,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-63-7023-01A,0.000,0.000,0.012,0.004,0.009,0.000,0.000,0.009,0.027,0.007,0.018,0.000,0.000,0.000,0.002,0.911,0.911
TCGA-J1-A4AH-01A,0.060,0.008,0.008,0.000,0.004,0.000,0.000,0.005,0.046,0.005,0.043,0.004,0.001,0.002,0.000,0.812,0.812
TCGA-85-8355-01A,0.033,0.062,0.043,0.009,0.031,0.001,0.039,0.067,0.058,0.015,0.181,0.004,0.010,0.014,0.000,0.434,0.434
TCGA-96-7545-01A,0.010,0.018,0.015,0.000,0.014,0.000,0.020,0.084,0.074,0.024,0.116,0.006,0.000,0.009,0.007,0.602,0.602
TCGA-85-8353-01A,0.038,0.010,0.024,0.001,0.018,0.000,0.001,0.042,0.219,0.019,0.095,0.002,0.000,0.005,0.000,0.527,0.527
TCGA-58-A46N-01A,0.003,0.000,0.002,0.003,0.003,0.000,0.005,0.013,0.005,0.002,0.007,0.005,0.001,0.025,0.008,0.918,0.918
TCGA-22-1017-01A,0.017,0.001,0.010,0.018,0.018,0.000,0.002,0.066,0.023,0.016,0.122,0.004,0.000,0.014,0.002,0.685,0.685
TCGA-XC-AA0X-01A,0.029,0.018,0.027,0.004,0.007,0.001,0.018,0.040,0.079,0.023,0.090,0.004,0.005,0.053,0.010,0.591,0.591
TCGA-94-A5I4-01A,0.006,0.001,0.007,0.000,0.000,0.000,0.000,0.013,0.035,0.003,0.030,0.000,0.000,0.026,0.000,0.878,0.878
TCGA-85-8354-01A,0.005,0.000,0.001,0.003,0.001,0.000,0.000,0.007,0.004,0.010,0.036,0.000,0.000,0.000,0.000,0.933,0.933
TCGA-22-5483-01A,0.004,0.000,0.018,0.003,0.025,0.000,0.000,0.019,0.128,0.007,0.098,0.002,0.000,0.000,0.000,0.695,0.695
TCGA-90-A4EE-01A,0.024,0.015,0.049,0.027,0.053,0.000,0.025,0.023,0.093,0.009,0.190,0.001,0.001,0.000,0.005,0.485,0.485
TCGA-34-5231-01A,0.019,0.004,0.023,0.006,0.015,0.000,0.015,0.024,0.062,0.018,0.039,0.000,0.000,0.000,0.000,0.774,0.774
TCGA-56-8623-01A,0.010,0.000,0.009,0.000,0.016,0.000,0.017,0.145,0.102,0.050,0.311,0.020,0.009,0.016,0.023,0.270,0.270
TCGA-66-2759-01A,0.024,0.000,0.016,0.010,0.018,0.000,0.011,0.033,0.050,0.009,0.099,0.002,0.000,0.042,0.012,0.673,0.673
TCGA-66-2770-01A,0.029,0.000,0.019,0.011,0.020,0.000,0.000,0.027,0.124,0.016,0.127,0.002,0.005,0.041,0.004,0.574,0.574
TCGA-56-8307-01A,0.010,0.013,0.034,0.006,0.008,0.000,0.064,0.022,0.035,0.009,0.027,0.000,0.000,0.001,0.000,0.770,0.770
TCGA-43-3394-01A,0.009,0.000,0.007,0.001,0.008,0.000,0.003,0.022,0.059,0.016,0.072,0.005,0.000,0.000,0.001,0.797,0.797
TCGA-60-2695-01A,0.010,0.007,0.019,0.010,0.027,0.000,0.001,0.038,0.050,0.022,0.062,0.000,0.000,0.006,0.001,0.747,0.747
TCGA-22-4593-01A,0.003,0.000,0.015,0.000,0.010,0.000,0.000,0.026,0.226,0.011,0.026,0.002,0.000,0.000,0.005,0.676,0.676
TCGA-56-7222-01A,0.005,0.000,0.005,0.000,0.000,0.000,0.000,0.029,0.041,0.010,0.004,0.001,0.000,0.013,0.001,0.891,0.891
TCGA-22-5491-01A,0.005,0.000,0.007,0.001,0.006,0.000,0.008,0.014,0.012,0.007,0.029,0.001,0.000,0.020,0.012,0.877,0.877
TCGA-98-A53A-01A,0.021,0.000,0.012,0.004,0.017,0.000,0.000,0.018,0.036,0.006,0.035,0.000,0.000,0.013,0.000,0.837,0.837
TCGA-85-A4PA-01A,0.021,0.381,0.095,0.001,0.028,0.079,0.080,0.069,0.028,0.010,0.086,0.003,0.005,0.013,0.001,0.101,0.101
TCGA-21-1080-01A,0.009,0.001,0.004,0.005,0.029,0.000,0.000,0.034,0.045,0.004,0.046,0.001,0.000,0.010,0.004,0.807,0.807
TCGA-18-3406-01A,0.074,0.003,0.014,0.000,0.018,0.000,0.013,0.043,0.079,0.008,0.056,0.001,0.000,0.012,0.010,0.668,0.668
TCGA-58-8391-01A,0.003,0.000,0.003,0.005,0.000,0.000,0.000,0.022,0.026,0.006,0.014,0.001,0.000,0.026,0.003,0.891,0.891
TCGA-85-7696-01A,0.010,0.001,0.020,0.002,0.008,0.000,0.013,0.017,0.089,0.008,0.074,0.001,0.000,0.017,0.000,0.739,0.739
TCGA-22-5480-01A,0.008,0.014,0.093,0.003,0.010,0.002,0.094,0.021,0.116,0.004,0.044,0.001,0.000,0.000,0.000,0.591,0.591
TCGA-43-8116-01A,0.041,0.027,0.031,0.002,0.009,0.000,0.011,0.048,0.078,0.004,0.030,0.001,0.000,0.005,0.002,0.713,0.713
TCGA-22-4607-01A,0.028,0.000,0.014,0.000,0.005,0.000,0.000,0.025,0.067,0.015,0.067,0.004,0.000,0.000,0.007,0.768,0.768
TCGA-60-2726-01A,0.018,0.008,0.005,0.027,0.026,0.000,0.001,0.007,0.064,0.004,0.041,0.004,0.000,0.000,0.003,0.793,0.793
TCGA-85-7699-01A,0.025,0.005,0.051,0.005,0.042,0.000,0.015,0.025,0.135,0.008,0.106,0.003,0.001,0.001,0.000,0.580,0.580
TCGA-34-5236-01A,0.012,0.002,0.017,0.000,0.011,0.000,0.001,0.021,0.222,0.026,0.136,0.004,0.001,0.016,0.011,0.519,0.519
TCGA-63-A5ML-01A,0.001,0.000,0.014,0.017,0.018,0.000,0.000,0.024,0.052,0.009,0.078,0.002,0.000,0.004,0.000,0.781,0.781
TCGA-33-AASJ-01A,0.009,0.000,0.001,0.002,0.002,0.000,0.000,0.010,0.003,0.000,0.013,0.000,0.000,0.000,0.001,0.959,0.959
TCGA-56-5898-01A,0.004,0.000,0.013,0.000,0.010,0.000,0.024,0.043,0.077,0.025,0.086,0.003,0.001,0.004,0.006,0.704,0.704
TCGA-56-8622-01A,0.043,0.002,0.012,0.000,0.001,0.000,0.009,0.043,0.222,0.011,0.043,0.005,0.002,0.009,0.003,0.596,0.596
TCGA-66-2800-01A,0.016,0.002,0.013,0.000,0.013,0.000,0.001,0.034,0.066,0.017,0.169,0.005,0.004,0.006,0.001,0.652,0.652
TCGA-77-7335-01A,0.007,0.000,0.037,0.017,0.021,0.000,0.009,0.031,0.299,0.016,0.205,0.000,0.000,0.000,0.000,0.356,0.356
TCGA-43-8118-01A,0.000,0.000,0.018,0.002,0.008,0.000,0.000,0.040,0.063,0.023,0.145,0.005,0.000,0.006,0.004,0.686,0.686
TCGA-22-4596-01A,0.021,0.013,0.038,0.001,0.021,0.001,0.093,0.059,0.126,0.022,0.156,0.010,0.000,0.019,0.019,0.400,0.400
TCGA-56-7731-01A,0.022,0.001,0.021,0.000,0.007,0.000,0.014,0.081,0.119,0.039,0.079,0.004,0.000,0.000,0.007,0.604,0.604
TCGA-56-8304-01A,0.029,0.000,0.010,0.009,0.011,0.000,0.008,0.010,0.008,0.009,0.040,0.000,0.000,0.019,0.015,0.833,0.833
TCGA-85-A53L-01A,0.009,0.014,0.007,0.000,0.014,0.000,0.000,0.009,0.083,0.009,0.020,0.002,0.000,0.005,0.002,0.826,0.826
TCGA-52-7811-01A,0.007,0.000,0.012,0.002,0.004,0.000,0.000,0.075,0.092,0.025,0.088,0.002,0.005,0.018,0.004,0.666,0.666
TCGA-85-7710-01A,0.004,0.000,0.008,0.024,0.001,0.000,0.001,0.053,0.032,0.010,0.048,0.002,0.000,0.029,0.000,0.788,0.788
TCGA-85-8481-01A,0.024,0.000,0.014,0.001,0.000,0.000,0.000,0.017,0.182,0.003,0.076,0.004,0.001,0.011,0.000,0.668,0.668
TCGA-85-A512-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.006,0.011,0.081,0.005,0.029,0.001,0.000,0.016,0.002,0.841,0.841
TCGA-56-7221-01A,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0.010,0.028,0.010,0.027,0.001,0.001,0.013,0.005,0.896,0.896
TCGA-22-5485-01A,0.000,0.000,0.011,0.000,0.005,0.000,0.007,0.023,0.026,0.008,0.111,0.005,0.000,0.000,0.000,0.803,0.803
TCGA-56-8305-01A,0.023,0.000,0.013,0.000,0.007,0.000,0.000,0.028,0.088,0.011,0.059,0.002,0.000,0.014,0.003,0.751,0.751
TCGA-66-2789-01A,0.029,0.000,0.011,0.004,0.008,0.000,0.000,0.057,0.203,0.013,0.095,0.004,0.002,0.008,0.001,0.565,0.565
TCGA-96-8169-01A,0.029,0.000,0.017,0.001,0.010,0.000,0.009,0.027,0.148,0.014,0.062,0.004,0.002,0.031,0.003,0.644,0.644
TCGA-63-A5MP-01A,0.034,0.021,0.033,0.000,0.019,0.000,0.006,0.038,0.062,0.027,0.108,0.005,0.003,0.017,0.005,0.622,0.622
TCGA-85-8584-01A,0.041,0.016,0.031,0.042,0.004,0.000,0.018,0.039,0.067,0.013,0.062,0.002,0.002,0.013,0.000,0.649,0.649
TCGA-63-A5MJ-01A,0.001,0.000,0.005,0.008,0.007,0.000,0.000,0.034,0.123,0.013,0.068,0.003,0.000,0.013,0.017,0.708,0.708
TCGA-94-7557-01A,0.000,0.000,0.017,0.001,0.004,0.000,0.007,0.014,0.069,0.012,0.095,0.001,0.001,0.033,0.003,0.743,0.743
TCGA-85-8287-01A,0.063,0.029,0.043,0.001,0.030,0.000,0.016,0.060,0.253,0.017,0.069,0.006,0.001,0.016,0.002,0.394,0.394
TCGA-21-A5DI-01A,0.001,0.000,0.007,0.001,0.003,0.000,0.004,0.007,0.077,0.009,0.007,0.000,0.000,0.014,0.002,0.868,0.868
TCGA-60-2719-01A,0.009,0.000,0.009,0.003,0.018,0.000,0.001,0.025,0.009,0.009,0.086,0.000,0.000,0.013,0.006,0.811,0.811
TCGA-56-7223-01A,0.000,0.000,0.002,0.000,0.003,0.000,0.000,0.015,0.028,0.011,0.010,0.001,0.000,0.001,0.000,0.929,0.929
TCGA-33-4532-01A,0.002,0.000,0.005,0.000,0.006,0.000,0.006,0.009,0.011,0.005,0.028,0.001,0.000,0.002,0.002,0.922,0.922
TCGA-85-A510-01A,0.011,0.009,0.031,0.009,0.034,0.000,0.026,0.035,0.018,0.017,0.080,0.000,0.000,0.000,0.000,0.729,0.729
TCGA-37-3792-01A,0.009,0.000,0.030,0.038,0.009,0.000,0.000,0.064,0.040,0.013,0.256,0.001,0.000,0.028,0.014,0.497,0.497
TCGA-34-7107-01A,0.014,0.000,0.006,0.001,0.007,0.000,0.000,0.038,0.173,0.024,0.074,0.001,0.003,0.000,0.000,0.659,0.659
TCGA-77-8144-01A,0.000,0.000,0.004,0.006,0.001,0.000,0.000,0.019,0.004,0.005,0.006,0.001,0.000,0.005,0.017,0.932,0.932
TCGA-22-4609-01A,0.030,0.009,0.022,0.007,0.019,0.000,0.014,0.059,0.134,0.025,0.154,0.003,0.001,0.025,0.011,0.487,0.487
TCGA-O2-A52Q-01A,0.000,0.000,0.042,0.012,0.013,0.000,0.000,0.026,0.056,0.003,0.259,0.001,0.000,0.000,0.000,0.586,0.586
TCGA-43-8115-01A,0.033,0.000,0.045,0.002,0.033,0.000,0.022,0.050,0.224,0.023,0.146,0.004,0.003,0.011,0.001,0.402,0.402
TCGA-77-8128-01A,0.000,0.000,0.005,0.000,0.001,0.001,0.000,0.020,0.165,0.008,0.019,0.003,0.002,0.000,0.000,0.775,0.775
TCGA-94-7033-01A,0.003,0.000,0.006,0.006,0.004,0.000,0.010,0.013,0.000,0.020,0.008,0.000,0.000,0.000,0.000,0.930,0.930
TCGA-63-A5MH-01A,0.000,0.001,0.011,0.004,0.003,0.000,0.002,0.011,0.200,0.001,0.002,0.002,0.000,0.005,0.004,0.756,0.756
TCGA-66-2780-01A,0.026,0.000,0.013,0.004,0.003,0.000,0.000,0.038,0.172,0.007,0.054,0.003,0.000,0.008,0.002,0.671,0.671
TCGA-85-7697-01A,0.025,0.019,0.024,0.012,0.008,0.001,0.012,0.053,0.085,0.012,0.005,0.004,0.002,0.032,0.006,0.699,0.699
TCGA-56-A4BW-01A,0.007,0.000,0.018,0.026,0.000,0.000,0.010,0.041,0.099,0.012,0.037,0.004,0.000,0.029,0.006,0.711,0.711
TCGA-85-A4CN-01A,0.015,0.000,0.010,0.002,0.015,0.000,0.000,0.020,0.161,0.009,0.072,0.003,0.001,0.000,0.000,0.693,0.693
TCGA-96-8170-01A,0.019,0.008,0.011,0.000,0.004,0.000,0.008,0.050,0.063,0.017,0.060,0.001,0.000,0.051,0.003,0.703,0.703
TCGA-94-A4VJ-01A,0.003,0.000,0.012,0.007,0.006,0.000,0.037,0.025,0.090,0.007,0.017,0.002,0.000,0.022,0.007,0.765,0.765
TCGA-22-4604-01A,0.025,0.001,0.026,0.000,0.025,0.000,0.001,0.021,0.212,0.009,0.148,0.002,0.001,0.000,0.002,0.527,0.527
TCGA-58-A46L-01A,0.007,0.004,0.019,0.017,0.034,0.000,0.001,0.024,0.069,0.024,0.074,0.004,0.001,0.014,0.003,0.707,0.707
TCGA-85-8580-01A,0.008,0.027,0.020,0.000,0.014,0.009,0.015,0.025,0.035,0.012,0.043,0.003,0.002,0.023,0.005,0.759,0.759
TCGA-21-5784-01A,0.026,0.000,0.013,0.007,0.008,0.000,0.033,0.077,0.060,0.026,0.044,0.003,0.002,0.016,0.019,0.665,0.665
TCGA-NC-A5HL-01A,0.018,0.010,0.016,0.044,0.002,0.000,0.001,0.009,0.033,0.001,0.117,0.001,0.000,0.003,0.000,0.746,0.746
TCGA-90-A4ED-01A,0.062,0.012,0.005,0.001,0.001,0.001,0.000,0.039,0.155,0.023,0.030,0.004,0.002,0.000,0.000,0.664,0.664
TCGA-68-A59J-01A,0.007,0.001,0.009,0.033,0.000,0.000,0.018,0.027,0.056,0.018,0.067,0.002,0.002,0.034,0.030,0.695,0.695
TCGA-60-2720-01A,0.028,0.000,0.021,0.001,0.012,0.000,0.020,0.030,0.106,0.022,0.023,0.003,0.000,0.001,0.006,0.727,0.727
TCGA-94-8491-01A,0.018,0.022,0.019,0.004,0.018,0.001,0.030,0.037,0.035,0.012,0.035,0.003,0.000,0.009,0.007,0.749,0.749
TCGA-66-2793-01A,0.003,0.000,0.002,0.000,0.006,0.000,0.000,0.008,0.009,0.010,0.008,0.000,0.000,0.005,0.000,0.949,0.949
TCGA-77-A5FZ-01A,0.042,0.069,0.050,0.002,0.024,0.002,0.034,0.116,0.148,0.022,0.177,0.005,0.001,0.003,0.040,0.265,0.265
TCGA-21-1081-01A,0.009,0.000,0.007,0.002,0.007,0.000,0.000,0.029,0.150,0.005,0.023,0.002,0.000,0.033,0.006,0.727,0.727
TCGA-43-3920-01A,0.047,0.000,0.003,0.001,0.033,0.000,0.010,0.020,0.161,0.010,0.063,0.001,0.000,0.018,0.024,0.609,0.609
TCGA-37-A5EL-01A,0.000,0.000,0.001,0.020,0.001,0.000,0.017,0.033,0.021,0.011,0.003,0.006,0.002,0.012,0.000,0.873,0.873
TCGA-37-3789-01A,0.005,0.000,0.020,0.025,0.007,0.000,0.007,0.044,0.041,0.017,0.058,0.000,0.000,0.013,0.013,0.749,0.749
TCGA-60-2724-01A,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.032,0.205,0.017,0.016,0.002,0.000,0.002,0.006,0.705,0.705
TCGA-77-7337-01A,0.011,0.000,0.013,0.001,0.019,0.000,0.000,0.052,0.191,0.011,0.062,0.002,0.000,0.025,0.009,0.604,0.604
TCGA-85-8276-01A,0.054,0.012,0.035,0.007,0.030,0.000,0.004,0.019,0.187,0.026,0.110,0.001,0.002,0.000,0.000,0.512,0.512
TCGA-98-8022-01A,0.020,0.006,0.018,0.006,0.020,0.000,0.043,0.054,0.112,0.041,0.069,0.004,0.006,0.019,0.003,0.578,0.578
TCGA-66-2766-01A,0.010,0.000,0.008,0.001,0.011,0.000,0.000,0.015,0.028,0.015,0.059,0.001,0.001,0.001,0.000,0.850,0.850
TCGA-66-2792-01A,0.008,0.000,0.011,0.002,0.006,0.000,0.001,0.023,0.097,0.013,0.044,0.002,0.001,0.002,0.002,0.786,0.786
TCGA-56-5897-01A,0.043,0.000,0.031,0.002,0.016,0.000,0.001,0.040,0.244,0.018,0.159,0.004,0.000,0.036,0.004,0.401,0.401
TCGA-85-8277-01A,0.025,0.000,0.006,0.022,0.000,0.000,0.002,0.017,0.034,0.007,0.051,0.001,0.001,0.013,0.000,0.820,0.820
TCGA-39-5034-01A,0.047,0.000,0.021,0.002,0.018,0.000,0.009,0.029,0.104,0.024,0.072,0.001,0.002,0.000,0.000,0.672,0.672
TCGA-22-5473-01A,0.007,0.000,0.003,0.009,0.010,0.000,0.000,0.016,0.069,0.009,0.057,0.003,0.000,0.011,0.003,0.802,0.802
TCGA-66-2767-01A,0.035,0.016,0.033,0.012,0.029,0.000,0.030,0.037,0.073,0.016,0.214,0.004,0.001,0.000,0.001,0.500,0.500
TCGA-37-4133-01A,0.032,0.000,0.010,0.001,0.015,0.000,0.010,0.019,0.023,0.005,0.081,0.000,0.000,0.000,0.001,0.803,0.803
TCGA-56-A49D-01A,0.005,0.000,0.019,0.019,0.035,0.000,0.017,0.034,0.033,0.018,0.109,0.004,0.000,0.000,0.010,0.696,0.696
TCGA-60-2723-01A,0.021,0.000,0.006,0.019,0.014,0.000,0.002,0.011,0.099,0.006,0.101,0.001,0.000,0.000,0.000,0.720,0.720
TCGA-94-8035-01A,0.012,0.000,0.008,0.002,0.004,0.000,0.000,0.034,0.019,0.010,0.032,0.001,0.000,0.010,0.008,0.859,0.859
TCGA-18-3421-01A,0.002,0.000,0.002,0.002,0.026,0.000,0.003,0.006,0.020,0.007,0.030,0.002,0.000,0.026,0.007,0.867,0.867
TCGA-22-4599-01A,0.048,0.000,0.016,0.027,0.022,0.000,0.007,0.009,0.064,0.005,0.186,0.001,0.000,0.000,0.000,0.616,0.616
TCGA-63-A5MS-01A,0.048,0.000,0.028,0.006,0.014,0.000,0.001,0.047,0.167,0.018,0.148,0.003,0.004,0.002,0.000,0.513,0.513
TCGA-56-8201-01A,0.010,0.001,0.032,0.026,0.030,0.000,0.001,0.042,0.218,0.013,0.202,0.000,0.000,0.006,0.009,0.410,0.410
TCGA-85-8052-01A,0.005,0.005,0.013,0.000,0.007,0.000,0.010,0.024,0.057,0.016,0.096,0.004,0.000,0.005,0.000,0.757,0.757
TCGA-22-5492-01A,0.028,0.000,0.034,0.006,0.019,0.000,0.021,0.049,0.064,0.025,0.103,0.003,0.001,0.019,0.009,0.618,0.618
TCGA-O2-A52N-01A,0.000,0.000,0.011,0.021,0.002,0.000,0.009,0.032,0.079,0.010,0.057,0.002,0.001,0.008,0.001,0.768,0.768
TCGA-34-5234-01A,0.029,0.000,0.022,0.002,0.021,0.000,0.043,0.029,0.158,0.020,0.091,0.006,0.000,0.002,0.032,0.547,0.547
TCGA-98-A53I-01A,0.026,0.056,0.032,0.006,0.019,0.000,0.011,0.043,0.071,0.020,0.123,0.005,0.005,0.009,0.000,0.572,0.572
TCGA-66-2785-01A,0.040,0.000,0.029,0.029,0.032,0.000,0.015,0.012,0.033,0.010,0.131,0.002,0.000,0.016,0.007,0.643,0.643
TCGA-63-A5MN-01A,0.067,0.007,0.051,0.023,0.021,0.001,0.025,0.035,0.124,0.012,0.205,0.005,0.001,0.019,0.000,0.405,0.405
TCGA-85-A4QR-01A,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.008,0.053,0.000,0.000,0.000,0.000,0.018,0.002,0.916,0.916
TCGA-39-5027-01A,0.000,0.000,0.002,0.000,0.003,0.000,0.001,0.005,0.006,0.004,0.018,0.000,0.000,0.000,0.002,0.957,0.957
TCGA-66-2788-01A,0.052,0.003,0.025,0.003,0.024,0.000,0.000,0.047,0.151,0.016,0.083,0.003,0.000,0.031,0.018,0.543,0.543
TCGA-21-1072-01A,0.006,0.000,0.007,0.000,0.006,0.000,0.000,0.031,0.045,0.005,0.037,0.000,0.001,0.010,0.003,0.850,0.850
TCGA-51-4081-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.018,0.165,0.005,0.022,0.006,0.005,0.029,0.003,0.743,0.743
TCGA-22-1005-01A,0.162,0.043,0.038,0.021,0.030,0.000,0.029,0.056,0.122,0.021,0.088,0.002,0.001,0.001,0.005,0.381,0.381
TCGA-L3-A524-01A,0.002,0.000,0.010,0.001,0.009,0.000,0.000,0.017,0.057,0.011,0.062,0.001,0.000,0.000,0.000,0.829,0.829
TCGA-O2-A52W-01A,0.000,0.001,0.003,0.000,0.000,0.000,0.013,0.017,0.000,0.013,0.016,0.000,0.000,0.018,0.002,0.916,0.916
TCGA-60-2708-01A,0.004,0.000,0.010,0.000,0.000,0.000,0.006,0.039,0.322,0.018,0.034,0.001,0.000,0.000,0.001,0.564,0.564
TCGA-85-A513-01A,0.104,0.014,0.027,0.011,0.024,0.000,0.018,0.071,0.111,0.017,0.160,0.010,0.001,0.001,0.002,0.429,0.429
TCGA-77-7465-01A,0.015,0.008,0.051,0.008,0.032,0.000,0.035,0.013,0.059,0.004,0.073,0.001,0.000,0.000,0.000,0.700,0.700
TCGA-58-8393-01A,0.010,0.002,0.028,0.027,0.017,0.000,0.004,0.054,0.050,0.019,0.155,0.002,0.001,0.040,0.005,0.586,0.586
TCGA-77-A5G1-01A,0.015,0.008,0.030,0.001,0.014,0.000,0.003,0.061,0.095,0.015,0.101,0.001,0.000,0.007,0.004,0.644,0.644
TCGA-34-5232-01A,0.035,0.040,0.069,0.000,0.019,0.000,0.061,0.034,0.040,0.009,0.045,0.000,0.000,0.036,0.008,0.602,0.602
TCGA-60-2709-01A,0.030,0.005,0.027,0.003,0.024,0.000,0.001,0.027,0.170,0.019,0.282,0.003,0.002,0.001,0.000,0.406,0.406
TCGA-43-A56V-01A,0.017,0.005,0.008,0.000,0.006,0.000,0.000,0.022,0.046,0.013,0.039,0.001,0.000,0.025,0.007,0.810,0.810
TCGA-34-5928-01A,0.003,0.000,0.024,0.001,0.012,0.000,0.000,0.027,0.332,0.019,0.053,0.002,0.000,0.013,0.009,0.504,0.504
TCGA-56-A4ZK-01A,0.009,0.000,0.020,0.008,0.016,0.000,0.001,0.025,0.054,0.011,0.134,0.004,0.015,0.034,0.001,0.667,0.667
TCGA-39-5037-01A,0.000,0.000,0.005,0.000,0.001,0.000,0.015,0.006,0.012,0.005,0.010,0.001,0.000,0.000,0.006,0.938,0.938
TCGA-77-8131-01A,0.021,0.008,0.030,0.015,0.024,0.000,0.015,0.060,0.097,0.024,0.211,0.004,0.002,0.023,0.029,0.439,0.439
TCGA-77-6842-01A,0.024,0.008,0.046,0.046,0.016,0.000,0.021,0.054,0.088,0.008,0.110,0.001,0.008,0.010,0.001,0.557,0.557
TCGA-96-7544-01A,0.025,0.003,0.025,0.000,0.014,0.000,0.011,0.047,0.165,0.017,0.096,0.001,0.000,0.026,0.010,0.560,0.560
TCGA-18-3415-01A,0.019,0.000,0.014,0.011,0.014,0.000,0.013,0.016,0.074,0.013,0.094,0.002,0.000,0.021,0.027,0.681,0.681
TCGA-66-2794-01A,0.009,0.003,0.018,0.042,0.023,0.000,0.036,0.021,0.027,0.005,0.105,0.002,0.004,0.000,0.001,0.704,0.704
TCGA-90-7767-01A,0.000,0.002,0.067,0.005,0.028,0.000,0.046,0.030,0.207,0.004,0.060,0.000,0.000,0.000,0.000,0.551,0.551
TCGA-85-6560-01A,0.012,0.000,0.020,0.031,0.024,0.000,0.000,0.065,0.118,0.018,0.139,0.001,0.000,0.000,0.001,0.569,0.569
TCGA-58-A46M-01A,0.028,0.000,0.001,0.050,0.003,0.000,0.000,0.014,0.032,0.009,0.114,0.000,0.000,0.012,0.004,0.733,0.733
TCGA-66-2777-01A,0.011,0.000,0.021,0.000,0.015,0.000,0.027,0.040,0.055,0.027,0.166,0.006,0.000,0.016,0.009,0.607,0.607
TCGA-77-8139-01A,0.043,0.000,0.024,0.004,0.006,0.000,0.000,0.035,0.130,0.019,0.025,0.000,0.000,0.016,0.002,0.695,0.695
TCGA-58-A46K-01A,0.018,0.000,0.017,0.011,0.015,0.000,0.006,0.015,0.021,0.012,0.046,0.002,0.000,0.001,0.000,0.835,0.835
TCGA-77-A5G7-01B,0.012,0.001,0.010,0.000,0.002,0.000,0.009,0.010,0.043,0.006,0.001,0.000,0.000,0.000,0.006,0.901,0.901
TCGA-85-A4CL-01A,0.007,0.006,0.018,0.017,0.014,0.000,0.018,0.007,0.064,0.007,0.084,0.000,0.000,0.000,0.009,0.747,0.747
TCGA-18-3416-01A,0.036,0.001,0.007,0.056,0.035,0.000,0.026,0.011,0.014,0.006,0.150,0.002,0.000,0.006,0.000,0.649,0.649
TCGA-43-5668-01A,0.017,0.022,0.030,0.009,0.059,0.000,0.017,0.033,0.063,0.014,0.211,0.002,0.001,0.000,0.000,0.520,0.520
TCGA-43-5670-01A,0.001,0.000,0.008,0.000,0.000,0.000,0.000,0.019,0.061,0.002,0.001,0.002,0.000,0.017,0.001,0.887,0.887
TCGA-21-1082-01A,0.043,0.001,0.031,0.004,0.015,0.001,0.011,0.029,0.084,0.015,0.070,0.002,0.001,0.012,0.015,0.665,0.665
TCGA-NC-A5HD-01A,0.019,0.000,0.005,0.001,0.000,0.000,0.000,0.013,0.067,0.004,0.004,0.000,0.000,0.011,0.001,0.875,0.875
TCGA-66-2769-01A,0.030,0.001,0.029,0.001,0.017,0.000,0.053,0.039,0.169,0.013,0.125,0.004,0.000,0.000,0.007,0.512,0.512
TCGA-33-4547-01A,0.024,0.000,0.021,0.000,0.001,0.000,0.020,0.036,0.159,0.015,0.045,0.004,0.000,0.012,0.008,0.654,0.654
TCGA-21-1071-01A,0.014,0.000,0.021,0.005,0.015,0.000,0.001,0.018,0.096,0.007,0.097,0.002,0.000,0.032,0.002,0.691,0.691
TCGA-33-AASD-01A,0.000,0.000,0.015,0.002,0.001,0.000,0.000,0.008,0.028,0.003,0.063,0.001,0.003,0.004,0.000,0.873,0.873
TCGA-39-5029-01A,0.025,0.006,0.019,0.021,0.021,0.000,0.010,0.054,0.101,0.010,0.083,0.002,0.000,0.004,0.001,0.643,0.643
TCGA-MF-A522-01A,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.008,0.012,0.001,0.017,0.000,0.000,0.024,0.001,0.927,0.927
TCGA-51-4079-01A,0.022,0.000,0.008,0.003,0.011,0.000,0.003,0.031,0.068,0.010,0.067,0.001,0.000,0.025,0.006,0.747,0.747
