,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-MT-A51X-01A,0.001,0.000,0.023,0.002,0.001,0.000,0.012,0.065,0.065,0.030,0.000,0.004,0.001,0.031,0.004,0.762,0.762
TCGA-BA-5152-01A,0.003,0.000,0.051,0.008,0.003,0.000,0.050,0.044,0.060,0.008,0.019,0.004,0.001,0.023,0.004,0.723,0.723
TCGA-CQ-7065-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.005,0.024,0.039,0.031,0.000,0.003,0.000,0.021,0.002,0.873,0.873
TCGA-CQ-6229-01A,0.000,0.000,0.017,0.008,0.015,0.000,0.024,0.053,0.044,0.044,0.005,0.003,0.000,0.035,0.007,0.745,0.745
TCGA-CN-A63U-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.001,0.017,0.011,0.009,0.000,0.002,0.000,0.000,0.002,0.954,0.954
TCGA-CV-6940-01A,0.000,0.000,0.020,0.006,0.000,0.000,0.011,0.014,0.085,0.021,0.020,0.001,0.000,0.026,0.006,0.789,0.789
TCGA-H7-8501-01A,0.000,0.000,0.024,0.068,0.001,0.000,0.021,0.052,0.060,0.004,0.096,0.001,0.002,0.010,0.001,0.661,0.661
TCGA-QK-A8ZB-01A,0.038,0.000,0.013,0.000,0.001,0.000,0.005,0.040,0.157,0.014,0.005,0.003,0.000,0.057,0.001,0.664,0.664
TCGA-CR-6481-01A,0.039,0.056,0.061,0.009,0.041,0.000,0.054,0.056,0.037,0.018,0.119,0.004,0.001,0.035,0.019,0.450,0.450
TCGA-BB-8596-01A,0.001,0.000,0.033,0.000,0.007,0.000,0.027,0.098,0.268,0.037,0.080,0.004,0.000,0.019,0.009,0.415,0.415
TCGA-CR-6493-01A,0.000,0.000,0.004,0.001,0.000,0.000,0.000,0.035,0.001,0.007,0.000,0.001,0.000,0.016,0.001,0.934,0.934
TCGA-CV-A6JT-01A,0.003,0.000,0.020,0.009,0.003,0.000,0.028,0.037,0.158,0.029,0.001,0.002,0.001,0.029,0.005,0.674,0.674
TCGA-BA-A4IF-01A,0.000,0.000,0.011,0.003,0.000,0.000,0.003,0.014,0.040,0.016,0.003,0.002,0.001,0.024,0.004,0.879,0.879
TCGA-CN-4725-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.004,0.051,0.031,0.071,0.000,0.003,0.000,0.027,0.008,0.801,0.801
TCGA-WA-A7H4-01A,0.011,0.000,0.023,0.001,0.005,0.000,0.021,0.052,0.175,0.031,0.003,0.003,0.000,0.015,0.005,0.654,0.654
TCGA-CV-5441-01A,0.000,0.000,0.007,0.007,0.016,0.000,0.013,0.049,0.053,0.022,0.006,0.002,0.000,0.016,0.002,0.807,0.807
TCGA-CR-7367-01A,0.013,0.005,0.022,0.004,0.016,0.001,0.002,0.052,0.222,0.029,0.026,0.005,0.000,0.049,0.010,0.543,0.543
TCGA-CR-5249-01A,0.026,0.061,0.060,0.008,0.019,0.000,0.044,0.046,0.033,0.015,0.012,0.003,0.001,0.046,0.005,0.622,0.622
TCGA-F7-A620-01A,0.010,0.000,0.018,0.040,0.003,0.000,0.044,0.035,0.025,0.020,0.000,0.002,0.001,0.016,0.006,0.779,0.779
TCGA-QK-A8Z9-01B,0.002,0.000,0.044,0.001,0.012,0.000,0.032,0.044,0.302,0.012,0.069,0.003,0.000,0.009,0.000,0.469,0.469
TCGA-IQ-7630-01A,0.000,0.000,0.028,0.004,0.000,0.000,0.009,0.035,0.056,0.002,0.022,0.002,0.001,0.017,0.002,0.822,0.822
TCGA-CN-4738-01A,0.011,0.000,0.034,0.008,0.006,0.000,0.028,0.028,0.036,0.017,0.012,0.005,0.000,0.036,0.007,0.773,0.773
TCGA-CQ-5331-01A,0.008,0.000,0.048,0.046,0.004,0.000,0.054,0.072,0.010,0.026,0.033,0.001,0.001,0.044,0.009,0.644,0.644
TCGA-CV-7418-01A,0.002,0.000,0.017,0.010,0.001,0.000,0.010,0.023,0.037,0.010,0.047,0.002,0.000,0.003,0.001,0.837,0.837
TCGA-D6-6516-01A,0.000,0.000,0.022,0.026,0.007,0.000,0.012,0.065,0.005,0.015,0.001,0.004,0.000,0.039,0.006,0.799,0.799
TCGA-CV-5444-01A,0.002,0.000,0.029,0.009,0.010,0.000,0.032,0.078,0.274,0.039,0.095,0.002,0.005,0.021,0.000,0.404,0.404
TCGA-CN-A6V7-01A,0.000,0.001,0.010,0.006,0.004,0.000,0.003,0.006,0.000,0.000,0.016,0.000,0.000,0.018,0.000,0.937,0.937
TCGA-CV-A45Z-01A,0.001,0.000,0.031,0.014,0.000,0.000,0.020,0.029,0.053,0.006,0.041,0.002,0.007,0.028,0.005,0.763,0.763
TCGA-CR-6478-01A,0.015,0.001,0.063,0.032,0.027,0.000,0.034,0.049,0.062,0.009,0.081,0.001,0.000,0.026,0.016,0.584,0.584
TCGA-CN-6021-01A,0.023,0.005,0.014,0.001,0.003,0.000,0.006,0.059,0.012,0.016,0.000,0.002,0.000,0.031,0.010,0.819,0.819
TCGA-CQ-6224-01A,0.000,0.000,0.025,0.000,0.002,0.000,0.056,0.071,0.326,0.035,0.051,0.001,0.000,0.001,0.000,0.431,0.431
TCGA-HD-7754-01A,0.004,0.000,0.016,0.000,0.000,0.000,0.000,0.048,0.140,0.010,0.066,0.001,0.000,0.044,0.000,0.668,0.668
TCGA-F7-A622-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.044,0.002,0.012,0.000,0.003,0.000,0.027,0.008,0.897,0.897
TCGA-P3-A6T2-01A,0.000,0.000,0.012,0.001,0.000,0.000,0.000,0.037,0.064,0.009,0.003,0.001,0.000,0.007,0.001,0.864,0.864
TCGA-CR-7383-01A,0.007,0.000,0.037,0.009,0.010,0.001,0.039,0.051,0.140,0.032,0.067,0.004,0.003,0.022,0.004,0.574,0.574
TCGA-CN-A49A-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.040,0.158,0.027,0.001,0.001,0.000,0.014,0.001,0.749,0.749
TCGA-TN-A7HJ-01A,0.005,0.000,0.012,0.000,0.000,0.000,0.006,0.051,0.003,0.010,0.000,0.003,0.000,0.024,0.003,0.882,0.882
TCGA-CN-4736-01A,0.001,0.000,0.023,0.023,0.032,0.000,0.029,0.071,0.098,0.055,0.113,0.002,0.001,0.024,0.002,0.525,0.525
TCGA-CN-4730-01A,0.000,0.000,0.003,0.000,0.001,0.001,0.000,0.018,0.005,0.011,0.001,0.002,0.000,0.000,0.010,0.949,0.949
TCGA-CV-7433-01A,0.000,0.000,0.045,0.012,0.023,0.000,0.020,0.062,0.204,0.018,0.103,0.001,0.000,0.021,0.015,0.475,0.475
TCGA-CV-6934-01A,0.002,0.000,0.025,0.005,0.020,0.000,0.021,0.108,0.366,0.042,0.084,0.005,0.002,0.010,0.004,0.308,0.308
TCGA-CV-6941-01A,0.004,0.000,0.022,0.001,0.002,0.007,0.004,0.041,0.172,0.016,0.016,0.005,0.008,0.024,0.006,0.671,0.671
TCGA-RS-A6TP-01A,0.000,0.000,0.021,0.018,0.000,0.000,0.000,0.049,0.001,0.001,0.001,0.000,0.001,0.036,0.006,0.866,0.866
TCGA-CV-5978-01A,0.008,0.000,0.028,0.000,0.000,0.000,0.001,0.032,0.185,0.009,0.178,0.004,0.000,0.023,0.001,0.531,0.531
TCGA-CV-5977-01A,0.000,0.000,0.006,0.001,0.000,0.000,0.002,0.028,0.006,0.010,0.000,0.001,0.000,0.010,0.002,0.934,0.934
TCGA-CV-A6JU-01A,0.000,0.000,0.015,0.000,0.000,0.000,0.022,0.024,0.035,0.026,0.022,0.003,0.002,0.000,0.002,0.848,0.848
TCGA-CV-7102-01A,0.000,0.000,0.028,0.000,0.000,0.000,0.006,0.064,0.178,0.030,0.057,0.001,0.000,0.000,0.005,0.630,0.630
TCGA-CR-7368-01A,0.013,0.000,0.031,0.022,0.000,0.000,0.014,0.051,0.023,0.013,0.004,0.003,0.002,0.079,0.002,0.742,0.742
TCGA-D6-A74Q-01A,0.025,0.000,0.016,0.022,0.000,0.001,0.008,0.029,0.064,0.008,0.004,0.008,0.000,0.019,0.014,0.781,0.781
TCGA-D6-6824-01A,0.015,0.000,0.035,0.010,0.011,0.000,0.038,0.106,0.124,0.017,0.071,0.005,0.001,0.024,0.014,0.528,0.528
TCGA-CV-7440-01A,0.009,0.000,0.005,0.000,0.000,0.000,0.000,0.070,0.036,0.008,0.004,0.001,0.000,0.000,0.001,0.865,0.865
TCGA-CR-6477-01A,0.007,0.000,0.043,0.001,0.006,0.000,0.022,0.062,0.138,0.027,0.059,0.005,0.000,0.034,0.004,0.593,0.593
TCGA-UF-A71B-01A,0.018,0.000,0.021,0.002,0.004,0.000,0.007,0.034,0.081,0.015,0.025,0.004,0.000,0.026,0.008,0.754,0.754
TCGA-QK-A6IF-01A,0.013,0.136,0.072,0.002,0.022,0.014,0.049,0.014,0.081,0.008,0.010,0.001,0.002,0.011,0.003,0.562,0.562
TCGA-CQ-5332-01A,0.002,0.000,0.012,0.000,0.001,0.000,0.000,0.040,0.127,0.006,0.032,0.002,0.003,0.014,0.003,0.757,0.757
TCGA-HD-8224-01A,0.000,0.000,0.009,0.011,0.002,0.000,0.001,0.066,0.070,0.037,0.056,0.002,0.000,0.034,0.009,0.702,0.702
TCGA-BB-8601-01A,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.009,0.002,0.002,0.000,0.002,0.000,0.009,0.003,0.970,0.970
TCGA-CN-5355-01A,0.015,0.000,0.015,0.000,0.002,0.000,0.007,0.097,0.166,0.049,0.001,0.005,0.001,0.024,0.005,0.613,0.613
TCGA-H7-A76A-01A,0.036,0.023,0.052,0.017,0.014,0.000,0.064,0.024,0.148,0.013,0.043,0.002,0.006,0.020,0.020,0.518,0.518
TCGA-D6-A6EP-01A,0.012,0.000,0.007,0.000,0.015,0.000,0.000,0.020,0.269,0.012,0.001,0.005,0.003,0.000,0.000,0.655,0.655
TCGA-CN-5369-01A,0.027,0.000,0.036,0.045,0.002,0.000,0.023,0.094,0.073,0.028,0.023,0.002,0.001,0.045,0.013,0.589,0.589
TCGA-CN-6988-01A,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.024,0.005,0.017,0.000,0.000,0.000,0.034,0.011,0.906,0.906
TCGA-BA-A6DE-01A,0.005,0.000,0.016,0.009,0.001,0.000,0.004,0.051,0.043,0.013,0.001,0.003,0.005,0.057,0.006,0.787,0.787
TCGA-D6-8569-01A,0.000,0.000,0.026,0.005,0.000,0.000,0.026,0.067,0.051,0.019,0.002,0.003,0.000,0.035,0.003,0.763,0.763
TCGA-CR-7401-01A,0.000,0.000,0.026,0.000,0.007,0.000,0.026,0.051,0.176,0.044,0.000,0.005,0.000,0.016,0.005,0.643,0.643
TCGA-CV-7177-01A,0.001,0.000,0.012,0.001,0.000,0.000,0.009,0.028,0.215,0.017,0.030,0.005,0.001,0.017,0.002,0.660,0.660
TCGA-CV-7238-01A,0.011,0.001,0.026,0.002,0.039,0.000,0.030,0.084,0.059,0.066,0.031,0.002,0.000,0.033,0.008,0.608,0.608
TCGA-CV-7247-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.062,0.062,0.042,0.002,0.001,0.000,0.006,0.008,0.812,0.812
TCGA-CQ-7072-01A,0.000,0.000,0.023,0.000,0.000,0.000,0.017,0.043,0.431,0.022,0.009,0.000,0.000,0.000,0.000,0.453,0.453
TCGA-CV-A45T-01A,0.019,0.021,0.056,0.005,0.039,0.002,0.042,0.058,0.048,0.027,0.004,0.003,0.001,0.036,0.008,0.630,0.630
TCGA-KU-A6H7-01A,0.005,0.000,0.014,0.055,0.005,0.000,0.037,0.016,0.007,0.003,0.044,0.000,0.000,0.018,0.003,0.791,0.791
TCGA-BA-4075-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.003,0.041,0.026,0.007,0.016,0.001,0.000,0.000,0.008,0.894,0.894
TCGA-DQ-5624-01A,0.010,0.000,0.020,0.000,0.000,0.000,0.029,0.027,0.127,0.058,0.001,0.003,0.000,0.023,0.004,0.697,0.697
TCGA-BA-A6DD-01A,0.025,0.000,0.027,0.022,0.002,0.000,0.021,0.040,0.066,0.005,0.004,0.002,0.003,0.034,0.002,0.748,0.748
TCGA-KU-A66S-01A,0.002,0.000,0.024,0.000,0.009,0.000,0.011,0.008,0.055,0.009,0.011,0.007,0.002,0.000,0.004,0.857,0.857
TCGA-CV-7254-01A,0.015,0.028,0.036,0.002,0.010,0.000,0.046,0.065,0.221,0.018,0.103,0.005,0.002,0.005,0.000,0.443,0.443
TCGA-CV-5976-01A,0.000,0.000,0.009,0.001,0.000,0.000,0.002,0.046,0.079,0.028,0.007,0.000,0.000,0.012,0.002,0.813,0.813
TCGA-CR-7374-01A,0.042,0.004,0.048,0.000,0.016,0.002,0.030,0.045,0.048,0.015,0.003,0.005,0.001,0.012,0.005,0.724,0.724
TCGA-CR-5250-01A,0.032,0.017,0.072,0.000,0.001,0.000,0.021,0.042,0.071,0.007,0.005,0.004,0.001,0.034,0.001,0.695,0.695
TCGA-CV-A6JZ-01A,0.002,0.000,0.028,0.052,0.017,0.000,0.022,0.038,0.079,0.002,0.115,0.001,0.000,0.020,0.000,0.625,0.625
TCGA-CV-6935-01A,0.001,0.000,0.010,0.001,0.000,0.000,0.000,0.023,0.124,0.011,0.026,0.001,0.000,0.000,0.000,0.802,0.802
TCGA-CV-6954-01A,0.000,0.000,0.014,0.000,0.001,0.000,0.045,0.050,0.092,0.009,0.004,0.001,0.002,0.020,0.006,0.755,0.755
TCGA-CQ-A4CH-01A,0.004,0.000,0.006,0.000,0.000,0.000,0.002,0.075,0.041,0.033,0.015,0.002,0.000,0.035,0.003,0.785,0.785
TCGA-CN-6020-01A,0.004,0.000,0.024,0.001,0.000,0.000,0.001,0.047,0.115,0.014,0.006,0.003,0.000,0.053,0.005,0.728,0.728
TCGA-CV-7425-01A,0.000,0.000,0.041,0.014,0.007,0.000,0.030,0.050,0.006,0.017,0.002,0.003,0.000,0.040,0.005,0.785,0.785
TCGA-BB-A5HU-01A,0.004,0.000,0.027,0.000,0.000,0.000,0.013,0.027,0.194,0.007,0.009,0.003,0.000,0.026,0.003,0.686,0.686
TCGA-HD-7831-01A,0.012,0.000,0.016,0.000,0.000,0.000,0.010,0.050,0.546,0.041,0.029,0.003,0.000,0.010,0.002,0.282,0.282
TCGA-CR-7364-01A,0.011,0.000,0.031,0.000,0.000,0.000,0.026,0.040,0.045,0.014,0.001,0.007,0.000,0.028,0.003,0.794,0.794
TCGA-CN-A63W-01A,0.000,0.000,0.013,0.009,0.000,0.000,0.000,0.032,0.045,0.009,0.002,0.002,0.008,0.023,0.007,0.849,0.849
TCGA-D6-A6EK-01A,0.012,0.000,0.048,0.010,0.001,0.000,0.035,0.020,0.001,0.006,0.000,0.004,0.001,0.017,0.010,0.835,0.835
TCGA-BA-5557-01A,0.000,0.000,0.022,0.003,0.006,0.001,0.002,0.047,0.161,0.034,0.110,0.003,0.000,0.061,0.007,0.543,0.543
TCGA-BA-6869-01A,0.010,0.000,0.017,0.012,0.000,0.000,0.001,0.029,0.021,0.006,0.000,0.002,0.000,0.013,0.019,0.869,0.869
TCGA-CV-7090-01A,0.001,0.000,0.031,0.011,0.001,0.000,0.008,0.082,0.147,0.021,0.090,0.003,0.001,0.026,0.002,0.577,0.577
TCGA-T3-A92M-01A,0.018,0.000,0.034,0.012,0.031,0.000,0.017,0.037,0.145,0.008,0.063,0.001,0.000,0.013,0.000,0.620,0.620
TCGA-MT-A67F-01A,0.000,0.000,0.060,0.071,0.011,0.000,0.039,0.088,0.020,0.016,0.015,0.008,0.001,0.047,0.005,0.620,0.620
TCGA-CN-A63V-01A,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.030,0.213,0.023,0.026,0.002,0.000,0.015,0.012,0.668,0.668
TCGA-CV-7415-01A,0.008,0.000,0.027,0.014,0.005,0.000,0.010,0.052,0.118,0.013,0.042,0.000,0.000,0.005,0.000,0.705,0.705
TCGA-CV-6003-01A,0.000,0.000,0.011,0.000,0.000,0.000,0.007,0.022,0.004,0.011,0.002,0.001,0.000,0.002,0.002,0.936,0.936
TCGA-CN-6016-01A,0.001,0.000,0.022,0.014,0.001,0.000,0.012,0.062,0.406,0.060,0.095,0.002,0.005,0.016,0.000,0.302,0.302
TCGA-H7-A6C4-01A,0.010,0.000,0.017,0.007,0.005,0.000,0.018,0.050,0.038,0.065,0.000,0.006,0.000,0.036,0.007,0.740,0.740
TCGA-CV-5966-01A,0.000,0.000,0.016,0.016,0.000,0.000,0.001,0.040,0.043,0.019,0.036,0.001,0.000,0.000,0.000,0.828,0.828
TCGA-BA-4076-01A,0.000,0.000,0.014,0.000,0.000,0.000,0.006,0.031,0.004,0.000,0.000,0.003,0.000,0.023,0.002,0.916,0.916
TCGA-CN-4735-01A,0.010,0.000,0.041,0.008,0.014,0.000,0.095,0.025,0.122,0.000,0.068,0.001,0.000,0.016,0.000,0.599,0.599
TCGA-CV-6955-01A,0.000,0.000,0.023,0.017,0.001,0.000,0.067,0.017,0.000,0.008,0.001,0.003,0.004,0.074,0.000,0.786,0.786
TCGA-CR-6491-01A,0.004,0.000,0.009,0.011,0.000,0.000,0.002,0.040,0.014,0.015,0.000,0.002,0.000,0.024,0.005,0.874,0.874
TCGA-BA-5558-01A,0.001,0.000,0.025,0.005,0.004,0.000,0.005,0.080,0.018,0.034,0.029,0.008,0.001,0.042,0.008,0.740,0.740
TCGA-CN-4728-01A,0.002,0.000,0.033,0.000,0.010,0.000,0.020,0.042,0.351,0.026,0.193,0.002,0.000,0.016,0.002,0.303,0.303
TCGA-BB-A5HZ-01A,0.000,0.000,0.009,0.001,0.000,0.000,0.003,0.024,0.045,0.017,0.001,0.004,0.000,0.026,0.007,0.863,0.863
TCGA-UP-A6WW-01A,0.012,0.000,0.032,0.001,0.008,0.000,0.047,0.012,0.042,0.004,0.035,0.001,0.000,0.021,0.002,0.782,0.782
TCGA-CV-7407-01A,0.000,0.000,0.019,0.014,0.000,0.000,0.082,0.035,0.000,0.005,0.016,0.000,0.004,0.025,0.000,0.800,0.800
TCGA-CV-7416-01A,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.074,0.139,0.030,0.071,0.002,0.000,0.015,0.002,0.654,0.654
TCGA-CN-5361-01A,0.000,0.000,0.023,0.015,0.000,0.000,0.000,0.066,0.245,0.011,0.041,0.002,0.001,0.016,0.003,0.576,0.576
TCGA-CV-7100-01A,0.000,0.000,0.029,0.036,0.001,0.000,0.007,0.071,0.079,0.009,0.023,0.001,0.000,0.010,0.002,0.733,0.733
TCGA-TN-A7HL-01A,0.010,0.005,0.017,0.065,0.027,0.000,0.055,0.009,0.002,0.002,0.056,0.000,0.004,0.015,0.011,0.721,0.721
TCGA-UF-A718-01A,0.020,0.000,0.024,0.003,0.012,0.000,0.016,0.045,0.127,0.012,0.001,0.002,0.000,0.026,0.003,0.708,0.708
TCGA-CQ-5324-01A,0.000,0.000,0.016,0.009,0.000,0.000,0.007,0.026,0.078,0.007,0.037,0.002,0.000,0.025,0.006,0.786,0.786
TCGA-DQ-5629-01A,0.002,0.000,0.006,0.000,0.001,0.000,0.000,0.030,0.058,0.008,0.001,0.000,0.000,0.014,0.002,0.878,0.878
TCGA-BA-A6DJ-01A,0.000,0.000,0.023,0.026,0.000,0.000,0.010,0.040,0.040,0.006,0.000,0.002,0.000,0.022,0.006,0.824,0.824
TCGA-CV-6938-01A,0.000,0.000,0.024,0.026,0.010,0.000,0.039,0.036,0.012,0.010,0.105,0.002,0.000,0.029,0.003,0.703,0.703
TCGA-CR-7395-01A,0.011,0.000,0.056,0.019,0.008,0.000,0.042,0.067,0.071,0.027,0.017,0.005,0.000,0.039,0.016,0.622,0.622
TCGA-CV-7423-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.002,0.053,0.024,0.025,0.000,0.003,0.000,0.042,0.001,0.838,0.838
TCGA-P3-A5QE-01A,0.000,0.012,0.088,0.026,0.038,0.018,0.051,0.004,0.026,0.000,0.002,0.000,0.001,0.048,0.002,0.682,0.682
TCGA-QK-A8Z8-01A,0.011,0.000,0.021,0.011,0.000,0.000,0.024,0.024,0.034,0.010,0.004,0.004,0.002,0.055,0.001,0.798,0.798
TCGA-CV-A465-01A,0.005,0.000,0.002,0.000,0.001,0.000,0.004,0.035,0.000,0.021,0.000,0.004,0.000,0.040,0.001,0.887,0.887
TCGA-CV-5431-01A,0.047,0.003,0.036,0.012,0.024,0.000,0.043,0.013,0.161,0.002,0.055,0.004,0.000,0.010,0.004,0.588,0.588
TCGA-F7-A61W-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.009,0.039,0.001,0.024,0.000,0.002,0.000,0.008,0.001,0.912,0.912
TCGA-CV-5439-01A,0.000,0.004,0.019,0.017,0.001,0.000,0.035,0.056,0.007,0.004,0.000,0.001,0.000,0.038,0.001,0.815,0.815
TCGA-HD-A4C1-01A,0.005,0.000,0.011,0.002,0.000,0.000,0.000,0.070,0.033,0.012,0.003,0.002,0.000,0.037,0.005,0.823,0.823
TCGA-D6-6517-01A,0.017,0.000,0.033,0.000,0.000,0.000,0.023,0.060,0.052,0.007,0.004,0.002,0.000,0.010,0.005,0.788,0.788
TCGA-CQ-6227-01A,0.000,0.000,0.011,0.000,0.011,0.000,0.016,0.087,0.143,0.139,0.002,0.005,0.000,0.013,0.017,0.556,0.556
TCGA-CV-7089-01A,0.000,0.000,0.023,0.005,0.000,0.000,0.017,0.081,0.002,0.018,0.000,0.005,0.000,0.033,0.002,0.814,0.814
TCGA-QK-AA3K-01A,0.011,0.000,0.026,0.000,0.036,0.000,0.006,0.051,0.363,0.018,0.081,0.002,0.000,0.000,0.000,0.404,0.404
TCGA-CN-5367-01A,0.000,0.000,0.011,0.000,0.000,0.000,0.032,0.041,0.065,0.052,0.032,0.002,0.000,0.012,0.001,0.751,0.751
TCGA-WA-A7GZ-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.004,0.027,0.071,0.026,0.001,0.005,0.001,0.026,0.000,0.829,0.829
TCGA-CN-5365-01A,0.000,0.000,0.012,0.015,0.002,0.000,0.004,0.040,0.000,0.013,0.024,0.001,0.000,0.018,0.000,0.869,0.869
TCGA-CV-7095-01A,0.004,0.000,0.011,0.002,0.000,0.000,0.013,0.041,0.036,0.026,0.015,0.000,0.000,0.012,0.007,0.834,0.834
TCGA-QK-A8ZA-01A,0.000,0.000,0.010,0.001,0.000,0.000,0.000,0.015,0.000,0.002,0.017,0.001,0.000,0.025,0.000,0.928,0.928
TCGA-CV-A6JE-01A,0.001,0.000,0.010,0.036,0.000,0.000,0.018,0.008,0.086,0.001,0.015,0.001,0.003,0.010,0.004,0.805,0.805
TCGA-CQ-7063-01A,0.000,0.000,0.046,0.026,0.007,0.000,0.060,0.068,0.007,0.020,0.029,0.003,0.000,0.050,0.003,0.680,0.680
TCGA-BB-4227-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.034,0.013,0.004,0.004,0.001,0.000,0.033,0.006,0.899,0.899
TCGA-CV-6433-01A,0.010,0.000,0.026,0.039,0.048,0.000,0.073,0.023,0.000,0.000,0.047,0.000,0.000,0.010,0.000,0.724,0.724
TCGA-CN-5373-01A,0.002,0.000,0.043,0.013,0.005,0.000,0.034,0.053,0.135,0.033,0.022,0.004,0.000,0.081,0.002,0.573,0.573
TCGA-CV-7103-01A,0.000,0.000,0.020,0.000,0.001,0.000,0.016,0.037,0.305,0.033,0.031,0.004,0.000,0.000,0.000,0.554,0.554
TCGA-CV-7568-01A,0.002,0.000,0.003,0.007,0.000,0.000,0.012,0.046,0.203,0.025,0.015,0.001,0.000,0.017,0.002,0.667,0.667
TCGA-CN-6989-01A,0.001,0.000,0.044,0.000,0.001,0.000,0.017,0.052,0.245,0.022,0.138,0.002,0.001,0.008,0.000,0.468,0.468
TCGA-CV-6943-01A,0.016,0.000,0.032,0.036,0.035,0.000,0.049,0.089,0.225,0.027,0.074,0.004,0.000,0.039,0.003,0.368,0.368
TCGA-CV-7424-01A,0.025,0.000,0.013,0.004,0.015,0.000,0.001,0.014,0.222,0.006,0.072,0.003,0.005,0.003,0.000,0.616,0.616
TCGA-BA-4078-01A,0.000,0.000,0.027,0.000,0.011,0.001,0.019,0.043,0.205,0.012,0.026,0.004,0.000,0.000,0.000,0.652,0.652
TCGA-CN-4739-01A,0.031,0.010,0.026,0.010,0.020,0.000,0.020,0.035,0.032,0.013,0.002,0.002,0.000,0.060,0.021,0.716,0.716
TCGA-CV-5430-01A,0.012,0.004,0.037,0.007,0.015,0.000,0.060,0.021,0.064,0.005,0.028,0.002,0.000,0.038,0.010,0.697,0.697
TCGA-CR-7399-01A,0.000,0.000,0.052,0.009,0.024,0.000,0.027,0.010,0.051,0.004,0.102,0.000,0.000,0.001,0.001,0.718,0.718
TCGA-CQ-5334-01A,0.000,0.000,0.059,0.022,0.028,0.000,0.015,0.079,0.120,0.023,0.058,0.002,0.000,0.025,0.012,0.557,0.557
TCGA-CR-7402-01A,0.041,0.000,0.032,0.016,0.000,0.000,0.032,0.038,0.033,0.011,0.001,0.003,0.000,0.013,0.005,0.774,0.774
TCGA-CR-7389-01A,0.038,0.000,0.025,0.000,0.000,0.000,0.021,0.096,0.097,0.021,0.005,0.004,0.000,0.031,0.006,0.654,0.654
TCGA-BA-6868-01B,0.000,0.000,0.009,0.001,0.000,0.000,0.000,0.030,0.090,0.016,0.000,0.002,0.001,0.018,0.001,0.832,0.832
TCGA-CV-6951-01A,0.000,0.000,0.010,0.003,0.000,0.000,0.006,0.012,0.042,0.017,0.008,0.002,0.000,0.034,0.006,0.859,0.859
TCGA-F7-8298-01A,0.000,0.000,0.020,0.003,0.000,0.000,0.001,0.071,0.114,0.005,0.023,0.001,0.000,0.008,0.001,0.752,0.752
TCGA-D6-6515-01A,0.005,0.000,0.053,0.024,0.016,0.000,0.130,0.063,0.162,0.029,0.069,0.005,0.003,0.038,0.000,0.402,0.402
TCGA-CV-7180-01A,0.002,0.000,0.013,0.002,0.001,0.000,0.006,0.023,0.001,0.010,0.000,0.004,0.000,0.021,0.007,0.911,0.911
TCGA-CV-7242-01A,0.036,0.004,0.030,0.010,0.019,0.000,0.042,0.026,0.067,0.010,0.004,0.004,0.007,0.019,0.005,0.717,0.717
TCGA-BA-6871-01A,0.001,0.000,0.023,0.015,0.000,0.000,0.000,0.050,0.191,0.018,0.010,0.002,0.001,0.000,0.001,0.686,0.686
TCGA-CR-7371-01A,0.009,0.000,0.036,0.006,0.013,0.000,0.018,0.049,0.090,0.017,0.028,0.004,0.000,0.028,0.023,0.680,0.680
TCGA-CV-5432-01A,0.009,0.000,0.013,0.007,0.000,0.000,0.005,0.024,0.029,0.011,0.022,0.002,0.000,0.009,0.009,0.858,0.858
TCGA-CN-5360-01A,0.026,0.003,0.036,0.010,0.017,0.000,0.045,0.054,0.072,0.028,0.071,0.003,0.008,0.033,0.016,0.578,0.578
TCGA-CQ-A4C6-01A,0.000,0.000,0.028,0.009,0.002,0.000,0.027,0.055,0.053,0.033,0.002,0.003,0.001,0.027,0.004,0.755,0.755
TCGA-MT-A7BN-01A,0.016,0.000,0.006,0.004,0.013,0.000,0.010,0.006,0.074,0.009,0.055,0.004,0.004,0.000,0.004,0.795,0.795
TCGA-CN-A641-01A,0.002,0.000,0.004,0.000,0.000,0.007,0.004,0.022,0.002,0.013,0.001,0.006,0.000,0.032,0.009,0.896,0.896
