"","cellFractions.B.Cells","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.T.Cells","cellFractions.otherCells"
"TCGA.A2.A1FX.01A",2.71612993464701e-08,0.0913389570189851,0.136193666727038,0.0822687212538914,0.0336957360237407,0.00253815083574546,0.00504297759139769,0.648921763387902
"TCGA.E2.A15J.01A",3.22541351635505e-09,0.0652553532131113,0.0504028419818415,0.0339419453151184,0.00827869253739616,8.13845718670045e-05,0.00777906254153492,0.834260716613717
"TCGA.A2.A0T3.01A",2.94402460217523e-08,0.0754867074076137,0.0806413381747528,0.0497444025817197,0.00669228689256596,7.96994977902354e-05,0.00475984824125712,0.782595687764055
"TCGA.A8.A081.01A",0.0084238065983797,0.161912553775402,0.0671905146446045,0.0317390532866359,0.0434466745959846,0.000237096235425221,0.0328704015813829,0.654179899282185
"TCGA.A8.A096.01A",3.44491542384221e-07,0.137673336686962,0.13202069484249,0.252128748545925,0.0721336526235449,0.000308062277217151,0.0220853320357102,0.383649828496608
"TCGA.BH.A209.01A",0.0622725595116856,0.115385867493594,0.0684990154921667,0.0660423737804114,0.0605274809721049,0.000528376101439576,0.0811891026150342,0.545555224033564
"TCGA.GM.A2D9.01A",0.00334489276716221,0.0819570152122203,0.101886353453576,0.0659133628215356,0.0130729019283865,0.000240751416502807,0.00887942170672261,0.724705300693894
"TCGA.A2.A0T7.01A",4.86701683370383e-06,0.126717047455338,0.104106096333537,0.155783871638591,0.0168895507783606,0.00111190169504453,0.00803220319951782,0.587354461882778
"TCGA.D8.A1XS.01A",2.85958202326168e-08,0.141066150789224,0.0747048610925375,0.201950892893975,0.0163750657893206,0.000789581073579374,0.00490201062082456,0.560211409144718
"TCGA.AR.A2LL.01A",9.98577299501018e-08,0.21834101390604,0.0771628743985072,0.0715106401476095,0.0476420209213398,0.00187732752081809,1.7274691216572e-06,0.583464295778834
"TCGA.B6.A0IP.01A",0.0433047852770707,0.0598612512869749,0.0814723566137937,0.0627838442532611,0.0114180087572117,0.000797132836597409,0.0131676440916532,0.727194976883437
"TCGA.A1.A0SD.01A",1.85060781371681e-07,0.143354090692197,0.163180161972163,0.136704857048515,0.0168419356875522,0.000577658625676944,0.00559264746759268,0.533748463445522
"TCGA.EW.A424.01A",0.00611531199396667,0.0568473224026651,0.0950831289313362,0.141541974196603,0.00606254554461061,0.000744840292434542,0.00147580175118877,0.692129074887196
"TCGA.3C.AALI.01A",0.0121064548301862,0.110520806581199,0.117891731595852,0.075818050797261,0.0408685757426322,0.000233232579297194,0.030890267115436,0.611670880758136
"TCGA.B6.A0I1.01A",0.000329020843779501,0.0727060416939519,0.0329618833558253,0.010090403858359,0.00580372526428433,1.24801888031473e-05,0.00421358315226789,0.873882861642729
"TCGA.AC.A2QJ.01A",0.0085500743113744,5.38660876494486e-07,0.201990939490786,0.129029210101408,0.231892000358559,0.000389665417662337,1.88984620008922e-07,0.428147382674714
"TCGA.AR.A5QQ.01A",0.0321321536040202,0.226343597792596,0.117492332107289,0.0757458110480693,0.109282065334686,0.00056144333877735,0.0420839121401428,0.396358684634419
"TCGA.BH.A8G0.01A",0.0675013803692535,0.326301468513797,0.216474285718425,0.195666567904009,0.0366577281512761,0.00186342029370809,0.013426893890758,0.142108255158773
"TCGA.D8.A1XQ.01A",0.0303503827610005,0.366988721212454,0.10128899073905,0.127233098339186,0.0778738121452097,0.00137237672262899,0.00965274380536713,0.285239874275103
"TCGA.D8.A73U.01A",0.0916592776994118,0.161217252057574,0.223021702230094,0.218823529705469,0.179166231017048,0.00181722359932574,0.100242481160575,0.0240523025305025
"TCGA.C8.A26Y.01A",2.52060266000652e-05,0.186019120487329,0.0638884289607356,0.0251502003759759,0.0177523974882982,0.000115827308092116,0.00269506897182256,0.704353750381146
"TCGA.AC.A8OR.01A",4.49003235494625e-08,0.178398852438987,0.0700325932066049,0.0109246110765105,0.0274775002722484,5.18208570504213e-05,0.000603744608465021,0.71251083263981
"TCGA.D8.A27K.01A",0.0114705850089816,0.105242344467051,0.0767616667434709,0.128763024292089,0.0151595568302704,0.000423952411741002,0.0165608967650206,0.645617973481375
"TCGA.EW.A1IY.01A",0.00718327564401925,0.111060405894413,0.058954460458021,0.228283038519892,0.0223946690351893,0.000627553331171245,0.0571002325754516,0.514396364541844
"TCGA.BH.A18V.01A",1.65235966325874e-08,0.265488993708418,0.106693826820101,0.0837127712068642,0.0404903422133088,0.000101196611287083,0.0107498674612915,0.492762985455133
"TCGA.BH.A0B9.01A",0.00919561371695354,0.11235900119568,0.034467347649962,0.0194558013724581,0.0331408363087242,5.17499173795636e-06,0.0539474439281792,0.737428780836305
"TCGA.A2.A0T2.01A",4.06053550978407e-08,0.123503048794345,0.095594593432783,0.0375429228740621,0.0185287081907096,2.03195632873844e-05,0.00351599604266496,0.721294370496793
"TCGA.AR.A1AS.01A",1.31689554558996e-08,0.151163656292097,0.066008706517856,0.081555569949926,0.020626964982897,0.000407430316675844,7.07993644272093e-07,0.680236950777948
"TCGA.E9.A1R4.01A",0.00012038393703774,0.166276377315877,0.0942624315604741,0.0745038800803986,0.064278493523886,0.000106226323077342,0.0200234710204996,0.58042873623875
"TCGA.E2.A107.01A",9.61941404044779e-07,0.102918525085736,0.0902730812399644,0.0267150272949996,0.012725637216419,0.00194534095873191,0.00507552667248548,0.76034589959026
"TCGA.A2.A0T0.01A",2.85396542664975e-08,0.122527408675676,0.0791788321365364,0.108656052625183,0.0256903081235357,1.18069639594187e-05,0.00578299532423842,0.658152567611216
"TCGA.BH.A0W4.01A",1.20252746025289e-07,0.162038446953415,0.148844407649008,0.0947890285618696,0.0114824006410344,0.00106462529264633,2.07849229788036e-06,0.581778892156983
"TCGA.W8.A86G.01A",0.000655628396392447,0.0943303521633871,0.100802587043547,0.0878421878777024,0.00910939581778004,0.00145203183244884,0.00307248459593872,0.702735332272804
"TCGA.A8.A097.01A",1.59370745190443e-07,0.147196810123331,0.0999892013188139,0.155591934923063,0.0210133323367701,0.000669108176223309,0.000501832006429063,0.575037621744624
"TCGA.A2.A0CZ.01A",0.00849650418352314,0.116919405925153,0.147019223838912,0.166256697495501,0.0159794911997705,0.00438949181572323,0.014171659365561,0.526767526175856
"TCGA.A2.A3XV.01A",0.000632251194063864,0.0293544997894899,0.0558850295447616,0.0348220173102557,0.0175214777985198,0.000262591058725432,0.00696013685209329,0.85456199645209
"TCGA.A2.A0ST.01A",0.219709425321966,0.137119440538563,0.120125467483881,0.0328866792001791,0.0461394878614141,4.14246842790587e-05,0.145241246766226,0.298736828143493
"TCGA.EW.A3E8.01B",0.0410134747107607,0.129169820126653,0.148663772663452,0.117127858089513,0.0323544224301655,0.00778075018881842,0.0494196320933814,0.474470269697255
"TCGA.A7.A4SD.01A",0.0249597920066405,0.263827514178328,0.0817771249410668,0.120934816720656,0.0513966376649262,0.00021927887316229,0.0212903034386585,0.435594532176561
"TCGA.3C.AAAU.01A",0.000400380882181193,0.0947538918650329,0.0661348000200196,0.0380329182934147,0.00993559821204146,8.1840969259398e-05,0.0022095269068358,0.788451042851215
"TCGA.LL.A6FQ.01A",1.2214425719044e-07,0.0980871604214055,0.0638031427065041,0.0433146033141599,0.0182911317468961,0.000457898938787189,0.0284149314629349,0.747631009265055
"TCGA.LL.A8F5.01A",0.097760373965486,0.177335640331527,0.0844021953550435,0.0426547439409728,0.0285784381774814,0.000305122622446484,0.0115185664495731,0.55744491915747
"TCGA.A7.A26J.01B",0.00449665055658435,0.118456256298877,0.032853203579578,0.13893709810375,0.0116769234721339,0.000341357503688956,0.0202856849616264,0.672952825523762
"TCGA.AC.A3W5.01A",0.0064804831313594,0.218086036473711,0.205046362422785,0.238926230962009,0.0451437376596931,0.00120303766904616,0.0235022399448043,0.261611871736592
"TCGA.D8.A27L.01A",0.00777162706200448,0.105757478491988,0.118949201298895,0.22436102753798,0.0219298711987301,0.00317478394852361,0.0147732069258105,0.503282803536068
"TCGA.E2.A1IJ.01A",0.00140119323978093,0.101033503704346,0.165113678474097,0.310111995684252,0.0223381871903978,0.0042401967320305,0.0248635047733754,0.37089774020172
"TCGA.E9.A229.01A",0.000550659329987219,0.068845649646217,0.0917792638679853,0.354336822815547,0.0366071376950429,0.00089502113023707,0.00433758265389335,0.44264786286109
"TCGA.A2.A0CL.01A",0.115435614742746,0.194050696970775,0.178261027829224,0.0953612169006266,0.0577309506938665,0.000518980277691542,0.120542994310847,0.238098518274223
"TCGA.A2.A0YG.01A",4.08142980426285e-09,0.122262147152728,0.0834128143712425,0.0450079983692875,0.0140442885525741,0.000144258620775046,0.00297379821353387,0.732154690638429
"TCGA.AQ.A0Y5.01A",1.8932742427668e-07,0.198369739635816,0.142916227553841,0.20859291876426,0.0216966272678952,0.000388619105529065,2.62090974187219e-07,0.428035416254261
"TCGA.AO.A0J8.01A",4.02149007797332e-08,0.144010235208048,0.0893779298594665,0.0973327332593933,0.018348925332763,0.00272063296659833,0.0126397800855575,0.635569723073272
"TCGA.AO.A1KS.01A",7.62979919255687e-09,0.123500402834924,0.0488368269141431,0.100205508463345,0.0138430555240477,0.000356825378191982,0.00728362450128719,0.705973748754262
"TCGA.OL.A66J.01A",3.64960719237233e-08,0.124890631773638,0.180399292608317,0.0841609556452872,0.022759681599827,0.000311895198891891,0.00679313862286424,0.580684368055102
"TCGA.A7.A0CD.01A",3.56887815035484e-07,0.128800788498009,0.114486418736726,0.0614054926550941,0.0160421970049392,0.00109810120626001,1.3561175122815e-07,0.678166509399405
"TCGA.EW.A2FS.01A",0.0381265234667603,0.0721363614267617,0.0663279118413733,0.0378542766388294,0.00836203015231546,0.000296317526960775,0.0170216137642435,0.759874965182756
"TCGA.D8.A1JT.01A",7.41834982561634e-09,0.047498785921633,0.0276172541288038,0.0258502929638085,0.0134116209125456,4.47926252204354e-05,3.62831766287856e-08,0.885577209746462
"TCGA.D8.A1JS.01A",6.71620397862196e-09,0.0804840524169947,0.0564203481609465,0.00906332800798042,0.00988243529948638,0.000158934384646102,0.000887755461583862,0.843103139552158
"TCGA.BH.A0DT.01A",0.00188050838370864,0.126835360594053,0.126140896028687,0.116036369572395,0.0130141454348323,0.000383029666387496,0.0185837132503966,0.597125977069539
"TCGA.B6.A0IE.01A",0.0324201900034571,0.109385033163792,0.0724178396226708,0.0554807765768593,0.00975687565767718,0.000771267491559391,0.00793845712155983,0.711829560362425
"TCGA.BH.A0BT.01A",0.00542306182395136,0.0394958199972363,0.0659450716168173,0.0723092974548378,0.0111301281793805,0.000565022644878353,0.0202870802788485,0.78484451800405
"TCGA.AR.A1AH.01A",2.84355028241321e-08,0.0474823276442796,0.0595397897531122,0.0370808957424324,0.00594140466193055,4.64132484654917e-05,0.00196534915318863,0.847943791361088
"TCGA.A2.A0EU.01A",1.23392050908681e-07,0.062056350569001,0.0713679676444011,0.0973604666906683,0.0073067373556996,0.00342306620835392,0.00585704939940041,0.752628238740425
"TCGA.D8.A1X8.01A",1.14252527306719e-06,0.08405788597003,0.130710069098277,0.0846657820594949,0.0234827355356748,0.00155951956143697,0.0108793188300876,0.664643546419725
"TCGA.AC.A3EH.01A",1.47595979767187e-08,0.129684902310219,0.125075595136735,0.0684367958433752,0.0248053147600991,0.00190765638308125,0.00117773715148088,0.648911983655412
"TCGA.AN.A0FW.01A",0.00346097605009788,0.0332414512525597,0.102722172494876,0.0639012731540695,0.0172211087271883,0.000218123607424467,0.0111526246177309,0.768082270096053
"TCGA.D8.A1XL.01A",0.0249154504852748,0.021580534539559,0.0543717323994627,0.054345244205591,0.0653480167004915,0.000105223095675404,0.0493706243250864,0.729963174248859
"TCGA.BH.A0WA.01A",0.00219019828929624,0.116072691323281,0.108349108097201,0.102209530550018,0.0161282400894765,0.000275312415171597,0.0105354312896746,0.644239487945881
"TCGA.A8.A094.01A",0.003460802206996,0.20486506850363,0.087018721009861,0.121956140854782,0.0545644760957181,0.000103511351131477,0.0173379300763605,0.510693349901521
"TCGA.B6.A0I5.01A",0.00684504950577421,0.0720662602975758,0.0781708427308649,0.0518690653251295,0.0136990255024248,0.000299245822681662,0.0116552746617854,0.765395236153764
"TCGA.C8.A12Z.01A",2.81770957889611e-07,0.102612552403357,0.0610432474997153,0.0693394455082045,0.00714743400406912,0.000182484199440913,1.82326117161028e-11,0.759674554596022
"TCGA.E2.A1LL.01A",2.40151522124727e-08,0.0902734219105482,0.101888850840914,0.0144738380947316,0.0135683906818701,0.000315496218385867,5.98669527659396e-08,0.779479918371445
"TCGA.A2.A0EV.01A",0.00308900184161356,0.140148744479405,0.103651182183461,0.139264325382842,0.0365215814179313,0.000673897443371937,0.0134517123378293,0.563199554913546
"TCGA.AC.A62V.01A",3.40486010681155e-08,0.187255435550039,0.103762366403806,0.0741953279284391,0.0435134062090817,0.00244939308292336,0.0102699500458327,0.578554086731277
"TCGA.OK.A5Q2.01A",0.0553024534656507,0.0730512695385518,0.1614679704088,0.125162766663417,0.0205308824551834,0.000997777241373801,0.0377787878256548,0.525708092401369
"TCGA.BH.A42T.01A",0.00106348981260478,0.0533323811133366,0.0786091492512308,0.0565510605144252,0.0228746480783041,0.000258790487399949,0.00923154501829384,0.778078935724405
"TCGA.E2.A154.01A",2.63927788772493e-07,0.128815064040889,0.0634617885275349,0.110673589928234,0.0110221937802633,0.000250959185633648,1.8275404792463e-07,0.685775957855609
"TCGA.C8.A1HG.01A",0.0257603874310812,0.109603686730289,0.0573079289403204,0.101407825991869,0.0537252780220912,0.000274408589769679,0.0436991123708765,0.608221371923704
"TCGA.A8.A06X.01A",7.63241521636226e-05,0.0565034352689622,0.0709137237805022,0.0613435507069587,0.035625464339822,0.000163415380531771,0.0112064674786662,0.764167618892393
"TCGA.B6.A0WZ.01A",1.94399570252364e-07,0.0601344544514737,0.0812793935704207,0.063514129431864,0.00540074028620003,0.000606662538285135,0.00502596825417426,0.784038457068012
"TCGA.AC.A23H.01A",9.77040928727717e-08,0.0940583609677679,0.0736641597686131,0.100866254754984,0.0100601912409516,0.00012911390019978,0.000137912687331189,0.72108390897606
"TCGA.E2.A1B6.01A",0.291530201198987,3.35181461236522e-08,0.0660230469463731,0.0268022653442759,0.0474389133172065,2.27352388273593e-05,0.185047370153828,0.383135434282356
"TCGA.A8.A093.01A",6.15772071894723e-07,0.0656562198525195,0.0919865624846052,0.153609270983678,0.00896001140671362,0.000377643612295939,4.10113443456569e-07,0.679409265774672
"TCGA.AR.A1AM.01A",0.0118919502075788,0.094580350825074,0.109482717185035,0.125346311331836,0.0242511017626731,0.00155747352568661,0.0140843053933208,0.618805789768795
"TCGA.AO.A0J9.01A",0.00517416871535537,0.045393530728308,0.114458454835717,0.0653989516661323,0.0339019093150218,0.00441525563353561,0.0131578061465067,0.718099922959424
"TCGA.BH.A6R9.01A",4.41383404835083e-05,0.130353430703141,0.25465772316339,0.476149410156471,0.134200450947231,0.00335554161273115,0.00123601324511155,3.29183144070092e-06
"TCGA.D8.A1XC.01A",1.87172738134908e-09,0.068145876727547,0.0404682938463492,0.0102248599982614,0.0134310572668735,8.58204451565202e-05,2.21418581687047e-08,0.867644067702227
"TCGA.BH.A0BZ.01A",4.06118620106382e-07,0.275330227741822,0.153175496772514,0.212561824668757,0.0688082738296523,0.000432218702854843,0.0558631472662663,0.233828404899514
"TCGA.BH.A0E6.01A",0.0399102209171635,0.0842763283087622,0.0867711506672238,0.0407359838397036,0.0122465052884632,8.21670856272908e-05,0.0160800681406945,0.719897575752362
"TCGA.A2.A0ER.01A",4.0794089426861e-08,0.256939430629587,0.0686696723911738,0.0337890729964659,0.0119692586958718,0.000696156919710495,2.77131825730234e-09,0.627936364801783
"TCGA.A2.A0T5.01A",0.00134642301061584,0.0855445387042381,0.0957400506998715,0.0856314767820148,0.0126638481102232,0.000140757455143682,0.0064420074651183,0.712490897772775
"TCGA.E2.A1LH.01A",0.0685814082825667,0.13234879006088,0.0910966407410765,0.0482138303177538,0.0466756203222688,0.000214565457781016,0.0471600841576602,0.565709060660013
"TCGA.BH.A1EO.01A",7.73770804858715e-07,0.215335226364984,0.141956006109508,0.33832773694953,0.029861237439259,0.00310744921164525,0.000277426528534755,0.271134143625733
"TCGA.B6.A0X1.01A",5.9201923018924e-08,0.0713033334387372,0.0380011833247417,0.009081506825268,0.0546298671055171,4.54058122736581e-05,0.0299857022398355,0.796952942051704
"TCGA.BH.A0BO.01A",0.00595426261116529,0.0973405231359049,0.210180288421017,0.122366524893542,0.0195036192492743,0.00162959029471417,0.00540324874627575,0.537621942648107
"TCGA.A8.A06U.01A",1.73655818205046e-07,0.0946174117977949,0.0595981752077742,0.0397662863906295,0.0298088337199317,0.000176863716744278,0.00814717538676587,0.767885080124541
"TCGA.AN.A0XO.01A",3.19926509246524e-07,0.0952743858948056,0.0857269444119456,0.118548627357962,0.00600203715120957,0.000226097671909348,0.00234304937884416,0.691878538206815
"TCGA.AN.A0FV.01A",1.58677408833626e-06,0.0767231110551352,0.0922416546990537,0.12945767942643,0.0132820034152324,0.000459186312755877,3.48145114699884e-08,0.687834743502793
"TCGA.AR.A1AO.01A",6.59681874443401e-08,0.419647336650795,0.227541741010678,0.161582117322651,0.0913381765146263,0.00136499061752201,0.0344980510087988,0.0640275209067416
"TCGA.E2.A15F.01A",0.00939757830656522,0.11091161499783,0.0657646799828044,0.0554325801427426,0.00900216517314779,0.00128340477166742,0.00403856764120734,0.744169408984035
"TCGA.D8.A27H.01A",0.00325922941320325,0.218877686666054,0.145576966431665,0.150238477031346,0.0174563709018772,0.000372228835316013,1.55276452116294e-07,0.464218885444086
"TCGA.LL.A9Q3.01A",1.80214106336958e-07,0.273839478251684,0.0850507379240058,0.0633722255129668,0.0326164127632965,0.00337118382624658,0.00625797140886833,0.535491810098825
"TCGA.E2.A15I.01A",0.0129493568663813,0.0877358122999836,0.067873235331471,0.0877734338392615,0.0112356679767331,0.00081540279329109,0.0271377604015676,0.704479330491311
"TCGA.AC.A2BM.01A",1.34607970217118e-07,0.153965893657149,0.0515319438737681,0.106176103335712,0.0173893252819743,0.00245207944281326,0.0161174214343178,0.652367098366295
"TCGA.A2.A0CT.01A",3.73817650760217e-08,0.248533157095189,0.0925696031587501,0.0425897942453245,0.0199796705719483,0.00250907511301866,7.31024773970663e-10,0.59381866170298
"TCGA.D8.A1XZ.01A",0.0064633013589297,0.156230031767298,0.0607300481385689,0.143084510337081,0.0209382908020806,0.000403948683701324,0.0080545468574096,0.60409532205493
"TCGA.E2.A14Y.01A",5.17334044879361e-08,0.0775972251739673,0.0547076786737005,0.0224212583311916,0.00784747948908361,0.000276880466793145,7.63482084851953e-05,0.837073077923374
"TCGA.BH.A18I.01A",0.0052817455134659,0.167393447512442,0.106272062871377,0.248533380869468,0.0277824243208172,0.00182002406665779,0.0213475564837075,0.421569358362065
"TCGA.AR.A252.01A",0.03891857794732,0.213412127628549,0.117336294661984,0.111195471198756,0.0464931457956309,0.000204992434619704,0.112560292692424,0.359879097640717
"TCGA.A8.A07E.01A",6.03478715851322e-07,0.070414605326652,0.255917571122575,0.183626597555424,0.0261039477098118,0.00193350547526972,0.0173925287363403,0.444610640595212
"TCGA.AN.A0FS.01A",0.00182826135455492,0.012675778192028,0.162623596294859,0.166348313062472,0.0122593887823019,0.00193406964840306,0.000547770135390336,0.641782822529991
"TCGA.BH.A1F5.01A",1.73921131970035e-06,0.0332134100382835,0.0205340196812861,0.102595408346196,0.00574948089234832,0.00402694889806214,0.000454286856571301,0.833424706075933
"TCGA.BH.A0B4.01A",0.00254659205087427,0.0467878063266065,0.132065174670334,0.11145890004644,0.0195283293306623,0.000940066267791755,0.0108911442000686,0.675781987107223
"TCGA.AN.A0XN.01A",1.39830082852368e-07,0.234832822562888,0.161414155700853,0.337363583126158,0.0261912220598218,0.000574055769670094,2.08291571678805e-07,0.239623812658954
"TCGA.A7.A5ZW.01A",1.37748621000635e-05,0.0475339372587696,0.102080201114887,0.391907763043284,0.0182497563945332,0.00336791749746871,0.0150807466630757,0.421765903165882
"TCGA.AC.A5XU.01A",0.00944125516020443,0.0865060407962886,0.173250752673746,0.125168068687372,0.0194788646181847,0.000852123317395133,0.00370510157029505,0.581597793176514
"TCGA.EW.A1PG.01A",0.00242543963740555,0.0878068089793405,0.0940106385993337,0.123778813280635,0.00761944368942276,0.00036381428910686,0.00609096272271425,0.677904078802041
"TCGA.OL.A66L.01A",0.0141539806523706,0.0403263789079632,0.1845605174499,0.104198005890939,0.0442853502495578,0.00387862444302584,0.0309058909916496,0.577691251414594
"TCGA.D8.A27W.01A",0.0144905813818671,0.165589720447124,0.0694276866450371,0.0907306972092158,0.0320251994129864,0.000542209971575172,0.00673432766820003,0.620459577263995
"TCGA.A8.A07R.01A",0.00810605607143034,0.0458402496748191,0.0376583593949977,0.0383527858221767,0.00968957502808421,4.70947900333997e-06,0.000208705727398691,0.86013955880209
"TCGA.E9.A245.01A",5.08627505579548e-08,0.126101104397637,0.0771580133646247,0.0372245017111554,0.0135300867740699,0.000359783251342651,0.000435297026450553,0.74519116261197
"TCGA.AC.A6NO.01A",0.00259708564481717,0.0531477459589559,0.0923008637262876,0.062852077726861,0.00928020875276948,0.00026614673952389,0.0105357692734034,0.769020102177381
"TCGA.E2.A15G.01A",1.56280512130604e-08,0.0752593486131246,0.0967742189707773,0.0475729330617975,0.0163705264242638,0.000519563147005609,0.00160464079350152,0.761898753361478
"TCGA.BH.A0H9.01A",3.03682532342283e-06,0.194011243424702,0.0901953855176133,0.0621235215982954,0.0160775003794853,0.000191360369282402,1.73148904986865e-08,0.637397934570408
"TCGA.GM.A2DN.01A",0.0459538673327281,0.126883694475438,0.10541268117814,0.0910104915171842,0.0376259224631802,0.000397049462458934,0.057588049779963,0.535128243790908
"TCGA.AC.A6IX.01A",0.00866180920319536,0.107795757338544,0.199663004067116,0.17952193313893,0.0287520576324311,0.000859824602465211,0.00750024002496253,0.467245373992355
"TCGA.BH.A0DS.01A",0.000751531061469463,0.179601597352725,0.107985642933332,0.100598981762268,0.0224970269170979,0.000319299426866622,0.00921192137244211,0.579033999173798
"TCGA.AC.A3TM.01A",0.00498589199149095,0.0599090494055992,0.0800368250008019,0.0615037734236652,0.0367538180957476,0.0034466996723758,0.0343093059016749,0.719054636508644
"TCGA.AR.A255.01A",0.00138024827297664,0.0907911643775793,0.106740518971522,0.228310776829293,0.0214699685537224,0.00100622019292419,0.0151358558704774,0.535165246931506
"TCGA.B6.A0WY.01A",0.00433305423217781,0.0924678723448962,0.159534327913456,0.10744496741005,0.0313147276853191,0.000605661781516841,0.0112140469231647,0.593085341709419
"TCGA.BH.A1ET.01A",1.03626667704315e-07,0.0968666311892742,0.0960092530033635,0.116842762830734,0.00958521208564581,0.000499548917610875,0.007207194470616,0.672989293876088
"TCGA.AR.A24K.01A",1.61816149951712e-07,0.044026137572799,0.0318691364425977,0.065509811777898,0.00542452152938804,2.40264815270307e-05,0.00192753134424986,0.85121867303539
"TCGA.B6.A0IJ.01A",0.0456446985783526,0.184140023304752,0.0762882597798098,0.0312614444267865,0.0816775482467671,8.74716778323443e-08,0.0298767122726822,0.551111225919172
"TCGA.D8.A1JN.01A",3.79559146609896e-08,0.055681660658833,0.0677763002658966,0.0101907333356644,0.0121787250161398,0.000560264094485906,0.0095046796527637,0.844107599020302
"TCGA.EW.A1J5.01A",0.0117928824479031,0.0960105827677471,0.081488731082772,0.0632563748281591,0.0435199422730762,0.00179561390002954,0.0379924696039665,0.664143403096347
"TCGA.A8.A07U.01A",0.0824836402961149,0.0837313789142881,0.109390950036785,0.0572706577023899,0.0653097582310194,0.000122685477386672,0.0519604017696284,0.549730527572388
"TCGA.AO.A124.01A",0.00227379483740155,0.0390512793569654,0.0417768357061959,0.0240475235169555,0.00624646137102891,2.40692383664648e-05,0.00731137386559881,0.879268662107487
"TCGA.B6.A0X0.01A",1.5301687482749e-09,0.0876589249143069,0.0564442297434097,0.0257014313625998,0.00722802258975942,4.49936275053543e-05,0.013166106755046,0.809756289477204
"TCGA.E9.A54X.01A",7.50873095326182e-08,0.161535687684259,0.0357979067612651,0.00409425479502431,0.00757256827224185,3.17444689139344e-05,4.29499728941072e-08,0.790967719981014
"TCGA.E9.A1RE.01A",3.94253246680554e-08,0.114423095552903,0.0503533463958626,0.0410333229914868,0.00797024815925138,0.00121101476253421,0.00466841502026524,0.780340517692372
"TCGA.D8.A73W.01A",1.30182867018144e-06,0.0803211066356031,0.123445379910063,0.0715211498207237,0.0451408491970795,0.00014681991381671,0.00252125463252337,0.67690213806152
"TCGA.A1.A0SJ.01A",1.92191814444126e-08,0.177489948106986,0.143990061319302,0.0889911666452332,0.0127264157144739,0.000452804522685065,0.0094021151561671,0.566947469315972
"TCGA.BH.A18P.01A",1.42131826806705e-07,0.101839756140968,0.104750611729744,0.0996576580285513,0.0164366217037574,0.000129000067165273,0.00777187442931748,0.66941433576867
"TCGA.AR.A250.01A",1.16512766513285e-08,0.166321800812894,0.132402710123747,0.219349983728075,0.0356211355849147,0.00140538545169967,0.00238374499643509,0.442515227650958
"TCGA.AR.A2LO.01A",0.0293337847487145,0.0749411743338234,0.13729695789942,0.112487092479891,0.0303149978490677,0.000604591276025637,0.0405698936285713,0.574451507784487
"TCGA.C8.A135.01A",0.00376040830850703,0.0684725351598649,0.109218692476037,0.0767974138228019,0.0177363532410805,0.000327342993827328,0.0143985840016126,0.709288669996269
"TCGA.AO.A0J3.01A",1.97082970832796e-09,0.0253547520843892,0.0387897666697849,0.00851442338352946,0.011184367650096,0.00126353604851272,0.00250244418443625,0.912390708008422
"TCGA.A2.A1G6.01A",0.00997464755399535,0.0767546794277864,0.114722016663952,0.157070929730203,0.0227680909471605,0.00144653162310806,0.0179448770412789,0.599318227012516
"TCGA.GM.A2DM.01A",2.06766609636403e-09,0.195873622811496,0.0686070539113025,0.0225886211750609,0.0351548979320072,0.000141776836685726,4.92147260854556e-08,0.677633976051055
"TCGA.B6.A0IH.01A",0.0141948539326194,0.109631709233557,0.219070037200935,0.132253163899351,0.0174765909305836,0.00170338342866297,0.029372962618259,0.476297298756032
"TCGA.A2.A3KC.01A",0.00103053460847654,0.118070955037386,0.198421731410897,0.156543521052101,0.0291917974940147,0.000715395243951902,0.00588838496239342,0.49013768019078
"TCGA.BH.A202.01A",2.13123025511354e-08,0.166611096375133,0.0887958168497076,0.0924864043335276,0.0355786039431405,0.00123529908031961,0.0127997810443452,0.602492977061524
"TCGA.E2.A1L7.01A",0.00342786234029123,0.115675663499978,0.0829579957087544,0.0826845792768707,0.0533144653137982,6.95529583708008e-05,0.0411556754537803,0.620714205448157
"TCGA.BH.A0HW.01A",3.49515902080769e-08,0.0455847380875362,0.0772665927437235,0.0078981346279149,0.00517954207472796,0.000125968197718889,0.00320581808291192,0.860739171233876
"TCGA.E2.A1IF.01A",0.00564701911778731,0.0567834410860426,0.139845095929367,0.138226340705295,0.0141097888511834,0.000366025622205569,0.0129774373292248,0.632044851358895
"TCGA.AO.A03N.01B",0.000321116757012132,0.0286491074953012,0.0683150377435751,0.0673676334575337,0.00234452003549296,0.000240129509431062,0.00251070847254165,0.830251746529112
"TCGA.C8.A1HJ.01A",0.00253180755043354,0.0264861437476232,0.0363872381084808,0.0191859083008247,0.00293015537692404,4.10578457231513e-05,0.00701445981749108,0.9054232292525
"TCGA.E9.A6HE.01A",0.000838749113589979,0.0775593871844245,0.108920911329401,0.12461550929488,0.0438813282655673,0.0012295902350152,0.0198990912248847,0.623055433352238
"TCGA.AR.A1AN.01A",3.59298467469589e-08,0.131164778314245,0.114586763181053,0.153491835508777,0.0147897686800502,0.00147831925872462,0.0033036698912446,0.581184829236059
