"","cellFractions.B.Cells","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.T.Cells","cellFractions.otherCells"
"TCGA.64.1681.01A",0.0113892726256506,0.0844399775609505,0.0920359652733213,0.0546523862387662,0.0247662741317023,0.000687491891404492,0.00963468364877338,0.722393948629431
"TCGA.05.4410.01A",0.072178516210102,0.136816237961667,0.0624819860541603,0.0486124027543713,0.0597971221147179,0.00156664047657101,0.0244509307494821,0.594096163678928
"TCGA.55.8620.01A",0.0486458487500965,0.107122582554248,0.0535514686701055,0.015749626320954,0.0549459372593579,0.000295762408281151,0.018436254729762,0.701252519307195
"TCGA.64.5774.01A",0.0247886876746174,0.136754388402247,0.0920438694962782,0.0440588716768836,0.0109911915899065,5.02617345960483e-05,0.0105393505432993,0.680773378882172
"TCGA.44.6148.01A",0.0394654399123862,0.0995927793916745,0.123824626775989,0.0655953199066919,0.025129244800699,0.00639596532115518,0.00504132069598332,0.634955303195421
"TCGA.MN.A4N1.01A",6.38405113705475e-08,0.0983116884849841,0.0474161406573398,0.0332500556499652,0.0123761527744367,7.30546067337346e-05,0.000528895883685353,0.808043948102344
"TCGA.05.5429.01A",0.00188896887584365,0.121692234308542,0.0397673489929944,0.12023882516339,0.00924915201062656,0.000523934052400973,0.00365926878798931,0.702980267808213
"TCGA.91.6847.01A",6.50247935780144e-09,0.0299321514393267,0.0249122944912003,0.00657300935169372,0.0026708945028295,5.06292101444239e-05,0.00434899899400092,0.931512015508325
"TCGA.55.8511.01A",0.0859625927208957,0.135180462522192,0.10442991621298,0.117622507871064,0.0583093356564617,0.000647413556373277,0.0298297272191163,0.468018044240917
"TCGA.50.5944.01A",1.39471026578364e-05,0.0998859881497979,0.085906137460216,0.128763444069064,0.0403164200726155,0.00230293851545753,2.26799418891632e-08,0.64281110195025
"TCGA.55.1592.01A",0.000862529126893633,0.231416766747898,0.0710796107718654,0.0528658142566337,0.0641731035170165,0.000800564872320897,2.42158695283078e-08,0.578801586491502
"TCGA.50.8457.01A",0.181443346415493,0.206112433682285,0.149006998388577,0.118764424506693,0.0452872078846496,0.00296215417254469,0.02770867772588,0.268714757223879
"TCGA.78.7159.01A",0.0501721058738535,0.125497142975346,0.179244030013309,0.0571537717537464,0.00881804317463253,0.000117210927447418,0.0109123067172824,0.568085388564383
"TCGA.67.6215.01A",3.03559542974581e-09,0.242360470849728,0.0651291781471595,0.0138888715109505,0.0391932571738115,0.000946292713719008,1.54830062492259e-08,0.63848191108603
"TCGA.MP.A4T9.01A",0.0063442352528202,0.120263795279537,0.166638427745288,0.0715587308705072,0.0786024708330664,0.00230402877270941,0.0182519476284447,0.536036363617628
"TCGA.97.7938.01A",0.0125403739323425,0.0916061086350897,0.0738456978304175,0.0700630363741047,0.0189215175027657,0.00216754382077465,0.00826396549458683,0.722591756409918
"TCGA.05.5425.01A",0.0246634371811868,0.235877837902597,0.106753115398309,0.0924680388800495,0.122334762784686,0.00057201736715523,0.0388242785734975,0.378506511912519
"TCGA.55.7913.01B",1.03551682699044e-07,0.138634819250023,0.0460519387053627,0.0127473995492218,0.0118799830368982,1.58764816633612e-05,0.00779002673507908,0.782879852690069
"TCGA.05.4417.01A",0.0450596693240981,0.279933616338258,0.201930679428223,0.21128584192233,0.0526762887981043,0.000759156341452443,0.035766117341186,0.172588630506347
"TCGA.75.6203.01A",0.00632740283064362,0.131748554546624,0.204650912534837,0.049172709097693,0.18464910795383,0.00105657172069179,0.00706733876706063,0.41532740254862
"TCGA.05.4434.01A",0.0120131401534382,0.41699300525201,0.118306942804229,0.0825700767604466,0.0973238483605943,0.00110206669513038,0.024628505840535,0.247062414133616
"TCGA.55.8096.01A",0.0266346304815703,0.258986314002948,0.139341910238873,0.131960390979986,0.0715715269383946,0.000491712133322207,8.56351643791022e-08,0.371013429589742
"TCGA.49.6767.01A",5.44114227483931e-08,0.133145180167015,0.0549562643687735,0.0328603338882395,0.0447409233808878,2.27836658137529e-05,0.0447418723456673,0.689532587772181
"TCGA.MP.A4T6.01A",0.024484103762419,0.083249558668824,0.0420996912494988,0.0133925107518735,0.0316213723983373,0.00118277894475556,0.0284671085489339,0.775502875675358
"TCGA.MP.A4TE.01A",0.00618062338317081,0.0960449919725274,0.0466052182606256,0.0175033813276451,0.00465053757388569,5.04756176209433e-05,0.00645354137777908,0.822511230486745
"TCGA.75.5146.01A",0.0404119393501919,0.163103979318563,0.0677038778926504,0.0877815024099442,0.0308126513819709,0.000415815457036507,0.0199529454613362,0.589817288728307
"TCGA.78.7167.01A",0.000826352858219513,0.118571338301881,0.0621589059380445,0.0437947088203144,0.00814700506664304,0.000329216961848246,0.00448734008447202,0.761685131968577
"TCGA.J2.8194.01A",1.83243168893397e-07,0.132451351275598,0.14670632273252,0.0838039665592495,0.0325618678906797,0.000129352575656595,0.00719998266699101,0.597146973056136
"TCGA.97.A4M0.01A",0.0161829537923095,0.0217305950712743,0.0306490037330539,0.0337360165486714,0.0507507587304183,0.00112948987908014,0.0433073232609995,0.802513858984193
"TCGA.38.4632.01A",3.98585340336406e-07,0.544423741814383,0.101883720243184,0.0711932147208705,0.066328075538292,0.000954876750062656,0.02354566276365,0.191670309584218
"TCGA.44.7661.01A",4.17761780705422e-08,0.501298317651751,0.286486285146461,0.0938061915584675,0.106245978815348,0.000957738879842056,0.0112050741861436,3.7198580868537e-07
"TCGA.55.8205.01A",1.88656902479608e-08,0.362346205254727,0.210407527062918,0.0917254783091969,0.303494780087465,0.00069199695053675,0.0313109769390651,2.30165304003021e-05
"TCGA.55.A48Z.01A",0.0501374415580213,0.133541167997441,0.0742818044439847,0.152744694283129,0.0500365827362104,0.00112403800079905,0.0141022745651257,0.524031996415289
"TCGA.44.5645.01B",0.0200733082339098,0.157143388700497,0.0349307164994941,0.0904749851246631,0.00828098881262192,0.000324426126165398,0.0288483112322198,0.659923875270429
"TCGA.05.5428.01A",9.73926992784177e-08,0.0494538556324955,0.0176259728242408,0.109016958492378,0.0338914384611266,0.00206706169985322,0.00250773292919139,0.785436882568015
"TCGA.69.8255.01A",0.0398022788524757,0.0220300072380465,0.0465921598760637,0.0109733566471757,0.0703289225963204,0.000134037440276552,0.0748971226791615,0.73524211467048
"TCGA.75.5125.01A",4.65969791865608e-08,0.523840827910727,0.146059804866736,0.0721471443534591,0.11527085247492,0.00107353177052738,0.0235642154417991,0.118043576584853
"TCGA.55.8097.01A",0.0196822267675899,0.106587643679576,0.0847165909988323,0.0574920364800009,0.0290708374258755,0.00330065447866736,0.0164427504999436,0.682707259669514
"TCGA.78.7152.01A",0.0379876753738274,0.0830577028080236,0.0997354382856408,0.0427289421679871,0.022275099421869,0.000331760834857886,0.0239914796689495,0.689891901438845
"TCGA.MP.A4TF.01A",0.031831687376383,0.199397299968304,0.0585876126639802,0.0208773244007693,0.0133170254818873,0.000221344091691027,0.0122466970573273,0.663521008959658
"TCGA.67.4679.01B",2.79801885741399e-08,0.148481680439307,0.0741523670015968,0.0755187030578527,0.0205714876529138,0.00574325224622416,0.00643513381554567,0.669097347806372
"TCGA.91.6836.01A",0.0045224266390335,0.122454091361469,0.0659737606608512,0.0180591791745699,0.0103639564229455,0.000439073009052427,0.0207068461386364,0.757480666593442
"TCGA.78.8648.01A",3.63158293366915e-07,2.66559328023561e-07,0.311305708830329,0.486154919945534,0.200619972086124,0.00186520510028069,5.3561294431837e-05,3.02567919186308e-09
"TCGA.44.A47A.01A",0.000702032514719357,0.20384390993521,0.074730533718566,0.03556769258466,0.0759937371222421,0.00143116143532583,0.0165262889696726,0.591204643719604
"TCGA.55.A57B.01A",2.09052723039366e-08,0.079938022814467,0.119835225355986,0.0772387994478887,0.0267971919669572,0.000634650341283496,0.0092309400817835,0.686325149086362
"TCGA.55.8207.01A",1.12051130116053e-07,0.186570273440248,0.136707541865888,0.135443824658761,0.0585895132293357,0.00247114665454251,0.000231360016320411,0.479986228083773
"TCGA.55.7576.01A",0.0109233116333807,0.0662788057067749,0.0788639339772579,0.0601605874232195,0.0470697987883683,0.000544091372095077,0.0126157850602093,0.723543686038694
"TCGA.NJ.A55O.01A",0.00182022463479551,0.120591152801937,0.0746111169835046,0.0248769253838551,0.0537745066182827,0.000477117215023085,0.00255757463703339,0.721291381725568
"TCGA.55.A494.01A",1.64131208217057e-09,0.247748775861625,0.0942588040649884,0.0140611791937707,0.00948924897510689,2.78522789982827e-05,0.0158638847335779,0.618550253250621
"TCGA.95.7043.01A",0.000659378391312458,0.0643749516810258,0.0847840627270862,0.0237433912598064,0.00822027851938144,5.41002582524336e-05,0.00388809083383523,0.8142757463293
"TCGA.L9.A443.01A",0.00594856953591161,0.0702173352335863,0.0836182572535869,0.101975699375636,0.0196036170681712,0.000960959757869308,0.0177985247622187,0.69987703701302
"TCGA.69.7974.01A",8.74961391123769e-09,0.446920627473089,0.226152968173055,0.0590246918313123,0.156117999277615,0.00106969547214246,2.37515967678918e-06,0.110711633863496
"TCGA.NJ.A4YG.01A",0.00672456305624424,0.154048861540941,0.058751321135947,0.0598744737075597,0.0602470835066025,0.00106969778059826,0.00603680345573174,0.653247195816375
"TCGA.69.7760.01A",2.80061492226579e-07,0.0327935337812524,0.0232070781433031,0.0310519661766575,0.00636603333839456,0.000155884285433176,0.000966005387917996,0.905459218825549
"TCGA.49.4486.01A",0.00496799172889312,0.0461746856668461,0.0195182679335629,0.00690462014788873,0.00577982493902207,4.58015276738998e-05,0.00485851649533801,0.911750291560775
"TCGA.93.A4JN.01A",0.0766298690355619,0.171907743658733,0.123655414531424,0.137818028443688,0.0218578435406864,0.00244322447845327,0.0153293501209142,0.450358526190539
"TCGA.86.A4D0.01A",0.00460087071633257,0.0460519608091301,0.0208725553326359,0.0215718015307407,0.0160197052248912,2.58067330969692e-05,0.00882512454051077,0.882032175112662
"TCGA.L9.A444.01A",0.0800629061045187,0.119715198822196,0.132047728035657,0.0660056987166045,0.124721094976976,0.000828976030655424,0.101054653476354,0.375563743837039
"TCGA.MP.A4T7.01A",0.00255634243079904,0.098661965998818,0.0794092953176974,0.0227334104290822,0.0456469496472812,0.000330227722189195,0.00852253495559656,0.742139273498536
"TCGA.91.A4BD.01A",0.00732032870752749,0.0401592822668143,0.0189302264474717,0.00943475081432236,0.0431896332890818,0.0023229156938262,0.00411089464885703,0.874531968132099
"TCGA.05.4250.01A",2.83421262997632e-08,0.311295523283913,0.114664784242329,0.101321440344593,0.0925214107550982,0.000481682340841719,0.0336177998975227,0.346097330793575
"TCGA.55.7994.01A",0.0136810108527466,0.303184636502907,0.099843514424188,0.0197148408845395,0.111854990813462,0.000294721584828914,0.0434856248128723,0.407940660124455
"TCGA.99.8028.01A",0.100171102886983,6.30551804727653e-08,0.196328140672671,0.253923997023617,0.342862420588456,0.000291220583719747,0.106422996886055,5.83033167717658e-08
"TCGA.97.8171.01A",2.66742022251429e-08,0.199827728204824,0.0503651018816874,0.0118660057642527,0.0121794447735756,9.86566048867308e-05,4.49206516455212e-08,0.72566299117592
"TCGA.67.6216.01A",0.0164345926413609,0.247232320670333,0.0529871056245892,0.0285039293368595,0.0412249823725798,0.00258729647236973,0.00942253811002607,0.601607234771882
"TCGA.91.6848.01A",0.00429236472089408,0.353083100239681,0.175244848147026,0.119725026625759,0.0796058865895443,0.000344841944102113,0.0312441320982627,0.236459799634731
"TCGA.44.2665.01A",5.72383392413217e-08,0.363361408584345,0.112007866667067,0.400368803819146,0.0450099880879777,0.00112945413234938,0.00677471341930787,0.0713477080514685
"TCGA.86.7701.01A",0.101919974124953,0.196739797967565,0.0803628592186287,0.105439278714063,0.03192734108034,0.00050759846324434,0.0647577997899667,0.418345350641239
"TCGA.78.7156.01A",5.1835897185983e-08,0.0391609212831725,0.115798212877188,0.0183499837408682,0.00515018703935069,0.000442373128669401,0.00727395541952442,0.813824314675329
"TCGA.05.5420.01A",0.0710780456157725,0.364125816369197,0.014818307564537,0.228941802143054,0.241803813286082,0.000834094803172247,0.0783980997005236,2.05176615550416e-08
"TCGA.55.6642.01A",0.317127068525611,0.23362164057264,0.157918687516549,0.249964952644781,0.0311280386088785,0.000588992742089939,0.00965061821105065,1.17840061817701e-09
"TCGA.78.7149.01A",0.0106914347566537,0.0674582469289201,0.219499458415035,0.03304757615159,0.00503433613275773,0.000520122378101906,0.00658681674092316,0.657162008496018
"TCGA.05.4418.01A",0.0498286570411982,0.338084670138609,0.0654604983267307,0.0555082044501599,0.0520011642472399,0.000448985994194712,0.0225334761086928,0.416134343693175
"TCGA.05.4422.01A",0.040232773001837,0.257017841699573,0.0543437662701882,0.0146979933675971,0.0542564045990467,2.04857744435849e-05,0.03365073691378,0.545779998373534
"TCGA.78.7146.01A",3.68005196300414e-08,0.621702479980172,0.130389231590015,0.0305686306127666,0.0503466100670136,0.000214678602214709,5.06636834629347e-09,0.16677832728093
"TCGA.86.A4P8.01A",0.0100523420743153,0.156604954760106,0.209319601679955,0.0924159888304835,0.142628213947703,0.00321219554575452,0.0524469516907705,0.333319751470913
"TCGA.67.6217.01A",0.039232881099152,0.0880913922800802,0.0684087569604132,0.0623082129517779,0.0332924708924502,0.00076731113055044,0.0238021213745615,0.684096853311014
"TCGA.78.8640.01A",0.0198867248208143,0.151325492243434,0.0616985108885479,0.0191385396111203,0.0476396382099043,0.00055653383580548,0.00711805744976888,0.692636502940605
"TCGA.44.7670.01A",0.00580437708484054,0.208096422589074,0.129518903847493,0.0206020615878882,0.022247597866317,0.000434668589355217,0.00429776847028897,0.608998199964743
"TCGA.49.AARO.01A",0.0380171885740574,0.17312974137579,0.109354164925813,0.0563748137934493,0.0475619969969589,0.000496518106633702,0.0270833600527711,0.547982216174527
"TCGA.75.7030.01A",0.0620184223773263,0.173187298428423,0.159253395954105,0.20068810133148,0.0229556628834113,0.00309947657207019,0.0221901860044349,0.35660745644875
"TCGA.50.5941.01A",0.0604435573279679,0.137444491981629,0.132483894817436,0.0922632840942899,0.124821278985098,0.00270270732834585,0.0643380694542668,0.385502716010966
"TCGA.49.AARR.01A",0.0516193217220929,0.107628852485864,0.157378334002907,0.0612878767355564,0.0647389423847866,0.00294282296575171,0.019592398822686,0.534811450880356
"TCGA.J2.8192.01A",7.33217792294046e-05,0.255531085693403,0.109096432791565,0.31159528313916,0.0726616749208919,0.00274470386703435,0.0079695938904608,0.240327903918256
"TCGA.64.5779.01A",0.117284131526393,0.231446427964926,0.108297642162414,0.15150967264411,0.00843557171238884,0.000251797131540626,0.0203481035672422,0.362426653290985
"TCGA.62.A46O.01A",0.00601632492030689,0.0820193363230082,0.0271751912145499,0.0156503447756872,0.00333206325930984,5.38433173445799e-05,0.000909428544737817,0.864843467645055
"TCGA.50.8459.01A",0.0549718812997669,0.297674669613526,0.202783240308142,0.325455812414198,0.115316979348652,0.00180151874410957,0.00199559900569891,2.99265905551793e-07
"TCGA.86.A4JF.01A",0.0102621221030163,0.0944581208720722,0.0953102446368574,0.0236866310361789,0.0457256000674538,0.000990681233565361,0.0146046495834569,0.714961950467399
"TCGA.05.4249.01A",0.0120227925772309,0.191570431821036,0.08212637195598,0.0532987524546562,0.0284252869194126,0.00340075502429065,0.0117757086255979,0.617379900621795
"TCGA.J2.A4AG.01A",0.0434810254594742,0.178090136448606,0.0890471647256279,0.114365572459977,0.0286251022710155,0.000612775374814534,0.0272259375096199,0.518552285750865
"TCGA.44.7671.01A",4.38167231929927e-08,0.169052719495015,0.138103303371251,0.0727062100187013,0.0169084754803464,0.000809171646454838,2.51157801813024e-08,0.602420051055728
"TCGA.44.6774.01A",0.00866848674280356,0.298573799399647,0.254552291540999,0.376414180383197,0.0417648960121225,0.000512510084129654,0.00559460561412189,0.0139192302229803
"TCGA.50.5066.01A",0.0951337827169493,0.278655346592069,0.0496286611878326,0.165331716420802,0.137800814144634,0.000546783263033711,0.0823014915477427,0.190601404126937
"TCGA.50.6594.01A",7.42744626773473e-10,0.20635380621659,0.0626084182415191,0.0348757500033465,0.0231167386162211,7.53698849986841e-05,0.0074389563157085,0.665530959978872
"TCGA.44.8119.01A",0.0180509715992219,0.230165140154409,0.165964968715157,0.146001925203128,0.0565930817318048,0.000213967695574855,0.00924741203404114,0.373762532866664
"TCGA.49.AAR2.01A",0.0363597913155155,0.129493246461534,0.0424738109174861,0.0114013452799259,0.0234088729279426,5.64848063174834e-05,0.0104265545320472,0.746379893759231
"TCGA.44.2666.01B",0.017716519628587,0.0737944165184352,0.0651462759909238,0.0740131550955927,0.00377807027360811,0.00202089570588558,0.00786482806177473,0.755665838725193
"TCGA.44.6779.01A",3.40906877107021e-08,0.26922880694806,0.164008774094167,0.0660357695467896,0.103257783675373,0.00227498004383101,0.0571252479743067,0.338068603626786
"TCGA.86.8669.01A",0.0304761740789996,0.16965762448432,0.117858254340039,0.0263959371467309,0.0378639614937202,0.000199046698946085,0.0159001482032018,0.601648853554042
"TCGA.05.5715.01A",7.98453913132343e-06,0.290762125240017,0.115330934284242,0.0867120897581633,0.0488179036373596,0.00195552919014674,2.62099295945529e-08,0.45641340714101
"TCGA.69.A59K.01A",0.0630812867710545,0.216003744696918,0.120944117676112,0.0509730528621768,0.0576946782639815,0.000376542008395676,0.0111222656070979,0.479804312114264
"TCGA.55.A491.01A",0.0436052914232188,0.119826583693423,0.0870843397289792,0.050684977650811,0.0549632656673077,0.000573989251548614,0.00692347547346283,0.636338077111248
"TCGA.71.8520.01A",2.80295077238897e-07,0.115226690665592,0.114401741868927,0.119941517498928,0.0226741998623329,0.000441618657149717,0.00278555815210596,0.624528392999887
"TCGA.91.8496.01A",0.00233909162805884,0.0324929126504587,0.0260598260817774,0.0448797033192508,0.0828782998482482,0.00157294561082276,0.00569990374166764,0.804077317119716
"TCGA.69.8254.01A",0.0582133999537522,0.127330514901001,0.0803220563755335,0.0341045208984311,0.03496002603545,0.00085824492867661,0.0168123740729784,0.647398862834177
"TCGA.95.A4VP.01A",0.0376751357841288,0.0654455413925358,0.158217908787341,0.0396802472182748,0.0343740468359891,0.000519882069592797,0.0238557641015829,0.640231473810555
"TCGA.95.8039.01A",0.00849893792232567,0.0631346234919911,0.0771708663791287,0.0727136447745195,0.0539476740861288,0.00166410386213247,0.0266579877436323,0.696212161740141
"TCGA.86.8076.01A",0.0841856025849884,0.234136596904962,0.110866578812656,0.068611099141283,0.0430262336204411,0.00137834590819751,0.0567687102876034,0.401026832739868
"TCGA.44.2659.01A",0.0601147018657052,0.0767621729322613,0.0774735914890799,0.0949304777854849,0.0306668541736412,0.000962852609552373,0.0320362568503468,0.627053092293928
"TCGA.55.8203.01A",0.0991342782092491,0.241539203844951,0.0981457207070065,0.0766216953733723,0.0245988628802092,0.000221110992335338,0.0270925990361454,0.432646528956731
"TCGA.MP.A5C7.01A",2.2615880058467e-08,0.116968153454675,0.0739201060121199,0.0162570085303751,0.00819857809763561,9.67713789188191e-05,0.00281938339369874,0.781739976516697
"TCGA.78.7220.01A",3.87773517692957e-09,0.135805744502349,0.102969148300759,0.0250421511233947,0.0146741397181934,0.000257886542598944,0.0113694877342417,0.709881438200728
"TCGA.44.3917.01B",0.0184230124746468,0.125208870321148,0.0301125070445642,0.0560491872246154,0.0193901251192795,3.46211174685321e-05,0.0154562747280223,0.735325401970256
"TCGA.78.7153.01A",0.012009439548219,0.0711892476224861,0.0419544116825352,0.022104302980438,0.0121694118482701,0.000250510999272118,0.0076331215442021,0.832689553774577
"TCGA.55.7910.01A",0.0131361950912933,0.152791150736213,0.0642757714073848,0.0336595635100849,0.0100865344661611,0.000191037302574804,0.00545172069901303,0.720408026787275
"TCGA.64.5778.01A",0.0589576964028287,0.0858160333643102,0.0317637065465997,0.0396381783168994,0.061124156968679,9.1013969851494e-05,0.0937486504744835,0.628860563956348
"TCGA.55.7815.01A",3.33033603667919e-07,0.295924017397858,0.0491822018757591,0.151610668612017,0.0182526108072411,9.58297350382883e-05,0.0295390910560598,0.455395247482423
"TCGA.55.6985.01A",0.0267130161054344,0.207709171667202,0.0982953270093313,0.0790066987880264,0.0453872973365169,0.00172935245055125,0.0291236233964311,0.512035513246507
"TCGA.69.7761.01A",0.0766063820960001,0.329126533848639,0.0842491901690474,0.0918457338912934,0.046887770348561,0.00142361442202588,0.048131054558827,0.321729720665606
"TCGA.MN.A4N4.01A",0.0139561500133563,0.240156602304666,0.147904197919301,0.136600107697322,0.0263129078102066,0.00124069603802379,0.00356501759075085,0.430264320626373
"TCGA.55.6972.01A",1.84244555727889e-09,0.0902631887590728,0.0198217921786551,0.00773167288773198,0.00421696245890978,4.91885673479168e-06,0.0031676027527479,0.874793860263702
"TCGA.49.6743.01A",0.0190993175309681,0.33866514272791,0.15402860384287,0.115307453391949,0.0473901038971668,0.000863114260274757,0.0105668254461035,0.314079438902758
"TCGA.50.6597.01A",0.053875653372037,0.0520418476709343,0.0410177923378232,0.0231801872897156,0.0227041165211602,0.000341044242130315,0.0403993850932734,0.766439973472926
"TCGA.55.A490.01A",0.0200592811169546,0.0833207354810866,0.098220516068033,0.0405802660538624,0.0637713118993347,0.000142982171703441,0.00471982046602273,0.689185086743002
"TCGA.99.8032.01A",0.0559597497515357,0.146093395434642,0.145514867116813,0.108572749557534,0.0182355484290208,0.00107961424842162,0.00677900931895757,0.517765066143075
"TCGA.55.8299.01A",0.0126794847053271,0.199608921657931,0.414617537946878,0.181812014155729,0.102073156242714,0.00304341479688039,0.0861654655052782,4.98926245310149e-09
"TCGA.64.1676.01A",0.00298842362342901,0.129809754835896,0.0353727419414532,0.0742363244902622,0.0863893084742302,0.000873274050876397,0.0184229989181332,0.65190717366572
"TCGA.86.8279.01A",0.00346690208787624,0.0719678590286445,0.113681132547997,0.0881714742966021,0.0190338276167881,0.000183964518752238,0.00132305009225169,0.702171789811089
"TCGA.97.A4M5.01A",0.02110914001683,0.0874628929760845,0.120972865802854,0.0679504398183472,0.0755467308924097,0.00203148001895094,0.0118600768865943,0.61306637358793
"TCGA.78.7536.01A",0.00624471296920697,0.131941675622778,0.0758261425729977,0.0241115923302643,0.119121951135266,1.97713880688933e-07,0.00345373947290674,0.6392999881827
"TCGA.55.8208.01A",0.0699577877826174,0.348899958320664,0.226394438995632,0.138328966305683,0.185799951775322,0.000841690902774251,0.0297772058506594,6.66474113331533e-11
"TCGA.95.7562.01A",8.60188710381264e-08,0.213769179138067,0.0764895613303938,0.0534684247231231,0.0426022268665253,0.000893526221772633,0.00958039483118841,0.603196600870059
"TCGA.MP.A4TK.01A",0.0955747343991413,0.315739267554149,0.15752332236034,0.208132241352618,0.0967541275643695,0.000458812223243261,0.0108044229276638,0.115013071618475
"TCGA.49.6761.01A",0.0139305440154162,0.219983096819236,0.0740192991170413,0.0313055609768812,0.0418261800780854,0.000471225537631995,0.0286996523878481,0.58976444106786
"TCGA.50.6593.01A",0.00637393976547252,0.152225013771117,0.111828542915336,0.132445123445509,0.0652660191753661,0.00185706755403073,3.03354600070176e-08,0.530004263037709
"TCGA.55.7728.01A",0.0151396790267041,0.329026392318823,0.0587762622242033,0.0142703985055123,0.0756606339058568,0.00075957486379584,0.0164279438531565,0.489939115301949
"TCGA.86.8055.01A",0.0219994844983979,0.216499181348403,0.14911614483868,0.256724026227764,0.065626932293124,0.000974986733707807,0.00816634448420747,0.280892899575715
"TCGA.73.4668.01A",0.0253358470181138,0.160625445149236,0.0720990608145114,0.0794486341548082,0.0192697305127591,0.00186376026823047,0.00356808445225989,0.637789437630081
"TCGA.55.8090.01A",0.00311366332611452,0.219283614125088,0.0734230865355671,0.0503189399534958,0.0421358804201023,0.000429470056281546,0.00304434126083841,0.608251004322512
"TCGA.38.7271.01A",0.327486872227233,0.112813585854484,0.180885413435725,0.110714892877011,0.0569300755545439,0.00318916914260466,0.102686032612415,0.105293958295982
"TCGA.55.8514.01A",0.00519569625118289,0.0693694389119441,0.0456062971931179,0.0245524540867807,0.0344099731796057,0.000300860357572014,2.68756890666372e-09,0.820565277332228
"TCGA.50.5932.01A",0.00426488743798908,0.0566683705832338,0.0555350203482359,0.0330107770149604,0.0223394077924633,0.000134711423101321,0.00265038681238354,0.825396438587633
"TCGA.95.A4VN.01A",0.00687619397681117,0.177872862574489,0.133048892423486,0.0312927465585861,0.0762749031396827,0.000838936548399492,0.0456051119274169,0.528190352851129
"TCGA.86.7954.01A",0.0135704360152892,8.99758350381509e-07,0.122389263276528,0.0571192266127882,0.187163444932028,0.0006780954870929,0.0261135386480312,0.592965095269893
"TCGA.91.A4BC.01A",0.0606449409164423,0.216893090827507,0.126949365166902,0.133485196962223,0.103218926420611,0.000394920091847358,0.175203324809659,0.183210234804809
"TCGA.MP.A4TJ.01A",0.133130573129118,0.313938182485606,0.159583709241589,0.136053608413802,0.116194677420453,0.00112169927882899,0.120572042597627,0.0194055074329767
"TCGA.75.5126.01A",9.8606017333838e-08,0.38406873742903,0.220149541867569,0.0797905771652845,0.229551630927355,0.00253830396960637,0.00417873285733738,0.0797223771778007
"TCGA.75.6211.01A",0.0263548094661851,0.170036842364452,0.103797436739415,0.0982285513163201,0.0302199554847217,0.00021531089881026,0.0133475981622165,0.557799495567879
"TCGA.62.A470.01A",4.41424692334001e-08,0.258525465243211,0.0709395701247675,0.0182857101723108,0.0432609284903009,0.000325830246602766,7.11955737266132e-09,0.60866244446078
"TCGA.73.4677.01A",0.0129671341528088,0.117767850569978,0.0656072162648028,0.0329073136832325,0.0258787338964537,0.000451975451308965,0.0103160373875524,0.734103738593862
"TCGA.55.7911.01A",0.0260803314651393,0.210709314993768,0.0763207719569835,0.0352662577008979,0.0726552470822239,0.00067008032524398,0.0551160595927376,0.523181936883006
"TCGA.50.8460.01A",0.0343176934627099,0.26785197707271,0.0911531259268279,0.0429874933191195,0.021171082655687,0.0035913162344776,0.0224342883401597,0.516493022988308
"TCGA.55.6981.01A",0.00817921483000256,0.178682694296898,0.0838604851996063,0.0438134166889036,0.0192739237104308,0.00124480104784676,0.0131029079326923,0.651842556293619
"TCGA.44.8120.01A",0.0177386875055793,0.1072046788082,0.166598487062363,0.135380415297592,0.0294241383113246,0.00145364557961774,0.0106307265343408,0.531569220900983
"TCGA.55.8614.01A",0.0256257820981199,0.276678836189475,0.135413695205327,0.111943449630569,0.0296089761317249,0.00166935747717097,0.00549801559445314,0.41356188767316
"TCGA.64.1677.01A",0.0516880993153254,0.134273648587103,0.0340958336138246,0.0187891844438821,0.0158926108854315,0.000273904192469766,0.0321045953174596,0.712882123644505
"TCGA.97.8552.01A",0.0215948836141033,0.12263717551637,0.0610267105793411,0.0453577371820628,0.0560216952033447,0.00107801774512378,0.0074652776550923,0.684818502504562
"TCGA.69.8253.01A",0.0295137993718682,0.122862514185218,0.0766566357572156,0.0213646885253534,0.0160879704458609,0.000570170562270732,0.00737788740894099,0.725566333743272
"TCGA.86.8668.01A",0.039980911421505,0.132977432806488,0.169808817728421,0.116934566201985,0.0354950552657238,0.00169992988342262,0.0129120867081048,0.490191199984351
"TCGA.86.8074.01A",0.00380880401480578,0.134892664097817,0.0883569060707936,0.128246881805018,0.0349237524398181,0.000149556762403826,0.0170446063133131,0.592576828496031
"TCGA.69.7765.01A",0.0285118409103716,0.234349788762457,0.169926338175589,0.177937846192519,0.0310492601068963,0.00048456203959232,0.0134026034359413,0.344337760376634
"TCGA.55.8092.01A",0.167187481860758,0.30545285534227,0.0861529824774095,0.0991009505608781,0.0517103723899608,7.22212346504796e-05,0.0377573828235156,0.252565753310557
"TCGA.NJ.A4YQ.01A",0.122112908648559,0.167023002789655,0.0559373012833521,0.0371290965087772,0.0764928375564736,0.00137237409209577,0.0732460117748703,0.466686467346217
"TCGA.55.6983.01A",0.108610217403862,0.149271204390824,0.106548129683759,0.124393162182832,0.0292255708753224,0.00116995446545723,0.0330568465135925,0.447724914484351
