,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-DH-5144-01A,0.000,0.005,0.003,0.000,0.001,0.000,0.007,0.031,0.000,0.029,0.043,0.000,0.000,0.000,0.000,0.881,0.881
TCGA-E1-5303-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.001,0.039,0.000,0.015,0.253,0.001,0.000,0.000,0.000,0.686,0.686
TCGA-TQ-A7RP-01A,0.000,0.000,0.004,0.000,0.006,0.000,0.001,0.046,0.003,0.034,0.097,0.001,0.000,0.000,0.000,0.808,0.808
TCGA-E1-5318-01A,0.000,0.001,0.002,0.000,0.000,0.000,0.004,0.073,0.000,0.056,0.044,0.000,0.000,0.000,0.000,0.820,0.820
TCGA-S9-A7QY-01A,0.000,0.000,0.002,0.000,0.004,0.002,0.002,0.033,0.000,0.040,0.052,0.001,0.000,0.000,0.000,0.864,0.864
TCGA-FG-5962-01B,0.000,0.001,0.006,0.000,0.018,0.007,0.005,0.042,0.000,0.044,0.061,0.003,0.000,0.000,0.000,0.813,0.813
TCGA-DB-A75K-01A,0.000,0.000,0.007,0.000,0.000,0.001,0.001,0.078,0.000,0.057,0.131,0.000,0.001,0.000,0.000,0.725,0.725
TCGA-RY-A845-01A,0.000,0.000,0.002,0.001,0.003,0.001,0.009,0.017,0.000,0.019,0.079,0.001,0.000,0.000,0.000,0.869,0.869
TCGA-DU-7012-01A,0.000,0.001,0.023,0.000,0.016,0.000,0.032,0.062,0.061,0.017,0.232,0.007,0.000,0.001,0.000,0.548,0.548
TCGA-HT-A619-01A,0.000,0.004,0.002,0.000,0.003,0.001,0.005,0.074,0.000,0.046,0.006,0.000,0.000,0.000,0.000,0.859,0.859
TCGA-DU-6397-01A,0.000,0.000,0.005,0.000,0.001,0.001,0.014,0.063,0.000,0.039,0.066,0.001,0.000,0.000,0.000,0.811,0.811
TCGA-DU-A7T6-01A,0.000,0.000,0.006,0.000,0.008,0.001,0.006,0.058,0.001,0.050,0.031,0.001,0.000,0.000,0.000,0.837,0.837
TCGA-E1-A7Z6-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.001,0.014,0.000,0.025,0.080,0.000,0.000,0.000,0.000,0.876,0.876
TCGA-DU-7007-01A,0.000,0.000,0.010,0.000,0.004,0.000,0.001,0.058,0.007,0.012,0.201,0.000,0.000,0.000,0.000,0.705,0.705
TCGA-WH-A86K-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.063,0.000,0.031,0.103,0.000,0.001,0.000,0.000,0.798,0.798
TCGA-DU-7008-01A,0.000,0.001,0.001,0.005,0.003,0.000,0.005,0.012,0.000,0.004,0.059,0.002,0.000,0.000,0.000,0.908,0.908
TCGA-HT-7693-01A,0.000,0.002,0.004,0.000,0.000,0.000,0.002,0.047,0.000,0.025,0.184,0.000,0.002,0.000,0.000,0.732,0.732
TCGA-IK-7675-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.007,0.023,0.000,0.016,0.068,0.000,0.000,0.000,0.000,0.881,0.881
TCGA-S9-A7R3-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.002,0.034,0.000,0.038,0.134,0.000,0.000,0.000,0.000,0.789,0.789
TCGA-HT-7688-01A,0.000,0.001,0.001,0.002,0.019,0.010,0.005,0.033,0.000,0.046,0.052,0.004,0.000,0.001,0.000,0.826,0.826
TCGA-DH-A7US-01A,0.000,0.000,0.001,0.000,0.002,0.001,0.005,0.039,0.000,0.036,0.079,0.001,0.000,0.000,0.000,0.837,0.837
TCGA-DU-7302-01A,0.000,0.004,0.003,0.000,0.018,0.007,0.006,0.027,0.000,0.035,0.033,0.002,0.000,0.000,0.000,0.865,0.865
TCGA-KT-A74X-01A,0.000,0.000,0.003,0.000,0.003,0.001,0.001,0.051,0.000,0.026,0.069,0.000,0.000,0.000,0.000,0.844,0.844
TCGA-CS-6186-01A,0.000,0.000,0.000,0.000,0.003,0.000,0.002,0.020,0.000,0.009,0.083,0.000,0.000,0.000,0.000,0.880,0.880
TCGA-HW-8321-01A,0.000,0.001,0.001,0.001,0.001,0.001,0.007,0.052,0.000,0.060,0.104,0.005,0.000,0.000,0.000,0.768,0.768
TCGA-HT-A74J-01A,0.000,0.003,0.003,0.000,0.005,0.001,0.006,0.038,0.000,0.013,0.083,0.003,0.000,0.000,0.000,0.845,0.845
TCGA-R8-A6ML-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.001,0.033,0.000,0.034,0.027,0.000,0.000,0.000,0.000,0.900,0.900
TCGA-DU-6407-01A,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.027,0.000,0.013,0.102,0.000,0.000,0.000,0.000,0.855,0.855
TCGA-S9-A89V-01A,0.000,0.001,0.005,0.001,0.002,0.001,0.015,0.045,0.005,0.023,0.088,0.001,0.001,0.000,0.000,0.812,0.812
TCGA-HT-7481-01A,0.000,0.000,0.002,0.000,0.007,0.001,0.001,0.050,0.000,0.030,0.050,0.002,0.000,0.000,0.000,0.856,0.856
TCGA-DU-A76O-01A,0.000,0.000,0.002,0.000,0.000,0.001,0.021,0.034,0.000,0.023,0.190,0.002,0.000,0.000,0.000,0.726,0.726
TCGA-HT-7877-01A,0.000,0.000,0.001,0.000,0.007,0.010,0.004,0.052,0.000,0.057,0.037,0.001,0.000,0.000,0.000,0.830,0.830
TCGA-TM-A7C5-01A,0.000,0.004,0.000,0.004,0.000,0.004,0.001,0.025,0.000,0.030,0.027,0.001,0.000,0.000,0.001,0.902,0.902
TCGA-DU-5854-01A,0.000,0.000,0.003,0.000,0.005,0.000,0.001,0.095,0.032,0.025,0.166,0.005,0.001,0.000,0.000,0.668,0.668
TCGA-DU-A7T8-01A,0.000,0.000,0.003,0.005,0.000,0.001,0.006,0.029,0.023,0.030,0.102,0.001,0.000,0.000,0.000,0.798,0.798
TCGA-DU-7019-01A,0.000,0.000,0.001,0.000,0.004,0.000,0.003,0.069,0.000,0.046,0.123,0.001,0.000,0.000,0.000,0.753,0.753
TCGA-DU-7299-01A,0.000,0.003,0.002,0.000,0.000,0.000,0.007,0.026,0.000,0.017,0.129,0.001,0.000,0.000,0.000,0.815,0.815
TCGA-DU-7006-01A,0.000,0.000,0.009,0.000,0.007,0.000,0.015,0.031,0.053,0.002,0.191,0.002,0.000,0.000,0.000,0.690,0.690
TCGA-S9-A6WH-01A,0.000,0.004,0.004,0.002,0.005,0.002,0.002,0.026,0.000,0.035,0.030,0.001,0.000,0.000,0.000,0.891,0.891
TCGA-S9-A7QX-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.003,0.020,0.000,0.012,0.138,0.000,0.000,0.000,0.000,0.826,0.826
TCGA-P5-A736-01A,0.000,0.000,0.007,0.000,0.003,0.000,0.000,0.060,0.001,0.018,0.252,0.001,0.001,0.000,0.000,0.657,0.657
TCGA-DB-A64U-01A,0.000,0.000,0.001,0.000,0.000,0.002,0.001,0.047,0.000,0.029,0.067,0.000,0.000,0.000,0.000,0.852,0.852
TCGA-FG-A6J3-01A,0.000,0.000,0.008,0.000,0.001,0.000,0.000,0.061,0.002,0.022,0.249,0.000,0.003,0.000,0.000,0.653,0.653
TCGA-E1-A7YW-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.002,0.018,0.000,0.018,0.100,0.000,0.000,0.000,0.000,0.857,0.857
TCGA-DH-A66F-01A,0.000,0.000,0.003,0.000,0.000,0.001,0.001,0.025,0.000,0.026,0.052,0.000,0.000,0.000,0.000,0.893,0.893
TCGA-FG-7641-01B,0.000,0.001,0.003,0.000,0.011,0.008,0.003,0.024,0.000,0.036,0.029,0.002,0.000,0.000,0.000,0.882,0.882
TCGA-HW-A5KM-01A,0.000,0.001,0.006,0.000,0.000,0.000,0.035,0.028,0.000,0.020,0.444,0.000,0.001,0.000,0.000,0.463,0.463
TCGA-P5-A737-01A,0.000,0.000,0.007,0.000,0.000,0.003,0.003,0.020,0.000,0.023,0.071,0.000,0.000,0.000,0.000,0.873,0.873
TCGA-TQ-A7RI-01A,0.000,0.000,0.002,0.000,0.003,0.001,0.001,0.019,0.000,0.026,0.083,0.000,0.000,0.000,0.000,0.864,0.864
TCGA-DU-A6S6-01A,0.000,0.001,0.004,0.004,0.013,0.014,0.004,0.036,0.000,0.040,0.030,0.002,0.000,0.000,0.000,0.851,0.851
TCGA-P5-A731-01A,0.000,0.000,0.007,0.000,0.006,0.000,0.001,0.057,0.002,0.052,0.088,0.000,0.000,0.000,0.000,0.786,0.786
TCGA-DB-A64R-01A,0.000,0.001,0.002,0.002,0.003,0.002,0.006,0.018,0.000,0.036,0.042,0.001,0.000,0.000,0.000,0.886,0.886
TCGA-QH-A65R-01A,0.000,0.000,0.000,0.003,0.001,0.001,0.002,0.052,0.000,0.052,0.030,0.000,0.000,0.000,0.001,0.858,0.858
TCGA-HT-A74L-01A,0.000,0.000,0.002,0.002,0.000,0.000,0.005,0.012,0.000,0.020,0.075,0.000,0.000,0.000,0.000,0.883,0.883
TCGA-CS-4944-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.031,0.000,0.029,0.111,0.000,0.001,0.000,0.000,0.820,0.820
TCGA-HT-7676-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.030,0.000,0.013,0.198,0.001,0.000,0.000,0.000,0.755,0.755
TCGA-VV-A829-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.016,0.021,0.000,0.011,0.078,0.000,0.000,0.000,0.000,0.868,0.868
TCGA-P5-A5EU-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.001,0.063,0.001,0.015,0.182,0.001,0.003,0.005,0.000,0.722,0.722
TCGA-DU-5872-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.006,0.051,0.000,0.047,0.139,0.000,0.001,0.000,0.000,0.751,0.751
TCGA-P5-A72Z-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.024,0.000,0.025,0.005,0.000,0.000,0.000,0.000,0.944,0.944
TCGA-TM-A84J-01A,0.000,0.000,0.003,0.001,0.000,0.000,0.002,0.045,0.001,0.042,0.031,0.001,0.000,0.000,0.000,0.874,0.874
TCGA-HT-7879-01A,0.000,0.001,0.002,0.000,0.000,0.000,0.004,0.050,0.000,0.036,0.108,0.001,0.000,0.000,0.000,0.798,0.798
TCGA-HT-A616-01A,0.000,0.000,0.002,0.001,0.009,0.003,0.004,0.041,0.000,0.040,0.063,0.002,0.000,0.000,0.000,0.834,0.834
TCGA-P5-A5EX-01A,0.003,0.000,0.018,0.000,0.010,0.000,0.003,0.079,0.030,0.030,0.247,0.006,0.001,0.000,0.000,0.571,0.571
TCGA-FG-A713-01A,0.000,0.001,0.004,0.000,0.022,0.022,0.003,0.046,0.000,0.047,0.045,0.004,0.000,0.000,0.000,0.805,0.805
TCGA-P5-A5F6-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.045,0.000,0.038,0.079,0.000,0.000,0.000,0.000,0.831,0.831
TCGA-DH-A7UV-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.034,0.000,0.019,0.126,0.000,0.001,0.000,0.000,0.817,0.817
TCGA-S9-A6U1-01A,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.033,0.000,0.023,0.102,0.001,0.000,0.000,0.000,0.836,0.836
TCGA-S9-A6U0-01A,0.000,0.000,0.010,0.000,0.009,0.000,0.009,0.238,0.027,0.086,0.129,0.001,0.003,0.000,0.000,0.489,0.489
TCGA-DU-5847-01A,0.000,0.000,0.007,0.000,0.018,0.000,0.016,0.089,0.001,0.018,0.152,0.002,0.000,0.001,0.000,0.694,0.694
TCGA-S9-A6U5-01A,0.000,0.000,0.006,0.000,0.008,0.000,0.022,0.036,0.000,0.023,0.121,0.000,0.001,0.000,0.000,0.783,0.783
TCGA-DU-6394-01A,0.000,0.005,0.003,0.000,0.000,0.000,0.005,0.044,0.000,0.016,0.045,0.000,0.000,0.000,0.000,0.880,0.880
TCGA-HT-A5RB-01A,0.000,0.005,0.000,0.002,0.004,0.002,0.006,0.029,0.000,0.017,0.047,0.001,0.000,0.000,0.000,0.885,0.885
TCGA-TM-A84H-01A,0.000,0.000,0.001,0.000,0.003,0.000,0.009,0.009,0.000,0.015,0.071,0.000,0.000,0.000,0.000,0.891,0.891
TCGA-VM-A8C9-01A,0.000,0.000,0.011,0.000,0.001,0.000,0.005,0.034,0.030,0.016,0.281,0.004,0.003,0.000,0.000,0.614,0.614
TCGA-P5-A5EY-01A,0.000,0.000,0.003,0.000,0.021,0.000,0.004,0.031,0.000,0.024,0.081,0.003,0.000,0.000,0.000,0.832,0.832
TCGA-S9-A7R8-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.012,0.019,0.000,0.017,0.140,0.001,0.000,0.000,0.000,0.808,0.808
TCGA-HT-7471-01A,0.000,0.000,0.007,0.004,0.001,0.001,0.007,0.058,0.000,0.046,0.122,0.001,0.000,0.000,0.000,0.751,0.751
TCGA-HW-A5KK-01A,0.000,0.000,0.002,0.000,0.006,0.000,0.000,0.050,0.017,0.011,0.260,0.005,0.001,0.000,0.000,0.646,0.646
TCGA-E1-A7YQ-01A,0.000,0.000,0.003,0.000,0.005,0.000,0.012,0.088,0.079,0.028,0.245,0.001,0.001,0.001,0.000,0.536,0.536
TCGA-HT-A61B-01A,0.000,0.001,0.006,0.000,0.000,0.001,0.005,0.051,0.000,0.022,0.273,0.001,0.000,0.000,0.000,0.641,0.641
TCGA-HT-A74O-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.001,0.026,0.000,0.016,0.278,0.000,0.000,0.000,0.000,0.674,0.674
TCGA-HT-7469-01A,0.000,0.001,0.000,0.000,0.004,0.000,0.001,0.018,0.000,0.012,0.037,0.001,0.000,0.000,0.000,0.925,0.925
TCGA-DU-7292-01A,0.000,0.000,0.004,0.000,0.017,0.002,0.002,0.042,0.029,0.042,0.046,0.005,0.000,0.000,0.000,0.812,0.812
TCGA-DU-A7TG-01A,0.000,0.002,0.005,0.000,0.021,0.020,0.003,0.055,0.000,0.066,0.077,0.006,0.000,0.006,0.000,0.740,0.740
TCGA-S9-A7R1-01A,0.000,0.001,0.002,0.002,0.000,0.005,0.002,0.026,0.000,0.031,0.026,0.000,0.000,0.000,0.001,0.904,0.904
TCGA-HT-7689-01A,0.000,0.001,0.006,0.000,0.000,0.000,0.000,0.005,0.000,0.022,0.107,0.001,0.000,0.000,0.000,0.856,0.856
TCGA-VM-A8CA-01A,0.000,0.000,0.006,0.000,0.005,0.002,0.001,0.067,0.001,0.086,0.105,0.001,0.002,0.000,0.000,0.725,0.725
TCGA-DU-8162-01A,0.000,0.002,0.003,0.001,0.016,0.007,0.002,0.049,0.000,0.047,0.070,0.010,0.000,0.001,0.000,0.793,0.793
TCGA-HT-8110-01A,0.000,0.000,0.009,0.000,0.012,0.000,0.008,0.061,0.000,0.023,0.284,0.005,0.000,0.000,0.000,0.596,0.596
TCGA-S9-A6U8-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.034,0.000,0.025,0.149,0.001,0.000,0.000,0.000,0.787,0.787
TCGA-E1-5305-01A,0.000,0.000,0.003,0.000,0.003,0.000,0.002,0.040,0.000,0.038,0.087,0.001,0.000,0.000,0.000,0.826,0.826
TCGA-FG-A60K-01A,0.000,0.001,0.002,0.001,0.001,0.000,0.007,0.011,0.000,0.028,0.080,0.000,0.000,0.000,0.000,0.868,0.868
TCGA-HT-7687-01A,0.000,0.005,0.004,0.001,0.019,0.000,0.013,0.051,0.000,0.038,0.069,0.002,0.000,0.000,0.000,0.797,0.797
TCGA-HT-7607-01A,0.000,0.001,0.006,0.000,0.017,0.007,0.006,0.055,0.000,0.060,0.078,0.004,0.000,0.000,0.000,0.766,0.766
TCGA-DU-5871-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.002,0.019,0.000,0.020,0.133,0.000,0.000,0.000,0.000,0.823,0.823
TCGA-IK-8125-01A,0.000,0.005,0.002,0.000,0.005,0.004,0.008,0.038,0.000,0.032,0.056,0.001,0.000,0.000,0.000,0.848,0.848
TCGA-KT-A7W1-01A,0.000,0.000,0.000,0.002,0.013,0.000,0.009,0.074,0.000,0.010,0.045,0.001,0.000,0.000,0.000,0.845,0.845
TCGA-DU-7304-01A,0.000,0.001,0.004,0.000,0.007,0.001,0.002,0.061,0.000,0.031,0.133,0.003,0.000,0.000,0.000,0.757,0.757
TCGA-HT-7882-01A,0.000,0.000,0.012,0.000,0.011,0.000,0.000,0.116,0.326,0.056,0.284,0.004,0.000,0.008,0.000,0.184,0.184
TCGA-HT-7608-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.038,0.000,0.029,0.099,0.000,0.000,0.000,0.000,0.826,0.826
TCGA-FG-8187-01A,0.000,0.000,0.003,0.000,0.001,0.001,0.000,0.036,0.000,0.019,0.099,0.000,0.000,0.000,0.000,0.840,0.840
TCGA-VM-A8CH-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.008,0.024,0.000,0.041,0.165,0.001,0.000,0.000,0.000,0.758,0.758
TCGA-E1-5319-01A,0.000,0.000,0.007,0.000,0.002,0.000,0.000,0.050,0.000,0.043,0.078,0.000,0.000,0.000,0.000,0.819,0.819
TCGA-DU-6403-01A,0.000,0.000,0.002,0.001,0.004,0.000,0.002,0.054,0.001,0.017,0.174,0.004,0.000,0.001,0.000,0.741,0.741
TCGA-DU-6392-01A,0.000,0.000,0.008,0.001,0.000,0.000,0.008,0.068,0.008,0.037,0.112,0.002,0.000,0.000,0.000,0.755,0.755
TCGA-HT-7602-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.052,0.000,0.016,0.117,0.001,0.001,0.000,0.000,0.808,0.808
TCGA-HW-8322-01A,0.000,0.001,0.002,0.005,0.001,0.001,0.018,0.028,0.000,0.029,0.055,0.001,0.000,0.000,0.002,0.858,0.858
TCGA-FG-8182-01A,0.000,0.000,0.001,0.002,0.000,0.001,0.006,0.034,0.000,0.023,0.142,0.001,0.000,0.000,0.000,0.791,0.791
TCGA-DU-8165-01A,0.000,0.000,0.016,0.000,0.029,0.000,0.031,0.085,0.030,0.025,0.129,0.005,0.000,0.006,0.000,0.643,0.643
TCGA-S9-A6UB-01A,0.000,0.004,0.001,0.002,0.000,0.001,0.004,0.021,0.000,0.023,0.020,0.000,0.000,0.000,0.000,0.923,0.923
TCGA-HT-A61A-01A,0.000,0.003,0.005,0.001,0.025,0.012,0.008,0.035,0.000,0.031,0.056,0.006,0.000,0.000,0.000,0.819,0.819
TCGA-DU-A6S3-01A,0.000,0.002,0.000,0.001,0.007,0.021,0.004,0.029,0.000,0.042,0.017,0.001,0.000,0.000,0.000,0.875,0.875
TCGA-P5-A5F4-01A,0.000,0.001,0.001,0.001,0.014,0.007,0.002,0.053,0.000,0.043,0.045,0.001,0.000,0.000,0.000,0.830,0.830
TCGA-DB-A75M-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.041,0.000,0.020,0.110,0.000,0.001,0.000,0.000,0.822,0.822
TCGA-E1-5304-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.025,0.000,0.002,0.012,0.000,0.000,0.000,0.000,0.956,0.956
TCGA-DB-A75L-01A,0.000,0.000,0.001,0.000,0.004,0.001,0.002,0.042,0.000,0.044,0.102,0.002,0.000,0.000,0.000,0.801,0.801
TCGA-P5-A735-01A,0.000,0.000,0.003,0.000,0.000,0.001,0.002,0.010,0.000,0.012,0.097,0.001,0.000,0.000,0.000,0.874,0.874
TCGA-DB-5270-01A,0.000,0.000,0.004,0.001,0.025,0.006,0.007,0.044,0.000,0.028,0.135,0.007,0.000,0.000,0.000,0.743,0.743
TCGA-HT-7470-01A,0.000,0.001,0.002,0.000,0.009,0.003,0.003,0.034,0.000,0.031,0.073,0.005,0.000,0.000,0.000,0.838,0.838
TCGA-HW-7490-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.063,0.000,0.050,0.118,0.000,0.000,0.000,0.000,0.767,0.767
TCGA-HT-8564-01A,0.000,0.000,0.005,0.001,0.024,0.001,0.016,0.041,0.000,0.029,0.076,0.007,0.000,0.000,0.000,0.801,0.801
TCGA-HT-7856-01A,0.000,0.000,0.003,0.000,0.015,0.015,0.003,0.061,0.000,0.047,0.048,0.004,0.000,0.000,0.000,0.803,0.803
TCGA-HT-7692-01A,0.000,0.000,0.001,0.000,0.000,0.001,0.008,0.011,0.000,0.013,0.070,0.000,0.000,0.000,0.000,0.894,0.894
TCGA-QH-A6CZ-01A,0.000,0.000,0.003,0.002,0.006,0.001,0.003,0.013,0.000,0.038,0.042,0.001,0.000,0.000,0.000,0.891,0.891
TCGA-TQ-A7RG-01A,0.000,0.000,0.004,0.001,0.002,0.000,0.001,0.033,0.000,0.036,0.102,0.000,0.000,0.000,0.000,0.821,0.821
TCGA-FG-A4MX-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.021,0.000,0.042,0.102,0.000,0.000,0.000,0.000,0.832,0.832
TCGA-HT-A74H-01A,0.000,0.000,0.003,0.000,0.007,0.005,0.001,0.073,0.003,0.038,0.154,0.007,0.000,0.000,0.000,0.709,0.709
TCGA-TM-A84I-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.006,0.017,0.000,0.007,0.079,0.000,0.000,0.000,0.000,0.887,0.887
TCGA-HT-7857-01A,0.000,0.000,0.019,0.002,0.005,0.000,0.005,0.080,0.067,0.030,0.447,0.001,0.001,0.000,0.000,0.342,0.342
TCGA-DB-A75O-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.002,0.043,0.000,0.017,0.168,0.000,0.000,0.000,0.000,0.764,0.764
TCGA-HT-7874-01A,0.000,0.001,0.005,0.000,0.014,0.009,0.003,0.053,0.000,0.046,0.047,0.003,0.000,0.000,0.000,0.816,0.816
TCGA-FG-A70Z-01A,0.000,0.000,0.006,0.000,0.005,0.000,0.003,0.116,0.002,0.047,0.148,0.001,0.000,0.000,0.000,0.670,0.670
TCGA-DU-7301-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.038,0.000,0.027,0.173,0.001,0.000,0.000,0.000,0.755,0.755
TCGA-DU-A7TI-01A,0.000,0.001,0.001,0.005,0.002,0.000,0.015,0.029,0.000,0.028,0.164,0.001,0.000,0.001,0.000,0.751,0.751
TCGA-FG-A60J-01A,0.000,0.000,0.004,0.000,0.002,0.001,0.011,0.004,0.000,0.020,0.111,0.001,0.000,0.000,0.000,0.846,0.846
TCGA-HT-7474-01A,0.000,0.000,0.003,0.000,0.013,0.003,0.003,0.032,0.000,0.045,0.064,0.003,0.000,0.000,0.000,0.833,0.833
TCGA-DB-A64L-01A,0.000,0.009,0.005,0.002,0.013,0.003,0.005,0.038,0.000,0.038,0.058,0.002,0.001,0.001,0.000,0.825,0.825
TCGA-CS-4942-01A,0.000,0.000,0.006,0.000,0.001,0.000,0.006,0.012,0.000,0.015,0.257,0.002,0.000,0.000,0.000,0.700,0.700
TCGA-DU-8161-01A,0.000,0.000,0.010,0.000,0.011,0.000,0.023,0.008,0.008,0.019,0.145,0.001,0.000,0.000,0.000,0.774,0.774
TCGA-QH-A65X-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.012,0.078,0.000,0.080,0.042,0.001,0.000,0.000,0.000,0.779,0.779
TCGA-HT-7468-01A,0.000,0.000,0.003,0.003,0.004,0.000,0.001,0.038,0.000,0.027,0.071,0.000,0.000,0.000,0.000,0.854,0.854
TCGA-VW-A8FI-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.036,0.000,0.006,0.124,0.000,0.000,0.000,0.000,0.830,0.830
TCGA-DB-5277-01A,0.000,0.000,0.000,0.000,0.004,0.002,0.006,0.040,0.000,0.038,0.065,0.001,0.000,0.000,0.000,0.843,0.843
TCGA-FG-8181-01A,0.000,0.001,0.004,0.000,0.028,0.016,0.011,0.061,0.000,0.071,0.050,0.007,0.000,0.001,0.000,0.750,0.750
TCGA-DB-A4XE-01A,0.000,0.000,0.002,0.001,0.003,0.001,0.005,0.024,0.000,0.019,0.082,0.002,0.000,0.000,0.000,0.861,0.861
TCGA-DU-7290-01A,0.000,0.000,0.012,0.000,0.014,0.000,0.006,0.051,0.023,0.023,0.257,0.007,0.000,0.000,0.000,0.607,0.607
TCGA-P5-A77X-01A,0.000,0.001,0.003,0.001,0.005,0.001,0.007,0.028,0.000,0.026,0.031,0.001,0.000,0.000,0.000,0.896,0.896
TCGA-RY-A843-01A,0.000,0.000,0.000,0.000,0.007,0.000,0.013,0.028,0.000,0.021,0.103,0.001,0.000,0.000,0.000,0.826,0.826
TCGA-QH-A65V-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.033,0.000,0.021,0.102,0.000,0.000,0.000,0.000,0.838,0.838
TCGA-S9-A7R7-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.001,0.056,0.029,0.033,0.260,0.001,0.002,0.001,0.000,0.607,0.607
TCGA-HT-7610-01A,0.000,0.001,0.004,0.002,0.015,0.008,0.006,0.007,0.000,0.027,0.064,0.003,0.000,0.000,0.000,0.862,0.862
TCGA-DU-7009-01A,0.000,0.001,0.002,0.002,0.004,0.002,0.001,0.028,0.000,0.022,0.030,0.001,0.000,0.000,0.000,0.908,0.908
TCGA-DB-5274-01A,0.000,0.000,0.003,0.000,0.000,0.009,0.001,0.038,0.000,0.038,0.081,0.000,0.000,0.000,0.003,0.826,0.826
TCGA-FG-8191-01A,0.000,0.000,0.002,0.000,0.005,0.000,0.011,0.027,0.000,0.032,0.131,0.001,0.000,0.000,0.000,0.790,0.790
TCGA-TM-A84L-01A,0.000,0.000,0.004,0.000,0.000,0.001,0.001,0.051,0.000,0.029,0.149,0.000,0.001,0.000,0.000,0.763,0.763
TCGA-EZ-7264-01A,0.000,0.004,0.002,0.001,0.004,0.000,0.002,0.003,0.000,0.025,0.026,0.000,0.000,0.000,0.000,0.932,0.932
TCGA-QH-A870-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.010,0.000,0.005,0.064,0.000,0.000,0.000,0.000,0.918,0.918
TCGA-QH-A6XA-01A,0.000,0.000,0.002,0.000,0.000,0.001,0.001,0.023,0.000,0.024,0.120,0.001,0.000,0.000,0.000,0.828,0.828
TCGA-HT-7611-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.029,0.000,0.009,0.132,0.001,0.001,0.000,0.000,0.823,0.823
TCGA-FG-6690-01A,0.000,0.002,0.003,0.000,0.002,0.000,0.001,0.006,0.000,0.024,0.160,0.001,0.000,0.000,0.000,0.801,0.801
TCGA-HT-7681-01A,0.000,0.000,0.004,0.000,0.025,0.008,0.009,0.045,0.000,0.034,0.083,0.002,0.001,0.000,0.000,0.789,0.789
TCGA-DU-6408-01A,0.000,0.000,0.001,0.006,0.000,0.000,0.004,0.020,0.000,0.028,0.130,0.001,0.000,0.000,0.000,0.809,0.809
TCGA-RY-A840-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.009,0.013,0.000,0.037,0.036,0.000,0.000,0.000,0.000,0.897,0.897
TCGA-HT-A5RC-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.002,0.047,0.010,0.012,0.092,0.001,0.000,0.000,0.000,0.833,0.833
TCGA-HT-7860-01A,0.000,0.000,0.002,0.000,0.007,0.000,0.011,0.059,0.002,0.025,0.115,0.002,0.000,0.004,0.000,0.773,0.773
TCGA-E1-A7YH-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.002,0.029,0.000,0.029,0.102,0.000,0.000,0.000,0.000,0.834,0.834
