,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-BP-4355-01A,0.000,0.000,0.010,0.001,0.001,0.002,0.000,0.358,0.049,0.326,0.059,0.004,0.002,0.000,0.001,0.184,0.184
TCGA-B0-4852-01A,0.000,0.012,0.008,0.007,0.010,0.000,0.001,0.228,0.029,0.099,0.098,0.008,0.005,0.000,0.000,0.495,0.495
TCGA-A3-A6NL-01A,0.000,0.000,0.017,0.001,0.016,0.000,0.006,0.317,0.050,0.150,0.137,0.003,0.008,0.000,0.000,0.294,0.294
TCGA-BP-4801-01A,0.000,0.000,0.016,0.001,0.010,0.001,0.001,0.206,0.128,0.097,0.296,0.010,0.003,0.000,0.000,0.232,0.232
TCGA-A3-3347-01A,0.001,0.001,0.015,0.015,0.017,0.000,0.010,0.108,0.226,0.067,0.261,0.005,0.002,0.001,0.000,0.271,0.271
TCGA-B2-3924-01B,0.000,0.018,0.011,0.041,0.053,0.000,0.022,0.203,0.008,0.097,0.111,0.010,0.002,0.037,0.000,0.387,0.387
TCGA-G6-A8L8-01A,0.000,0.000,0.005,0.001,0.000,0.000,0.009,0.218,0.000,0.097,0.010,0.001,0.008,0.000,0.000,0.650,0.650
TCGA-MM-A564-01A,0.000,0.000,0.003,0.000,0.000,0.001,0.001,0.254,0.058,0.193,0.038,0.000,0.012,0.000,0.018,0.420,0.420
TCGA-BP-4775-01A,0.001,0.006,0.016,0.003,0.022,0.000,0.014,0.198,0.020,0.095,0.115,0.007,0.001,0.000,0.001,0.502,0.502
TCGA-B0-5703-01A,0.000,0.000,0.016,0.001,0.018,0.000,0.000,0.141,0.019,0.243,0.016,0.002,0.021,0.000,0.000,0.525,0.525
TCGA-CZ-5463-01A,0.000,0.001,0.011,0.005,0.021,0.000,0.000,0.192,0.003,0.046,0.212,0.004,0.000,0.000,0.000,0.503,0.503
TCGA-B4-5844-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.391,0.030,0.152,0.030,0.008,0.006,0.000,0.018,0.353,0.353
TCGA-BP-4963-01A,0.000,0.000,0.013,0.014,0.019,0.000,0.004,0.181,0.027,0.111,0.261,0.001,0.003,0.000,0.000,0.366,0.366
TCGA-B8-5546-01A,0.000,0.002,0.011,0.002,0.000,0.000,0.000,0.093,0.002,0.053,0.111,0.005,0.000,0.000,0.000,0.718,0.718
TCGA-B8-5165-01A,0.000,0.001,0.020,0.001,0.009,0.005,0.000,0.328,0.095,0.151,0.130,0.013,0.000,0.001,0.000,0.247,0.247
TCGA-CW-5587-01A,0.000,0.000,0.031,0.006,0.032,0.000,0.009,0.184,0.036,0.084,0.293,0.001,0.002,0.000,0.000,0.322,0.322
TCGA-BP-4983-01A,0.021,0.000,0.027,0.028,0.069,0.000,0.013,0.036,0.069,0.006,0.279,0.001,0.000,0.000,0.001,0.450,0.450
TCGA-BP-4177-01A,0.000,0.000,0.008,0.000,0.000,0.009,0.003,0.173,0.122,0.159,0.036,0.006,0.000,0.000,0.000,0.484,0.484
TCGA-B8-4151-01A,0.000,0.000,0.004,0.001,0.001,0.000,0.000,0.175,0.001,0.062,0.111,0.000,0.000,0.000,0.000,0.645,0.645
TCGA-MM-A84U-01A,0.000,0.000,0.014,0.001,0.000,0.000,0.000,0.140,0.104,0.114,0.227,0.003,0.009,0.000,0.000,0.386,0.386
TCGA-A3-3365-01A,0.000,0.006,0.013,0.002,0.015,0.001,0.013,0.313,0.094,0.170,0.088,0.015,0.008,0.000,0.000,0.262,0.262
TCGA-BP-4807-01A,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.132,0.129,0.089,0.226,0.005,0.005,0.000,0.000,0.397,0.397
TCGA-A3-A8OW-01A,0.000,0.000,0.016,0.006,0.023,0.000,0.003,0.350,0.004,0.158,0.100,0.005,0.001,0.000,0.000,0.333,0.333
TCGA-CZ-4859-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.187,0.002,0.094,0.068,0.000,0.006,0.000,0.000,0.632,0.632
TCGA-CZ-5453-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.235,0.008,0.094,0.087,0.003,0.002,0.000,0.000,0.567,0.567
TCGA-B2-5633-01B,0.000,0.011,0.014,0.017,0.017,0.007,0.024,0.194,0.064,0.101,0.150,0.013,0.004,0.039,0.000,0.346,0.346
TCGA-CZ-5458-01A,0.000,0.000,0.028,0.001,0.016,0.001,0.012,0.262,0.049,0.109,0.116,0.005,0.002,0.000,0.000,0.398,0.398
TCGA-BP-4354-01A,0.000,0.000,0.025,0.012,0.023,0.000,0.000,0.119,0.128,0.049,0.373,0.002,0.000,0.008,0.046,0.214,0.214
TCGA-B8-A54E-01A,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.036,0.000,0.029,0.240,0.000,0.000,0.000,0.000,0.679,0.679
TCGA-DV-5568-01A,0.000,0.000,0.012,0.010,0.022,0.000,0.000,0.160,0.159,0.126,0.177,0.001,0.000,0.000,0.000,0.331,0.331
TCGA-B8-5162-01A,0.054,0.004,0.029,0.001,0.049,0.000,0.001,0.156,0.118,0.113,0.385,0.002,0.001,0.001,0.001,0.085,0.085
TCGA-AK-3460-01A,0.000,0.000,0.004,0.003,0.011,0.001,0.001,0.247,0.045,0.147,0.163,0.004,0.010,0.000,0.000,0.365,0.365
TCGA-CJ-5677-01A,0.000,0.000,0.010,0.000,0.004,0.000,0.000,0.098,0.205,0.052,0.285,0.003,0.000,0.000,0.000,0.341,0.341
TCGA-CZ-4866-01A,0.000,0.000,0.009,0.001,0.002,0.000,0.000,0.102,0.012,0.044,0.295,0.002,0.000,0.000,0.000,0.532,0.532
TCGA-B0-4817-01A,0.000,0.000,0.016,0.002,0.002,0.000,0.000,0.033,0.150,0.024,0.098,0.000,0.003,0.011,0.000,0.661,0.661
TCGA-CJ-6028-01A,0.026,0.000,0.031,0.005,0.049,0.000,0.000,0.160,0.073,0.075,0.234,0.002,0.001,0.000,0.001,0.343,0.343
TCGA-B2-4102-01A,0.000,0.002,0.027,0.001,0.015,0.000,0.030,0.209,0.017,0.083,0.194,0.006,0.008,0.003,0.000,0.403,0.403
TCGA-B0-4844-01A,0.000,0.000,0.020,0.011,0.005,0.000,0.000,0.052,0.098,0.075,0.127,0.000,0.000,0.000,0.000,0.611,0.611
TCGA-BP-5184-01A,0.000,0.002,0.014,0.003,0.021,0.000,0.002,0.226,0.087,0.159,0.166,0.003,0.005,0.000,0.000,0.312,0.312
TCGA-BP-5168-01A,0.000,0.000,0.014,0.001,0.011,0.000,0.001,0.263,0.006,0.198,0.105,0.003,0.001,0.000,0.000,0.397,0.397
TCGA-BP-4160-01A,0.000,0.000,0.017,0.007,0.058,0.000,0.001,0.170,0.057,0.059,0.283,0.003,0.000,0.000,0.000,0.344,0.344
TCGA-BP-5190-01A,0.000,0.000,0.008,0.008,0.000,0.000,0.000,0.094,0.048,0.077,0.159,0.000,0.001,0.000,0.000,0.605,0.605
TCGA-CW-6087-01A,0.003,0.000,0.044,0.053,0.071,0.000,0.000,0.027,0.067,0.012,0.431,0.004,0.000,0.001,0.001,0.284,0.284
TCGA-CZ-5465-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.202,0.001,0.088,0.096,0.008,0.001,0.000,0.000,0.594,0.594
TCGA-BP-5202-01A,0.000,0.000,0.006,0.004,0.001,0.000,0.000,0.240,0.006,0.121,0.162,0.001,0.007,0.000,0.000,0.451,0.451
TCGA-B0-4847-01A,0.000,0.000,0.017,0.051,0.059,0.000,0.037,0.090,0.001,0.051,0.186,0.001,0.000,0.000,0.000,0.505,0.505
TCGA-B0-4712-01A,0.000,0.000,0.017,0.016,0.001,0.000,0.000,0.078,0.105,0.094,0.193,0.001,0.002,0.000,0.000,0.494,0.494
TCGA-BP-4352-01A,0.000,0.000,0.001,0.008,0.000,0.000,0.000,0.002,0.134,0.020,0.069,0.001,0.000,0.000,0.000,0.765,0.765
TCGA-BP-4787-01A,0.000,0.000,0.013,0.002,0.008,0.000,0.000,0.111,0.155,0.067,0.259,0.002,0.002,0.000,0.000,0.379,0.379
TCGA-CZ-5459-01A,0.000,0.000,0.019,0.004,0.014,0.000,0.000,0.163,0.030,0.075,0.200,0.002,0.001,0.000,0.000,0.491,0.491
TCGA-B0-4837-01A,0.000,0.000,0.018,0.000,0.001,0.000,0.000,0.144,0.182,0.145,0.167,0.001,0.005,0.000,0.000,0.335,0.335
TCGA-BP-4970-01A,0.000,0.000,0.027,0.004,0.028,0.000,0.020,0.263,0.144,0.088,0.215,0.006,0.001,0.000,0.000,0.204,0.204
TCGA-B0-5700-01A,0.000,0.000,0.009,0.005,0.001,0.000,0.000,0.234,0.012,0.085,0.134,0.002,0.002,0.000,0.000,0.515,0.515
TCGA-AK-3425-01A,0.000,0.000,0.016,0.004,0.017,0.000,0.002,0.131,0.086,0.079,0.309,0.003,0.003,0.000,0.000,0.348,0.348
TCGA-B2-5633-01A.1,0.000,0.001,0.026,0.001,0.014,0.000,0.011,0.252,0.090,0.111,0.200,0.007,0.004,0.001,0.000,0.283,0.283
TCGA-B0-5117-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.054,0.000,0.107,0.061,0.002,0.000,0.000,0.000,0.771,0.771
TCGA-B0-5121-01A,0.000,0.000,0.013,0.000,0.010,0.002,0.001,0.315,0.002,0.275,0.082,0.007,0.009,0.000,0.000,0.285,0.285
TCGA-CJ-4881-01A,0.010,0.000,0.014,0.001,0.012,0.000,0.001,0.096,0.143,0.080,0.223,0.003,0.005,0.000,0.001,0.411,0.411
TCGA-AK-3436-01A,0.000,0.000,0.012,0.006,0.000,0.000,0.000,0.102,0.072,0.112,0.109,0.002,0.001,0.000,0.000,0.584,0.584
TCGA-BP-4964-01A,0.000,0.000,0.020,0.008,0.009,0.000,0.005,0.195,0.047,0.145,0.143,0.004,0.007,0.000,0.000,0.418,0.418
TCGA-BP-4760-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.159,0.145,0.199,0.055,0.016,0.000,0.000,0.000,0.417,0.417
TCGA-B2-5635-01A,0.000,0.002,0.017,0.014,0.025,0.000,0.012,0.196,0.034,0.059,0.222,0.006,0.002,0.028,0.000,0.384,0.384
TCGA-A3-3325-01A,0.000,0.000,0.020,0.000,0.000,0.017,0.029,0.174,0.074,0.107,0.142,0.009,0.003,0.000,0.000,0.423,0.423
TCGA-B8-5159-01A,0.000,0.000,0.019,0.012,0.028,0.000,0.000,0.193,0.035,0.082,0.139,0.005,0.000,0.000,0.000,0.486,0.486
TCGA-MM-A563-01A,0.006,0.001,0.040,0.005,0.015,0.000,0.034,0.159,0.146,0.106,0.198,0.001,0.004,0.000,0.007,0.277,0.277
TCGA-A3-3343-01A,0.000,0.000,0.026,0.001,0.005,0.000,0.025,0.204,0.007,0.054,0.190,0.001,0.012,0.000,0.000,0.474,0.474
TCGA-BP-4163-01A,0.000,0.001,0.019,0.003,0.006,0.000,0.000,0.117,0.064,0.098,0.233,0.004,0.003,0.000,0.000,0.451,0.451
TCGA-B0-5092-01A,0.000,0.000,0.040,0.049,0.086,0.000,0.035,0.087,0.052,0.120,0.176,0.004,0.001,0.000,0.000,0.349,0.349
TCGA-BP-4174-01A,0.000,0.000,0.018,0.001,0.014,0.000,0.000,0.084,0.037,0.059,0.223,0.004,0.000,0.000,0.000,0.559,0.559
TCGA-BP-4986-01A,0.003,0.003,0.027,0.005,0.002,0.001,0.007,0.174,0.195,0.096,0.188,0.007,0.008,0.000,0.000,0.283,0.283
TCGA-B0-4696-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.002,0.022,0.503,0.049,0.040,0.001,0.000,0.000,0.000,0.375,0.375
TCGA-CZ-4856-01A,0.002,0.000,0.021,0.003,0.020,0.000,0.001,0.266,0.045,0.125,0.157,0.004,0.007,0.000,0.001,0.348,0.348
TCGA-CJ-4873-01A,0.000,0.000,0.011,0.021,0.026,0.000,0.001,0.054,0.080,0.052,0.398,0.002,0.008,0.000,0.000,0.347,0.347
TCGA-B0-5693-01A,0.000,0.000,0.009,0.001,0.000,0.000,0.000,0.324,0.022,0.169,0.068,0.011,0.003,0.000,0.000,0.391,0.391
TCGA-AK-3451-01A,0.000,0.000,0.004,0.003,0.012,0.000,0.014,0.062,0.028,0.045,0.180,0.002,0.000,0.000,0.000,0.650,0.650
TCGA-BP-4762-01A,0.002,0.004,0.018,0.001,0.009,0.014,0.011,0.211,0.230,0.106,0.154,0.007,0.003,0.000,0.001,0.229,0.229
TCGA-AS-3778-01A,0.000,0.000,0.014,0.002,0.009,0.000,0.002,0.240,0.091,0.121,0.126,0.003,0.004,0.000,0.000,0.389,0.389
TCGA-CZ-5457-01A,0.005,0.000,0.004,0.001,0.018,0.000,0.000,0.224,0.017,0.104,0.211,0.007,0.000,0.000,0.001,0.407,0.407
TCGA-B2-5639-01A,0.000,0.000,0.020,0.012,0.000,0.000,0.015,0.130,0.034,0.039,0.219,0.001,0.003,0.000,0.000,0.526,0.526
TCGA-B0-4811-01A,0.000,0.000,0.002,0.008,0.001,0.001,0.001,0.096,0.053,0.142,0.073,0.004,0.005,0.000,0.000,0.614,0.614
TCGA-CJ-4899-01A,0.000,0.002,0.015,0.002,0.011,0.008,0.002,0.266,0.059,0.234,0.157,0.017,0.003,0.001,0.000,0.223,0.223
TCGA-B0-5096-01A,0.016,0.000,0.013,0.002,0.013,0.000,0.000,0.093,0.170,0.038,0.249,0.004,0.001,0.000,0.001,0.402,0.402
TCGA-BP-4331-01A,0.000,0.000,0.020,0.005,0.023,0.000,0.019,0.190,0.052,0.083,0.215,0.003,0.001,0.000,0.000,0.388,0.388
TCGA-B0-4693-01A,0.015,0.001,0.011,0.004,0.028,0.000,0.000,0.210,0.013,0.089,0.125,0.005,0.008,0.000,0.002,0.488,0.488
TCGA-CJ-4637-01A,0.024,0.001,0.043,0.045,0.083,0.000,0.027,0.090,0.066,0.035,0.294,0.005,0.001,0.000,0.002,0.284,0.284
TCGA-CJ-4916-01A,0.000,0.000,0.022,0.041,0.080,0.000,0.001,0.159,0.024,0.086,0.322,0.001,0.001,0.000,0.000,0.262,0.262
TCGA-CW-5591-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.143,0.176,0.056,0.096,0.003,0.001,0.000,0.000,0.514,0.514
TCGA-BP-5008-01A,0.000,0.004,0.012,0.005,0.023,0.023,0.012,0.233,0.096,0.164,0.138,0.012,0.001,0.001,0.000,0.275,0.275
TCGA-CJ-4903-01A,0.000,0.001,0.013,0.011,0.019,0.000,0.003,0.179,0.072,0.080,0.194,0.003,0.002,0.000,0.000,0.423,0.423
TCGA-B0-4714-01A,0.000,0.000,0.012,0.035,0.062,0.000,0.018,0.160,0.029,0.121,0.203,0.001,0.026,0.000,0.000,0.333,0.333
TCGA-B8-5550-01A,0.000,0.000,0.019,0.000,0.013,0.000,0.000,0.163,0.215,0.103,0.178,0.005,0.000,0.000,0.000,0.302,0.302
TCGA-B0-5094-01A,0.000,0.000,0.010,0.014,0.001,0.000,0.000,0.067,0.061,0.065,0.118,0.003,0.009,0.000,0.000,0.651,0.651
TCGA-CJ-4920-01A,0.000,0.000,0.014,0.007,0.001,0.000,0.000,0.236,0.132,0.115,0.139,0.006,0.005,0.000,0.000,0.345,0.345
TCGA-A3-3346-01A,0.000,0.000,0.014,0.015,0.006,0.000,0.000,0.019,0.085,0.016,0.251,0.000,0.001,0.000,0.000,0.592,0.592
TCGA-CJ-4885-01A,0.000,0.000,0.009,0.000,0.004,0.000,0.000,0.204,0.050,0.097,0.108,0.001,0.002,0.000,0.000,0.523,0.523
TCGA-B0-5707-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.008,0.031,0.073,0.019,0.122,0.006,0.000,0.000,0.000,0.737,0.737
TCGA-CJ-4872-01A,0.001,0.000,0.021,0.004,0.013,0.001,0.004,0.243,0.153,0.194,0.136,0.006,0.012,0.000,0.001,0.212,0.212
TCGA-BP-5181-01A,0.000,0.000,0.019,0.000,0.004,0.000,0.002,0.255,0.081,0.124,0.105,0.003,0.007,0.000,0.000,0.398,0.398
TCGA-BP-4777-01A,0.000,0.011,0.031,0.008,0.059,0.000,0.003,0.106,0.031,0.078,0.339,0.002,0.001,0.000,0.000,0.333,0.333
TCGA-BP-4982-01A,0.000,0.001,0.016,0.003,0.018,0.000,0.009,0.271,0.083,0.167,0.150,0.007,0.005,0.000,0.000,0.270,0.270
TCGA-CZ-4857-01A,0.000,0.003,0.018,0.009,0.006,0.000,0.000,0.103,0.149,0.083,0.202,0.001,0.006,0.000,0.000,0.419,0.419
TCGA-A3-3349-01A,0.000,0.000,0.016,0.000,0.003,0.000,0.001,0.353,0.134,0.163,0.106,0.010,0.011,0.000,0.000,0.200,0.200
TCGA-B0-5711-01A,0.002,0.001,0.024,0.008,0.006,0.000,0.011,0.302,0.064,0.129,0.103,0.009,0.005,0.000,0.002,0.333,0.333
TCGA-GK-A6C7-01A,0.000,0.000,0.007,0.004,0.011,0.000,0.012,0.346,0.072,0.139,0.067,0.004,0.009,0.000,0.000,0.328,0.328
TCGA-BP-5192-01A,0.000,0.000,0.011,0.002,0.001,0.000,0.000,0.249,0.019,0.151,0.061,0.004,0.002,0.000,0.000,0.499,0.499
TCGA-CZ-5988-01A,0.000,0.000,0.017,0.010,0.012,0.000,0.000,0.284,0.099,0.115,0.085,0.012,0.000,0.000,0.000,0.364,0.364
TCGA-B0-4718-01A,0.000,0.002,0.008,0.016,0.015,0.000,0.002,0.213,0.027,0.180,0.102,0.006,0.004,0.000,0.000,0.427,0.427
TCGA-BP-4969-01A,0.000,0.000,0.003,0.007,0.000,0.000,0.000,0.218,0.012,0.100,0.081,0.001,0.002,0.000,0.000,0.576,0.576
TCGA-CW-5588-01A,0.000,0.000,0.016,0.002,0.009,0.000,0.000,0.189,0.141,0.094,0.252,0.005,0.002,0.000,0.000,0.290,0.290
TCGA-CZ-4864-01A,0.000,0.000,0.021,0.031,0.057,0.000,0.012,0.168,0.029,0.075,0.309,0.004,0.001,0.000,0.000,0.293,0.293
TCGA-BP-4973-01A,0.000,0.005,0.019,0.009,0.027,0.000,0.013,0.202,0.028,0.111,0.156,0.002,0.001,0.000,0.000,0.427,0.427
TCGA-DV-5573-01A,0.000,0.000,0.027,0.020,0.067,0.000,0.015,0.131,0.060,0.055,0.248,0.002,0.000,0.000,0.000,0.373,0.373
TCGA-BP-4960-01A,0.006,0.000,0.019,0.000,0.000,0.000,0.000,0.131,0.116,0.175,0.164,0.003,0.009,0.000,0.002,0.375,0.375
TCGA-B0-5694-01A,0.000,0.000,0.013,0.000,0.000,0.000,0.001,0.193,0.091,0.092,0.127,0.000,0.010,0.000,0.000,0.473,0.473
TCGA-BP-4993-01A,0.000,0.000,0.009,0.002,0.018,0.000,0.001,0.367,0.069,0.200,0.112,0.006,0.007,0.000,0.000,0.210,0.210
TCGA-B0-4833-01A,0.000,0.000,0.017,0.009,0.028,0.000,0.004,0.217,0.011,0.124,0.128,0.006,0.007,0.000,0.001,0.445,0.445
TCGA-CJ-4884-01A,0.000,0.000,0.014,0.024,0.022,0.000,0.001,0.126,0.035,0.089,0.311,0.001,0.001,0.000,0.000,0.376,0.376
TCGA-B0-5107-01A,0.000,0.000,0.017,0.026,0.041,0.000,0.000,0.022,0.013,0.012,0.223,0.001,0.000,0.000,0.000,0.644,0.644
TCGA-B0-5106-01A,0.000,0.001,0.017,0.007,0.013,0.000,0.009,0.243,0.074,0.134,0.193,0.007,0.008,0.000,0.000,0.294,0.294
TCGA-BP-4781-01A,0.000,0.000,0.012,0.000,0.006,0.001,0.000,0.159,0.137,0.050,0.219,0.006,0.002,0.000,0.000,0.407,0.407
TCGA-B0-4821-01A,0.000,0.000,0.008,0.019,0.013,0.000,0.000,0.039,0.060,0.117,0.085,0.000,0.011,0.000,0.000,0.646,0.646
TCGA-B0-4818-01A,0.035,0.001,0.020,0.006,0.014,0.000,0.001,0.251,0.006,0.145,0.103,0.002,0.009,0.000,0.002,0.405,0.405
TCGA-CZ-5461-01A,0.000,0.001,0.022,0.003,0.005,0.000,0.009,0.201,0.081,0.109,0.165,0.008,0.002,0.000,0.000,0.394,0.394
TCGA-A3-3385-01A,0.000,0.003,0.001,0.003,0.000,0.000,0.000,0.119,0.003,0.050,0.118,0.003,0.000,0.000,0.000,0.701,0.701
TCGA-B0-5709-01A,0.001,0.014,0.026,0.004,0.042,0.000,0.048,0.195,0.156,0.101,0.198,0.005,0.001,0.002,0.001,0.206,0.206
TCGA-BP-4771-01A,0.000,0.000,0.043,0.022,0.120,0.000,0.026,0.140,0.069,0.089,0.256,0.007,0.003,0.000,0.000,0.224,0.224
TCGA-BP-4327-01A,0.000,0.000,0.011,0.004,0.008,0.000,0.000,0.222,0.051,0.094,0.106,0.002,0.008,0.000,0.000,0.493,0.493
TCGA-B0-5710-01A,0.000,0.000,0.028,0.001,0.011,0.000,0.016,0.466,0.083,0.140,0.073,0.006,0.003,0.001,0.000,0.172,0.172
TCGA-B4-5834-01A,0.000,0.000,0.016,0.000,0.001,0.000,0.004,0.467,0.112,0.133,0.059,0.007,0.006,0.000,0.000,0.193,0.193
TCGA-DV-5576-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.229,0.122,0.152,0.040,0.004,0.001,0.000,0.000,0.443,0.443
TCGA-AK-3443-01A,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.044,0.000,0.059,0.020,0.001,0.000,0.000,0.000,0.871,0.871
TCGA-BP-5009-01A,0.000,0.000,0.012,0.009,0.022,0.000,0.000,0.164,0.098,0.097,0.250,0.002,0.001,0.000,0.000,0.344,0.344
TCGA-BP-4173-01A,0.000,0.001,0.034,0.024,0.098,0.000,0.074,0.125,0.088,0.089,0.281,0.003,0.000,0.001,0.000,0.182,0.182
TCGA-B0-4845-01A,0.000,0.000,0.009,0.000,0.001,0.023,0.001,0.251,0.002,0.201,0.051,0.004,0.001,0.000,0.007,0.448,0.448
TCGA-B0-5812-01A,0.000,0.000,0.019,0.001,0.013,0.000,0.011,0.348,0.115,0.127,0.089,0.006,0.009,0.000,0.000,0.262,0.262
TCGA-B4-5378-01A,0.000,0.000,0.007,0.000,0.001,0.001,0.000,0.303,0.046,0.236,0.038,0.016,0.005,0.000,0.000,0.348,0.348
TCGA-CZ-4858-01A,0.004,0.000,0.026,0.022,0.035,0.000,0.000,0.067,0.083,0.045,0.240,0.000,0.000,0.000,0.002,0.474,0.474
TCGA-BP-4768-01A,0.000,0.001,0.005,0.005,0.010,0.000,0.000,0.126,0.013,0.072,0.127,0.001,0.000,0.000,0.000,0.639,0.639
TCGA-A3-3363-01A,0.000,0.000,0.002,0.002,0.001,0.000,0.000,0.022,0.044,0.018,0.202,0.009,0.000,0.000,0.000,0.698,0.698
TCGA-CJ-4893-01A,0.000,0.000,0.016,0.003,0.035,0.000,0.001,0.285,0.021,0.110,0.174,0.005,0.002,0.000,0.000,0.349,0.349
TCGA-BP-5195-01A,0.000,0.000,0.015,0.002,0.010,0.000,0.000,0.279,0.106,0.154,0.166,0.002,0.004,0.000,0.000,0.262,0.262
TCGA-B0-5712-01A,0.000,0.000,0.009,0.012,0.004,0.000,0.000,0.161,0.027,0.051,0.082,0.001,0.000,0.000,0.000,0.652,0.652
TCGA-AK-3426-01A,0.000,0.000,0.028,0.051,0.060,0.000,0.036,0.029,0.124,0.083,0.419,0.002,0.001,0.000,0.000,0.166,0.166
TCGA-B2-5635-01A.1,0.000,0.002,0.017,0.014,0.025,0.000,0.012,0.196,0.034,0.059,0.222,0.006,0.002,0.028,0.000,0.384,0.384
TCGA-CZ-5987-01A,0.000,0.000,0.025,0.014,0.001,0.000,0.000,0.064,0.070,0.048,0.167,0.001,0.000,0.000,0.000,0.609,0.609
TCGA-A3-3319-01A,0.004,0.000,0.010,0.013,0.005,0.000,0.000,0.035,0.080,0.021,0.209,0.001,0.000,0.000,0.001,0.621,0.621
TCGA-BP-4804-01A,0.000,0.002,0.028,0.013,0.037,0.000,0.015,0.170,0.116,0.163,0.244,0.003,0.003,0.000,0.000,0.206,0.206
TCGA-CJ-4891-01A,0.002,0.000,0.012,0.000,0.004,0.000,0.000,0.045,0.103,0.091,0.273,0.000,0.001,0.000,0.003,0.467,0.467
TCGA-A3-3326-01A,0.004,0.003,0.037,0.004,0.022,0.001,0.065,0.174,0.010,0.086,0.183,0.008,0.006,0.000,0.002,0.395,0.395
TCGA-BP-4959-01A,0.000,0.000,0.017,0.001,0.009,0.001,0.001,0.103,0.058,0.054,0.349,0.007,0.000,0.000,0.000,0.400,0.400
TCGA-BP-4332-01A,0.000,0.002,0.009,0.001,0.004,0.003,0.000,0.251,0.083,0.129,0.115,0.003,0.004,0.000,0.000,0.395,0.395
TCGA-CJ-5682-01A,0.000,0.000,0.007,0.015,0.001,0.000,0.002,0.186,0.211,0.183,0.091,0.001,0.009,0.000,0.000,0.292,0.292
TCGA-B0-4814-01A,0.006,0.005,0.011,0.002,0.004,0.000,0.000,0.187,0.034,0.149,0.098,0.001,0.003,0.000,0.001,0.497,0.497
TCGA-B0-4842-01A,0.017,0.000,0.030,0.001,0.008,0.000,0.000,0.053,0.126,0.044,0.252,0.001,0.008,0.000,0.001,0.460,0.460
TCGA-CW-5583-01A,0.000,0.000,0.014,0.000,0.005,0.000,0.000,0.266,0.081,0.152,0.072,0.006,0.007,0.001,0.000,0.395,0.395
TCGA-B8-4154-01A,0.000,0.000,0.014,0.001,0.011,0.000,0.002,0.173,0.005,0.086,0.145,0.001,0.009,0.000,0.000,0.551,0.551
TCGA-CW-5584-01A,0.000,0.000,0.013,0.001,0.000,0.000,0.006,0.241,0.073,0.126,0.152,0.004,0.003,0.000,0.000,0.381,0.381
TCGA-B0-4813-01A,0.000,0.000,0.009,0.000,0.000,0.001,0.000,0.091,0.061,0.142,0.047,0.002,0.001,0.000,0.001,0.644,0.644
TCGA-EU-5905-01A,0.000,0.000,0.018,0.002,0.001,0.000,0.003,0.187,0.164,0.096,0.157,0.006,0.006,0.000,0.000,0.360,0.360
TCGA-BP-4342-01A,0.000,0.005,0.019,0.007,0.008,0.003,0.002,0.140,0.120,0.196,0.117,0.003,0.005,0.000,0.000,0.375,0.375
TCGA-BP-4776-01A,0.022,0.000,0.008,0.009,0.002,0.000,0.000,0.288,0.028,0.243,0.051,0.004,0.006,0.000,0.002,0.335,0.335
TCGA-AK-3431-01A,0.000,0.000,0.016,0.000,0.001,0.000,0.001,0.310,0.199,0.202,0.076,0.004,0.006,0.000,0.007,0.177,0.177
TCGA-BP-4974-01A,0.000,0.000,0.012,0.003,0.018,0.016,0.005,0.373,0.032,0.244,0.068,0.005,0.003,0.002,0.000,0.220,0.220
TCGA-BP-4976-01A,0.000,0.000,0.019,0.000,0.001,0.001,0.000,0.234,0.024,0.097,0.120,0.004,0.002,0.000,0.000,0.498,0.498
TCGA-CZ-5452-01A,0.003,0.003,0.047,0.009,0.071,0.000,0.014,0.083,0.021,0.028,0.353,0.000,0.001,0.000,0.001,0.366,0.366
TCGA-CZ-4863-01A,0.000,0.000,0.016,0.017,0.054,0.000,0.020,0.176,0.027,0.089,0.214,0.002,0.000,0.003,0.000,0.382,0.382
TCGA-B8-A54I-01A,0.138,0.001,0.023,0.004,0.000,0.000,0.000,0.082,0.067,0.039,0.248,0.001,0.005,0.000,0.000,0.392,0.392
TCGA-A3-A8OX-01A,0.000,0.000,0.024,0.002,0.016,0.001,0.012,0.154,0.124,0.109,0.155,0.003,0.003,0.000,0.000,0.397,0.397
