,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-2Y-A9H8-01A,0.020,0.000,0.011,0.008,0.005,0.000,0.000,0.014,0.000,0.001,0.113,0.000,0.000,0.001,0.000,0.827,0.827
TCGA-DD-A3A8-01A,0.012,0.000,0.001,0.000,0.000,0.000,0.000,0.063,0.001,0.020,0.039,0.000,0.002,0.000,0.000,0.862,0.862
TCGA-LG-A9QC-01A,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.000,0.042,0.040,0.000,0.000,0.000,0.000,0.825,0.825
TCGA-BC-A10S-01A,0.008,0.000,0.001,0.000,0.000,0.000,0.000,0.089,0.009,0.018,0.145,0.000,0.000,0.000,0.000,0.728,0.728
TCGA-DD-AACN-01A,0.007,0.000,0.001,0.000,0.000,0.004,0.001,0.091,0.042,0.029,0.051,0.000,0.000,0.000,0.000,0.775,0.775
TCGA-DD-A1ED-01A,0.012,0.000,0.002,0.000,0.000,0.000,0.000,0.134,0.001,0.061,0.124,0.003,0.000,0.001,0.000,0.662,0.662
TCGA-BC-A10Q-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.014,0.003,0.003,0.056,0.000,0.000,0.000,0.000,0.922,0.922
TCGA-BC-A110-01A,0.012,0.000,0.009,0.000,0.000,0.000,0.001,0.105,0.167,0.085,0.153,0.000,0.000,0.004,0.001,0.463,0.463
TCGA-DD-AAW3-01A,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.000,0.017,0.035,0.000,0.000,0.000,0.000,0.885,0.885
TCGA-2Y-A9H7-01A,0.014,0.000,0.000,0.000,0.000,0.000,0.010,0.046,0.000,0.000,0.041,0.000,0.000,0.000,0.000,0.888,0.888
TCGA-CC-5260-01A,0.000,0.000,0.005,0.001,0.007,0.000,0.010,0.050,0.070,0.028,0.082,0.000,0.000,0.006,0.000,0.741,0.741
TCGA-DD-AAD3-01A,0.012,0.000,0.005,0.001,0.000,0.000,0.000,0.095,0.042,0.027,0.087,0.000,0.000,0.000,0.000,0.729,0.729
TCGA-G3-AAV7-01A,0.000,0.000,0.009,0.001,0.001,0.000,0.000,0.023,0.012,0.012,0.142,0.000,0.000,0.005,0.000,0.795,0.795
TCGA-DD-A39Y-01A,0.006,0.000,0.002,0.000,0.000,0.000,0.000,0.006,0.000,0.001,0.054,0.000,0.000,0.000,0.000,0.930,0.930
TCGA-K7-A5RG-01A,0.092,0.000,0.058,0.041,0.019,0.000,0.003,0.055,0.001,0.007,0.180,0.000,0.000,0.005,0.000,0.538,0.538
TCGA-G3-A25Y-01A,0.006,0.000,0.010,0.003,0.000,0.000,0.002,0.093,0.040,0.039,0.072,0.000,0.000,0.001,0.000,0.734,0.734
TCGA-DD-AACF-01A,0.013,0.000,0.001,0.004,0.000,0.000,0.000,0.042,0.000,0.000,0.106,0.000,0.000,0.000,0.000,0.833,0.833
TCGA-DD-A39Z-01A,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.025,0.000,0.000,0.000,0.000,0.934,0.934
TCGA-DD-AACB-01A,0.057,0.000,0.015,0.001,0.000,0.000,0.000,0.029,0.000,0.002,0.116,0.000,0.000,0.000,0.000,0.781,0.781
TCGA-DD-AADG-01A,0.012,0.000,0.002,0.000,0.000,0.000,0.000,0.078,0.000,0.032,0.040,0.000,0.000,0.000,0.000,0.835,0.835
TCGA-DD-AAW1-01A,0.009,0.000,0.001,0.000,0.000,0.000,0.000,0.069,0.001,0.018,0.051,0.000,0.000,0.000,0.000,0.851,0.851
TCGA-DD-AAC9-01A,0.018,0.000,0.007,0.000,0.000,0.000,0.000,0.058,0.031,0.043,0.110,0.000,0.000,0.000,0.000,0.731,0.731
TCGA-G3-A25Z-01A,0.011,0.000,0.004,0.000,0.000,0.000,0.000,0.055,0.000,0.026,0.087,0.000,0.000,0.000,0.000,0.816,0.816
TCGA-DD-A4NF-01A,0.010,0.000,0.002,0.000,0.000,0.000,0.000,0.107,0.000,0.034,0.030,0.000,0.000,0.000,0.000,0.817,0.817
TCGA-G3-A25V-01A,0.014,0.000,0.008,0.001,0.000,0.000,0.000,0.076,0.025,0.037,0.125,0.000,0.000,0.000,0.000,0.712,0.712
TCGA-G3-AAV5-01A,0.009,0.000,0.001,0.000,0.000,0.000,0.000,0.023,0.000,0.009,0.072,0.000,0.000,0.000,0.000,0.885,0.885
TCGA-BD-A2L6-01A,0.014,0.000,0.002,0.001,0.000,0.000,0.000,0.062,0.000,0.038,0.077,0.000,0.000,0.000,0.000,0.807,0.807
TCGA-XR-A8TF-01A,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.001,0.034,0.000,0.000,0.000,0.000,0.904,0.904
TCGA-DD-AAEH-01A,0.010,0.000,0.007,0.000,0.014,0.000,0.000,0.093,0.000,0.026,0.125,0.000,0.000,0.001,0.000,0.724,0.724
TCGA-GJ-A6C0-01A,0.010,0.000,0.008,0.011,0.000,0.000,0.000,0.022,0.000,0.004,0.204,0.000,0.000,0.003,0.000,0.738,0.738
TCGA-UB-AA0V-01A,0.009,0.000,0.000,0.002,0.000,0.000,0.000,0.095,0.056,0.068,0.083,0.000,0.000,0.000,0.000,0.687,0.687
TCGA-RC-A6M5-01A,0.020,0.000,0.001,0.000,0.000,0.000,0.000,0.183,0.136,0.079,0.047,0.000,0.000,0.000,0.000,0.532,0.532
TCGA-BC-A69H-01A,0.001,0.000,0.007,0.000,0.000,0.000,0.000,0.012,0.000,0.009,0.089,0.000,0.000,0.000,0.000,0.881,0.881
TCGA-CC-5258-01A,0.007,0.000,0.007,0.000,0.000,0.000,0.000,0.052,0.000,0.025,0.072,0.000,0.000,0.001,0.000,0.833,0.833
TCGA-BC-A69I-01A,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.123,0.002,0.046,0.057,0.000,0.000,0.000,0.000,0.760,0.760
TCGA-G3-A7M9-01A,0.003,0.001,0.011,0.008,0.005,0.000,0.000,0.032,0.022,0.033,0.046,0.000,0.000,0.003,0.000,0.834,0.834
TCGA-G3-AAV6-01A,0.009,0.000,0.001,0.002,0.000,0.000,0.000,0.017,0.002,0.011,0.027,0.000,0.000,0.000,0.000,0.930,0.930
TCGA-CC-A8HT-01A,0.006,0.000,0.008,0.002,0.000,0.000,0.002,0.014,0.000,0.001,0.100,0.000,0.000,0.002,0.000,0.865,0.865
TCGA-CC-A8HV-01A,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.016,0.012,0.000,0.000,0.001,0.000,0.954,0.954
TCGA-GJ-A9DB-01A,0.010,0.000,0.002,0.006,0.000,0.000,0.000,0.061,0.025,0.052,0.102,0.000,0.000,0.001,0.000,0.740,0.740
TCGA-BD-A3ER-01A,0.013,0.000,0.004,0.000,0.000,0.000,0.000,0.109,0.039,0.014,0.104,0.000,0.000,0.000,0.000,0.717,0.717
TCGA-ZP-A9CV-01A,0.015,0.000,0.001,0.003,0.000,0.000,0.000,0.078,0.002,0.005,0.105,0.000,0.000,0.006,0.000,0.785,0.785
