,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-EJ-5515-01A,0.002,0.000,0.005,0.000,0.002,0.000,0.009,0.030,0.028,0.055,0.010,0.005,0.000,0.000,0.000,0.854,0.854
TCGA-V1-A8WW-01A,0.001,0.001,0.007,0.005,0.000,0.000,0.003,0.040,0.029,0.034,0.025,0.000,0.000,0.001,0.000,0.854,0.854
TCGA-EJ-7218-01B,0.002,0.000,0.005,0.000,0.000,0.000,0.010,0.019,0.012,0.020,0.013,0.001,0.000,0.000,0.000,0.918,0.918
TCGA-V1-A9OQ-01A,0.014,0.000,0.007,0.000,0.002,0.000,0.007,0.044,0.026,0.035,0.007,0.000,0.000,0.000,0.000,0.858,0.858
TCGA-V1-A8MK-01A,0.005,0.000,0.007,0.000,0.004,0.000,0.010,0.066,0.052,0.071,0.005,0.003,0.000,0.000,0.000,0.777,0.777
TCGA-EJ-7793-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.007,0.031,0.035,0.044,0.007,0.001,0.000,0.000,0.000,0.871,0.871
TCGA-G9-7510-01A,0.007,0.000,0.005,0.000,0.002,0.000,0.011,0.060,0.052,0.074,0.028,0.002,0.000,0.000,0.000,0.759,0.759
TCGA-J4-A67R-01A,0.013,0.001,0.012,0.000,0.002,0.000,0.016,0.046,0.059,0.071,0.012,0.001,0.000,0.000,0.000,0.765,0.765
TCGA-J4-A83L-01A,0.003,0.000,0.004,0.000,0.000,0.000,0.005,0.049,0.058,0.064,0.006,0.004,0.000,0.000,0.000,0.806,0.806
TCGA-H9-A6BX-01A,0.002,0.000,0.016,0.001,0.005,0.000,0.033,0.091,0.162,0.128,0.022,0.004,0.001,0.000,0.000,0.535,0.535
TCGA-CH-5790-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.008,0.015,0.028,0.016,0.018,0.000,0.000,0.001,0.000,0.911,0.911
TCGA-HC-8259-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.006,0.023,0.014,0.045,0.007,0.000,0.000,0.000,0.000,0.901,0.901
TCGA-ZG-A9L6-01A,0.000,0.000,0.007,0.000,0.005,0.000,0.013,0.126,0.114,0.093,0.031,0.004,0.000,0.000,0.000,0.606,0.606
TCGA-VN-A88Q-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.005,0.040,0.048,0.029,0.012,0.001,0.000,0.001,0.000,0.861,0.861
TCGA-KC-A4BN-01A,0.001,0.000,0.004,0.000,0.001,0.000,0.007,0.025,0.011,0.036,0.007,0.002,0.000,0.000,0.000,0.905,0.905
TCGA-J9-A52D-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.010,0.003,0.005,0.008,0.000,0.000,0.000,0.000,0.970,0.970
TCGA-HC-7209-01A,0.000,0.000,0.004,0.001,0.003,0.000,0.007,0.028,0.042,0.030,0.019,0.003,0.000,0.001,0.000,0.863,0.863
TCGA-CH-5750-01A,0.018,0.017,0.013,0.003,0.011,0.000,0.012,0.034,0.035,0.019,0.026,0.001,0.000,0.001,0.000,0.810,0.810
TCGA-G9-6356-01A,0.000,0.000,0.011,0.000,0.009,0.000,0.023,0.062,0.092,0.043,0.028,0.003,0.000,0.000,0.000,0.727,0.727
TCGA-ZG-A9KY-01A,0.001,0.012,0.013,0.027,0.011,0.000,0.013,0.052,0.005,0.038,0.024,0.000,0.000,0.000,0.000,0.803,0.803
TCGA-HC-7078-01A,0.005,0.000,0.006,0.000,0.005,0.000,0.008,0.052,0.032,0.040,0.030,0.004,0.000,0.000,0.000,0.819,0.819
TCGA-V1-A9ZI-01A,0.001,0.000,0.000,0.000,0.006,0.000,0.010,0.038,0.066,0.037,0.046,0.001,0.000,0.000,0.000,0.794,0.794
TCGA-HC-7211-01A,0.001,0.000,0.005,0.000,0.000,0.000,0.009,0.038,0.019,0.034,0.017,0.005,0.000,0.003,0.000,0.870,0.870
TCGA-HC-7232-01A,0.000,0.000,0.004,0.000,0.003,0.000,0.004,0.066,0.036,0.056,0.019,0.001,0.000,0.000,0.000,0.811,0.811
TCGA-EJ-A7NJ-01A,0.007,0.002,0.015,0.002,0.007,0.000,0.014,0.019,0.022,0.026,0.014,0.001,0.000,0.000,0.000,0.870,0.870
TCGA-2A-AAYF-01A,0.001,0.000,0.004,0.000,0.000,0.000,0.004,0.025,0.018,0.028,0.009,0.001,0.000,0.000,0.000,0.911,0.911
TCGA-KK-A8I7-01A,0.007,0.000,0.006,0.002,0.001,0.000,0.019,0.107,0.042,0.083,0.029,0.002,0.001,0.000,0.000,0.700,0.700
TCGA-KK-A7B1-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.010,0.078,0.093,0.065,0.010,0.002,0.000,0.000,0.000,0.738,0.738
TCGA-HC-A6HY-01A,0.000,0.000,0.003,0.000,0.003,0.000,0.006,0.020,0.018,0.025,0.007,0.002,0.000,0.000,0.000,0.915,0.915
TCGA-V1-A9O7-01A,0.007,0.000,0.008,0.004,0.007,0.000,0.014,0.086,0.077,0.150,0.021,0.005,0.000,0.001,0.000,0.620,0.620
TCGA-XJ-A83H-01A,0.005,0.000,0.001,0.000,0.001,0.000,0.007,0.035,0.001,0.030,0.009,0.001,0.000,0.000,0.000,0.908,0.908
TCGA-HC-8265-01B,0.005,0.015,0.018,0.009,0.016,0.022,0.031,0.016,0.065,0.031,0.017,0.005,0.000,0.001,0.000,0.749,0.749
TCGA-HC-A8D1-01A,0.006,0.000,0.006,0.001,0.008,0.000,0.013,0.051,0.070,0.056,0.017,0.002,0.000,0.000,0.000,0.771,0.771
TCGA-KK-A6E6-01A,0.000,0.000,0.010,0.000,0.004,0.000,0.010,0.051,0.078,0.051,0.020,0.003,0.000,0.001,0.000,0.772,0.772
TCGA-YL-A9WY-01A,0.011,0.001,0.021,0.006,0.018,0.000,0.041,0.055,0.113,0.060,0.073,0.002,0.000,0.000,0.000,0.598,0.598
TCGA-VN-A88N-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.005,0.035,0.001,0.025,0.012,0.000,0.000,0.000,0.000,0.918,0.918
TCGA-YL-A9WK-01A,0.001,0.001,0.007,0.000,0.009,0.000,0.011,0.079,0.077,0.090,0.017,0.002,0.000,0.000,0.000,0.707,0.707
TCGA-2A-A8VL-01A,0.003,0.000,0.001,0.000,0.001,0.000,0.007,0.033,0.024,0.046,0.006,0.001,0.000,0.000,0.000,0.879,0.879
TCGA-V1-A9Z7-01A,0.000,0.000,0.007,0.000,0.005,0.001,0.010,0.045,0.110,0.043,0.025,0.001,0.000,0.000,0.000,0.753,0.753
TCGA-VP-AA1N-01A,0.002,0.000,0.007,0.001,0.006,0.000,0.008,0.039,0.041,0.054,0.048,0.000,0.000,0.000,0.000,0.793,0.793
TCGA-4L-AA1F-01A,0.003,0.012,0.020,0.006,0.005,0.000,0.020,0.103,0.389,0.059,0.124,0.000,0.001,0.001,0.000,0.257,0.257
TCGA-EJ-5526-01A,0.006,0.001,0.007,0.000,0.004,0.000,0.014,0.039,0.068,0.044,0.021,0.005,0.000,0.001,0.000,0.791,0.791
TCGA-G9-6333-01A,0.001,0.000,0.004,0.000,0.005,0.000,0.011,0.038,0.032,0.053,0.026,0.003,0.000,0.000,0.000,0.827,0.827
TCGA-CH-5762-01A,0.013,0.008,0.015,0.000,0.011,0.000,0.026,0.047,0.080,0.059,0.019,0.004,0.000,0.001,0.000,0.716,0.716
TCGA-G9-A9S7-01A,0.000,0.000,0.005,0.001,0.000,0.000,0.010,0.017,0.014,0.017,0.007,0.000,0.000,0.000,0.000,0.927,0.927
TCGA-J4-AAU2-01A,0.003,0.000,0.004,0.000,0.001,0.000,0.006,0.041,0.030,0.030,0.007,0.001,0.000,0.000,0.000,0.876,0.876
TCGA-EJ-AB20-01A,0.000,0.000,0.011,0.000,0.016,0.001,0.022,0.072,0.243,0.134,0.008,0.005,0.000,0.000,0.000,0.487,0.487
TCGA-EJ-A8FO-01A,0.001,0.000,0.005,0.000,0.001,0.000,0.008,0.046,0.040,0.052,0.011,0.002,0.000,0.000,0.000,0.835,0.835
TCGA-HI-7168-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.010,0.075,0.120,0.116,0.010,0.001,0.000,0.000,0.000,0.664,0.664
TCGA-EJ-7785-01A,0.010,0.007,0.010,0.004,0.004,0.000,0.021,0.081,0.100,0.067,0.026,0.008,0.000,0.003,0.000,0.660,0.660
TCGA-J4-A67M-01A,0.013,0.000,0.011,0.000,0.007,0.000,0.023,0.051,0.082,0.054,0.018,0.002,0.001,0.000,0.000,0.738,0.738
TCGA-CH-5753-01A,0.000,0.003,0.010,0.001,0.003,0.000,0.009,0.015,0.017,0.014,0.023,0.001,0.000,0.002,0.000,0.903,0.903
TCGA-KC-A7F5-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.005,0.018,0.001,0.009,0.003,0.000,0.000,0.000,0.000,0.960,0.960
TCGA-HC-A9TH-01A,0.002,0.000,0.012,0.004,0.002,0.000,0.018,0.034,0.062,0.024,0.027,0.001,0.000,0.000,0.000,0.815,0.815
TCGA-HC-A6AL-01A,0.008,0.000,0.009,0.001,0.000,0.000,0.011,0.038,0.021,0.038,0.021,0.000,0.000,0.000,0.000,0.853,0.853
TCGA-2A-AAYU-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.006,0.041,0.017,0.058,0.005,0.002,0.000,0.000,0.000,0.866,0.866
TCGA-YL-A8S8-01A,0.005,0.000,0.002,0.002,0.002,0.000,0.005,0.050,0.045,0.048,0.012,0.001,0.000,0.000,0.000,0.830,0.830
TCGA-KK-A6E1-01A,0.000,0.000,0.003,0.002,0.000,0.000,0.006,0.022,0.004,0.023,0.013,0.000,0.000,0.000,0.000,0.926,0.926
TCGA-TK-A8OK-01A,0.003,0.000,0.000,0.000,0.001,0.000,0.013,0.138,0.179,0.222,0.026,0.004,0.000,0.000,0.000,0.413,0.413
TCGA-EJ-8472-01A,0.000,0.000,0.004,0.001,0.000,0.000,0.008,0.022,0.040,0.033,0.014,0.001,0.000,0.000,0.000,0.877,0.877
TCGA-HC-7742-01A,0.003,0.000,0.003,0.001,0.000,0.000,0.007,0.042,0.035,0.082,0.015,0.001,0.000,0.000,0.000,0.810,0.810
TCGA-FC-A8O0-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.006,0.021,0.026,0.039,0.004,0.003,0.000,0.000,0.000,0.894,0.894
TCGA-EJ-5508-01A,0.003,0.005,0.013,0.000,0.011,0.000,0.017,0.067,0.056,0.042,0.024,0.005,0.000,0.001,0.000,0.758,0.758
TCGA-HC-7749-01A,0.001,0.000,0.006,0.000,0.004,0.000,0.004,0.028,0.036,0.028,0.026,0.003,0.000,0.000,0.000,0.863,0.863
TCGA-V1-A9OT-01A,0.001,0.000,0.000,0.000,0.004,0.000,0.011,0.014,0.067,0.026,0.002,0.002,0.000,0.000,0.000,0.872,0.872
TCGA-CH-5741-01A,0.003,0.000,0.000,0.000,0.000,0.000,0.004,0.032,0.016,0.025,0.009,0.001,0.000,0.000,0.000,0.909,0.909
TCGA-KK-A8IC-01A,0.002,0.000,0.008,0.001,0.000,0.000,0.020,0.074,0.112,0.066,0.022,0.002,0.000,0.000,0.000,0.692,0.692
TCGA-YL-A9WH-01A,0.000,0.000,0.002,0.001,0.000,0.000,0.003,0.019,0.036,0.010,0.016,0.000,0.000,0.000,0.000,0.912,0.912
TCGA-ZG-A9L5-01A,0.004,0.000,0.003,0.000,0.002,0.000,0.003,0.016,0.033,0.023,0.015,0.002,0.000,0.000,0.000,0.899,0.899
TCGA-CH-5768-01A,0.000,0.000,0.004,0.002,0.000,0.000,0.006,0.015,0.011,0.020,0.016,0.000,0.000,0.000,0.000,0.926,0.926
TCGA-KC-A4BL-01A,0.009,0.001,0.010,0.001,0.009,0.000,0.021,0.075,0.074,0.066,0.016,0.004,0.001,0.001,0.000,0.712,0.712
TCGA-J4-A67K-01A,0.010,0.000,0.006,0.000,0.006,0.000,0.015,0.015,0.028,0.020,0.010,0.000,0.000,0.000,0.000,0.891,0.891
TCGA-G9-7525-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.003,0.028,0.063,0.032,0.014,0.000,0.000,0.000,0.000,0.858,0.858
TCGA-G9-6371-01A,0.004,0.000,0.003,0.000,0.001,0.000,0.006,0.032,0.018,0.027,0.006,0.001,0.000,0.000,0.000,0.903,0.903
TCGA-HC-A76W-01A,0.000,0.000,0.001,0.000,0.004,0.001,0.013,0.051,0.112,0.051,0.020,0.001,0.000,0.000,0.000,0.744,0.744
TCGA-EJ-A65G-01A,0.008,0.000,0.002,0.000,0.000,0.000,0.004,0.021,0.010,0.031,0.005,0.001,0.000,0.000,0.000,0.919,0.919
TCGA-ZG-A9LS-01A,0.009,0.011,0.020,0.000,0.017,0.013,0.040,0.079,0.183,0.075,0.034,0.003,0.001,0.000,0.000,0.515,0.515
TCGA-XJ-A9DK-01A,0.002,0.001,0.006,0.004,0.005,0.000,0.014,0.034,0.060,0.050,0.012,0.002,0.000,0.000,0.000,0.811,0.811
TCGA-G9-6329-01A,0.002,0.000,0.006,0.000,0.006,0.000,0.017,0.050,0.067,0.070,0.007,0.003,0.000,0.000,0.000,0.772,0.772
TCGA-J9-A8CN-01A,0.004,0.000,0.000,0.000,0.000,0.000,0.004,0.034,0.007,0.027,0.006,0.000,0.000,0.000,0.000,0.916,0.916
TCGA-V1-A9ZK-01A,0.000,0.000,0.004,0.000,0.003,0.000,0.011,0.042,0.023,0.038,0.015,0.001,0.000,0.000,0.000,0.863,0.863
TCGA-EJ-5542-01A,0.006,0.002,0.010,0.001,0.001,0.000,0.013,0.043,0.068,0.032,0.012,0.003,0.000,0.000,0.000,0.808,0.808
TCGA-V1-A8WS-01A,0.000,0.000,0.002,0.000,0.002,0.000,0.004,0.023,0.015,0.020,0.004,0.000,0.000,0.000,0.000,0.929,0.929
TCGA-KK-A8IH-01A,0.009,0.010,0.013,0.002,0.002,0.000,0.014,0.027,0.027,0.032,0.020,0.002,0.000,0.000,0.000,0.841,0.841
TCGA-VP-A87B-01A,0.001,0.000,0.000,0.000,0.002,0.000,0.006,0.025,0.017,0.010,0.016,0.001,0.000,0.000,0.000,0.922,0.922
TCGA-EJ-5494-01A,0.003,0.000,0.005,0.000,0.008,0.000,0.013,0.061,0.042,0.043,0.020,0.004,0.000,0.000,0.000,0.800,0.800
TCGA-EJ-5502-01A,0.009,0.000,0.017,0.000,0.004,0.000,0.017,0.062,0.088,0.052,0.026,0.003,0.001,0.004,0.001,0.714,0.714
TCGA-KC-A7FD-01A,0.004,0.000,0.002,0.000,0.000,0.000,0.004,0.024,0.003,0.014,0.005,0.000,0.000,0.000,0.000,0.944,0.944
TCGA-VN-A943-01A,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.017,0.000,0.014,0.002,0.000,0.000,0.000,0.000,0.961,0.961
TCGA-YL-A8SO-01B,0.001,0.000,0.000,0.000,0.002,0.000,0.007,0.038,0.047,0.031,0.016,0.001,0.000,0.000,0.000,0.856,0.856
TCGA-CH-5761-01A,0.000,0.000,0.002,0.002,0.000,0.000,0.001,0.056,0.032,0.048,0.022,0.000,0.000,0.000,0.000,0.837,0.837
TCGA-X4-A8KQ-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.016,0.044,0.089,0.045,0.016,0.001,0.000,0.000,0.000,0.783,0.783
TCGA-HC-7210-01A,0.009,0.001,0.007,0.000,0.009,0.000,0.015,0.070,0.093,0.071,0.038,0.003,0.000,0.002,0.000,0.682,0.682
TCGA-HC-A6AQ-01A,0.002,0.000,0.004,0.000,0.003,0.000,0.007,0.027,0.019,0.028,0.006,0.001,0.000,0.000,0.000,0.902,0.902
TCGA-M7-A725-01A,0.000,0.000,0.007,0.002,0.000,0.000,0.003,0.015,0.014,0.020,0.023,0.000,0.000,0.000,0.000,0.917,0.917
TCGA-ZG-A9LU-01A,0.000,0.000,0.008,0.006,0.001,0.000,0.024,0.027,0.027,0.041,0.025,0.000,0.003,0.000,0.000,0.837,0.837
TCGA-KK-A6E7-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.034,0.001,0.025,0.020,0.002,0.000,0.000,0.000,0.918,0.918
TCGA-KK-A8IJ-01A,0.003,0.000,0.001,0.000,0.000,0.000,0.004,0.053,0.003,0.038,0.013,0.003,0.000,0.000,0.000,0.882,0.882
TCGA-EJ-7331-01A,0.007,0.002,0.009,0.000,0.005,0.000,0.013,0.054,0.069,0.061,0.018,0.007,0.000,0.000,0.000,0.754,0.754
TCGA-EJ-7783-01A,0.004,0.002,0.010,0.001,0.006,0.000,0.011,0.064,0.063,0.064,0.009,0.006,0.000,0.002,0.000,0.757,0.757
TCGA-J4-A67S-01A,0.004,0.000,0.008,0.000,0.004,0.000,0.012,0.029,0.006,0.035,0.010,0.001,0.000,0.000,0.000,0.892,0.892
TCGA-V1-A9OL-01A,0.002,0.000,0.007,0.002,0.006,0.000,0.013,0.040,0.033,0.029,0.019,0.001,0.000,0.000,0.000,0.849,0.849
TCGA-HC-7745-01A,0.007,0.000,0.011,0.000,0.014,0.000,0.029,0.062,0.121,0.055,0.021,0.003,0.000,0.000,0.000,0.676,0.676
TCGA-MG-AAMC-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.016,0.001,0.013,0.004,0.000,0.000,0.000,0.000,0.960,0.960
TCGA-G9-6348-01A,0.001,0.000,0.005,0.000,0.009,0.000,0.017,0.069,0.063,0.043,0.012,0.002,0.000,0.000,0.000,0.780,0.780
TCGA-G9-6338-01A,0.008,0.000,0.002,0.000,0.000,0.000,0.005,0.045,0.021,0.128,0.015,0.000,0.000,0.000,0.000,0.776,0.776
TCGA-EJ-7791-01A,0.007,0.000,0.012,0.000,0.007,0.000,0.011,0.070,0.115,0.067,0.019,0.006,0.000,0.001,0.000,0.686,0.686
TCGA-M7-A71Y-01A,0.000,0.000,0.004,0.000,0.004,0.000,0.012,0.024,0.085,0.040,0.009,0.002,0.000,0.000,0.000,0.821,0.821
TCGA-XQ-A8TB-01A,0.000,0.000,0.003,0.001,0.001,0.000,0.007,0.039,0.096,0.063,0.011,0.001,0.000,0.000,0.000,0.777,0.777
TCGA-HC-7740-01A,0.006,0.000,0.007,0.000,0.009,0.000,0.011,0.073,0.074,0.092,0.016,0.004,0.000,0.000,0.000,0.708,0.708
TCGA-VN-A88P-01A,0.005,0.000,0.006,0.000,0.005,0.000,0.006,0.052,0.059,0.055,0.009,0.002,0.000,0.000,0.000,0.802,0.802
TCGA-EJ-A65J-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.003,0.024,0.013,0.026,0.033,0.000,0.000,0.000,0.000,0.895,0.895
TCGA-EJ-8474-01A,0.004,0.000,0.005,0.000,0.000,0.000,0.010,0.045,0.048,0.042,0.013,0.000,0.000,0.000,0.000,0.832,0.832
TCGA-KK-A8IF-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.017,0.002,0.009,0.006,0.000,0.000,0.000,0.000,0.960,0.960
TCGA-G9-6339-01A,0.000,0.000,0.004,0.000,0.003,0.000,0.010,0.022,0.015,0.028,0.006,0.000,0.000,0.000,0.000,0.912,0.912
TCGA-HC-7081-01A,0.003,0.000,0.009,0.000,0.007,0.000,0.013,0.097,0.144,0.061,0.060,0.001,0.000,0.001,0.000,0.602,0.602
TCGA-XJ-A9DX-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.008,0.028,0.005,0.020,0.012,0.000,0.000,0.000,0.000,0.926,0.926
TCGA-YL-A8SQ-01B,0.002,0.005,0.007,0.000,0.006,0.000,0.010,0.058,0.063,0.045,0.015,0.004,0.000,0.000,0.000,0.785,0.785
TCGA-V1-A8X3-01A,0.005,0.000,0.005,0.000,0.002,0.000,0.011,0.036,0.107,0.051,0.010,0.003,0.000,0.000,0.000,0.771,0.771
TCGA-J4-A83N-01A,0.007,0.000,0.003,0.000,0.000,0.000,0.007,0.024,0.008,0.032,0.007,0.000,0.000,0.000,0.000,0.912,0.912
TCGA-XA-A8JR-01A,0.005,0.000,0.005,0.000,0.000,0.000,0.007,0.019,0.041,0.067,0.012,0.004,0.000,0.000,0.000,0.841,0.841
TCGA-EJ-7315-01A,0.005,0.019,0.026,0.000,0.010,0.000,0.019,0.060,0.089,0.045,0.037,0.002,0.000,0.001,0.000,0.687,0.687
TCGA-M7-A724-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.010,0.004,0.000,0.000,0.000,0.000,0.955,0.955
TCGA-EJ-A65M-01A,0.003,0.000,0.005,0.000,0.005,0.000,0.010,0.023,0.023,0.034,0.022,0.001,0.000,0.000,0.000,0.873,0.873
TCGA-G9-7519-01A,0.001,0.000,0.002,0.000,0.000,0.000,0.004,0.024,0.029,0.068,0.013,0.001,0.000,0.000,0.000,0.858,0.858
TCGA-EJ-A7NH-01A,0.002,0.000,0.005,0.000,0.004,0.000,0.010,0.053,0.061,0.047,0.010,0.003,0.000,0.000,0.000,0.805,0.805
TCGA-J4-A83I-01A,0.010,0.000,0.013,0.005,0.000,0.000,0.014,0.028,0.049,0.035,0.012,0.001,0.000,0.001,0.000,0.832,0.832
TCGA-EJ-A6RA-01A,0.003,0.000,0.005,0.000,0.004,0.000,0.010,0.045,0.024,0.039,0.013,0.002,0.001,0.000,0.000,0.853,0.853
TCGA-HC-8257-01A,0.000,0.000,0.003,0.000,0.013,0.000,0.006,0.032,0.049,0.015,0.007,0.001,0.000,0.000,0.000,0.874,0.874
TCGA-VP-A87C-01A,0.014,0.033,0.040,0.004,0.040,0.005,0.073,0.060,0.132,0.036,0.050,0.002,0.001,0.004,0.000,0.506,0.506
TCGA-CH-5744-01A,0.006,0.000,0.004,0.000,0.001,0.000,0.012,0.052,0.014,0.047,0.019,0.001,0.000,0.001,0.000,0.843,0.843
TCGA-V1-A8WV-01A,0.009,0.003,0.011,0.007,0.007,0.000,0.027,0.048,0.069,0.039,0.022,0.003,0.000,0.000,0.000,0.754,0.754
TCGA-VP-A872-01A,0.024,0.002,0.014,0.001,0.002,0.000,0.032,0.044,0.107,0.040,0.015,0.001,0.001,0.002,0.000,0.715,0.715
TCGA-J4-AATV-01A,0.002,0.000,0.011,0.000,0.002,0.000,0.026,0.083,0.077,0.087,0.018,0.005,0.000,0.003,0.000,0.686,0.686
TCGA-V1-A8MF-01A,0.019,0.000,0.003,0.000,0.006,0.000,0.017,0.050,0.047,0.036,0.020,0.005,0.000,0.000,0.000,0.796,0.796
TCGA-V1-A9Z9-01A,0.000,0.000,0.002,0.000,0.004,0.000,0.008,0.043,0.047,0.055,0.021,0.002,0.000,0.000,0.000,0.818,0.818
TCGA-KK-A8I6-01A,0.001,0.000,0.007,0.000,0.001,0.000,0.011,0.032,0.017,0.030,0.014,0.002,0.000,0.000,0.000,0.885,0.885
TCGA-M7-A723-01A,0.000,0.000,0.007,0.000,0.007,0.000,0.034,0.045,0.059,0.067,0.024,0.001,0.000,0.000,0.000,0.756,0.756
TCGA-EJ-5509-01A,0.007,0.001,0.014,0.000,0.009,0.000,0.018,0.047,0.051,0.042,0.043,0.004,0.000,0.000,0.000,0.763,0.763
TCGA-KC-A7F3-01A,0.002,0.000,0.003,0.000,0.002,0.000,0.009,0.024,0.021,0.040,0.007,0.001,0.000,0.000,0.000,0.891,0.891
TCGA-CH-5737-01A,0.007,0.000,0.003,0.000,0.000,0.000,0.005,0.038,0.002,0.023,0.013,0.000,0.000,0.000,0.000,0.909,0.909
TCGA-G9-6377-01A,0.004,0.000,0.009,0.001,0.001,0.000,0.010,0.030,0.042,0.024,0.010,0.003,0.000,0.000,0.000,0.865,0.865
TCGA-EJ-AB27-01A,0.011,0.008,0.021,0.000,0.004,0.001,0.012,0.030,0.021,0.056,0.009,0.005,0.000,0.000,0.000,0.820,0.820
TCGA-EJ-7782-01A,0.003,0.000,0.007,0.000,0.005,0.000,0.016,0.055,0.030,0.044,0.017,0.001,0.000,0.001,0.000,0.820,0.820
TCGA-EJ-5496-01A,0.000,0.000,0.004,0.000,0.003,0.000,0.007,0.023,0.016,0.029,0.008,0.003,0.000,0.000,0.000,0.908,0.908
TCGA-EJ-A46G-01A,0.002,0.000,0.005,0.007,0.001,0.000,0.010,0.052,0.080,0.037,0.021,0.000,0.000,0.000,0.000,0.786,0.786
TCGA-EJ-A8FS-01A,0.000,0.000,0.003,0.001,0.000,0.000,0.004,0.012,0.002,0.013,0.010,0.001,0.000,0.000,0.000,0.953,0.953
TCGA-CH-5766-01A,0.011,0.003,0.011,0.002,0.006,0.000,0.013,0.032,0.016,0.031,0.020,0.003,0.000,0.001,0.000,0.850,0.850
TCGA-CH-5792-01A,0.006,0.003,0.016,0.000,0.009,0.000,0.029,0.083,0.098,0.063,0.052,0.004,0.001,0.002,0.000,0.635,0.635
TCGA-CH-5743-01A,0.006,0.000,0.015,0.002,0.019,0.000,0.040,0.046,0.062,0.056,0.025,0.003,0.000,0.002,0.000,0.722,0.722
TCGA-ZG-A9L4-01A,0.000,0.000,0.006,0.000,0.006,0.000,0.013,0.097,0.127,0.085,0.013,0.002,0.000,0.000,0.000,0.651,0.651
TCGA-H9-7775-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.007,0.052,0.085,0.036,0.015,0.001,0.000,0.000,0.000,0.801,0.801
TCGA-J4-8200-01A,0.006,0.000,0.006,0.000,0.000,0.000,0.003,0.048,0.035,0.084,0.022,0.002,0.000,0.000,0.000,0.793,0.793
TCGA-EJ-5497-01A,0.006,0.000,0.011,0.000,0.004,0.000,0.013,0.056,0.059,0.046,0.013,0.005,0.000,0.000,0.000,0.786,0.786
TCGA-VP-A87E-01A,0.021,0.000,0.018,0.001,0.016,0.000,0.020,0.088,0.090,0.098,0.034,0.004,0.001,0.002,0.000,0.608,0.608
TCGA-HC-8258-01A,0.010,0.000,0.007,0.001,0.003,0.000,0.011,0.035,0.020,0.033,0.014,0.002,0.000,0.000,0.000,0.864,0.864
TCGA-G9-6336-01A,0.001,0.000,0.003,0.000,0.000,0.000,0.010,0.022,0.045,0.034,0.010,0.001,0.000,0.000,0.000,0.874,0.874
TCGA-G9-6362-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.005,0.037,0.041,0.041,0.004,0.000,0.000,0.000,0.000,0.870,0.870
TCGA-XK-AAIR-01A,0.005,0.001,0.007,0.000,0.007,0.000,0.018,0.034,0.036,0.042,0.014,0.006,0.001,0.000,0.000,0.828,0.828
TCGA-V1-A8ML-01A,0.008,0.000,0.002,0.000,0.002,0.000,0.004,0.030,0.048,0.052,0.007,0.001,0.000,0.000,0.000,0.845,0.845
TCGA-KK-A8IB-01A,0.007,0.000,0.011,0.001,0.003,0.000,0.016,0.034,0.054,0.042,0.019,0.001,0.000,0.000,0.000,0.813,0.813
TCGA-J4-A67N-01A,0.001,0.000,0.004,0.000,0.003,0.000,0.013,0.024,0.008,0.031,0.026,0.001,0.000,0.000,0.000,0.889,0.889
TCGA-EJ-5516-01A,0.001,0.000,0.010,0.000,0.005,0.000,0.012,0.095,0.088,0.059,0.035,0.002,0.000,0.001,0.000,0.692,0.692
TCGA-G9-6496-01A,0.002,0.000,0.000,0.000,0.000,0.000,0.010,0.034,0.027,0.031,0.008,0.000,0.000,0.000,0.000,0.888,0.888
TCGA-VP-A879-01A,0.003,0.000,0.004,0.000,0.001,0.000,0.009,0.047,0.078,0.080,0.005,0.003,0.000,0.000,0.000,0.770,0.770
TCGA-EJ-A6RC-01A,0.019,0.010,0.017,0.000,0.010,0.002,0.019,0.064,0.081,0.083,0.019,0.005,0.001,0.000,0.000,0.668,0.668
