,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-EJ-5515-01A,0.007,0.000,0.004,0.000,0.003,0.000,0.009,0.025,0.057,0.074,0.016,0.005,0.000,0.008,0.000,0.792,0.792
TCGA-V1-A8WW-01A,0.006,0.000,0.012,0.005,0.000,0.000,0.001,0.033,0.064,0.038,0.019,0.000,0.000,0.006,0.000,0.816,0.816
TCGA-EJ-7218-01B,0.009,0.000,0.005,0.000,0.001,0.000,0.009,0.020,0.025,0.023,0.019,0.000,0.000,0.003,0.000,0.885,0.885
TCGA-V1-A9OQ-01A,0.020,0.000,0.002,0.000,0.004,0.000,0.002,0.054,0.043,0.052,0.013,0.000,0.000,0.000,0.000,0.809,0.809
TCGA-V1-A8MK-01A,0.010,0.000,0.006,0.000,0.004,0.000,0.019,0.062,0.080,0.087,0.010,0.004,0.000,0.004,0.000,0.713,0.713
TCGA-EJ-7793-01A,0.004,0.000,0.004,0.000,0.000,0.000,0.003,0.027,0.024,0.066,0.012,0.000,0.000,0.005,0.000,0.854,0.854
TCGA-G9-7510-01A,0.012,0.000,0.006,0.000,0.003,0.000,0.010,0.052,0.102,0.068,0.028,0.001,0.000,0.004,0.000,0.712,0.712
TCGA-J4-A67R-01A,0.018,0.000,0.009,0.000,0.004,0.000,0.028,0.045,0.105,0.075,0.017,0.000,0.000,0.000,0.000,0.698,0.698
TCGA-J4-A83L-01A,0.007,0.000,0.002,0.000,0.002,0.000,0.003,0.043,0.115,0.075,0.011,0.006,0.000,0.007,0.000,0.729,0.729
TCGA-H9-A6BX-01A,0.003,0.000,0.014,0.001,0.005,0.001,0.029,0.082,0.249,0.123,0.030,0.009,0.000,0.006,0.000,0.447,0.447
TCGA-CH-5790-01A,0.003,0.000,0.003,0.000,0.000,0.000,0.003,0.023,0.028,0.025,0.014,0.000,0.000,0.009,0.000,0.892,0.892
TCGA-HC-8259-01A,0.006,0.000,0.004,0.000,0.001,0.000,0.001,0.021,0.015,0.058,0.009,0.000,0.000,0.004,0.000,0.880,0.880
TCGA-ZG-A9L6-01A,0.002,0.000,0.007,0.000,0.003,0.000,0.013,0.109,0.177,0.102,0.034,0.008,0.000,0.004,0.000,0.538,0.538
TCGA-VN-A88Q-01A,0.000,0.000,0.004,0.000,0.002,0.000,0.001,0.044,0.027,0.041,0.012,0.000,0.000,0.006,0.000,0.862,0.862
TCGA-KC-A4BN-01A,0.007,0.000,0.004,0.000,0.003,0.000,0.007,0.023,0.018,0.051,0.006,0.000,0.000,0.006,0.000,0.875,0.875
TCGA-J9-A52D-01A,0.003,0.000,0.001,0.000,0.002,0.000,0.000,0.004,0.004,0.006,0.006,0.000,0.000,0.002,0.000,0.972,0.972
TCGA-HC-7209-01A,0.007,0.000,0.004,0.001,0.003,0.000,0.004,0.036,0.042,0.034,0.017,0.002,0.000,0.007,0.000,0.843,0.843
TCGA-CH-5750-01A,0.015,0.018,0.010,0.003,0.012,0.000,0.010,0.033,0.034,0.022,0.022,0.000,0.000,0.006,0.000,0.815,0.815
TCGA-G9-6356-01A,0.003,0.000,0.010,0.000,0.007,0.000,0.021,0.049,0.121,0.047,0.028,0.003,0.000,0.005,0.000,0.704,0.704
TCGA-ZG-A9KY-01A,0.006,0.007,0.009,0.026,0.016,0.000,0.004,0.045,0.025,0.045,0.023,0.000,0.000,0.007,0.000,0.786,0.786
TCGA-HC-7078-01A,0.007,0.000,0.004,0.000,0.004,0.000,0.004,0.052,0.027,0.048,0.028,0.003,0.000,0.003,0.000,0.819,0.819
TCGA-V1-A9ZI-01A,0.004,0.000,0.001,0.000,0.005,0.000,0.005,0.047,0.093,0.039,0.048,0.000,0.000,0.001,0.000,0.757,0.757
TCGA-HC-7211-01A,0.003,0.000,0.006,0.000,0.002,0.000,0.009,0.040,0.023,0.046,0.018,0.003,0.000,0.013,0.000,0.835,0.835
TCGA-HC-7232-01A,0.000,0.000,0.006,0.000,0.003,0.000,0.001,0.066,0.061,0.070,0.023,0.000,0.000,0.007,0.000,0.762,0.762
TCGA-EJ-A7NJ-01A,0.014,0.000,0.019,0.001,0.005,0.000,0.019,0.021,0.028,0.044,0.022,0.000,0.000,0.007,0.000,0.821,0.821
TCGA-2A-AAYF-01A,0.007,0.000,0.003,0.000,0.001,0.000,0.000,0.027,0.027,0.027,0.011,0.000,0.000,0.001,0.000,0.895,0.895
TCGA-KK-A8I7-01A,0.012,0.000,0.005,0.000,0.003,0.000,0.016,0.118,0.062,0.085,0.028,0.002,0.000,0.004,0.000,0.663,0.663
TCGA-KK-A7B1-01A,0.005,0.000,0.003,0.000,0.002,0.000,0.004,0.101,0.107,0.089,0.010,0.003,0.000,0.005,0.000,0.670,0.670
TCGA-HC-A6HY-01A,0.007,0.000,0.003,0.000,0.004,0.000,0.005,0.016,0.019,0.033,0.008,0.000,0.000,0.002,0.000,0.902,0.902
TCGA-V1-A9O7-01A,0.007,0.000,0.005,0.001,0.009,0.001,0.015,0.107,0.138,0.126,0.025,0.010,0.000,0.006,0.000,0.550,0.550
TCGA-XJ-A83H-01A,0.011,0.000,0.002,0.000,0.003,0.000,0.011,0.029,0.021,0.036,0.011,0.000,0.000,0.004,0.000,0.872,0.872
TCGA-HC-8265-01B,0.009,0.016,0.025,0.011,0.033,0.009,0.029,0.033,0.146,0.045,0.026,0.011,0.001,0.022,0.000,0.585,0.585
TCGA-HC-A8D1-01A,0.012,0.000,0.005,0.000,0.004,0.000,0.017,0.048,0.125,0.057,0.023,0.001,0.000,0.005,0.000,0.703,0.703
TCGA-KK-A6E6-01A,0.003,0.000,0.010,0.000,0.004,0.000,0.009,0.048,0.125,0.055,0.018,0.003,0.000,0.003,0.000,0.720,0.720
TCGA-YL-A9WY-01A,0.015,0.000,0.021,0.002,0.019,0.000,0.037,0.048,0.146,0.047,0.067,0.001,0.000,0.006,0.000,0.589,0.589
TCGA-VN-A88N-01A,0.005,0.000,0.003,0.000,0.003,0.000,0.003,0.033,0.018,0.033,0.011,0.000,0.000,0.003,0.000,0.887,0.887
TCGA-YL-A9WK-01A,0.004,0.000,0.003,0.000,0.007,0.000,0.008,0.083,0.107,0.117,0.022,0.001,0.000,0.001,0.000,0.645,0.645
TCGA-2A-A8VL-01A,0.010,0.000,0.003,0.000,0.002,0.000,0.003,0.031,0.035,0.067,0.006,0.001,0.000,0.002,0.000,0.838,0.838
TCGA-V1-A9Z7-01A,0.002,0.000,0.003,0.000,0.005,0.000,0.012,0.068,0.152,0.051,0.032,0.000,0.000,0.001,0.000,0.673,0.673
TCGA-VP-AA1N-01A,0.010,0.000,0.008,0.000,0.005,0.000,0.005,0.035,0.092,0.057,0.046,0.000,0.000,0.002,0.000,0.739,0.739
TCGA-4L-AA1F-01A,0.008,0.013,0.024,0.004,0.006,0.000,0.013,0.112,0.429,0.049,0.095,0.000,0.000,0.007,0.000,0.238,0.238
TCGA-EJ-5526-01A,0.011,0.000,0.006,0.001,0.003,0.000,0.010,0.040,0.126,0.054,0.028,0.007,0.000,0.011,0.000,0.703,0.703
TCGA-G9-6333-01A,0.007,0.000,0.004,0.000,0.005,0.000,0.008,0.038,0.076,0.062,0.025,0.002,0.000,0.004,0.000,0.767,0.767
TCGA-CH-5762-01A,0.014,0.002,0.012,0.000,0.007,0.001,0.027,0.045,0.106,0.055,0.019,0.008,0.000,0.009,0.000,0.695,0.695
TCGA-G9-A9S7-01A,0.005,0.000,0.006,0.000,0.003,0.000,0.014,0.017,0.019,0.020,0.008,0.000,0.000,0.002,0.000,0.906,0.906
TCGA-J4-AAU2-01A,0.010,0.000,0.004,0.000,0.002,0.000,0.006,0.041,0.026,0.035,0.010,0.000,0.000,0.001,0.000,0.866,0.866
TCGA-EJ-AB20-01A,0.000,0.000,0.005,0.000,0.008,0.001,0.023,0.068,0.386,0.146,0.016,0.011,0.000,0.002,0.000,0.332,0.332
TCGA-EJ-A8FO-01A,0.009,0.000,0.006,0.000,0.002,0.000,0.009,0.046,0.056,0.073,0.016,0.002,0.000,0.005,0.000,0.776,0.776
TCGA-HI-7168-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.008,0.078,0.183,0.134,0.011,0.002,0.000,0.003,0.000,0.579,0.579
TCGA-EJ-7785-01A,0.014,0.000,0.008,0.004,0.006,0.001,0.020,0.101,0.136,0.080,0.031,0.009,0.000,0.017,0.000,0.573,0.573
TCGA-J4-A67M-01A,0.019,0.000,0.010,0.000,0.007,0.000,0.028,0.040,0.136,0.054,0.026,0.000,0.000,0.001,0.000,0.677,0.677
TCGA-CH-5753-01A,0.002,0.000,0.007,0.000,0.002,0.000,0.004,0.018,0.026,0.024,0.018,0.000,0.000,0.012,0.000,0.887,0.887
TCGA-KC-A7F5-01A,0.007,0.000,0.003,0.000,0.000,0.000,0.001,0.012,0.011,0.014,0.001,0.000,0.000,0.000,0.000,0.952,0.952
TCGA-HC-A9TH-01A,0.009,0.000,0.014,0.001,0.004,0.000,0.012,0.028,0.110,0.023,0.023,0.000,0.000,0.007,0.000,0.768,0.768
TCGA-HC-A6AL-01A,0.016,0.000,0.009,0.000,0.003,0.000,0.015,0.029,0.041,0.034,0.030,0.000,0.000,0.001,0.000,0.822,0.822
TCGA-2A-AAYU-01A,0.002,0.000,0.006,0.000,0.003,0.000,0.004,0.027,0.043,0.070,0.007,0.002,0.000,0.005,0.000,0.828,0.828
TCGA-YL-A8S8-01A,0.011,0.000,0.002,0.001,0.006,0.000,0.001,0.047,0.087,0.048,0.013,0.000,0.000,0.004,0.000,0.780,0.780
TCGA-KK-A6E1-01A,0.010,0.000,0.007,0.002,0.000,0.000,0.001,0.023,0.015,0.022,0.012,0.000,0.000,0.004,0.000,0.904,0.904
TCGA-TK-A8OK-01A,0.004,0.000,0.001,0.000,0.002,0.000,0.008,0.128,0.286,0.185,0.029,0.007,0.000,0.005,0.000,0.344,0.344
TCGA-EJ-8472-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.002,0.018,0.066,0.049,0.018,0.002,0.000,0.007,0.000,0.833,0.833
TCGA-HC-7742-01A,0.009,0.000,0.004,0.000,0.002,0.000,0.003,0.035,0.078,0.085,0.015,0.000,0.000,0.005,0.000,0.763,0.763
TCGA-FC-A8O0-01A,0.002,0.000,0.004,0.000,0.001,0.000,0.006,0.027,0.102,0.068,0.011,0.006,0.000,0.003,0.000,0.768,0.768
TCGA-EJ-5508-01A,0.005,0.000,0.009,0.000,0.006,0.000,0.018,0.078,0.059,0.058,0.031,0.005,0.000,0.009,0.000,0.721,0.721
TCGA-HC-7749-01A,0.005,0.000,0.008,0.000,0.004,0.000,0.000,0.027,0.078,0.027,0.035,0.006,0.000,0.004,0.000,0.804,0.804
TCGA-V1-A9OT-01A,0.009,0.000,0.001,0.000,0.003,0.000,0.008,0.013,0.069,0.050,0.000,0.000,0.000,0.001,0.000,0.847,0.847
TCGA-CH-5741-01A,0.010,0.000,0.002,0.000,0.001,0.000,0.001,0.025,0.014,0.032,0.008,0.001,0.000,0.002,0.000,0.903,0.903
TCGA-KK-A8IC-01A,0.005,0.000,0.010,0.000,0.001,0.000,0.015,0.089,0.139,0.080,0.019,0.001,0.000,0.008,0.000,0.631,0.631
TCGA-YL-A9WH-01A,0.002,0.000,0.007,0.001,0.002,0.000,0.000,0.016,0.051,0.013,0.013,0.000,0.000,0.003,0.000,0.891,0.891
TCGA-ZG-A9L5-01A,0.009,0.000,0.003,0.000,0.001,0.000,0.000,0.021,0.042,0.042,0.014,0.002,0.000,0.002,0.000,0.863,0.863
TCGA-CH-5768-01A,0.003,0.000,0.003,0.001,0.000,0.000,0.001,0.018,0.025,0.025,0.021,0.000,0.000,0.005,0.000,0.898,0.898
TCGA-KC-A4BL-01A,0.011,0.000,0.008,0.001,0.007,0.001,0.026,0.071,0.131,0.075,0.019,0.007,0.000,0.008,0.000,0.635,0.635
TCGA-J4-A67K-01A,0.017,0.000,0.005,0.000,0.005,0.000,0.019,0.012,0.036,0.021,0.014,0.000,0.000,0.000,0.000,0.871,0.871
TCGA-G9-7525-01A,0.009,0.000,0.003,0.000,0.000,0.000,0.000,0.021,0.099,0.038,0.015,0.000,0.000,0.000,0.000,0.813,0.813
TCGA-G9-6371-01A,0.010,0.000,0.003,0.000,0.002,0.000,0.003,0.027,0.023,0.028,0.009,0.000,0.000,0.002,0.000,0.893,0.893
TCGA-HC-A76W-01A,0.002,0.000,0.001,0.000,0.003,0.001,0.010,0.048,0.163,0.070,0.024,0.003,0.000,0.005,0.000,0.670,0.670
TCGA-EJ-A65G-01A,0.014,0.000,0.001,0.000,0.000,0.000,0.000,0.019,0.025,0.038,0.009,0.002,0.000,0.001,0.000,0.890,0.890
TCGA-ZG-A9LS-01A,0.013,0.009,0.024,0.001,0.014,0.004,0.037,0.081,0.230,0.071,0.035,0.003,0.000,0.005,0.000,0.475,0.475
TCGA-XJ-A9DK-01A,0.008,0.000,0.005,0.001,0.006,0.000,0.018,0.036,0.110,0.063,0.020,0.003,0.000,0.006,0.000,0.722,0.722
TCGA-G9-6329-01A,0.006,0.000,0.004,0.000,0.004,0.000,0.018,0.036,0.111,0.089,0.010,0.003,0.000,0.001,0.000,0.718,0.718
TCGA-J9-A8CN-01A,0.010,0.000,0.001,0.000,0.002,0.000,0.000,0.044,0.017,0.027,0.005,0.000,0.000,0.001,0.000,0.892,0.892
TCGA-V1-A9ZK-01A,0.003,0.000,0.005,0.000,0.004,0.000,0.010,0.039,0.052,0.051,0.019,0.000,0.000,0.005,0.000,0.812,0.812
TCGA-EJ-5542-01A,0.011,0.000,0.010,0.001,0.001,0.001,0.013,0.039,0.119,0.036,0.017,0.003,0.000,0.008,0.000,0.739,0.739
TCGA-V1-A8WS-01A,0.000,0.000,0.003,0.000,0.002,0.000,0.001,0.024,0.029,0.031,0.002,0.000,0.000,0.003,0.000,0.905,0.905
TCGA-KK-A8IH-01A,0.014,0.012,0.011,0.001,0.003,0.001,0.012,0.025,0.049,0.032,0.016,0.001,0.000,0.005,0.000,0.816,0.816
TCGA-VP-A87B-01A,0.005,0.000,0.001,0.000,0.003,0.000,0.001,0.025,0.034,0.013,0.022,0.000,0.000,0.003,0.000,0.892,0.892
TCGA-EJ-5494-01A,0.005,0.000,0.005,0.000,0.007,0.000,0.013,0.060,0.070,0.045,0.023,0.008,0.000,0.004,0.000,0.759,0.759
TCGA-EJ-5502-01A,0.011,0.000,0.016,0.000,0.007,0.001,0.014,0.064,0.111,0.069,0.026,0.005,0.000,0.012,0.000,0.662,0.662
TCGA-KC-A7FD-01A,0.008,0.000,0.003,0.000,0.001,0.000,0.001,0.020,0.013,0.020,0.001,0.000,0.000,0.003,0.000,0.929,0.929
TCGA-VN-A943-01A,0.005,0.000,0.001,0.000,0.003,0.000,0.000,0.010,0.000,0.018,0.000,0.000,0.000,0.002,0.000,0.961,0.961
TCGA-YL-A8SO-01B,0.007,0.000,0.002,0.000,0.003,0.000,0.004,0.038,0.081,0.039,0.017,0.000,0.000,0.002,0.000,0.805,0.805
TCGA-CH-5761-01A,0.000,0.000,0.005,0.001,0.005,0.000,0.000,0.060,0.046,0.063,0.037,0.000,0.000,0.009,0.000,0.773,0.773
TCGA-X4-A8KQ-01A,0.001,0.000,0.002,0.000,0.001,0.000,0.008,0.042,0.133,0.058,0.015,0.000,0.000,0.001,0.000,0.739,0.739
TCGA-HC-7210-01A,0.015,0.000,0.007,0.000,0.007,0.000,0.014,0.087,0.133,0.073,0.034,0.000,0.000,0.012,0.000,0.617,0.617
TCGA-HC-A6AQ-01A,0.012,0.000,0.005,0.000,0.003,0.000,0.005,0.022,0.025,0.033,0.014,0.003,0.000,0.000,0.000,0.877,0.877
TCGA-M7-A725-01A,0.002,0.000,0.011,0.000,0.000,0.000,0.000,0.016,0.020,0.021,0.015,0.000,0.000,0.006,0.000,0.910,0.910
TCGA-ZG-A9LU-01A,0.006,0.000,0.005,0.000,0.003,0.000,0.020,0.035,0.040,0.051,0.026,0.000,0.000,0.002,0.000,0.812,0.812
TCGA-KK-A6E7-01A,0.002,0.000,0.003,0.000,0.002,0.000,0.000,0.041,0.017,0.032,0.021,0.000,0.000,0.000,0.000,0.880,0.880
TCGA-KK-A8IJ-01A,0.008,0.000,0.003,0.000,0.002,0.000,0.003,0.051,0.032,0.047,0.015,0.006,0.000,0.006,0.000,0.826,0.826
TCGA-EJ-7331-01A,0.011,0.000,0.009,0.000,0.004,0.000,0.009,0.051,0.130,0.063,0.024,0.008,0.000,0.011,0.000,0.678,0.678
TCGA-EJ-7783-01A,0.006,0.000,0.009,0.001,0.004,0.001,0.011,0.072,0.085,0.068,0.017,0.010,0.000,0.015,0.000,0.702,0.702
TCGA-J4-A67S-01A,0.017,0.000,0.007,0.000,0.004,0.000,0.024,0.026,0.021,0.036,0.014,0.000,0.000,0.001,0.000,0.851,0.851
TCGA-V1-A9OL-01A,0.010,0.000,0.008,0.001,0.008,0.000,0.013,0.034,0.049,0.029,0.023,0.000,0.000,0.004,0.000,0.821,0.821
TCGA-HC-7745-01A,0.010,0.000,0.007,0.000,0.006,0.000,0.029,0.063,0.161,0.056,0.027,0.005,0.000,0.005,0.000,0.631,0.631
TCGA-MG-AAMC-01A,0.004,0.000,0.003,0.000,0.001,0.000,0.000,0.004,0.013,0.024,0.001,0.000,0.000,0.000,0.000,0.950,0.950
TCGA-G9-6348-01A,0.007,0.000,0.003,0.000,0.007,0.000,0.014,0.060,0.109,0.047,0.014,0.000,0.000,0.002,0.000,0.736,0.736
TCGA-G9-6338-01A,0.010,0.000,0.000,0.000,0.004,0.000,0.000,0.056,0.052,0.166,0.018,0.000,0.000,0.000,0.000,0.693,0.693
TCGA-EJ-7791-01A,0.012,0.000,0.013,0.000,0.005,0.001,0.013,0.078,0.184,0.063,0.027,0.008,0.000,0.009,0.000,0.586,0.586
TCGA-M7-A71Y-01A,0.006,0.000,0.004,0.000,0.003,0.000,0.017,0.022,0.112,0.052,0.018,0.004,0.000,0.004,0.000,0.757,0.757
TCGA-XQ-A8TB-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.002,0.047,0.144,0.068,0.012,0.000,0.000,0.007,0.000,0.715,0.715
TCGA-HC-7740-01A,0.009,0.000,0.004,0.000,0.004,0.000,0.013,0.077,0.141,0.088,0.023,0.005,0.000,0.007,0.000,0.628,0.628
TCGA-VN-A88P-01A,0.007,0.000,0.003,0.000,0.005,0.000,0.002,0.051,0.094,0.056,0.013,0.004,0.000,0.001,0.000,0.764,0.764
TCGA-EJ-A65J-01A,0.006,0.000,0.006,0.000,0.000,0.000,0.001,0.028,0.045,0.021,0.031,0.000,0.000,0.005,0.000,0.857,0.857
TCGA-EJ-8474-01A,0.009,0.000,0.002,0.000,0.001,0.000,0.007,0.041,0.098,0.046,0.019,0.001,0.000,0.003,0.000,0.772,0.772
TCGA-KK-A8IF-01A,0.003,0.000,0.001,0.000,0.002,0.000,0.000,0.017,0.034,0.015,0.008,0.000,0.000,0.002,0.000,0.918,0.918
TCGA-G9-6339-01A,0.006,0.000,0.004,0.000,0.003,0.000,0.008,0.018,0.028,0.033,0.007,0.000,0.000,0.001,0.000,0.891,0.891
TCGA-HC-7081-01A,0.007,0.000,0.013,0.001,0.006,0.000,0.012,0.115,0.199,0.062,0.058,0.001,0.000,0.007,0.000,0.519,0.519
TCGA-XJ-A9DX-01A,0.001,0.000,0.001,0.000,0.003,0.000,0.001,0.034,0.017,0.030,0.014,0.000,0.000,0.004,0.000,0.896,0.896
TCGA-YL-A8SQ-01B,0.004,0.003,0.004,0.000,0.005,0.000,0.009,0.048,0.065,0.052,0.017,0.006,0.000,0.005,0.000,0.780,0.780
TCGA-V1-A8X3-01A,0.009,0.000,0.004,0.000,0.003,0.000,0.009,0.033,0.111,0.058,0.013,0.004,0.000,0.004,0.000,0.749,0.749
TCGA-J4-A83N-01A,0.014,0.000,0.003,0.000,0.001,0.000,0.009,0.020,0.024,0.032,0.012,0.000,0.000,0.002,0.000,0.883,0.883
TCGA-XA-A8JR-01A,0.011,0.000,0.002,0.000,0.001,0.000,0.006,0.018,0.071,0.069,0.018,0.005,0.000,0.002,0.000,0.796,0.796
TCGA-EJ-7315-01A,0.012,0.023,0.033,0.001,0.010,0.000,0.022,0.046,0.132,0.045,0.032,0.000,0.000,0.006,0.000,0.638,0.638
TCGA-M7-A724-01A,0.003,0.000,0.001,0.000,0.000,0.000,0.000,0.019,0.000,0.012,0.006,0.000,0.000,0.000,0.000,0.958,0.958
TCGA-EJ-A65M-01A,0.013,0.000,0.005,0.000,0.006,0.000,0.012,0.018,0.036,0.034,0.031,0.001,0.000,0.001,0.000,0.842,0.842
TCGA-G9-7519-01A,0.009,0.000,0.002,0.000,0.001,0.000,0.001,0.020,0.055,0.089,0.023,0.003,0.000,0.000,0.000,0.796,0.796
TCGA-EJ-A7NH-01A,0.009,0.000,0.004,0.000,0.003,0.000,0.013,0.047,0.082,0.054,0.016,0.005,0.000,0.004,0.000,0.761,0.761
TCGA-J4-A83I-01A,0.015,0.000,0.014,0.001,0.001,0.000,0.019,0.032,0.092,0.040,0.014,0.000,0.000,0.006,0.000,0.764,0.764
TCGA-EJ-A6RA-01A,0.011,0.000,0.005,0.000,0.004,0.000,0.013,0.032,0.038,0.046,0.020,0.002,0.000,0.002,0.000,0.826,0.826
TCGA-HC-8257-01A,0.004,0.000,0.005,0.000,0.007,0.000,0.002,0.031,0.048,0.025,0.015,0.000,0.000,0.002,0.000,0.859,0.859
TCGA-VP-A87C-01A,0.016,0.040,0.054,0.003,0.048,0.006,0.059,0.048,0.201,0.032,0.043,0.006,0.001,0.012,0.000,0.429,0.429
TCGA-CH-5744-01A,0.012,0.000,0.009,0.000,0.003,0.000,0.010,0.043,0.023,0.045,0.016,0.002,0.000,0.007,0.000,0.831,0.831
TCGA-V1-A8WV-01A,0.011,0.000,0.007,0.003,0.013,0.002,0.027,0.054,0.082,0.045,0.019,0.002,0.000,0.004,0.000,0.729,0.729
TCGA-VP-A872-01A,0.027,0.000,0.016,0.000,0.004,0.000,0.024,0.036,0.152,0.051,0.013,0.000,0.000,0.004,0.000,0.671,0.671
TCGA-J4-AATV-01A,0.004,0.000,0.010,0.000,0.003,0.001,0.025,0.093,0.115,0.092,0.016,0.005,0.000,0.008,0.000,0.628,0.628
TCGA-V1-A8MF-01A,0.020,0.000,0.002,0.000,0.004,0.000,0.011,0.062,0.036,0.044,0.027,0.007,0.000,0.001,0.000,0.786,0.786
TCGA-V1-A9Z9-01A,0.006,0.000,0.005,0.000,0.003,0.000,0.001,0.040,0.090,0.057,0.026,0.002,0.000,0.003,0.000,0.767,0.767
TCGA-KK-A8I6-01A,0.008,0.000,0.011,0.000,0.002,0.000,0.007,0.029,0.029,0.031,0.015,0.000,0.000,0.005,0.000,0.863,0.863
TCGA-M7-A723-01A,0.008,0.000,0.003,0.000,0.005,0.000,0.027,0.039,0.107,0.099,0.033,0.000,0.000,0.000,0.000,0.678,0.678
TCGA-EJ-5509-01A,0.010,0.000,0.011,0.000,0.007,0.001,0.024,0.040,0.109,0.041,0.046,0.003,0.000,0.005,0.000,0.701,0.701
TCGA-KC-A7F3-01A,0.008,0.000,0.002,0.000,0.003,0.000,0.010,0.027,0.033,0.049,0.010,0.000,0.000,0.004,0.000,0.856,0.856
TCGA-CH-5737-01A,0.015,0.000,0.004,0.000,0.001,0.000,0.009,0.040,0.011,0.023,0.016,0.000,0.000,0.005,0.000,0.877,0.877
TCGA-G9-6377-01A,0.010,0.000,0.005,0.000,0.002,0.000,0.015,0.022,0.053,0.027,0.010,0.000,0.000,0.003,0.000,0.852,0.852
TCGA-EJ-AB27-01A,0.015,0.002,0.019,0.000,0.003,0.001,0.025,0.029,0.035,0.061,0.014,0.009,0.000,0.004,0.000,0.782,0.782
TCGA-EJ-7782-01A,0.009,0.000,0.013,0.000,0.004,0.000,0.017,0.050,0.060,0.052,0.019,0.000,0.000,0.010,0.000,0.765,0.765
TCGA-EJ-5496-01A,0.003,0.000,0.005,0.000,0.003,0.000,0.007,0.022,0.022,0.045,0.011,0.002,0.000,0.005,0.000,0.874,0.874
TCGA-EJ-A46G-01A,0.006,0.000,0.006,0.001,0.005,0.000,0.008,0.057,0.099,0.044,0.020,0.000,0.000,0.006,0.000,0.748,0.748
TCGA-EJ-A8FS-01A,0.006,0.000,0.002,0.001,0.002,0.000,0.002,0.013,0.014,0.017,0.017,0.000,0.000,0.003,0.000,0.924,0.924
TCGA-CH-5766-01A,0.017,0.001,0.011,0.002,0.007,0.000,0.018,0.029,0.030,0.039,0.022,0.001,0.000,0.009,0.000,0.813,0.813
TCGA-CH-5792-01A,0.008,0.001,0.016,0.000,0.006,0.000,0.025,0.084,0.131,0.059,0.049,0.001,0.000,0.009,0.000,0.611,0.611
TCGA-CH-5743-01A,0.008,0.000,0.008,0.001,0.013,0.001,0.033,0.049,0.092,0.074,0.027,0.008,0.000,0.012,0.000,0.673,0.673
TCGA-ZG-A9L4-01A,0.000,0.000,0.005,0.000,0.004,0.000,0.010,0.102,0.144,0.091,0.014,0.002,0.000,0.003,0.000,0.624,0.624
TCGA-H9-7775-01A,0.004,0.000,0.004,0.000,0.002,0.000,0.001,0.048,0.102,0.050,0.018,0.003,0.000,0.005,0.000,0.762,0.762
TCGA-J4-8200-01A,0.011,0.000,0.003,0.000,0.004,0.000,0.001,0.047,0.075,0.100,0.028,0.004,0.000,0.004,0.000,0.723,0.723
TCGA-EJ-5497-01A,0.010,0.000,0.009,0.000,0.004,0.000,0.011,0.053,0.093,0.052,0.016,0.005,0.000,0.009,0.000,0.736,0.736
TCGA-VP-A87E-01A,0.021,0.000,0.013,0.001,0.021,0.001,0.020,0.099,0.122,0.108,0.034,0.008,0.000,0.007,0.000,0.545,0.545
TCGA-HC-8258-01A,0.015,0.000,0.007,0.000,0.004,0.000,0.017,0.041,0.033,0.047,0.020,0.002,0.000,0.005,0.000,0.811,0.811
TCGA-G9-6336-01A,0.007,0.000,0.005,0.000,0.001,0.000,0.009,0.018,0.061,0.041,0.016,0.000,0.000,0.002,0.000,0.839,0.839
TCGA-G9-6362-01A,0.007,0.000,0.001,0.000,0.000,0.000,0.000,0.043,0.030,0.080,0.004,0.000,0.000,0.000,0.000,0.833,0.833
TCGA-XK-AAIR-01A,0.010,0.000,0.006,0.000,0.004,0.000,0.022,0.031,0.099,0.047,0.022,0.005,0.000,0.005,0.000,0.748,0.748
TCGA-V1-A8ML-01A,0.015,0.000,0.003,0.000,0.003,0.000,0.001,0.031,0.065,0.060,0.014,0.001,0.000,0.002,0.000,0.805,0.805
TCGA-KK-A8IB-01A,0.011,0.000,0.006,0.000,0.004,0.000,0.011,0.030,0.072,0.041,0.017,0.000,0.000,0.001,0.000,0.807,0.807
TCGA-J4-A67N-01A,0.010,0.000,0.004,0.000,0.004,0.000,0.014,0.019,0.024,0.029,0.032,0.000,0.000,0.000,0.000,0.862,0.862
TCGA-EJ-5516-01A,0.003,0.000,0.010,0.000,0.004,0.000,0.008,0.109,0.108,0.065,0.035,0.004,0.000,0.008,0.000,0.643,0.643
TCGA-G9-6496-01A,0.008,0.000,0.001,0.000,0.000,0.000,0.001,0.039,0.038,0.036,0.009,0.000,0.000,0.000,0.000,0.866,0.866
TCGA-VP-A879-01A,0.009,0.000,0.004,0.000,0.002,0.000,0.011,0.045,0.116,0.096,0.010,0.002,0.000,0.007,0.000,0.695,0.695
TCGA-EJ-A6RC-01A,0.022,0.009,0.017,0.000,0.009,0.002,0.021,0.055,0.156,0.078,0.026,0.012,0.000,0.005,0.000,0.587,0.587
