,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-4Z-AA7N-01A,0.013,0.192,0.064,0.002,0.032,0.050,0.048,0.081,0.145,0.047,0.039,0.004,0.001,0.016,0.001,0.267,0.267
TCGA-BT-A20X-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.050,0.063,0.018,0.016,0.000,0.000,0.000,0.007,0.844,0.844
TCGA-DK-A1A5-01A,0.000,0.000,0.006,0.003,0.000,0.000,0.012,0.035,0.214,0.016,0.030,0.000,0.000,0.001,0.000,0.681,0.681
TCGA-GV-A3QH-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.008,0.000,0.003,0.007,0.000,0.000,0.004,0.000,0.976,0.976
TCGA-ZF-A9RD-01A,0.006,0.025,0.034,0.006,0.007,0.000,0.014,0.047,0.042,0.012,0.051,0.001,0.000,0.003,0.022,0.730,0.730
TCGA-2F-A9KR-01A,0.010,0.000,0.003,0.002,0.000,0.000,0.002,0.025,0.011,0.016,0.000,0.000,0.000,0.008,0.001,0.923,0.923
TCGA-SY-A9G0-01A,0.010,0.033,0.012,0.000,0.001,0.000,0.002,0.122,0.312,0.120,0.025,0.011,0.000,0.006,0.001,0.346,0.346
TCGA-DK-AA6W-01A,0.000,0.002,0.010,0.000,0.009,0.000,0.024,0.021,0.012,0.008,0.048,0.000,0.000,0.001,0.000,0.863,0.863
TCGA-4Z-AA7R-01A,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.006,0.017,0.015,0.000,0.000,0.001,0.000,0.923,0.923
TCGA-ZF-AA4R-01A,0.001,0.000,0.009,0.000,0.001,0.000,0.000,0.019,0.238,0.011,0.019,0.000,0.000,0.001,0.001,0.700,0.700
TCGA-ZF-AA4N-01A,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.025,0.158,0.009,0.032,0.000,0.000,0.001,0.001,0.770,0.770
TCGA-CF-A27C-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.983,0.983
TCGA-UY-A9PD-01A,0.029,0.000,0.001,0.000,0.000,0.000,0.000,0.028,0.085,0.035,0.014,0.000,0.000,0.000,0.000,0.807,0.807
TCGA-S5-AA26-01A,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.984,0.984
TCGA-GC-A3RC-01A,0.000,0.000,0.014,0.013,0.000,0.000,0.001,0.030,0.028,0.000,0.106,0.000,0.000,0.010,0.000,0.797,0.797
TCGA-GD-A3OS-01A,0.000,0.002,0.023,0.000,0.014,0.000,0.000,0.044,0.260,0.017,0.043,0.000,0.001,0.003,0.000,0.593,0.593
TCGA-XF-AAN5-01A,0.000,0.000,0.014,0.018,0.000,0.000,0.002,0.019,0.054,0.000,0.041,0.001,0.000,0.007,0.000,0.845,0.845
TCGA-FD-A3SR-01A,0.006,0.001,0.020,0.005,0.018,0.000,0.007,0.035,0.158,0.018,0.092,0.001,0.000,0.013,0.017,0.609,0.609
TCGA-BT-A20N-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.015,0.039,0.001,0.013,0.000,0.000,0.000,0.000,0.930,0.930
TCGA-XF-A8HI-01A,0.013,0.000,0.002,0.000,0.000,0.000,0.003,0.037,0.000,0.010,0.000,0.000,0.000,0.002,0.000,0.933,0.933
TCGA-GV-A40E-01A,0.000,0.000,0.007,0.006,0.000,0.000,0.000,0.009,0.087,0.000,0.029,0.000,0.000,0.001,0.007,0.852,0.852
TCGA-C4-A0F6-01A,0.010,0.000,0.000,0.002,0.000,0.000,0.000,0.017,0.049,0.014,0.024,0.000,0.000,0.000,0.000,0.883,0.883
TCGA-G2-A2EJ-01A,0.000,0.000,0.001,0.004,0.000,0.000,0.000,0.009,0.000,0.001,0.007,0.000,0.000,0.009,0.010,0.959,0.959
TCGA-GU-A762-01A,0.010,0.000,0.038,0.063,0.003,0.000,0.027,0.036,0.130,0.008,0.142,0.000,0.000,0.000,0.000,0.543,0.543
TCGA-FD-A6TC-01A,0.015,0.000,0.003,0.000,0.000,0.000,0.000,0.028,0.210,0.018,0.043,0.003,0.000,0.005,0.000,0.674,0.674
TCGA-4Z-AA80-01A,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.010,0.000,0.010,0.009,0.000,0.000,0.000,0.000,0.967,0.967
TCGA-DK-A3WW-01A,0.000,0.000,0.003,0.067,0.000,0.000,0.000,0.010,0.010,0.000,0.072,0.000,0.000,0.000,0.001,0.837,0.837
TCGA-XF-A9SI-01A,0.022,0.062,0.046,0.049,0.054,0.000,0.078,0.073,0.118,0.051,0.097,0.001,0.001,0.006,0.001,0.341,0.341
TCGA-XF-AAMQ-01A,0.007,0.001,0.035,0.018,0.001,0.000,0.023,0.026,0.018,0.008,0.034,0.000,0.000,0.004,0.000,0.826,0.826
TCGA-K4-A54R-01A,0.000,0.000,0.009,0.050,0.000,0.000,0.000,0.020,0.149,0.011,0.085,0.000,0.000,0.001,0.000,0.675,0.675
TCGA-GV-A3QG-01A,0.019,0.109,0.047,0.024,0.024,0.008,0.036,0.078,0.185,0.046,0.138,0.001,0.001,0.008,0.001,0.276,0.276
TCGA-DK-A2I4-01A,0.009,0.001,0.038,0.079,0.008,0.000,0.001,0.056,0.166,0.017,0.250,0.001,0.001,0.016,0.001,0.357,0.357
TCGA-FD-A6TK-01A,0.004,0.000,0.038,0.020,0.011,0.000,0.016,0.067,0.233,0.040,0.099,0.000,0.000,0.003,0.000,0.467,0.467
TCGA-E7-A678-01A,0.036,0.000,0.001,0.000,0.000,0.000,0.000,0.010,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0.950,0.950
TCGA-K4-A5RH-01A,0.001,0.000,0.019,0.077,0.052,0.000,0.015,0.062,0.224,0.023,0.202,0.000,0.000,0.001,0.000,0.325,0.325
TCGA-XF-A8HC-01A,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.009,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.983,0.983
TCGA-BT-A20T-01A,0.000,0.000,0.007,0.005,0.000,0.000,0.013,0.020,0.132,0.015,0.023,0.000,0.000,0.000,0.000,0.785,0.785
TCGA-CU-A5W6-01A,0.018,0.000,0.002,0.000,0.000,0.000,0.004,0.023,0.015,0.011,0.021,0.000,0.000,0.001,0.000,0.904,0.904
TCGA-CF-A47Y-01A,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.015,0.000,0.001,0.000,0.000,0.000,0.963,0.963
TCGA-UY-A78K-01A,0.014,0.072,0.046,0.030,0.005,0.000,0.022,0.035,0.020,0.018,0.065,0.000,0.000,0.001,0.000,0.671,0.671
TCGA-E7-A7DU-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.964,0.964
TCGA-XF-AAMT-01A,0.006,0.000,0.014,0.001,0.000,0.000,0.002,0.048,0.296,0.024,0.065,0.000,0.005,0.006,0.000,0.533,0.533
TCGA-FD-A3SJ-01A,0.000,0.011,0.007,0.000,0.000,0.000,0.000,0.036,0.066,0.054,0.045,0.002,0.000,0.000,0.000,0.778,0.778
TCGA-GU-A764-01A,0.024,0.001,0.018,0.015,0.000,0.000,0.022,0.034,0.145,0.024,0.069,0.000,0.001,0.001,0.000,0.646,0.646
TCGA-CF-A9FF-01A,0.000,0.023,0.001,0.000,0.000,0.000,0.001,0.046,0.007,0.041,0.001,0.000,0.000,0.000,0.000,0.879,0.879
TCGA-FD-A5BS-01A,0.166,0.010,0.046,0.050,0.029,0.000,0.050,0.042,0.263,0.015,0.178,0.001,0.001,0.002,0.001,0.147,0.147
TCGA-GD-A76B-01A,0.039,0.000,0.023,0.001,0.000,0.000,0.022,0.040,0.000,0.017,0.051,0.000,0.000,0.000,0.000,0.807,0.807
TCGA-FJ-A3Z7-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.268,0.009,0.053,0.000,0.000,0.000,0.000,0.001,0.668,0.668
TCGA-FD-A43X-01A,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.007,0.002,0.000,0.000,0.000,0.000,0.966,0.966
TCGA-BT-A42C-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.024,0.000,0.011,0.007,0.000,0.000,0.002,0.000,0.953,0.953
TCGA-K4-A3WS-01A,0.005,0.010,0.022,0.021,0.001,0.001,0.008,0.079,0.326,0.058,0.056,0.004,0.000,0.008,0.004,0.398,0.398
TCGA-E7-A3Y1-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.926,0.926
TCGA-XF-A9T2-01A,0.000,0.000,0.004,0.000,0.008,0.000,0.000,0.064,0.139,0.024,0.034,0.013,0.000,0.000,0.000,0.713,0.713
TCGA-GU-AATP-01A,0.010,0.000,0.003,0.008,0.000,0.000,0.000,0.031,0.176,0.016,0.058,0.001,0.000,0.000,0.000,0.697,0.697
TCGA-UY-A78O-01A,0.014,0.000,0.002,0.000,0.000,0.000,0.002,0.016,0.015,0.014,0.011,0.000,0.000,0.000,0.000,0.925,0.925
TCGA-ZF-A9R3-01A,0.018,0.000,0.008,0.000,0.000,0.000,0.020,0.014,0.008,0.009,0.016,0.000,0.000,0.004,0.000,0.903,0.903
TCGA-CF-A1HS-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.025,0.023,0.057,0.001,0.046,0.000,0.000,0.002,0.000,0.841,0.841
TCGA-GU-A42P-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.014,0.004,0.000,0.000,0.000,0.001,0.959,0.959
TCGA-YC-A9TC-01A,0.000,0.000,0.003,0.001,0.001,0.000,0.000,0.010,0.001,0.014,0.023,0.000,0.000,0.001,0.000,0.946,0.946
TCGA-XF-A9SX-01A,0.007,0.001,0.045,0.008,0.012,0.000,0.046,0.025,0.270,0.004,0.097,0.000,0.000,0.001,0.000,0.484,0.484
TCGA-G2-A3VY-01A,0.009,0.000,0.001,0.001,0.000,0.000,0.000,0.014,0.000,0.006,0.007,0.000,0.000,0.004,0.000,0.959,0.959
TCGA-G2-AA3F-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.014,0.009,0.008,0.020,0.000,0.000,0.001,0.000,0.947,0.947
TCGA-DK-A3X2-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.006,0.008,0.000,0.000,0.000,0.000,0.975,0.975
TCGA-CU-A72E-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.021,0.074,0.024,0.026,0.000,0.000,0.001,0.000,0.853,0.853
TCGA-GC-A4ZW-01A,0.000,0.000,0.002,0.005,0.002,0.000,0.000,0.024,0.000,0.003,0.010,0.000,0.000,0.000,0.000,0.954,0.954
TCGA-XF-A9SU-01A,0.019,0.000,0.010,0.000,0.000,0.000,0.011,0.036,0.149,0.042,0.037,0.000,0.000,0.000,0.000,0.694,0.694
TCGA-DK-A6B0-01A,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.020,0.000,0.006,0.003,0.000,0.000,0.000,0.000,0.968,0.968
TCGA-ZF-AA5N-01A,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.975,0.975
TCGA-FD-A43P-01A,0.013,0.018,0.048,0.052,0.030,0.000,0.025,0.034,0.044,0.007,0.066,0.000,0.000,0.005,0.004,0.654,0.654
TCGA-BT-A20U-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.004,0.028,0.089,0.000,0.030,0.000,0.000,0.003,0.000,0.838,0.838
TCGA-FJ-A3Z9-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.993,0.993
TCGA-YC-A8S6-01A,0.000,0.000,0.024,0.000,0.000,0.001,0.044,0.253,0.075,0.114,0.022,0.019,0.000,0.010,0.003,0.436,0.436
TCGA-UY-A78N-01A,0.000,0.001,0.001,0.006,0.000,0.000,0.001,0.011,0.027,0.026,0.007,0.000,0.000,0.000,0.000,0.921,0.921
TCGA-2F-A9KP-01A,0.001,0.001,0.000,0.002,0.000,0.000,0.001,0.042,0.000,0.014,0.002,0.002,0.000,0.002,0.000,0.932,0.932
TCGA-DK-A3IL-01A,0.000,0.016,0.000,0.001,0.000,0.000,0.000,0.011,0.029,0.036,0.008,0.000,0.000,0.000,0.000,0.897,0.897
TCGA-XF-AAN0-01A,0.012,0.000,0.006,0.003,0.000,0.000,0.002,0.033,0.035,0.003,0.068,0.000,0.000,0.003,0.000,0.834,0.834
TCGA-FD-A62N-01A,0.025,0.018,0.055,0.032,0.049,0.000,0.077,0.041,0.208,0.020,0.186,0.001,0.001,0.002,0.001,0.283,0.283
TCGA-XF-AAN8-01A,0.000,0.005,0.012,0.000,0.004,0.001,0.007,0.185,0.589,0.025,0.132,0.009,0.000,0.017,0.013,0.000,0.000
TCGA-FD-A6TG-01A,0.017,0.004,0.013,0.001,0.001,0.000,0.012,0.049,0.159,0.054,0.085,0.005,0.000,0.004,0.000,0.596,0.596
TCGA-GD-A3OP-01A,0.000,0.002,0.006,0.000,0.000,0.000,0.011,0.071,0.094,0.034,0.035,0.009,0.001,0.003,0.000,0.733,0.733
