,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-AP-A05P-01A,0.000,0.000,0.015,0.000,0.000,0.001,0.019,0.043,0.096,0.002,0.011,0.003,0.002,0.000,0.000,0.808,0.808
TCGA-FI-A2EX-01A,0.000,0.000,0.001,0.006,0.000,0.000,0.011,0.015,0.029,0.004,0.026,0.000,0.000,0.000,0.000,0.906,0.906
TCGA-AP-A05A-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.005,0.007,0.022,0.000,0.003,0.001,0.000,0.000,0.000,0.962,0.962
TCGA-EY-A1GE-01A,0.014,0.000,0.012,0.009,0.009,0.000,0.013,0.043,0.063,0.018,0.054,0.001,0.002,0.000,0.000,0.760,0.760
TCGA-A5-A7WJ-01A,0.000,0.000,0.004,0.007,0.000,0.000,0.000,0.015,0.017,0.006,0.007,0.000,0.000,0.000,0.000,0.944,0.944
TCGA-A5-A1OH-01A,0.000,0.001,0.001,0.000,0.004,0.000,0.004,0.036,0.103,0.037,0.006,0.004,0.000,0.000,0.000,0.804,0.804
TCGA-B5-A0JU-01B,0.000,0.000,0.002,0.001,0.000,0.000,0.001,0.021,0.032,0.011,0.001,0.000,0.000,0.000,0.000,0.930,0.930
TCGA-AX-A3FX-01A,0.028,0.000,0.003,0.002,0.000,0.001,0.002,0.019,0.032,0.024,0.021,0.001,0.000,0.000,0.000,0.867,0.867
TCGA-AX-A2HK-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.006,0.035,0.044,0.011,0.014,0.002,0.000,0.000,0.000,0.885,0.885
TCGA-AX-A06F-01A,0.001,0.000,0.011,0.031,0.010,0.000,0.020,0.011,0.039,0.006,0.099,0.000,0.000,0.000,0.000,0.771,0.771
TCGA-D1-A0ZZ-01A,0.000,0.000,0.008,0.001,0.000,0.000,0.003,0.013,0.023,0.007,0.003,0.001,0.000,0.000,0.000,0.941,0.941
TCGA-AJ-A3OL-01A,0.000,0.000,0.005,0.001,0.000,0.001,0.002,0.041,0.011,0.019,0.001,0.000,0.000,0.000,0.000,0.918,0.918
TCGA-AX-A063-01A,0.010,0.000,0.037,0.043,0.021,0.000,0.029,0.030,0.069,0.012,0.086,0.000,0.000,0.000,0.001,0.661,0.661
TCGA-DI-A0WH-01A,0.000,0.000,0.004,0.004,0.005,0.001,0.005,0.028,0.059,0.004,0.001,0.000,0.000,0.000,0.000,0.889,0.889
TCGA-B5-A0JT-01A,0.000,0.000,0.002,0.009,0.003,0.000,0.001,0.020,0.041,0.002,0.063,0.000,0.000,0.000,0.000,0.858,0.858
TCGA-A5-A0GJ-01A,0.002,0.000,0.013,0.008,0.000,0.010,0.021,0.023,0.087,0.009,0.016,0.001,0.000,0.000,0.000,0.810,0.810
TCGA-BG-A220-01A,0.000,0.000,0.003,0.003,0.000,0.000,0.003,0.035,0.023,0.008,0.003,0.000,0.000,0.000,0.000,0.921,0.921
TCGA-EY-A1GP-01A,0.014,0.000,0.013,0.019,0.006,0.000,0.008,0.096,0.147,0.026,0.020,0.004,0.000,0.000,0.000,0.646,0.646
TCGA-D1-A3JQ-01A,0.000,0.000,0.008,0.013,0.001,0.000,0.015,0.035,0.062,0.012,0.046,0.000,0.000,0.000,0.000,0.808,0.808
TCGA-BG-A0M8-01A,0.072,0.000,0.030,0.014,0.000,0.000,0.012,0.070,0.248,0.022,0.094,0.000,0.002,0.000,0.001,0.435,0.435
TCGA-EY-A1GM-01A,0.000,0.000,0.006,0.006,0.000,0.000,0.005,0.020,0.047,0.024,0.010,0.000,0.000,0.001,0.000,0.878,0.878
TCGA-EY-A4KR-01A,0.004,0.000,0.017,0.041,0.000,0.000,0.001,0.024,0.062,0.002,0.094,0.001,0.000,0.000,0.000,0.753,0.753
TCGA-D1-A16S-01A,0.000,0.000,0.004,0.004,0.000,0.000,0.010,0.043,0.072,0.020,0.018,0.001,0.000,0.000,0.000,0.826,0.826
TCGA-AX-A1CR-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.005,0.007,0.051,0.006,0.074,0.001,0.000,0.000,0.000,0.855,0.855
TCGA-AJ-A3QS-01A,0.018,0.001,0.016,0.040,0.001,0.000,0.009,0.027,0.007,0.007,0.041,0.003,0.000,0.001,0.000,0.827,0.827
TCGA-2E-A9G8-01A,0.014,0.000,0.009,0.014,0.001,0.000,0.002,0.017,0.001,0.007,0.019,0.000,0.000,0.000,0.000,0.917,0.917
TCGA-A5-A0GE-01A,0.008,0.000,0.009,0.007,0.000,0.001,0.015,0.045,0.101,0.014,0.003,0.001,0.001,0.000,0.000,0.795,0.795
TCGA-AP-A0LP-01A,0.000,0.000,0.008,0.013,0.000,0.000,0.023,0.021,0.029,0.002,0.081,0.001,0.000,0.000,0.000,0.821,0.821
TCGA-B5-A1MY-01A,0.000,0.000,0.008,0.003,0.005,0.000,0.023,0.032,0.115,0.033,0.024,0.008,0.005,0.000,0.000,0.743,0.743
TCGA-EY-A1GV-01A,0.000,0.000,0.003,0.008,0.000,0.000,0.000,0.003,0.093,0.002,0.053,0.001,0.006,0.001,0.000,0.830,0.830
TCGA-D1-A175-01A,0.000,0.000,0.006,0.013,0.000,0.000,0.005,0.014,0.054,0.003,0.005,0.000,0.000,0.000,0.000,0.901,0.901
TCGA-AX-A2H5-01A,0.000,0.000,0.003,0.015,0.000,0.000,0.000,0.022,0.000,0.015,0.047,0.000,0.000,0.001,0.000,0.895,0.895
TCGA-B5-A3FC-01A,0.033,0.000,0.030,0.026,0.000,0.000,0.003,0.042,0.046,0.011,0.086,0.000,0.002,0.000,0.000,0.719,0.719
TCGA-BS-A0UA-01A,0.014,0.003,0.028,0.006,0.007,0.000,0.026,0.037,0.102,0.010,0.047,0.002,0.000,0.000,0.000,0.717,0.717
TCGA-AP-A0L8-01A,0.000,0.000,0.005,0.003,0.000,0.000,0.000,0.011,0.061,0.008,0.007,0.000,0.000,0.000,0.000,0.904,0.904
TCGA-D1-A103-01A,0.032,0.001,0.011,0.023,0.000,0.000,0.027,0.039,0.032,0.010,0.047,0.000,0.000,0.000,0.000,0.775,0.775
TCGA-FI-A2D4-01A,0.000,0.000,0.004,0.001,0.000,0.000,0.000,0.015,0.052,0.004,0.007,0.000,0.000,0.000,0.000,0.917,0.917
TCGA-BK-A0CC-01A.1,0.002,0.001,0.003,0.012,0.000,0.000,0.006,0.039,0.071,0.024,0.011,0.005,0.000,0.031,0.011,0.783,0.783
TCGA-D1-A165-01A,0.005,0.000,0.006,0.000,0.000,0.000,0.010,0.036,0.071,0.011,0.008,0.000,0.000,0.000,0.000,0.852,0.852
TCGA-BG-A222-01A,0.000,0.000,0.012,0.018,0.001,0.000,0.007,0.013,0.029,0.008,0.021,0.000,0.000,0.001,0.000,0.890,0.890
TCGA-PG-A914-01A,0.000,0.000,0.010,0.008,0.000,0.000,0.014,0.029,0.006,0.007,0.038,0.000,0.000,0.001,0.000,0.887,0.887
TCGA-AX-A05T-01A,0.000,0.000,0.006,0.004,0.000,0.000,0.007,0.019,0.063,0.002,0.047,0.003,0.000,0.000,0.000,0.849,0.849
TCGA-AP-A0LI-01A,0.013,0.000,0.016,0.039,0.007,0.000,0.002,0.015,0.029,0.018,0.073,0.001,0.001,0.000,0.001,0.786,0.786
TCGA-D1-A0ZS-01A,0.000,0.000,0.009,0.001,0.000,0.000,0.005,0.030,0.126,0.008,0.004,0.000,0.000,0.000,0.000,0.816,0.816
TCGA-AX-A1CF-01A,0.000,0.000,0.015,0.010,0.010,0.000,0.006,0.026,0.020,0.018,0.032,0.000,0.000,0.000,0.000,0.861,0.861
TCGA-B5-A0JZ-01A,0.020,0.000,0.035,0.040,0.013,0.000,0.026,0.017,0.051,0.012,0.078,0.001,0.001,0.000,0.000,0.707,0.707
TCGA-A5-A0GA-01A,0.000,0.000,0.004,0.012,0.000,0.000,0.008,0.030,0.027,0.010,0.009,0.000,0.000,0.001,0.000,0.898,0.898
TCGA-AJ-A23N-01A,0.000,0.000,0.010,0.012,0.000,0.000,0.013,0.025,0.193,0.003,0.076,0.001,0.000,0.000,0.000,0.667,0.667
TCGA-A5-A0GP-01A,0.000,0.000,0.003,0.006,0.000,0.000,0.008,0.014,0.019,0.004,0.019,0.000,0.000,0.000,0.000,0.927,0.927
TCGA-AX-A1CP-01A,0.000,0.000,0.011,0.004,0.011,0.000,0.029,0.038,0.065,0.006,0.048,0.001,0.000,0.000,0.000,0.787,0.787
TCGA-D1-A16B-01A,0.016,0.000,0.015,0.013,0.009,0.000,0.016,0.033,0.091,0.007,0.031,0.004,0.000,0.000,0.001,0.764,0.764
TCGA-BS-A0V8-01A,0.007,0.000,0.000,0.006,0.000,0.001,0.016,0.028,0.075,0.006,0.057,0.000,0.000,0.000,0.000,0.802,0.802
TCGA-AX-A05U-01A,0.005,0.000,0.003,0.002,0.000,0.000,0.011,0.019,0.079,0.001,0.019,0.000,0.000,0.000,0.000,0.860,0.860
TCGA-AP-A0LE-01A,0.000,0.000,0.007,0.003,0.000,0.000,0.002,0.012,0.041,0.016,0.004,0.000,0.000,0.000,0.000,0.914,0.914
TCGA-EY-A212-01A,0.000,0.000,0.004,0.005,0.000,0.000,0.009,0.017,0.032,0.009,0.016,0.002,0.000,0.000,0.000,0.906,0.906
TCGA-D1-A3DA-01A,0.001,0.000,0.009,0.000,0.000,0.000,0.007,0.033,0.024,0.011,0.023,0.001,0.000,0.001,0.001,0.889,0.889
TCGA-AJ-A3BK-01A,0.000,0.000,0.012,0.024,0.000,0.000,0.010,0.014,0.039,0.002,0.088,0.001,0.000,0.000,0.000,0.809,0.809
TCGA-AP-A1E3-01A,0.003,0.000,0.015,0.004,0.000,0.000,0.010,0.051,0.208,0.034,0.008,0.000,0.000,0.000,0.001,0.665,0.665
TCGA-BS-A0UJ-01A,0.000,0.000,0.013,0.004,0.009,0.000,0.029,0.010,0.047,0.000,0.062,0.000,0.000,0.000,0.000,0.824,0.824
TCGA-AX-A3GB-01A,0.008,0.000,0.012,0.003,0.012,0.000,0.022,0.052,0.078,0.006,0.034,0.001,0.000,0.000,0.001,0.771,0.771
TCGA-BK-A26L-01A,0.000,0.010,0.018,0.015,0.000,0.000,0.010,0.038,0.099,0.017,0.029,0.006,0.000,0.007,0.000,0.750,0.750
TCGA-B5-A1MR-01A,0.070,0.007,0.046,0.051,0.038,0.000,0.002,0.023,0.043,0.011,0.205,0.000,0.001,0.000,0.001,0.501,0.501
TCGA-B5-A11X-01A,0.078,0.000,0.037,0.011,0.003,0.000,0.010,0.023,0.108,0.015,0.040,0.001,0.000,0.000,0.000,0.672,0.672
TCGA-AX-A3GI-01A,0.000,0.000,0.004,0.004,0.004,0.000,0.002,0.015,0.004,0.003,0.013,0.000,0.000,0.000,0.000,0.951,0.951
TCGA-AP-A0LL-01A,0.000,0.000,0.001,0.002,0.004,0.006,0.008,0.013,0.118,0.019,0.006,0.001,0.000,0.000,0.000,0.821,0.821
TCGA-BG-A18B-01A,0.000,0.000,0.017,0.024,0.000,0.000,0.015,0.011,0.022,0.000,0.039,0.000,0.002,0.000,0.000,0.869,0.869
TCGA-EY-A1GF-01A,0.001,0.000,0.016,0.020,0.000,0.000,0.008,0.017,0.034,0.008,0.011,0.000,0.000,0.000,0.000,0.884,0.884
TCGA-EY-A1GD-01A,0.000,0.000,0.008,0.005,0.007,0.000,0.011,0.024,0.059,0.001,0.024,0.003,0.000,0.000,0.000,0.858,0.858
TCGA-AP-A1DH-01A,0.014,0.000,0.016,0.041,0.001,0.000,0.012,0.008,0.027,0.005,0.025,0.000,0.000,0.000,0.000,0.850,0.850
TCGA-B5-A11J-01A,0.001,0.000,0.010,0.009,0.000,0.000,0.003,0.010,0.032,0.000,0.031,0.000,0.000,0.000,0.000,0.902,0.902
TCGA-EO-A22S-01A,0.000,0.000,0.000,0.007,0.000,0.000,0.002,0.012,0.024,0.001,0.003,0.000,0.000,0.000,0.000,0.950,0.950
TCGA-BG-A0VX-01A,0.000,0.000,0.021,0.020,0.004,0.000,0.041,0.045,0.082,0.002,0.054,0.001,0.000,0.000,0.000,0.730,0.730
TCGA-E6-A1LX-01A,0.000,0.000,0.004,0.004,0.000,0.000,0.004,0.009,0.013,0.007,0.005,0.000,0.000,0.000,0.000,0.954,0.954
TCGA-A5-A0GD-01A,0.000,0.000,0.002,0.010,0.000,0.000,0.040,0.021,0.002,0.004,0.030,0.001,0.000,0.000,0.000,0.888,0.888
TCGA-D1-A17H-01A,0.004,0.000,0.011,0.012,0.001,0.000,0.012,0.044,0.099,0.013,0.044,0.000,0.000,0.000,0.001,0.759,0.759
TCGA-AX-A2H8-01A,0.000,0.001,0.012,0.007,0.000,0.000,0.024,0.033,0.046,0.009,0.045,0.000,0.000,0.000,0.000,0.823,0.823
TCGA-AX-A05W-01A,0.009,0.000,0.001,0.001,0.000,0.000,0.013,0.005,0.026,0.000,0.084,0.001,0.000,0.000,0.000,0.862,0.862
TCGA-D1-A1O7-01A,0.000,0.000,0.006,0.010,0.000,0.000,0.019,0.013,0.011,0.005,0.025,0.004,0.000,0.000,0.000,0.908,0.908
TCGA-B5-A5OD-01A,0.001,0.000,0.011,0.001,0.007,0.000,0.038,0.027,0.032,0.018,0.038,0.001,0.000,0.000,0.000,0.826,0.826
TCGA-QS-A5YR-01A,0.035,0.000,0.014,0.007,0.000,0.000,0.015,0.034,0.044,0.008,0.054,0.000,0.000,0.000,0.000,0.788,0.788
TCGA-B5-A0JN-01A,0.000,0.000,0.002,0.002,0.000,0.000,0.002,0.012,0.017,0.001,0.003,0.000,0.000,0.000,0.000,0.961,0.961
TCGA-D1-A17A-01A,0.000,0.000,0.005,0.007,0.000,0.000,0.025,0.041,0.050,0.020,0.021,0.000,0.000,0.000,0.000,0.831,0.831
TCGA-BG-A0VW-01A,0.004,0.000,0.004,0.007,0.000,0.000,0.029,0.013,0.040,0.005,0.028,0.001,0.000,0.000,0.001,0.869,0.869
TCGA-BG-A0MC-01A,0.018,0.000,0.013,0.008,0.000,0.000,0.033,0.030,0.096,0.004,0.040,0.000,0.008,0.000,0.000,0.749,0.749
TCGA-D1-A2G0-01A,0.000,0.000,0.000,0.024,0.020,0.000,0.009,0.008,0.000,0.005,0.020,0.000,0.000,0.000,0.000,0.914,0.914
TCGA-BG-A0M7-01A,0.011,0.000,0.010,0.009,0.000,0.000,0.013,0.018,0.045,0.000,0.053,0.000,0.000,0.000,0.000,0.838,0.838
TCGA-D1-A177-01A,0.000,0.000,0.002,0.006,0.000,0.000,0.000,0.017,0.012,0.011,0.006,0.000,0.000,0.000,0.000,0.945,0.945
TCGA-B5-A3FH-01A,0.006,0.000,0.007,0.007,0.000,0.000,0.011,0.027,0.026,0.001,0.049,0.000,0.000,0.000,0.000,0.865,0.865
TCGA-KJ-A3U4-01A,0.008,0.000,0.021,0.030,0.001,0.000,0.006,0.030,0.008,0.018,0.053,0.001,0.000,0.019,0.001,0.802,0.802
TCGA-EY-A2OP-01A,0.000,0.000,0.002,0.016,0.000,0.000,0.007,0.013,0.032,0.010,0.027,0.000,0.000,0.000,0.000,0.891,0.891
TCGA-B5-A11L-01B,0.034,0.000,0.008,0.006,0.000,0.000,0.039,0.056,0.051,0.018,0.021,0.001,0.000,0.000,0.001,0.765,0.765
TCGA-D1-A0ZR-01A,0.000,0.000,0.005,0.002,0.005,0.000,0.015,0.028,0.030,0.002,0.013,0.002,0.000,0.000,0.000,0.898,0.898
TCGA-EY-A72D-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.023,0.035,0.000,0.008,0.000,0.000,0.000,0.000,0.931,0.931
TCGA-B5-A11M-01A,0.001,0.000,0.018,0.006,0.002,0.000,0.018,0.116,0.216,0.040,0.020,0.004,0.005,0.000,0.000,0.554,0.554
TCGA-EY-A1GS-01A,0.000,0.000,0.003,0.001,0.000,0.000,0.001,0.024,0.008,0.011,0.104,0.005,0.000,0.002,0.000,0.843,0.843
TCGA-BK-A0CB-01A,0.000,0.000,0.009,0.001,0.001,0.000,0.025,0.048,0.257,0.015,0.055,0.000,0.000,0.000,0.000,0.587,0.587
TCGA-KP-A3W0-01A,0.003,0.002,0.006,0.007,0.000,0.001,0.041,0.039,0.065,0.010,0.049,0.001,0.000,0.000,0.000,0.777,0.777
TCGA-AX-A2HH-01A,0.000,0.000,0.004,0.001,0.000,0.002,0.001,0.036,0.005,0.011,0.002,0.000,0.000,0.005,0.000,0.933,0.933
TCGA-B5-A5OE-01A,0.000,0.000,0.002,0.006,0.000,0.000,0.000,0.027,0.001,0.010,0.028,0.003,0.000,0.000,0.000,0.923,0.923
TCGA-BG-A0M6-01A,0.000,0.000,0.003,0.003,0.000,0.000,0.004,0.014,0.047,0.010,0.005,0.000,0.000,0.000,0.000,0.913,0.913
TCGA-D1-A161-01A,0.006,0.000,0.005,0.016,0.000,0.000,0.025,0.019,0.037,0.004,0.012,0.001,0.001,0.000,0.000,0.873,0.873
TCGA-BK-A139-01A.1,0.008,0.009,0.021,0.034,0.000,0.000,0.014,0.052,0.004,0.006,0.056,0.002,0.000,0.035,0.001,0.756,0.756
TCGA-D1-A17U-01A,0.011,0.000,0.008,0.004,0.000,0.000,0.012,0.016,0.053,0.003,0.055,0.001,0.000,0.000,0.000,0.836,0.836
TCGA-BS-A0V6-01A,0.017,0.001,0.008,0.008,0.000,0.000,0.028,0.038,0.029,0.000,0.037,0.001,0.000,0.000,0.000,0.832,0.832
TCGA-EY-A1GU-01A,0.004,0.000,0.010,0.007,0.000,0.000,0.010,0.019,0.036,0.008,0.045,0.000,0.000,0.012,0.001,0.849,0.849
TCGA-EO-A2CG-01A,0.000,0.000,0.006,0.003,0.003,0.001,0.012,0.042,0.075,0.025,0.011,0.000,0.000,0.000,0.000,0.821,0.821
TCGA-A5-A1OJ-01A,0.000,0.000,0.014,0.008,0.000,0.000,0.001,0.158,0.403,0.028,0.033,0.001,0.004,0.000,0.000,0.351,0.351
TCGA-EY-A1GK-01A,0.027,0.001,0.008,0.028,0.007,0.000,0.008,0.025,0.029,0.010,0.026,0.000,0.000,0.000,0.000,0.830,0.830
TCGA-BS-A0U8-01A,0.004,0.000,0.008,0.004,0.000,0.000,0.007,0.019,0.082,0.008,0.003,0.000,0.000,0.000,0.000,0.863,0.863
TCGA-BK-A0CA-01A.1,0.006,0.005,0.006,0.015,0.001,0.000,0.017,0.033,0.027,0.001,0.026,0.003,0.000,0.013,0.000,0.846,0.846
TCGA-AP-A0LN-01A,0.000,0.000,0.011,0.004,0.002,0.000,0.024,0.017,0.083,0.001,0.024,0.001,0.000,0.000,0.000,0.834,0.834
TCGA-BG-A2L7-01A,0.024,0.001,0.026,0.045,0.010,0.000,0.025,0.027,0.127,0.001,0.052,0.000,0.001,0.000,0.000,0.661,0.661
TCGA-BK-A13B-01A,0.000,0.000,0.007,0.002,0.000,0.000,0.008,0.024,0.042,0.010,0.048,0.000,0.000,0.000,0.000,0.859,0.859
TCGA-BK-A0CA-01B,0.006,0.015,0.005,0.036,0.005,0.013,0.016,0.037,0.033,0.004,0.016,0.006,0.001,0.025,0.001,0.783,0.783
TCGA-B5-A1MV-01A,0.001,0.000,0.003,0.004,0.001,0.000,0.027,0.037,0.036,0.008,0.013,0.001,0.000,0.000,0.000,0.869,0.869
TCGA-BK-A26L-01A.1,0.000,0.010,0.018,0.015,0.000,0.000,0.010,0.038,0.099,0.017,0.029,0.006,0.000,0.007,0.000,0.750,0.750
TCGA-D1-A0ZU-01A,0.000,0.000,0.010,0.004,0.000,0.000,0.011,0.057,0.087,0.016,0.007,0.001,0.000,0.000,0.000,0.805,0.805
TCGA-AP-A1E1-01A,0.001,0.000,0.011,0.031,0.001,0.000,0.018,0.036,0.044,0.007,0.027,0.001,0.000,0.000,0.000,0.824,0.824
TCGA-KP-A3VZ-01A,0.000,0.001,0.007,0.001,0.000,0.007,0.004,0.008,0.001,0.013,0.012,0.000,0.000,0.000,0.000,0.947,0.947
TCGA-BS-A0UM-01A,0.019,0.028,0.034,0.034,0.013,0.000,0.041,0.020,0.037,0.007,0.080,0.002,0.001,0.000,0.000,0.685,0.685
TCGA-AP-A0LJ-01A,0.000,0.000,0.019,0.002,0.001,0.000,0.063,0.021,0.080,0.009,0.021,0.001,0.000,0.000,0.000,0.783,0.783
TCGA-EO-A1Y8-01A,0.000,0.000,0.004,0.007,0.000,0.000,0.001,0.028,0.069,0.000,0.007,0.000,0.000,0.000,0.000,0.883,0.883
TCGA-B5-A3FB-01A,0.004,0.000,0.005,0.014,0.000,0.000,0.016,0.013,0.001,0.000,0.019,0.000,0.000,0.000,0.000,0.928,0.928
TCGA-B5-A11I-01A,0.000,0.013,0.031,0.025,0.001,0.000,0.028,0.016,0.022,0.005,0.125,0.000,0.000,0.000,0.000,0.734,0.734
TCGA-EO-A3AZ-01A,0.000,0.000,0.020,0.036,0.008,0.000,0.004,0.017,0.056,0.019,0.071,0.002,0.001,0.000,0.000,0.766,0.766
TCGA-BG-A0YV-01A,0.000,0.001,0.006,0.003,0.001,0.000,0.014,0.022,0.056,0.009,0.036,0.001,0.000,0.000,0.000,0.852,0.852
TCGA-EY-A3L3-01A,0.000,0.000,0.013,0.009,0.011,0.000,0.001,0.014,0.007,0.014,0.001,0.000,0.000,0.000,0.000,0.931,0.931
TCGA-BK-A6W4-01A,0.002,0.001,0.002,0.006,0.000,0.013,0.010,0.141,0.064,0.032,0.020,0.003,0.002,0.000,0.002,0.702,0.702
TCGA-AX-A1C7-01A,0.000,0.000,0.003,0.000,0.000,0.002,0.002,0.010,0.043,0.001,0.008,0.000,0.000,0.000,0.000,0.932,0.932
TCGA-D1-A16D-01A,0.010,0.000,0.006,0.006,0.000,0.000,0.022,0.051,0.055,0.003,0.070,0.000,0.003,0.000,0.001,0.772,0.772
TCGA-EO-A3KU-01A,0.000,0.001,0.008,0.007,0.000,0.000,0.007,0.019,0.031,0.006,0.014,0.002,0.000,0.001,0.000,0.904,0.904
TCGA-D1-A1NZ-01A,0.004,0.000,0.021,0.023,0.001,0.000,0.025,0.031,0.033,0.005,0.041,0.001,0.000,0.000,0.000,0.813,0.813
TCGA-BK-A139-01C,0.009,0.015,0.018,0.033,0.001,0.002,0.008,0.043,0.018,0.015,0.049,0.011,0.002,0.050,0.013,0.709,0.709
TCGA-AX-A3G9-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.001,0.016,0.012,0.005,0.001,0.000,0.000,0.000,0.000,0.962,0.962
TCGA-B5-A0JR-01A,0.000,0.000,0.018,0.038,0.001,0.000,0.006,0.013,0.033,0.009,0.039,0.000,0.000,0.000,0.000,0.843,0.843
TCGA-BG-A221-01A,0.015,0.000,0.016,0.024,0.002,0.000,0.015,0.023,0.070,0.011,0.062,0.001,0.000,0.003,0.001,0.755,0.755
TCGA-FI-A2EU-01A,0.000,0.000,0.001,0.010,0.001,0.000,0.002,0.016,0.001,0.004,0.004,0.000,0.000,0.000,0.000,0.962,0.962
TCGA-A5-AB3J-01A,0.007,0.001,0.026,0.004,0.007,0.011,0.011,0.157,0.161,0.058,0.043,0.004,0.000,0.000,0.001,0.509,0.509
TCGA-A5-A0G2-01A,0.010,0.000,0.005,0.019,0.000,0.000,0.000,0.013,0.010,0.003,0.061,0.000,0.000,0.000,0.000,0.879,0.879
TCGA-FI-A2D2-01A,0.000,0.000,0.004,0.001,0.000,0.000,0.004,0.027,0.058,0.000,0.054,0.000,0.000,0.000,0.000,0.851,0.851
TCGA-AP-A056-01A,0.000,0.000,0.014,0.012,0.001,0.000,0.006,0.020,0.106,0.004,0.048,0.000,0.000,0.000,0.000,0.790,0.790
TCGA-D1-A17R-01A,0.000,0.000,0.009,0.006,0.000,0.000,0.015,0.033,0.099,0.017,0.019,0.000,0.000,0.000,0.000,0.801,0.801
TCGA-AX-A060-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.007,0.023,0.005,0.009,0.000,0.000,0.000,0.000,0.953,0.953
TCGA-BS-A0UT-01A,0.000,0.000,0.001,0.004,0.000,0.001,0.010,0.027,0.185,0.001,0.002,0.001,0.000,0.000,0.000,0.768,0.768
TCGA-AX-A2H7-01A,0.000,0.000,0.007,0.003,0.000,0.003,0.011,0.020,0.017,0.001,0.009,0.001,0.000,0.000,0.000,0.928,0.928
TCGA-D1-A174-01A,0.021,0.001,0.045,0.033,0.016,0.000,0.019,0.021,0.097,0.010,0.021,0.000,0.001,0.000,0.000,0.714,0.714
TCGA-D1-A2G5-01A,0.001,0.000,0.007,0.004,0.001,0.000,0.005,0.037,0.005,0.010,0.014,0.001,0.000,0.000,0.000,0.914,0.914
TCGA-PG-A7D5-01A,0.000,0.000,0.004,0.007,0.006,0.000,0.009,0.022,0.037,0.012,0.017,0.000,0.000,0.000,0.000,0.885,0.885
TCGA-SJ-A6ZI-01A,0.015,0.000,0.020,0.060,0.003,0.000,0.027,0.039,0.034,0.006,0.047,0.000,0.001,0.004,0.001,0.744,0.744
TCGA-DF-A2KV-01A,0.003,0.000,0.004,0.010,0.000,0.000,0.022,0.008,0.009,0.000,0.040,0.000,0.000,0.000,0.000,0.903,0.903
TCGA-D1-A17C-01A,0.006,0.000,0.020,0.003,0.003,0.000,0.034,0.072,0.230,0.035,0.015,0.001,0.000,0.000,0.000,0.581,0.581
TCGA-D1-A15Z-01A,0.000,0.000,0.005,0.004,0.004,0.000,0.002,0.035,0.058,0.009,0.025,0.005,0.000,0.000,0.000,0.851,0.851
TCGA-DI-A2QT-01A,0.001,0.000,0.002,0.003,0.000,0.000,0.000,0.007,0.024,0.006,0.034,0.000,0.000,0.000,0.000,0.923,0.923
TCGA-AJ-A5DW-01A,0.003,0.000,0.007,0.017,0.000,0.000,0.003,0.025,0.048,0.004,0.012,0.000,0.000,0.000,0.000,0.881,0.881
TCGA-AP-A052-01A,0.000,0.000,0.006,0.003,0.000,0.000,0.009,0.018,0.077,0.007,0.045,0.000,0.000,0.000,0.000,0.833,0.833
TCGA-AJ-A3BH-01A,0.000,0.000,0.010,0.023,0.000,0.000,0.006,0.027,0.067,0.011,0.036,0.000,0.000,0.000,0.000,0.820,0.820
TCGA-B5-A11G-01A,0.038,0.000,0.007,0.025,0.000,0.000,0.000,0.021,0.034,0.016,0.017,0.000,0.000,0.000,0.000,0.840,0.840
TCGA-BK-A56F-01A,0.007,0.000,0.006,0.008,0.002,0.000,0.021,0.023,0.086,0.009,0.036,0.002,0.001,0.000,0.001,0.799,0.799
TCGA-B5-A0K7-01A,0.016,0.000,0.022,0.015,0.029,0.000,0.023,0.010,0.082,0.000,0.064,0.001,0.000,0.000,0.000,0.738,0.738
TCGA-AX-A0J1-01A,0.000,0.000,0.015,0.022,0.001,0.000,0.012,0.025,0.021,0.016,0.030,0.000,0.000,0.000,0.000,0.858,0.858
TCGA-AJ-A3NF-01A,0.000,0.001,0.039,0.009,0.007,0.003,0.053,0.089,0.144,0.032,0.034,0.003,0.000,0.000,0.000,0.585,0.585
TCGA-D1-A15W-01A,0.004,0.000,0.009,0.010,0.001,0.000,0.035,0.039,0.058,0.001,0.033,0.001,0.000,0.001,0.001,0.806,0.806
TCGA-AX-A2IN-01A,0.001,0.000,0.030,0.005,0.006,0.000,0.012,0.022,0.073,0.053,0.046,0.000,0.000,0.000,0.000,0.752,0.752
TCGA-D1-A2G7-01A,0.001,0.000,0.005,0.001,0.000,0.001,0.013,0.035,0.040,0.012,0.004,0.002,0.000,0.000,0.000,0.885,0.885
TCGA-D1-A16G-01A,0.003,0.000,0.007,0.005,0.000,0.000,0.023,0.008,0.001,0.000,0.020,0.000,0.000,0.000,0.000,0.932,0.932
