,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-AD-6548-01A,0.003,0.000,0.012,0.025,0.000,0.000,0.001,0.044,0.069,0.015,0.058,0.000,0.000,0.001,0.000,0.772,0.772
TCGA-AA-3554-01A,0.013,0.000,0.016,0.009,0.006,0.000,0.001,0.049,0.090,0.021,0.096,0.001,0.002,0.015,0.001,0.679,0.679
TCGA-CK-5913-01A,0.000,0.000,0.010,0.025,0.000,0.000,0.008,0.024,0.056,0.010,0.047,0.000,0.000,0.002,0.000,0.818,0.818
TCGA-AA-A01S-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.004,0.011,0.000,0.004,0.010,0.000,0.000,0.000,0.000,0.968,0.968
TCGA-AA-3660-01A,0.010,0.000,0.006,0.008,0.000,0.000,0.008,0.026,0.027,0.012,0.033,0.001,0.000,0.001,0.000,0.869,0.869
TCGA-CM-6166-01A,0.000,0.000,0.006,0.004,0.000,0.000,0.003,0.017,0.055,0.010,0.006,0.000,0.000,0.000,0.000,0.900,0.900
TCGA-AA-A01P-01A,0.022,0.000,0.025,0.047,0.001,0.000,0.024,0.041,0.082,0.015,0.089,0.000,0.000,0.003,0.000,0.651,0.651
TCGA-DM-A28G-01A,0.005,0.000,0.000,0.006,0.000,0.000,0.010,0.006,0.009,0.004,0.009,0.000,0.000,0.000,0.000,0.951,0.951
TCGA-CA-5256-01A,0.004,0.000,0.000,0.010,0.000,0.000,0.012,0.012,0.013,0.005,0.006,0.000,0.000,0.000,0.000,0.937,0.937
TCGA-CM-6675-01A,0.000,0.000,0.008,0.022,0.000,0.000,0.002,0.017,0.037,0.000,0.051,0.000,0.000,0.000,0.000,0.863,0.863
TCGA-AA-A029-01A,0.000,0.000,0.001,0.005,0.000,0.000,0.000,0.011,0.000,0.003,0.021,0.000,0.000,0.000,0.000,0.958,0.958
TCGA-AA-3678-01A,0.020,0.000,0.011,0.009,0.000,0.000,0.033,0.023,0.030,0.014,0.028,0.000,0.000,0.005,0.000,0.826,0.826
TCGA-A6-6140-01A,0.006,0.000,0.001,0.019,0.000,0.000,0.006,0.028,0.004,0.011,0.021,0.000,0.000,0.002,0.000,0.902,0.902
TCGA-AA-3986-01A,0.049,0.001,0.024,0.012,0.007,0.006,0.056,0.034,0.037,0.014,0.025,0.001,0.001,0.007,0.000,0.726,0.726
TCGA-G4-6293-01A,0.030,0.000,0.024,0.015,0.000,0.000,0.027,0.031,0.022,0.013,0.027,0.000,0.000,0.001,0.000,0.809,0.809
TCGA-D5-6538-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.013,0.004,0.012,0.009,0.000,0.000,0.000,0.000,0.959,0.959
TCGA-AA-3941-01A,0.004,0.000,0.008,0.004,0.000,0.000,0.001,0.019,0.004,0.009,0.026,0.000,0.000,0.000,0.000,0.925,0.925
TCGA-G4-6317-01A,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.009,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.979,0.979
TCGA-AA-A01D-01A,0.000,0.000,0.012,0.001,0.003,0.000,0.004,0.064,0.085,0.028,0.095,0.000,0.001,0.001,0.000,0.707,0.707
TCGA-CM-5862-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.036,0.050,0.009,0.005,0.000,0.000,0.000,0.000,0.899,0.899
TCGA-CK-5916-01A,0.002,0.000,0.012,0.049,0.000,0.000,0.010,0.028,0.050,0.012,0.090,0.000,0.000,0.001,0.000,0.745,0.745
TCGA-AA-3692-01A,0.008,0.000,0.016,0.004,0.001,0.000,0.017,0.021,0.028,0.018,0.055,0.001,0.001,0.001,0.000,0.828,0.828
TCGA-AA-A00O-01A,0.000,0.000,0.016,0.006,0.000,0.000,0.015,0.098,0.081,0.049,0.024,0.000,0.005,0.001,0.000,0.707,0.707
TCGA-AZ-4323-01A,0.023,0.092,0.058,0.003,0.037,0.007,0.036,0.062,0.085,0.066,0.026,0.002,0.001,0.003,0.000,0.499,0.499
TCGA-A6-6648-01A,0.017,0.002,0.005,0.008,0.000,0.000,0.014,0.041,0.000,0.017,0.015,0.001,0.000,0.001,0.000,0.879,0.879
TCGA-AA-A01Z-01A,0.000,0.000,0.000,0.003,0.000,0.001,0.001,0.014,0.004,0.007,0.016,0.000,0.000,0.000,0.000,0.955,0.955
TCGA-WS-AB45-01A,0.004,0.000,0.015,0.020,0.001,0.000,0.001,0.158,0.335,0.069,0.112,0.001,0.003,0.037,0.019,0.228,0.228
TCGA-CM-5861-01A,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.023,0.018,0.011,0.008,0.000,0.000,0.000,0.000,0.927,0.927
TCGA-A6-6138-01A,0.008,0.001,0.027,0.022,0.000,0.000,0.032,0.057,0.046,0.019,0.087,0.000,0.000,0.001,0.000,0.699,0.699
TCGA-AA-A01G-01A,0.000,0.000,0.000,0.007,0.000,0.000,0.006,0.013,0.003,0.007,0.016,0.000,0.000,0.000,0.000,0.947,0.947
TCGA-AM-5820-01A,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.034,0.013,0.036,0.038,0.000,0.000,0.000,0.000,0.874,0.874
TCGA-A6-5659-01B,0.000,0.018,0.000,0.005,0.000,0.001,0.009,0.000,0.017,0.006,0.000,0.000,0.000,0.000,0.000,0.944,0.944
TCGA-AA-3845-01A,0.014,0.000,0.012,0.051,0.000,0.000,0.017,0.051,0.042,0.001,0.027,0.001,0.000,0.001,0.001,0.781,0.781
TCGA-AA-A02F-01A,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.025,0.009,0.012,0.008,0.000,0.000,0.000,0.000,0.940,0.940
TCGA-G4-6322-01A,0.024,0.000,0.009,0.011,0.000,0.000,0.004,0.028,0.016,0.018,0.023,0.000,0.000,0.001,0.000,0.865,0.865
TCGA-3L-AA1B-01A,0.014,0.004,0.023,0.002,0.000,0.002,0.016,0.037,0.062,0.027,0.018,0.002,0.000,0.000,0.000,0.792,0.792
TCGA-AZ-6603-01A,0.002,0.000,0.011,0.011,0.000,0.000,0.005,0.057,0.081,0.027,0.046,0.000,0.000,0.001,0.000,0.759,0.759
TCGA-AZ-5403-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.007,0.059,0.077,0.019,0.025,0.001,0.000,0.000,0.000,0.802,0.802
TCGA-G4-6323-01A,0.015,0.083,0.027,0.004,0.003,0.000,0.022,0.015,0.000,0.008,0.013,0.001,0.000,0.000,0.000,0.809,0.809
TCGA-AA-3811-01A,0.026,0.000,0.010,0.009,0.006,0.000,0.005,0.044,0.024,0.014,0.034,0.000,0.000,0.001,0.000,0.827,0.827
TCGA-AA-3831-01A,0.025,0.000,0.013,0.007,0.000,0.000,0.036,0.034,0.027,0.020,0.035,0.000,0.000,0.001,0.000,0.803,0.803
TCGA-AY-A54L-01A,0.002,0.000,0.000,0.005,0.000,0.000,0.000,0.013,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.975,0.975
TCGA-AD-6963-01A,0.000,0.000,0.006,0.029,0.000,0.000,0.010,0.027,0.005,0.006,0.023,0.000,0.000,0.001,0.000,0.891,0.891
TCGA-A6-A566-01A,0.000,0.000,0.029,0.011,0.000,0.000,0.004,0.093,0.281,0.028,0.133,0.002,0.001,0.001,0.000,0.415,0.415
TCGA-5M-AAT5-01A,0.007,0.000,0.001,0.002,0.000,0.000,0.002,0.008,0.005,0.007,0.003,0.000,0.000,0.000,0.000,0.965,0.965
TCGA-CA-6718-01A,0.006,0.008,0.022,0.065,0.002,0.000,0.002,0.044,0.047,0.014,0.089,0.000,0.000,0.002,0.000,0.699,0.699
TCGA-G4-6627-01A,0.012,0.011,0.020,0.009,0.011,0.000,0.018,0.086,0.105,0.051,0.038,0.005,0.001,0.001,0.000,0.631,0.631
TCGA-G4-6625-01A,0.027,0.010,0.031,0.020,0.001,0.000,0.076,0.065,0.059,0.021,0.056,0.001,0.001,0.002,0.000,0.630,0.630
TCGA-A6-5656-01A,0.000,0.010,0.002,0.014,0.000,0.000,0.016,0.016,0.028,0.016,0.017,0.000,0.000,0.002,0.000,0.879,0.879
TCGA-AA-3710-01A,0.025,0.000,0.016,0.045,0.003,0.000,0.003,0.032,0.026,0.008,0.108,0.000,0.000,0.007,0.000,0.726,0.726
TCGA-G4-6306-01A,0.002,0.000,0.005,0.018,0.000,0.000,0.003,0.011,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.955,0.955
TCGA-F4-6854-01A,0.004,0.000,0.003,0.019,0.000,0.000,0.013,0.034,0.060,0.025,0.024,0.000,0.000,0.000,0.000,0.817,0.817
TCGA-AD-6890-01A,0.004,0.000,0.009,0.013,0.000,0.000,0.007,0.032,0.054,0.012,0.020,0.000,0.000,0.000,0.000,0.849,0.849
TCGA-A6-3807-01A,0.000,0.000,0.008,0.011,0.000,0.000,0.008,0.026,0.060,0.012,0.055,0.000,0.000,0.002,0.000,0.819,0.819
TCGA-A6-6782-01A,0.017,0.000,0.000,0.015,0.000,0.000,0.000,0.055,0.140,0.016,0.056,0.000,0.000,0.001,0.000,0.700,0.700
TCGA-AA-A01C-01A,0.002,0.000,0.006,0.009,0.000,0.000,0.001,0.030,0.073,0.020,0.030,0.000,0.000,0.000,0.000,0.830,0.830
TCGA-AA-3855-01A,0.037,0.000,0.008,0.007,0.000,0.000,0.029,0.026,0.006,0.014,0.029,0.000,0.000,0.001,0.000,0.842,0.842
TCGA-A6-6653-01A,0.000,0.000,0.009,0.016,0.000,0.000,0.002,0.025,0.035,0.008,0.036,0.000,0.000,0.002,0.000,0.867,0.867
TCGA-AA-A01R-01A,0.001,0.000,0.020,0.035,0.024,0.000,0.013,0.014,0.028,0.002,0.052,0.000,0.000,0.004,0.000,0.808,0.808
TCGA-A6-6650-01B,0.025,0.017,0.001,0.020,0.000,0.001,0.011,0.027,0.014,0.022,0.012,0.003,0.000,0.005,0.000,0.841,0.841
TCGA-A6-2671-01A,0.000,0.000,0.010,0.009,0.002,0.000,0.002,0.048,0.065,0.028,0.041,0.000,0.001,0.001,0.000,0.795,0.795
TCGA-AA-3663-01A,0.001,0.000,0.004,0.007,0.000,0.000,0.000,0.020,0.002,0.011,0.034,0.000,0.000,0.000,0.000,0.920,0.920
TCGA-A6-2672-01A,0.010,0.000,0.020,0.038,0.005,0.000,0.013,0.030,0.043,0.012,0.072,0.000,0.000,0.006,0.000,0.749,0.749
TCGA-G4-6294-01A,0.000,0.000,0.009,0.004,0.000,0.000,0.008,0.017,0.020,0.000,0.016,0.000,0.000,0.001,0.000,0.925,0.925
TCGA-A6-2676-01A,0.000,0.000,0.006,0.042,0.004,0.000,0.000,0.019,0.013,0.007,0.107,0.000,0.000,0.001,0.000,0.800,0.800
TCGA-AA-3549-01A,0.013,0.000,0.010,0.009,0.000,0.000,0.000,0.035,0.053,0.010,0.022,0.000,0.000,0.002,0.000,0.846,0.846
TCGA-CM-5349-01A,0.000,0.006,0.010,0.003,0.000,0.000,0.003,0.022,0.081,0.046,0.052,0.000,0.000,0.000,0.000,0.776,0.776
TCGA-AA-A01V-01A,0.007,0.000,0.020,0.010,0.000,0.000,0.008,0.011,0.003,0.010,0.021,0.000,0.000,0.002,0.000,0.908,0.908
TCGA-A6-6780-01A.1,0.007,0.000,0.010,0.043,0.001,0.000,0.000,0.013,0.004,0.006,0.161,0.000,0.002,0.000,0.000,0.751,0.751
TCGA-AZ-4682-01B,0.006,0.000,0.001,0.003,0.000,0.000,0.008,0.021,0.008,0.014,0.007,0.000,0.000,0.000,0.000,0.930,0.930
TCGA-AA-3842-01A,0.000,0.000,0.009,0.012,0.004,0.000,0.000,0.034,0.039,0.011,0.058,0.000,0.000,0.000,0.000,0.831,0.831
TCGA-AA-3542-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.003,0.015,0.003,0.011,0.011,0.000,0.000,0.000,0.000,0.953,0.953
TCGA-AA-3560-01A,0.005,0.000,0.008,0.005,0.000,0.004,0.012,0.009,0.014,0.007,0.027,0.001,0.001,0.000,0.000,0.907,0.907
TCGA-AA-A01I-01A,0.000,0.001,0.007,0.010,0.000,0.000,0.010,0.006,0.001,0.003,0.003,0.000,0.000,0.000,0.000,0.959,0.959
TCGA-AY-A71X-01A,0.000,0.000,0.000,0.004,0.000,0.000,0.001,0.001,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.983,0.983
TCGA-F4-6809-01A,0.005,0.016,0.012,0.006,0.004,0.011,0.015,0.068,0.125,0.044,0.049,0.001,0.000,0.001,0.000,0.643,0.643
TCGA-G4-6321-01A,0.018,0.007,0.008,0.021,0.001,0.000,0.010,0.019,0.000,0.001,0.031,0.002,0.003,0.002,0.000,0.878,0.878
TCGA-CM-6172-01A,0.015,0.000,0.010,0.004,0.000,0.000,0.007,0.057,0.042,0.018,0.031,0.000,0.000,0.001,0.000,0.814,0.814
TCGA-AD-A5EJ-01A,0.001,0.000,0.000,0.014,0.000,0.000,0.000,0.016,0.033,0.001,0.020,0.000,0.000,0.001,0.000,0.913,0.913
TCGA-AA-3966-01A,0.007,0.000,0.019,0.021,0.001,0.000,0.018,0.028,0.095,0.004,0.077,0.000,0.003,0.013,0.015,0.700,0.700
TCGA-AA-A00L-01A,0.002,0.000,0.001,0.002,0.000,0.000,0.003,0.021,0.001,0.010,0.011,0.000,0.000,0.000,0.000,0.948,0.948
TCGA-D5-6927-01A,0.006,0.000,0.010,0.032,0.000,0.000,0.000,0.031,0.074,0.014,0.067,0.000,0.000,0.005,0.000,0.760,0.760
TCGA-D5-6536-01A,0.000,0.000,0.001,0.004,0.000,0.000,0.000,0.040,0.108,0.004,0.064,0.001,0.002,0.004,0.000,0.772,0.772
TCGA-D5-6539-01A,0.021,0.000,0.013,0.008,0.002,0.000,0.031,0.069,0.004,0.018,0.026,0.000,0.001,0.002,0.000,0.805,0.805
TCGA-A6-2686-01A,0.014,0.000,0.014,0.024,0.019,0.000,0.029,0.017,0.041,0.012,0.062,0.000,0.000,0.000,0.000,0.767,0.767
TCGA-A6-3810-01A,0.015,0.000,0.012,0.008,0.000,0.000,0.000,0.036,0.141,0.012,0.076,0.000,0.000,0.003,0.000,0.695,0.695
TCGA-F4-6461-01A,0.002,0.063,0.012,0.007,0.001,0.000,0.005,0.050,0.102,0.016,0.042,0.002,0.000,0.000,0.000,0.698,0.698
TCGA-A6-5659-01A.1,0.001,0.003,0.002,0.007,0.000,0.000,0.006,0.031,0.053,0.014,0.020,0.000,0.000,0.001,0.000,0.862,0.862
TCGA-AD-6895-01A,0.000,0.000,0.002,0.041,0.000,0.000,0.000,0.051,0.059,0.018,0.037,0.001,0.000,0.001,0.000,0.786,0.786
TCGA-A6-3810-01A.1,0.015,0.000,0.012,0.008,0.000,0.000,0.000,0.036,0.141,0.012,0.076,0.000,0.000,0.003,0.000,0.695,0.695
TCGA-AA-3510-01A,0.014,0.000,0.003,0.013,0.000,0.001,0.002,0.027,0.009,0.011,0.063,0.000,0.000,0.000,0.000,0.857,0.857
TCGA-A6-2684-01C,0.000,0.018,0.011,0.022,0.000,0.001,0.031,0.043,0.158,0.030,0.072,0.002,0.000,0.005,0.000,0.606,0.606
TCGA-CA-6715-01A,0.001,0.000,0.000,0.005,0.000,0.000,0.001,0.021,0.026,0.016,0.005,0.000,0.000,0.000,0.000,0.926,0.926
TCGA-AA-3850-01A,0.061,0.000,0.021,0.005,0.000,0.000,0.027,0.046,0.040,0.027,0.039,0.000,0.000,0.003,0.000,0.730,0.730
TCGA-AZ-4616-01A,0.000,0.000,0.005,0.021,0.000,0.000,0.002,0.012,0.039,0.011,0.024,0.000,0.000,0.000,0.000,0.886,0.886
TCGA-AA-3715-01A,0.018,0.000,0.020,0.023,0.001,0.000,0.023,0.036,0.129,0.017,0.050,0.000,0.002,0.006,0.000,0.674,0.674
TCGA-AA-3506-01A,0.017,0.000,0.015,0.010,0.000,0.000,0.017,0.027,0.052,0.016,0.041,0.001,0.001,0.004,0.000,0.798,0.798
TCGA-AD-6964-01A,0.026,0.000,0.023,0.022,0.019,0.000,0.009,0.029,0.158,0.013,0.141,0.000,0.002,0.001,0.000,0.558,0.558
TCGA-G4-6586-01A,0.000,0.000,0.002,0.048,0.000,0.000,0.000,0.011,0.000,0.004,0.039,0.000,0.000,0.002,0.000,0.894,0.894
TCGA-AZ-6600-01A,0.010,0.011,0.015,0.006,0.000,0.000,0.003,0.059,0.086,0.022,0.057,0.001,0.001,0.001,0.000,0.728,0.728
TCGA-AA-3675-01A,0.000,0.000,0.013,0.003,0.000,0.000,0.002,0.010,0.032,0.011,0.018,0.000,0.000,0.001,0.000,0.909,0.909
TCGA-D5-6529-01A,0.032,0.000,0.031,0.007,0.003,0.000,0.013,0.035,0.131,0.011,0.067,0.002,0.000,0.002,0.000,0.666,0.666
TCGA-A6-2672-01B,0.013,0.009,0.019,0.061,0.001,0.000,0.020,0.038,0.050,0.015,0.043,0.000,0.000,0.014,0.000,0.717,0.717
TCGA-4N-A93T-01A,0.010,0.000,0.000,0.002,0.000,0.000,0.007,0.010,0.000,0.001,0.008,0.000,0.000,0.000,0.000,0.961,0.961
TCGA-AA-3696-01A,0.005,0.000,0.005,0.002,0.000,0.001,0.009,0.022,0.048,0.018,0.022,0.000,0.000,0.000,0.000,0.867,0.867
TCGA-AA-3679-01A,0.019,0.000,0.002,0.006,0.000,0.000,0.008,0.037,0.020,0.018,0.027,0.000,0.001,0.002,0.000,0.861,0.861
TCGA-A6-2674-01B,0.016,0.013,0.008,0.024,0.000,0.001,0.001,0.033,0.182,0.006,0.082,0.003,0.000,0.022,0.029,0.579,0.579
TCGA-AA-A03J-01A,0.003,0.000,0.007,0.014,0.001,0.000,0.026,0.022,0.042,0.005,0.032,0.000,0.001,0.000,0.000,0.845,0.845
TCGA-F4-6703-01A,0.009,0.000,0.036,0.017,0.003,0.000,0.001,0.072,0.262,0.024,0.159,0.003,0.004,0.004,0.004,0.402,0.402
TCGA-A6-6781-01B,0.015,0.009,0.003,0.024,0.009,0.001,0.004,0.027,0.319,0.011,0.078,0.004,0.000,0.021,0.067,0.408,0.408
TCGA-CK-4948-01B,0.000,0.000,0.011,0.010,0.000,0.000,0.003,0.027,0.089,0.014,0.042,0.000,0.000,0.001,0.000,0.802,0.802
TCGA-RU-A8FL-01A,0.000,0.000,0.000,0.004,0.000,0.000,0.001,0.008,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.983,0.983
TCGA-A6-3810-01B,0.014,0.021,0.010,0.038,0.000,0.002,0.006,0.053,0.082,0.026,0.039,0.003,0.000,0.005,0.002,0.699,0.699
TCGA-AY-A69D-01A,0.004,0.009,0.005,0.007,0.000,0.000,0.012,0.007,0.008,0.009,0.018,0.000,0.000,0.000,0.000,0.920,0.920
TCGA-F4-6808-01A,0.000,0.000,0.003,0.003,0.000,0.000,0.000,0.016,0.007,0.011,0.006,0.000,0.000,0.000,0.000,0.953,0.953
TCGA-CM-6162-01A,0.004,0.001,0.027,0.015,0.003,0.000,0.032,0.085,0.207,0.035,0.096,0.002,0.001,0.003,0.000,0.489,0.489
TCGA-F4-6704-01A,0.021,0.000,0.017,0.003,0.006,0.000,0.007,0.061,0.194,0.023,0.038,0.000,0.001,0.001,0.000,0.627,0.627
TCGA-AD-6888-01A,0.000,0.000,0.001,0.003,0.000,0.000,0.008,0.004,0.000,0.001,0.004,0.000,0.000,0.001,0.000,0.978,0.978
TCGA-A6-A56B-01A,0.000,0.000,0.002,0.002,0.000,0.000,0.004,0.030,0.081,0.009,0.019,0.001,0.000,0.000,0.000,0.853,0.853
TCGA-CM-4750-01A,0.010,0.000,0.008,0.007,0.000,0.000,0.004,0.012,0.023,0.007,0.012,0.000,0.000,0.000,0.000,0.917,0.917
TCGA-A6-4105-01A,0.008,0.000,0.011,0.023,0.003,0.000,0.012,0.032,0.075,0.012,0.056,0.000,0.000,0.001,0.000,0.766,0.766
TCGA-AA-3548-01A,0.009,0.000,0.012,0.007,0.009,0.000,0.007,0.023,0.023,0.012,0.046,0.001,0.001,0.000,0.000,0.851,0.851
TCGA-AY-6386-01A,0.012,0.000,0.010,0.010,0.000,0.000,0.014,0.024,0.004,0.005,0.032,0.000,0.000,0.002,0.000,0.886,0.886
TCGA-AY-4071-01A,0.027,0.000,0.017,0.009,0.002,0.000,0.030,0.032,0.033,0.009,0.038,0.001,0.005,0.001,0.000,0.795,0.795
TCGA-F4-6569-01A,0.006,0.000,0.019,0.009,0.001,0.000,0.001,0.077,0.312,0.022,0.075,0.002,0.000,0.000,0.000,0.475,0.475
TCGA-AA-3976-01A,0.003,0.000,0.007,0.007,0.000,0.000,0.007,0.028,0.026,0.014,0.025,0.001,0.000,0.000,0.000,0.881,0.881
TCGA-A6-5656-01A.1,0.000,0.010,0.002,0.014,0.000,0.000,0.016,0.016,0.028,0.016,0.017,0.000,0.000,0.002,0.000,0.879,0.879
TCGA-AD-6899-01A,0.013,0.000,0.016,0.016,0.006,0.000,0.008,0.046,0.104,0.020,0.088,0.001,0.000,0.001,0.000,0.680,0.680
TCGA-A6-6651-01A,0.019,0.014,0.025,0.008,0.006,0.000,0.023,0.098,0.219,0.052,0.088,0.004,0.002,0.001,0.001,0.441,0.441
TCGA-AA-3977-01A,0.001,0.000,0.009,0.022,0.000,0.000,0.002,0.024,0.012,0.011,0.066,0.000,0.000,0.001,0.000,0.853,0.853
TCGA-AA-A00Z-01A,0.007,0.000,0.012,0.005,0.000,0.000,0.018,0.029,0.022,0.010,0.020,0.000,0.000,0.001,0.000,0.875,0.875
TCGA-D5-6533-01A,0.012,0.000,0.008,0.008,0.000,0.000,0.006,0.037,0.018,0.018,0.024,0.000,0.000,0.002,0.000,0.867,0.867
TCGA-CK-6746-01A,0.000,0.000,0.002,0.044,0.027,0.000,0.001,0.017,0.005,0.006,0.058,0.000,0.000,0.000,0.000,0.838,0.838
TCGA-DM-A288-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.001,0.006,0.017,0.000,0.000,0.001,0.000,0.963,0.963
TCGA-A6-4107-01A,0.027,0.000,0.017,0.000,0.000,0.000,0.016,0.034,0.063,0.013,0.040,0.001,0.000,0.000,0.000,0.788,0.788
TCGA-QG-A5Z1-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.003,0.017,0.038,0.028,0.038,0.000,0.000,0.000,0.000,0.873,0.873
TCGA-DM-A0XF-01A,0.000,0.000,0.009,0.008,0.000,0.000,0.007,0.011,0.043,0.003,0.016,0.000,0.000,0.000,0.000,0.903,0.903
TCGA-AA-3947-01A,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.015,0.027,0.005,0.034,0.001,0.000,0.001,0.003,0.898,0.898
TCGA-AA-3950-01A,0.005,0.000,0.019,0.019,0.000,0.000,0.000,0.020,0.054,0.015,0.093,0.000,0.000,0.007,0.023,0.743,0.743
TCGA-AA-3971-01A,0.037,0.000,0.015,0.008,0.003,0.000,0.041,0.044,0.027,0.017,0.036,0.002,0.002,0.002,0.000,0.767,0.767
TCGA-CK-6751-01A,0.000,0.000,0.008,0.013,0.000,0.000,0.005,0.025,0.075,0.017,0.023,0.000,0.000,0.000,0.000,0.833,0.833
TCGA-F4-6570-01A,0.004,0.000,0.014,0.028,0.001,0.000,0.000,0.051,0.106,0.017,0.167,0.000,0.001,0.001,0.000,0.609,0.609
TCGA-AA-3955-01A,0.007,0.000,0.005,0.004,0.000,0.000,0.009,0.024,0.003,0.010,0.019,0.000,0.000,0.000,0.000,0.918,0.918
