,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-63-7023-01A,0.003,0.000,0.026,0.013,0.005,0.000,0.010,0.021,0.034,0.000,0.033,0.000,0.000,0.002,0.000,0.853,0.853
TCGA-J1-A4AH-01A,0.059,0.000,0.010,0.001,0.011,0.000,0.001,0.027,0.045,0.001,0.040,0.000,0.000,0.007,0.000,0.798,0.798
TCGA-85-8355-01A,0.028,0.072,0.057,0.021,0.041,0.003,0.046,0.073,0.089,0.013,0.159,0.004,0.002,0.020,0.001,0.370,0.370
TCGA-96-7545-01A,0.003,0.015,0.020,0.001,0.016,0.000,0.019,0.102,0.092,0.019,0.130,0.008,0.001,0.008,0.000,0.567,0.567
TCGA-85-8353-01A,0.035,0.001,0.029,0.005,0.019,0.000,0.004,0.061,0.219,0.005,0.080,0.002,0.000,0.011,0.000,0.528,0.528
TCGA-58-A46N-01A,0.001,0.000,0.008,0.009,0.005,0.000,0.002,0.021,0.012,0.000,0.013,0.000,0.000,0.004,0.000,0.926,0.926
TCGA-22-1017-01A,0.010,0.000,0.025,0.039,0.009,0.000,0.010,0.050,0.019,0.010,0.097,0.001,0.000,0.004,0.000,0.727,0.727
TCGA-XC-AA0X-01A,0.023,0.012,0.044,0.015,0.013,0.001,0.024,0.072,0.105,0.013,0.098,0.003,0.001,0.015,0.010,0.549,0.549
TCGA-94-A5I4-01A,0.005,0.000,0.010,0.004,0.000,0.000,0.002,0.023,0.046,0.000,0.030,0.000,0.000,0.007,0.006,0.866,0.866
TCGA-85-8354-01A,0.009,0.000,0.002,0.003,0.002,0.000,0.000,0.018,0.008,0.003,0.029,0.000,0.000,0.000,0.000,0.923,0.923
TCGA-22-5483-01A,0.004,0.000,0.017,0.027,0.010,0.000,0.000,0.036,0.142,0.002,0.086,0.000,0.000,0.003,0.000,0.671,0.671
TCGA-90-A4EE-01A,0.025,0.015,0.068,0.046,0.053,0.000,0.032,0.040,0.113,0.002,0.166,0.000,0.001,0.006,0.000,0.431,0.431
TCGA-34-5231-01A,0.016,0.000,0.031,0.018,0.022,0.000,0.014,0.044,0.072,0.002,0.032,0.000,0.000,0.003,0.000,0.745,0.745
TCGA-56-8623-01A,0.008,0.000,0.019,0.002,0.028,0.001,0.024,0.143,0.135,0.070,0.321,0.026,0.014,0.015,0.003,0.190,0.190
TCGA-66-2759-01A,0.019,0.000,0.022,0.019,0.011,0.000,0.015,0.028,0.062,0.001,0.096,0.000,0.001,0.006,0.009,0.710,0.710
TCGA-66-2770-01A,0.024,0.000,0.024,0.036,0.012,0.000,0.005,0.038,0.157,0.008,0.108,0.001,0.000,0.007,0.000,0.580,0.580
TCGA-56-8307-01A,0.004,0.015,0.058,0.020,0.002,0.000,0.044,0.050,0.023,0.001,0.042,0.000,0.000,0.012,0.000,0.729,0.729
TCGA-43-3394-01A,0.011,0.000,0.010,0.001,0.008,0.000,0.004,0.034,0.076,0.008,0.059,0.004,0.000,0.002,0.000,0.781,0.781
TCGA-60-2695-01A,0.006,0.003,0.031,0.045,0.015,0.000,0.008,0.046,0.067,0.018,0.063,0.000,0.000,0.009,0.000,0.687,0.687
TCGA-22-4593-01A,0.000,0.000,0.011,0.001,0.007,0.000,0.000,0.039,0.244,0.005,0.027,0.001,0.001,0.007,0.000,0.658,0.658
TCGA-56-7222-01A,0.002,0.000,0.003,0.001,0.000,0.000,0.000,0.030,0.030,0.004,0.005,0.000,0.000,0.005,0.000,0.917,0.917
TCGA-22-5491-01A,0.008,0.000,0.012,0.001,0.006,0.000,0.008,0.022,0.007,0.001,0.036,0.000,0.000,0.003,0.002,0.894,0.894
TCGA-98-A53A-01A,0.015,0.000,0.020,0.010,0.022,0.000,0.009,0.038,0.045,0.006,0.018,0.000,0.000,0.006,0.000,0.810,0.810
TCGA-85-A4PA-01A,0.024,0.413,0.111,0.015,0.040,0.079,0.067,0.074,0.027,0.015,0.055,0.003,0.006,0.015,0.002,0.055,0.055
TCGA-21-1080-01A,0.005,0.000,0.009,0.013,0.031,0.000,0.002,0.025,0.038,0.000,0.041,0.000,0.000,0.004,0.000,0.830,0.830
TCGA-18-3406-01A,0.068,0.000,0.011,0.000,0.018,0.000,0.007,0.031,0.115,0.000,0.095,0.000,0.000,0.002,0.014,0.639,0.639
TCGA-58-8391-01A,0.001,0.000,0.003,0.009,0.001,0.000,0.000,0.032,0.025,0.000,0.021,0.000,0.000,0.006,0.000,0.902,0.902
TCGA-85-7696-01A,0.007,0.000,0.025,0.003,0.005,0.000,0.016,0.032,0.097,0.001,0.064,0.000,0.000,0.007,0.000,0.743,0.743
TCGA-22-5480-01A,0.007,0.011,0.085,0.005,0.005,0.000,0.071,0.044,0.131,0.001,0.051,0.000,0.000,0.007,0.000,0.582,0.582
TCGA-43-8116-01A,0.034,0.023,0.042,0.002,0.006,0.000,0.016,0.054,0.064,0.000,0.037,0.000,0.001,0.007,0.000,0.715,0.715
TCGA-22-4607-01A,0.028,0.000,0.017,0.001,0.001,0.000,0.000,0.033,0.089,0.002,0.070,0.001,0.000,0.004,0.001,0.753,0.753
TCGA-60-2726-01A,0.024,0.000,0.014,0.041,0.031,0.000,0.010,0.015,0.098,0.000,0.025,0.000,0.000,0.003,0.000,0.740,0.740
TCGA-85-7699-01A,0.024,0.001,0.056,0.015,0.028,0.000,0.024,0.036,0.171,0.001,0.107,0.001,0.001,0.006,0.000,0.530,0.530
TCGA-34-5236-01A,0.008,0.000,0.018,0.001,0.014,0.000,0.009,0.037,0.247,0.009,0.138,0.001,0.000,0.005,0.000,0.515,0.515
TCGA-63-A5ML-01A,0.000,0.000,0.026,0.036,0.002,0.000,0.000,0.038,0.088,0.002,0.069,0.001,0.000,0.009,0.000,0.729,0.729
TCGA-33-AASJ-01A,0.009,0.000,0.006,0.007,0.001,0.000,0.000,0.015,0.012,0.000,0.014,0.000,0.000,0.002,0.000,0.935,0.935
TCGA-56-5898-01A,0.003,0.000,0.018,0.001,0.009,0.000,0.017,0.057,0.093,0.008,0.083,0.000,0.000,0.004,0.000,0.707,0.707
TCGA-56-8622-01A,0.042,0.000,0.013,0.000,0.008,0.000,0.011,0.057,0.183,0.009,0.057,0.000,0.001,0.004,0.000,0.615,0.615
TCGA-66-2800-01A,0.016,0.000,0.026,0.001,0.016,0.000,0.005,0.044,0.089,0.013,0.149,0.003,0.000,0.009,0.003,0.626,0.626
TCGA-77-7335-01A,0.009,0.000,0.039,0.025,0.018,0.000,0.018,0.044,0.347,0.013,0.205,0.000,0.001,0.001,0.000,0.280,0.280
TCGA-43-8118-01A,0.000,0.000,0.022,0.006,0.001,0.000,0.004,0.061,0.069,0.008,0.148,0.001,0.000,0.015,0.000,0.665,0.665
TCGA-22-4596-01A,0.026,0.006,0.061,0.013,0.021,0.001,0.067,0.055,0.173,0.015,0.158,0.007,0.001,0.009,0.001,0.387,0.387
TCGA-56-7731-01A,0.025,0.000,0.026,0.000,0.005,0.000,0.017,0.079,0.157,0.027,0.110,0.001,0.000,0.008,0.001,0.543,0.543
TCGA-56-8304-01A,0.032,0.000,0.013,0.001,0.021,0.000,0.008,0.016,0.016,0.000,0.035,0.000,0.000,0.001,0.000,0.858,0.858
TCGA-85-A53L-01A,0.012,0.007,0.008,0.000,0.012,0.000,0.000,0.014,0.095,0.000,0.016,0.000,0.000,0.005,0.000,0.830,0.830
TCGA-52-7811-01A,0.004,0.000,0.011,0.007,0.000,0.000,0.000,0.089,0.113,0.014,0.103,0.000,0.000,0.003,0.001,0.653,0.653
TCGA-85-7710-01A,0.000,0.000,0.010,0.027,0.000,0.000,0.000,0.045,0.037,0.000,0.051,0.000,0.000,0.009,0.000,0.821,0.821
TCGA-85-8481-01A,0.025,0.000,0.011,0.001,0.000,0.000,0.000,0.018,0.225,0.000,0.074,0.000,0.000,0.007,0.000,0.638,0.638
TCGA-85-A512-01A,0.000,0.000,0.005,0.007,0.000,0.000,0.013,0.026,0.093,0.001,0.034,0.000,0.000,0.001,0.000,0.820,0.820
TCGA-56-7221-01A,0.000,0.000,0.010,0.000,0.001,0.000,0.001,0.018,0.028,0.006,0.025,0.000,0.000,0.004,0.004,0.904,0.904
TCGA-22-5485-01A,0.000,0.000,0.013,0.001,0.002,0.000,0.004,0.036,0.032,0.000,0.087,0.001,0.000,0.005,0.000,0.817,0.817
TCGA-56-8305-01A,0.015,0.000,0.022,0.000,0.010,0.000,0.000,0.038,0.092,0.001,0.060,0.000,0.000,0.005,0.000,0.754,0.754
TCGA-66-2789-01A,0.029,0.000,0.014,0.003,0.002,0.000,0.006,0.057,0.222,0.007,0.089,0.003,0.000,0.006,0.001,0.562,0.562
TCGA-96-8169-01A,0.027,0.000,0.013,0.001,0.001,0.000,0.017,0.042,0.155,0.002,0.069,0.000,0.000,0.011,0.000,0.659,0.659
TCGA-63-A5MP-01A,0.035,0.018,0.062,0.002,0.024,0.000,0.017,0.066,0.061,0.014,0.085,0.001,0.001,0.007,0.000,0.607,0.607
TCGA-85-8584-01A,0.032,0.009,0.041,0.084,0.005,0.000,0.016,0.039,0.089,0.004,0.032,0.000,0.000,0.007,0.000,0.640,0.640
TCGA-63-A5MJ-01A,0.000,0.000,0.001,0.014,0.010,0.000,0.000,0.052,0.148,0.001,0.043,0.000,0.000,0.005,0.000,0.725,0.725
TCGA-94-7557-01A,0.000,0.000,0.011,0.001,0.000,0.000,0.010,0.028,0.083,0.010,0.091,0.000,0.001,0.010,0.000,0.756,0.756
TCGA-85-8287-01A,0.061,0.026,0.049,0.002,0.030,0.001,0.023,0.070,0.260,0.018,0.064,0.007,0.001,0.013,0.001,0.375,0.375
TCGA-21-A5DI-01A,0.000,0.000,0.008,0.000,0.003,0.000,0.002,0.011,0.108,0.000,0.005,0.000,0.000,0.004,0.000,0.858,0.858
TCGA-60-2719-01A,0.010,0.000,0.021,0.001,0.020,0.000,0.009,0.031,0.017,0.000,0.075,0.000,0.000,0.006,0.001,0.809,0.809
TCGA-56-7223-01A,0.000,0.000,0.002,0.000,0.009,0.000,0.000,0.035,0.018,0.007,0.014,0.000,0.000,0.004,0.000,0.910,0.910
TCGA-33-4532-01A,0.003,0.000,0.008,0.000,0.012,0.000,0.007,0.016,0.006,0.000,0.030,0.000,0.000,0.003,0.000,0.914,0.914
TCGA-85-A510-01A,0.009,0.002,0.049,0.040,0.022,0.000,0.013,0.059,0.033,0.010,0.073,0.000,0.000,0.002,0.000,0.688,0.688
TCGA-37-3792-01A,0.010,0.000,0.027,0.059,0.004,0.000,0.001,0.060,0.032,0.010,0.284,0.001,0.001,0.020,0.019,0.473,0.473
TCGA-34-7107-01A,0.012,0.000,0.012,0.001,0.008,0.000,0.000,0.064,0.180,0.015,0.077,0.000,0.001,0.005,0.000,0.626,0.626
TCGA-77-8144-01A,0.000,0.000,0.000,0.011,0.001,0.000,0.000,0.035,0.011,0.000,0.028,0.000,0.000,0.002,0.006,0.906,0.906
TCGA-22-4609-01A,0.029,0.001,0.029,0.020,0.032,0.000,0.025,0.070,0.153,0.015,0.138,0.003,0.001,0.011,0.001,0.472,0.472
TCGA-O2-A52Q-01A,0.000,0.000,0.051,0.030,0.007,0.000,0.000,0.031,0.061,0.000,0.229,0.000,0.000,0.003,0.000,0.587,0.587
TCGA-43-8115-01A,0.029,0.000,0.067,0.006,0.041,0.000,0.025,0.061,0.249,0.017,0.131,0.003,0.000,0.010,0.000,0.359,0.359
TCGA-77-8128-01A,0.000,0.000,0.007,0.000,0.004,0.000,0.001,0.042,0.178,0.002,0.032,0.000,0.000,0.003,0.000,0.731,0.731
TCGA-94-7033-01A,0.008,0.000,0.009,0.008,0.005,0.000,0.006,0.014,0.006,0.006,0.012,0.000,0.000,0.000,0.000,0.925,0.925
TCGA-63-A5MH-01A,0.000,0.000,0.018,0.006,0.001,0.000,0.003,0.024,0.143,0.000,0.019,0.000,0.000,0.008,0.000,0.777,0.777
TCGA-66-2780-01A,0.024,0.000,0.012,0.002,0.002,0.000,0.000,0.038,0.203,0.000,0.061,0.000,0.000,0.007,0.000,0.651,0.651
TCGA-85-7697-01A,0.019,0.014,0.025,0.024,0.013,0.000,0.022,0.067,0.106,0.001,0.021,0.000,0.001,0.008,0.003,0.675,0.675
TCGA-56-A4BW-01A,0.004,0.000,0.018,0.023,0.000,0.000,0.010,0.039,0.133,0.001,0.035,0.002,0.000,0.009,0.000,0.724,0.724
TCGA-85-A4CN-01A,0.013,0.000,0.013,0.001,0.030,0.000,0.003,0.039,0.166,0.001,0.045,0.000,0.000,0.001,0.000,0.688,0.688
TCGA-96-8170-01A,0.015,0.000,0.012,0.004,0.003,0.000,0.016,0.057,0.082,0.004,0.090,0.000,0.000,0.013,0.000,0.703,0.703
TCGA-94-A4VJ-01A,0.000,0.000,0.014,0.011,0.001,0.000,0.027,0.039,0.100,0.000,0.032,0.000,0.000,0.004,0.000,0.770,0.770
TCGA-22-4604-01A,0.018,0.000,0.032,0.001,0.031,0.000,0.014,0.039,0.222,0.001,0.155,0.000,0.000,0.005,0.000,0.481,0.481
TCGA-58-A46L-01A,0.005,0.000,0.026,0.042,0.038,0.000,0.007,0.042,0.111,0.006,0.062,0.001,0.000,0.006,0.000,0.654,0.654
TCGA-85-8580-01A,0.006,0.022,0.034,0.004,0.018,0.001,0.019,0.040,0.040,0.005,0.027,0.002,0.000,0.006,0.005,0.772,0.772
TCGA-21-5784-01A,0.036,0.000,0.027,0.002,0.013,0.000,0.031,0.062,0.086,0.017,0.078,0.000,0.000,0.005,0.001,0.641,0.641
TCGA-NC-A5HL-01A,0.014,0.001,0.021,0.056,0.002,0.000,0.007,0.024,0.030,0.000,0.089,0.000,0.000,0.005,0.000,0.751,0.751
TCGA-90-A4ED-01A,0.073,0.009,0.013,0.013,0.001,0.001,0.012,0.043,0.201,0.047,0.032,0.001,0.001,0.005,0.000,0.547,0.547
TCGA-68-A59J-01A,0.003,0.000,0.019,0.044,0.001,0.000,0.011,0.051,0.072,0.010,0.057,0.000,0.000,0.009,0.003,0.719,0.719
TCGA-60-2720-01A,0.027,0.000,0.037,0.001,0.020,0.000,0.047,0.036,0.143,0.005,0.044,0.000,0.000,0.002,0.001,0.637,0.637
TCGA-94-8491-01A,0.014,0.015,0.020,0.018,0.005,0.000,0.028,0.040,0.041,0.004,0.041,0.000,0.001,0.005,0.000,0.769,0.769
TCGA-66-2793-01A,0.003,0.000,0.002,0.004,0.009,0.000,0.002,0.021,0.017,0.002,0.023,0.000,0.000,0.004,0.000,0.913,0.913
TCGA-77-A5FZ-01A,0.052,0.083,0.072,0.016,0.028,0.001,0.055,0.105,0.178,0.027,0.192,0.007,0.002,0.028,0.011,0.144,0.144
TCGA-21-1081-01A,0.007,0.000,0.004,0.009,0.006,0.000,0.000,0.039,0.132,0.000,0.025,0.000,0.000,0.009,0.006,0.761,0.761
TCGA-43-3920-01A,0.045,0.000,0.016,0.007,0.024,0.000,0.009,0.013,0.231,0.001,0.068,0.001,0.001,0.004,0.011,0.568,0.568
TCGA-37-A5EL-01A,0.001,0.000,0.003,0.033,0.001,0.000,0.004,0.034,0.024,0.002,0.008,0.000,0.000,0.001,0.000,0.890,0.890
TCGA-37-3789-01A,0.003,0.000,0.019,0.045,0.003,0.000,0.012,0.036,0.060,0.004,0.072,0.000,0.000,0.007,0.009,0.730,0.730
TCGA-60-2724-01A,0.000,0.000,0.015,0.000,0.001,0.000,0.000,0.048,0.202,0.002,0.036,0.000,0.001,0.010,0.009,0.676,0.676
TCGA-77-7337-01A,0.006,0.000,0.011,0.004,0.013,0.000,0.000,0.055,0.197,0.001,0.069,0.000,0.001,0.007,0.006,0.631,0.631
TCGA-85-8276-01A,0.051,0.010,0.038,0.025,0.026,0.000,0.018,0.043,0.211,0.015,0.109,0.000,0.001,0.006,0.000,0.446,0.446
TCGA-98-8022-01A,0.017,0.001,0.025,0.016,0.016,0.000,0.032,0.063,0.109,0.031,0.072,0.001,0.001,0.008,0.000,0.606,0.606
TCGA-66-2766-01A,0.011,0.000,0.017,0.000,0.008,0.000,0.000,0.023,0.045,0.009,0.060,0.000,0.000,0.001,0.000,0.824,0.824
TCGA-66-2792-01A,0.005,0.000,0.012,0.009,0.001,0.000,0.004,0.033,0.122,0.001,0.050,0.000,0.000,0.004,0.000,0.758,0.758
TCGA-56-5897-01A,0.045,0.000,0.033,0.001,0.021,0.000,0.006,0.053,0.269,0.012,0.168,0.001,0.000,0.011,0.000,0.378,0.378
TCGA-85-8277-01A,0.021,0.000,0.011,0.031,0.001,0.000,0.002,0.021,0.056,0.000,0.040,0.000,0.000,0.003,0.000,0.813,0.813
TCGA-39-5034-01A,0.051,0.000,0.015,0.010,0.003,0.000,0.011,0.038,0.123,0.017,0.055,0.000,0.001,0.006,0.000,0.669,0.669
TCGA-22-5473-01A,0.008,0.000,0.001,0.015,0.003,0.000,0.005,0.019,0.096,0.000,0.052,0.000,0.000,0.002,0.000,0.799,0.799
TCGA-66-2767-01A,0.034,0.015,0.053,0.018,0.033,0.000,0.035,0.050,0.104,0.008,0.165,0.002,0.001,0.006,0.001,0.474,0.474
TCGA-37-4133-01A,0.039,0.000,0.021,0.004,0.008,0.000,0.003,0.014,0.046,0.000,0.068,0.000,0.000,0.002,0.000,0.795,0.795
TCGA-56-A49D-01A,0.002,0.000,0.020,0.037,0.031,0.000,0.022,0.042,0.029,0.009,0.099,0.000,0.000,0.005,0.000,0.704,0.704
TCGA-60-2723-01A,0.023,0.000,0.014,0.030,0.011,0.000,0.007,0.016,0.138,0.001,0.090,0.000,0.000,0.002,0.000,0.668,0.668
TCGA-94-8035-01A,0.010,0.000,0.007,0.006,0.002,0.000,0.001,0.039,0.023,0.000,0.027,0.000,0.000,0.006,0.005,0.874,0.874
TCGA-18-3421-01A,0.008,0.000,0.007,0.015,0.022,0.000,0.006,0.013,0.019,0.001,0.051,0.000,0.000,0.001,0.005,0.852,0.852
TCGA-22-4599-01A,0.041,0.000,0.022,0.029,0.016,0.000,0.010,0.013,0.087,0.001,0.157,0.000,0.000,0.004,0.000,0.618,0.618
TCGA-63-A5MS-01A,0.052,0.000,0.046,0.002,0.022,0.000,0.020,0.061,0.203,0.012,0.117,0.001,0.000,0.010,0.000,0.455,0.455
TCGA-56-8201-01A,0.007,0.000,0.035,0.041,0.008,0.000,0.030,0.050,0.210,0.000,0.246,0.000,0.001,0.009,0.000,0.361,0.361
TCGA-85-8052-01A,0.004,0.000,0.024,0.001,0.015,0.000,0.010,0.047,0.067,0.004,0.072,0.001,0.000,0.003,0.000,0.750,0.750
TCGA-22-5492-01A,0.029,0.000,0.045,0.011,0.016,0.000,0.031,0.060,0.082,0.020,0.122,0.001,0.000,0.016,0.000,0.565,0.565
TCGA-O2-A52N-01A,0.000,0.000,0.011,0.032,0.002,0.000,0.012,0.038,0.136,0.001,0.033,0.000,0.000,0.002,0.000,0.733,0.733
TCGA-34-5234-01A,0.039,0.000,0.043,0.002,0.034,0.000,0.037,0.043,0.202,0.020,0.123,0.004,0.000,0.003,0.017,0.432,0.432
TCGA-98-A53I-01A,0.022,0.057,0.056,0.018,0.014,0.000,0.016,0.068,0.081,0.011,0.072,0.001,0.001,0.010,0.000,0.572,0.572
TCGA-66-2785-01A,0.058,0.000,0.036,0.035,0.020,0.000,0.014,0.012,0.050,0.003,0.129,0.000,0.000,0.007,0.000,0.633,0.633
TCGA-63-A5MN-01A,0.072,0.000,0.049,0.053,0.007,0.000,0.023,0.039,0.173,0.002,0.188,0.004,0.000,0.017,0.000,0.372,0.372
TCGA-85-A4QR-01A,0.004,0.000,0.004,0.000,0.001,0.000,0.000,0.016,0.000,0.000,0.002,0.000,0.000,0.003,0.000,0.970,0.970
TCGA-39-5027-01A,0.002,0.000,0.001,0.002,0.006,0.000,0.002,0.011,0.013,0.000,0.010,0.000,0.000,0.001,0.000,0.952,0.952
TCGA-66-2788-01A,0.047,0.000,0.030,0.004,0.022,0.000,0.002,0.054,0.187,0.013,0.096,0.001,0.000,0.016,0.007,0.521,0.521
TCGA-21-1072-01A,0.002,0.000,0.003,0.000,0.003,0.000,0.003,0.039,0.076,0.001,0.022,0.000,0.000,0.005,0.004,0.841,0.841
TCGA-51-4081-01A,0.000,0.000,0.004,0.004,0.000,0.000,0.000,0.039,0.178,0.001,0.025,0.003,0.000,0.007,0.002,0.737,0.737
TCGA-22-1005-01A,0.198,0.028,0.049,0.037,0.015,0.000,0.026,0.058,0.150,0.017,0.079,0.001,0.001,0.005,0.001,0.334,0.334
TCGA-L3-A524-01A,0.005,0.000,0.011,0.003,0.019,0.000,0.002,0.036,0.065,0.002,0.045,0.000,0.000,0.002,0.000,0.811,0.811
TCGA-O2-A52W-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.012,0.020,0.001,0.004,0.032,0.000,0.000,0.000,0.000,0.926,0.926
TCGA-60-2708-01A,0.000,0.000,0.013,0.000,0.004,0.000,0.009,0.044,0.279,0.001,0.053,0.000,0.000,0.003,0.000,0.593,0.593
TCGA-85-A513-01A,0.112,0.005,0.052,0.024,0.019,0.001,0.022,0.058,0.117,0.017,0.155,0.010,0.001,0.006,0.001,0.401,0.401
TCGA-77-7465-01A,0.017,0.000,0.049,0.011,0.016,0.000,0.024,0.022,0.061,0.000,0.081,0.000,0.001,0.001,0.000,0.716,0.716
TCGA-58-8393-01A,0.006,0.000,0.049,0.039,0.016,0.000,0.009,0.057,0.070,0.006,0.149,0.000,0.000,0.017,0.000,0.580,0.580
TCGA-77-A5G1-01A,0.010,0.005,0.024,0.002,0.007,0.000,0.007,0.049,0.149,0.001,0.104,0.000,0.001,0.005,0.000,0.637,0.637
TCGA-34-5232-01A,0.035,0.035,0.089,0.001,0.008,0.000,0.067,0.052,0.044,0.002,0.055,0.000,0.001,0.011,0.001,0.599,0.599
TCGA-60-2709-01A,0.033,0.000,0.038,0.005,0.036,0.000,0.011,0.044,0.226,0.014,0.236,0.005,0.000,0.006,0.000,0.344,0.344
TCGA-43-A56V-01A,0.015,0.000,0.011,0.000,0.010,0.000,0.000,0.030,0.062,0.005,0.033,0.000,0.000,0.006,0.004,0.824,0.824
TCGA-34-5928-01A,0.000,0.000,0.026,0.002,0.010,0.000,0.003,0.041,0.346,0.001,0.053,0.001,0.001,0.008,0.006,0.504,0.504
TCGA-56-A4ZK-01A,0.008,0.000,0.033,0.020,0.015,0.000,0.016,0.033,0.062,0.001,0.130,0.000,0.001,0.008,0.000,0.672,0.672
TCGA-39-5037-01A,0.006,0.000,0.005,0.000,0.006,0.000,0.007,0.007,0.006,0.000,0.003,0.000,0.000,0.000,0.002,0.957,0.957
TCGA-77-8131-01A,0.020,0.002,0.039,0.030,0.023,0.000,0.024,0.066,0.114,0.018,0.270,0.001,0.001,0.007,0.004,0.380,0.380
TCGA-77-6842-01A,0.015,0.008,0.038,0.060,0.004,0.000,0.039,0.079,0.076,0.014,0.109,0.001,0.002,0.016,0.000,0.537,0.537
TCGA-96-7544-01A,0.018,0.000,0.019,0.002,0.012,0.000,0.015,0.049,0.157,0.011,0.119,0.000,0.000,0.012,0.001,0.585,0.585
TCGA-18-3415-01A,0.023,0.000,0.022,0.015,0.013,0.000,0.003,0.024,0.108,0.003,0.076,0.000,0.000,0.004,0.006,0.702,0.702
TCGA-66-2794-01A,0.007,0.002,0.033,0.077,0.005,0.000,0.036,0.024,0.032,0.001,0.097,0.000,0.002,0.003,0.000,0.680,0.680
TCGA-90-7767-01A,0.000,0.001,0.050,0.015,0.015,0.000,0.042,0.031,0.246,0.002,0.074,0.000,0.000,0.009,0.000,0.513,0.513
TCGA-85-6560-01A,0.014,0.000,0.008,0.049,0.006,0.000,0.006,0.075,0.177,0.004,0.149,0.000,0.000,0.004,0.000,0.507,0.507
TCGA-58-A46M-01A,0.019,0.000,0.003,0.062,0.001,0.000,0.000,0.025,0.038,0.001,0.070,0.000,0.000,0.002,0.000,0.779,0.779
TCGA-66-2777-01A,0.011,0.000,0.033,0.001,0.018,0.000,0.030,0.052,0.080,0.013,0.163,0.003,0.000,0.009,0.001,0.586,0.586
TCGA-77-8139-01A,0.035,0.000,0.025,0.001,0.005,0.000,0.000,0.046,0.141,0.006,0.029,0.000,0.000,0.009,0.000,0.701,0.701
TCGA-58-A46K-01A,0.013,0.000,0.021,0.015,0.017,0.000,0.001,0.027,0.040,0.002,0.030,0.001,0.000,0.006,0.000,0.825,0.825
TCGA-77-A5G7-01B,0.012,0.000,0.014,0.000,0.000,0.000,0.009,0.026,0.012,0.000,0.007,0.000,0.000,0.001,0.000,0.916,0.916
TCGA-85-A4CL-01A,0.008,0.000,0.033,0.028,0.026,0.000,0.005,0.017,0.072,0.000,0.063,0.000,0.000,0.001,0.000,0.744,0.744
TCGA-18-3416-01A,0.030,0.000,0.069,0.090,0.014,0.000,0.023,0.022,0.007,0.002,0.120,0.000,0.001,0.009,0.000,0.612,0.612
TCGA-43-5668-01A,0.017,0.017,0.036,0.034,0.074,0.000,0.015,0.030,0.072,0.002,0.157,0.001,0.001,0.007,0.001,0.535,0.535
TCGA-43-5670-01A,0.000,0.000,0.004,0.006,0.000,0.000,0.000,0.021,0.075,0.000,0.000,0.000,0.000,0.006,0.005,0.881,0.881
TCGA-21-1082-01A,0.045,0.000,0.030,0.017,0.009,0.000,0.013,0.040,0.108,0.003,0.075,0.000,0.000,0.005,0.002,0.653,0.653
TCGA-NC-A5HD-01A,0.020,0.000,0.009,0.000,0.001,0.000,0.000,0.019,0.056,0.000,0.003,0.000,0.000,0.003,0.000,0.888,0.888
TCGA-66-2769-01A,0.030,0.001,0.035,0.001,0.007,0.000,0.044,0.042,0.221,0.004,0.138,0.001,0.000,0.006,0.000,0.468,0.468
TCGA-33-4547-01A,0.020,0.000,0.023,0.001,0.001,0.000,0.022,0.048,0.177,0.002,0.047,0.003,0.000,0.010,0.002,0.644,0.644
TCGA-21-1071-01A,0.007,0.000,0.018,0.012,0.000,0.000,0.000,0.026,0.112,0.000,0.068,0.001,0.000,0.014,0.000,0.740,0.740
TCGA-33-AASD-01A,0.000,0.000,0.017,0.001,0.001,0.000,0.000,0.013,0.102,0.000,0.036,0.000,0.000,0.004,0.000,0.826,0.826
TCGA-39-5029-01A,0.019,0.001,0.022,0.036,0.019,0.000,0.014,0.043,0.103,0.002,0.079,0.000,0.000,0.003,0.000,0.656,0.656
TCGA-MF-A522-01A,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.009,0.016,0.000,0.013,0.000,0.000,0.003,0.000,0.941,0.941
TCGA-51-4079-01A,0.018,0.000,0.010,0.004,0.006,0.000,0.003,0.030,0.088,0.003,0.072,0.000,0.000,0.003,0.000,0.763,0.763
