,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-63-7023-01A,0.006,0.000,0.034,0.018,0.017,0.001,0.004,0.018,0.035,0.002,0.039,0.000,0.000,0.003,0.000,0.823,0.823
TCGA-J1-A4AH-01A,0.067,0.003,0.019,0.001,0.027,0.001,0.001,0.020,0.043,0.010,0.053,0.001,0.001,0.009,0.000,0.745,0.745
TCGA-85-8355-01A,0.043,0.072,0.055,0.032,0.040,0.005,0.041,0.074,0.093,0.015,0.163,0.006,0.003,0.018,0.001,0.338,0.338
TCGA-96-7545-01A,0.008,0.016,0.025,0.001,0.028,0.000,0.019,0.088,0.099,0.024,0.145,0.008,0.001,0.010,0.001,0.528,0.528
TCGA-85-8353-01A,0.045,0.007,0.032,0.010,0.023,0.000,0.001,0.054,0.226,0.014,0.083,0.001,0.000,0.012,0.000,0.491,0.491
TCGA-58-A46N-01A,0.006,0.000,0.008,0.003,0.014,0.000,0.002,0.017,0.011,0.000,0.011,0.000,0.000,0.006,0.004,0.918,0.918
TCGA-22-1017-01A,0.013,0.003,0.021,0.028,0.014,0.000,0.010,0.049,0.025,0.016,0.111,0.001,0.000,0.006,0.001,0.704,0.704
TCGA-XC-AA0X-01A,0.039,0.021,0.041,0.006,0.023,0.003,0.024,0.066,0.110,0.018,0.097,0.002,0.001,0.024,0.012,0.514,0.514
TCGA-94-A5I4-01A,0.012,0.000,0.019,0.005,0.004,0.004,0.001,0.021,0.042,0.002,0.034,0.001,0.000,0.009,0.010,0.835,0.835
TCGA-85-8354-01A,0.007,0.000,0.003,0.006,0.006,0.000,0.000,0.015,0.007,0.007,0.028,0.000,0.000,0.001,0.000,0.920,0.920
TCGA-22-5483-01A,0.007,0.000,0.021,0.011,0.033,0.000,0.002,0.031,0.137,0.010,0.108,0.001,0.000,0.004,0.000,0.636,0.636
TCGA-90-A4EE-01A,0.035,0.014,0.066,0.052,0.086,0.001,0.029,0.031,0.125,0.005,0.174,0.001,0.001,0.008,0.001,0.372,0.372
TCGA-34-5231-01A,0.023,0.003,0.045,0.017,0.028,0.001,0.017,0.035,0.079,0.011,0.040,0.000,0.001,0.004,0.000,0.696,0.696
TCGA-56-8623-01A,0.010,0.001,0.014,0.002,0.035,0.001,0.014,0.151,0.133,0.069,0.331,0.025,0.014,0.017,0.007,0.176,0.176
TCGA-66-2759-01A,0.029,0.001,0.029,0.017,0.028,0.000,0.012,0.027,0.061,0.009,0.107,0.001,0.001,0.007,0.010,0.663,0.663
TCGA-66-2770-01A,0.033,0.001,0.023,0.028,0.034,0.000,0.001,0.032,0.157,0.012,0.117,0.001,0.002,0.010,0.000,0.547,0.547
TCGA-56-8307-01A,0.014,0.016,0.088,0.013,0.029,0.001,0.048,0.050,0.026,0.000,0.055,0.000,0.000,0.012,0.000,0.646,0.646
TCGA-43-3394-01A,0.015,0.000,0.019,0.002,0.016,0.001,0.004,0.025,0.084,0.015,0.067,0.004,0.000,0.004,0.000,0.745,0.745
TCGA-60-2695-01A,0.013,0.007,0.037,0.033,0.030,0.001,0.006,0.042,0.071,0.020,0.066,0.001,0.001,0.010,0.000,0.661,0.661
TCGA-22-4593-01A,0.002,0.000,0.020,0.002,0.020,0.003,0.000,0.026,0.245,0.010,0.024,0.001,0.000,0.007,0.004,0.636,0.636
TCGA-56-7222-01A,0.003,0.000,0.006,0.000,0.000,0.000,0.001,0.021,0.022,0.015,0.009,0.000,0.000,0.010,0.000,0.911,0.911
TCGA-22-5491-01A,0.009,0.001,0.020,0.001,0.013,0.000,0.012,0.021,0.009,0.009,0.040,0.000,0.000,0.004,0.007,0.854,0.854
TCGA-98-A53A-01A,0.026,0.000,0.037,0.015,0.033,0.001,0.005,0.029,0.044,0.012,0.021,0.001,0.001,0.007,0.000,0.768,0.768
TCGA-85-A4PA-01A,0.038,0.403,0.101,0.028,0.040,0.077,0.054,0.076,0.027,0.019,0.059,0.010,0.003,0.018,0.002,0.047,0.047
TCGA-21-1080-01A,0.011,0.000,0.006,0.007,0.037,0.000,0.000,0.025,0.034,0.000,0.050,0.000,0.000,0.007,0.004,0.818,0.818
TCGA-18-3406-01A,0.074,0.000,0.012,0.000,0.009,0.000,0.011,0.025,0.128,0.005,0.103,0.001,0.000,0.001,0.016,0.613,0.613
TCGA-58-8391-01A,0.007,0.000,0.007,0.008,0.006,0.000,0.000,0.021,0.019,0.000,0.019,0.000,0.000,0.010,0.000,0.902,0.902
TCGA-85-7696-01A,0.013,0.001,0.024,0.014,0.016,0.002,0.012,0.027,0.097,0.008,0.069,0.001,0.001,0.007,0.000,0.707,0.707
TCGA-22-5480-01A,0.011,0.010,0.109,0.008,0.013,0.006,0.062,0.033,0.129,0.003,0.062,0.000,0.000,0.007,0.000,0.545,0.545
TCGA-43-8116-01A,0.046,0.025,0.049,0.012,0.020,0.001,0.013,0.042,0.068,0.001,0.038,0.000,0.001,0.008,0.000,0.677,0.677
TCGA-22-4607-01A,0.032,0.000,0.021,0.001,0.010,0.000,0.001,0.027,0.095,0.011,0.068,0.001,0.001,0.005,0.006,0.722,0.722
TCGA-60-2726-01A,0.027,0.005,0.020,0.047,0.041,0.001,0.005,0.016,0.094,0.003,0.032,0.001,0.001,0.003,0.001,0.704,0.704
TCGA-85-7699-01A,0.029,0.004,0.067,0.016,0.051,0.000,0.018,0.030,0.174,0.000,0.113,0.001,0.001,0.007,0.001,0.487,0.487
TCGA-34-5236-01A,0.012,0.001,0.023,0.000,0.021,0.000,0.004,0.030,0.253,0.018,0.143,0.001,0.001,0.006,0.004,0.485,0.485
TCGA-63-A5ML-01A,0.002,0.000,0.029,0.024,0.041,0.000,0.001,0.030,0.081,0.017,0.082,0.005,0.000,0.008,0.000,0.679,0.679
TCGA-33-AASJ-01A,0.010,0.000,0.008,0.010,0.006,0.000,0.000,0.012,0.008,0.000,0.010,0.000,0.000,0.002,0.000,0.931,0.931
TCGA-56-5898-01A,0.007,0.000,0.023,0.000,0.022,0.000,0.013,0.046,0.101,0.015,0.089,0.000,0.001,0.006,0.000,0.676,0.676
TCGA-56-8622-01A,0.050,0.001,0.016,0.000,0.003,0.000,0.012,0.045,0.194,0.019,0.060,0.000,0.001,0.006,0.001,0.593,0.593
TCGA-66-2800-01A,0.019,0.003,0.024,0.000,0.029,0.000,0.006,0.032,0.102,0.016,0.157,0.001,0.003,0.008,0.007,0.590,0.590
TCGA-77-7335-01A,0.010,0.000,0.053,0.022,0.030,0.000,0.007,0.041,0.346,0.011,0.219,0.001,0.001,0.001,0.000,0.260,0.260
TCGA-43-8118-01A,0.000,0.000,0.025,0.013,0.014,0.001,0.001,0.051,0.074,0.016,0.156,0.001,0.000,0.017,0.001,0.629,0.629
TCGA-22-4596-01A,0.034,0.009,0.054,0.009,0.026,0.001,0.080,0.058,0.179,0.024,0.167,0.007,0.001,0.010,0.002,0.338,0.338
TCGA-56-7731-01A,0.031,0.001,0.025,0.000,0.012,0.000,0.016,0.074,0.172,0.032,0.113,0.001,0.000,0.008,0.002,0.511,0.511
TCGA-56-8304-01A,0.041,0.000,0.013,0.001,0.014,0.000,0.007,0.015,0.018,0.004,0.036,0.000,0.000,0.003,0.001,0.845,0.845
TCGA-85-A53L-01A,0.013,0.011,0.014,0.000,0.016,0.000,0.001,0.013,0.100,0.009,0.017,0.000,0.000,0.005,0.004,0.796,0.796
TCGA-52-7811-01A,0.007,0.000,0.015,0.004,0.006,0.000,0.000,0.081,0.107,0.022,0.112,0.001,0.000,0.005,0.004,0.635,0.635
TCGA-85-7710-01A,0.003,0.000,0.008,0.030,0.004,0.000,0.000,0.033,0.027,0.004,0.059,0.000,0.000,0.014,0.000,0.816,0.816
TCGA-85-8481-01A,0.031,0.000,0.013,0.003,0.001,0.000,0.000,0.016,0.216,0.006,0.079,0.000,0.000,0.010,0.000,0.623,0.623
TCGA-85-A512-01A,0.000,0.000,0.013,0.006,0.002,0.006,0.013,0.022,0.093,0.008,0.039,0.000,0.000,0.005,0.002,0.789,0.789
TCGA-56-7221-01A,0.000,0.000,0.009,0.000,0.003,0.002,0.001,0.013,0.028,0.011,0.024,0.000,0.001,0.006,0.004,0.899,0.899
TCGA-22-5485-01A,0.000,0.000,0.025,0.001,0.009,0.000,0.005,0.030,0.030,0.011,0.104,0.001,0.000,0.006,0.000,0.778,0.778
TCGA-56-8305-01A,0.024,0.000,0.022,0.000,0.017,0.001,0.000,0.030,0.102,0.010,0.059,0.000,0.000,0.007,0.002,0.724,0.724
TCGA-66-2789-01A,0.036,0.001,0.018,0.003,0.020,0.000,0.002,0.045,0.227,0.016,0.088,0.002,0.001,0.006,0.001,0.534,0.534
TCGA-96-8169-01A,0.036,0.000,0.020,0.001,0.018,0.000,0.012,0.029,0.158,0.016,0.073,0.001,0.001,0.012,0.000,0.624,0.624
TCGA-63-A5MP-01A,0.045,0.019,0.067,0.002,0.046,0.001,0.012,0.053,0.060,0.022,0.093,0.001,0.001,0.008,0.001,0.570,0.570
TCGA-85-8584-01A,0.052,0.009,0.040,0.056,0.022,0.001,0.012,0.038,0.087,0.012,0.042,0.000,0.001,0.006,0.000,0.622,0.622
TCGA-63-A5MJ-01A,0.006,0.000,0.005,0.011,0.014,0.000,0.000,0.043,0.142,0.008,0.054,0.000,0.000,0.005,0.001,0.711,0.711
TCGA-94-7557-01A,0.000,0.000,0.017,0.004,0.008,0.000,0.012,0.026,0.075,0.016,0.104,0.000,0.000,0.008,0.000,0.729,0.729
TCGA-85-8287-01A,0.068,0.026,0.055,0.006,0.041,0.002,0.017,0.061,0.262,0.028,0.062,0.011,0.001,0.012,0.002,0.345,0.345
TCGA-21-A5DI-01A,0.000,0.000,0.017,0.000,0.010,0.000,0.001,0.008,0.101,0.036,0.004,0.000,0.000,0.007,0.002,0.812,0.812
TCGA-60-2719-01A,0.013,0.000,0.024,0.001,0.032,0.000,0.005,0.029,0.019,0.004,0.090,0.001,0.000,0.007,0.007,0.768,0.768
TCGA-56-7223-01A,0.000,0.000,0.011,0.000,0.018,0.000,0.000,0.026,0.022,0.016,0.013,0.000,0.000,0.006,0.000,0.886,0.886
TCGA-33-4532-01A,0.006,0.000,0.012,0.000,0.013,0.000,0.004,0.013,0.006,0.006,0.032,0.000,0.000,0.004,0.001,0.901,0.901
TCGA-85-A510-01A,0.016,0.008,0.050,0.036,0.033,0.001,0.015,0.062,0.040,0.014,0.084,0.001,0.001,0.004,0.000,0.636,0.636
TCGA-37-3792-01A,0.014,0.000,0.032,0.050,0.011,0.000,0.001,0.051,0.043,0.015,0.286,0.001,0.001,0.017,0.026,0.452,0.452
TCGA-34-7107-01A,0.018,0.000,0.016,0.001,0.019,0.000,0.000,0.053,0.183,0.019,0.082,0.000,0.003,0.006,0.000,0.598,0.598
TCGA-77-8144-01A,0.000,0.000,0.003,0.010,0.002,0.000,0.000,0.026,0.008,0.003,0.026,0.000,0.000,0.003,0.010,0.907,0.907
TCGA-22-4609-01A,0.038,0.008,0.033,0.023,0.027,0.001,0.020,0.065,0.168,0.020,0.141,0.002,0.001,0.014,0.009,0.431,0.431
TCGA-O2-A52Q-01A,0.003,0.000,0.051,0.020,0.015,0.000,0.005,0.030,0.059,0.000,0.246,0.001,0.000,0.003,0.000,0.566,0.566
TCGA-43-8115-01A,0.040,0.001,0.054,0.017,0.048,0.001,0.023,0.056,0.244,0.023,0.128,0.007,0.001,0.014,0.001,0.341,0.341
TCGA-77-8128-01A,0.001,0.000,0.011,0.000,0.017,0.002,0.001,0.029,0.176,0.010,0.029,0.000,0.000,0.004,0.000,0.720,0.720
TCGA-94-7033-01A,0.009,0.000,0.014,0.002,0.007,0.000,0.006,0.010,0.006,0.013,0.010,0.000,0.000,0.001,0.000,0.922,0.922
TCGA-63-A5MH-01A,0.002,0.000,0.031,0.003,0.015,0.000,0.002,0.017,0.136,0.006,0.015,0.001,0.000,0.008,0.004,0.761,0.761
TCGA-66-2780-01A,0.027,0.000,0.013,0.003,0.007,0.000,0.000,0.027,0.198,0.003,0.061,0.000,0.000,0.008,0.002,0.650,0.650
TCGA-85-7697-01A,0.032,0.020,0.031,0.016,0.024,0.004,0.019,0.058,0.111,0.011,0.019,0.001,0.001,0.009,0.008,0.638,0.638
TCGA-56-A4BW-01A,0.009,0.000,0.028,0.032,0.001,0.001,0.008,0.031,0.122,0.016,0.035,0.001,0.000,0.013,0.001,0.702,0.702
TCGA-85-A4CN-01A,0.020,0.000,0.019,0.004,0.034,0.000,0.000,0.032,0.173,0.008,0.060,0.000,0.000,0.003,0.000,0.646,0.646
TCGA-96-8170-01A,0.022,0.004,0.017,0.002,0.015,0.001,0.013,0.053,0.085,0.014,0.093,0.001,0.001,0.016,0.003,0.661,0.661
TCGA-94-A4VJ-01A,0.002,0.000,0.024,0.004,0.013,0.000,0.024,0.036,0.092,0.003,0.035,0.000,0.000,0.013,0.000,0.753,0.753
TCGA-22-4604-01A,0.024,0.001,0.034,0.001,0.044,0.001,0.016,0.034,0.229,0.009,0.163,0.000,0.001,0.006,0.002,0.436,0.436
TCGA-58-A46L-01A,0.014,0.002,0.032,0.033,0.063,0.003,0.008,0.040,0.111,0.014,0.071,0.002,0.001,0.010,0.002,0.597,0.597
TCGA-85-8580-01A,0.016,0.024,0.033,0.003,0.039,0.006,0.013,0.037,0.040,0.011,0.035,0.002,0.001,0.008,0.009,0.723,0.723
TCGA-21-5784-01A,0.043,0.001,0.023,0.000,0.019,0.000,0.030,0.053,0.092,0.030,0.079,0.000,0.002,0.004,0.006,0.617,0.617
TCGA-NC-A5HL-01A,0.025,0.006,0.039,0.047,0.019,0.001,0.007,0.022,0.022,0.000,0.096,0.000,0.000,0.007,0.000,0.709,0.709
TCGA-90-A4ED-01A,0.080,0.011,0.025,0.012,0.006,0.005,0.006,0.035,0.175,0.060,0.033,0.001,0.001,0.006,0.000,0.543,0.543
TCGA-68-A59J-01A,0.010,0.001,0.026,0.048,0.005,0.001,0.010,0.045,0.065,0.014,0.074,0.001,0.001,0.012,0.004,0.685,0.685
TCGA-60-2720-01A,0.033,0.001,0.033,0.002,0.017,0.000,0.037,0.030,0.146,0.030,0.047,0.000,0.000,0.004,0.003,0.617,0.617
TCGA-94-8491-01A,0.027,0.021,0.021,0.009,0.022,0.001,0.023,0.035,0.037,0.011,0.047,0.000,0.002,0.008,0.000,0.735,0.735
TCGA-66-2793-01A,0.006,0.000,0.006,0.006,0.014,0.000,0.000,0.015,0.022,0.009,0.022,0.000,0.000,0.005,0.000,0.895,0.895
TCGA-77-A5FZ-01A,0.062,0.087,0.072,0.010,0.037,0.002,0.042,0.108,0.177,0.033,0.188,0.008,0.001,0.024,0.015,0.132,0.132
TCGA-21-1081-01A,0.010,0.000,0.006,0.004,0.012,0.001,0.000,0.032,0.140,0.002,0.025,0.001,0.000,0.014,0.011,0.742,0.742
TCGA-43-3920-01A,0.042,0.000,0.011,0.001,0.042,0.000,0.009,0.011,0.243,0.014,0.077,0.001,0.001,0.004,0.010,0.532,0.532
TCGA-37-A5EL-01A,0.006,0.000,0.004,0.026,0.019,0.000,0.003,0.023,0.015,0.030,0.012,0.001,0.008,0.003,0.000,0.847,0.847
TCGA-37-3789-01A,0.006,0.000,0.029,0.037,0.012,0.000,0.003,0.029,0.054,0.014,0.084,0.001,0.000,0.008,0.013,0.709,0.709
TCGA-60-2724-01A,0.001,0.000,0.023,0.000,0.004,0.001,0.001,0.036,0.211,0.012,0.042,0.001,0.000,0.012,0.010,0.647,0.647
TCGA-77-7337-01A,0.008,0.000,0.015,0.003,0.020,0.000,0.000,0.048,0.212,0.009,0.076,0.001,0.000,0.009,0.010,0.589,0.589
TCGA-85-8276-01A,0.063,0.013,0.037,0.030,0.031,0.001,0.011,0.039,0.208,0.020,0.116,0.001,0.001,0.007,0.000,0.422,0.422
TCGA-98-8022-01A,0.027,0.004,0.030,0.013,0.033,0.001,0.025,0.064,0.113,0.036,0.086,0.001,0.003,0.011,0.000,0.552,0.552
TCGA-66-2766-01A,0.018,0.000,0.019,0.002,0.013,0.000,0.001,0.018,0.033,0.014,0.067,0.000,0.000,0.002,0.000,0.811,0.811
TCGA-66-2792-01A,0.009,0.000,0.023,0.009,0.014,0.001,0.001,0.028,0.124,0.009,0.061,0.001,0.000,0.007,0.000,0.711,0.711
TCGA-56-5897-01A,0.050,0.000,0.037,0.002,0.025,0.000,0.002,0.052,0.278,0.013,0.172,0.001,0.000,0.014,0.001,0.352,0.352
TCGA-85-8277-01A,0.033,0.000,0.014,0.036,0.011,0.000,0.003,0.017,0.044,0.002,0.046,0.000,0.000,0.003,0.000,0.788,0.788
TCGA-39-5034-01A,0.063,0.000,0.038,0.004,0.013,0.000,0.005,0.033,0.122,0.024,0.071,0.001,0.001,0.007,0.000,0.619,0.619
TCGA-22-5473-01A,0.010,0.000,0.008,0.009,0.016,0.000,0.001,0.015,0.096,0.003,0.061,0.000,0.000,0.003,0.000,0.777,0.777
TCGA-66-2767-01A,0.046,0.016,0.048,0.023,0.045,0.001,0.029,0.042,0.117,0.012,0.174,0.001,0.001,0.007,0.001,0.436,0.436
TCGA-37-4133-01A,0.051,0.000,0.024,0.001,0.016,0.000,0.003,0.012,0.037,0.005,0.080,0.000,0.000,0.003,0.000,0.767,0.767
TCGA-56-A49D-01A,0.010,0.001,0.019,0.024,0.047,0.000,0.014,0.040,0.034,0.015,0.111,0.001,0.000,0.006,0.001,0.677,0.677
TCGA-60-2723-01A,0.029,0.000,0.019,0.023,0.017,0.000,0.004,0.011,0.120,0.003,0.103,0.000,0.000,0.003,0.000,0.668,0.668
TCGA-94-8035-01A,0.016,0.000,0.010,0.001,0.006,0.000,0.000,0.028,0.022,0.004,0.028,0.001,0.000,0.006,0.009,0.867,0.867
TCGA-18-3421-01A,0.007,0.000,0.011,0.003,0.023,0.000,0.004,0.008,0.018,0.007,0.058,0.001,0.000,0.001,0.008,0.851,0.851
TCGA-22-4599-01A,0.049,0.000,0.028,0.034,0.032,0.000,0.009,0.011,0.085,0.003,0.168,0.001,0.000,0.003,0.000,0.576,0.576
TCGA-63-A5MS-01A,0.064,0.001,0.045,0.003,0.041,0.000,0.011,0.048,0.201,0.022,0.120,0.001,0.002,0.012,0.000,0.427,0.427
TCGA-56-8201-01A,0.009,0.001,0.041,0.038,0.028,0.000,0.014,0.049,0.205,0.002,0.245,0.001,0.000,0.010,0.001,0.355,0.355
TCGA-85-8052-01A,0.009,0.003,0.030,0.001,0.028,0.000,0.012,0.038,0.066,0.014,0.084,0.001,0.000,0.005,0.000,0.707,0.707
TCGA-22-5492-01A,0.037,0.001,0.042,0.017,0.036,0.000,0.026,0.052,0.085,0.024,0.120,0.002,0.001,0.016,0.001,0.540,0.540
TCGA-O2-A52N-01A,0.001,0.000,0.016,0.028,0.007,0.000,0.009,0.028,0.114,0.037,0.035,0.000,0.001,0.004,0.000,0.720,0.720
TCGA-34-5234-01A,0.042,0.000,0.040,0.000,0.035,0.000,0.033,0.036,0.214,0.026,0.125,0.002,0.001,0.003,0.019,0.423,0.423
TCGA-98-A53I-01A,0.035,0.055,0.050,0.025,0.035,0.001,0.012,0.065,0.070,0.021,0.087,0.002,0.002,0.009,0.000,0.531,0.531
TCGA-66-2785-01A,0.073,0.001,0.043,0.033,0.043,0.000,0.007,0.009,0.048,0.009,0.132,0.001,0.000,0.007,0.001,0.594,0.594
TCGA-63-A5MN-01A,0.080,0.003,0.058,0.042,0.028,0.000,0.023,0.032,0.162,0.007,0.193,0.002,0.001,0.011,0.000,0.357,0.357
TCGA-85-A4QR-01A,0.006,0.000,0.013,0.000,0.007,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.003,0.001,0.959,0.959
TCGA-39-5027-01A,0.005,0.000,0.004,0.003,0.005,0.000,0.003,0.008,0.009,0.005,0.011,0.000,0.000,0.000,0.000,0.946,0.946
TCGA-66-2788-01A,0.057,0.001,0.029,0.003,0.035,0.000,0.001,0.046,0.198,0.016,0.094,0.001,0.000,0.017,0.011,0.491,0.491
TCGA-21-1072-01A,0.007,0.000,0.005,0.002,0.009,0.000,0.002,0.028,0.070,0.008,0.023,0.000,0.000,0.006,0.006,0.832,0.832
TCGA-51-4081-01A,0.000,0.000,0.011,0.001,0.008,0.000,0.000,0.030,0.174,0.010,0.027,0.001,0.001,0.009,0.002,0.725,0.725
TCGA-22-1005-01A,0.209,0.032,0.049,0.030,0.032,0.001,0.024,0.055,0.152,0.023,0.089,0.001,0.002,0.006,0.001,0.295,0.295
TCGA-L3-A524-01A,0.008,0.000,0.019,0.005,0.023,0.001,0.002,0.030,0.070,0.011,0.062,0.000,0.000,0.004,0.000,0.764,0.764
TCGA-O2-A52W-01A,0.002,0.000,0.005,0.000,0.000,0.000,0.013,0.020,0.003,0.006,0.033,0.000,0.000,0.000,0.001,0.916,0.916
TCGA-60-2708-01A,0.006,0.000,0.017,0.000,0.002,0.000,0.007,0.034,0.287,0.011,0.061,0.000,0.000,0.005,0.000,0.568,0.568
TCGA-85-A513-01A,0.124,0.007,0.044,0.027,0.029,0.001,0.015,0.055,0.123,0.019,0.155,0.009,0.001,0.005,0.000,0.384,0.384
TCGA-77-7465-01A,0.018,0.004,0.080,0.011,0.030,0.000,0.020,0.016,0.068,0.000,0.094,0.001,0.000,0.002,0.000,0.655,0.655
TCGA-58-8393-01A,0.013,0.001,0.040,0.036,0.033,0.000,0.005,0.049,0.070,0.011,0.162,0.001,0.001,0.023,0.000,0.554,0.554
TCGA-77-A5G1-01A,0.015,0.004,0.028,0.001,0.019,0.000,0.012,0.036,0.141,0.031,0.103,0.000,0.000,0.009,0.000,0.600,0.600
TCGA-34-5232-01A,0.047,0.043,0.094,0.002,0.026,0.001,0.064,0.047,0.044,0.011,0.055,0.000,0.001,0.011,0.004,0.549,0.549
TCGA-60-2709-01A,0.042,0.002,0.038,0.004,0.043,0.000,0.002,0.037,0.222,0.017,0.244,0.003,0.001,0.007,0.000,0.337,0.337
TCGA-43-A56V-01A,0.019,0.001,0.013,0.000,0.012,0.000,0.000,0.022,0.063,0.017,0.034,0.001,0.000,0.008,0.009,0.802,0.802
TCGA-34-5928-01A,0.005,0.000,0.029,0.002,0.019,0.000,0.002,0.033,0.338,0.008,0.055,0.001,0.000,0.010,0.007,0.491,0.491
TCGA-56-A4ZK-01A,0.015,0.000,0.036,0.015,0.039,0.001,0.012,0.028,0.067,0.011,0.143,0.001,0.003,0.010,0.007,0.613,0.613
TCGA-39-5037-01A,0.006,0.000,0.013,0.000,0.006,0.000,0.010,0.005,0.004,0.008,0.005,0.000,0.000,0.000,0.004,0.938,0.938
TCGA-77-8131-01A,0.030,0.005,0.034,0.031,0.035,0.001,0.025,0.059,0.121,0.017,0.261,0.001,0.001,0.008,0.011,0.361,0.361
TCGA-77-6842-01A,0.024,0.007,0.046,0.066,0.031,0.001,0.051,0.067,0.088,0.026,0.114,0.002,0.003,0.017,0.001,0.456,0.456
TCGA-96-7544-01A,0.024,0.001,0.027,0.001,0.020,0.001,0.011,0.043,0.176,0.012,0.132,0.001,0.000,0.013,0.002,0.533,0.533
TCGA-18-3415-01A,0.027,0.000,0.027,0.009,0.017,0.000,0.002,0.018,0.105,0.013,0.077,0.001,0.000,0.005,0.005,0.691,0.691
TCGA-66-2794-01A,0.012,0.004,0.044,0.071,0.039,0.000,0.025,0.022,0.031,0.001,0.112,0.001,0.004,0.004,0.000,0.629,0.629
TCGA-90-7767-01A,0.000,0.002,0.088,0.010,0.039,0.001,0.030,0.024,0.237,0.001,0.085,0.001,0.000,0.005,0.000,0.476,0.476
TCGA-85-6560-01A,0.017,0.001,0.012,0.045,0.028,0.000,0.001,0.069,0.157,0.014,0.169,0.001,0.000,0.004,0.001,0.483,0.483
TCGA-58-A46M-01A,0.035,0.000,0.010,0.072,0.015,0.000,0.002,0.020,0.029,0.013,0.091,0.001,0.000,0.004,0.000,0.707,0.707
TCGA-66-2777-01A,0.014,0.001,0.035,0.000,0.035,0.000,0.029,0.041,0.087,0.017,0.169,0.002,0.000,0.008,0.006,0.557,0.557
TCGA-77-8139-01A,0.043,0.001,0.039,0.002,0.016,0.000,0.001,0.036,0.148,0.015,0.033,0.000,0.000,0.013,0.000,0.651,0.651
TCGA-58-A46K-01A,0.020,0.000,0.037,0.016,0.027,0.000,0.003,0.022,0.032,0.010,0.036,0.003,0.000,0.008,0.000,0.785,0.785
TCGA-77-A5G7-01B,0.015,0.001,0.023,0.000,0.007,0.001,0.010,0.022,0.012,0.006,0.004,0.000,0.000,0.002,0.003,0.893,0.893
TCGA-85-A4CL-01A,0.012,0.002,0.032,0.019,0.039,0.000,0.007,0.015,0.072,0.001,0.073,0.000,0.001,0.002,0.000,0.724,0.724
TCGA-18-3416-01A,0.043,0.001,0.035,0.095,0.063,0.000,0.027,0.018,0.008,0.003,0.135,0.001,0.001,0.010,0.000,0.558,0.558
TCGA-43-5668-01A,0.028,0.023,0.047,0.028,0.058,0.000,0.011,0.027,0.075,0.004,0.169,0.001,0.001,0.010,0.000,0.517,0.517
TCGA-43-5670-01A,0.005,0.000,0.007,0.002,0.000,0.004,0.000,0.017,0.071,0.001,0.001,0.000,0.000,0.009,0.003,0.878,0.878
TCGA-21-1082-01A,0.061,0.003,0.035,0.018,0.023,0.002,0.013,0.038,0.115,0.013,0.081,0.001,0.001,0.005,0.008,0.585,0.585
TCGA-NC-A5HD-01A,0.028,0.000,0.014,0.002,0.006,0.000,0.000,0.014,0.048,0.005,0.003,0.000,0.000,0.004,0.000,0.875,0.875
TCGA-66-2769-01A,0.037,0.002,0.038,0.001,0.018,0.000,0.042,0.034,0.228,0.016,0.143,0.001,0.001,0.006,0.001,0.434,0.434
TCGA-33-4547-01A,0.029,0.001,0.029,0.001,0.012,0.000,0.023,0.036,0.188,0.016,0.047,0.001,0.000,0.010,0.005,0.603,0.603
TCGA-21-1071-01A,0.012,0.000,0.025,0.009,0.015,0.000,0.000,0.024,0.106,0.008,0.077,0.001,0.000,0.018,0.000,0.704,0.704
TCGA-33-AASD-01A,0.000,0.000,0.012,0.003,0.003,0.000,0.000,0.009,0.067,0.011,0.041,0.000,0.001,0.008,0.000,0.846,0.846
TCGA-39-5029-01A,0.025,0.006,0.024,0.025,0.031,0.001,0.011,0.040,0.102,0.016,0.087,0.001,0.001,0.006,0.002,0.624,0.624
TCGA-MF-A522-01A,0.000,0.000,0.002,0.011,0.006,0.000,0.000,0.006,0.011,0.000,0.012,0.000,0.000,0.006,0.000,0.945,0.945
TCGA-51-4079-01A,0.023,0.000,0.013,0.002,0.012,0.000,0.001,0.025,0.082,0.009,0.080,0.001,0.000,0.005,0.001,0.745,0.745
