Mixture,B Cells,Cancer Cells,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,T Cells,P-value,Correlation,RMSE
TCGA-CH-5792-01A,0.0194885945625786,0.759022030289319,0.0807021380707927,0.0997800506749171,0.0388644504918249,0.00214273591056734,0,0,0.610483703581974,0.854175960661651
TCGA-CH-5743-01A,0.0136779493542258,0.658745621742535,0.109821221559661,0.155004724469797,0.0447359380618277,0.00126589748929046,0.0167486473226622,0,0.438501098274971,0.982159346425916
TCGA-ZG-A9L4-01A,0.0287786361786129,0.581079771630996,0.141212426521122,0.232401619283105,0.0121405694900238,0.00438697689613983,0,0,0.451596919099671,0.95059694314467
TCGA-H9-7775-01A,0.00894078256591763,0.87368319325705,0.020825707831781,0.0830623068914574,0.0106161110486869,0.0028718984051074,0,0,0.540197723733518,0.984624634957554
TCGA-J4-8200-01A,0.0174354155836137,0.841990949069997,0.0403083510955301,0.0771946411685879,0.0208611611540368,0.00220948192823427,0,0,0.615885844840347,0.88364596858442
TCGA-EJ-5497-01A,0.0199752682241959,0.880343251616303,0.0389573961284165,0.0548192483478738,0.0027207491357658,0.00318408654744503,0,0,0.639608010634788,0.874830018120817
TCGA-VP-A87E-01A,0.0120045050561693,0.711597862714869,0.0772169931420139,0.14624689904104,0.032293546719749,0.0035304961415717,0.0171096971845876,0,0.824767493777067,0.568634237368663
TCGA-HC-8258-01A,0,0.903016804053998,0.0333606427121136,0.0437738223931381,0.0127944972724214,0.000544265994991931,0.0065099675733374,0,0.823584001862624,0.623346934498009
TCGA-G9-6336-01A,0.00254396323795931,0.882060602794042,0.0398577380063399,0.0607578365194397,0.0125290580639874,0.00225080137823128,0,0,0.683251414208174,0.821829582899347
TCGA-G9-6362-01A,0.0162280426231309,0.853660177858978,0.0520150403524125,0.0620507828086944,0.00966057461144976,0.006385381745334,0,0,0.67755784480212,0.815741261105419
TCGA-XK-AAIR-01A,0.0192861401960241,0.883111313419435,0.0421688217201912,0.0446601644750069,0.00801354808091672,0.00276001210842652,0,0,0.921015003222748,0.413640773267079
TCGA-V1-A8ML-01A,0,0.878905829144189,0.0324721011180163,0.0754293800396606,0.011307080100851,0.00188560959728325,0,0,0.842004501949063,0.580862329601166
TCGA-KK-A8IB-01A,0,0.793946343476879,0.0479803870378892,0.115475149708693,0.0315492591672212,0.00135020794337564,0.0096986526659426,0,0.668926056920968,0.801128238605483
TCGA-J4-A67N-01A,0.0191975694241279,0.884921739816819,0.0174517837395752,0.0309105671070441,0.0411817024891462,0.00633663742328766,0,0,0.860758480597364,0.548431143841311
TCGA-EJ-5516-01A,0.0164865876993343,0.789897722095898,0.078247640568855,0.0878386365158736,0.0253566614557526,0.00217275166428666,0,0,0.527196941569891,0.954493670547641
TCGA-G9-6496-01A,0,0.874656574494177,0.0345233088790948,0.0673638736675351,0.020261438316268,0.00252823673034823,0.000666567912577165,0,0.871693741995215,0.522481898513523
TCGA-VP-A879-01A,0.020022158904665,0.85572145699382,0.0271896688632547,0.0917593975379503,0.00334827021361776,0.00195904748669182,0,0,0.755552486391308,0.710564597802142
TCGA-EJ-A6RC-01A,0.016321511459944,0.76838262498067,0.0611550662110247,0.133500342243343,0.0161288892719502,0.00451156583306855,0,0,0.722041897627526,0.726233653925656
TCGA-G9-6342-01A,0.0210157746857728,0.881473833299608,0.0453164883837018,0.0447087762158589,0.00523077658680628,0.0022543508282526,0,0,0.447714549991644,1.08250985053558
