,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-DE-A2OL-01A,0.003,0.005,0.004,0.000,0.004,0.000,0.003,0.099,0.011,0.058,0.007,0.003,0.000,0.000,0.000,0.802,0.802
TCGA-EL-A3CX-01A,0.000,0.002,0.007,0.000,0.004,0.000,0.024,0.038,0.063,0.052,0.106,0.006,0.000,0.000,0.000,0.698,0.698
TCGA-EL-A4K1-01A,0.000,0.000,0.007,0.012,0.000,0.000,0.027,0.079,0.068,0.036,0.012,0.000,0.000,0.000,0.000,0.758,0.758
TCGA-DJ-A4UR-01A,0.025,0.001,0.006,0.005,0.007,0.000,0.012,0.175,0.034,0.130,0.051,0.000,0.000,0.000,0.000,0.554,0.554
TCGA-DJ-A2QB-01A,0.002,0.006,0.004,0.000,0.002,0.000,0.011,0.161,0.000,0.083,0.035,0.001,0.000,0.000,0.000,0.696,0.696
TCGA-EL-A4JV-01A,0.009,0.005,0.002,0.001,0.011,0.001,0.007,0.142,0.012,0.090,0.014,0.004,0.000,0.000,0.000,0.701,0.701
TCGA-ET-A3DV-01A,0.001,0.005,0.002,0.000,0.003,0.000,0.002,0.045,0.033,0.026,0.006,0.000,0.000,0.000,0.000,0.877,0.877
TCGA-E8-A434-01A,0.001,0.004,0.013,0.003,0.006,0.000,0.029,0.103,0.071,0.044,0.012,0.007,0.000,0.000,0.000,0.707,0.707
TCGA-EM-A2P2-01A,0.000,0.002,0.000,0.006,0.000,0.000,0.009,0.115,0.025,0.077,0.023,0.001,0.000,0.000,0.000,0.741,0.741
TCGA-EM-A1CV-01A,0.001,0.004,0.002,0.001,0.000,0.000,0.009,0.131,0.015,0.071,0.053,0.006,0.000,0.000,0.000,0.706,0.706
TCGA-J8-A3O2-01A,0.015,0.035,0.024,0.000,0.008,0.002,0.038,0.102,0.076,0.037,0.042,0.002,0.000,0.000,0.000,0.617,0.617
TCGA-ET-A2N5-01A,0.013,0.001,0.002,0.001,0.010,0.000,0.009,0.115,0.001,0.066,0.023,0.000,0.000,0.000,0.000,0.759,0.759
TCGA-ET-A25M-01A,0.000,0.001,0.013,0.003,0.000,0.000,0.030,0.093,0.112,0.053,0.011,0.001,0.000,0.000,0.000,0.682,0.682
