,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-78-7159-01A,0.055,0.003,0.019,0.001,0.012,0.000,0.000,0.044,0.077,0.034,0.049,0.002,0.002,0.013,0.003,0.685,0.685
TCGA-67-6215-01A,0.001,0.000,0.012,0.000,0.000,0.000,0.021,0.024,0.001,0.006,0.157,0.002,0.000,0.013,0.000,0.762,0.762
TCGA-MP-A4T9-01A,0.016,0.001,0.018,0.000,0.012,0.000,0.024,0.094,0.097,0.025,0.162,0.010,0.006,0.014,0.002,0.520,0.520
TCGA-97-7938-01A,0.014,0.010,0.008,0.002,0.007,0.000,0.028,0.069,0.074,0.024,0.070,0.008,0.000,0.009,0.000,0.676,0.676
TCGA-05-5425-01A,0.028,0.000,0.018,0.017,0.024,0.000,0.019,0.043,0.041,0.022,0.159,0.002,0.000,0.001,0.001,0.624,0.624
TCGA-55-7913-01B,0.009,0.000,0.014,0.004,0.004,0.000,0.000,0.009,0.015,0.004,0.056,0.003,0.000,0.014,0.000,0.868,0.868
TCGA-05-4417-01A,0.033,0.007,0.042,0.000,0.017,0.000,0.053,0.086,0.180,0.048,0.116,0.004,0.000,0.017,0.008,0.388,0.388
TCGA-75-6203-01A,0.015,0.000,0.018,0.000,0.012,0.002,0.021,0.141,0.051,0.024,0.355,0.003,0.007,0.000,0.001,0.348,0.348
TCGA-05-4434-01A,0.013,0.012,0.036,0.013,0.013,0.001,0.042,0.053,0.086,0.027,0.176,0.007,0.004,0.017,0.001,0.498,0.498
TCGA-55-8096-01A,0.037,0.009,0.013,0.002,0.011,0.000,0.001,0.040,0.159,0.017,0.258,0.006,0.004,0.004,0.000,0.438,0.438
TCGA-49-6767-01A,0.000,0.000,0.028,0.038,0.001,0.000,0.001,0.024,0.049,0.004,0.085,0.001,0.000,0.001,0.001,0.768,0.768
TCGA-MP-A4T6-01A,0.034,0.010,0.030,0.004,0.023,0.000,0.029,0.030,0.006,0.014,0.107,0.009,0.007,0.021,0.000,0.674,0.674
TCGA-MP-A4TE-01A,0.034,0.000,0.005,0.000,0.000,0.000,0.000,0.018,0.022,0.015,0.023,0.000,0.000,0.002,0.003,0.876,0.876
TCGA-75-5146-01A,0.045,0.013,0.022,0.001,0.013,0.006,0.032,0.064,0.049,0.019,0.081,0.003,0.000,0.000,0.000,0.652,0.652
TCGA-78-7167-01A,0.010,0.000,0.006,0.005,0.002,0.000,0.008,0.033,0.045,0.017,0.032,0.004,0.002,0.000,0.000,0.837,0.837
TCGA-J2-8194-01A,0.003,0.000,0.014,0.001,0.002,0.000,0.019,0.087,0.080,0.039,0.048,0.004,0.000,0.017,0.009,0.676,0.676
TCGA-97-A4M0-01A,0.009,0.005,0.030,0.013,0.019,0.001,0.084,0.017,0.032,0.012,0.143,0.008,0.000,0.011,0.000,0.617,0.617
TCGA-38-4632-01A,0.018,0.000,0.023,0.010,0.012,0.000,0.046,0.043,0.033,0.014,0.160,0.006,0.000,0.000,0.000,0.635,0.635
TCGA-44-7661-01A,0.002,0.003,0.045,0.003,0.008,0.000,0.055,0.125,0.121,0.023,0.135,0.004,0.000,0.004,0.006,0.466,0.466
TCGA-55-8205-01A,0.013,0.016,0.024,0.050,0.025,0.000,0.002,0.063,0.059,0.016,0.268,0.003,0.000,0.008,0.002,0.451,0.451
TCGA-55-A48Z-01A,0.035,0.000,0.023,0.017,0.009,0.000,0.003,0.022,0.126,0.019,0.157,0.004,0.006,0.004,0.000,0.573,0.573
TCGA-44-5645-01B,0.013,0.032,0.040,0.005,0.004,0.029,0.078,0.016,0.097,0.009,0.043,0.014,0.004,0.045,0.000,0.572,0.572
TCGA-05-5428-01A,0.010,0.000,0.004,0.005,0.000,0.001,0.005,0.009,0.034,0.007,0.126,0.008,0.000,0.000,0.003,0.789,0.789
TCGA-69-8255-01A,0.051,0.004,0.012,0.042,0.012,0.000,0.006,0.010,0.011,0.004,0.084,0.000,0.000,0.000,0.000,0.763,0.763
TCGA-75-5125-01A,0.014,0.001,0.036,0.030,0.028,0.000,0.017,0.034,0.055,0.012,0.187,0.005,0.000,0.005,0.001,0.575,0.575
TCGA-55-8097-01A,0.010,0.008,0.024,0.000,0.007,0.001,0.050,0.063,0.053,0.035,0.080,0.008,0.000,0.004,0.000,0.657,0.657
TCGA-78-7152-01A,0.016,0.032,0.019,0.007,0.014,0.002,0.021,0.048,0.039,0.019,0.085,0.001,0.000,0.002,0.000,0.694,0.694
TCGA-MP-A4TF-01A,0.048,0.000,0.009,0.012,0.007,0.000,0.000,0.016,0.042,0.006,0.033,0.002,0.000,0.018,0.000,0.807,0.807
TCGA-67-4679-01B,0.004,0.000,0.006,0.001,0.006,0.009,0.088,0.071,0.074,0.024,0.085,0.027,0.000,0.007,0.001,0.597,0.597
TCGA-91-6836-01A,0.015,0.001,0.024,0.020,0.002,0.000,0.000,0.035,0.012,0.010,0.033,0.004,0.000,0.007,0.001,0.837,0.837
TCGA-78-8648-01A,0.051,0.000,0.018,0.013,0.021,0.000,0.001,0.109,0.279,0.035,0.287,0.005,0.002,0.002,0.000,0.177,0.177
TCGA-44-A47A-01A,0.009,0.000,0.055,0.001,0.006,0.009,0.093,0.026,0.036,0.013,0.150,0.006,0.000,0.013,0.000,0.582,0.582
TCGA-55-A57B-01A,0.004,0.000,0.020,0.000,0.008,0.000,0.077,0.086,0.102,0.029,0.102,0.006,0.004,0.014,0.000,0.546,0.546
TCGA-55-8207-01A,0.011,0.000,0.009,0.000,0.007,0.012,0.019,0.044,0.175,0.049,0.168,0.012,0.000,0.016,0.001,0.476,0.476
TCGA-55-7576-01A,0.005,0.011,0.021,0.001,0.020,0.001,0.021,0.048,0.062,0.014,0.129,0.005,0.000,0.003,0.000,0.659,0.659
TCGA-NJ-A55O-01A,0.017,0.004,0.016,0.000,0.003,0.002,0.013,0.058,0.036,0.017,0.159,0.004,0.000,0.000,0.000,0.671,0.671
TCGA-55-A494-01A,0.003,0.001,0.002,0.004,0.008,0.000,0.001,0.068,0.005,0.019,0.023,0.003,0.000,0.016,0.000,0.848,0.848
TCGA-95-7043-01A,0.007,0.000,0.001,0.004,0.000,0.000,0.000,0.024,0.041,0.009,0.059,0.000,0.000,0.000,0.000,0.854,0.854
TCGA-L9-A443-01A,0.013,0.000,0.007,0.014,0.005,0.002,0.029,0.056,0.121,0.042,0.085,0.007,0.000,0.017,0.001,0.600,0.600
TCGA-69-7974-01A,0.010,0.006,0.017,0.017,0.009,0.000,0.017,0.084,0.047,0.011,0.211,0.005,0.000,0.015,0.006,0.544,0.544
TCGA-NJ-A4YG-01A,0.010,0.000,0.025,0.002,0.001,0.000,0.059,0.023,0.076,0.007,0.124,0.003,0.000,0.003,0.004,0.662,0.662
TCGA-69-7760-01A,0.004,0.000,0.003,0.000,0.000,0.000,0.000,0.005,0.041,0.010,0.033,0.003,0.000,0.010,0.000,0.890,0.890
TCGA-49-4486-01A,0.010,0.000,0.005,0.001,0.000,0.000,0.012,0.021,0.000,0.008,0.012,0.000,0.000,0.000,0.000,0.930,0.930
TCGA-93-A4JN-01A,0.033,0.027,0.041,0.002,0.008,0.001,0.022,0.087,0.143,0.034,0.041,0.007,0.003,0.018,0.001,0.534,0.534
TCGA-86-A4D0-01A,0.011,0.000,0.011,0.009,0.000,0.000,0.005,0.009,0.021,0.017,0.030,0.000,0.000,0.000,0.000,0.885,0.885
TCGA-L9-A444-01A,0.064,0.010,0.024,0.061,0.025,0.000,0.002,0.053,0.075,0.023,0.175,0.003,0.002,0.001,0.000,0.482,0.482
TCGA-MP-A4T7-01A,0.005,0.000,0.015,0.003,0.002,0.000,0.007,0.046,0.026,0.019,0.120,0.004,0.001,0.010,0.003,0.740,0.740
TCGA-91-A4BD-01A,0.022,0.000,0.007,0.001,0.000,0.009,0.039,0.012,0.011,0.007,0.116,0.008,0.002,0.000,0.031,0.736,0.736
TCGA-05-4250-01A,0.006,0.000,0.009,0.025,0.024,0.000,0.005,0.046,0.077,0.022,0.137,0.003,0.000,0.000,0.001,0.647,0.647
TCGA-55-7994-01A,0.010,0.020,0.023,0.051,0.036,0.000,0.003,0.038,0.018,0.007,0.167,0.002,0.000,0.017,0.000,0.607,0.607
TCGA-99-8028-01A,0.053,0.004,0.045,0.016,0.021,0.000,0.022,0.058,0.176,0.011,0.258,0.001,0.001,0.000,0.001,0.333,0.333
TCGA-97-8171-01A,0.000,0.001,0.000,0.001,0.000,0.000,0.001,0.014,0.001,0.010,0.033,0.000,0.000,0.000,0.000,0.940,0.940
TCGA-67-6216-01A,0.017,0.017,0.021,0.015,0.000,0.000,0.048,0.013,0.034,0.006,0.133,0.007,0.000,0.015,0.001,0.672,0.672
TCGA-91-6848-01A,0.027,0.003,0.046,0.013,0.017,0.001,0.009,0.099,0.182,0.026,0.138,0.003,0.000,0.005,0.025,0.405,0.405
TCGA-44-2665-01A,0.010,0.000,0.032,0.002,0.002,0.001,0.063,0.028,0.335,0.008,0.133,0.005,0.000,0.024,0.001,0.356,0.356
TCGA-86-7701-01A,0.089,0.031,0.057,0.018,0.011,0.001,0.020,0.048,0.128,0.034,0.086,0.002,0.002,0.014,0.000,0.460,0.460
TCGA-78-7156-01A,0.002,0.000,0.002,0.000,0.006,0.002,0.005,0.034,0.004,0.019,0.015,0.003,0.005,0.000,0.000,0.904,0.904
TCGA-05-5420-01A,0.109,0.000,0.030,0.007,0.014,0.000,0.056,0.016,0.052,0.007,0.217,0.004,0.003,0.000,0.003,0.483,0.483
TCGA-55-6642-01A,0.127,0.001,0.018,0.017,0.009,0.000,0.000,0.044,0.234,0.041,0.084,0.003,0.000,0.008,0.000,0.414,0.414
TCGA-78-7149-01A,0.025,0.000,0.004,0.003,0.003,0.000,0.006,0.086,0.016,0.046,0.020,0.003,0.003,0.000,0.000,0.785,0.785
TCGA-05-4418-01A,0.059,0.006,0.025,0.010,0.001,0.000,0.003,0.032,0.042,0.012,0.104,0.002,0.000,0.017,0.007,0.679,0.679
TCGA-05-4422-01A,0.073,0.004,0.030,0.025,0.014,0.001,0.026,0.027,0.001,0.015,0.147,0.000,0.000,0.000,0.000,0.639,0.639
TCGA-78-7146-01A,0.000,0.000,0.010,0.021,0.000,0.000,0.000,0.024,0.026,0.012,0.098,0.001,0.000,0.035,0.003,0.771,0.771
TCGA-86-A4P8-01A,0.007,0.001,0.021,0.000,0.024,0.011,0.044,0.179,0.061,0.069,0.306,0.010,0.013,0.016,0.006,0.231,0.231
TCGA-67-6217-01A,0.044,0.016,0.032,0.001,0.027,0.001,0.073,0.044,0.056,0.013,0.094,0.004,0.000,0.002,0.000,0.592,0.592
TCGA-78-8640-01A,0.032,0.000,0.013,0.008,0.008,0.000,0.000,0.014,0.015,0.009,0.139,0.000,0.001,0.015,0.001,0.744,0.744
TCGA-44-7670-01A,0.008,0.008,0.014,0.007,0.015,0.000,0.001,0.045,0.030,0.033,0.091,0.006,0.000,0.003,0.000,0.740,0.740
TCGA-49-AARO-01A,0.018,0.016,0.027,0.008,0.019,0.002,0.087,0.060,0.117,0.036,0.141,0.006,0.003,0.001,0.001,0.457,0.457
TCGA-75-7030-01A,0.032,0.011,0.019,0.001,0.008,0.003,0.058,0.083,0.301,0.033,0.037,0.009,0.000,0.010,0.000,0.395,0.395
TCGA-50-5941-01A,0.023,0.017,0.046,0.020,0.023,0.000,0.068,0.052,0.060,0.012,0.144,0.005,0.000,0.031,0.002,0.498,0.498
TCGA-49-AARR-01A,0.027,0.028,0.019,0.001,0.017,0.000,0.029,0.157,0.100,0.091,0.167,0.013,0.007,0.006,0.008,0.329,0.329
TCGA-J2-8192-01A,0.011,0.004,0.031,0.001,0.006,0.000,0.059,0.030,0.218,0.015,0.183,0.009,0.002,0.025,0.000,0.405,0.405
TCGA-64-5779-01A,0.126,0.025,0.040,0.000,0.021,0.000,0.001,0.053,0.205,0.058,0.028,0.001,0.001,0.001,0.000,0.441,0.441
TCGA-62-A46O-01A,0.019,0.001,0.000,0.000,0.000,0.000,0.000,0.009,0.024,0.009,0.014,0.000,0.000,0.017,0.001,0.906,0.906
TCGA-50-8459-01A,0.022,0.021,0.026,0.000,0.007,0.000,0.042,0.044,0.397,0.028,0.218,0.008,0.000,0.002,0.000,0.185,0.185
TCGA-86-A4JF-01A,0.019,0.000,0.011,0.018,0.007,0.000,0.011,0.063,0.019,0.018,0.143,0.003,0.004,0.029,0.003,0.652,0.652
TCGA-05-4249-01A,0.013,0.006,0.030,0.000,0.009,0.000,0.070,0.058,0.042,0.013,0.109,0.009,0.000,0.020,0.000,0.620,0.620
TCGA-J2-A4AG-01A,0.013,0.029,0.029,0.000,0.014,0.003,0.074,0.074,0.086,0.020,0.081,0.005,0.000,0.017,0.000,0.553,0.553
TCGA-44-7671-01A,0.009,0.000,0.004,0.002,0.003,0.000,0.002,0.056,0.071,0.024,0.053,0.006,0.000,0.013,0.000,0.758,0.758
TCGA-44-6774-01A,0.017,0.000,0.031,0.002,0.002,0.000,0.000,0.091,0.429,0.041,0.129,0.004,0.000,0.010,0.003,0.241,0.241
TCGA-50-5066-01A,0.070,0.000,0.012,0.013,0.028,0.000,0.001,0.020,0.103,0.015,0.189,0.002,0.000,0.000,0.001,0.546,0.546
TCGA-50-6594-01A,0.007,0.000,0.020,0.008,0.000,0.000,0.002,0.023,0.042,0.012,0.123,0.001,0.002,0.000,0.000,0.760,0.760
TCGA-44-8119-01A,0.032,0.000,0.026,0.002,0.016,0.000,0.000,0.046,0.219,0.032,0.102,0.001,0.000,0.001,0.003,0.519,0.519
TCGA-49-AAR2-01A,0.107,0.000,0.018,0.009,0.000,0.000,0.007,0.018,0.000,0.027,0.077,0.000,0.000,0.000,0.000,0.737,0.737
TCGA-44-2666-01B,0.040,0.011,0.009,0.018,0.000,0.004,0.014,0.034,0.091,0.030,0.028,0.035,0.009,0.032,0.000,0.645,0.645
TCGA-44-6779-01A,0.002,0.000,0.020,0.060,0.002,0.000,0.009,0.060,0.067,0.008,0.159,0.004,0.008,0.008,0.000,0.595,0.595
TCGA-86-8669-01A,0.049,0.003,0.021,0.002,0.007,0.001,0.030,0.046,0.014,0.031,0.096,0.003,0.001,0.006,0.000,0.689,0.689
TCGA-05-5715-01A,0.008,0.000,0.010,0.001,0.006,0.000,0.004,0.047,0.064,0.011,0.199,0.007,0.000,0.020,0.000,0.623,0.623
TCGA-69-A59K-01A,0.064,0.001,0.034,0.009,0.019,0.000,0.001,0.051,0.075,0.029,0.148,0.005,0.001,0.023,0.000,0.540,0.540
TCGA-55-A491-01A,0.035,0.011,0.012,0.003,0.019,0.000,0.001,0.043,0.055,0.036,0.208,0.004,0.000,0.000,0.000,0.572,0.572
TCGA-71-8520-01A,0.009,0.001,0.022,0.005,0.000,0.000,0.004,0.067,0.126,0.008,0.088,0.006,0.002,0.011,0.000,0.650,0.650
TCGA-91-8496-01A,0.006,0.000,0.012,0.000,0.005,0.003,0.062,0.042,0.030,0.013,0.180,0.009,0.005,0.000,0.002,0.630,0.630
TCGA-69-8254-01A,0.047,0.007,0.020,0.002,0.010,0.000,0.029,0.024,0.043,0.008,0.116,0.010,0.000,0.016,0.001,0.668,0.668
TCGA-95-A4VP-01A,0.029,0.024,0.022,0.000,0.017,0.000,0.021,0.115,0.075,0.082,0.062,0.003,0.000,0.000,0.003,0.547,0.547
TCGA-95-8039-01A,0.009,0.003,0.040,0.002,0.004,0.001,0.088,0.062,0.052,0.009,0.104,0.007,0.001,0.004,0.000,0.612,0.612
TCGA-86-8076-01A,0.050,0.022,0.034,0.010,0.023,0.002,0.069,0.050,0.067,0.016,0.092,0.005,0.001,0.016,0.000,0.541,0.541
TCGA-44-2659-01A,0.050,0.008,0.035,0.000,0.036,0.000,0.020,0.039,0.127,0.011,0.139,0.007,0.000,0.000,0.000,0.527,0.527
TCGA-55-8203-01A,0.066,0.030,0.030,0.008,0.022,0.000,0.018,0.035,0.072,0.017,0.074,0.002,0.000,0.029,0.005,0.591,0.591
TCGA-MP-A5C7-01A,0.010,0.000,0.009,0.007,0.000,0.000,0.025,0.033,0.021,0.033,0.017,0.004,0.003,0.008,0.000,0.829,0.829
TCGA-78-7220-01A,0.000,0.000,0.013,0.007,0.003,0.000,0.000,0.055,0.036,0.024,0.046,0.001,0.000,0.015,0.004,0.795,0.795
TCGA-44-3917-01B,0.026,0.027,0.025,0.049,0.004,0.001,0.007,0.027,0.055,0.017,0.074,0.003,0.001,0.032,0.000,0.652,0.652
TCGA-78-7153-01A,0.022,0.000,0.007,0.005,0.007,0.000,0.007,0.028,0.022,0.013,0.052,0.001,0.000,0.000,0.000,0.835,0.835
TCGA-55-7910-01A,0.065,0.004,0.016,0.000,0.000,0.000,0.000,0.031,0.057,0.034,0.041,0.004,0.000,0.004,0.002,0.741,0.741
TCGA-64-5778-01A,0.021,0.020,0.027,0.029,0.027,0.000,0.044,0.023,0.025,0.004,0.102,0.000,0.000,0.000,0.000,0.678,0.678
TCGA-55-7815-01A,0.012,0.023,0.044,0.000,0.018,0.022,0.004,0.030,0.111,0.004,0.154,0.003,0.000,0.042,0.006,0.527,0.527
TCGA-55-6985-01A,0.025,0.004,0.025,0.011,0.023,0.000,0.032,0.060,0.114,0.024,0.103,0.007,0.004,0.015,0.010,0.542,0.542
TCGA-69-7761-01A,0.062,0.011,0.034,0.017,0.026,0.000,0.030,0.019,0.067,0.006,0.139,0.006,0.000,0.017,0.000,0.564,0.564
TCGA-MN-A4N4-01A,0.024,0.000,0.017,0.001,0.011,0.000,0.000,0.037,0.204,0.019,0.102,0.005,0.005,0.012,0.007,0.555,0.555
TCGA-55-6972-01A,0.005,0.000,0.002,0.003,0.000,0.000,0.009,0.017,0.000,0.010,0.001,0.000,0.003,0.000,0.000,0.950,0.950
TCGA-49-6743-01A,0.028,0.004,0.018,0.013,0.009,0.000,0.000,0.053,0.106,0.015,0.103,0.005,0.000,0.038,0.010,0.598,0.598
TCGA-50-6597-01A,0.020,0.006,0.034,0.004,0.009,0.000,0.071,0.016,0.042,0.009,0.026,0.003,0.000,0.000,0.000,0.759,0.759
TCGA-55-A490-01A,0.024,0.000,0.025,0.006,0.000,0.000,0.007,0.035,0.058,0.032,0.154,0.003,0.000,0.000,0.000,0.653,0.653
TCGA-99-8032-01A,0.081,0.012,0.023,0.000,0.007,0.000,0.000,0.053,0.145,0.038,0.072,0.005,0.000,0.000,0.000,0.562,0.562
TCGA-55-8299-01A,0.007,0.009,0.019,0.055,0.003,0.000,0.007,0.105,0.175,0.026,0.102,0.004,0.002,0.017,0.012,0.456,0.456
TCGA-64-1676-01A,0.020,0.000,0.002,0.011,0.004,0.000,0.019,0.022,0.035,0.005,0.170,0.003,0.001,0.001,0.005,0.701,0.701
TCGA-86-8279-01A,0.007,0.000,0.010,0.000,0.006,0.000,0.039,0.041,0.115,0.014,0.068,0.002,0.000,0.014,0.000,0.684,0.684
TCGA-97-A4M5-01A,0.019,0.009,0.017,0.000,0.011,0.001,0.012,0.094,0.100,0.049,0.178,0.011,0.009,0.004,0.003,0.485,0.485
TCGA-78-7536-01A,0.004,0.000,0.005,0.014,0.014,0.000,0.000,0.013,0.013,0.015,0.160,0.000,0.000,0.000,0.001,0.760,0.760
TCGA-55-8208-01A,0.045,0.025,0.043,0.011,0.020,0.000,0.011,0.056,0.127,0.015,0.267,0.004,0.004,0.024,0.014,0.335,0.335
TCGA-95-7562-01A,0.015,0.000,0.029,0.005,0.016,0.000,0.001,0.030,0.032,0.006,0.138,0.001,0.000,0.003,0.000,0.724,0.724
TCGA-MP-A4TK-01A,0.043,0.014,0.028,0.003,0.008,0.001,0.021,0.042,0.234,0.022,0.177,0.002,0.001,0.004,0.000,0.401,0.401
TCGA-49-6761-01A,0.015,0.011,0.025,0.032,0.002,0.000,0.001,0.037,0.056,0.007,0.096,0.003,0.000,0.000,0.002,0.714,0.714
TCGA-50-6593-01A,0.013,0.000,0.019,0.002,0.001,0.000,0.055,0.052,0.112,0.022,0.165,0.006,0.000,0.012,0.001,0.539,0.539
TCGA-55-7728-01A,0.011,0.018,0.022,0.004,0.008,0.000,0.062,0.017,0.019,0.009,0.361,0.004,0.001,0.001,0.001,0.461,0.461
TCGA-86-8055-01A,0.026,0.003,0.024,0.000,0.007,0.000,0.000,0.047,0.224,0.016,0.156,0.004,0.003,0.019,0.001,0.468,0.468
TCGA-73-4668-01A,0.030,0.000,0.011,0.000,0.008,0.000,0.006,0.031,0.093,0.024,0.069,0.006,0.000,0.003,0.000,0.718,0.718
TCGA-55-8090-01A,0.009,0.001,0.018,0.000,0.003,0.000,0.012,0.052,0.058,0.014,0.093,0.005,0.000,0.015,0.004,0.716,0.716
TCGA-38-7271-01A,0.026,0.112,0.046,0.001,0.040,0.012,0.071,0.107,0.111,0.018,0.131,0.004,0.001,0.001,0.012,0.307,0.307
TCGA-55-8514-01A,0.013,0.000,0.012,0.000,0.004,0.000,0.006,0.042,0.019,0.015,0.111,0.005,0.000,0.017,0.001,0.753,0.753
TCGA-50-5932-01A,0.015,0.000,0.007,0.000,0.000,0.000,0.000,0.020,0.032,0.020,0.052,0.000,0.000,0.000,0.000,0.852,0.852
TCGA-95-A4VN-01A,0.004,0.005,0.017,0.045,0.007,0.000,0.058,0.078,0.029,0.019,0.101,0.004,0.000,0.021,0.005,0.605,0.605
TCGA-86-7954-01A,0.006,0.003,0.049,0.010,0.018,0.000,0.030,0.054,0.054,0.021,0.227,0.004,0.004,0.024,0.001,0.496,0.496
TCGA-91-A4BC-01A,0.088,0.000,0.015,0.059,0.072,0.000,0.001,0.051,0.178,0.051,0.103,0.002,0.000,0.002,0.004,0.373,0.373
TCGA-MP-A4TJ-01A,0.053,0.038,0.049,0.006,0.037,0.001,0.047,0.064,0.138,0.017,0.150,0.005,0.009,0.021,0.003,0.362,0.362
TCGA-75-5126-01A,0.001,0.000,0.009,0.022,0.019,0.000,0.018,0.064,0.053,0.017,0.279,0.005,0.000,0.009,0.010,0.494,0.494
TCGA-75-6211-01A,0.041,0.000,0.023,0.001,0.016,0.000,0.003,0.032,0.089,0.019,0.055,0.000,0.000,0.000,0.000,0.721,0.721
TCGA-62-A470-01A,0.006,0.000,0.005,0.001,0.000,0.000,0.005,0.040,0.000,0.039,0.153,0.003,0.000,0.001,0.000,0.745,0.745
TCGA-73-4677-01A,0.028,0.000,0.013,0.002,0.005,0.001,0.025,0.042,0.023,0.027,0.074,0.004,0.000,0.009,0.002,0.744,0.744
TCGA-55-7911-01A,0.013,0.006,0.029,0.071,0.001,0.000,0.005,0.037,0.030,0.009,0.112,0.002,0.000,0.002,0.006,0.677,0.677
TCGA-50-8460-01A,0.047,0.006,0.033,0.000,0.010,0.001,0.079,0.057,0.064,0.018,0.039,0.012,0.001,0.002,0.013,0.616,0.616
TCGA-55-6981-01A,0.020,0.011,0.020,0.000,0.008,0.000,0.028,0.069,0.052,0.014,0.084,0.005,0.000,0.014,0.003,0.669,0.669
TCGA-44-8120-01A,0.013,0.002,0.020,0.000,0.013,0.000,0.045,0.103,0.123,0.048,0.065,0.008,0.000,0.009,0.000,0.550,0.550
TCGA-55-8614-01A,0.019,0.000,0.009,0.001,0.017,0.000,0.016,0.052,0.181,0.043,0.051,0.004,0.000,0.001,0.000,0.607,0.607
TCGA-64-1677-01A,0.049,0.022,0.017,0.011,0.015,0.000,0.011,0.018,0.014,0.008,0.026,0.000,0.000,0.000,0.001,0.808,0.808
TCGA-97-8552-01A,0.010,0.024,0.019,0.000,0.006,0.003,0.086,0.045,0.074,0.023,0.162,0.008,0.004,0.000,0.000,0.534,0.534
TCGA-69-8253-01A,0.023,0.007,0.011,0.001,0.002,0.000,0.020,0.056,0.024,0.018,0.050,0.004,0.000,0.013,0.005,0.765,0.765
TCGA-86-8668-01A,0.037,0.017,0.032,0.001,0.005,0.000,0.043,0.065,0.120,0.011,0.114,0.007,0.001,0.004,0.000,0.545,0.545
TCGA-86-8074-01A,0.011,0.000,0.034,0.013,0.001,0.000,0.032,0.055,0.113,0.012,0.120,0.003,0.000,0.024,0.001,0.582,0.582
TCGA-69-7765-01A,0.037,0.014,0.019,0.001,0.015,0.001,0.026,0.058,0.192,0.015,0.134,0.003,0.000,0.010,0.000,0.473,0.473
TCGA-55-8092-01A,0.129,0.010,0.031,0.046,0.012,0.000,0.001,0.033,0.084,0.009,0.082,0.000,0.000,0.000,0.000,0.563,0.563
TCGA-NJ-A4YQ-01A,0.076,0.047,0.036,0.011,0.039,0.000,0.004,0.014,0.041,0.005,0.146,0.003,0.000,0.028,0.021,0.529,0.529
TCGA-55-6983-01A,0.017,0.051,0.026,0.001,0.025,0.001,0.039,0.058,0.111,0.029,0.086,0.003,0.000,0.005,0.000,0.548,0.548
TCGA-62-8394-01A,0.008,0.000,0.027,0.006,0.008,0.000,0.013,0.057,0.046,0.018,0.110,0.003,0.000,0.001,0.000,0.703,0.703
TCGA-44-2661-01A,0.045,0.018,0.037,0.002,0.027,0.002,0.094,0.039,0.084,0.011,0.215,0.014,0.000,0.000,0.001,0.412,0.412
TCGA-44-7659-01A,0.035,0.014,0.012,0.001,0.004,0.008,0.024,0.030,0.046,0.010,0.091,0.006,0.001,0.017,0.000,0.701,0.701
TCGA-55-6712-01A,0.023,0.026,0.027,0.014,0.033,0.001,0.034,0.037,0.090,0.015,0.142,0.005,0.001,0.002,0.000,0.548,0.548
TCGA-05-4403-01A,0.015,0.000,0.013,0.005,0.003,0.000,0.006,0.056,0.052,0.016,0.179,0.007,0.000,0.001,0.006,0.642,0.642
TCGA-97-7553-01A,0.019,0.007,0.024,0.007,0.015,0.001,0.043,0.117,0.070,0.024,0.290,0.012,0.006,0.026,0.020,0.319,0.319
TCGA-78-8655-01A,0.005,0.000,0.016,0.007,0.012,0.000,0.042,0.057,0.066,0.011,0.144,0.005,0.001,0.024,0.020,0.589,0.589
TCGA-55-7724-01A,0.021,0.022,0.021,0.001,0.014,0.001,0.019,0.088,0.077,0.019,0.192,0.007,0.001,0.012,0.001,0.502,0.502
TCGA-73-4659-01A,0.007,0.000,0.013,0.000,0.001,0.000,0.000,0.050,0.079,0.038,0.158,0.004,0.000,0.017,0.005,0.627,0.627
TCGA-50-6673-01A,0.025,0.000,0.020,0.000,0.002,0.000,0.008,0.073,0.090,0.021,0.123,0.003,0.000,0.004,0.010,0.620,0.620
TCGA-78-7542-01A,0.003,0.000,0.028,0.021,0.000,0.000,0.005,0.027,0.001,0.000,0.045,0.002,0.000,0.003,0.000,0.864,0.864
TCGA-38-4625-01A,0.012,0.008,0.014,0.016,0.002,0.000,0.001,0.044,0.040,0.015,0.149,0.005,0.000,0.001,0.008,0.684,0.684
TCGA-55-7570-01A,0.020,0.000,0.017,0.005,0.005,0.000,0.000,0.016,0.063,0.008,0.056,0.001,0.000,0.000,0.000,0.809,0.809
TCGA-69-7979-01A,0.007,0.000,0.009,0.006,0.000,0.000,0.000,0.020,0.079,0.019,0.075,0.003,0.001,0.000,0.000,0.780,0.780
TCGA-55-A4DF-01A,0.019,0.020,0.030,0.025,0.035,0.000,0.001,0.022,0.038,0.017,0.155,0.000,0.001,0.008,0.000,0.628,0.628
TCGA-67-3773-01A,0.020,0.000,0.016,0.006,0.009,0.002,0.052,0.044,0.055,0.010,0.185,0.015,0.002,0.000,0.000,0.584,0.584
TCGA-55-7573-01A,0.023,0.038,0.030,0.001,0.015,0.003,0.073,0.049,0.086,0.012,0.081,0.006,0.000,0.015,0.000,0.567,0.567
TCGA-50-5068-01A,0.032,0.010,0.021,0.008,0.024,0.002,0.092,0.028,0.054,0.011,0.126,0.003,0.000,0.000,0.001,0.590,0.590
