,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-BH-A0H5-01A,0.025,0.081,0.092,0.010,0.069,0.012,0.137,0.048,0.119,0.017,0.084,0.002,0.003,0.011,0.001,0.289,0.289
TCGA-A2-A0EW-01A,0.000,0.009,0.019,0.000,0.023,0.000,0.044,0.108,0.262,0.047,0.073,0.006,0.000,0.006,0.000,0.402,0.402
TCGA-D8-A145-01A,0.027,0.011,0.016,0.000,0.020,0.000,0.030,0.084,0.210,0.036,0.029,0.005,0.000,0.038,0.000,0.495,0.495
TCGA-A7-A13G-01B,0.000,0.017,0.015,0.003,0.022,0.023,0.042,0.044,0.153,0.024,0.042,0.010,0.002,0.015,0.000,0.588,0.588
TCGA-AN-A0XS-01A,0.023,0.008,0.031,0.001,0.032,0.000,0.040,0.065,0.271,0.021,0.093,0.001,0.000,0.001,0.000,0.415,0.415
TCGA-D8-A27V-01A,0.000,0.000,0.014,0.003,0.009,0.002,0.041,0.055,0.208,0.016,0.023,0.001,0.000,0.000,0.000,0.627,0.627
TCGA-D8-A27F-01A,0.000,0.000,0.005,0.006,0.001,0.000,0.022,0.027,0.146,0.020,0.047,0.001,0.000,0.002,0.002,0.720,0.720
TCGA-AN-A0AS-01A,0.000,0.000,0.002,0.005,0.000,0.000,0.000,0.014,0.306,0.005,0.125,0.001,0.000,0.000,0.000,0.542,0.542
TCGA-AO-A0J5-01A,0.001,0.000,0.010,0.001,0.006,0.000,0.022,0.061,0.358,0.016,0.079,0.004,0.000,0.000,0.000,0.442,0.442
TCGA-D8-A1Y0-01A,0.000,0.015,0.034,0.007,0.036,0.000,0.071,0.079,0.139,0.023,0.061,0.007,0.001,0.007,0.000,0.518,0.518
TCGA-BH-A0EI-01A,0.000,0.000,0.009,0.001,0.001,0.000,0.010,0.033,0.341,0.017,0.030,0.007,0.000,0.008,0.000,0.544,0.544
TCGA-BH-A0DI-01A,0.002,0.000,0.014,0.000,0.011,0.000,0.031,0.066,0.409,0.024,0.102,0.003,0.000,0.001,0.000,0.337,0.337
TCGA-D8-A1XM-01A,0.000,0.001,0.038,0.002,0.023,0.000,0.068,0.047,0.198,0.020,0.116,0.004,0.000,0.004,0.000,0.478,0.478
TCGA-BH-A0DZ-01A,0.000,0.000,0.008,0.005,0.006,0.000,0.006,0.023,0.278,0.005,0.109,0.001,0.000,0.000,0.000,0.559,0.559
TCGA-A8-A08H-01A,0.000,0.000,0.025,0.000,0.007,0.000,0.009,0.140,0.252,0.035,0.368,0.006,0.001,0.000,0.010,0.147,0.147
TCGA-A2-A3Y0-01A,0.004,0.000,0.043,0.029,0.007,0.000,0.019,0.015,0.013,0.014,0.056,0.000,0.000,0.018,0.002,0.780,0.780
TCGA-BH-A0C1-01B,0.000,0.000,0.021,0.005,0.028,0.000,0.043,0.049,0.219,0.012,0.042,0.002,0.000,0.006,0.000,0.571,0.571
TCGA-BH-A0EB-01A,0.010,0.000,0.030,0.001,0.012,0.000,0.071,0.051,0.203,0.009,0.130,0.001,0.000,0.000,0.000,0.481,0.481
TCGA-E2-A15T-01A,0.000,0.002,0.005,0.005,0.002,0.000,0.006,0.040,0.037,0.021,0.024,0.001,0.000,0.015,0.000,0.842,0.842
TCGA-C8-A1HI-01A,0.007,0.000,0.004,0.001,0.003,0.000,0.016,0.038,0.104,0.019,0.058,0.001,0.000,0.000,0.000,0.748,0.748
TCGA-A2-A0EM-01A,0.000,0.000,0.010,0.001,0.008,0.000,0.047,0.035,0.219,0.021,0.049,0.003,0.000,0.000,0.000,0.607,0.607
TCGA-3C-AALJ-01A,0.000,0.000,0.018,0.007,0.027,0.000,0.043,0.038,0.152,0.021,0.078,0.001,0.000,0.000,0.000,0.616,0.616
TCGA-E9-A1RG-01A,0.000,0.000,0.007,0.009,0.004,0.000,0.018,0.017,0.098,0.020,0.074,0.001,0.000,0.000,0.000,0.753,0.753
TCGA-A8-A0A7-01A,0.048,0.028,0.040,0.011,0.063,0.000,0.045,0.016,0.173,0.007,0.177,0.001,0.000,0.002,0.001,0.388,0.388
TCGA-E2-A1B0-01A,0.009,0.000,0.012,0.010,0.009,0.000,0.022,0.046,0.139,0.013,0.081,0.000,0.001,0.000,0.000,0.656,0.656
TCGA-BH-A28O-01A,0.006,0.000,0.012,0.000,0.014,0.010,0.027,0.100,0.307,0.046,0.043,0.002,0.000,0.004,0.000,0.428,0.428
TCGA-B6-A0RE-01A,0.003,0.000,0.008,0.003,0.000,0.000,0.010,0.010,0.109,0.007,0.041,0.001,0.000,0.001,0.001,0.806,0.806
TCGA-A7-A13F-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.004,0.041,0.093,0.021,0.080,0.002,0.000,0.000,0.000,0.755,0.755
TCGA-C8-A1HE-01A,0.000,0.000,0.013,0.001,0.013,0.000,0.024,0.044,0.114,0.020,0.065,0.000,0.000,0.000,0.000,0.704,0.704
TCGA-BH-A1EY-01A,0.000,0.000,0.029,0.009,0.011,0.000,0.047,0.019,0.243,0.010,0.087,0.002,0.000,0.016,0.000,0.527,0.527
TCGA-AC-A3TN-01A,0.000,0.000,0.008,0.000,0.011,0.000,0.020,0.023,0.163,0.026,0.049,0.001,0.000,0.000,0.000,0.699,0.699
TCGA-BH-A0DK-01A,0.013,0.008,0.053,0.004,0.025,0.001,0.051,0.062,0.219,0.038,0.075,0.002,0.000,0.001,0.001,0.448,0.448
TCGA-A2-A04R-01A,0.000,0.000,0.000,0.004,0.000,0.000,0.004,0.022,0.138,0.019,0.021,0.003,0.000,0.000,0.000,0.788,0.788
TCGA-E2-A1B4-01A,0.000,0.000,0.013,0.000,0.002,0.000,0.024,0.020,0.142,0.018,0.018,0.001,0.000,0.000,0.000,0.761,0.761
TCGA-D8-A1XO-01A,0.000,0.000,0.015,0.001,0.016,0.000,0.044,0.031,0.262,0.005,0.070,0.011,0.000,0.010,0.000,0.534,0.534
TCGA-AN-A0FD-01A,0.001,0.000,0.016,0.012,0.000,0.000,0.013,0.018,0.314,0.008,0.043,0.001,0.000,0.000,0.000,0.573,0.573
TCGA-A8-A099-01A,0.000,0.000,0.014,0.002,0.009,0.000,0.024,0.037,0.150,0.006,0.063,0.001,0.000,0.000,0.000,0.694,0.694
TCGA-GM-A5PV-01A,0.000,0.000,0.012,0.001,0.012,0.000,0.035,0.030,0.026,0.024,0.055,0.000,0.000,0.000,0.000,0.803,0.803
TCGA-E9-A1R0-01A,0.001,0.009,0.023,0.001,0.020,0.000,0.033,0.070,0.203,0.034,0.046,0.003,0.001,0.009,0.000,0.549,0.549
TCGA-OL-A5RV-01A,0.001,0.001,0.018,0.002,0.006,0.000,0.028,0.052,0.119,0.028,0.029,0.005,0.000,0.012,0.000,0.700,0.700
TCGA-D8-A27P-01A,0.000,0.000,0.008,0.000,0.005,0.000,0.023,0.034,0.140,0.025,0.038,0.001,0.000,0.001,0.000,0.723,0.723
TCGA-GM-A3XN-01A,0.000,0.000,0.024,0.001,0.020,0.001,0.034,0.078,0.300,0.046,0.076,0.000,0.000,0.003,0.000,0.417,0.417
TCGA-A7-A0DC-01B,0.000,0.007,0.007,0.013,0.015,0.011,0.010,0.047,0.064,0.058,0.007,0.023,0.001,0.026,0.000,0.709,0.709
TCGA-E9-A5FK-01A,0.013,0.028,0.052,0.002,0.059,0.007,0.094,0.081,0.123,0.032,0.058,0.002,0.002,0.000,0.001,0.446,0.446
TCGA-E9-A1RC-01A,0.000,0.000,0.003,0.003,0.007,0.000,0.000,0.018,0.140,0.009,0.043,0.000,0.000,0.000,0.000,0.776,0.776
TCGA-A8-A0A1-01A,0.000,0.000,0.044,0.001,0.024,0.000,0.050,0.042,0.179,0.014,0.164,0.006,0.000,0.014,0.000,0.462,0.462
TCGA-A7-A5ZX-01A,0.000,0.000,0.010,0.000,0.001,0.000,0.023,0.044,0.311,0.019,0.042,0.007,0.000,0.000,0.000,0.542,0.542
TCGA-OL-A5DA-01A,0.000,0.000,0.015,0.003,0.023,0.000,0.025,0.028,0.142,0.016,0.040,0.001,0.000,0.000,0.000,0.705,0.705
TCGA-BH-A0BC-01A,0.000,0.000,0.039,0.001,0.008,0.000,0.045,0.055,0.169,0.025,0.125,0.000,0.000,0.000,0.000,0.532,0.532
TCGA-AN-A0FN-01A,0.007,0.020,0.034,0.000,0.044,0.000,0.058,0.111,0.440,0.032,0.103,0.007,0.000,0.001,0.001,0.142,0.142
TCGA-AR-A0TV-01A,0.020,0.000,0.025,0.023,0.031,0.000,0.011,0.015,0.065,0.012,0.097,0.000,0.000,0.013,0.001,0.688,0.688
TCGA-E9-A226-01A,0.000,0.000,0.015,0.006,0.001,0.000,0.010,0.014,0.283,0.004,0.038,0.002,0.000,0.010,0.000,0.616,0.616
TCGA-A2-A0D0-01A,0.000,0.000,0.010,0.021,0.006,0.000,0.034,0.008,0.048,0.007,0.026,0.000,0.000,0.000,0.000,0.840,0.840
TCGA-AN-A0XU-01A,0.013,0.000,0.008,0.045,0.011,0.000,0.026,0.015,0.096,0.010,0.059,0.000,0.000,0.000,0.000,0.714,0.714
TCGA-AC-A23E-01A,0.000,0.000,0.016,0.000,0.000,0.000,0.004,0.025,0.374,0.006,0.113,0.005,0.000,0.000,0.000,0.454,0.454
TCGA-D8-A3Z6-01A,0.000,0.000,0.008,0.001,0.002,0.000,0.013,0.047,0.191,0.033,0.065,0.001,0.000,0.000,0.000,0.638,0.638
TCGA-OL-A66P-01A,0.101,0.000,0.023,0.010,0.027,0.000,0.022,0.017,0.117,0.010,0.198,0.000,0.004,0.000,0.001,0.470,0.470
TCGA-A1-A0SK-01A,0.000,0.005,0.011,0.000,0.009,0.000,0.002,0.018,0.002,0.024,0.002,0.000,0.000,0.001,0.000,0.925,0.925
TCGA-A8-A0A9-01A,0.000,0.000,0.007,0.014,0.006,0.000,0.002,0.011,0.141,0.004,0.080,0.000,0.000,0.001,0.000,0.733,0.733
TCGA-C8-A8HQ-01A,0.003,0.000,0.025,0.016,0.008,0.000,0.016,0.030,0.239,0.013,0.107,0.000,0.000,0.001,0.000,0.539,0.539
TCGA-GI-A2C8-01A,0.000,0.000,0.012,0.002,0.007,0.000,0.003,0.067,0.275,0.032,0.166,0.005,0.000,0.026,0.000,0.406,0.406
TCGA-B6-A408-01A,0.022,0.001,0.043,0.002,0.016,0.000,0.027,0.046,0.158,0.019,0.102,0.001,0.000,0.006,0.000,0.557,0.557
TCGA-AR-A24X-01A,0.000,0.019,0.029,0.003,0.012,0.000,0.023,0.037,0.204,0.015,0.035,0.000,0.000,0.008,0.000,0.616,0.616
TCGA-D8-A13Y-01A,0.000,0.000,0.005,0.012,0.011,0.000,0.003,0.017,0.034,0.047,0.025,0.001,0.000,0.000,0.000,0.846,0.846
TCGA-D8-A1XA-01A,0.000,0.000,0.005,0.005,0.005,0.000,0.006,0.014,0.124,0.014,0.088,0.005,0.000,0.009,0.000,0.724,0.724
TCGA-D8-A27E-01A,0.000,0.000,0.009,0.001,0.009,0.000,0.019,0.033,0.060,0.025,0.059,0.001,0.000,0.000,0.000,0.785,0.785
TCGA-D8-A1XV-01A,0.000,0.000,0.003,0.002,0.000,0.000,0.001,0.018,0.037,0.016,0.028,0.000,0.000,0.000,0.000,0.896,0.896
TCGA-A2-A25F-01A,0.003,0.046,0.092,0.004,0.079,0.001,0.122,0.067,0.187,0.028,0.204,0.004,0.001,0.018,0.001,0.143,0.143
TCGA-S3-A6ZF-01A,0.000,0.016,0.026,0.008,0.011,0.000,0.040,0.043,0.110,0.022,0.070,0.004,0.000,0.009,0.000,0.641,0.641
TCGA-C8-A26X-01A,0.075,0.000,0.034,0.007,0.010,0.000,0.016,0.033,0.144,0.012,0.178,0.000,0.001,0.000,0.001,0.488,0.488
TCGA-C8-A27A-01A,0.000,0.000,0.021,0.003,0.001,0.000,0.001,0.026,0.079,0.049,0.015,0.002,0.000,0.006,0.000,0.795,0.795
TCGA-BH-A1EX-01A,0.000,0.001,0.029,0.002,0.009,0.000,0.018,0.036,0.211,0.008,0.126,0.001,0.000,0.024,0.000,0.533,0.533
TCGA-BH-A0W5-01A,0.013,0.080,0.054,0.001,0.029,0.052,0.056,0.049,0.193,0.016,0.058,0.003,0.001,0.005,0.001,0.389,0.389
TCGA-AR-A24M-01A,0.000,0.000,0.016,0.000,0.000,0.000,0.027,0.065,0.203,0.014,0.066,0.009,0.000,0.000,0.000,0.599,0.599
TCGA-JL-A3YX-01A,0.000,0.000,0.005,0.005,0.001,0.000,0.012,0.019,0.105,0.025,0.023,0.006,0.000,0.000,0.000,0.798,0.798
TCGA-A8-A0A4-01A,0.008,0.000,0.009,0.011,0.005,0.000,0.020,0.056,0.162,0.063,0.048,0.002,0.000,0.000,0.000,0.617,0.617
TCGA-E9-A3HO-01A,0.000,0.000,0.015,0.005,0.020,0.000,0.025,0.024,0.052,0.041,0.032,0.000,0.000,0.000,0.000,0.784,0.784
TCGA-EW-A2FV-01A,0.000,0.000,0.011,0.021,0.015,0.000,0.040,0.103,0.105,0.025,0.074,0.001,0.000,0.003,0.000,0.601,0.601
TCGA-BH-A0EA-01A,0.000,0.000,0.011,0.000,0.008,0.000,0.027,0.099,0.211,0.067,0.055,0.001,0.000,0.014,0.000,0.506,0.506
TCGA-AO-A0JB-01A,0.000,0.000,0.000,0.000,0.000,0.009,0.003,0.010,0.075,0.025,0.044,0.000,0.000,0.000,0.000,0.834,0.834
TCGA-A8-A06P-01A,0.001,0.000,0.013,0.001,0.004,0.000,0.020,0.038,0.280,0.023,0.093,0.004,0.000,0.000,0.000,0.522,0.522
TCGA-E9-A1NG-01A,0.000,0.000,0.023,0.000,0.000,0.000,0.030,0.070,0.414,0.011,0.149,0.003,0.000,0.002,0.000,0.297,0.297
TCGA-BH-A18T-01A,0.000,0.000,0.012,0.010,0.000,0.000,0.010,0.012,0.050,0.001,0.043,0.000,0.000,0.000,0.000,0.861,0.861
TCGA-E2-A15R-01A,0.000,0.000,0.001,0.003,0.006,0.000,0.008,0.031,0.070,0.008,0.011,0.004,0.000,0.001,0.000,0.857,0.857
TCGA-AO-A0JJ-01A,0.024,0.003,0.037,0.001,0.028,0.001,0.053,0.075,0.236,0.016,0.096,0.007,0.000,0.002,0.000,0.420,0.420
TCGA-E2-A15L-01A,0.000,0.000,0.006,0.001,0.000,0.000,0.011,0.031,0.276,0.008,0.053,0.001,0.000,0.000,0.000,0.613,0.613
TCGA-AR-A1AJ-01A,0.006,0.030,0.075,0.012,0.030,0.000,0.086,0.059,0.119,0.020,0.132,0.003,0.001,0.024,0.002,0.400,0.400
TCGA-BH-A0BA-01A,0.024,0.003,0.021,0.001,0.013,0.000,0.028,0.082,0.129,0.029,0.037,0.006,0.000,0.001,0.000,0.626,0.626
TCGA-AN-A04D-01A,0.000,0.000,0.004,0.000,0.005,0.000,0.003,0.022,0.015,0.016,0.018,0.000,0.000,0.000,0.000,0.917,0.917
TCGA-BH-A0AU-01A,0.005,0.002,0.021,0.013,0.012,0.000,0.025,0.026,0.216,0.011,0.054,0.003,0.000,0.010,0.000,0.601,0.601
TCGA-A2-A25D-01A,0.000,0.020,0.050,0.020,0.011,0.000,0.057,0.054,0.059,0.035,0.086,0.001,0.000,0.000,0.000,0.608,0.608
TCGA-AO-A126-01A,0.000,0.000,0.016,0.001,0.004,0.000,0.015,0.029,0.310,0.023,0.045,0.007,0.000,0.000,0.000,0.548,0.548
TCGA-A8-A09Q-01A,0.009,0.018,0.036,0.019,0.005,0.000,0.006,0.019,0.103,0.011,0.154,0.004,0.000,0.001,0.000,0.616,0.616
TCGA-EW-A1J1-01A,0.003,0.001,0.021,0.009,0.018,0.000,0.042,0.027,0.051,0.023,0.078,0.000,0.001,0.002,0.000,0.726,0.726
TCGA-E2-A15D-01A,0.000,0.000,0.016,0.001,0.012,0.000,0.025,0.081,0.178,0.030,0.040,0.001,0.000,0.007,0.000,0.609,0.609
TCGA-LL-A5YO-01A,0.030,0.048,0.072,0.012,0.033,0.001,0.079,0.015,0.084,0.008,0.147,0.001,0.004,0.008,0.001,0.457,0.457
TCGA-LL-A5YL-01A,0.000,0.007,0.016,0.007,0.011,0.000,0.030,0.015,0.165,0.011,0.075,0.001,0.000,0.000,0.000,0.661,0.661
TCGA-A8-A08X-01A,0.088,0.001,0.015,0.008,0.008,0.000,0.023,0.015,0.212,0.003,0.102,0.001,0.000,0.000,0.000,0.523,0.523
TCGA-A2-A0EN-01A,0.000,0.012,0.045,0.001,0.034,0.001,0.072,0.077,0.276,0.027,0.116,0.003,0.000,0.024,0.000,0.312,0.312
TCGA-AR-A2LR-01A,0.000,0.000,0.002,0.001,0.022,0.000,0.029,0.060,0.195,0.025,0.037,0.002,0.000,0.000,0.000,0.628,0.628
TCGA-B6-A1KN-01A,0.001,0.000,0.016,0.016,0.000,0.000,0.013,0.062,0.109,0.023,0.027,0.001,0.000,0.001,0.000,0.730,0.730
TCGA-A7-A6VY-01A,0.026,0.000,0.034,0.013,0.011,0.000,0.028,0.017,0.139,0.006,0.131,0.001,0.000,0.011,0.001,0.583,0.583
TCGA-C8-A1HL-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.079,0.112,0.026,0.096,0.000,0.000,0.000,0.000,0.681,0.681
TCGA-B6-A0WV-01A,0.000,0.000,0.002,0.004,0.007,0.000,0.010,0.023,0.060,0.016,0.013,0.000,0.000,0.000,0.000,0.866,0.866
TCGA-E2-A159-01A,0.018,0.000,0.049,0.025,0.012,0.000,0.027,0.031,0.089,0.013,0.116,0.001,0.001,0.025,0.001,0.593,0.593
TCGA-AR-A1AT-01A,0.007,0.001,0.044,0.008,0.016,0.000,0.047,0.033,0.101,0.017,0.111,0.001,0.000,0.012,0.001,0.601,0.601
TCGA-BH-A6R8-01A,0.000,0.000,0.022,0.011,0.005,0.000,0.011,0.021,0.089,0.011,0.107,0.001,0.000,0.009,0.000,0.712,0.712
TCGA-D8-A1Y1-01A,0.000,0.000,0.016,0.004,0.001,0.000,0.001,0.016,0.293,0.002,0.124,0.000,0.000,0.001,0.000,0.541,0.541
TCGA-BH-A0EE-01A,0.000,0.000,0.011,0.013,0.000,0.000,0.011,0.008,0.004,0.004,0.012,0.000,0.000,0.000,0.000,0.936,0.936
TCGA-AC-A3OD-01B,0.018,0.031,0.032,0.057,0.062,0.068,0.087,0.023,0.147,0.019,0.065,0.010,0.002,0.007,0.001,0.371,0.371
TCGA-BH-A0HB-01A,0.000,0.000,0.021,0.007,0.020,0.000,0.028,0.012,0.103,0.009,0.090,0.000,0.000,0.000,0.000,0.711,0.711
TCGA-A2-A1FW-01A,0.001,0.004,0.005,0.011,0.000,0.000,0.010,0.023,0.078,0.005,0.034,0.001,0.000,0.010,0.000,0.819,0.819
TCGA-E2-A14Z-01A,0.000,0.004,0.052,0.006,0.018,0.000,0.108,0.030,0.138,0.024,0.089,0.005,0.000,0.000,0.000,0.526,0.526
TCGA-EW-A1PF-01A,0.005,0.003,0.021,0.002,0.008,0.000,0.034,0.067,0.221,0.021,0.066,0.003,0.000,0.001,0.000,0.546,0.546
TCGA-BH-A1FU-01A,0.001,0.017,0.029,0.002,0.016,0.000,0.043,0.074,0.229,0.027,0.040,0.002,0.000,0.000,0.000,0.519,0.519
TCGA-A8-A07C-01A,0.001,0.014,0.017,0.029,0.023,0.000,0.028,0.045,0.072,0.004,0.063,0.000,0.000,0.000,0.000,0.705,0.705
TCGA-E9-A5UO-01A,0.000,0.000,0.010,0.001,0.000,0.000,0.000,0.039,0.000,0.071,0.027,0.000,0.000,0.000,0.000,0.852,0.852
TCGA-S3-AA11-01A,0.000,0.000,0.006,0.002,0.007,0.000,0.016,0.018,0.098,0.022,0.025,0.005,0.000,0.000,0.000,0.799,0.799
TCGA-BH-A0C0-01A,0.015,0.000,0.048,0.035,0.024,0.000,0.063,0.014,0.046,0.014,0.154,0.001,0.000,0.014,0.001,0.570,0.570
TCGA-E2-A14R-01A,0.030,0.001,0.023,0.015,0.014,0.000,0.029,0.031,0.045,0.007,0.079,0.000,0.000,0.000,0.001,0.725,0.725
TCGA-AC-A62Y-01A,0.000,0.000,0.010,0.004,0.007,0.000,0.011,0.056,0.126,0.027,0.159,0.001,0.000,0.000,0.000,0.600,0.600
TCGA-B6-A0WX-01A,0.000,0.018,0.019,0.001,0.015,0.001,0.041,0.031,0.327,0.016,0.033,0.001,0.000,0.000,0.000,0.495,0.495
TCGA-A8-A091-01A,0.000,0.001,0.004,0.006,0.020,0.000,0.016,0.057,0.120,0.033,0.056,0.006,0.000,0.010,0.000,0.671,0.671
TCGA-A7-A0DA-01A,0.000,0.000,0.006,0.001,0.002,0.000,0.015,0.020,0.233,0.010,0.039,0.001,0.000,0.001,0.000,0.673,0.673
TCGA-AN-A0XR-01A,0.000,0.000,0.008,0.008,0.001,0.000,0.022,0.015,0.112,0.013,0.037,0.001,0.000,0.000,0.000,0.783,0.783
TCGA-BH-A0H0-01A,0.001,0.000,0.006,0.002,0.003,0.000,0.014,0.024,0.016,0.017,0.055,0.008,0.000,0.000,0.000,0.854,0.854
TCGA-D8-A1X9-01A,0.000,0.000,0.029,0.014,0.002,0.000,0.003,0.029,0.170,0.009,0.115,0.001,0.000,0.001,0.000,0.627,0.627
TCGA-LL-A5YN-01A,0.007,0.039,0.060,0.004,0.035,0.022,0.095,0.011,0.089,0.009,0.065,0.002,0.001,0.000,0.001,0.562,0.562
TCGA-B6-A0WW-01A,0.000,0.000,0.009,0.008,0.000,0.000,0.001,0.030,0.180,0.030,0.044,0.001,0.000,0.000,0.000,0.698,0.698
TCGA-BH-A1FH-01A,0.001,0.000,0.015,0.000,0.012,0.000,0.026,0.107,0.384,0.030,0.044,0.007,0.000,0.009,0.000,0.363,0.363
TCGA-S3-A6ZG-01A,0.001,0.000,0.014,0.006,0.025,0.000,0.028,0.020,0.073,0.016,0.075,0.006,0.000,0.007,0.000,0.730,0.730
TCGA-EW-A1P8-01A,0.000,0.000,0.022,0.006,0.005,0.000,0.058,0.012,0.076,0.008,0.116,0.001,0.000,0.000,0.000,0.696,0.696
TCGA-A7-A3IZ-01A,0.000,0.000,0.006,0.004,0.002,0.000,0.014,0.045,0.057,0.020,0.044,0.014,0.000,0.000,0.000,0.795,0.795
TCGA-OL-A66I-01A,0.000,0.000,0.059,0.044,0.038,0.000,0.113,0.013,0.219,0.006,0.126,0.001,0.001,0.000,0.000,0.380,0.380
TCGA-LL-A5YM-01A,0.000,0.000,0.006,0.001,0.003,0.000,0.000,0.026,0.093,0.019,0.072,0.000,0.000,0.000,0.000,0.780,0.780
TCGA-BH-A0DD-01A,0.000,0.000,0.017,0.020,0.014,0.000,0.019,0.010,0.092,0.006,0.035,0.000,0.000,0.001,0.000,0.786,0.786
TCGA-C8-A3M8-01A,0.000,0.000,0.006,0.001,0.002,0.000,0.004,0.084,0.115,0.038,0.045,0.000,0.000,0.000,0.000,0.706,0.706
TCGA-A8-A08G-01A,0.000,0.000,0.026,0.008,0.008,0.000,0.014,0.038,0.120,0.014,0.078,0.001,0.000,0.010,0.000,0.684,0.684
TCGA-AR-A2LK-01A,0.000,0.000,0.010,0.006,0.005,0.000,0.007,0.020,0.147,0.011,0.086,0.006,0.000,0.006,0.000,0.696,0.696
TCGA-LD-A9QF-01A,0.008,0.005,0.041,0.002,0.028,0.000,0.040,0.052,0.193,0.017,0.212,0.002,0.000,0.017,0.001,0.380,0.380
TCGA-BH-A1F2-01A,0.000,0.000,0.006,0.000,0.002,0.000,0.001,0.073,0.266,0.025,0.063,0.006,0.000,0.013,0.000,0.545,0.545
TCGA-AR-A0TT-01A,0.028,0.034,0.073,0.010,0.036,0.000,0.052,0.036,0.144,0.011,0.163,0.001,0.001,0.029,0.001,0.382,0.382
TCGA-AC-A23C-01A,0.017,0.000,0.022,0.002,0.014,0.000,0.032,0.030,0.158,0.011,0.117,0.003,0.000,0.010,0.000,0.584,0.584
TCGA-A1-A0SF-01A,0.007,0.000,0.022,0.004,0.032,0.002,0.049,0.030,0.178,0.017,0.037,0.003,0.000,0.000,0.000,0.620,0.620
TCGA-A2-A1G4-01A,0.005,0.015,0.011,0.004,0.002,0.000,0.001,0.035,0.038,0.019,0.042,0.000,0.000,0.006,0.000,0.820,0.820
TCGA-BH-A0AW-01A,0.009,0.000,0.050,0.006,0.017,0.000,0.050,0.025,0.130,0.010,0.134,0.001,0.001,0.000,0.001,0.567,0.567
TCGA-B6-A0IA-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.004,0.015,0.015,0.011,0.010,0.000,0.000,0.000,0.000,0.942,0.942
TCGA-C8-A130-01A,0.000,0.000,0.002,0.012,0.032,0.000,0.017,0.024,0.130,0.035,0.033,0.003,0.000,0.000,0.000,0.712,0.712
TCGA-BH-A0W3-01A,0.000,0.000,0.007,0.003,0.004,0.000,0.024,0.025,0.050,0.013,0.077,0.001,0.000,0.000,0.000,0.797,0.797
TCGA-E2-A10C-01A,0.000,0.000,0.022,0.009,0.022,0.000,0.029,0.018,0.088,0.009,0.087,0.001,0.000,0.000,0.000,0.715,0.715
TCGA-AN-A04A-01A,0.000,0.000,0.007,0.004,0.001,0.000,0.009,0.021,0.320,0.016,0.041,0.002,0.000,0.000,0.000,0.579,0.579
TCGA-E9-A227-01A,0.000,0.000,0.032,0.002,0.027,0.000,0.060,0.050,0.169,0.035,0.079,0.001,0.000,0.000,0.000,0.545,0.545
TCGA-AO-A0JG-01A,0.000,0.018,0.034,0.002,0.048,0.000,0.041,0.091,0.154,0.031,0.057,0.002,0.000,0.000,0.000,0.520,0.520
TCGA-A2-A1G1-01A,0.009,0.012,0.039,0.025,0.001,0.000,0.026,0.031,0.111,0.005,0.116,0.001,0.000,0.000,0.001,0.621,0.621
TCGA-AR-A24U-01A,0.025,0.016,0.044,0.002,0.012,0.000,0.030,0.045,0.125,0.019,0.130,0.004,0.000,0.008,0.001,0.539,0.539
TCGA-AC-A2FG-01A,0.013,0.000,0.012,0.001,0.008,0.000,0.032,0.086,0.148,0.032,0.048,0.004,0.000,0.001,0.000,0.614,0.614
TCGA-A8-A06R-01A,0.028,0.000,0.018,0.008,0.001,0.000,0.007,0.043,0.249,0.015,0.097,0.000,0.000,0.002,0.000,0.531,0.531
TCGA-AR-A0U4-01A,0.000,0.000,0.030,0.006,0.003,0.000,0.067,0.023,0.097,0.002,0.208,0.002,0.000,0.018,0.000,0.543,0.543
TCGA-A8-A09M-01A,0.021,0.000,0.018,0.009,0.023,0.000,0.021,0.011,0.099,0.008,0.122,0.000,0.000,0.006,0.000,0.661,0.661
TCGA-D8-A27N-01A,0.002,0.000,0.008,0.002,0.016,0.000,0.006,0.031,0.194,0.006,0.166,0.002,0.000,0.000,0.000,0.566,0.566
TCGA-E2-A1L9-01A,0.000,0.000,0.014,0.001,0.009,0.000,0.006,0.046,0.338,0.021,0.097,0.001,0.000,0.012,0.000,0.454,0.454
TCGA-BH-A5J0-01A,0.000,0.000,0.032,0.002,0.014,0.000,0.037,0.024,0.198,0.017,0.183,0.001,0.000,0.000,0.000,0.492,0.492
TCGA-BH-A0HX-01A,0.000,0.000,0.013,0.001,0.013,0.000,0.010,0.058,0.173,0.039,0.047,0.001,0.000,0.013,0.000,0.631,0.631
TCGA-E9-A22H-01A,0.000,0.000,0.015,0.014,0.015,0.000,0.040,0.062,0.057,0.029,0.063,0.002,0.000,0.000,0.000,0.703,0.703
TCGA-A7-A5ZV-01A,0.000,0.000,0.004,0.001,0.002,0.000,0.019,0.010,0.292,0.008,0.069,0.000,0.000,0.001,0.000,0.594,0.594
