,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-A2-A0ET-01A,0.000,0.000,0.005,0.003,0.013,0.000,0.006,0.030,0.012,0.019,0.064,0.000,0.000,0.002,0.000,0.847,0.847
TCGA-AR-A0TR-01A,0.016,0.011,0.007,0.000,0.007,0.000,0.011,0.021,0.001,0.008,0.014,0.000,0.000,0.006,0.000,0.898,0.898
TCGA-A8-A095-01A,0.000,0.000,0.020,0.001,0.011,0.001,0.017,0.059,0.148,0.016,0.056,0.003,0.000,0.006,0.000,0.662,0.662
TCGA-A2-A25E-01A,0.007,0.004,0.003,0.006,0.001,0.000,0.004,0.046,0.104,0.014,0.045,0.000,0.000,0.001,0.000,0.764,0.764
TCGA-A8-A08S-01A,0.000,0.000,0.007,0.003,0.006,0.000,0.002,0.018,0.129,0.009,0.060,0.000,0.000,0.004,0.000,0.763,0.763
TCGA-AR-A0TS-01A,0.014,0.089,0.041,0.004,0.025,0.044,0.056,0.075,0.119,0.046,0.060,0.001,0.002,0.018,0.001,0.405,0.405
TCGA-BH-A0BR-01A,0.001,0.000,0.020,0.001,0.007,0.000,0.001,0.069,0.277,0.009,0.123,0.000,0.000,0.005,0.000,0.486,0.486
TCGA-A8-A0A6-01A,0.027,0.010,0.029,0.003,0.043,0.000,0.037,0.068,0.169,0.010,0.095,0.002,0.001,0.005,0.001,0.501,0.501
TCGA-B6-A401-01A,0.003,0.008,0.019,0.002,0.015,0.000,0.020,0.049,0.177,0.016,0.062,0.003,0.001,0.006,0.000,0.619,0.619
TCGA-E2-A1B5-01A,0.029,0.064,0.045,0.007,0.019,0.142,0.059,0.106,0.132,0.021,0.047,0.001,0.001,0.002,0.001,0.325,0.325
TCGA-A7-A26I-01B,0.005,0.000,0.027,0.026,0.001,0.005,0.001,0.085,0.281,0.042,0.114,0.007,0.001,0.037,0.001,0.368,0.368
TCGA-S3-AA15-01A,0.139,0.047,0.031,0.008,0.026,0.001,0.038,0.103,0.185,0.046,0.096,0.002,0.001,0.014,0.001,0.263,0.263
TCGA-AR-A1AW-01A,0.077,0.103,0.080,0.052,0.064,0.000,0.050,0.040,0.146,0.002,0.128,0.000,0.001,0.020,0.001,0.235,0.235
TCGA-E9-A5FL-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.005,0.031,0.153,0.009,0.056,0.000,0.000,0.000,0.000,0.741,0.741
TCGA-A8-A092-01A,0.000,0.000,0.005,0.002,0.003,0.000,0.000,0.018,0.103,0.005,0.081,0.000,0.000,0.000,0.000,0.782,0.782
TCGA-D8-A13Z-01A,0.001,0.004,0.026,0.013,0.011,0.000,0.013,0.056,0.131,0.006,0.107,0.000,0.000,0.008,0.000,0.623,0.623
TCGA-AR-A24O-01A,0.006,0.001,0.013,0.003,0.018,0.001,0.025,0.121,0.309,0.042,0.086,0.010,0.000,0.013,0.001,0.351,0.351
TCGA-AO-A0JD-01A,0.000,0.000,0.004,0.001,0.011,0.000,0.005,0.019,0.021,0.008,0.046,0.000,0.000,0.000,0.000,0.885,0.885
TCGA-BH-A0HF-01A,0.004,0.000,0.009,0.000,0.013,0.000,0.020,0.078,0.207,0.026,0.096,0.002,0.000,0.002,0.007,0.534,0.534
TCGA-PE-A5DD-01A,0.004,0.001,0.011,0.014,0.020,0.000,0.005,0.114,0.177,0.049,0.044,0.013,0.000,0.002,0.000,0.547,0.547
TCGA-AR-A0U2-01A,0.004,0.000,0.010,0.032,0.023,0.000,0.008,0.044,0.046,0.016,0.066,0.000,0.000,0.012,0.000,0.739,0.739
TCGA-AC-A3HN-01A,0.010,0.009,0.024,0.002,0.025,0.000,0.026,0.118,0.290,0.016,0.107,0.008,0.001,0.012,0.001,0.349,0.349
TCGA-AN-A0AL-01A,0.022,0.028,0.021,0.001,0.000,0.000,0.012,0.064,0.164,0.017,0.087,0.000,0.000,0.004,0.000,0.579,0.579
TCGA-B6-A0RL-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.003,0.000,0.985,0.985
TCGA-C8-A274-01A,0.000,0.000,0.002,0.001,0.001,0.000,0.000,0.018,0.068,0.000,0.035,0.000,0.000,0.002,0.000,0.872,0.872
TCGA-A2-A0CP-01A,0.001,0.000,0.004,0.000,0.003,0.000,0.008,0.073,0.360,0.020,0.029,0.008,0.000,0.001,0.000,0.492,0.492
TCGA-BH-A0H5-01A,0.039,0.079,0.087,0.028,0.074,0.004,0.101,0.055,0.153,0.010,0.082,0.003,0.002,0.011,0.001,0.270,0.270
TCGA-A2-A0EW-01A,0.001,0.009,0.013,0.001,0.023,0.001,0.026,0.130,0.269,0.054,0.081,0.009,0.000,0.012,0.001,0.370,0.370
TCGA-D8-A145-01A,0.037,0.011,0.013,0.001,0.024,0.001,0.021,0.103,0.231,0.040,0.041,0.008,0.000,0.015,0.001,0.452,0.452
TCGA-A7-A13G-01B,0.009,0.009,0.015,0.007,0.017,0.015,0.027,0.094,0.209,0.032,0.072,0.017,0.002,0.032,0.001,0.441,0.441
TCGA-AN-A0XS-01A,0.031,0.009,0.023,0.002,0.030,0.000,0.023,0.078,0.289,0.012,0.088,0.001,0.001,0.005,0.001,0.408,0.408
TCGA-D8-A27V-01A,0.000,0.000,0.006,0.000,0.009,0.000,0.018,0.075,0.214,0.012,0.020,0.000,0.000,0.005,0.000,0.641,0.641
TCGA-D8-A27F-01A,0.001,0.000,0.000,0.000,0.002,0.000,0.007,0.042,0.166,0.016,0.045,0.000,0.000,0.007,0.008,0.706,0.706
TCGA-AN-A0AS-01A,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.016,0.310,0.001,0.130,0.000,0.000,0.001,0.000,0.540,0.540
TCGA-AO-A0J5-01A,0.009,0.000,0.005,0.000,0.006,0.000,0.000,0.075,0.354,0.010,0.079,0.003,0.000,0.005,0.004,0.449,0.449
TCGA-D8-A1Y0-01A,0.005,0.011,0.026,0.013,0.032,0.000,0.039,0.094,0.173,0.026,0.077,0.007,0.000,0.011,0.002,0.484,0.484
TCGA-BH-A0EI-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.046,0.347,0.009,0.045,0.003,0.000,0.006,0.000,0.539,0.539
TCGA-BH-A0DI-01A,0.009,0.002,0.016,0.001,0.016,0.000,0.021,0.081,0.381,0.021,0.093,0.004,0.000,0.004,0.001,0.351,0.351
TCGA-D8-A1XM-01A,0.001,0.002,0.029,0.001,0.026,0.000,0.039,0.063,0.252,0.014,0.123,0.005,0.000,0.014,0.001,0.430,0.430
TCGA-BH-A0DZ-01A,0.000,0.000,0.003,0.000,0.008,0.000,0.000,0.029,0.308,0.000,0.101,0.000,0.000,0.000,0.000,0.549,0.549
TCGA-A8-A08H-01A,0.000,0.003,0.024,0.001,0.009,0.000,0.005,0.153,0.264,0.041,0.342,0.005,0.003,0.009,0.001,0.141,0.141
TCGA-A2-A3Y0-01A,0.008,0.004,0.034,0.026,0.014,0.000,0.012,0.025,0.028,0.013,0.066,0.000,0.000,0.001,0.001,0.767,0.767
TCGA-BH-A0C1-01B,0.000,0.000,0.013,0.009,0.024,0.000,0.021,0.067,0.234,0.005,0.036,0.001,0.000,0.006,0.000,0.584,0.584
TCGA-BH-A0EB-01A,0.010,0.000,0.020,0.000,0.013,0.000,0.026,0.062,0.233,0.005,0.151,0.001,0.000,0.001,0.000,0.476,0.476
TCGA-E2-A15T-01A,0.006,0.000,0.000,0.003,0.001,0.000,0.000,0.037,0.032,0.018,0.032,0.000,0.000,0.004,0.000,0.865,0.865
TCGA-C8-A1HI-01A,0.014,0.000,0.002,0.000,0.004,0.000,0.005,0.031,0.119,0.016,0.046,0.004,0.000,0.001,0.000,0.758,0.758
TCGA-A2-A0EM-01A,0.000,0.000,0.002,0.000,0.008,0.000,0.017,0.040,0.219,0.011,0.047,0.001,0.000,0.001,0.000,0.652,0.652
TCGA-3C-AALJ-01A,0.004,0.000,0.011,0.007,0.029,0.000,0.022,0.056,0.157,0.020,0.060,0.000,0.000,0.002,0.000,0.632,0.632
TCGA-E9-A1RG-01A,0.014,0.000,0.002,0.008,0.003,0.000,0.009,0.024,0.108,0.019,0.062,0.001,0.000,0.000,0.000,0.750,0.750
TCGA-A8-A0A7-01A,0.062,0.034,0.041,0.017,0.085,0.000,0.032,0.035,0.216,0.003,0.160,0.000,0.001,0.006,0.001,0.307,0.307
TCGA-E2-A1B0-01A,0.006,0.000,0.006,0.001,0.015,0.000,0.004,0.059,0.170,0.013,0.082,0.000,0.000,0.010,0.000,0.633,0.633
TCGA-BH-A28O-01A,0.014,0.001,0.012,0.002,0.017,0.004,0.020,0.124,0.332,0.051,0.033,0.003,0.001,0.008,0.000,0.377,0.377
TCGA-B6-A0RE-01A,0.003,0.000,0.004,0.000,0.000,0.000,0.003,0.015,0.115,0.001,0.048,0.000,0.000,0.000,0.000,0.811,0.811
TCGA-A7-A13F-01A,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.097,0.014,0.087,0.000,0.000,0.001,0.000,0.747,0.747
TCGA-C8-A1HE-01A,0.000,0.000,0.005,0.000,0.011,0.000,0.006,0.044,0.108,0.012,0.063,0.001,0.000,0.009,0.000,0.741,0.741
TCGA-BH-A1EY-01A,0.001,0.000,0.028,0.005,0.020,0.000,0.041,0.033,0.248,0.005,0.106,0.002,0.000,0.010,0.000,0.500,0.500
TCGA-AC-A3TN-01A,0.001,0.000,0.003,0.000,0.007,0.000,0.002,0.037,0.140,0.020,0.026,0.000,0.000,0.000,0.000,0.763,0.763
TCGA-BH-A0DK-01A,0.021,0.005,0.040,0.006,0.023,0.000,0.033,0.097,0.223,0.041,0.073,0.000,0.000,0.001,0.001,0.435,0.435
TCGA-A2-A04R-01A,0.002,0.000,0.000,0.002,0.000,0.000,0.000,0.032,0.136,0.013,0.011,0.001,0.000,0.000,0.000,0.803,0.803
TCGA-E2-A1B4-01A,0.000,0.000,0.006,0.000,0.002,0.000,0.005,0.023,0.152,0.008,0.015,0.002,0.000,0.001,0.000,0.786,0.786
TCGA-D8-A1XO-01A,0.000,0.001,0.010,0.001,0.015,0.000,0.015,0.045,0.293,0.000,0.087,0.011,0.000,0.008,0.000,0.512,0.512
TCGA-AN-A0FD-01A,0.013,0.000,0.004,0.006,0.000,0.000,0.000,0.022,0.312,0.000,0.036,0.000,0.000,0.000,0.000,0.607,0.607
TCGA-A8-A099-01A,0.000,0.000,0.006,0.000,0.006,0.000,0.002,0.044,0.150,0.000,0.054,0.002,0.000,0.001,0.000,0.733,0.733
TCGA-GM-A5PV-01A,0.004,0.000,0.004,0.000,0.008,0.000,0.022,0.039,0.025,0.022,0.045,0.000,0.000,0.000,0.000,0.831,0.831
TCGA-E9-A1R0-01A,0.007,0.011,0.016,0.002,0.018,0.000,0.020,0.089,0.219,0.036,0.055,0.003,0.001,0.007,0.000,0.517,0.517
TCGA-OL-A5RV-01A,0.006,0.003,0.015,0.009,0.007,0.001,0.019,0.081,0.150,0.029,0.025,0.009,0.001,0.011,0.000,0.636,0.636
TCGA-D8-A27P-01A,0.005,0.000,0.003,0.000,0.004,0.000,0.009,0.039,0.166,0.022,0.037,0.003,0.000,0.006,0.000,0.705,0.705
TCGA-GM-A3XN-01A,0.008,0.001,0.019,0.002,0.017,0.001,0.020,0.116,0.299,0.044,0.069,0.000,0.000,0.005,0.000,0.398,0.398
TCGA-A7-A0DC-01B,0.006,0.003,0.004,0.024,0.012,0.006,0.009,0.109,0.127,0.083,0.034,0.039,0.001,0.030,0.001,0.513,0.513
TCGA-E9-A5FK-01A,0.025,0.033,0.044,0.003,0.050,0.001,0.065,0.111,0.154,0.024,0.036,0.000,0.004,0.001,0.000,0.447,0.447
TCGA-E9-A1RC-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.016,0.159,0.002,0.044,0.000,0.000,0.007,0.000,0.769,0.769
TCGA-A8-A0A1-01A,0.000,0.000,0.038,0.001,0.025,0.000,0.012,0.055,0.231,0.011,0.211,0.007,0.000,0.010,0.001,0.397,0.397
TCGA-A7-A5ZX-01A,0.006,0.000,0.007,0.000,0.003,0.000,0.009,0.069,0.333,0.012,0.032,0.012,0.001,0.002,0.000,0.513,0.513
TCGA-OL-A5DA-01A,0.000,0.001,0.010,0.001,0.024,0.000,0.007,0.036,0.160,0.006,0.020,0.000,0.000,0.002,0.000,0.731,0.731
TCGA-BH-A0BC-01A,0.006,0.004,0.031,0.001,0.012,0.000,0.017,0.087,0.190,0.022,0.131,0.000,0.000,0.000,0.001,0.497,0.497
TCGA-AN-A0FN-01A,0.007,0.022,0.034,0.001,0.051,0.001,0.043,0.133,0.416,0.040,0.100,0.008,0.001,0.006,0.001,0.137,0.137
TCGA-AR-A0TV-01A,0.048,0.000,0.007,0.009,0.019,0.000,0.000,0.037,0.055,0.006,0.106,0.000,0.000,0.000,0.001,0.713,0.713
TCGA-E9-A226-01A,0.000,0.000,0.006,0.000,0.004,0.000,0.000,0.027,0.304,0.002,0.042,0.000,0.000,0.014,0.000,0.600,0.600
TCGA-A2-A0D0-01A,0.000,0.000,0.007,0.010,0.012,0.000,0.018,0.010,0.023,0.000,0.032,0.000,0.000,0.000,0.000,0.888,0.888
TCGA-AN-A0XU-01A,0.019,0.000,0.003,0.030,0.017,0.000,0.012,0.025,0.096,0.006,0.054,0.000,0.000,0.000,0.000,0.737,0.737
TCGA-AC-A23E-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.036,0.413,0.001,0.119,0.003,0.000,0.004,0.000,0.416,0.416
TCGA-D8-A3Z6-01A,0.015,0.000,0.003,0.000,0.000,0.000,0.000,0.059,0.194,0.024,0.046,0.000,0.000,0.002,0.000,0.655,0.655
TCGA-OL-A66P-01A,0.150,0.002,0.027,0.012,0.047,0.000,0.021,0.062,0.135,0.016,0.155,0.000,0.009,0.001,0.000,0.363,0.363
TCGA-A1-A0SK-01A,0.000,0.006,0.006,0.000,0.009,0.000,0.000,0.028,0.035,0.012,0.018,0.000,0.000,0.000,0.000,0.886,0.886
TCGA-A8-A0A9-01A,0.000,0.000,0.003,0.001,0.007,0.000,0.000,0.022,0.185,0.000,0.077,0.000,0.000,0.004,0.000,0.699,0.699
TCGA-C8-A8HQ-01A,0.012,0.000,0.024,0.017,0.012,0.000,0.004,0.049,0.266,0.010,0.105,0.000,0.000,0.002,0.001,0.498,0.498
TCGA-GI-A2C8-01A,0.001,0.000,0.009,0.000,0.009,0.000,0.000,0.085,0.292,0.028,0.161,0.004,0.000,0.007,0.001,0.404,0.404
TCGA-B6-A408-01A,0.038,0.001,0.043,0.006,0.020,0.000,0.009,0.054,0.174,0.011,0.099,0.001,0.000,0.006,0.001,0.537,0.537
TCGA-AR-A24X-01A,0.000,0.011,0.017,0.000,0.015,0.000,0.004,0.049,0.219,0.009,0.031,0.000,0.000,0.006,0.000,0.638,0.638
TCGA-D8-A13Y-01A,0.000,0.000,0.001,0.008,0.015,0.000,0.000,0.023,0.065,0.040,0.038,0.001,0.000,0.001,0.000,0.806,0.806
TCGA-D8-A1XA-01A,0.012,0.000,0.002,0.002,0.000,0.000,0.000,0.015,0.149,0.000,0.092,0.006,0.000,0.007,0.000,0.715,0.715
TCGA-D8-A27E-01A,0.001,0.000,0.005,0.000,0.006,0.000,0.001,0.042,0.038,0.024,0.069,0.000,0.000,0.000,0.000,0.814,0.814
TCGA-D8-A1XV-01A,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.020,0.019,0.013,0.030,0.000,0.000,0.000,0.000,0.914,0.914
TCGA-A2-A25F-01A,0.007,0.041,0.085,0.007,0.082,0.002,0.092,0.092,0.207,0.030,0.216,0.001,0.001,0.014,0.001,0.122,0.122
TCGA-S3-A6ZF-01A,0.002,0.013,0.021,0.002,0.019,0.000,0.020,0.043,0.127,0.017,0.061,0.003,0.000,0.010,0.000,0.662,0.662
TCGA-C8-A26X-01A,0.110,0.000,0.028,0.001,0.024,0.000,0.006,0.069,0.167,0.016,0.153,0.000,0.000,0.000,0.000,0.425,0.425
TCGA-C8-A27A-01A,0.001,0.000,0.007,0.001,0.004,0.000,0.000,0.028,0.051,0.058,0.048,0.000,0.000,0.004,0.000,0.797,0.797
TCGA-BH-A1EX-01A,0.000,0.000,0.017,0.000,0.017,0.000,0.000,0.044,0.218,0.003,0.124,0.003,0.000,0.011,0.001,0.562,0.562
TCGA-BH-A0W5-01A,0.015,0.082,0.051,0.003,0.034,0.050,0.042,0.059,0.215,0.012,0.055,0.003,0.001,0.012,0.001,0.366,0.366
TCGA-AR-A24M-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.065,0.253,0.008,0.094,0.011,0.000,0.009,0.000,0.552,0.552
TCGA-JL-A3YX-01A,0.002,0.000,0.002,0.003,0.003,0.000,0.000,0.038,0.127,0.020,0.020,0.006,0.000,0.000,0.000,0.778,0.778
TCGA-A8-A0A4-01A,0.008,0.000,0.004,0.011,0.004,0.000,0.001,0.081,0.176,0.083,0.036,0.003,0.001,0.006,0.000,0.586,0.586
TCGA-E9-A3HO-01A,0.000,0.000,0.008,0.003,0.018,0.000,0.001,0.044,0.034,0.042,0.017,0.000,0.000,0.000,0.000,0.834,0.834
TCGA-EW-A2FV-01A,0.004,0.000,0.005,0.017,0.015,0.000,0.013,0.108,0.138,0.021,0.084,0.000,0.000,0.003,0.000,0.592,0.592
TCGA-BH-A0EA-01A,0.003,0.000,0.010,0.000,0.013,0.000,0.020,0.122,0.232,0.069,0.066,0.002,0.000,0.010,0.000,0.452,0.452
TCGA-AO-A0JB-01A,0.004,0.000,0.000,0.000,0.000,0.001,0.000,0.023,0.040,0.025,0.018,0.000,0.000,0.000,0.000,0.889,0.889
TCGA-A8-A06P-01A,0.010,0.000,0.005,0.000,0.003,0.000,0.000,0.052,0.307,0.017,0.107,0.002,0.000,0.002,0.000,0.493,0.493
TCGA-E9-A1NG-01A,0.000,0.000,0.022,0.000,0.000,0.000,0.007,0.077,0.438,0.009,0.158,0.003,0.000,0.006,0.000,0.278,0.278
TCGA-BH-A18T-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.001,0.020,0.046,0.000,0.049,0.000,0.000,0.000,0.000,0.878,0.878
TCGA-E2-A15R-01A,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.025,0.076,0.009,0.019,0.003,0.000,0.006,0.000,0.856,0.856
TCGA-AO-A0JJ-01A,0.028,0.003,0.028,0.002,0.028,0.001,0.041,0.086,0.253,0.013,0.098,0.010,0.000,0.004,0.001,0.404,0.404
TCGA-E2-A15L-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.041,0.290,0.003,0.057,0.001,0.000,0.004,0.000,0.603,0.603
TCGA-AR-A1AJ-01A,0.006,0.030,0.063,0.018,0.039,0.000,0.079,0.065,0.157,0.014,0.158,0.001,0.001,0.019,0.001,0.349,0.349
TCGA-BH-A0BA-01A,0.023,0.001,0.023,0.001,0.019,0.001,0.012,0.113,0.145,0.028,0.037,0.010,0.000,0.009,0.000,0.577,0.577
TCGA-AN-A04D-01A,0.000,0.000,0.001,0.000,0.004,0.000,0.000,0.023,0.012,0.009,0.011,0.000,0.000,0.000,0.000,0.939,0.939
TCGA-BH-A0AU-01A,0.014,0.002,0.014,0.012,0.015,0.000,0.012,0.035,0.244,0.003,0.045,0.002,0.000,0.006,0.000,0.596,0.596
TCGA-A2-A25D-01A,0.001,0.014,0.028,0.011,0.015,0.000,0.025,0.101,0.051,0.023,0.088,0.000,0.000,0.000,0.000,0.640,0.640
TCGA-AO-A126-01A,0.000,0.000,0.008,0.000,0.006,0.000,0.001,0.056,0.312,0.025,0.048,0.007,0.000,0.000,0.000,0.538,0.538
TCGA-A8-A09Q-01A,0.018,0.011,0.019,0.005,0.012,0.000,0.000,0.032,0.120,0.005,0.164,0.003,0.000,0.003,0.000,0.607,0.607
TCGA-EW-A1J1-01A,0.016,0.000,0.005,0.005,0.017,0.000,0.013,0.024,0.054,0.016,0.073,0.000,0.000,0.002,0.000,0.775,0.775
TCGA-E2-A15D-01A,0.002,0.001,0.012,0.000,0.015,0.000,0.007,0.094,0.211,0.019,0.049,0.001,0.000,0.011,0.000,0.579,0.579
TCGA-LL-A5YO-01A,0.046,0.059,0.069,0.027,0.037,0.001,0.069,0.045,0.117,0.007,0.122,0.000,0.010,0.002,0.000,0.389,0.389
TCGA-LL-A5YL-01A,0.011,0.012,0.011,0.007,0.014,0.000,0.019,0.040,0.166,0.009,0.058,0.000,0.000,0.001,0.000,0.650,0.650
TCGA-A8-A08X-01A,0.110,0.000,0.009,0.001,0.013,0.000,0.002,0.041,0.233,0.001,0.110,0.000,0.000,0.001,0.000,0.477,0.477
TCGA-A2-A0EN-01A,0.000,0.010,0.036,0.001,0.033,0.001,0.055,0.106,0.296,0.020,0.110,0.001,0.000,0.010,0.000,0.319,0.319
TCGA-AR-A2LR-01A,0.000,0.001,0.000,0.000,0.011,0.000,0.016,0.077,0.229,0.016,0.058,0.000,0.000,0.005,0.000,0.586,0.586
TCGA-B6-A1KN-01A,0.000,0.000,0.008,0.010,0.000,0.000,0.005,0.070,0.101,0.028,0.031,0.000,0.000,0.006,0.000,0.740,0.740
TCGA-A7-A6VY-01A,0.035,0.000,0.029,0.007,0.019,0.000,0.018,0.019,0.168,0.001,0.109,0.000,0.000,0.004,0.000,0.590,0.590
TCGA-C8-A1HL-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.088,0.104,0.023,0.085,0.000,0.000,0.000,0.000,0.697,0.697
TCGA-B6-A0WV-01A,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.015,0.059,0.012,0.003,0.000,0.000,0.000,0.000,0.908,0.908
TCGA-E2-A159-01A,0.017,0.000,0.040,0.020,0.025,0.000,0.014,0.045,0.092,0.012,0.124,0.000,0.000,0.011,0.001,0.599,0.599
TCGA-AR-A1AT-01A,0.006,0.001,0.036,0.002,0.029,0.000,0.018,0.068,0.100,0.019,0.102,0.000,0.000,0.010,0.000,0.609,0.609
TCGA-BH-A6R8-01A,0.014,0.000,0.020,0.013,0.005,0.000,0.000,0.019,0.066,0.003,0.082,0.000,0.000,0.001,0.000,0.776,0.776
TCGA-D8-A1Y1-01A,0.000,0.000,0.012,0.001,0.001,0.000,0.000,0.026,0.308,0.000,0.125,0.000,0.000,0.001,0.000,0.526,0.526
TCGA-BH-A0EE-01A,0.000,0.000,0.003,0.002,0.002,0.000,0.002,0.013,0.000,0.002,0.011,0.000,0.000,0.000,0.000,0.965,0.965
TCGA-AC-A3OD-01B,0.020,0.016,0.013,0.046,0.043,0.044,0.047,0.055,0.187,0.031,0.101,0.009,0.001,0.029,0.003,0.356,0.356
TCGA-BH-A0HB-01A,0.001,0.000,0.010,0.001,0.021,0.000,0.013,0.022,0.108,0.004,0.080,0.000,0.000,0.000,0.002,0.737,0.737
TCGA-A2-A1FW-01A,0.005,0.000,0.002,0.008,0.000,0.000,0.000,0.030,0.101,0.000,0.031,0.000,0.000,0.009,0.000,0.813,0.813
TCGA-E2-A14Z-01A,0.001,0.005,0.040,0.010,0.022,0.000,0.066,0.056,0.183,0.018,0.088,0.003,0.000,0.003,0.000,0.503,0.503
TCGA-EW-A1PF-01A,0.013,0.005,0.021,0.001,0.013,0.000,0.020,0.087,0.234,0.021,0.061,0.001,0.000,0.012,0.001,0.508,0.508
TCGA-BH-A1FU-01A,0.005,0.017,0.027,0.001,0.017,0.001,0.031,0.101,0.273,0.026,0.042,0.000,0.000,0.008,0.001,0.451,0.451
TCGA-A8-A07C-01A,0.005,0.010,0.004,0.017,0.027,0.000,0.001,0.042,0.063,0.000,0.109,0.000,0.000,0.005,0.000,0.717,0.717
TCGA-E9-A5UO-01A,0.005,0.000,0.002,0.000,0.000,0.000,0.000,0.033,0.000,0.074,0.010,0.000,0.000,0.000,0.000,0.876,0.876
TCGA-S3-AA11-01A,0.000,0.000,0.003,0.000,0.002,0.000,0.001,0.027,0.105,0.011,0.022,0.007,0.000,0.006,0.000,0.816,0.816
TCGA-BH-A0C0-01A,0.021,0.007,0.040,0.038,0.050,0.000,0.048,0.031,0.057,0.015,0.131,0.001,0.000,0.005,0.003,0.554,0.554
TCGA-E2-A14R-01A,0.034,0.000,0.013,0.000,0.017,0.000,0.007,0.023,0.040,0.002,0.079,0.000,0.000,0.000,0.000,0.784,0.784
TCGA-AC-A62Y-01A,0.000,0.000,0.007,0.001,0.008,0.000,0.001,0.058,0.146,0.019,0.172,0.002,0.000,0.001,0.000,0.585,0.585
TCGA-B6-A0WX-01A,0.008,0.019,0.024,0.001,0.016,0.001,0.032,0.036,0.320,0.015,0.033,0.000,0.000,0.004,0.000,0.491,0.491
TCGA-A8-A091-01A,0.004,0.000,0.002,0.001,0.021,0.000,0.007,0.065,0.087,0.042,0.069,0.006,0.000,0.012,0.004,0.678,0.678
TCGA-A7-A0DA-01A,0.000,0.000,0.004,0.000,0.003,0.000,0.000,0.027,0.255,0.006,0.048,0.000,0.000,0.005,0.000,0.652,0.652
TCGA-AN-A0XR-01A,0.000,0.000,0.002,0.003,0.001,0.000,0.002,0.017,0.108,0.009,0.023,0.000,0.000,0.004,0.000,0.829,0.829
TCGA-BH-A0H0-01A,0.002,0.000,0.001,0.000,0.001,0.000,0.000,0.042,0.025,0.008,0.038,0.006,0.000,0.000,0.000,0.877,0.877
TCGA-D8-A1X9-01A,0.000,0.000,0.012,0.001,0.003,0.000,0.000,0.033,0.195,0.005,0.114,0.000,0.000,0.006,0.001,0.630,0.630
TCGA-LL-A5YN-01A,0.016,0.054,0.058,0.019,0.037,0.002,0.074,0.028,0.113,0.006,0.046,0.000,0.001,0.001,0.000,0.545,0.545
TCGA-B6-A0WW-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.033,0.168,0.019,0.035,0.000,0.000,0.001,0.000,0.740,0.740
TCGA-BH-A1FH-01A,0.009,0.000,0.012,0.001,0.014,0.001,0.017,0.128,0.375,0.035,0.045,0.009,0.000,0.012,0.001,0.341,0.341
TCGA-S3-A6ZG-01A,0.009,0.001,0.008,0.003,0.024,0.000,0.000,0.032,0.099,0.015,0.095,0.009,0.000,0.008,0.001,0.695,0.695
TCGA-EW-A1P8-01A,0.000,0.001,0.015,0.001,0.011,0.000,0.045,0.028,0.103,0.006,0.149,0.000,0.000,0.001,0.000,0.639,0.639
TCGA-A7-A3IZ-01A,0.000,0.000,0.002,0.001,0.001,0.000,0.000,0.049,0.043,0.016,0.058,0.014,0.000,0.005,0.000,0.812,0.812
TCGA-OL-A66I-01A,0.008,0.001,0.052,0.043,0.055,0.000,0.102,0.032,0.206,0.002,0.127,0.000,0.000,0.002,0.000,0.370,0.370
TCGA-LL-A5YM-01A,0.024,0.000,0.003,0.000,0.002,0.000,0.000,0.041,0.063,0.029,0.055,0.000,0.000,0.000,0.000,0.782,0.782
TCGA-BH-A0DD-01A,0.000,0.000,0.006,0.009,0.020,0.000,0.001,0.020,0.116,0.000,0.035,0.000,0.000,0.005,0.000,0.788,0.788
TCGA-C8-A3M8-01A,0.001,0.000,0.001,0.000,0.001,0.000,0.000,0.102,0.103,0.047,0.040,0.000,0.000,0.001,0.000,0.704,0.704
TCGA-A8-A08G-01A,0.006,0.000,0.013,0.005,0.009,0.000,0.000,0.027,0.124,0.006,0.095,0.000,0.000,0.007,0.000,0.707,0.707
TCGA-AR-A2LK-01A,0.000,0.000,0.005,0.001,0.008,0.000,0.000,0.030,0.169,0.007,0.103,0.003,0.000,0.005,0.000,0.668,0.668
