,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-AD-6548-01A,0.008,0.001,0.019,0.017,0.000,0.000,0.003,0.039,0.062,0.008,0.076,0.000,0.000,0.005,0.000,0.763,0.763
TCGA-AA-3554-01A,0.018,0.000,0.023,0.003,0.008,0.000,0.004,0.041,0.079,0.010,0.129,0.000,0.000,0.015,0.002,0.667,0.667
TCGA-CK-5913-01A,0.000,0.000,0.013,0.019,0.000,0.000,0.010,0.028,0.054,0.003,0.041,0.000,0.000,0.006,0.000,0.827,0.827
TCGA-AA-A01S-01A,0.003,0.000,0.000,0.005,0.000,0.000,0.001,0.006,0.000,0.001,0.011,0.000,0.000,0.000,0.000,0.973,0.973
TCGA-AA-3660-01A,0.010,0.000,0.008,0.009,0.000,0.000,0.008,0.026,0.035,0.007,0.037,0.000,0.000,0.006,0.000,0.851,0.851
TCGA-CM-6166-01A,0.000,0.000,0.005,0.002,0.000,0.000,0.000,0.021,0.047,0.011,0.011,0.000,0.000,0.000,0.000,0.903,0.903
TCGA-AA-A01P-01A,0.036,0.001,0.028,0.054,0.002,0.000,0.025,0.063,0.085,0.009,0.085,0.000,0.001,0.004,0.001,0.607,0.607
TCGA-DM-A28G-01A,0.009,0.000,0.000,0.005,0.000,0.000,0.006,0.011,0.014,0.001,0.013,0.000,0.000,0.000,0.000,0.940,0.940
TCGA-CA-5256-01A,0.011,0.000,0.000,0.007,0.000,0.000,0.014,0.005,0.017,0.001,0.017,0.000,0.000,0.000,0.000,0.928,0.928
TCGA-CM-6675-01A,0.000,0.000,0.011,0.022,0.000,0.000,0.000,0.018,0.034,0.000,0.030,0.000,0.000,0.002,0.000,0.883,0.883
TCGA-AA-A029-01A,0.001,0.000,0.000,0.003,0.001,0.000,0.001,0.005,0.007,0.000,0.012,0.000,0.000,0.000,0.000,0.970,0.970
TCGA-AA-3678-01A,0.025,0.000,0.016,0.003,0.000,0.000,0.025,0.022,0.017,0.009,0.025,0.000,0.000,0.009,0.000,0.847,0.847
TCGA-A6-6140-01A,0.011,0.000,0.007,0.013,0.000,0.000,0.002,0.026,0.005,0.004,0.017,0.000,0.000,0.011,0.000,0.903,0.903
TCGA-AA-3986-01A,0.059,0.002,0.027,0.010,0.002,0.015,0.053,0.026,0.037,0.007,0.036,0.001,0.001,0.009,0.001,0.714,0.714
TCGA-G4-6293-01A,0.036,0.000,0.022,0.013,0.000,0.000,0.012,0.029,0.014,0.005,0.022,0.000,0.000,0.007,0.000,0.839,0.839
TCGA-D5-6538-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.005,0.006,0.010,0.000,0.000,0.000,0.000,0.957,0.957
TCGA-AA-3941-01A,0.008,0.000,0.009,0.003,0.000,0.000,0.002,0.013,0.014,0.004,0.018,0.000,0.000,0.000,0.000,0.928,0.928
TCGA-G4-6317-01A,0.001,0.000,0.000,0.011,0.000,0.000,0.000,0.004,0.003,0.000,0.005,0.000,0.000,0.000,0.000,0.975,0.975
TCGA-AA-A01D-01A,0.000,0.000,0.016,0.000,0.000,0.000,0.008,0.052,0.093,0.017,0.092,0.000,0.000,0.000,0.000,0.720,0.720
TCGA-CM-5862-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.031,0.040,0.002,0.012,0.000,0.000,0.000,0.000,0.912,0.912
TCGA-CK-5916-01A,0.007,0.000,0.003,0.045,0.002,0.000,0.008,0.025,0.062,0.005,0.092,0.000,0.000,0.001,0.000,0.749,0.749
TCGA-AA-3692-01A,0.011,0.000,0.022,0.001,0.000,0.000,0.018,0.019,0.032,0.014,0.062,0.000,0.000,0.002,0.000,0.819,0.819
TCGA-AA-A00O-01A,0.002,0.000,0.012,0.002,0.000,0.000,0.009,0.109,0.057,0.044,0.032,0.000,0.000,0.002,0.000,0.730,0.730
TCGA-AZ-4323-01A,0.032,0.104,0.051,0.003,0.057,0.037,0.032,0.074,0.097,0.066,0.028,0.003,0.002,0.005,0.004,0.404,0.404
TCGA-A6-6648-01A,0.018,0.000,0.008,0.002,0.001,0.000,0.006,0.040,0.007,0.009,0.021,0.000,0.000,0.006,0.000,0.881,0.881
TCGA-AA-A01Z-01A,0.002,0.000,0.000,0.004,0.000,0.000,0.000,0.011,0.009,0.003,0.010,0.000,0.000,0.000,0.000,0.959,0.959
TCGA-WS-AB45-01A,0.008,0.000,0.024,0.016,0.002,0.000,0.001,0.175,0.324,0.057,0.137,0.000,0.000,0.042,0.032,0.180,0.180
TCGA-CM-5861-01A,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.024,0.010,0.005,0.006,0.000,0.000,0.000,0.000,0.946,0.946
TCGA-A6-6138-01A,0.010,0.001,0.038,0.021,0.000,0.000,0.025,0.048,0.059,0.008,0.098,0.000,0.000,0.004,0.000,0.686,0.686
TCGA-AA-A01G-01A,0.004,0.000,0.000,0.009,0.000,0.000,0.001,0.018,0.007,0.003,0.014,0.000,0.000,0.000,0.000,0.943,0.943
TCGA-AM-5820-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.030,0.028,0.021,0.036,0.000,0.000,0.000,0.000,0.882,0.882
TCGA-A6-5659-01B,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.005,0.037,0.002,0.000,0.000,0.000,0.001,0.000,0.954,0.954
TCGA-AA-3845-01A,0.017,0.000,0.021,0.032,0.001,0.000,0.011,0.031,0.043,0.001,0.029,0.000,0.000,0.008,0.004,0.802,0.802
TCGA-AA-A02F-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.030,0.022,0.008,0.008,0.000,0.000,0.000,0.000,0.929,0.929
TCGA-G4-6322-01A,0.021,0.000,0.011,0.009,0.000,0.000,0.006,0.036,0.009,0.007,0.018,0.000,0.000,0.000,0.000,0.882,0.882
TCGA-3L-AA1B-01A,0.013,0.007,0.020,0.005,0.000,0.005,0.018,0.041,0.065,0.018,0.023,0.003,0.000,0.005,0.001,0.776,0.776
TCGA-AZ-6603-01A,0.005,0.001,0.016,0.002,0.000,0.000,0.006,0.046,0.077,0.016,0.049,0.000,0.000,0.004,0.000,0.776,0.776
TCGA-AZ-5403-01A,0.001,0.000,0.013,0.001,0.000,0.000,0.007,0.044,0.100,0.014,0.034,0.000,0.000,0.000,0.000,0.786,0.786
TCGA-G4-6323-01A,0.019,0.074,0.015,0.002,0.002,0.000,0.009,0.020,0.000,0.004,0.010,0.000,0.000,0.000,0.000,0.842,0.842
TCGA-AA-3811-01A,0.031,0.000,0.014,0.007,0.003,0.000,0.007,0.032,0.035,0.009,0.037,0.000,0.000,0.002,0.000,0.821,0.821
TCGA-AA-3831-01A,0.033,0.000,0.016,0.005,0.000,0.000,0.022,0.023,0.024,0.014,0.037,0.000,0.000,0.001,0.000,0.824,0.824
TCGA-AY-A54L-01A,0.005,0.000,0.000,0.001,0.000,0.000,0.000,0.012,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.979,0.979
TCGA-AD-6963-01A,0.005,0.000,0.010,0.022,0.001,0.000,0.008,0.025,0.012,0.001,0.018,0.000,0.000,0.007,0.000,0.891,0.891
TCGA-A6-A566-01A,0.001,0.000,0.033,0.005,0.000,0.000,0.002,0.102,0.298,0.024,0.174,0.000,0.000,0.007,0.001,0.352,0.352
TCGA-5M-AAT5-01A,0.009,0.000,0.000,0.001,0.000,0.000,0.002,0.013,0.004,0.004,0.005,0.000,0.000,0.000,0.000,0.963,0.963
TCGA-CA-6718-01A,0.008,0.006,0.021,0.062,0.003,0.000,0.008,0.051,0.050,0.011,0.072,0.000,0.001,0.004,0.000,0.702,0.702
TCGA-G4-6627-01A,0.016,0.015,0.022,0.003,0.009,0.000,0.014,0.072,0.098,0.035,0.048,0.006,0.000,0.004,0.001,0.657,0.657
TCGA-G4-6625-01A,0.027,0.017,0.038,0.018,0.002,0.000,0.053,0.057,0.069,0.011,0.069,0.000,0.001,0.003,0.000,0.633,0.633
TCGA-A6-5656-01A,0.008,0.000,0.009,0.017,0.000,0.000,0.010,0.034,0.042,0.010,0.032,0.000,0.000,0.025,0.000,0.811,0.811
TCGA-AA-3710-01A,0.030,0.000,0.022,0.046,0.009,0.000,0.008,0.027,0.035,0.005,0.103,0.000,0.000,0.017,0.001,0.698,0.698
TCGA-G4-6306-01A,0.007,0.000,0.003,0.017,0.000,0.000,0.001,0.007,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.957,0.957
TCGA-F4-6854-01A,0.008,0.000,0.009,0.018,0.000,0.000,0.010,0.036,0.062,0.016,0.028,0.000,0.000,0.001,0.000,0.812,0.812
TCGA-AD-6890-01A,0.009,0.000,0.010,0.015,0.000,0.000,0.005,0.026,0.043,0.007,0.031,0.000,0.000,0.001,0.000,0.852,0.852
TCGA-A6-3807-01A,0.006,0.000,0.007,0.011,0.000,0.000,0.010,0.020,0.078,0.005,0.052,0.000,0.000,0.006,0.000,0.803,0.803
TCGA-A6-6782-01A,0.015,0.000,0.000,0.009,0.001,0.000,0.002,0.054,0.136,0.009,0.067,0.000,0.000,0.000,0.000,0.706,0.706
TCGA-AA-A01C-01A,0.007,0.000,0.003,0.006,0.000,0.000,0.002,0.021,0.068,0.014,0.028,0.000,0.000,0.000,0.000,0.852,0.852
TCGA-AA-3855-01A,0.039,0.000,0.014,0.009,0.000,0.001,0.019,0.022,0.015,0.008,0.024,0.000,0.000,0.002,0.000,0.845,0.845
TCGA-A6-6653-01A,0.004,0.000,0.006,0.013,0.000,0.000,0.005,0.022,0.026,0.003,0.033,0.000,0.000,0.004,0.000,0.884,0.884
TCGA-AA-A01R-01A,0.009,0.000,0.031,0.049,0.018,0.000,0.011,0.014,0.033,0.002,0.064,0.000,0.000,0.000,0.000,0.767,0.767
TCGA-A6-6650-01B,0.033,0.002,0.017,0.029,0.001,0.010,0.004,0.047,0.038,0.017,0.022,0.009,0.001,0.031,0.001,0.740,0.740
TCGA-A6-2671-01A,0.000,0.000,0.012,0.004,0.000,0.000,0.002,0.038,0.079,0.020,0.050,0.000,0.000,0.005,0.000,0.789,0.789
TCGA-AA-3663-01A,0.010,0.000,0.005,0.004,0.002,0.000,0.003,0.019,0.004,0.005,0.038,0.000,0.000,0.000,0.000,0.909,0.909
TCGA-A6-2672-01A,0.015,0.000,0.026,0.036,0.009,0.000,0.022,0.025,0.065,0.006,0.097,0.000,0.001,0.007,0.001,0.689,0.689
TCGA-G4-6294-01A,0.003,0.000,0.001,0.005,0.000,0.005,0.003,0.016,0.018,0.000,0.016,0.000,0.000,0.000,0.000,0.932,0.932
TCGA-A6-2676-01A,0.004,0.000,0.013,0.025,0.002,0.000,0.000,0.024,0.028,0.001,0.131,0.000,0.001,0.000,0.000,0.770,0.770
TCGA-AA-3549-01A,0.016,0.000,0.012,0.006,0.000,0.000,0.000,0.022,0.038,0.003,0.018,0.000,0.000,0.004,0.000,0.880,0.880
TCGA-CM-5349-01A,0.000,0.013,0.002,0.002,0.000,0.000,0.001,0.026,0.068,0.038,0.065,0.000,0.000,0.000,0.000,0.785,0.785
TCGA-AA-A01V-01A,0.015,0.000,0.017,0.010,0.000,0.000,0.008,0.013,0.002,0.003,0.016,0.000,0.000,0.000,0.000,0.914,0.914
TCGA-A6-6780-01A.1,0.010,0.001,0.020,0.049,0.001,0.000,0.000,0.017,0.011,0.001,0.173,0.000,0.000,0.000,0.000,0.717,0.717
TCGA-AZ-4682-01B,0.010,0.000,0.003,0.002,0.000,0.000,0.005,0.016,0.013,0.007,0.010,0.000,0.000,0.000,0.000,0.933,0.933
TCGA-AA-3842-01A,0.000,0.000,0.017,0.001,0.005,0.000,0.000,0.019,0.068,0.004,0.067,0.000,0.000,0.000,0.000,0.818,0.818
TCGA-AA-3542-01A,0.007,0.000,0.001,0.004,0.003,0.000,0.006,0.009,0.010,0.006,0.018,0.000,0.000,0.000,0.000,0.936,0.936
TCGA-AA-3560-01A,0.007,0.000,0.014,0.004,0.000,0.003,0.015,0.012,0.023,0.002,0.026,0.000,0.000,0.000,0.000,0.892,0.892
TCGA-AA-A01I-01A,0.000,0.000,0.001,0.004,0.000,0.000,0.003,0.010,0.006,0.000,0.009,0.000,0.000,0.000,0.000,0.967,0.967
TCGA-AY-A71X-01A,0.003,0.000,0.000,0.003,0.000,0.000,0.000,0.011,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.975,0.975
TCGA-F4-6809-01A,0.007,0.013,0.011,0.002,0.002,0.015,0.011,0.075,0.128,0.034,0.051,0.000,0.000,0.001,0.000,0.649,0.649
TCGA-G4-6321-01A,0.021,0.000,0.000,0.015,0.004,0.000,0.007,0.025,0.001,0.000,0.017,0.000,0.000,0.004,0.000,0.905,0.905
TCGA-CM-6172-01A,0.013,0.000,0.014,0.002,0.000,0.000,0.003,0.044,0.047,0.007,0.033,0.000,0.000,0.007,0.000,0.828,0.828
TCGA-AD-A5EJ-01A,0.006,0.000,0.000,0.012,0.000,0.000,0.000,0.020,0.022,0.000,0.016,0.000,0.000,0.001,0.000,0.923,0.923
TCGA-AA-3966-01A,0.013,0.000,0.024,0.017,0.002,0.000,0.031,0.033,0.103,0.000,0.094,0.000,0.001,0.006,0.027,0.649,0.649
TCGA-AA-A00L-01A,0.006,0.000,0.004,0.004,0.000,0.000,0.000,0.021,0.008,0.005,0.008,0.000,0.000,0.000,0.000,0.944,0.944
TCGA-D5-6927-01A,0.011,0.000,0.020,0.035,0.002,0.000,0.001,0.028,0.081,0.007,0.081,0.000,0.000,0.006,0.001,0.727,0.727
TCGA-D5-6536-01A,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.037,0.058,0.001,0.052,0.000,0.000,0.007,0.003,0.837,0.837
TCGA-D5-6539-01A,0.025,0.000,0.016,0.002,0.001,0.000,0.020,0.055,0.007,0.007,0.031,0.000,0.000,0.011,0.000,0.823,0.823
TCGA-A6-2686-01A,0.014,0.000,0.020,0.025,0.016,0.000,0.032,0.026,0.078,0.007,0.095,0.000,0.001,0.001,0.001,0.682,0.682
TCGA-A6-3810-01A,0.013,0.000,0.009,0.009,0.000,0.000,0.000,0.027,0.148,0.004,0.083,0.000,0.000,0.005,0.000,0.701,0.701
TCGA-F4-6461-01A,0.003,0.045,0.006,0.002,0.001,0.000,0.001,0.045,0.095,0.013,0.035,0.000,0.000,0.002,0.000,0.752,0.752
TCGA-A6-5659-01A.1,0.006,0.000,0.012,0.004,0.000,0.000,0.006,0.032,0.054,0.008,0.032,0.000,0.000,0.012,0.000,0.832,0.832
TCGA-AD-6895-01A,0.000,0.000,0.004,0.035,0.006,0.000,0.003,0.050,0.058,0.011,0.031,0.000,0.000,0.005,0.000,0.795,0.795
TCGA-A6-3810-01A.1,0.013,0.000,0.009,0.009,0.000,0.000,0.000,0.027,0.148,0.004,0.083,0.000,0.000,0.005,0.000,0.701,0.701
TCGA-AA-3510-01A,0.019,0.000,0.013,0.008,0.000,0.001,0.003,0.020,0.024,0.005,0.070,0.000,0.000,0.000,0.000,0.836,0.836
TCGA-A6-2684-01C,0.000,0.002,0.017,0.020,0.000,0.004,0.015,0.069,0.242,0.036,0.079,0.008,0.000,0.032,0.002,0.473,0.473
TCGA-CA-6715-01A,0.005,0.000,0.001,0.003,0.000,0.000,0.000,0.021,0.013,0.008,0.013,0.000,0.000,0.005,0.000,0.930,0.930
TCGA-AA-3850-01A,0.076,0.000,0.028,0.001,0.000,0.000,0.020,0.030,0.039,0.019,0.052,0.000,0.000,0.007,0.001,0.728,0.728
TCGA-AZ-4616-01A,0.000,0.000,0.004,0.015,0.000,0.000,0.000,0.016,0.029,0.010,0.023,0.000,0.000,0.000,0.000,0.901,0.901
TCGA-AA-3715-01A,0.029,0.000,0.019,0.029,0.003,0.000,0.026,0.029,0.137,0.006,0.082,0.000,0.001,0.009,0.001,0.628,0.628
TCGA-AA-3506-01A,0.027,0.000,0.024,0.014,0.000,0.000,0.017,0.022,0.046,0.009,0.043,0.000,0.000,0.003,0.000,0.792,0.792
TCGA-AD-6964-01A,0.029,0.001,0.022,0.026,0.022,0.000,0.006,0.050,0.142,0.005,0.149,0.000,0.001,0.002,0.001,0.543,0.543
TCGA-G4-6586-01A,0.002,0.000,0.004,0.053,0.005,0.000,0.000,0.010,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.898,0.898
TCGA-AZ-6600-01A,0.012,0.012,0.019,0.004,0.001,0.000,0.002,0.057,0.093,0.014,0.068,0.000,0.000,0.001,0.000,0.715,0.715
TCGA-AA-3675-01A,0.001,0.000,0.007,0.002,0.000,0.000,0.002,0.015,0.028,0.004,0.019,0.000,0.000,0.002,0.000,0.920,0.920
TCGA-D5-6529-01A,0.038,0.003,0.038,0.002,0.001,0.000,0.018,0.037,0.127,0.004,0.082,0.000,0.000,0.009,0.000,0.641,0.641
TCGA-A6-2672-01B,0.012,0.006,0.025,0.074,0.012,0.000,0.014,0.052,0.078,0.017,0.062,0.001,0.001,0.034,0.002,0.608,0.608
TCGA-4N-A93T-01A,0.013,0.000,0.000,0.005,0.000,0.000,0.001,0.013,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.960,0.960
TCGA-AA-3696-01A,0.011,0.000,0.003,0.004,0.000,0.003,0.006,0.021,0.033,0.011,0.024,0.000,0.000,0.002,0.000,0.882,0.882
TCGA-AA-3679-01A,0.025,0.000,0.008,0.008,0.000,0.000,0.008,0.024,0.025,0.010,0.033,0.000,0.000,0.000,0.000,0.858,0.858
TCGA-A6-2674-01B,0.020,0.011,0.017,0.024,0.001,0.008,0.004,0.047,0.243,0.013,0.105,0.011,0.001,0.059,0.037,0.400,0.400
TCGA-AA-A03J-01A,0.012,0.000,0.007,0.015,0.001,0.000,0.022,0.020,0.035,0.004,0.034,0.000,0.000,0.000,0.000,0.850,0.850
TCGA-F4-6703-01A,0.011,0.000,0.038,0.013,0.010,0.000,0.005,0.083,0.293,0.024,0.178,0.000,0.001,0.008,0.017,0.317,0.317
TCGA-A6-6781-01B,0.022,0.008,0.006,0.021,0.018,0.003,0.005,0.055,0.387,0.012,0.069,0.016,0.001,0.060,0.075,0.242,0.242
TCGA-CK-4948-01B,0.000,0.000,0.019,0.005,0.000,0.000,0.005,0.028,0.098,0.009,0.048,0.000,0.000,0.004,0.000,0.783,0.783
TCGA-RU-A8FL-01A,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.005,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.987,0.987
TCGA-A6-3810-01B,0.012,0.014,0.016,0.039,0.001,0.006,0.003,0.083,0.119,0.027,0.056,0.014,0.001,0.034,0.008,0.568,0.568
TCGA-AY-A69D-01A,0.006,0.002,0.006,0.006,0.000,0.000,0.007,0.023,0.015,0.006,0.015,0.000,0.000,0.006,0.000,0.907,0.907
TCGA-F4-6808-01A,0.005,0.000,0.005,0.004,0.000,0.000,0.000,0.014,0.010,0.004,0.006,0.000,0.000,0.000,0.000,0.950,0.950
TCGA-CM-6162-01A,0.007,0.001,0.024,0.009,0.008,0.000,0.027,0.073,0.251,0.020,0.122,0.002,0.000,0.013,0.001,0.440,0.440
TCGA-F4-6704-01A,0.020,0.000,0.024,0.004,0.003,0.000,0.011,0.060,0.228,0.016,0.069,0.000,0.000,0.000,0.000,0.566,0.566
TCGA-AD-6888-01A,0.007,0.000,0.002,0.008,0.000,0.000,0.001,0.001,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.970,0.970
TCGA-A6-A56B-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.002,0.033,0.070,0.007,0.024,0.000,0.000,0.001,0.000,0.862,0.862
TCGA-CM-4750-01A,0.017,0.000,0.009,0.006,0.000,0.000,0.008,0.008,0.031,0.003,0.016,0.000,0.000,0.000,0.000,0.900,0.900
TCGA-A6-4105-01A,0.011,0.000,0.018,0.020,0.005,0.000,0.014,0.029,0.066,0.007,0.072,0.000,0.000,0.005,0.001,0.752,0.752
TCGA-AA-3548-01A,0.016,0.001,0.015,0.004,0.004,0.000,0.011,0.013,0.039,0.006,0.043,0.000,0.000,0.000,0.000,0.847,0.847
TCGA-AY-6386-01A,0.018,0.000,0.011,0.010,0.000,0.000,0.011,0.021,0.007,0.000,0.029,0.000,0.000,0.004,0.000,0.887,0.887
TCGA-AY-4071-01A,0.041,0.000,0.022,0.009,0.001,0.000,0.029,0.024,0.050,0.003,0.041,0.000,0.000,0.001,0.000,0.779,0.779
TCGA-F4-6569-01A,0.007,0.004,0.018,0.005,0.004,0.000,0.001,0.077,0.284,0.012,0.112,0.000,0.000,0.001,0.000,0.475,0.475
TCGA-AA-3976-01A,0.008,0.000,0.007,0.006,0.000,0.001,0.008,0.018,0.033,0.008,0.025,0.000,0.000,0.000,0.000,0.886,0.886
TCGA-A6-5656-01A.1,0.008,0.000,0.009,0.017,0.000,0.000,0.010,0.034,0.042,0.010,0.032,0.000,0.000,0.025,0.000,0.811,0.811
TCGA-AD-6899-01A,0.017,0.001,0.021,0.013,0.008,0.000,0.007,0.037,0.123,0.013,0.090,0.000,0.000,0.004,0.000,0.666,0.666
TCGA-A6-6651-01A,0.019,0.018,0.025,0.002,0.006,0.001,0.031,0.096,0.252,0.042,0.106,0.004,0.001,0.004,0.001,0.392,0.392
TCGA-AA-3977-01A,0.008,0.000,0.020,0.019,0.000,0.000,0.003,0.017,0.031,0.005,0.061,0.000,0.000,0.000,0.000,0.834,0.834
TCGA-AA-A00Z-01A,0.010,0.000,0.015,0.003,0.000,0.000,0.009,0.027,0.025,0.006,0.020,0.000,0.000,0.002,0.000,0.882,0.882
TCGA-D5-6533-01A,0.013,0.000,0.007,0.003,0.000,0.000,0.004,0.029,0.023,0.010,0.028,0.000,0.000,0.002,0.000,0.881,0.881
TCGA-CK-6746-01A,0.000,0.000,0.006,0.036,0.006,0.000,0.001,0.017,0.005,0.006,0.065,0.000,0.000,0.000,0.000,0.857,0.857
TCGA-DM-A288-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.006,0.002,0.009,0.000,0.000,0.000,0.000,0.971,0.971
TCGA-A6-4107-01A,0.033,0.000,0.022,0.003,0.000,0.000,0.018,0.018,0.077,0.005,0.038,0.000,0.000,0.000,0.000,0.784,0.784
TCGA-QG-A5Z1-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.022,0.072,0.016,0.033,0.000,0.000,0.001,0.000,0.851,0.851
TCGA-DM-A0XF-01A,0.000,0.000,0.010,0.007,0.000,0.000,0.009,0.007,0.044,0.000,0.025,0.000,0.000,0.000,0.000,0.897,0.897
TCGA-AA-3947-01A,0.002,0.000,0.000,0.008,0.000,0.000,0.000,0.014,0.031,0.000,0.053,0.002,0.000,0.000,0.009,0.879,0.879
TCGA-AA-3950-01A,0.008,0.000,0.023,0.013,0.001,0.000,0.001,0.028,0.067,0.006,0.102,0.000,0.000,0.005,0.034,0.712,0.712
TCGA-AA-3971-01A,0.043,0.000,0.023,0.004,0.001,0.000,0.031,0.025,0.034,0.009,0.045,0.002,0.000,0.007,0.000,0.775,0.775
TCGA-CK-6751-01A,0.003,0.000,0.009,0.008,0.000,0.000,0.008,0.033,0.063,0.009,0.024,0.000,0.000,0.000,0.000,0.843,0.843
TCGA-F4-6570-01A,0.008,0.000,0.022,0.031,0.001,0.000,0.001,0.047,0.099,0.008,0.159,0.000,0.000,0.000,0.000,0.623,0.623
TCGA-AA-3955-01A,0.008,0.000,0.009,0.002,0.000,0.001,0.008,0.017,0.014,0.007,0.019,0.000,0.000,0.000,0.000,0.915,0.915
