,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-4Z-AA7N-01A,0.015,0.172,0.053,0.001,0.034,0.028,0.055,0.082,0.134,0.050,0.039,0.001,0.001,0.004,0.000,0.330,0.330
TCGA-BT-A20X-01A,0.005,0.000,0.005,0.012,0.003,0.000,0.000,0.089,0.036,0.022,0.016,0.000,0.000,0.002,0.018,0.792,0.792
TCGA-DK-A1A5-01A,0.000,0.000,0.014,0.013,0.000,0.000,0.016,0.044,0.152,0.020,0.041,0.001,0.000,0.002,0.000,0.697,0.697
TCGA-GV-A3QH-01A,0.002,0.000,0.000,0.008,0.000,0.000,0.000,0.004,0.000,0.003,0.019,0.000,0.000,0.004,0.000,0.958,0.958
TCGA-ZF-A9RD-01A,0.004,0.011,0.027,0.021,0.001,0.000,0.023,0.053,0.043,0.015,0.030,0.001,0.000,0.003,0.024,0.743,0.743
TCGA-2F-A9KR-01A,0.008,0.000,0.004,0.006,0.000,0.000,0.006,0.027,0.007,0.020,0.003,0.000,0.000,0.008,0.000,0.911,0.911
TCGA-SY-A9G0-01A,0.011,0.032,0.016,0.001,0.000,0.000,0.006,0.135,0.295,0.123,0.030,0.008,0.000,0.000,0.000,0.342,0.342
TCGA-DK-AA6W-01A,0.000,0.000,0.006,0.000,0.005,0.000,0.015,0.010,0.025,0.013,0.019,0.000,0.000,0.000,0.000,0.906,0.906
TCGA-4Z-AA7R-01A,0.020,0.000,0.004,0.004,0.000,0.000,0.000,0.024,0.014,0.026,0.018,0.000,0.000,0.001,0.000,0.890,0.890
TCGA-ZF-AA4R-01A,0.002,0.000,0.013,0.007,0.001,0.000,0.002,0.025,0.242,0.017,0.022,0.000,0.000,0.001,0.000,0.668,0.668
TCGA-ZF-AA4N-01A,0.000,0.000,0.000,0.000,0.003,0.000,0.004,0.043,0.059,0.020,0.050,0.000,0.000,0.007,0.000,0.813,0.813
TCGA-CF-A27C-01A,0.000,0.001,0.000,0.004,0.000,0.000,0.000,0.017,0.000,0.003,0.000,0.000,0.000,0.002,0.000,0.972,0.972
TCGA-UY-A9PD-01A,0.029,0.000,0.008,0.001,0.000,0.000,0.000,0.020,0.092,0.023,0.023,0.000,0.000,0.001,0.000,0.804,0.804
TCGA-S5-AA26-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.003,0.008,0.002,0.000,0.000,0.000,0.000,0.976,0.976
TCGA-GC-A3RC-01A,0.000,0.000,0.018,0.036,0.001,0.000,0.000,0.063,0.002,0.006,0.078,0.000,0.000,0.005,0.000,0.791,0.791
TCGA-GD-A3OS-01A,0.001,0.000,0.021,0.002,0.011,0.000,0.001,0.018,0.235,0.068,0.040,0.000,0.000,0.001,0.000,0.602,0.602
TCGA-XF-AAN5-01A,0.000,0.000,0.020,0.038,0.000,0.000,0.001,0.033,0.021,0.000,0.035,0.001,0.000,0.001,0.000,0.850,0.850
TCGA-FD-A3SR-01A,0.005,0.001,0.020,0.011,0.013,0.000,0.020,0.034,0.093,0.026,0.096,0.001,0.001,0.007,0.000,0.672,0.672
TCGA-BT-A20N-01A,0.001,0.000,0.004,0.008,0.000,0.000,0.000,0.031,0.016,0.007,0.018,0.000,0.000,0.001,0.000,0.913,0.913
TCGA-XF-A8HI-01A,0.008,0.001,0.018,0.003,0.000,0.000,0.005,0.040,0.001,0.016,0.007,0.001,0.000,0.002,0.000,0.900,0.900
TCGA-GV-A40E-01A,0.001,0.000,0.009,0.017,0.002,0.000,0.000,0.019,0.072,0.008,0.029,0.000,0.000,0.005,0.001,0.837,0.837
TCGA-C4-A0F6-01A,0.019,0.000,0.000,0.008,0.000,0.000,0.000,0.019,0.064,0.019,0.023,0.000,0.000,0.002,0.000,0.845,0.845
TCGA-G2-A2EJ-01A,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.017,0.000,0.005,0.011,0.000,0.000,0.005,0.017,0.926,0.926
TCGA-GU-A762-01A,0.005,0.000,0.032,0.056,0.004,0.000,0.025,0.050,0.102,0.016,0.092,0.000,0.002,0.000,0.000,0.615,0.615
TCGA-FD-A6TC-01A,0.009,0.000,0.008,0.001,0.000,0.000,0.000,0.042,0.158,0.019,0.037,0.001,0.002,0.005,0.000,0.719,0.719
TCGA-4Z-AA80-01A,0.007,0.000,0.002,0.010,0.000,0.000,0.000,0.015,0.000,0.013,0.010,0.000,0.000,0.001,0.000,0.943,0.943
TCGA-DK-A3WW-01A,0.000,0.000,0.007,0.067,0.000,0.000,0.000,0.042,0.004,0.004,0.045,0.000,0.000,0.006,0.001,0.826,0.826
TCGA-XF-A9SI-01A,0.028,0.051,0.038,0.049,0.039,0.000,0.083,0.050,0.087,0.040,0.094,0.001,0.001,0.000,0.000,0.440,0.440
TCGA-XF-AAMQ-01A,0.011,0.001,0.034,0.020,0.000,0.000,0.031,0.023,0.031,0.006,0.034,0.000,0.000,0.001,0.000,0.810,0.810
TCGA-K4-A54R-01A,0.000,0.000,0.011,0.046,0.000,0.000,0.000,0.025,0.148,0.015,0.063,0.000,0.000,0.001,0.000,0.690,0.690
TCGA-GV-A3QG-01A,0.024,0.077,0.039,0.019,0.018,0.012,0.039,0.081,0.150,0.035,0.104,0.001,0.001,0.003,0.001,0.394,0.394
TCGA-DK-A2I4-01A,0.013,0.000,0.028,0.060,0.000,0.000,0.001,0.071,0.136,0.024,0.229,0.001,0.006,0.004,0.001,0.427,0.427
TCGA-FD-A6TK-01A,0.005,0.000,0.036,0.021,0.002,0.000,0.006,0.075,0.163,0.059,0.079,0.002,0.001,0.001,0.000,0.552,0.552
TCGA-E7-A678-01A,0.024,0.000,0.012,0.000,0.000,0.000,0.000,0.019,0.000,0.006,0.005,0.000,0.000,0.000,0.000,0.934,0.934
TCGA-K4-A5RH-01A,0.004,0.000,0.014,0.060,0.042,0.000,0.032,0.083,0.145,0.032,0.181,0.000,0.000,0.000,0.001,0.406,0.406
TCGA-XF-A8HC-01A,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.011,0.000,0.006,0.006,0.000,0.000,0.001,0.000,0.973,0.973
TCGA-BT-A20T-01A,0.000,0.000,0.019,0.016,0.000,0.000,0.022,0.034,0.137,0.014,0.029,0.000,0.000,0.002,0.000,0.726,0.726
TCGA-CU-A5W6-01A,0.019,0.000,0.004,0.002,0.000,0.000,0.006,0.027,0.004,0.014,0.030,0.000,0.000,0.004,0.000,0.889,0.889
TCGA-CF-A47Y-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.001,0.012,0.000,0.001,0.000,0.000,0.000,0.959,0.959
TCGA-UY-A78K-01A,0.016,0.050,0.032,0.028,0.001,0.000,0.034,0.024,0.002,0.024,0.066,0.000,0.000,0.001,0.000,0.722,0.722
TCGA-E7-A7DU-01A,0.000,0.000,0.005,0.002,0.000,0.000,0.000,0.042,0.000,0.020,0.004,0.001,0.000,0.001,0.000,0.925,0.925
TCGA-XF-AAMT-01A,0.009,0.000,0.017,0.006,0.000,0.000,0.001,0.046,0.263,0.032,0.053,0.001,0.007,0.004,0.000,0.560,0.560
TCGA-FD-A3SJ-01A,0.000,0.002,0.016,0.004,0.000,0.000,0.001,0.027,0.037,0.053,0.052,0.001,0.000,0.000,0.000,0.807,0.807
TCGA-GU-A764-01A,0.030,0.000,0.021,0.015,0.000,0.000,0.009,0.040,0.115,0.031,0.052,0.000,0.004,0.006,0.000,0.678,0.678
TCGA-CF-A9FF-01A,0.002,0.029,0.010,0.004,0.000,0.000,0.000,0.024,0.025,0.037,0.007,0.002,0.000,0.000,0.000,0.860,0.860
TCGA-FD-A5BS-01A,0.137,0.001,0.036,0.036,0.024,0.000,0.051,0.021,0.234,0.014,0.172,0.000,0.001,0.007,0.001,0.266,0.266
TCGA-GD-A76B-01A,0.045,0.000,0.034,0.012,0.000,0.000,0.037,0.034,0.001,0.022,0.043,0.000,0.000,0.001,0.000,0.772,0.772
TCGA-FJ-A3Z7-01A,0.008,0.000,0.001,0.003,0.000,0.000,0.000,0.192,0.028,0.076,0.000,0.001,0.000,0.000,0.003,0.686,0.686
TCGA-FD-A43X-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.029,0.000,0.013,0.006,0.002,0.000,0.000,0.000,0.948,0.948
TCGA-BT-A42C-01A,0.000,0.000,0.003,0.002,0.000,0.000,0.000,0.033,0.002,0.013,0.007,0.000,0.000,0.002,0.000,0.938,0.938
TCGA-K4-A3WS-01A,0.006,0.006,0.024,0.026,0.000,0.000,0.017,0.072,0.298,0.049,0.054,0.003,0.000,0.001,0.001,0.444,0.444
TCGA-E7-A3Y1-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.046,0.002,0.033,0.005,0.000,0.000,0.000,0.000,0.909,0.909
TCGA-XF-A9T2-01A,0.000,0.000,0.007,0.010,0.002,0.000,0.000,0.043,0.218,0.002,0.014,0.004,0.000,0.000,0.000,0.700,0.700
TCGA-GU-AATP-01A,0.004,0.000,0.009,0.019,0.000,0.000,0.000,0.022,0.184,0.021,0.083,0.002,0.000,0.001,0.000,0.656,0.656
TCGA-UY-A78O-01A,0.012,0.000,0.006,0.000,0.000,0.000,0.000,0.017,0.017,0.012,0.015,0.000,0.000,0.000,0.000,0.920,0.920
TCGA-ZF-A9R3-01A,0.015,0.002,0.022,0.001,0.000,0.000,0.023,0.013,0.035,0.010,0.027,0.000,0.000,0.004,0.000,0.846,0.846
TCGA-CF-A1HS-01A,0.000,0.000,0.007,0.002,0.003,0.000,0.019,0.030,0.005,0.003,0.023,0.000,0.000,0.004,0.001,0.903,0.903
TCGA-GU-A42P-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.013,0.010,0.000,0.000,0.001,0.000,0.950,0.950
TCGA-YC-A9TC-01A,0.000,0.000,0.006,0.003,0.000,0.000,0.000,0.006,0.001,0.015,0.034,0.000,0.000,0.000,0.000,0.935,0.935
TCGA-XF-A9SX-01A,0.003,0.000,0.035,0.012,0.005,0.000,0.053,0.030,0.227,0.016,0.079,0.001,0.001,0.000,0.000,0.536,0.536
TCGA-G2-A3VY-01A,0.012,0.001,0.001,0.005,0.000,0.000,0.001,0.022,0.000,0.010,0.019,0.000,0.001,0.000,0.000,0.928,0.928
TCGA-G2-AA3F-01A,0.004,0.000,0.000,0.006,0.000,0.000,0.000,0.009,0.005,0.013,0.025,0.001,0.000,0.000,0.000,0.936,0.936
TCGA-DK-A3X2-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.019,0.000,0.006,0.007,0.000,0.000,0.002,0.000,0.963,0.963
TCGA-CU-A72E-01A,0.000,0.000,0.006,0.002,0.000,0.000,0.000,0.033,0.057,0.033,0.029,0.000,0.000,0.003,0.000,0.835,0.835
TCGA-GC-A4ZW-01A,0.000,0.000,0.002,0.021,0.000,0.000,0.001,0.028,0.000,0.005,0.015,0.000,0.000,0.001,0.000,0.927,0.927
TCGA-XF-A9SU-01A,0.020,0.000,0.017,0.005,0.000,0.000,0.010,0.040,0.130,0.042,0.029,0.001,0.000,0.000,0.000,0.705,0.705
TCGA-DK-A6B0-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.001,0.035,0.000,0.007,0.011,0.001,0.000,0.000,0.000,0.941,0.941
TCGA-ZF-AA5N-01A,0.007,0.000,0.000,0.001,0.000,0.000,0.001,0.022,0.010,0.002,0.008,0.000,0.000,0.000,0.000,0.949,0.949
TCGA-FD-A43P-01A,0.019,0.006,0.038,0.042,0.008,0.000,0.028,0.024,0.045,0.008,0.058,0.000,0.000,0.006,0.001,0.717,0.717
TCGA-BT-A20U-01A,0.000,0.000,0.008,0.006,0.000,0.000,0.002,0.022,0.077,0.005,0.043,0.000,0.000,0.003,0.000,0.834,0.834
TCGA-FJ-A3Z9-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.012,0.000,0.004,0.002,0.001,0.000,0.000,0.000,0.978,0.978
TCGA-YC-A8S6-01A,0.000,0.000,0.027,0.000,0.000,0.000,0.040,0.243,0.079,0.090,0.015,0.011,0.000,0.001,0.001,0.491,0.491
TCGA-UY-A78N-01A,0.000,0.000,0.007,0.006,0.000,0.000,0.000,0.015,0.034,0.021,0.004,0.000,0.000,0.000,0.000,0.911,0.911
TCGA-2F-A9KP-01A,0.000,0.001,0.004,0.002,0.000,0.000,0.001,0.043,0.000,0.025,0.004,0.000,0.000,0.000,0.000,0.920,0.920
TCGA-DK-A3IL-01A,0.000,0.014,0.004,0.004,0.000,0.000,0.000,0.014,0.026,0.040,0.016,0.000,0.000,0.000,0.000,0.881,0.881
TCGA-XF-AAN0-01A,0.013,0.000,0.012,0.013,0.000,0.000,0.001,0.025,0.015,0.011,0.086,0.000,0.000,0.003,0.000,0.820,0.820
TCGA-FD-A62N-01A,0.024,0.004,0.041,0.027,0.028,0.000,0.075,0.034,0.165,0.026,0.141,0.001,0.002,0.007,0.001,0.425,0.425
TCGA-XF-AAN8-01A,0.000,0.001,0.009,0.000,0.002,0.000,0.013,0.145,0.612,0.023,0.119,0.007,0.001,0.016,0.003,0.050,0.050
TCGA-FD-A6TG-01A,0.013,0.001,0.011,0.005,0.005,0.000,0.020,0.039,0.126,0.060,0.091,0.002,0.000,0.004,0.000,0.623,0.623
TCGA-GD-A3OP-01A,0.003,0.004,0.012,0.007,0.000,0.000,0.010,0.069,0.097,0.034,0.047,0.004,0.001,0.000,0.000,0.710,0.710
