,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-EM-A2P1-01A,0.049,0.090,0.066,0.015,0.016,0.002,0.056,0.070,0.124,0.025,0.112,0.001,0.001,0.000,0.001,0.372,0.372
TCGA-EL-A4JW-01A,0.001,0.000,0.007,0.004,0.004,0.000,0.009,0.116,0.065,0.084,0.039,0.000,0.000,0.000,0.000,0.670,0.670
TCGA-EM-A3AI-01A,0.004,0.000,0.000,0.000,0.000,0.002,0.000,0.124,0.004,0.106,0.004,0.000,0.000,0.000,0.000,0.755,0.755
TCGA-EL-A3GX-01A,0.000,0.000,0.022,0.007,0.000,0.000,0.012,0.034,0.039,0.025,0.178,0.000,0.000,0.002,0.000,0.682,0.682
TCGA-FY-A3NP-01A,0.006,0.001,0.004,0.000,0.003,0.000,0.000,0.098,0.000,0.069,0.032,0.000,0.001,0.000,0.000,0.786,0.786
TCGA-FY-A4B3-01A,0.000,0.001,0.013,0.000,0.000,0.000,0.012,0.116,0.100,0.044,0.040,0.001,0.000,0.000,0.000,0.673,0.673
TCGA-ET-A39R-01A,0.024,0.001,0.041,0.034,0.031,0.000,0.035,0.104,0.051,0.042,0.123,0.000,0.001,0.001,0.001,0.512,0.512
TCGA-EL-A3CY-01A,0.002,0.051,0.037,0.001,0.027,0.047,0.106,0.147,0.129,0.050,0.179,0.004,0.001,0.001,0.001,0.215,0.215
TCGA-EM-A4FM-01A,0.000,0.000,0.023,0.000,0.000,0.000,0.064,0.030,0.203,0.036,0.017,0.000,0.000,0.000,0.000,0.625,0.625
TCGA-DJ-A4UL-01A,0.000,0.000,0.019,0.002,0.005,0.001,0.008,0.087,0.028,0.078,0.087,0.000,0.001,0.000,0.000,0.684,0.684
TCGA-KS-A4I1-01A,0.000,0.000,0.015,0.000,0.009,0.001,0.026,0.029,0.031,0.033,0.044,0.000,0.000,0.000,0.000,0.812,0.812
TCGA-EM-A2P3-01A,0.000,0.000,0.021,0.000,0.000,0.000,0.039,0.077,0.162,0.047,0.054,0.000,0.000,0.000,0.000,0.598,0.598
TCGA-BJ-A2P4-01A,0.000,0.000,0.007,0.000,0.004,0.000,0.003,0.181,0.003,0.121,0.043,0.000,0.002,0.000,0.000,0.635,0.635
TCGA-KS-A4I5-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.001,0.177,0.037,0.094,0.051,0.000,0.000,0.000,0.000,0.632,0.632
TCGA-EL-A3ZS-01A,0.023,0.037,0.034,0.004,0.020,0.003,0.041,0.129,0.077,0.070,0.081,0.000,0.000,0.000,0.001,0.480,0.480
TCGA-EM-A3SX-01A,0.000,0.003,0.012,0.000,0.002,0.004,0.001,0.196,0.002,0.095,0.043,0.001,0.001,0.000,0.000,0.641,0.641
TCGA-EM-A1YB-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.059,0.000,0.104,0.049,0.000,0.000,0.000,0.000,0.782,0.782
TCGA-ET-A39I-01A,0.003,0.001,0.004,0.000,0.006,0.000,0.000,0.117,0.001,0.089,0.013,0.000,0.000,0.000,0.000,0.764,0.764
TCGA-E8-A419-01A,0.061,0.001,0.029,0.018,0.010,0.000,0.037,0.039,0.059,0.019,0.132,0.000,0.001,0.003,0.001,0.590,0.590
TCGA-BJ-A45G-01A,0.006,0.001,0.003,0.001,0.005,0.001,0.000,0.122,0.008,0.091,0.036,0.000,0.000,0.000,0.000,0.725,0.725
TCGA-EL-A3CZ-01A,0.000,0.001,0.003,0.000,0.006,0.001,0.000,0.142,0.002,0.076,0.028,0.000,0.000,0.001,0.000,0.739,0.739
TCGA-ET-A39O-01A,0.000,0.000,0.017,0.011,0.000,0.000,0.005,0.045,0.095,0.047,0.116,0.000,0.000,0.002,0.000,0.662,0.662
TCGA-BJ-A192-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.073,0.005,0.042,0.093,0.000,0.000,0.001,0.000,0.782,0.782
TCGA-EL-A3CN-01A,0.024,0.002,0.034,0.016,0.008,0.000,0.023,0.057,0.108,0.025,0.097,0.001,0.000,0.000,0.001,0.605,0.605
TCGA-EM-A4FK-01A,0.000,0.000,0.002,0.000,0.005,0.000,0.000,0.134,0.000,0.056,0.009,0.000,0.000,0.000,0.000,0.792,0.792
TCGA-BJ-A0Z0-01A,0.000,0.002,0.003,0.000,0.006,0.000,0.000,0.103,0.002,0.055,0.009,0.000,0.000,0.000,0.000,0.818,0.818
TCGA-FY-A76V-01A,0.000,0.000,0.008,0.002,0.007,0.000,0.015,0.175,0.038,0.127,0.063,0.001,0.001,0.000,0.000,0.563,0.563
TCGA-DJ-A2PY-01A,0.000,0.000,0.021,0.000,0.000,0.000,0.032,0.076,0.168,0.048,0.070,0.000,0.000,0.001,0.000,0.582,0.582
TCGA-IM-A41Z-01A,0.000,0.000,0.014,0.005,0.015,0.000,0.016,0.101,0.000,0.073,0.096,0.000,0.002,0.000,0.000,0.676,0.676
TCGA-FE-A232-01A,0.010,0.001,0.014,0.007,0.002,0.000,0.020,0.079,0.095,0.054,0.112,0.000,0.000,0.000,0.000,0.605,0.605
TCGA-BJ-A0Z5-01A,0.000,0.000,0.007,0.003,0.000,0.000,0.002,0.087,0.002,0.057,0.059,0.000,0.001,0.000,0.000,0.781,0.781
TCGA-EM-A2CS-01A,0.000,0.000,0.010,0.000,0.000,0.003,0.001,0.128,0.104,0.085,0.041,0.000,0.000,0.000,0.000,0.627,0.627
TCGA-EM-A1CW-01A,0.078,0.001,0.013,0.002,0.019,0.000,0.002,0.093,0.004,0.088,0.062,0.000,0.001,0.000,0.000,0.636,0.636
TCGA-KS-A4I9-01A,0.000,0.000,0.014,0.000,0.000,0.000,0.027,0.072,0.050,0.059,0.090,0.000,0.000,0.000,0.000,0.687,0.687
TCGA-DJ-A13T-01A,0.000,0.001,0.014,0.000,0.007,0.000,0.002,0.148,0.022,0.074,0.056,0.000,0.000,0.000,0.000,0.676,0.676
TCGA-ET-A4KQ-01A,0.004,0.000,0.002,0.000,0.005,0.001,0.000,0.167,0.011,0.108,0.011,0.000,0.000,0.000,0.000,0.689,0.689
TCGA-EL-A3T8-01A,0.000,0.004,0.011,0.000,0.000,0.001,0.002,0.166,0.039,0.110,0.065,0.000,0.001,0.000,0.000,0.601,0.601
TCGA-FY-A3RA-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.003,0.060,0.026,0.046,0.047,0.000,0.000,0.000,0.000,0.811,0.811
TCGA-BJ-A28X-01A,0.028,0.074,0.040,0.014,0.020,0.007,0.080,0.095,0.154,0.034,0.100,0.001,0.001,0.000,0.001,0.352,0.352
TCGA-EM-A22M-01A,0.135,0.001,0.033,0.016,0.023,0.000,0.015,0.069,0.061,0.029,0.183,0.000,0.001,0.000,0.000,0.432,0.432
TCGA-ET-A40T-01A,0.000,0.008,0.025,0.002,0.018,0.000,0.014,0.137,0.091,0.096,0.108,0.001,0.000,0.000,0.000,0.500,0.500
TCGA-FK-A3SH-01A,0.000,0.000,0.010,0.001,0.001,0.001,0.011,0.056,0.062,0.063,0.025,0.000,0.000,0.000,0.000,0.771,0.771
TCGA-E8-A438-01A,0.000,0.000,0.003,0.000,0.006,0.002,0.001,0.175,0.003,0.140,0.059,0.000,0.000,0.000,0.000,0.610,0.610
TCGA-E8-A44M-01A,0.058,0.033,0.055,0.027,0.045,0.001,0.055,0.091,0.056,0.043,0.133,0.000,0.004,0.001,0.001,0.397,0.397
TCGA-EM-A2CR-01A,0.000,0.000,0.006,0.001,0.000,0.000,0.000,0.032,0.010,0.111,0.106,0.000,0.000,0.000,0.000,0.733,0.733
TCGA-BJ-A0ZG-01A,0.005,0.005,0.005,0.001,0.011,0.007,0.001,0.143,0.046,0.124,0.017,0.000,0.001,0.000,0.000,0.632,0.632
TCGA-EL-A3MY-01A,0.002,0.001,0.030,0.000,0.000,0.000,0.056,0.051,0.276,0.021,0.016,0.004,0.000,0.000,0.001,0.542,0.542
TCGA-DJ-A1QO-01A,0.000,0.000,0.018,0.000,0.000,0.000,0.002,0.051,0.063,0.041,0.154,0.002,0.000,0.000,0.000,0.670,0.670
TCGA-ET-A25G-01A,0.000,0.001,0.011,0.000,0.000,0.000,0.002,0.018,0.085,0.030,0.047,0.000,0.000,0.000,0.000,0.805,0.805
TCGA-EM-A3OB-01A,0.006,0.001,0.001,0.000,0.005,0.000,0.000,0.127,0.001,0.065,0.005,0.000,0.000,0.000,0.000,0.790,0.790
TCGA-DO-A1JZ-01A,0.000,0.002,0.003,0.001,0.004,0.000,0.014,0.063,0.029,0.088,0.022,0.000,0.000,0.000,0.000,0.775,0.775
TCGA-ET-A39K-01A,0.000,0.000,0.011,0.004,0.004,0.000,0.016,0.052,0.013,0.057,0.083,0.000,0.000,0.000,0.000,0.758,0.758
TCGA-ET-A3DS-01A,0.058,0.014,0.010,0.000,0.009,0.000,0.004,0.092,0.005,0.080,0.017,0.000,0.001,0.000,0.000,0.707,0.707
TCGA-EL-A4KH-01A,0.000,0.000,0.010,0.000,0.000,0.012,0.010,0.127,0.022,0.090,0.083,0.000,0.000,0.000,0.000,0.645,0.645
TCGA-DE-A4MB-01A,0.000,0.000,0.016,0.000,0.000,0.000,0.048,0.077,0.142,0.056,0.087,0.001,0.000,0.000,0.000,0.571,0.571
TCGA-EM-A3O7-01A,0.000,0.000,0.008,0.006,0.002,0.002,0.006,0.111,0.008,0.064,0.055,0.000,0.001,0.000,0.000,0.736,0.736
TCGA-EL-A3CU-01A,0.017,0.049,0.038,0.004,0.004,0.004,0.055,0.097,0.174,0.023,0.059,0.001,0.000,0.001,0.001,0.475,0.475
TCGA-EM-A3SZ-01A,0.041,0.002,0.018,0.004,0.001,0.000,0.013,0.050,0.036,0.025,0.077,0.000,0.000,0.000,0.000,0.734,0.734
TCGA-FY-A3WA-01A,0.000,0.007,0.003,0.001,0.005,0.002,0.000,0.103,0.013,0.074,0.005,0.000,0.002,0.007,0.000,0.778,0.778
TCGA-BJ-A0Z3-01A,0.033,0.088,0.043,0.005,0.023,0.005,0.033,0.108,0.067,0.075,0.053,0.001,0.001,0.000,0.001,0.465,0.465
TCGA-FY-A3TY-01A,0.000,0.001,0.024,0.000,0.003,0.002,0.061,0.107,0.245,0.061,0.116,0.001,0.000,0.001,0.000,0.376,0.376
TCGA-EL-A3TB-01A,0.000,0.000,0.014,0.000,0.006,0.000,0.009,0.095,0.040,0.060,0.042,0.000,0.000,0.000,0.000,0.734,0.734
TCGA-DJ-A2PS-01A,0.001,0.008,0.019,0.001,0.011,0.006,0.021,0.123,0.068,0.078,0.062,0.001,0.000,0.000,0.000,0.600,0.600
TCGA-E8-A2EA-01A,0.023,0.001,0.027,0.013,0.012,0.000,0.036,0.046,0.104,0.029,0.171,0.000,0.001,0.000,0.001,0.535,0.535
TCGA-DJ-A2Q1-01A,0.013,0.002,0.033,0.000,0.000,0.000,0.196,0.024,0.153,0.025,0.006,0.001,0.000,0.000,0.001,0.547,0.547
TCGA-DJ-A3VK-01A,0.000,0.000,0.001,0.001,0.008,0.005,0.001,0.160,0.001,0.093,0.052,0.001,0.001,0.000,0.000,0.676,0.676
TCGA-EM-A2CN-01A,0.006,0.001,0.000,0.000,0.001,0.001,0.000,0.028,0.001,0.078,0.005,0.000,0.000,0.000,0.000,0.878,0.878
TCGA-BJ-A0ZF-01A,0.001,0.000,0.007,0.000,0.003,0.000,0.000,0.070,0.050,0.132,0.037,0.000,0.000,0.000,0.000,0.699,0.699
TCGA-EM-A3FK-01A,0.000,0.001,0.008,0.000,0.000,0.000,0.000,0.103,0.044,0.049,0.016,0.000,0.000,0.000,0.000,0.778,0.778
TCGA-BJ-A0ZE-01A,0.007,0.000,0.001,0.000,0.000,0.000,0.000,0.059,0.000,0.028,0.014,0.000,0.000,0.000,0.000,0.889,0.889
TCGA-DJ-A3V4-01A,0.000,0.001,0.012,0.001,0.000,0.000,0.035,0.092,0.086,0.075,0.040,0.000,0.000,0.000,0.000,0.655,0.655
TCGA-ET-A3BP-01A,0.000,0.000,0.009,0.006,0.000,0.000,0.001,0.139,0.010,0.092,0.082,0.000,0.002,0.000,0.000,0.657,0.657
TCGA-DJ-A2PU-01A,0.000,0.000,0.018,0.001,0.004,0.003,0.007,0.175,0.063,0.099,0.071,0.000,0.000,0.000,0.000,0.558,0.558
TCGA-J8-A3O0-01A,0.000,0.001,0.004,0.003,0.006,0.001,0.006,0.110,0.027,0.074,0.068,0.000,0.000,0.000,0.000,0.701,0.701
TCGA-EM-A3FP-01A,0.031,0.000,0.009,0.001,0.018,0.000,0.000,0.112,0.016,0.091,0.132,0.000,0.000,0.000,0.000,0.589,0.589
TCGA-EM-A3FN-01A,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.091,0.004,0.099,0.002,0.000,0.001,0.000,0.000,0.800,0.800
TCGA-DJ-A2PW-01A,0.000,0.001,0.017,0.000,0.001,0.000,0.017,0.060,0.122,0.035,0.077,0.001,0.000,0.000,0.000,0.668,0.668
TCGA-BJ-A0ZA-01A,0.073,0.001,0.006,0.003,0.007,0.000,0.002,0.116,0.006,0.084,0.062,0.000,0.001,0.000,0.000,0.641,0.641
TCGA-EM-A2OV-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.129,0.000,0.082,0.016,0.000,0.001,0.000,0.000,0.770,0.770
TCGA-FY-A3R7-01A,0.000,0.000,0.022,0.000,0.012,0.004,0.012,0.144,0.071,0.087,0.078,0.000,0.000,0.000,0.000,0.569,0.569
TCGA-FK-A3S3-01A,0.000,0.000,0.010,0.000,0.007,0.000,0.006,0.123,0.025,0.109,0.034,0.000,0.000,0.000,0.000,0.685,0.685
TCGA-EM-A1CS-01A,0.000,0.000,0.009,0.002,0.008,0.012,0.006,0.130,0.058,0.071,0.053,0.001,0.000,0.000,0.000,0.650,0.650
TCGA-EL-A3T9-01A,0.000,0.000,0.023,0.000,0.000,0.000,0.086,0.042,0.259,0.015,0.034,0.001,0.000,0.003,0.000,0.537,0.537
TCGA-BJ-A2N7-01A,0.001,0.000,0.004,0.000,0.003,0.000,0.003,0.099,0.013,0.086,0.028,0.000,0.000,0.000,0.000,0.763,0.763
TCGA-ET-A40S-01A,0.009,0.001,0.030,0.001,0.011,0.003,0.047,0.062,0.030,0.028,0.114,0.003,0.002,0.000,0.001,0.658,0.658
TCGA-EL-A3ZO-01A,0.000,0.001,0.037,0.002,0.000,0.000,0.109,0.031,0.170,0.022,0.050,0.001,0.000,0.000,0.000,0.576,0.576
TCGA-FE-A231-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.020,0.049,0.015,0.047,0.094,0.000,0.000,0.000,0.000,0.764,0.764
TCGA-EL-A3GQ-01A,0.000,0.004,0.013,0.000,0.006,0.006,0.014,0.172,0.121,0.108,0.064,0.001,0.001,0.000,0.000,0.490,0.490
TCGA-E8-A437-01A,0.000,0.000,0.007,0.001,0.000,0.002,0.025,0.068,0.039,0.086,0.032,0.000,0.000,0.000,0.000,0.739,0.739
TCGA-DE-A69K-01A,0.000,0.000,0.016,0.000,0.009,0.000,0.004,0.108,0.031,0.068,0.081,0.000,0.000,0.000,0.000,0.683,0.683
TCGA-DJ-A2PP-01A,0.007,0.002,0.002,0.000,0.002,0.000,0.000,0.150,0.001,0.071,0.009,0.000,0.000,0.000,0.000,0.756,0.756
TCGA-FY-A4B0-01A,0.000,0.000,0.004,0.000,0.008,0.000,0.001,0.107,0.032,0.071,0.108,0.000,0.001,0.001,0.000,0.666,0.666
TCGA-DJ-A3UK-01A,0.000,0.000,0.010,0.000,0.002,0.006,0.008,0.150,0.036,0.085,0.077,0.000,0.000,0.000,0.000,0.624,0.624
TCGA-BJ-A3PT-01A,0.000,0.000,0.015,0.001,0.012,0.001,0.026,0.106,0.043,0.091,0.089,0.000,0.001,0.000,0.000,0.614,0.614
TCGA-EM-A2CT-01A,0.009,0.000,0.005,0.001,0.002,0.000,0.000,0.100,0.002,0.078,0.012,0.000,0.000,0.000,0.000,0.791,0.791
TCGA-EL-A3D5-01A,0.000,0.000,0.001,0.000,0.008,0.000,0.000,0.140,0.016,0.079,0.009,0.000,0.002,0.000,0.000,0.743,0.743
TCGA-EL-A3GV-01A,0.000,0.000,0.026,0.000,0.006,0.009,0.028,0.112,0.083,0.061,0.093,0.003,0.000,0.000,0.000,0.579,0.579
TCGA-BJ-A45I-01A,0.009,0.006,0.044,0.009,0.000,0.000,0.049,0.096,0.125,0.045,0.068,0.001,0.000,0.000,0.001,0.546,0.546
TCGA-EM-A3AJ-01A,0.085,0.017,0.026,0.001,0.038,0.000,0.004,0.138,0.017,0.117,0.129,0.000,0.000,0.000,0.001,0.428,0.428
TCGA-BJ-A2N9-01A,0.030,0.001,0.009,0.010,0.012,0.000,0.001,0.017,0.001,0.024,0.103,0.000,0.002,0.000,0.000,0.790,0.790
TCGA-KS-A4I7-01A,0.000,0.000,0.017,0.002,0.009,0.003,0.018,0.090,0.053,0.082,0.085,0.001,0.000,0.000,0.000,0.639,0.639
TCGA-KS-A4ID-01A,0.072,0.015,0.016,0.017,0.010,0.000,0.001,0.075,0.016,0.043,0.182,0.000,0.001,0.000,0.001,0.551,0.551
TCGA-FE-A230-01A,0.046,0.010,0.021,0.026,0.007,0.000,0.001,0.036,0.076,0.016,0.105,0.000,0.000,0.000,0.000,0.654,0.654
TCGA-DJ-A2Q5-01A,0.027,0.076,0.046,0.011,0.024,0.002,0.022,0.106,0.088,0.065,0.104,0.001,0.001,0.000,0.001,0.426,0.426
TCGA-EL-A4K2-01A,0.000,0.000,0.008,0.000,0.013,0.001,0.004,0.102,0.011,0.080,0.171,0.000,0.000,0.000,0.000,0.609,0.609
TCGA-EL-A4K4-01A,0.000,0.000,0.015,0.001,0.000,0.000,0.012,0.037,0.228,0.037,0.116,0.001,0.000,0.001,0.000,0.551,0.551
TCGA-EM-A22L-01A,0.006,0.001,0.002,0.000,0.004,0.000,0.000,0.118,0.003,0.077,0.011,0.000,0.000,0.000,0.000,0.777,0.777
TCGA-DE-A0XZ-01A,0.028,0.019,0.032,0.010,0.019,0.013,0.013,0.121,0.060,0.078,0.108,0.001,0.001,0.000,0.000,0.497,0.497
TCGA-EL-A3T7-01A,0.000,0.000,0.011,0.000,0.000,0.001,0.006,0.071,0.086,0.046,0.103,0.000,0.000,0.000,0.000,0.676,0.676
TCGA-EM-A3FR-01A,0.014,0.000,0.003,0.000,0.004,0.000,0.000,0.079,0.010,0.094,0.009,0.000,0.001,0.000,0.000,0.785,0.785
TCGA-ET-A2N0-01A,0.017,0.012,0.014,0.006,0.000,0.000,0.005,0.020,0.024,0.028,0.029,0.000,0.000,0.000,0.001,0.843,0.843
TCGA-E8-A44K-01A,0.001,0.001,0.008,0.004,0.002,0.000,0.022,0.046,0.069,0.059,0.060,0.000,0.000,0.000,0.000,0.729,0.729
TCGA-DJ-A4UW-01A,0.000,0.000,0.018,0.000,0.001,0.006,0.033,0.132,0.182,0.124,0.051,0.000,0.000,0.000,0.000,0.452,0.452
TCGA-EL-A3CO-01A,0.002,0.010,0.015,0.001,0.020,0.000,0.022,0.176,0.116,0.096,0.185,0.001,0.000,0.000,0.001,0.357,0.357
TCGA-DE-A4MA-01A,0.001,0.000,0.015,0.000,0.000,0.000,0.031,0.016,0.043,0.017,0.025,0.000,0.000,0.000,0.000,0.851,0.851
TCGA-E8-A432-01A,0.000,0.000,0.017,0.000,0.011,0.000,0.012,0.150,0.117,0.095,0.110,0.001,0.000,0.000,0.000,0.487,0.487
TCGA-BJ-A18Y-01A,0.000,0.000,0.006,0.000,0.004,0.003,0.000,0.129,0.024,0.090,0.052,0.000,0.000,0.000,0.000,0.692,0.692
TCGA-DJ-A13X-01A,0.000,0.001,0.010,0.002,0.004,0.002,0.003,0.141,0.047,0.103,0.060,0.000,0.000,0.000,0.000,0.626,0.626
TCGA-BJ-A190-01A,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.077,0.001,0.074,0.002,0.000,0.000,0.000,0.000,0.843,0.843
TCGA-FE-A238-01A,0.000,0.000,0.015,0.004,0.000,0.000,0.006,0.071,0.043,0.069,0.076,0.000,0.000,0.000,0.000,0.716,0.716
TCGA-FK-A3SB-01A,0.000,0.001,0.011,0.000,0.000,0.000,0.000,0.211,0.050,0.104,0.048,0.001,0.000,0.000,0.000,0.572,0.572
TCGA-4C-A93U-01A,0.000,0.000,0.046,0.001,0.000,0.000,0.032,0.140,0.214,0.042,0.081,0.000,0.000,0.000,0.000,0.443,0.443
TCGA-EM-A3SY-01A,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.027,0.000,0.035,0.085,0.000,0.001,0.000,0.000,0.847,0.847
TCGA-EL-A4KG-01A,0.000,0.000,0.017,0.000,0.000,0.000,0.019,0.051,0.074,0.042,0.092,0.001,0.000,0.000,0.000,0.704,0.704
TCGA-DJ-A2PR-01A,0.000,0.001,0.026,0.017,0.013,0.000,0.013,0.081,0.056,0.044,0.054,0.000,0.000,0.000,0.000,0.694,0.694
TCGA-DJ-A3UP-01A,0.002,0.002,0.007,0.008,0.010,0.001,0.002,0.120,0.008,0.101,0.045,0.000,0.000,0.000,0.000,0.695,0.695
TCGA-FE-A22Z-01A,0.000,0.000,0.013,0.000,0.000,0.000,0.011,0.042,0.135,0.035,0.035,0.002,0.000,0.000,0.000,0.727,0.727
TCGA-E8-A242-01A,0.019,0.001,0.039,0.001,0.003,0.000,0.050,0.059,0.188,0.025,0.091,0.001,0.000,0.000,0.001,0.525,0.525
TCGA-EM-A3AL-01A,0.000,0.000,0.002,0.000,0.005,0.000,0.000,0.183,0.001,0.158,0.009,0.000,0.000,0.000,0.000,0.641,0.641
TCGA-ET-A3BN-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.000,0.084,0.028,0.056,0.037,0.000,0.000,0.000,0.000,0.787,0.787
TCGA-E3-A3E5-01A,0.000,0.000,0.010,0.001,0.001,0.001,0.005,0.141,0.026,0.087,0.045,0.000,0.000,0.000,0.000,0.683,0.683
TCGA-ET-A2N3-01B,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.098,0.001,0.085,0.002,0.000,0.000,0.000,0.000,0.810,0.810
TCGA-BJ-A2N8-01A,0.000,0.000,0.004,0.000,0.000,0.001,0.000,0.107,0.003,0.064,0.067,0.000,0.000,0.000,0.000,0.752,0.752
TCGA-DJ-A3US-01A,0.028,0.019,0.031,0.010,0.041,0.001,0.036,0.105,0.027,0.072,0.080,0.000,0.001,0.001,0.001,0.547,0.547
TCGA-L6-A4EP-01A,0.000,0.000,0.013,0.000,0.000,0.001,0.015,0.058,0.016,0.088,0.064,0.000,0.000,0.000,0.000,0.744,0.744
TCGA-KS-A41L-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.000,0.122,0.006,0.000,0.000,0.000,0.000,0.796,0.796
TCGA-DJ-A1QH-01A,0.000,0.000,0.014,0.007,0.001,0.000,0.020,0.036,0.144,0.028,0.055,0.000,0.000,0.000,0.000,0.693,0.693
TCGA-DJ-A4V0-01A,0.074,0.037,0.031,0.003,0.042,0.001,0.024,0.101,0.047,0.080,0.104,0.001,0.001,0.000,0.000,0.452,0.452
TCGA-EL-A3T0-01A,0.008,0.000,0.008,0.001,0.010,0.006,0.004,0.261,0.066,0.125,0.073,0.001,0.000,0.000,0.001,0.437,0.437
TCGA-EL-A3H2-01A,0.000,0.000,0.004,0.000,0.010,0.000,0.001,0.114,0.001,0.067,0.036,0.000,0.005,0.000,0.000,0.762,0.762
TCGA-DJ-A4V4-01A,0.000,0.000,0.010,0.000,0.000,0.002,0.024,0.084,0.066,0.081,0.028,0.000,0.000,0.000,0.000,0.705,0.705
TCGA-EM-A4FO-01A,0.056,0.054,0.047,0.003,0.029,0.009,0.017,0.107,0.087,0.089,0.176,0.001,0.002,0.000,0.001,0.322,0.322
TCGA-DO-A2HM-01B,0.014,0.085,0.040,0.001,0.026,0.019,0.069,0.074,0.060,0.034,0.188,0.003,0.001,0.015,0.002,0.370,0.370
TCGA-DJ-A3V5-01A,0.000,0.000,0.019,0.000,0.000,0.000,0.053,0.054,0.157,0.041,0.033,0.000,0.000,0.000,0.000,0.642,0.642
TCGA-ET-A40P-01A,0.000,0.000,0.005,0.001,0.010,0.001,0.001,0.186,0.001,0.116,0.075,0.000,0.000,0.000,0.000,0.603,0.603
TCGA-EL-A3GS-01A,0.000,0.001,0.008,0.001,0.000,0.000,0.000,0.058,0.024,0.039,0.038,0.000,0.000,0.000,0.000,0.830,0.830
TCGA-EL-A3H7-01A,0.022,0.001,0.029,0.004,0.006,0.000,0.059,0.069,0.198,0.027,0.026,0.001,0.000,0.000,0.001,0.556,0.556
TCGA-DJ-A3UT-01A,0.007,0.000,0.001,0.000,0.002,0.000,0.000,0.111,0.001,0.090,0.008,0.000,0.000,0.000,0.000,0.779,0.779
TCGA-FE-A3PD-01A,0.001,0.000,0.018,0.003,0.019,0.000,0.010,0.103,0.024,0.062,0.070,0.000,0.000,0.000,0.000,0.688,0.688
TCGA-E8-A436-01A,0.000,0.000,0.021,0.005,0.004,0.000,0.040,0.049,0.112,0.040,0.115,0.001,0.000,0.000,0.000,0.611,0.611
TCGA-DE-A3KN-01A,0.000,0.000,0.005,0.003,0.012,0.001,0.005,0.157,0.027,0.109,0.034,0.000,0.003,0.000,0.000,0.645,0.645
TCGA-MK-A4N7-01A,0.000,0.000,0.011,0.000,0.000,0.000,0.008,0.085,0.111,0.075,0.029,0.000,0.000,0.000,0.000,0.680,0.680
TCGA-EL-A3H4-01A,0.000,0.004,0.007,0.000,0.000,0.000,0.001,0.096,0.054,0.064,0.032,0.000,0.000,0.000,0.000,0.741,0.741
TCGA-DJ-A3VL-01A,0.063,0.003,0.014,0.003,0.027,0.001,0.001,0.100,0.002,0.110,0.141,0.000,0.003,0.000,0.001,0.532,0.532
TCGA-DJ-A2Q9-01A,0.011,0.062,0.043,0.001,0.003,0.000,0.124,0.080,0.212,0.038,0.061,0.003,0.000,0.019,0.001,0.340,0.340
TCGA-J8-A3YF-01A,0.039,0.001,0.021,0.011,0.008,0.000,0.002,0.083,0.067,0.040,0.099,0.000,0.000,0.000,0.000,0.628,0.628
TCGA-BJ-A45D-01A,0.000,0.000,0.009,0.000,0.003,0.000,0.000,0.117,0.001,0.096,0.109,0.000,0.003,0.000,0.000,0.661,0.661
TCGA-EM-A4FF-01A,0.021,0.000,0.017,0.005,0.000,0.000,0.012,0.092,0.049,0.058,0.109,0.000,0.000,0.000,0.000,0.636,0.636
TCGA-EL-A4JX-01A,0.116,0.004,0.061,0.007,0.018,0.000,0.003,0.031,0.078,0.021,0.215,0.000,0.000,0.000,0.001,0.445,0.445
TCGA-DJ-A3UZ-01A,0.021,0.021,0.016,0.005,0.022,0.006,0.021,0.128,0.040,0.091,0.041,0.001,0.000,0.000,0.000,0.585,0.585
TCGA-EL-A4KD-01A,0.000,0.000,0.009,0.000,0.005,0.000,0.007,0.187,0.039,0.137,0.070,0.000,0.003,0.000,0.000,0.543,0.543
TCGA-DE-A2OL-01A,0.000,0.003,0.003,0.000,0.003,0.000,0.000,0.119,0.003,0.082,0.006,0.000,0.000,0.000,0.000,0.780,0.780
TCGA-EL-A3CX-01A,0.000,0.000,0.007,0.000,0.007,0.001,0.027,0.048,0.074,0.048,0.092,0.000,0.000,0.000,0.000,0.694,0.694
TCGA-EL-A4K1-01A,0.000,0.000,0.005,0.001,0.000,0.000,0.016,0.082,0.094,0.062,0.026,0.000,0.000,0.000,0.000,0.715,0.715
TCGA-DJ-A4UR-01A,0.016,0.000,0.005,0.001,0.005,0.001,0.001,0.149,0.029,0.117,0.075,0.000,0.000,0.000,0.001,0.599,0.599
