,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-AP-A05P-01A,0.002,0.000,0.004,0.004,0.000,0.002,0.021,0.052,0.093,0.000,0.001,0.004,0.004,0.000,0.000,0.812,0.812
TCGA-FI-A2EX-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.012,0.010,0.019,0.001,0.024,0.001,0.000,0.000,0.001,0.929,0.929
TCGA-AP-A05A-01A,0.001,0.000,0.000,0.001,0.000,0.000,0.010,0.003,0.016,0.007,0.002,0.004,0.000,0.000,0.000,0.955,0.955
TCGA-EY-A1GE-01A,0.013,0.003,0.012,0.009,0.010,0.000,0.009,0.037,0.001,0.012,0.034,0.008,0.002,0.000,0.000,0.850,0.850
TCGA-A5-A7WJ-01A,0.000,0.000,0.011,0.001,0.000,0.000,0.001,0.020,0.002,0.002,0.001,0.000,0.000,0.000,0.000,0.962,0.962
TCGA-A5-A1OH-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.003,0.029,0.095,0.037,0.001,0.004,0.002,0.000,0.000,0.829,0.829
TCGA-B5-A0JU-01B,0.001,0.000,0.001,0.000,0.000,0.000,0.001,0.022,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.966,0.966
TCGA-AX-A3FX-01A,0.030,0.000,0.001,0.000,0.000,0.002,0.001,0.008,0.017,0.015,0.006,0.000,0.000,0.000,0.000,0.919,0.919
TCGA-AX-A2HK-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.027,0.036,0.010,0.010,0.000,0.000,0.000,0.000,0.911,0.911
TCGA-AX-A06F-01A,0.004,0.000,0.007,0.035,0.001,0.000,0.004,0.008,0.041,0.000,0.110,0.000,0.000,0.000,0.001,0.787,0.787
TCGA-D1-A0ZZ-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.011,0.008,0.001,0.000,0.002,0.000,0.000,0.000,0.974,0.974
TCGA-AJ-A3OL-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.039,0.002,0.016,0.000,0.001,0.000,0.000,0.000,0.939,0.939
TCGA-AX-A063-01A,0.017,0.000,0.039,0.049,0.012,0.000,0.028,0.036,0.049,0.003,0.056,0.002,0.000,0.000,0.000,0.707,0.707
TCGA-DI-A0WH-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.009,0.020,0.038,0.005,0.000,0.002,0.000,0.000,0.000,0.925,0.925
TCGA-B5-A0JT-01A,0.003,0.000,0.000,0.007,0.001,0.000,0.000,0.020,0.019,0.000,0.062,0.002,0.001,0.000,0.000,0.885,0.885
TCGA-A5-A0GJ-01A,0.002,0.000,0.002,0.007,0.000,0.008,0.023,0.017,0.001,0.006,0.003,0.006,0.003,0.000,0.000,0.921,0.921
TCGA-BG-A220-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.031,0.000,0.006,0.000,0.001,0.000,0.000,0.000,0.959,0.959
TCGA-EY-A1GP-01A,0.024,0.000,0.010,0.012,0.011,0.000,0.000,0.100,0.130,0.020,0.008,0.005,0.001,0.000,0.000,0.678,0.678
TCGA-D1-A3JQ-01A,0.000,0.000,0.004,0.006,0.000,0.000,0.013,0.030,0.054,0.007,0.034,0.001,0.006,0.000,0.000,0.844,0.844
TCGA-BG-A0M8-01A,0.057,0.000,0.009,0.010,0.001,0.001,0.017,0.068,0.192,0.022,0.038,0.006,0.002,0.000,0.000,0.575,0.575
TCGA-EY-A1GM-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.003,0.016,0.043,0.027,0.012,0.002,0.000,0.004,0.000,0.891,0.891
TCGA-EY-A4KR-01A,0.008,0.000,0.015,0.031,0.000,0.000,0.004,0.029,0.047,0.001,0.085,0.002,0.004,0.000,0.000,0.771,0.771
TCGA-D1-A16S-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.007,0.036,0.070,0.019,0.008,0.005,0.002,0.000,0.001,0.851,0.851
TCGA-AX-A1CR-01A,0.000,0.000,0.000,0.005,0.000,0.000,0.033,0.003,0.021,0.004,0.010,0.000,0.000,0.000,0.000,0.923,0.923
TCGA-AJ-A3QS-01A,0.025,0.002,0.014,0.038,0.010,0.000,0.015,0.030,0.012,0.005,0.034,0.003,0.000,0.001,0.000,0.811,0.811
TCGA-2E-A9G8-01A,0.011,0.000,0.002,0.010,0.001,0.000,0.000,0.012,0.000,0.006,0.014,0.000,0.000,0.000,0.000,0.943,0.943
TCGA-A5-A0GE-01A,0.006,0.000,0.007,0.005,0.000,0.000,0.014,0.053,0.084,0.013,0.000,0.005,0.001,0.000,0.000,0.811,0.811
TCGA-AP-A0LP-01A,0.002,0.000,0.002,0.006,0.000,0.000,0.028,0.018,0.001,0.002,0.045,0.002,0.004,0.000,0.000,0.890,0.890
TCGA-B5-A1MY-01A,0.005,0.000,0.002,0.002,0.002,0.000,0.025,0.027,0.108,0.044,0.022,0.008,0.007,0.000,0.000,0.748,0.748
TCGA-EY-A1GV-01A,0.002,0.008,0.000,0.005,0.000,0.000,0.001,0.004,0.060,0.003,0.025,0.002,0.006,0.013,0.000,0.870,0.870
TCGA-D1-A175-01A,0.002,0.000,0.003,0.007,0.000,0.000,0.001,0.014,0.045,0.000,0.002,0.004,0.000,0.000,0.000,0.922,0.922
TCGA-AX-A2H5-01A,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.018,0.000,0.027,0.026,0.001,0.000,0.007,0.000,0.917,0.917
TCGA-B5-A3FC-01A,0.042,0.000,0.018,0.021,0.000,0.000,0.010,0.049,0.033,0.006,0.078,0.000,0.005,0.000,0.000,0.737,0.737
TCGA-BS-A0UA-01A,0.018,0.003,0.028,0.006,0.002,0.000,0.030,0.045,0.078,0.008,0.042,0.007,0.000,0.000,0.000,0.734,0.734
TCGA-AP-A0L8-01A,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.006,0.059,0.000,0.007,0.001,0.000,0.000,0.000,0.924,0.924
TCGA-D1-A103-01A,0.039,0.000,0.001,0.018,0.000,0.000,0.043,0.043,0.006,0.009,0.031,0.002,0.001,0.000,0.000,0.807,0.807
TCGA-FI-A2D4-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.009,0.037,0.002,0.003,0.000,0.000,0.000,0.000,0.945,0.945
TCGA-BK-A0CC-01A.1,0.003,0.000,0.003,0.001,0.000,0.001,0.001,0.053,0.063,0.012,0.018,0.003,0.002,0.038,0.001,0.799,0.799
TCGA-D1-A165-01A,0.007,0.000,0.001,0.000,0.000,0.000,0.009,0.040,0.052,0.012,0.002,0.003,0.000,0.000,0.000,0.875,0.875
TCGA-BG-A222-01A,0.002,0.001,0.011,0.012,0.000,0.000,0.000,0.013,0.024,0.004,0.024,0.003,0.000,0.011,0.003,0.893,0.893
TCGA-PG-A914-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.018,0.026,0.009,0.006,0.039,0.000,0.000,0.003,0.000,0.894,0.894
TCGA-AX-A05T-01A,0.000,0.000,0.008,0.002,0.001,0.000,0.003,0.020,0.003,0.000,0.018,0.001,0.000,0.000,0.000,0.944,0.944
TCGA-AP-A0LI-01A,0.019,0.000,0.014,0.034,0.000,0.000,0.005,0.010,0.024,0.017,0.066,0.005,0.006,0.000,0.001,0.800,0.800
TCGA-D1-A0ZS-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.024,0.111,0.001,0.001,0.001,0.000,0.000,0.002,0.858,0.858
TCGA-AX-A1CF-01A,0.010,0.000,0.011,0.008,0.005,0.000,0.000,0.022,0.025,0.024,0.035,0.003,0.001,0.006,0.000,0.849,0.849
TCGA-B5-A0JZ-01A,0.027,0.000,0.030,0.034,0.023,0.001,0.025,0.019,0.045,0.006,0.089,0.002,0.000,0.000,0.000,0.699,0.699
TCGA-A5-A0GA-01A,0.001,0.000,0.004,0.010,0.000,0.000,0.006,0.028,0.016,0.012,0.009,0.000,0.000,0.001,0.004,0.910,0.910
TCGA-AJ-A23N-01A,0.000,0.000,0.008,0.008,0.000,0.000,0.004,0.027,0.198,0.003,0.080,0.001,0.000,0.000,0.000,0.670,0.670
TCGA-A5-A0GP-01A,0.000,0.000,0.008,0.004,0.000,0.000,0.009,0.011,0.015,0.003,0.019,0.001,0.000,0.000,0.002,0.929,0.929
TCGA-AX-A1CP-01A,0.002,0.000,0.003,0.000,0.007,0.000,0.021,0.042,0.050,0.007,0.032,0.004,0.001,0.000,0.000,0.831,0.831
TCGA-D1-A16B-01A,0.017,0.000,0.013,0.010,0.008,0.000,0.013,0.034,0.088,0.010,0.026,0.004,0.001,0.000,0.001,0.777,0.777
TCGA-BS-A0V8-01A,0.005,0.002,0.000,0.005,0.000,0.000,0.026,0.019,0.060,0.011,0.025,0.001,0.000,0.000,0.000,0.845,0.845
TCGA-AX-A05U-01A,0.003,0.000,0.002,0.000,0.000,0.000,0.008,0.020,0.033,0.002,0.014,0.002,0.000,0.000,0.000,0.916,0.916
TCGA-AP-A0LE-01A,0.004,0.000,0.001,0.005,0.000,0.000,0.000,0.005,0.025,0.010,0.002,0.000,0.000,0.000,0.000,0.947,0.947
TCGA-EY-A212-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.006,0.012,0.028,0.006,0.008,0.002,0.001,0.000,0.000,0.935,0.935
TCGA-D1-A3DA-01A,0.002,0.000,0.006,0.000,0.000,0.000,0.007,0.042,0.015,0.006,0.019,0.007,0.000,0.007,0.001,0.887,0.887
TCGA-AJ-A3BK-01A,0.000,0.000,0.004,0.019,0.001,0.000,0.017,0.013,0.031,0.000,0.077,0.004,0.000,0.000,0.000,0.834,0.834
TCGA-AP-A1E3-01A,0.008,0.000,0.009,0.002,0.000,0.000,0.010,0.048,0.179,0.033,0.003,0.002,0.000,0.000,0.000,0.704,0.704
TCGA-BS-A0UJ-01A,0.000,0.000,0.009,0.009,0.005,0.000,0.033,0.006,0.000,0.000,0.004,0.005,0.000,0.000,0.000,0.929,0.929
TCGA-AX-A3GB-01A,0.012,0.000,0.011,0.008,0.015,0.000,0.023,0.055,0.052,0.003,0.008,0.005,0.000,0.000,0.000,0.807,0.807
TCGA-BK-A26L-01A,0.000,0.004,0.008,0.004,0.000,0.000,0.003,0.041,0.120,0.009,0.036,0.002,0.000,0.001,0.000,0.771,0.771
TCGA-B5-A1MR-01A,0.070,0.009,0.038,0.037,0.033,0.000,0.001,0.020,0.031,0.007,0.204,0.000,0.000,0.000,0.000,0.550,0.550
TCGA-B5-A11X-01A,0.071,0.000,0.035,0.006,0.012,0.000,0.009,0.014,0.091,0.001,0.042,0.002,0.000,0.000,0.000,0.717,0.717
TCGA-AX-A3GI-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.013,0.002,0.009,0.000,0.000,0.000,0.000,0.964,0.964
TCGA-AP-A0LL-01A,0.004,0.000,0.000,0.003,0.003,0.003,0.010,0.005,0.077,0.008,0.000,0.005,0.001,0.000,0.000,0.882,0.882
TCGA-BG-A18B-01A,0.000,0.000,0.010,0.014,0.000,0.000,0.013,0.007,0.002,0.000,0.031,0.001,0.006,0.000,0.000,0.915,0.915
TCGA-EY-A1GF-01A,0.005,0.000,0.018,0.016,0.000,0.000,0.001,0.022,0.009,0.007,0.012,0.000,0.000,0.000,0.000,0.908,0.908
TCGA-EY-A1GD-01A,0.000,0.000,0.005,0.001,0.005,0.000,0.003,0.021,0.003,0.004,0.014,0.002,0.000,0.000,0.000,0.942,0.942
TCGA-AP-A1DH-01A,0.013,0.000,0.009,0.043,0.000,0.000,0.016,0.003,0.022,0.003,0.017,0.001,0.000,0.000,0.000,0.873,0.873
TCGA-B5-A11J-01A,0.004,0.000,0.015,0.006,0.000,0.000,0.002,0.011,0.001,0.000,0.030,0.000,0.000,0.000,0.000,0.932,0.932
TCGA-EO-A22S-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.010,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.960,0.960
TCGA-BG-A0VX-01A,0.000,0.000,0.021,0.013,0.010,0.000,0.038,0.045,0.063,0.006,0.028,0.002,0.001,0.000,0.000,0.773,0.773
TCGA-E6-A1LX-01A,0.001,0.000,0.001,0.005,0.000,0.000,0.002,0.006,0.019,0.004,0.002,0.000,0.000,0.000,0.000,0.960,0.960
TCGA-A5-A0GD-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.043,0.023,0.002,0.003,0.017,0.000,0.000,0.000,0.000,0.908,0.908
TCGA-D1-A17H-01A,0.007,0.000,0.004,0.012,0.001,0.000,0.019,0.046,0.006,0.012,0.008,0.001,0.000,0.000,0.000,0.883,0.883
TCGA-AX-A2H8-01A,0.003,0.000,0.011,0.002,0.000,0.000,0.017,0.022,0.040,0.007,0.034,0.002,0.000,0.000,0.000,0.862,0.862
TCGA-AX-A05W-01A,0.009,0.000,0.000,0.004,0.000,0.000,0.014,0.003,0.000,0.000,0.031,0.000,0.001,0.000,0.000,0.938,0.938
TCGA-D1-A1O7-01A,0.000,0.000,0.004,0.005,0.000,0.000,0.030,0.009,0.013,0.004,0.014,0.004,0.000,0.000,0.000,0.917,0.917
TCGA-B5-A5OD-01A,0.004,0.000,0.009,0.001,0.007,0.000,0.044,0.027,0.032,0.007,0.019,0.004,0.001,0.000,0.000,0.845,0.845
TCGA-QS-A5YR-01A,0.034,0.000,0.009,0.004,0.000,0.000,0.019,0.032,0.034,0.003,0.048,0.002,0.001,0.000,0.000,0.814,0.814
TCGA-B5-A0JN-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.001,0.011,0.024,0.000,0.002,0.001,0.000,0.000,0.000,0.960,0.960
TCGA-D1-A17A-01A,0.002,0.000,0.000,0.006,0.000,0.000,0.025,0.040,0.000,0.022,0.005,0.007,0.001,0.000,0.000,0.891,0.891
TCGA-BG-A0VW-01A,0.004,0.000,0.000,0.010,0.000,0.000,0.036,0.008,0.000,0.007,0.003,0.000,0.000,0.000,0.000,0.931,0.931
TCGA-BG-A0MC-01A,0.021,0.000,0.015,0.002,0.000,0.000,0.035,0.026,0.029,0.003,0.016,0.003,0.008,0.000,0.000,0.840,0.840
TCGA-D1-A2G0-01A,0.000,0.000,0.000,0.033,0.001,0.000,0.007,0.006,0.000,0.002,0.010,0.000,0.000,0.000,0.000,0.941,0.941
TCGA-BG-A0M7-01A,0.013,0.000,0.005,0.003,0.000,0.000,0.019,0.018,0.006,0.001,0.040,0.001,0.000,0.000,0.000,0.893,0.893
TCGA-D1-A177-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.019,0.017,0.005,0.001,0.000,0.000,0.000,0.000,0.955,0.955
TCGA-B5-A3FH-01A,0.006,0.000,0.009,0.002,0.000,0.000,0.017,0.024,0.000,0.001,0.030,0.000,0.000,0.001,0.000,0.909,0.909
TCGA-KJ-A3U4-01A,0.006,0.000,0.011,0.021,0.001,0.000,0.005,0.037,0.000,0.017,0.044,0.002,0.000,0.022,0.000,0.834,0.834
TCGA-EY-A2OP-01A,0.000,0.000,0.004,0.007,0.000,0.000,0.006,0.017,0.012,0.005,0.019,0.002,0.000,0.000,0.000,0.928,0.928
TCGA-B5-A11L-01B,0.032,0.000,0.004,0.005,0.000,0.000,0.042,0.059,0.036,0.023,0.013,0.000,0.000,0.001,0.002,0.782,0.782
TCGA-D1-A0ZR-01A,0.003,0.000,0.006,0.000,0.000,0.000,0.012,0.029,0.031,0.003,0.005,0.004,0.000,0.000,0.000,0.906,0.906
TCGA-EY-A72D-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.031,0.000,0.010,0.001,0.000,0.000,0.000,0.932,0.932
TCGA-B5-A11M-01A,0.005,0.000,0.015,0.005,0.000,0.000,0.015,0.136,0.208,0.030,0.009,0.008,0.006,0.000,0.000,0.562,0.562
TCGA-EY-A1GS-01A,0.000,0.000,0.003,0.005,0.000,0.000,0.006,0.027,0.000,0.002,0.039,0.001,0.000,0.005,0.000,0.913,0.913
TCGA-BK-A0CB-01A,0.001,0.000,0.006,0.002,0.003,0.000,0.008,0.043,0.241,0.025,0.040,0.001,0.002,0.000,0.001,0.628,0.628
TCGA-KP-A3W0-01A,0.005,0.008,0.000,0.001,0.001,0.000,0.054,0.031,0.053,0.008,0.039,0.005,0.000,0.000,0.000,0.795,0.795
TCGA-AX-A2HH-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.031,0.001,0.008,0.000,0.001,0.000,0.008,0.000,0.947,0.947
TCGA-B5-A5OE-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.001,0.025,0.002,0.008,0.032,0.005,0.001,0.000,0.004,0.920,0.920
TCGA-BG-A0M6-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.010,0.044,0.009,0.004,0.002,0.000,0.000,0.000,0.927,0.927
TCGA-D1-A161-01A,0.004,0.000,0.000,0.011,0.000,0.000,0.032,0.021,0.031,0.002,0.005,0.003,0.003,0.000,0.000,0.888,0.888
TCGA-BK-A139-01A.1,0.007,0.008,0.034,0.017,0.000,0.001,0.013,0.059,0.000,0.004,0.065,0.001,0.000,0.021,0.000,0.767,0.767
TCGA-D1-A17U-01A,0.011,0.000,0.008,0.003,0.000,0.000,0.008,0.017,0.048,0.004,0.063,0.002,0.000,0.000,0.000,0.836,0.836
TCGA-BS-A0V6-01A,0.018,0.000,0.007,0.005,0.000,0.000,0.042,0.041,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.868,0.868
TCGA-EY-A1GU-01A,0.005,0.001,0.010,0.003,0.000,0.000,0.005,0.019,0.024,0.002,0.021,0.002,0.000,0.024,0.001,0.882,0.882
TCGA-EO-A2CG-01A,0.000,0.000,0.002,0.002,0.001,0.000,0.013,0.045,0.066,0.018,0.005,0.004,0.002,0.000,0.000,0.842,0.842
TCGA-A5-A1OJ-01A,0.000,0.001,0.013,0.005,0.000,0.000,0.002,0.167,0.333,0.027,0.012,0.006,0.003,0.000,0.000,0.431,0.431
TCGA-EY-A1GK-01A,0.035,0.000,0.007,0.028,0.010,0.000,0.003,0.029,0.031,0.009,0.022,0.001,0.000,0.000,0.000,0.826,0.826
TCGA-BS-A0U8-01A,0.006,0.000,0.003,0.006,0.000,0.000,0.007,0.017,0.069,0.005,0.003,0.000,0.000,0.000,0.000,0.884,0.884
TCGA-BK-A0CA-01A.1,0.004,0.002,0.004,0.000,0.000,0.000,0.012,0.036,0.036,0.000,0.037,0.000,0.000,0.010,0.000,0.857,0.857
TCGA-AP-A0LN-01A,0.003,0.000,0.018,0.001,0.003,0.000,0.017,0.015,0.068,0.001,0.012,0.008,0.000,0.000,0.000,0.854,0.854
TCGA-BG-A2L7-01A,0.022,0.012,0.008,0.051,0.007,0.000,0.028,0.025,0.102,0.002,0.034,0.003,0.000,0.000,0.000,0.706,0.706
TCGA-BK-A13B-01A,0.004,0.000,0.014,0.001,0.000,0.000,0.008,0.028,0.003,0.006,0.029,0.000,0.000,0.000,0.000,0.908,0.908
TCGA-BK-A0CA-01B,0.005,0.007,0.012,0.001,0.000,0.002,0.013,0.029,0.050,0.000,0.024,0.003,0.012,0.015,0.000,0.827,0.827
TCGA-B5-A1MV-01A,0.002,0.000,0.001,0.001,0.000,0.000,0.025,0.041,0.009,0.010,0.013,0.002,0.000,0.002,0.000,0.894,0.894
TCGA-BK-A26L-01A.1,0.000,0.004,0.008,0.004,0.000,0.000,0.003,0.041,0.120,0.009,0.036,0.002,0.000,0.001,0.000,0.771,0.771
TCGA-D1-A0ZU-01A,0.000,0.000,0.004,0.001,0.000,0.000,0.008,0.069,0.075,0.017,0.001,0.002,0.000,0.000,0.000,0.822,0.822
TCGA-AP-A1E1-01A,0.003,0.000,0.007,0.028,0.000,0.000,0.015,0.042,0.010,0.001,0.011,0.003,0.000,0.000,0.000,0.880,0.880
TCGA-KP-A3VZ-01A,0.000,0.002,0.000,0.000,0.000,0.000,0.002,0.005,0.013,0.002,0.008,0.001,0.000,0.000,0.000,0.967,0.967
TCGA-BS-A0UM-01A,0.025,0.033,0.035,0.025,0.016,0.000,0.041,0.026,0.006,0.005,0.061,0.004,0.000,0.000,0.000,0.723,0.723
TCGA-AP-A0LJ-01A,0.000,0.000,0.021,0.003,0.001,0.000,0.065,0.019,0.001,0.005,0.004,0.007,0.002,0.000,0.000,0.871,0.871
TCGA-EO-A1Y8-01A,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.022,0.052,0.000,0.000,0.002,0.000,0.000,0.000,0.918,0.918
TCGA-B5-A3FB-01A,0.003,0.000,0.002,0.007,0.000,0.000,0.023,0.010,0.000,0.001,0.017,0.002,0.000,0.000,0.000,0.936,0.936
TCGA-B5-A11I-01A,0.000,0.011,0.027,0.013,0.000,0.000,0.029,0.018,0.022,0.002,0.115,0.000,0.000,0.000,0.000,0.763,0.763
TCGA-EO-A3AZ-01A,0.001,0.000,0.009,0.037,0.002,0.000,0.003,0.007,0.054,0.007,0.037,0.003,0.010,0.000,0.001,0.828,0.828
TCGA-BG-A0YV-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.005,0.024,0.051,0.006,0.034,0.001,0.003,0.000,0.000,0.874,0.874
TCGA-EY-A3L3-01A,0.000,0.000,0.000,0.005,0.010,0.000,0.000,0.015,0.017,0.011,0.000,0.001,0.000,0.000,0.000,0.941,0.941
TCGA-BK-A6W4-01A,0.000,0.000,0.000,0.000,0.000,0.001,0.010,0.162,0.063,0.018,0.015,0.007,0.007,0.000,0.005,0.713,0.713
TCGA-AX-A1C7-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.005,0.031,0.003,0.004,0.001,0.001,0.000,0.000,0.943,0.943
TCGA-D1-A16D-01A,0.007,0.000,0.001,0.004,0.000,0.000,0.032,0.061,0.028,0.005,0.018,0.000,0.004,0.001,0.000,0.839,0.839
TCGA-EO-A3KU-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.004,0.016,0.032,0.006,0.015,0.003,0.000,0.001,0.001,0.918,0.918
TCGA-D1-A1NZ-01A,0.007,0.000,0.028,0.017,0.001,0.000,0.031,0.035,0.026,0.005,0.018,0.002,0.000,0.000,0.000,0.831,0.831
TCGA-BK-A139-01C,0.011,0.010,0.025,0.000,0.000,0.012,0.013,0.049,0.034,0.013,0.055,0.006,0.021,0.041,0.000,0.710,0.710
TCGA-AX-A3G9-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.001,0.014,0.016,0.003,0.000,0.000,0.000,0.000,0.000,0.964,0.964
TCGA-B5-A0JR-01A,0.004,0.000,0.016,0.030,0.003,0.000,0.002,0.012,0.031,0.004,0.041,0.000,0.000,0.000,0.000,0.857,0.857
TCGA-BG-A221-01A,0.017,0.000,0.007,0.032,0.001,0.000,0.020,0.021,0.067,0.007,0.050,0.004,0.000,0.013,0.005,0.755,0.755
TCGA-FI-A2EU-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.007,0.017,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.967,0.967
TCGA-A5-AB3J-01A,0.014,0.000,0.009,0.006,0.003,0.015,0.011,0.176,0.168,0.060,0.031,0.007,0.002,0.000,0.002,0.494,0.494
TCGA-A5-A0G2-01A,0.013,0.000,0.002,0.014,0.000,0.000,0.000,0.009,0.001,0.001,0.059,0.000,0.000,0.000,0.000,0.901,0.901
TCGA-FI-A2D2-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.005,0.016,0.001,0.002,0.036,0.004,0.000,0.000,0.000,0.935,0.935
TCGA-AP-A056-01A,0.003,0.000,0.009,0.011,0.001,0.000,0.006,0.017,0.089,0.009,0.052,0.000,0.000,0.000,0.000,0.802,0.802
TCGA-D1-A17R-01A,0.000,0.001,0.002,0.003,0.000,0.000,0.009,0.033,0.093,0.020,0.007,0.002,0.001,0.000,0.000,0.830,0.830
TCGA-AX-A060-01A,0.005,0.000,0.000,0.001,0.000,0.000,0.000,0.007,0.000,0.003,0.002,0.000,0.000,0.000,0.000,0.981,0.981
TCGA-BS-A0UT-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.007,0.018,0.133,0.009,0.000,0.003,0.000,0.000,0.001,0.825,0.825
TCGA-AX-A2H7-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.012,0.021,0.009,0.003,0.002,0.004,0.000,0.000,0.000,0.948,0.948
TCGA-D1-A174-01A,0.026,0.006,0.044,0.032,0.013,0.000,0.026,0.014,0.080,0.002,0.013,0.006,0.000,0.000,0.000,0.738,0.738
TCGA-D1-A2G5-01A,0.003,0.000,0.004,0.000,0.000,0.000,0.001,0.033,0.000,0.009,0.012,0.005,0.000,0.000,0.000,0.933,0.933
TCGA-PG-A7D5-01A,0.003,0.000,0.001,0.006,0.004,0.000,0.008,0.019,0.035,0.012,0.018,0.001,0.000,0.000,0.000,0.894,0.894
TCGA-SJ-A6ZI-01A,0.014,0.000,0.011,0.045,0.007,0.000,0.037,0.048,0.000,0.004,0.036,0.000,0.000,0.012,0.000,0.786,0.786
TCGA-DF-A2KV-01A,0.003,0.000,0.000,0.010,0.000,0.000,0.030,0.005,0.008,0.000,0.024,0.000,0.002,0.000,0.001,0.917,0.917
TCGA-D1-A17C-01A,0.011,0.001,0.012,0.006,0.003,0.001,0.036,0.064,0.213,0.030,0.001,0.007,0.001,0.000,0.000,0.615,0.615
TCGA-D1-A15Z-01A,0.000,0.000,0.008,0.001,0.001,0.000,0.000,0.041,0.045,0.005,0.021,0.007,0.000,0.000,0.000,0.871,0.871
TCGA-DI-A2QT-01A,0.002,0.000,0.000,0.004,0.000,0.000,0.007,0.005,0.006,0.000,0.006,0.001,0.001,0.000,0.000,0.968,0.968
TCGA-AJ-A5DW-01A,0.005,0.000,0.007,0.013,0.000,0.000,0.001,0.026,0.029,0.004,0.009,0.001,0.000,0.000,0.000,0.903,0.903
TCGA-AP-A052-01A,0.000,0.000,0.006,0.005,0.000,0.000,0.006,0.017,0.054,0.006,0.038,0.000,0.000,0.000,0.000,0.867,0.867
TCGA-AJ-A3BH-01A,0.004,0.000,0.005,0.022,0.000,0.000,0.006,0.033,0.055,0.002,0.043,0.002,0.000,0.000,0.000,0.826,0.826
TCGA-B5-A11G-01A,0.050,0.000,0.000,0.020,0.000,0.000,0.000,0.012,0.017,0.010,0.003,0.000,0.000,0.000,0.000,0.887,0.887
TCGA-BK-A56F-01A,0.002,0.000,0.001,0.001,0.000,0.000,0.019,0.027,0.093,0.007,0.038,0.004,0.004,0.000,0.000,0.803,0.803
TCGA-B5-A0K7-01A,0.019,0.000,0.023,0.021,0.029,0.000,0.037,0.012,0.075,0.000,0.046,0.002,0.001,0.000,0.000,0.734,0.734
TCGA-AX-A0J1-01A,0.005,0.000,0.008,0.023,0.001,0.000,0.009,0.024,0.023,0.013,0.032,0.000,0.000,0.000,0.000,0.862,0.862
TCGA-AJ-A3NF-01A,0.000,0.002,0.030,0.003,0.012,0.002,0.063,0.096,0.156,0.041,0.022,0.005,0.000,0.000,0.000,0.566,0.566
TCGA-D1-A15W-01A,0.004,0.000,0.005,0.011,0.000,0.000,0.041,0.045,0.044,0.003,0.025,0.001,0.000,0.010,0.000,0.811,0.811
TCGA-AX-A2IN-01A,0.012,0.000,0.019,0.006,0.011,0.000,0.010,0.019,0.063,0.041,0.034,0.000,0.000,0.000,0.000,0.786,0.786
TCGA-D1-A2G7-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.037,0.021,0.010,0.000,0.003,0.000,0.000,0.000,0.913,0.913
TCGA-D1-A16G-01A,0.005,0.000,0.004,0.004,0.000,0.000,0.026,0.009,0.000,0.001,0.007,0.001,0.000,0.007,0.000,0.935,0.935
