,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-A2-A0ET-01A,0.004,0.000,0.009,0.018,0.006,0.000,0.011,0.031,0.013,0.009,0.044,0.000,0.000,0.000,0.000,0.855,0.855
TCGA-AR-A0TR-01A,0.008,0.015,0.018,0.000,0.007,0.007,0.011,0.023,0.000,0.008,0.004,0.005,0.000,0.000,0.000,0.894,0.894
TCGA-A8-A095-01A,0.000,0.000,0.025,0.001,0.006,0.000,0.022,0.053,0.129,0.021,0.059,0.005,0.000,0.000,0.000,0.679,0.679
TCGA-A2-A25E-01A,0.004,0.005,0.002,0.003,0.002,0.000,0.008,0.044,0.085,0.018,0.046,0.000,0.000,0.000,0.000,0.783,0.783
TCGA-A8-A08S-01A,0.000,0.000,0.010,0.010,0.000,0.000,0.011,0.010,0.136,0.010,0.049,0.001,0.000,0.004,0.000,0.760,0.760
TCGA-AR-A0TS-01A,0.013,0.078,0.035,0.000,0.007,0.055,0.064,0.065,0.137,0.022,0.054,0.000,0.008,0.008,0.003,0.451,0.451
TCGA-BH-A0BR-01A,0.000,0.000,0.024,0.002,0.008,0.000,0.000,0.067,0.248,0.015,0.120,0.003,0.000,0.000,0.000,0.512,0.512
TCGA-A8-A0A6-01A,0.029,0.008,0.033,0.001,0.044,0.000,0.049,0.066,0.126,0.015,0.112,0.002,0.000,0.001,0.000,0.515,0.515
TCGA-B6-A401-01A,0.001,0.009,0.021,0.001,0.013,0.000,0.018,0.022,0.167,0.016,0.056,0.010,0.003,0.016,0.008,0.640,0.640
TCGA-E2-A1B5-01A,0.030,0.061,0.058,0.003,0.018,0.127,0.078,0.080,0.105,0.017,0.074,0.001,0.000,0.000,0.000,0.348,0.348
TCGA-A7-A26I-01B,0.005,0.001,0.035,0.001,0.000,0.002,0.000,0.038,0.307,0.012,0.100,0.005,0.004,0.029,0.000,0.460,0.460
TCGA-S3-AA15-01A,0.141,0.046,0.033,0.005,0.016,0.001,0.041,0.098,0.193,0.040,0.109,0.005,0.003,0.003,0.005,0.262,0.262
TCGA-AR-A1AW-01A,0.063,0.094,0.091,0.023,0.067,0.000,0.058,0.040,0.118,0.004,0.151,0.000,0.002,0.004,0.000,0.283,0.283
TCGA-E9-A5FL-01A,0.000,0.000,0.007,0.000,0.001,0.000,0.015,0.014,0.133,0.014,0.057,0.000,0.001,0.000,0.002,0.755,0.755
TCGA-A8-A092-01A,0.000,0.000,0.011,0.004,0.000,0.000,0.000,0.007,0.075,0.007,0.072,0.001,0.000,0.000,0.000,0.823,0.823
TCGA-D8-A13Z-01A,0.002,0.005,0.035,0.001,0.012,0.000,0.011,0.057,0.116,0.019,0.101,0.001,0.000,0.004,0.000,0.634,0.634
TCGA-AR-A24O-01A,0.005,0.002,0.018,0.001,0.021,0.000,0.029,0.133,0.292,0.039,0.082,0.004,0.000,0.002,0.000,0.372,0.372
TCGA-AO-A0JD-01A,0.001,0.000,0.018,0.001,0.006,0.000,0.005,0.013,0.005,0.015,0.054,0.000,0.000,0.000,0.000,0.882,0.882
TCGA-BH-A0HF-01A,0.005,0.000,0.015,0.000,0.012,0.000,0.019,0.066,0.210,0.028,0.101,0.006,0.000,0.009,0.003,0.525,0.525
TCGA-PE-A5DD-01A,0.003,0.000,0.014,0.009,0.020,0.000,0.001,0.081,0.184,0.045,0.061,0.015,0.000,0.000,0.000,0.567,0.567
TCGA-AR-A0U2-01A,0.005,0.000,0.014,0.033,0.020,0.000,0.007,0.029,0.036,0.023,0.053,0.001,0.000,0.002,0.000,0.778,0.778
TCGA-AC-A3HN-01A,0.011,0.006,0.025,0.001,0.021,0.000,0.024,0.115,0.292,0.018,0.112,0.011,0.001,0.000,0.000,0.365,0.365
TCGA-AN-A0AL-01A,0.021,0.023,0.032,0.006,0.000,0.000,0.011,0.068,0.154,0.012,0.070,0.000,0.000,0.000,0.000,0.603,0.603
TCGA-B6-A0RL-01A,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.002,0.000,0.002,0.009,0.000,0.000,0.000,0.000,0.983,0.983
TCGA-C8-A274-01A,0.000,0.000,0.009,0.001,0.000,0.000,0.001,0.011,0.078,0.009,0.052,0.001,0.000,0.032,0.000,0.805,0.805
TCGA-A2-A0CP-01A,0.002,0.000,0.002,0.005,0.001,0.000,0.014,0.043,0.369,0.027,0.022,0.010,0.000,0.000,0.000,0.504,0.504
TCGA-BH-A0H5-01A,0.035,0.073,0.084,0.012,0.068,0.015,0.137,0.057,0.109,0.011,0.094,0.005,0.003,0.001,0.000,0.297,0.297
TCGA-A2-A0EW-01A,0.002,0.006,0.015,0.000,0.024,0.000,0.028,0.127,0.253,0.049,0.077,0.012,0.000,0.003,0.000,0.403,0.403
TCGA-D8-A145-01A,0.039,0.008,0.017,0.001,0.024,0.000,0.015,0.104,0.218,0.034,0.038,0.007,0.000,0.034,0.000,0.458,0.458
TCGA-A7-A13G-01B,0.006,0.007,0.012,0.004,0.002,0.033,0.034,0.053,0.187,0.019,0.058,0.012,0.005,0.007,0.000,0.560,0.560
TCGA-AN-A0XS-01A,0.025,0.007,0.033,0.001,0.032,0.000,0.020,0.070,0.255,0.017,0.090,0.006,0.000,0.000,0.000,0.443,0.443
TCGA-D8-A27V-01A,0.000,0.000,0.017,0.000,0.010,0.001,0.021,0.061,0.189,0.012,0.013,0.000,0.000,0.000,0.000,0.676,0.676
TCGA-D8-A27F-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.128,0.008,0.048,0.001,0.000,0.010,0.002,0.774,0.774
TCGA-AN-A0AS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.283,0.004,0.133,0.002,0.000,0.000,0.000,0.565,0.565
TCGA-AO-A0J5-01A,0.007,0.000,0.006,0.000,0.005,0.000,0.000,0.065,0.341,0.016,0.058,0.003,0.000,0.000,0.000,0.499,0.499
TCGA-D8-A1Y0-01A,0.005,0.009,0.038,0.001,0.035,0.000,0.034,0.091,0.146,0.021,0.063,0.006,0.000,0.001,0.000,0.549,0.549
TCGA-BH-A0EI-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.032,0.350,0.011,0.016,0.004,0.000,0.000,0.000,0.579,0.579
TCGA-BH-A0DI-01A,0.007,0.001,0.015,0.000,0.014,0.000,0.021,0.073,0.428,0.019,0.094,0.004,0.000,0.000,0.000,0.324,0.324
TCGA-D8-A1XM-01A,0.002,0.001,0.038,0.001,0.029,0.000,0.042,0.052,0.192,0.019,0.133,0.007,0.000,0.001,0.000,0.483,0.483
TCGA-BH-A0DZ-01A,0.001,0.000,0.007,0.004,0.012,0.000,0.000,0.023,0.267,0.003,0.115,0.001,0.000,0.000,0.000,0.567,0.567
TCGA-A8-A08H-01A,0.000,0.000,0.024,0.000,0.009,0.001,0.001,0.150,0.238,0.029,0.340,0.007,0.002,0.000,0.018,0.178,0.178
TCGA-A2-A3Y0-01A,0.005,0.000,0.034,0.021,0.009,0.000,0.014,0.010,0.015,0.012,0.038,0.002,0.000,0.025,0.005,0.809,0.809
TCGA-BH-A0C1-01B,0.002,0.000,0.023,0.001,0.027,0.000,0.029,0.060,0.227,0.013,0.042,0.003,0.000,0.003,0.000,0.569,0.569
TCGA-BH-A0EB-01A,0.010,0.000,0.035,0.000,0.016,0.000,0.038,0.059,0.190,0.009,0.132,0.002,0.000,0.000,0.000,0.509,0.509
TCGA-E2-A15T-01A,0.002,0.002,0.000,0.003,0.000,0.000,0.000,0.035,0.029,0.018,0.021,0.001,0.000,0.005,0.000,0.883,0.883
TCGA-C8-A1HI-01A,0.009,0.000,0.005,0.000,0.004,0.000,0.007,0.036,0.089,0.017,0.050,0.003,0.000,0.000,0.000,0.779,0.779
TCGA-A2-A0EM-01A,0.000,0.000,0.007,0.000,0.006,0.000,0.024,0.040,0.218,0.011,0.049,0.003,0.000,0.000,0.000,0.640,0.640
TCGA-3C-AALJ-01A,0.006,0.000,0.028,0.001,0.027,0.000,0.022,0.040,0.136,0.021,0.068,0.002,0.000,0.000,0.000,0.649,0.649
TCGA-E9-A1RG-01A,0.004,0.000,0.002,0.010,0.004,0.000,0.011,0.017,0.096,0.015,0.069,0.006,0.001,0.000,0.000,0.767,0.767
TCGA-A8-A0A7-01A,0.056,0.030,0.035,0.005,0.066,0.000,0.033,0.015,0.171,0.006,0.178,0.000,0.000,0.000,0.000,0.402,0.402
TCGA-E2-A1B0-01A,0.009,0.000,0.013,0.001,0.014,0.000,0.011,0.055,0.147,0.016,0.083,0.000,0.000,0.000,0.001,0.651,0.651
TCGA-BH-A28O-01A,0.017,0.001,0.008,0.002,0.011,0.006,0.020,0.102,0.323,0.034,0.039,0.008,0.004,0.002,0.000,0.422,0.422
TCGA-B6-A0RE-01A,0.003,0.000,0.016,0.000,0.000,0.000,0.000,0.011,0.105,0.007,0.041,0.001,0.000,0.009,0.003,0.805,0.805
TCGA-A7-A13F-01A,0.003,0.000,0.006,0.000,0.000,0.000,0.000,0.039,0.063,0.021,0.071,0.002,0.000,0.000,0.000,0.794,0.794
TCGA-C8-A1HE-01A,0.000,0.000,0.012,0.000,0.012,0.000,0.011,0.050,0.110,0.015,0.072,0.002,0.000,0.000,0.000,0.715,0.715
TCGA-BH-A1EY-01A,0.002,0.000,0.034,0.002,0.017,0.000,0.040,0.025,0.251,0.012,0.104,0.005,0.000,0.012,0.000,0.495,0.495
TCGA-AC-A3TN-01A,0.000,0.000,0.007,0.000,0.012,0.000,0.009,0.019,0.153,0.018,0.034,0.013,0.000,0.000,0.000,0.733,0.733
TCGA-BH-A0DK-01A,0.020,0.007,0.054,0.001,0.025,0.001,0.040,0.067,0.196,0.036,0.088,0.002,0.000,0.000,0.001,0.462,0.462
TCGA-A2-A04R-01A,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.128,0.014,0.022,0.003,0.000,0.000,0.000,0.810,0.810
TCGA-E2-A1B4-01A,0.000,0.000,0.016,0.000,0.001,0.000,0.005,0.019,0.146,0.012,0.003,0.009,0.000,0.000,0.000,0.790,0.790
TCGA-D8-A1XO-01A,0.002,0.000,0.018,0.000,0.016,0.000,0.014,0.038,0.274,0.005,0.080,0.006,0.000,0.001,0.000,0.545,0.545
TCGA-AN-A0FD-01A,0.007,0.000,0.023,0.012,0.000,0.000,0.000,0.022,0.304,0.008,0.050,0.002,0.000,0.000,0.000,0.572,0.572
TCGA-A8-A099-01A,0.001,0.000,0.017,0.000,0.008,0.000,0.008,0.046,0.139,0.003,0.054,0.001,0.000,0.000,0.000,0.723,0.723
TCGA-GM-A5PV-01A,0.001,0.000,0.009,0.000,0.013,0.000,0.035,0.032,0.024,0.017,0.043,0.006,0.000,0.000,0.000,0.820,0.820
TCGA-E9-A1R0-01A,0.007,0.009,0.019,0.000,0.019,0.001,0.020,0.074,0.180,0.036,0.046,0.011,0.005,0.002,0.000,0.572,0.572
TCGA-OL-A5RV-01A,0.007,0.004,0.017,0.007,0.003,0.000,0.018,0.067,0.123,0.030,0.035,0.012,0.001,0.010,0.000,0.668,0.668
TCGA-D8-A27P-01A,0.004,0.000,0.007,0.000,0.001,0.000,0.002,0.034,0.152,0.016,0.046,0.006,0.000,0.000,0.000,0.731,0.731
TCGA-GM-A3XN-01A,0.010,0.000,0.024,0.001,0.015,0.001,0.026,0.086,0.299,0.045,0.072,0.007,0.001,0.001,0.000,0.412,0.412
TCGA-A7-A0DC-01B,0.002,0.003,0.005,0.004,0.000,0.022,0.007,0.056,0.089,0.053,0.009,0.024,0.003,0.015,0.000,0.710,0.710
TCGA-E9-A5FK-01A,0.020,0.030,0.054,0.002,0.055,0.009,0.081,0.083,0.108,0.022,0.029,0.006,0.004,0.000,0.000,0.497,0.497
TCGA-E9-A1RC-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.016,0.138,0.006,0.041,0.000,0.000,0.000,0.000,0.796,0.796
TCGA-A8-A0A1-01A,0.000,0.000,0.044,0.000,0.026,0.000,0.002,0.045,0.188,0.016,0.195,0.006,0.000,0.004,0.000,0.475,0.475
TCGA-A7-A5ZX-01A,0.003,0.000,0.009,0.000,0.001,0.000,0.013,0.053,0.319,0.015,0.040,0.011,0.001,0.000,0.000,0.535,0.535
TCGA-OL-A5DA-01A,0.000,0.001,0.014,0.001,0.023,0.000,0.012,0.029,0.141,0.011,0.031,0.008,0.000,0.000,0.000,0.729,0.729
TCGA-BH-A0BC-01A,0.006,0.000,0.042,0.000,0.012,0.000,0.005,0.062,0.167,0.026,0.143,0.002,0.000,0.000,0.000,0.534,0.534
TCGA-AN-A0FN-01A,0.008,0.018,0.034,0.000,0.044,0.000,0.043,0.131,0.443,0.027,0.096,0.006,0.000,0.000,0.000,0.148,0.148
TCGA-AR-A0TV-01A,0.030,0.000,0.019,0.016,0.028,0.000,0.001,0.010,0.049,0.011,0.098,0.000,0.000,0.004,0.000,0.734,0.734
TCGA-E9-A226-01A,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.022,0.306,0.000,0.035,0.001,0.000,0.005,0.000,0.615,0.615
TCGA-A2-A0D0-01A,0.000,0.000,0.011,0.014,0.002,0.000,0.027,0.006,0.033,0.011,0.026,0.001,0.000,0.000,0.002,0.869,0.869
TCGA-AN-A0XU-01A,0.016,0.000,0.001,0.050,0.001,0.000,0.017,0.016,0.086,0.008,0.060,0.000,0.001,0.000,0.000,0.744,0.744
TCGA-AC-A23E-01A,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.028,0.407,0.002,0.113,0.003,0.000,0.000,0.000,0.436,0.436
TCGA-D8-A3Z6-01A,0.007,0.000,0.009,0.000,0.000,0.000,0.000,0.054,0.187,0.024,0.068,0.007,0.003,0.000,0.000,0.642,0.642
TCGA-OL-A66P-01A,0.085,0.000,0.014,0.012,0.039,0.000,0.019,0.016,0.092,0.007,0.156,0.005,0.004,0.000,0.004,0.546,0.546
TCGA-A1-A0SK-01A,0.000,0.002,0.006,0.000,0.000,0.001,0.000,0.012,0.021,0.011,0.000,0.000,0.000,0.000,0.000,0.946,0.946
TCGA-A8-A0A9-01A,0.000,0.000,0.010,0.004,0.002,0.000,0.000,0.013,0.134,0.004,0.085,0.003,0.000,0.000,0.000,0.743,0.743
TCGA-C8-A8HQ-01A,0.009,0.000,0.025,0.016,0.012,0.000,0.002,0.030,0.228,0.014,0.104,0.003,0.001,0.000,0.000,0.556,0.556
TCGA-GI-A2C8-01A,0.000,0.001,0.010,0.002,0.009,0.000,0.000,0.071,0.302,0.030,0.156,0.003,0.000,0.030,0.005,0.380,0.380
TCGA-B6-A408-01A,0.025,0.000,0.044,0.001,0.014,0.000,0.001,0.046,0.148,0.018,0.101,0.007,0.000,0.001,0.000,0.593,0.593
TCGA-AR-A24X-01A,0.001,0.015,0.029,0.000,0.021,0.000,0.007,0.043,0.200,0.019,0.019,0.000,0.000,0.003,0.000,0.643,0.643
TCGA-D8-A13Y-01A,0.000,0.000,0.001,0.005,0.005,0.000,0.000,0.011,0.036,0.032,0.021,0.001,0.000,0.000,0.000,0.888,0.888
TCGA-D8-A1XA-01A,0.003,0.003,0.009,0.001,0.000,0.000,0.000,0.016,0.109,0.007,0.080,0.009,0.002,0.001,0.000,0.760,0.760
TCGA-D8-A27E-01A,0.000,0.000,0.009,0.000,0.009,0.000,0.002,0.030,0.051,0.019,0.042,0.000,0.000,0.000,0.000,0.837,0.837
TCGA-D8-A1XV-01A,0.001,0.000,0.004,0.000,0.000,0.000,0.000,0.023,0.031,0.015,0.015,0.000,0.000,0.000,0.000,0.913,0.913
TCGA-A2-A25F-01A,0.011,0.039,0.086,0.004,0.062,0.019,0.103,0.082,0.172,0.023,0.215,0.002,0.001,0.007,0.001,0.173,0.173
TCGA-S3-A6ZF-01A,0.003,0.014,0.028,0.001,0.020,0.000,0.024,0.057,0.111,0.018,0.076,0.006,0.000,0.004,0.000,0.638,0.638
TCGA-C8-A26X-01A,0.078,0.000,0.024,0.013,0.022,0.000,0.021,0.032,0.122,0.013,0.149,0.000,0.001,0.000,0.006,0.518,0.518
TCGA-C8-A27A-01A,0.003,0.000,0.021,0.001,0.005,0.000,0.000,0.031,0.056,0.047,0.013,0.001,0.000,0.001,0.000,0.820,0.820
TCGA-BH-A1EX-01A,0.001,0.000,0.026,0.000,0.016,0.000,0.004,0.032,0.209,0.008,0.134,0.002,0.000,0.031,0.000,0.537,0.537
TCGA-BH-A0W5-01A,0.014,0.066,0.047,0.001,0.027,0.047,0.052,0.048,0.189,0.014,0.061,0.006,0.002,0.000,0.000,0.425,0.425
TCGA-AR-A24M-01A,0.003,0.000,0.007,0.000,0.000,0.000,0.000,0.076,0.214,0.009,0.078,0.007,0.000,0.000,0.000,0.608,0.608
TCGA-JL-A3YX-01A,0.001,0.000,0.002,0.005,0.000,0.000,0.003,0.016,0.102,0.024,0.025,0.010,0.000,0.000,0.002,0.809,0.809
TCGA-A8-A0A4-01A,0.009,0.000,0.004,0.007,0.001,0.000,0.000,0.064,0.152,0.049,0.045,0.006,0.005,0.000,0.000,0.658,0.658
TCGA-E9-A3HO-01A,0.000,0.000,0.009,0.003,0.020,0.000,0.006,0.018,0.039,0.035,0.031,0.000,0.000,0.000,0.004,0.833,0.833
TCGA-EW-A2FV-01A,0.007,0.003,0.015,0.014,0.020,0.000,0.020,0.110,0.100,0.026,0.075,0.003,0.001,0.002,0.000,0.604,0.604
TCGA-BH-A0EA-01A,0.003,0.000,0.011,0.000,0.010,0.000,0.027,0.114,0.218,0.073,0.058,0.006,0.000,0.010,0.000,0.468,0.468
TCGA-AO-A0JB-01A,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.004,0.037,0.020,0.023,0.000,0.000,0.000,0.001,0.910,0.910
TCGA-A8-A06P-01A,0.005,0.001,0.012,0.000,0.004,0.000,0.000,0.039,0.288,0.016,0.088,0.005,0.000,0.000,0.000,0.543,0.543
TCGA-E9-A1NG-01A,0.000,0.000,0.021,0.000,0.000,0.000,0.001,0.087,0.436,0.013,0.140,0.003,0.000,0.002,0.000,0.296,0.296
TCGA-BH-A18T-01A,0.000,0.000,0.020,0.001,0.000,0.000,0.000,0.010,0.045,0.001,0.040,0.000,0.000,0.000,0.001,0.882,0.882
TCGA-E2-A15R-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.022,0.058,0.008,0.002,0.002,0.000,0.000,0.000,0.907,0.907
TCGA-AO-A0JJ-01A,0.030,0.004,0.034,0.001,0.030,0.001,0.042,0.091,0.225,0.011,0.097,0.007,0.000,0.000,0.000,0.427,0.427
TCGA-E2-A15L-01A,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0.038,0.274,0.005,0.060,0.002,0.000,0.000,0.000,0.615,0.615
TCGA-AR-A1AJ-01A,0.010,0.030,0.077,0.006,0.038,0.000,0.089,0.070,0.109,0.020,0.133,0.003,0.001,0.027,0.008,0.380,0.380
TCGA-BH-A0BA-01A,0.027,0.003,0.025,0.003,0.013,0.000,0.017,0.102,0.127,0.022,0.040,0.007,0.000,0.000,0.000,0.612,0.612
TCGA-AN-A04D-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.019,0.017,0.006,0.000,0.000,0.000,0.000,0.934,0.934
TCGA-BH-A0AU-01A,0.011,0.001,0.020,0.003,0.017,0.000,0.010,0.029,0.225,0.011,0.051,0.004,0.001,0.001,0.000,0.615,0.615
TCGA-A2-A25D-01A,0.001,0.017,0.050,0.017,0.011,0.000,0.043,0.062,0.050,0.024,0.073,0.003,0.000,0.000,0.000,0.648,0.648
TCGA-AO-A126-01A,0.000,0.000,0.019,0.001,0.004,0.000,0.001,0.030,0.285,0.018,0.039,0.007,0.000,0.000,0.000,0.596,0.596
TCGA-A8-A09Q-01A,0.015,0.015,0.038,0.003,0.014,0.000,0.000,0.022,0.095,0.007,0.152,0.002,0.000,0.000,0.000,0.635,0.635
TCGA-EW-A1J1-01A,0.008,0.000,0.020,0.001,0.029,0.000,0.024,0.032,0.052,0.015,0.077,0.000,0.000,0.000,0.000,0.742,0.742
TCGA-E2-A15D-01A,0.001,0.000,0.014,0.000,0.017,0.000,0.009,0.091,0.178,0.035,0.022,0.003,0.000,0.010,0.000,0.619,0.619
TCGA-LL-A5YO-01A,0.043,0.052,0.065,0.004,0.045,0.004,0.075,0.019,0.075,0.005,0.142,0.003,0.008,0.006,0.001,0.453,0.453
TCGA-LL-A5YL-01A,0.002,0.010,0.011,0.005,0.020,0.000,0.027,0.015,0.151,0.008,0.064,0.008,0.000,0.000,0.000,0.680,0.680
TCGA-A8-A08X-01A,0.092,0.000,0.015,0.001,0.014,0.000,0.012,0.013,0.210,0.005,0.104,0.001,0.000,0.000,0.000,0.532,0.532
TCGA-A2-A0EN-01A,0.000,0.012,0.047,0.000,0.037,0.002,0.064,0.087,0.268,0.020,0.103,0.003,0.000,0.027,0.013,0.317,0.317
TCGA-AR-A2LR-01A,0.000,0.000,0.001,0.000,0.007,0.001,0.003,0.069,0.183,0.022,0.040,0.002,0.000,0.000,0.000,0.672,0.672
TCGA-B6-A1KN-01A,0.003,0.000,0.011,0.011,0.000,0.000,0.005,0.076,0.095,0.031,0.014,0.000,0.000,0.001,0.000,0.752,0.752
TCGA-A7-A6VY-01A,0.031,0.000,0.028,0.007,0.015,0.000,0.023,0.020,0.118,0.005,0.132,0.003,0.000,0.019,0.000,0.598,0.598
TCGA-C8-A1HL-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.078,0.101,0.023,0.096,0.000,0.000,0.000,0.000,0.697,0.697
TCGA-B6-A0WV-01A,0.001,0.000,0.000,0.001,0.002,0.000,0.000,0.013,0.052,0.015,0.006,0.001,0.000,0.000,0.000,0.910,0.910
TCGA-E2-A159-01A,0.022,0.000,0.043,0.019,0.027,0.000,0.014,0.033,0.078,0.015,0.105,0.000,0.001,0.029,0.024,0.588,0.588
TCGA-AR-A1AT-01A,0.007,0.001,0.041,0.002,0.035,0.000,0.030,0.041,0.091,0.016,0.098,0.001,0.000,0.013,0.009,0.616,0.616
TCGA-BH-A6R8-01A,0.003,0.000,0.024,0.010,0.001,0.000,0.001,0.025,0.058,0.007,0.099,0.003,0.000,0.001,0.000,0.768,0.768
TCGA-D8-A1Y1-01A,0.000,0.000,0.014,0.002,0.001,0.000,0.000,0.014,0.289,0.000,0.116,0.000,0.000,0.000,0.000,0.563,0.563
TCGA-BH-A0EE-01A,0.000,0.000,0.010,0.012,0.000,0.000,0.019,0.006,0.000,0.002,0.004,0.000,0.000,0.007,0.000,0.939,0.939
TCGA-AC-A3OD-01B,0.021,0.020,0.040,0.017,0.044,0.075,0.077,0.029,0.163,0.013,0.085,0.009,0.002,0.002,0.000,0.403,0.403
TCGA-BH-A0HB-01A,0.003,0.000,0.022,0.002,0.027,0.000,0.019,0.011,0.084,0.007,0.087,0.000,0.000,0.000,0.000,0.737,0.737
TCGA-A2-A1FW-01A,0.007,0.002,0.012,0.003,0.001,0.000,0.003,0.021,0.079,0.007,0.022,0.001,0.000,0.002,0.000,0.840,0.840
TCGA-E2-A14Z-01A,0.001,0.001,0.057,0.002,0.026,0.000,0.090,0.030,0.131,0.023,0.076,0.006,0.000,0.000,0.000,0.556,0.556
TCGA-EW-A1PF-01A,0.008,0.004,0.022,0.000,0.012,0.000,0.018,0.080,0.229,0.022,0.076,0.003,0.000,0.000,0.000,0.525,0.525
TCGA-BH-A1FU-01A,0.006,0.015,0.030,0.000,0.018,0.000,0.030,0.091,0.230,0.024,0.054,0.002,0.000,0.000,0.002,0.498,0.498
TCGA-A8-A07C-01A,0.011,0.015,0.008,0.008,0.015,0.000,0.010,0.041,0.065,0.003,0.073,0.000,0.000,0.000,0.000,0.750,0.750
TCGA-E9-A5UO-01A,0.002,0.000,0.006,0.000,0.000,0.000,0.000,0.024,0.000,0.063,0.017,0.000,0.000,0.000,0.000,0.889,0.889
TCGA-S3-AA11-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.019,0.096,0.023,0.026,0.014,0.000,0.000,0.000,0.820,0.820
TCGA-BH-A0C0-01A,0.014,0.001,0.036,0.040,0.037,0.000,0.046,0.014,0.042,0.011,0.163,0.004,0.001,0.018,0.001,0.572,0.572
TCGA-E2-A14R-01A,0.045,0.000,0.020,0.004,0.017,0.000,0.022,0.027,0.033,0.005,0.082,0.000,0.000,0.000,0.001,0.746,0.746
TCGA-AC-A62Y-01A,0.000,0.000,0.016,0.003,0.008,0.000,0.000,0.060,0.121,0.025,0.179,0.005,0.002,0.000,0.001,0.579,0.579
TCGA-B6-A0WX-01A,0.008,0.015,0.026,0.000,0.013,0.001,0.030,0.037,0.308,0.015,0.029,0.003,0.000,0.000,0.000,0.515,0.515
TCGA-A8-A091-01A,0.004,0.002,0.003,0.001,0.021,0.000,0.004,0.056,0.122,0.027,0.054,0.006,0.000,0.002,0.000,0.697,0.697
TCGA-A7-A0DA-01A,0.000,0.001,0.006,0.000,0.001,0.000,0.000,0.023,0.245,0.004,0.043,0.002,0.000,0.002,0.000,0.673,0.673
TCGA-AN-A0XR-01A,0.000,0.000,0.005,0.003,0.000,0.000,0.003,0.017,0.105,0.008,0.039,0.002,0.000,0.000,0.000,0.818,0.818
TCGA-BH-A0H0-01A,0.007,0.000,0.014,0.002,0.000,0.000,0.000,0.020,0.016,0.011,0.033,0.010,0.000,0.000,0.000,0.885,0.885
TCGA-D8-A1X9-01A,0.000,0.000,0.032,0.006,0.002,0.000,0.000,0.035,0.154,0.007,0.101,0.000,0.000,0.000,0.000,0.663,0.663
TCGA-LL-A5YN-01A,0.009,0.050,0.063,0.003,0.043,0.009,0.083,0.009,0.073,0.005,0.047,0.007,0.000,0.000,0.000,0.599,0.599
TCGA-B6-A0WW-01A,0.000,0.000,0.007,0.002,0.000,0.000,0.000,0.032,0.147,0.029,0.031,0.002,0.000,0.000,0.000,0.750,0.750
TCGA-BH-A1FH-01A,0.010,0.000,0.014,0.001,0.011,0.000,0.015,0.125,0.425,0.025,0.051,0.005,0.000,0.005,0.000,0.314,0.314
TCGA-S3-A6ZG-01A,0.009,0.003,0.013,0.007,0.018,0.000,0.000,0.018,0.082,0.016,0.085,0.011,0.001,0.001,0.000,0.737,0.737
TCGA-EW-A1P8-01A,0.000,0.000,0.027,0.000,0.006,0.000,0.028,0.012,0.071,0.006,0.137,0.004,0.000,0.000,0.000,0.708,0.708
TCGA-A7-A3IZ-01A,0.000,0.001,0.005,0.001,0.000,0.000,0.000,0.039,0.057,0.017,0.045,0.012,0.000,0.000,0.000,0.823,0.823
TCGA-OL-A66I-01A,0.004,0.000,0.055,0.028,0.035,0.000,0.108,0.018,0.203,0.009,0.101,0.002,0.000,0.000,0.000,0.438,0.438
TCGA-LL-A5YM-01A,0.008,0.000,0.003,0.003,0.001,0.000,0.000,0.018,0.067,0.017,0.057,0.002,0.002,0.000,0.000,0.822,0.822
TCGA-BH-A0DD-01A,0.000,0.000,0.011,0.002,0.004,0.000,0.000,0.011,0.089,0.004,0.040,0.002,0.000,0.000,0.000,0.838,0.838
TCGA-C8-A3M8-01A,0.001,0.000,0.009,0.000,0.000,0.000,0.000,0.078,0.097,0.038,0.035,0.000,0.000,0.000,0.000,0.742,0.742
TCGA-A8-A08G-01A,0.004,0.000,0.028,0.002,0.004,0.000,0.000,0.047,0.110,0.016,0.084,0.003,0.000,0.005,0.000,0.698,0.698
TCGA-AR-A2LK-01A,0.001,0.000,0.015,0.001,0.002,0.000,0.000,0.020,0.144,0.008,0.087,0.005,0.000,0.000,0.000,0.717,0.717
