,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-AD-6548-01A,0.001,0.000,0.017,0.017,0.000,0.000,0.009,0.029,0.058,0.013,0.062,0.003,0.000,0.001,0.000,0.789,0.789
TCGA-AA-3554-01A,0.007,0.000,0.025,0.004,0.005,0.000,0.012,0.040,0.084,0.017,0.117,0.004,0.000,0.009,0.001,0.675,0.675
TCGA-CK-5913-01A,0.000,0.000,0.015,0.022,0.000,0.000,0.021,0.019,0.056,0.009,0.045,0.002,0.000,0.010,0.000,0.800,0.800
TCGA-AA-A01S-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.007,0.008,0.000,0.005,0.010,0.000,0.000,0.000,0.000,0.968,0.968
TCGA-AA-3660-01A,0.007,0.000,0.009,0.006,0.000,0.000,0.013,0.016,0.029,0.012,0.029,0.005,0.000,0.000,0.000,0.875,0.875
TCGA-CM-6166-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.006,0.011,0.050,0.012,0.008,0.000,0.000,0.000,0.000,0.908,0.908
TCGA-AA-A01P-01A,0.021,0.000,0.042,0.048,0.000,0.000,0.030,0.036,0.087,0.013,0.108,0.000,0.000,0.004,0.001,0.609,0.609
TCGA-DM-A28G-01A,0.006,0.000,0.001,0.008,0.000,0.001,0.013,0.004,0.016,0.006,0.012,0.000,0.000,0.000,0.000,0.932,0.932
TCGA-CA-5256-01A,0.001,0.000,0.001,0.004,0.000,0.000,0.016,0.007,0.025,0.007,0.016,0.000,0.000,0.000,0.000,0.923,0.923
TCGA-CM-6675-01A,0.000,0.000,0.010,0.014,0.000,0.000,0.005,0.006,0.040,0.003,0.041,0.003,0.000,0.000,0.000,0.878,0.878
TCGA-AA-A029-01A,0.000,0.000,0.003,0.004,0.000,0.000,0.006,0.006,0.001,0.003,0.023,0.001,0.000,0.000,0.000,0.953,0.953
TCGA-AA-3678-01A,0.019,0.000,0.018,0.006,0.000,0.000,0.038,0.018,0.034,0.011,0.025,0.001,0.000,0.004,0.000,0.825,0.825
TCGA-A6-6140-01A,0.005,0.000,0.006,0.015,0.000,0.000,0.009,0.023,0.005,0.008,0.021,0.001,0.000,0.001,0.000,0.905,0.905
TCGA-AA-3986-01A,0.046,0.001,0.033,0.012,0.001,0.016,0.055,0.021,0.038,0.011,0.033,0.003,0.000,0.003,0.001,0.727,0.727
TCGA-G4-6293-01A,0.033,0.000,0.027,0.016,0.000,0.000,0.027,0.024,0.028,0.009,0.031,0.002,0.000,0.000,0.001,0.802,0.802
TCGA-D5-6538-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.004,0.009,0.007,0.011,0.009,0.000,0.000,0.000,0.000,0.958,0.958
TCGA-AA-3941-01A,0.001,0.000,0.005,0.001,0.000,0.000,0.009,0.014,0.009,0.008,0.023,0.002,0.000,0.000,0.000,0.929,0.929
TCGA-G4-6317-01A,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.007,0.000,0.005,0.003,0.000,0.000,0.000,0.000,0.977,0.977
TCGA-AA-A01D-01A,0.000,0.000,0.011,0.001,0.000,0.000,0.013,0.044,0.084,0.025,0.085,0.001,0.000,0.000,0.000,0.736,0.736
TCGA-CM-5862-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.024,0.059,0.011,0.005,0.000,0.000,0.000,0.000,0.900,0.900
TCGA-CK-5916-01A,0.000,0.000,0.012,0.061,0.000,0.000,0.021,0.020,0.049,0.015,0.102,0.003,0.000,0.002,0.000,0.715,0.715
TCGA-AA-3692-01A,0.006,0.000,0.020,0.002,0.000,0.000,0.021,0.011,0.028,0.017,0.052,0.002,0.000,0.000,0.001,0.839,0.839
TCGA-AA-A00O-01A,0.000,0.000,0.012,0.004,0.000,0.000,0.014,0.075,0.083,0.057,0.028,0.000,0.003,0.000,0.000,0.724,0.724
TCGA-AZ-4323-01A,0.014,0.093,0.059,0.002,0.047,0.021,0.034,0.058,0.080,0.058,0.028,0.004,0.000,0.006,0.001,0.495,0.495
TCGA-A6-6648-01A,0.019,0.000,0.008,0.009,0.000,0.002,0.018,0.030,0.001,0.016,0.017,0.004,0.000,0.001,0.000,0.876,0.876
TCGA-AA-A01Z-01A,0.000,0.000,0.000,0.002,0.000,0.007,0.001,0.009,0.006,0.007,0.016,0.000,0.000,0.000,0.000,0.952,0.952
TCGA-WS-AB45-01A,0.001,0.000,0.023,0.015,0.000,0.000,0.011,0.133,0.359,0.070,0.131,0.004,0.001,0.040,0.029,0.183,0.183
TCGA-CM-5861-01A,0.000,0.000,0.003,0.007,0.000,0.000,0.000,0.013,0.025,0.014,0.014,0.000,0.000,0.000,0.000,0.923,0.923
TCGA-A6-6138-01A,0.007,0.000,0.035,0.022,0.000,0.000,0.030,0.038,0.044,0.015,0.102,0.001,0.000,0.000,0.001,0.704,0.704
TCGA-AA-A01G-01A,0.000,0.000,0.003,0.008,0.000,0.000,0.009,0.009,0.004,0.006,0.019,0.001,0.000,0.000,0.000,0.941,0.941
TCGA-AM-5820-01A,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.026,0.019,0.034,0.045,0.001,0.000,0.000,0.000,0.871,0.871
TCGA-A6-5659-01B,0.000,0.010,0.000,0.002,0.000,0.001,0.005,0.000,0.025,0.008,0.000,0.000,0.000,0.000,0.000,0.947,0.947
TCGA-AA-3845-01A,0.014,0.000,0.019,0.048,0.000,0.000,0.022,0.025,0.045,0.004,0.027,0.005,0.001,0.000,0.001,0.789,0.789
TCGA-AA-A02F-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.001,0.017,0.016,0.023,0.011,0.001,0.000,0.000,0.000,0.928,0.928
TCGA-G4-6322-01A,0.019,0.000,0.012,0.010,0.000,0.000,0.013,0.020,0.022,0.012,0.021,0.000,0.000,0.002,0.000,0.867,0.867
TCGA-3L-AA1B-01A,0.009,0.011,0.026,0.001,0.000,0.002,0.026,0.030,0.061,0.025,0.021,0.006,0.000,0.000,0.000,0.783,0.783
TCGA-AZ-6603-01A,0.000,0.000,0.014,0.005,0.000,0.000,0.022,0.040,0.066,0.026,0.052,0.001,0.000,0.000,0.000,0.773,0.773
TCGA-AZ-5403-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.015,0.043,0.072,0.021,0.025,0.002,0.000,0.000,0.000,0.814,0.814
TCGA-G4-6323-01A,0.011,0.089,0.024,0.007,0.000,0.001,0.019,0.009,0.001,0.007,0.017,0.003,0.000,0.000,0.000,0.812,0.812
TCGA-AA-3811-01A,0.023,0.000,0.018,0.007,0.004,0.002,0.016,0.035,0.021,0.018,0.041,0.001,0.000,0.001,0.000,0.813,0.813
TCGA-AA-3831-01A,0.020,0.000,0.019,0.005,0.000,0.000,0.040,0.022,0.028,0.016,0.037,0.000,0.000,0.000,0.000,0.810,0.810
TCGA-AY-A54L-01A,0.002,0.000,0.003,0.002,0.000,0.000,0.001,0.010,0.000,0.006,0.001,0.001,0.000,0.000,0.000,0.974,0.974
TCGA-AD-6963-01A,0.000,0.000,0.009,0.024,0.000,0.000,0.022,0.019,0.006,0.006,0.023,0.000,0.000,0.000,0.000,0.890,0.890
TCGA-A6-A566-01A,0.000,0.000,0.037,0.001,0.000,0.000,0.020,0.081,0.298,0.027,0.158,0.005,0.001,0.000,0.000,0.373,0.373
TCGA-5M-AAT5-01A,0.004,0.000,0.001,0.003,0.000,0.000,0.004,0.009,0.007,0.007,0.007,0.000,0.000,0.000,0.000,0.955,0.955
TCGA-CA-6718-01A,0.002,0.001,0.036,0.083,0.001,0.000,0.018,0.032,0.042,0.015,0.086,0.001,0.001,0.007,0.000,0.677,0.677
TCGA-G4-6627-01A,0.011,0.016,0.022,0.005,0.010,0.000,0.022,0.073,0.099,0.048,0.047,0.009,0.000,0.000,0.001,0.637,0.637
TCGA-G4-6625-01A,0.024,0.011,0.043,0.016,0.001,0.000,0.063,0.048,0.055,0.020,0.075,0.003,0.000,0.000,0.001,0.639,0.639
TCGA-A6-5656-01A,0.000,0.001,0.004,0.017,0.000,0.000,0.020,0.009,0.021,0.013,0.014,0.002,0.000,0.013,0.000,0.885,0.885
TCGA-AA-3710-01A,0.021,0.000,0.025,0.048,0.008,0.000,0.018,0.023,0.026,0.009,0.123,0.001,0.000,0.003,0.001,0.695,0.695
TCGA-G4-6306-01A,0.000,0.000,0.006,0.013,0.000,0.000,0.005,0.006,0.000,0.002,0.005,0.001,0.000,0.000,0.000,0.962,0.962
TCGA-F4-6854-01A,0.001,0.000,0.008,0.019,0.000,0.000,0.020,0.027,0.052,0.024,0.024,0.000,0.000,0.000,0.000,0.824,0.824
TCGA-AD-6890-01A,0.002,0.000,0.014,0.010,0.000,0.000,0.015,0.019,0.042,0.012,0.022,0.001,0.000,0.000,0.000,0.862,0.862
TCGA-A6-3807-01A,0.000,0.000,0.009,0.008,0.000,0.000,0.022,0.018,0.064,0.012,0.062,0.000,0.000,0.001,0.000,0.803,0.803
TCGA-A6-6782-01A,0.010,0.000,0.002,0.009,0.000,0.000,0.003,0.039,0.130,0.018,0.069,0.002,0.000,0.000,0.001,0.716,0.716
TCGA-AA-A01C-01A,0.000,0.000,0.006,0.004,0.000,0.000,0.012,0.018,0.068,0.023,0.032,0.001,0.000,0.000,0.000,0.836,0.836
TCGA-AA-3855-01A,0.032,0.000,0.011,0.006,0.000,0.003,0.032,0.020,0.012,0.012,0.030,0.002,0.000,0.000,0.000,0.840,0.840
TCGA-A6-6653-01A,0.000,0.000,0.012,0.011,0.000,0.000,0.012,0.017,0.038,0.009,0.034,0.000,0.000,0.004,0.000,0.861,0.861
TCGA-AA-A01R-01A,0.000,0.000,0.037,0.042,0.021,0.000,0.020,0.011,0.024,0.005,0.064,0.001,0.000,0.000,0.000,0.773,0.773
TCGA-A6-6650-01B,0.020,0.006,0.005,0.032,0.000,0.014,0.013,0.017,0.012,0.017,0.012,0.008,0.000,0.019,0.001,0.822,0.822
TCGA-A6-2671-01A,0.000,0.000,0.007,0.006,0.000,0.000,0.012,0.028,0.052,0.033,0.049,0.001,0.000,0.000,0.000,0.811,0.811
TCGA-AA-3663-01A,0.000,0.000,0.004,0.005,0.000,0.000,0.006,0.012,0.002,0.012,0.034,0.002,0.000,0.000,0.000,0.923,0.923
TCGA-A6-2672-01A,0.005,0.000,0.024,0.037,0.009,0.000,0.026,0.025,0.046,0.012,0.079,0.000,0.000,0.002,0.001,0.732,0.732
TCGA-G4-6294-01A,0.000,0.000,0.007,0.003,0.000,0.006,0.019,0.008,0.028,0.001,0.009,0.000,0.000,0.000,0.000,0.918,0.918
TCGA-A6-2676-01A,0.000,0.000,0.005,0.046,0.000,0.000,0.001,0.017,0.012,0.009,0.125,0.000,0.001,0.000,0.000,0.783,0.783
TCGA-AA-3549-01A,0.005,0.000,0.011,0.003,0.000,0.000,0.006,0.020,0.051,0.009,0.021,0.001,0.000,0.000,0.001,0.872,0.872
TCGA-CM-5349-01A,0.000,0.012,0.010,0.001,0.000,0.000,0.014,0.016,0.077,0.047,0.056,0.001,0.000,0.000,0.000,0.766,0.766
TCGA-AA-A01V-01A,0.002,0.000,0.030,0.009,0.000,0.001,0.010,0.007,0.010,0.008,0.025,0.000,0.000,0.000,0.001,0.896,0.896
TCGA-A6-6780-01A.1,0.001,0.000,0.014,0.065,0.000,0.000,0.000,0.011,0.004,0.006,0.184,0.000,0.000,0.000,0.000,0.714,0.714
TCGA-AZ-4682-01B,0.002,0.000,0.004,0.000,0.000,0.000,0.013,0.012,0.011,0.013,0.006,0.001,0.000,0.000,0.000,0.937,0.937
TCGA-AA-3842-01A,0.000,0.000,0.009,0.005,0.001,0.000,0.001,0.024,0.044,0.013,0.061,0.001,0.000,0.000,0.000,0.840,0.840
TCGA-AA-3542-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.008,0.011,0.001,0.014,0.009,0.000,0.000,0.000,0.000,0.955,0.955
TCGA-AA-3560-01A,0.000,0.000,0.011,0.001,0.000,0.000,0.027,0.006,0.019,0.009,0.024,0.005,0.000,0.000,0.000,0.898,0.898
TCGA-AA-A01I-01A,0.000,0.000,0.005,0.004,0.000,0.000,0.017,0.005,0.003,0.007,0.012,0.001,0.000,0.000,0.000,0.947,0.947
TCGA-AY-A71X-01A,0.000,0.000,0.002,0.004,0.000,0.000,0.004,0.005,0.000,0.000,0.011,0.002,0.000,0.000,0.000,0.972,0.972
TCGA-F4-6809-01A,0.000,0.019,0.012,0.006,0.001,0.016,0.013,0.057,0.117,0.042,0.059,0.002,0.000,0.000,0.000,0.655,0.655
TCGA-G4-6321-01A,0.016,0.009,0.005,0.021,0.000,0.000,0.008,0.008,0.000,0.003,0.028,0.008,0.000,0.002,0.000,0.891,0.891
TCGA-CM-6172-01A,0.011,0.000,0.014,0.001,0.000,0.000,0.013,0.046,0.046,0.013,0.034,0.002,0.000,0.000,0.000,0.819,0.819
TCGA-AD-A5EJ-01A,0.000,0.000,0.001,0.012,0.000,0.000,0.000,0.011,0.038,0.003,0.018,0.002,0.000,0.001,0.000,0.914,0.914
TCGA-AA-3966-01A,0.003,0.000,0.022,0.015,0.000,0.000,0.035,0.018,0.102,0.004,0.083,0.000,0.000,0.002,0.026,0.688,0.688
TCGA-AA-A00L-01A,0.000,0.000,0.004,0.002,0.000,0.000,0.007,0.016,0.002,0.008,0.012,0.000,0.000,0.000,0.000,0.947,0.947
TCGA-D5-6927-01A,0.004,0.000,0.016,0.036,0.000,0.000,0.001,0.022,0.064,0.014,0.071,0.001,0.000,0.010,0.001,0.759,0.759
TCGA-D5-6536-01A,0.000,0.000,0.003,0.006,0.000,0.000,0.000,0.027,0.114,0.011,0.066,0.001,0.000,0.005,0.001,0.766,0.766
TCGA-D5-6539-01A,0.021,0.000,0.014,0.007,0.000,0.000,0.028,0.053,0.008,0.016,0.028,0.003,0.000,0.001,0.000,0.821,0.821
TCGA-A6-2686-01A,0.007,0.000,0.015,0.024,0.021,0.000,0.037,0.011,0.037,0.011,0.075,0.001,0.000,0.000,0.001,0.757,0.757
TCGA-A6-3810-01A,0.006,0.000,0.012,0.007,0.000,0.000,0.001,0.027,0.140,0.013,0.093,0.000,0.000,0.000,0.001,0.698,0.698
TCGA-F4-6461-01A,0.000,0.065,0.012,0.009,0.000,0.000,0.011,0.038,0.101,0.016,0.045,0.003,0.000,0.000,0.000,0.698,0.698
TCGA-A6-5659-01A.1,0.001,0.000,0.007,0.007,0.000,0.000,0.016,0.020,0.043,0.016,0.015,0.001,0.000,0.001,0.000,0.873,0.873
TCGA-AD-6895-01A,0.000,0.000,0.010,0.041,0.000,0.000,0.006,0.037,0.060,0.021,0.036,0.005,0.000,0.009,0.000,0.775,0.775
TCGA-A6-3810-01A.1,0.006,0.000,0.012,0.007,0.000,0.000,0.001,0.027,0.140,0.013,0.093,0.000,0.000,0.000,0.001,0.698,0.698
TCGA-AA-3510-01A,0.010,0.000,0.007,0.013,0.000,0.001,0.009,0.017,0.007,0.011,0.078,0.001,0.000,0.000,0.001,0.846,0.846
TCGA-A6-2684-01C,0.001,0.011,0.015,0.033,0.000,0.001,0.047,0.012,0.157,0.031,0.052,0.011,0.000,0.023,0.002,0.604,0.604
TCGA-CA-6715-01A,0.000,0.000,0.001,0.003,0.000,0.000,0.000,0.015,0.028,0.013,0.008,0.000,0.000,0.000,0.000,0.931,0.931
TCGA-AA-3850-01A,0.058,0.000,0.028,0.001,0.000,0.000,0.027,0.030,0.039,0.024,0.049,0.001,0.000,0.000,0.000,0.742,0.742
TCGA-AZ-4616-01A,0.000,0.000,0.007,0.017,0.000,0.000,0.002,0.008,0.040,0.013,0.034,0.001,0.000,0.000,0.000,0.879,0.879
TCGA-AA-3715-01A,0.006,0.000,0.032,0.027,0.000,0.000,0.035,0.023,0.110,0.019,0.059,0.002,0.001,0.000,0.001,0.684,0.684
TCGA-AA-3506-01A,0.012,0.000,0.022,0.010,0.000,0.000,0.028,0.014,0.046,0.018,0.040,0.004,0.000,0.000,0.001,0.805,0.805
TCGA-AD-6964-01A,0.016,0.000,0.028,0.024,0.024,0.000,0.010,0.022,0.142,0.011,0.161,0.001,0.000,0.001,0.000,0.559,0.559
TCGA-G4-6586-01A,0.000,0.000,0.007,0.047,0.000,0.000,0.000,0.008,0.000,0.005,0.036,0.000,0.000,0.004,0.000,0.892,0.892
TCGA-AZ-6600-01A,0.006,0.009,0.022,0.002,0.000,0.002,0.006,0.051,0.073,0.021,0.061,0.003,0.000,0.001,0.000,0.742,0.742
TCGA-AA-3675-01A,0.000,0.000,0.009,0.001,0.000,0.000,0.007,0.006,0.030,0.011,0.020,0.000,0.000,0.000,0.000,0.914,0.914
TCGA-D5-6529-01A,0.029,0.001,0.039,0.006,0.000,0.000,0.022,0.025,0.123,0.009,0.077,0.005,0.000,0.002,0.000,0.659,0.659
TCGA-A6-2672-01B,0.000,0.008,0.024,0.074,0.018,0.000,0.028,0.023,0.052,0.020,0.038,0.001,0.002,0.036,0.000,0.677,0.677
TCGA-4N-A93T-01A,0.008,0.001,0.001,0.003,0.000,0.001,0.009,0.008,0.000,0.006,0.019,0.000,0.000,0.000,0.000,0.944,0.944
TCGA-AA-3696-01A,0.004,0.000,0.004,0.003,0.000,0.002,0.014,0.011,0.043,0.014,0.018,0.002,0.000,0.000,0.000,0.883,0.883
TCGA-AA-3679-01A,0.015,0.000,0.003,0.005,0.000,0.000,0.015,0.022,0.028,0.015,0.029,0.001,0.000,0.000,0.000,0.866,0.866
TCGA-A6-2674-01B,0.010,0.020,0.011,0.033,0.000,0.000,0.005,0.029,0.183,0.016,0.073,0.008,0.001,0.095,0.033,0.481,0.481
TCGA-AA-A03J-01A,0.000,0.000,0.010,0.015,0.000,0.000,0.031,0.015,0.035,0.007,0.038,0.002,0.000,0.000,0.000,0.845,0.845
TCGA-F4-6703-01A,0.006,0.000,0.047,0.012,0.002,0.000,0.008,0.058,0.272,0.026,0.187,0.007,0.000,0.014,0.012,0.349,0.349
TCGA-A6-6781-01B,0.012,0.015,0.009,0.035,0.015,0.001,0.018,0.041,0.307,0.016,0.058,0.007,0.001,0.094,0.070,0.302,0.302
TCGA-CK-4948-01B,0.000,0.000,0.016,0.004,0.000,0.001,0.010,0.018,0.076,0.014,0.045,0.001,0.000,0.000,0.000,0.815,0.815
TCGA-RU-A8FL-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.007,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0.983,0.983
TCGA-A6-3810-01B,0.010,0.024,0.011,0.051,0.000,0.004,0.022,0.050,0.086,0.026,0.028,0.011,0.001,0.036,0.010,0.630,0.630
TCGA-AY-A69D-01A,0.001,0.006,0.007,0.007,0.000,0.000,0.019,0.005,0.013,0.009,0.018,0.002,0.000,0.000,0.000,0.911,0.911
TCGA-F4-6808-01A,0.000,0.000,0.003,0.001,0.000,0.000,0.004,0.011,0.012,0.010,0.008,0.001,0.000,0.000,0.000,0.950,0.950
TCGA-CM-6162-01A,0.004,0.000,0.034,0.012,0.002,0.000,0.043,0.061,0.215,0.032,0.109,0.006,0.000,0.015,0.001,0.465,0.465
TCGA-F4-6704-01A,0.015,0.000,0.026,0.003,0.001,0.000,0.017,0.050,0.209,0.024,0.044,0.000,0.000,0.000,0.000,0.611,0.611
TCGA-AD-6888-01A,0.000,0.000,0.003,0.002,0.000,0.000,0.007,0.001,0.000,0.002,0.001,0.001,0.000,0.000,0.000,0.981,0.981
TCGA-A6-A56B-01A,0.000,0.000,0.004,0.002,0.000,0.001,0.011,0.020,0.071,0.017,0.023,0.002,0.000,0.000,0.000,0.849,0.849
TCGA-CM-4750-01A,0.002,0.000,0.006,0.005,0.000,0.000,0.015,0.009,0.029,0.009,0.016,0.001,0.000,0.000,0.000,0.908,0.908
TCGA-A6-4105-01A,0.010,0.000,0.015,0.023,0.001,0.000,0.022,0.017,0.063,0.014,0.065,0.001,0.000,0.000,0.001,0.768,0.768
TCGA-AA-3548-01A,0.005,0.000,0.014,0.009,0.000,0.000,0.023,0.014,0.025,0.011,0.052,0.002,0.000,0.000,0.000,0.844,0.844
TCGA-AY-6386-01A,0.012,0.000,0.013,0.009,0.000,0.000,0.016,0.020,0.007,0.004,0.028,0.000,0.000,0.003,0.000,0.886,0.886
TCGA-AY-4071-01A,0.023,0.000,0.018,0.011,0.000,0.000,0.037,0.025,0.037,0.009,0.046,0.001,0.001,0.000,0.000,0.790,0.790
TCGA-F4-6569-01A,0.000,0.000,0.024,0.005,0.000,0.000,0.006,0.055,0.312,0.019,0.086,0.003,0.000,0.000,0.000,0.489,0.489
TCGA-AA-3976-01A,0.001,0.000,0.006,0.003,0.000,0.001,0.016,0.016,0.028,0.015,0.026,0.003,0.000,0.000,0.000,0.884,0.884
TCGA-A6-5656-01A.1,0.000,0.001,0.004,0.017,0.000,0.000,0.020,0.009,0.021,0.013,0.014,0.002,0.000,0.013,0.000,0.885,0.885
TCGA-AD-6899-01A,0.011,0.000,0.023,0.020,0.005,0.000,0.014,0.033,0.088,0.019,0.091,0.001,0.000,0.000,0.000,0.694,0.694
TCGA-A6-6651-01A,0.013,0.018,0.029,0.006,0.003,0.000,0.031,0.077,0.214,0.056,0.105,0.006,0.000,0.000,0.001,0.440,0.440
TCGA-AA-3977-01A,0.001,0.000,0.014,0.018,0.000,0.000,0.010,0.016,0.019,0.009,0.068,0.001,0.000,0.000,0.000,0.844,0.844
TCGA-AA-A00Z-01A,0.004,0.000,0.015,0.002,0.000,0.001,0.026,0.015,0.023,0.008,0.023,0.001,0.000,0.000,0.000,0.882,0.882
TCGA-D5-6533-01A,0.008,0.000,0.008,0.007,0.000,0.000,0.017,0.029,0.022,0.015,0.031,0.000,0.000,0.001,0.000,0.861,0.861
TCGA-CK-6746-01A,0.000,0.000,0.005,0.063,0.001,0.000,0.004,0.015,0.003,0.013,0.068,0.000,0.000,0.000,0.000,0.827,0.827
TCGA-DM-A288-01A,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.010,0.001,0.008,0.014,0.000,0.000,0.000,0.000,0.965,0.965
TCGA-A6-4107-01A,0.020,0.000,0.017,0.000,0.000,0.000,0.025,0.022,0.061,0.013,0.039,0.002,0.000,0.000,0.000,0.799,0.799
TCGA-QG-A5Z1-01A,0.000,0.000,0.001,0.004,0.000,0.000,0.012,0.014,0.044,0.023,0.039,0.001,0.000,0.000,0.000,0.862,0.862
TCGA-DM-A0XF-01A,0.000,0.000,0.009,0.006,0.000,0.000,0.013,0.006,0.038,0.003,0.018,0.001,0.000,0.000,0.000,0.907,0.907
TCGA-AA-3947-01A,0.001,0.000,0.000,0.005,0.000,0.000,0.000,0.012,0.026,0.010,0.042,0.004,0.000,0.000,0.010,0.888,0.888
TCGA-AA-3950-01A,0.002,0.000,0.018,0.012,0.000,0.000,0.001,0.019,0.057,0.013,0.108,0.000,0.000,0.000,0.034,0.736,0.736
TCGA-AA-3971-01A,0.035,0.000,0.022,0.006,0.000,0.001,0.040,0.026,0.027,0.014,0.041,0.005,0.000,0.000,0.000,0.784,0.784
TCGA-CK-6751-01A,0.000,0.000,0.011,0.007,0.000,0.000,0.014,0.018,0.072,0.017,0.024,0.002,0.000,0.000,0.000,0.835,0.835
TCGA-F4-6570-01A,0.000,0.000,0.018,0.033,0.000,0.000,0.004,0.039,0.098,0.015,0.183,0.000,0.001,0.001,0.000,0.607,0.607
TCGA-AA-3955-01A,0.004,0.000,0.004,0.001,0.000,0.001,0.016,0.015,0.002,0.009,0.020,0.003,0.000,0.000,0.000,0.924,0.924
