,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-EJ-5515-01A,0.000,0.000,0.007,0.000,0.005,0.000,0.011,0.019,0.052,0.052,0.009,0.002,0.000,0.000,0.000,0.842,0.842
TCGA-V1-A8WW-01A,0.000,0.000,0.011,0.006,0.000,0.000,0.007,0.034,0.038,0.030,0.027,0.000,0.000,0.001,0.000,0.847,0.847
TCGA-EJ-7218-01B,0.000,0.001,0.007,0.000,0.000,0.000,0.012,0.015,0.019,0.022,0.017,0.000,0.000,0.000,0.000,0.907,0.907
TCGA-V1-A9OQ-01A,0.008,0.000,0.006,0.000,0.002,0.000,0.009,0.038,0.046,0.039,0.010,0.000,0.000,0.000,0.000,0.842,0.842
TCGA-V1-A8MK-01A,0.000,0.000,0.009,0.000,0.005,0.000,0.012,0.051,0.073,0.065,0.006,0.001,0.000,0.000,0.000,0.778,0.778
TCGA-EJ-7793-01A,0.000,0.000,0.007,0.000,0.002,0.000,0.007,0.016,0.059,0.041,0.006,0.000,0.000,0.000,0.000,0.862,0.862
TCGA-G9-7510-01A,0.000,0.000,0.007,0.000,0.003,0.000,0.014,0.053,0.075,0.063,0.030,0.000,0.000,0.000,0.000,0.754,0.754
TCGA-J4-A67R-01A,0.001,0.006,0.012,0.000,0.002,0.000,0.021,0.042,0.081,0.065,0.015,0.000,0.000,0.000,0.000,0.755,0.755
TCGA-J4-A83L-01A,0.000,0.000,0.005,0.000,0.003,0.000,0.006,0.037,0.078,0.062,0.005,0.002,0.000,0.000,0.000,0.802,0.802
TCGA-H9-A6BX-01A,0.000,0.000,0.022,0.001,0.006,0.000,0.033,0.071,0.183,0.123,0.031,0.006,0.001,0.000,0.000,0.522,0.522
TCGA-CH-5790-01A,0.000,0.000,0.005,0.000,0.003,0.000,0.009,0.010,0.040,0.014,0.015,0.000,0.000,0.004,0.000,0.900,0.900
TCGA-HC-8259-01A,0.000,0.000,0.005,0.000,0.001,0.000,0.006,0.014,0.031,0.042,0.005,0.000,0.000,0.000,0.000,0.896,0.896
TCGA-ZG-A9L6-01A,0.000,0.000,0.011,0.000,0.006,0.000,0.016,0.094,0.140,0.096,0.041,0.005,0.000,0.000,0.000,0.590,0.590
TCGA-VN-A88Q-01A,0.000,0.000,0.005,0.000,0.002,0.000,0.005,0.035,0.062,0.028,0.010,0.000,0.000,0.004,0.000,0.848,0.848
TCGA-KC-A4BN-01A,0.000,0.000,0.006,0.000,0.003,0.000,0.007,0.017,0.025,0.036,0.004,0.000,0.000,0.000,0.000,0.901,0.901
TCGA-J9-A52D-01A,0.000,0.000,0.002,0.000,0.002,0.000,0.003,0.006,0.008,0.010,0.005,0.000,0.000,0.000,0.000,0.964,0.964
TCGA-HC-7209-01A,0.000,0.000,0.004,0.002,0.004,0.000,0.008,0.028,0.055,0.023,0.017,0.000,0.000,0.001,0.000,0.858,0.858
TCGA-CH-5750-01A,0.010,0.020,0.013,0.001,0.014,0.000,0.017,0.028,0.043,0.019,0.022,0.000,0.000,0.001,0.000,0.810,0.810
TCGA-G9-6356-01A,0.000,0.000,0.015,0.001,0.009,0.000,0.028,0.045,0.106,0.041,0.030,0.002,0.000,0.000,0.000,0.724,0.724
TCGA-ZG-A9KY-01A,0.000,0.013,0.015,0.030,0.012,0.000,0.017,0.040,0.015,0.035,0.034,0.000,0.000,0.000,0.000,0.788,0.788
TCGA-HC-7078-01A,0.000,0.000,0.008,0.000,0.004,0.000,0.011,0.040,0.041,0.046,0.032,0.001,0.000,0.000,0.000,0.817,0.817
TCGA-V1-A9ZI-01A,0.000,0.000,0.003,0.000,0.005,0.000,0.014,0.029,0.082,0.053,0.060,0.000,0.000,0.000,0.000,0.753,0.753
TCGA-HC-7211-01A,0.001,0.000,0.009,0.000,0.004,0.000,0.013,0.028,0.028,0.031,0.015,0.001,0.000,0.010,0.001,0.858,0.858
TCGA-HC-7232-01A,0.000,0.000,0.007,0.000,0.004,0.000,0.008,0.056,0.052,0.050,0.019,0.000,0.000,0.000,0.000,0.802,0.802
TCGA-EJ-A7NJ-01A,0.001,0.000,0.018,0.001,0.006,0.000,0.016,0.009,0.027,0.028,0.015,0.000,0.000,0.000,0.000,0.879,0.879
TCGA-2A-AAYF-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.004,0.019,0.033,0.026,0.008,0.000,0.000,0.000,0.000,0.905,0.905
TCGA-KK-A8I7-01A,0.003,0.000,0.008,0.001,0.004,0.000,0.026,0.091,0.056,0.082,0.032,0.001,0.001,0.000,0.000,0.697,0.697
TCGA-KK-A7B1-01A,0.000,0.000,0.005,0.000,0.002,0.000,0.014,0.068,0.107,0.067,0.011,0.000,0.000,0.000,0.000,0.726,0.726
TCGA-HC-A6HY-01A,0.000,0.000,0.004,0.000,0.006,0.000,0.006,0.013,0.026,0.025,0.007,0.000,0.000,0.000,0.000,0.912,0.912
TCGA-V1-A9O7-01A,0.000,0.000,0.008,0.001,0.009,0.000,0.022,0.071,0.105,0.133,0.025,0.003,0.000,0.000,0.000,0.623,0.623
TCGA-XJ-A83H-01A,0.000,0.000,0.004,0.001,0.004,0.000,0.012,0.029,0.007,0.031,0.009,0.000,0.000,0.000,0.000,0.903,0.903
TCGA-HC-8265-01B,0.001,0.021,0.025,0.009,0.029,0.018,0.034,0.003,0.069,0.034,0.016,0.002,0.001,0.000,0.000,0.738,0.738
TCGA-HC-A8D1-01A,0.000,0.000,0.007,0.001,0.007,0.000,0.016,0.043,0.089,0.049,0.019,0.001,0.000,0.000,0.000,0.767,0.767
TCGA-KK-A6E6-01A,0.000,0.000,0.010,0.001,0.005,0.000,0.016,0.044,0.103,0.048,0.020,0.000,0.000,0.000,0.000,0.754,0.754
TCGA-YL-A9WY-01A,0.003,0.001,0.024,0.003,0.019,0.000,0.045,0.042,0.130,0.065,0.081,0.001,0.000,0.000,0.000,0.586,0.586
TCGA-VN-A88N-01A,0.000,0.000,0.005,0.000,0.003,0.000,0.007,0.030,0.004,0.026,0.010,0.000,0.000,0.000,0.000,0.915,0.915
TCGA-YL-A9WK-01A,0.000,0.004,0.005,0.000,0.008,0.000,0.014,0.055,0.106,0.103,0.023,0.001,0.000,0.000,0.000,0.682,0.682
TCGA-2A-A8VL-01A,0.000,0.000,0.005,0.000,0.002,0.000,0.008,0.026,0.044,0.043,0.005,0.000,0.000,0.000,0.000,0.866,0.866
TCGA-V1-A9Z7-01A,0.000,0.000,0.005,0.000,0.005,0.000,0.014,0.036,0.129,0.050,0.032,0.000,0.000,0.000,0.000,0.726,0.726
TCGA-VP-AA1N-01A,0.000,0.000,0.008,0.000,0.004,0.000,0.013,0.034,0.059,0.050,0.047,0.000,0.000,0.000,0.000,0.784,0.784
TCGA-4L-AA1F-01A,0.000,0.014,0.023,0.004,0.005,0.000,0.028,0.091,0.400,0.053,0.122,0.001,0.000,0.000,0.000,0.257,0.257
TCGA-EJ-5526-01A,0.004,0.002,0.012,0.001,0.006,0.000,0.015,0.030,0.086,0.043,0.019,0.002,0.000,0.004,0.000,0.776,0.776
TCGA-G9-6333-01A,0.000,0.000,0.006,0.000,0.005,0.000,0.013,0.038,0.050,0.051,0.029,0.000,0.000,0.000,0.000,0.806,0.806
TCGA-CH-5762-01A,0.008,0.012,0.017,0.001,0.014,0.000,0.029,0.041,0.094,0.046,0.018,0.002,0.000,0.003,0.000,0.714,0.714
TCGA-G9-A9S7-01A,0.000,0.000,0.007,0.002,0.002,0.000,0.012,0.011,0.024,0.020,0.008,0.000,0.000,0.000,0.000,0.915,0.915
TCGA-J4-AAU2-01A,0.000,0.000,0.005,0.000,0.003,0.000,0.006,0.034,0.058,0.027,0.007,0.000,0.000,0.000,0.000,0.859,0.859
TCGA-EJ-AB20-01A,0.000,0.000,0.017,0.001,0.013,0.000,0.022,0.058,0.301,0.136,0.007,0.007,0.001,0.000,0.000,0.436,0.436
TCGA-EJ-A8FO-01A,0.000,0.000,0.008,0.000,0.003,0.000,0.009,0.033,0.059,0.050,0.009,0.001,0.000,0.000,0.000,0.829,0.829
TCGA-HI-7168-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.013,0.060,0.136,0.120,0.011,0.000,0.000,0.000,0.000,0.655,0.655
TCGA-EJ-7785-01A,0.002,0.006,0.012,0.002,0.008,0.000,0.024,0.064,0.111,0.057,0.023,0.002,0.001,0.009,0.000,0.677,0.677
TCGA-J4-A67M-01A,0.004,0.000,0.013,0.000,0.006,0.000,0.027,0.041,0.093,0.052,0.027,0.000,0.000,0.000,0.001,0.735,0.735
TCGA-CH-5753-01A,0.000,0.005,0.011,0.001,0.008,0.000,0.015,0.006,0.030,0.016,0.017,0.000,0.000,0.013,0.000,0.878,0.878
TCGA-KC-A7F5-01A,0.000,0.000,0.003,0.001,0.000,0.000,0.005,0.012,0.001,0.012,0.002,0.000,0.000,0.000,0.000,0.963,0.963
TCGA-HC-A9TH-01A,0.000,0.000,0.019,0.005,0.001,0.000,0.024,0.026,0.065,0.027,0.034,0.000,0.000,0.000,0.000,0.798,0.798
TCGA-HC-A6AL-01A,0.001,0.000,0.009,0.000,0.000,0.000,0.013,0.025,0.035,0.036,0.031,0.000,0.000,0.000,0.000,0.849,0.849
TCGA-2A-AAYU-01A,0.000,0.000,0.006,0.000,0.002,0.000,0.007,0.025,0.036,0.054,0.005,0.001,0.000,0.000,0.000,0.864,0.864
TCGA-YL-A8S8-01A,0.000,0.000,0.003,0.001,0.004,0.000,0.009,0.038,0.065,0.044,0.011,0.000,0.000,0.000,0.000,0.825,0.825
TCGA-KK-A6E1-01A,0.000,0.000,0.005,0.003,0.000,0.000,0.007,0.018,0.010,0.019,0.012,0.000,0.000,0.000,0.000,0.925,0.925
TCGA-TK-A8OK-01A,0.000,0.000,0.006,0.001,0.002,0.000,0.015,0.113,0.219,0.184,0.037,0.003,0.001,0.000,0.000,0.420,0.420
TCGA-EJ-8472-01A,0.000,0.000,0.007,0.001,0.000,0.000,0.009,0.016,0.056,0.039,0.016,0.000,0.000,0.000,0.000,0.856,0.856
TCGA-HC-7742-01A,0.000,0.000,0.005,0.001,0.003,0.000,0.011,0.033,0.053,0.075,0.014,0.000,0.000,0.000,0.000,0.805,0.805
TCGA-FC-A8O0-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.007,0.011,0.044,0.051,0.003,0.004,0.000,0.000,0.000,0.874,0.874
TCGA-EJ-5508-01A,0.000,0.006,0.014,0.000,0.011,0.000,0.022,0.054,0.070,0.041,0.024,0.002,0.000,0.005,0.000,0.750,0.750
TCGA-HC-7749-01A,0.000,0.000,0.009,0.001,0.003,0.000,0.007,0.022,0.046,0.025,0.031,0.001,0.000,0.000,0.000,0.856,0.856
TCGA-V1-A9OT-01A,0.000,0.000,0.003,0.000,0.006,0.000,0.011,0.009,0.085,0.032,0.002,0.000,0.000,0.000,0.000,0.853,0.853
TCGA-CH-5741-01A,0.000,0.000,0.003,0.000,0.003,0.000,0.004,0.029,0.033,0.020,0.006,0.000,0.000,0.000,0.000,0.901,0.901
TCGA-KK-A8IC-01A,0.000,0.000,0.011,0.001,0.001,0.000,0.022,0.065,0.124,0.061,0.022,0.000,0.000,0.000,0.000,0.693,0.693
TCGA-YL-A9WH-01A,0.000,0.000,0.006,0.003,0.000,0.000,0.009,0.016,0.042,0.012,0.015,0.000,0.000,0.000,0.000,0.897,0.897
TCGA-ZG-A9L5-01A,0.000,0.000,0.003,0.002,0.001,0.000,0.005,0.014,0.044,0.028,0.011,0.000,0.000,0.001,0.000,0.890,0.890
TCGA-CH-5768-01A,0.000,0.000,0.006,0.002,0.001,0.000,0.008,0.008,0.022,0.019,0.014,0.000,0.000,0.000,0.000,0.922,0.922
TCGA-KC-A4BL-01A,0.001,0.000,0.012,0.001,0.009,0.000,0.026,0.064,0.080,0.060,0.018,0.002,0.000,0.000,0.000,0.723,0.723
TCGA-J4-A67K-01A,0.004,0.000,0.007,0.000,0.006,0.000,0.016,0.009,0.037,0.018,0.015,0.000,0.000,0.000,0.000,0.887,0.887
TCGA-G9-7525-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.004,0.019,0.103,0.024,0.016,0.000,0.000,0.000,0.000,0.830,0.830
TCGA-G9-6371-01A,0.000,0.000,0.005,0.000,0.003,0.000,0.007,0.025,0.042,0.023,0.006,0.000,0.000,0.000,0.000,0.890,0.890
TCGA-HC-A76W-01A,0.000,0.000,0.005,0.000,0.004,0.000,0.016,0.039,0.119,0.060,0.025,0.000,0.000,0.000,0.000,0.731,0.731
TCGA-EJ-A65G-01A,0.001,0.000,0.003,0.000,0.000,0.000,0.003,0.016,0.028,0.027,0.004,0.000,0.000,0.000,0.000,0.917,0.917
TCGA-ZG-A9LS-01A,0.002,0.014,0.023,0.000,0.017,0.008,0.039,0.065,0.190,0.071,0.040,0.001,0.000,0.000,0.000,0.527,0.527
TCGA-XJ-A9DK-01A,0.000,0.000,0.009,0.002,0.007,0.000,0.017,0.023,0.071,0.046,0.014,0.001,0.000,0.000,0.000,0.811,0.811
TCGA-G9-6329-01A,0.000,0.000,0.008,0.000,0.006,0.000,0.021,0.034,0.084,0.071,0.008,0.001,0.000,0.000,0.000,0.766,0.766
TCGA-J9-A8CN-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.004,0.035,0.020,0.024,0.005,0.000,0.000,0.000,0.000,0.910,0.910
TCGA-V1-A9ZK-01A,0.000,0.000,0.007,0.000,0.004,0.000,0.013,0.033,0.040,0.041,0.017,0.000,0.000,0.000,0.000,0.843,0.843
TCGA-EJ-5542-01A,0.008,0.002,0.014,0.001,0.004,0.000,0.015,0.032,0.077,0.032,0.011,0.001,0.000,0.000,0.000,0.802,0.802
TCGA-V1-A8WS-01A,0.000,0.000,0.004,0.000,0.004,0.000,0.005,0.013,0.026,0.022,0.004,0.000,0.000,0.000,0.000,0.922,0.922
TCGA-KK-A8IH-01A,0.000,0.013,0.014,0.001,0.003,0.000,0.019,0.020,0.031,0.029,0.020,0.000,0.000,0.000,0.000,0.848,0.848
TCGA-VP-A87B-01A,0.000,0.000,0.003,0.000,0.004,0.000,0.009,0.019,0.024,0.011,0.019,0.000,0.000,0.000,0.000,0.912,0.912
TCGA-EJ-5494-01A,0.000,0.000,0.007,0.000,0.008,0.000,0.019,0.049,0.057,0.041,0.026,0.003,0.000,0.000,0.000,0.790,0.790
TCGA-EJ-5502-01A,0.003,0.002,0.019,0.000,0.006,0.000,0.019,0.044,0.095,0.046,0.022,0.001,0.000,0.010,0.002,0.730,0.730
TCGA-KC-A7FD-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.004,0.020,0.010,0.016,0.002,0.000,0.000,0.000,0.000,0.944,0.944
TCGA-VN-A943-01A,0.000,0.000,0.002,0.000,0.004,0.000,0.002,0.014,0.000,0.015,0.002,0.000,0.000,0.000,0.000,0.962,0.962
TCGA-YL-A8SO-01B,0.000,0.000,0.003,0.000,0.002,0.000,0.011,0.027,0.054,0.033,0.016,0.000,0.000,0.000,0.000,0.855,0.855
TCGA-CH-5761-01A,0.000,0.000,0.005,0.002,0.003,0.000,0.005,0.057,0.041,0.050,0.023,0.000,0.000,0.000,0.000,0.814,0.814
TCGA-X4-A8KQ-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.018,0.034,0.121,0.053,0.013,0.000,0.000,0.000,0.000,0.754,0.754
TCGA-HC-7210-01A,0.007,0.001,0.008,0.000,0.008,0.000,0.019,0.065,0.106,0.062,0.031,0.000,0.000,0.001,0.000,0.692,0.692
TCGA-HC-A6AQ-01A,0.000,0.000,0.007,0.000,0.004,0.000,0.007,0.017,0.033,0.030,0.008,0.000,0.000,0.000,0.000,0.892,0.892
TCGA-M7-A725-01A,0.000,0.000,0.009,0.001,0.000,0.000,0.007,0.011,0.033,0.020,0.021,0.000,0.000,0.000,0.000,0.898,0.898
TCGA-ZG-A9LU-01A,0.000,0.000,0.010,0.005,0.002,0.000,0.027,0.025,0.042,0.041,0.031,0.000,0.001,0.000,0.000,0.815,0.815
TCGA-KK-A6E7-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.002,0.026,0.006,0.024,0.025,0.000,0.000,0.000,0.000,0.912,0.912
TCGA-KK-A8IJ-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.007,0.046,0.009,0.038,0.010,0.001,0.000,0.000,0.000,0.885,0.885
TCGA-EJ-7331-01A,0.002,0.004,0.013,0.000,0.005,0.000,0.016,0.045,0.083,0.060,0.021,0.003,0.000,0.000,0.000,0.745,0.745
TCGA-EJ-7783-01A,0.000,0.005,0.014,0.001,0.007,0.000,0.012,0.052,0.069,0.055,0.008,0.004,0.000,0.008,0.000,0.764,0.764
TCGA-J4-A67S-01A,0.000,0.000,0.009,0.000,0.005,0.000,0.013,0.022,0.013,0.031,0.013,0.000,0.000,0.000,0.000,0.893,0.893
TCGA-V1-A9OL-01A,0.000,0.000,0.009,0.005,0.006,0.000,0.021,0.026,0.038,0.031,0.023,0.000,0.000,0.000,0.000,0.840,0.840
TCGA-HC-7745-01A,0.000,0.000,0.012,0.000,0.012,0.000,0.038,0.051,0.136,0.051,0.027,0.001,0.000,0.000,0.000,0.670,0.670
TCGA-MG-AAMC-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.003,0.011,0.004,0.017,0.005,0.000,0.000,0.000,0.000,0.957,0.957
TCGA-G9-6348-01A,0.000,0.000,0.006,0.000,0.008,0.000,0.023,0.058,0.086,0.045,0.016,0.000,0.000,0.000,0.000,0.757,0.757
TCGA-G9-6338-01A,0.002,0.000,0.004,0.000,0.002,0.000,0.008,0.043,0.047,0.131,0.022,0.000,0.000,0.000,0.000,0.741,0.741
TCGA-EJ-7791-01A,0.002,0.000,0.013,0.000,0.005,0.000,0.014,0.059,0.127,0.060,0.018,0.003,0.000,0.000,0.000,0.698,0.698
TCGA-M7-A71Y-01A,0.000,0.000,0.008,0.001,0.004,0.000,0.015,0.016,0.098,0.037,0.012,0.001,0.000,0.000,0.000,0.808,0.808
TCGA-XQ-A8TB-01A,0.000,0.000,0.004,0.002,0.003,0.000,0.010,0.036,0.119,0.053,0.009,0.000,0.000,0.000,0.000,0.764,0.764
TCGA-HC-7740-01A,0.000,0.000,0.008,0.000,0.009,0.000,0.016,0.060,0.095,0.076,0.020,0.002,0.000,0.000,0.000,0.713,0.713
TCGA-VN-A88P-01A,0.000,0.000,0.005,0.000,0.005,0.000,0.009,0.034,0.077,0.053,0.010,0.001,0.000,0.000,0.000,0.806,0.806
TCGA-EJ-A65J-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.008,0.019,0.037,0.019,0.036,0.000,0.000,0.000,0.000,0.875,0.875
TCGA-EJ-8474-01A,0.000,0.000,0.006,0.001,0.001,0.000,0.012,0.034,0.067,0.042,0.016,0.000,0.000,0.000,0.000,0.822,0.822
TCGA-KK-A8IF-01A,0.000,0.001,0.002,0.000,0.001,0.000,0.004,0.014,0.003,0.011,0.006,0.000,0.000,0.000,0.000,0.959,0.959
TCGA-G9-6339-01A,0.000,0.000,0.008,0.000,0.004,0.000,0.011,0.018,0.033,0.028,0.007,0.000,0.000,0.000,0.000,0.890,0.890
TCGA-HC-7081-01A,0.000,0.000,0.011,0.001,0.005,0.000,0.019,0.088,0.145,0.057,0.054,0.000,0.000,0.000,0.000,0.619,0.619
TCGA-XJ-A9DX-01A,0.000,0.000,0.002,0.000,0.003,0.000,0.013,0.024,0.007,0.026,0.015,0.000,0.000,0.000,0.000,0.910,0.910
TCGA-YL-A8SQ-01B,0.000,0.009,0.007,0.000,0.006,0.000,0.014,0.043,0.076,0.046,0.016,0.002,0.000,0.000,0.000,0.780,0.780
TCGA-V1-A8X3-01A,0.000,0.000,0.007,0.000,0.005,0.000,0.014,0.026,0.127,0.044,0.012,0.001,0.000,0.000,0.000,0.766,0.766
TCGA-J4-A83N-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.008,0.018,0.026,0.029,0.007,0.000,0.000,0.000,0.000,0.907,0.907
TCGA-XA-A8JR-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.007,0.010,0.071,0.060,0.015,0.001,0.000,0.000,0.000,0.831,0.831
TCGA-EJ-7315-01A,0.000,0.020,0.027,0.000,0.009,0.000,0.021,0.053,0.102,0.043,0.037,0.000,0.000,0.001,0.000,0.686,0.686
TCGA-M7-A724-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.018,0.001,0.015,0.002,0.000,0.000,0.000,0.000,0.961,0.961
TCGA-EJ-A65M-01A,0.000,0.000,0.007,0.000,0.005,0.000,0.011,0.016,0.038,0.030,0.024,0.000,0.000,0.000,0.000,0.867,0.867
TCGA-G9-7519-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.006,0.016,0.058,0.063,0.017,0.000,0.000,0.000,0.000,0.836,0.836
TCGA-EJ-A7NH-01A,0.000,0.000,0.006,0.000,0.005,0.000,0.012,0.038,0.077,0.049,0.011,0.001,0.000,0.000,0.000,0.801,0.801
TCGA-J4-A83I-01A,0.000,0.000,0.017,0.006,0.003,0.000,0.016,0.021,0.064,0.037,0.015,0.000,0.000,0.000,0.000,0.820,0.820
TCGA-EJ-A6RA-01A,0.000,0.000,0.008,0.000,0.004,0.000,0.013,0.031,0.037,0.040,0.015,0.000,0.000,0.000,0.000,0.851,0.851
TCGA-HC-8257-01A,0.000,0.000,0.007,0.000,0.010,0.000,0.007,0.022,0.053,0.018,0.006,0.000,0.000,0.000,0.000,0.876,0.876
TCGA-VP-A87C-01A,0.001,0.039,0.049,0.002,0.049,0.001,0.074,0.047,0.140,0.033,0.055,0.002,0.001,0.007,0.000,0.500,0.500
TCGA-CH-5744-01A,0.001,0.000,0.008,0.000,0.004,0.000,0.016,0.049,0.034,0.045,0.019,0.000,0.000,0.000,0.000,0.824,0.824
TCGA-V1-A8WV-01A,0.000,0.007,0.009,0.007,0.008,0.000,0.031,0.041,0.067,0.043,0.023,0.001,0.000,0.000,0.000,0.762,0.762
TCGA-VP-A872-01A,0.013,0.004,0.015,0.001,0.001,0.000,0.031,0.045,0.108,0.038,0.017,0.000,0.000,0.000,0.000,0.726,0.726
TCGA-J4-AATV-01A,0.000,0.000,0.013,0.000,0.004,0.000,0.033,0.068,0.099,0.077,0.016,0.001,0.000,0.003,0.000,0.685,0.685
TCGA-V1-A8MF-01A,0.011,0.000,0.006,0.000,0.005,0.000,0.019,0.037,0.066,0.039,0.030,0.004,0.000,0.000,0.000,0.782,0.782
TCGA-V1-A9Z9-01A,0.000,0.000,0.006,0.000,0.003,0.000,0.012,0.031,0.064,0.054,0.022,0.000,0.000,0.000,0.000,0.807,0.807
TCGA-KK-A8I6-01A,0.000,0.000,0.009,0.001,0.002,0.000,0.014,0.023,0.029,0.030,0.016,0.000,0.000,0.000,0.000,0.876,0.876
TCGA-M7-A723-01A,0.000,0.000,0.008,0.000,0.008,0.000,0.035,0.032,0.085,0.079,0.040,0.000,0.000,0.000,0.000,0.712,0.712
TCGA-EJ-5509-01A,0.000,0.004,0.015,0.000,0.007,0.000,0.022,0.033,0.066,0.040,0.048,0.001,0.000,0.000,0.000,0.764,0.764
TCGA-KC-A7F3-01A,0.000,0.000,0.004,0.000,0.003,0.000,0.013,0.024,0.036,0.038,0.007,0.000,0.000,0.000,0.000,0.875,0.875
TCGA-CH-5737-01A,0.000,0.000,0.005,0.000,0.001,0.000,0.007,0.036,0.004,0.025,0.010,0.000,0.000,0.000,0.000,0.911,0.911
TCGA-G9-6377-01A,0.000,0.000,0.008,0.001,0.003,0.000,0.015,0.024,0.064,0.023,0.011,0.000,0.000,0.000,0.000,0.851,0.851
TCGA-EJ-AB27-01A,0.001,0.010,0.022,0.000,0.005,0.001,0.016,0.023,0.038,0.052,0.011,0.003,0.000,0.000,0.000,0.816,0.816
TCGA-EJ-7782-01A,0.000,0.002,0.011,0.001,0.004,0.000,0.016,0.045,0.038,0.039,0.021,0.000,0.001,0.002,0.000,0.821,0.821
TCGA-EJ-5496-01A,0.000,0.000,0.007,0.000,0.004,0.000,0.008,0.013,0.028,0.031,0.006,0.000,0.000,0.000,0.000,0.903,0.903
TCGA-EJ-A46G-01A,0.000,0.000,0.005,0.006,0.001,0.000,0.015,0.041,0.079,0.041,0.017,0.000,0.000,0.000,0.000,0.793,0.793
TCGA-EJ-A8FS-01A,0.000,0.000,0.003,0.001,0.001,0.000,0.004,0.007,0.006,0.015,0.007,0.000,0.000,0.000,0.000,0.955,0.955
TCGA-CH-5766-01A,0.000,0.004,0.014,0.002,0.008,0.000,0.015,0.025,0.025,0.030,0.021,0.000,0.000,0.001,0.000,0.855,0.855
TCGA-CH-5792-01A,0.001,0.006,0.020,0.000,0.008,0.000,0.028,0.069,0.107,0.058,0.049,0.001,0.000,0.000,0.000,0.653,0.653
TCGA-CH-5743-01A,0.000,0.000,0.015,0.001,0.019,0.000,0.045,0.038,0.071,0.047,0.027,0.002,0.000,0.001,0.000,0.733,0.733
TCGA-ZG-A9L4-01A,0.000,0.000,0.006,0.001,0.004,0.000,0.017,0.084,0.143,0.081,0.013,0.001,0.000,0.000,0.000,0.650,0.650
TCGA-H9-7775-01A,0.000,0.000,0.006,0.000,0.001,0.000,0.008,0.034,0.094,0.039,0.016,0.000,0.000,0.000,0.000,0.801,0.801
TCGA-J4-8200-01A,0.001,0.000,0.005,0.000,0.003,0.000,0.006,0.038,0.053,0.073,0.022,0.000,0.000,0.000,0.000,0.799,0.799
TCGA-EJ-5497-01A,0.001,0.000,0.012,0.000,0.005,0.000,0.014,0.041,0.077,0.040,0.012,0.001,0.000,0.000,0.000,0.795,0.795
TCGA-VP-A87E-01A,0.008,0.001,0.014,0.000,0.013,0.000,0.021,0.070,0.114,0.080,0.041,0.001,0.000,0.001,0.001,0.635,0.635
TCGA-HC-8258-01A,0.002,0.000,0.008,0.001,0.004,0.000,0.014,0.034,0.032,0.033,0.017,0.000,0.000,0.000,0.000,0.856,0.856
TCGA-G9-6336-01A,0.000,0.000,0.006,0.000,0.001,0.000,0.012,0.017,0.063,0.032,0.012,0.000,0.000,0.000,0.000,0.854,0.854
TCGA-G9-6362-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.004,0.029,0.067,0.044,0.004,0.000,0.000,0.000,0.000,0.850,0.850
TCGA-XK-AAIR-01A,0.000,0.001,0.010,0.000,0.007,0.000,0.022,0.023,0.049,0.043,0.019,0.002,0.000,0.000,0.000,0.824,0.824
TCGA-V1-A8ML-01A,0.000,0.000,0.004,0.000,0.003,0.000,0.006,0.024,0.069,0.049,0.007,0.000,0.000,0.000,0.000,0.837,0.837
TCGA-KK-A8IB-01A,0.001,0.000,0.009,0.000,0.002,0.000,0.020,0.028,0.065,0.037,0.021,0.000,0.000,0.000,0.000,0.815,0.815
TCGA-J4-A67N-01A,0.000,0.000,0.006,0.000,0.004,0.000,0.014,0.020,0.011,0.030,0.031,0.000,0.000,0.000,0.000,0.884,0.884
TCGA-EJ-5516-01A,0.000,0.000,0.010,0.000,0.005,0.000,0.015,0.081,0.099,0.050,0.029,0.001,0.000,0.002,0.000,0.708,0.708
TCGA-G9-6496-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.009,0.028,0.038,0.028,0.011,0.000,0.000,0.000,0.000,0.884,0.884
TCGA-VP-A879-01A,0.000,0.000,0.008,0.000,0.004,0.000,0.010,0.034,0.093,0.071,0.004,0.000,0.000,0.000,0.000,0.776,0.776
TCGA-EJ-A6RC-01A,0.011,0.013,0.020,0.000,0.009,0.000,0.022,0.050,0.100,0.072,0.027,0.005,0.000,0.000,0.000,0.670,0.670
