Mixture,T cells CD8,T cells CD4,Fibroblast,Macrophage,B cell,Malignant,Mast,Dendritic,Myocyte,Endothelial,P-value,Correlation,RMSE
TCGA-MA-AA3Y-01A,0.0210062173671816,0,0.0245823433425816,0.0257615335167147,0.00151638329228143,0.919483715083317,0.000119547350423105,0,0,0.00753026004750051,0,0.486419311027788,0.903257804415673
TCGA-VS-A8EK-01A,0,0,0,0.0167173120257583,0.00481121688881498,0.978471471085427,0,0,0,0,0,0.288449177558133,1.06755754528306
TCGA-LP-A4AV-01A,0.027802698827737,0,0.0242662432959191,0.0103228947828805,0.00233162902593214,0.929130087208675,0.000662205757771785,0.00131896127576752,0,0.00416527982531686,0,0.684769016194549,0.729675748002988
TCGA-C5-A7CG-01A,0.141104389707839,0.136067977667216,0.0704812772136661,0.120580537588414,0.00937706531777588,0.44537460291174,0.00180915959851589,0.0453800309316071,0,0.0298249590632259,0,0.240502427465842,0.980227574138813
TCGA-VS-A952-01A,0,0.0501221990746238,0.0898368208406433,0.0693275138151173,0.178875916879026,0.314680622237022,0,0.0178949143749505,0,0.279262012778617,0,0.146357220854902,1.02891203912758
TCGA-EK-A2PL-01A,0.00655730917038617,0,0,0.00205930238176193,4.11337408165512e-05,0.991342254707035,0,0,0,0,0,0.565744011797225,0.849544204734166
TCGA-EK-A2H1-01A,0.0080941415375561,0,0.0658028496761516,0.0701371738424892,0.00104213871531554,0.813351682813342,0.000764853034502282,0,0,0.0408071603806428,0,0.556778541468739,0.834481623823882
TCGA-VS-A9UP-01A,0,0,0.619616524531232,0.00326735748471324,0.105003088936854,0.0744876282266291,0,0.0242701318331865,0,0.173355268987386,0,0.135014460831263,1.01371321778807
TCGA-C5-A1BF-01B,0.0104788849877906,0,0.188378293838847,0.031297366943537,0.00345074795804201,0.659287164757289,0,0,0,0.107107541514495,0,0.414585872101261,0.917094178325133
TCGA-DS-A3LQ-01A,0,0.00869211477901453,0.0623077923742823,0.051777531049293,0.00293247765605112,0.845900276604779,0.000370533575748625,0.00156441549386017,0.000133798056734053,0.0263210604102372,0,0.234411839479974,1.06164622639715
TCGA-C5-A1MP-01A,0.012668165838176,0.0243734852358842,0.0957641056828076,0.16671397535397,0.0123886090014851,0.664754374614351,0.00102146077852551,0.00580018408977826,0,0.016515639405023,0,0.226410636683734,1.02056815912673
TCGA-EK-A2RA-01A,0.0161888620151975,0.0139928640279103,0.00349305311397368,0.0302427372032939,0,0.917988025767205,0,0.0180944578724201,0,0,0,0.322364306575004,1.02441131764403
TCGA-EX-A1H5-01A,0.00476424444052673,0,0.0481196165693206,0,0.00454941917213241,0.88436479496228,0.00198767762386118,0.00746479237511965,0,0.048749454856759,0,0.344214181510029,1.00055983815108
TCGA-JW-A5VI-01A,0.00681369550654718,0.00308622714606505,0.0325220090750462,0.0137455706071583,0.00472003785141928,0.937259546427375,0,0,0,0.00185291338638921,0,0.520045411471753,0.879357285145386
TCGA-JX-A3Q8-01A,0.144022819549765,0,0.0646303266912987,0.137083895756381,0.00338619180277639,0.432195164869629,0,0.0291088260294717,0,0.189572775300679,0.0600000000000001,0.0356015756635302,1.05448093866657
TCGA-IR-A3LC-01A,0.00520873584375419,0.0098029915414979,0.00569358068783985,0.0249097993158461,0,0.937005739357232,0.00218462818845393,0.00142216350197879,0,0.0137723615633971,0,0.493735207607319,0.900829100582821
TCGA-EK-A2H0-01A,0.00146938606005836,0.00171429483554564,0,0.013035798991068,0,0.983688475390505,9.204472282343e-05,0,0,0,0,0.639204008495869,0.779132552763817
TCGA-IR-A3LH-01A,0.110039806804959,0,0.303623877979143,0.205715949402644,0.0305512837863174,0.28932175275194,0.000355528274874175,0.0221631919002768,0,0.0382286090998456,0,0.401780776700617,0.920492327968432
TCGA-DS-A1OA-01A,0.0091560534130476,0.019604821259789,0.107084139978963,0.0145883917031079,0.00887221889655804,0.820641770699724,0,0.0112493408619597,0,0.00880326318685068,0,0.333903101078801,0.991670725568574
TCGA-DS-A0VL-01A,0.0253148806588547,0,0.034091760191598,0.0455190013263602,0.00164642779041019,0.860205867274503,0,0.0101314907616957,0,0.0230905719965783,0,0.380715861289594,0.969158878469551
TCGA-EA-A1QS-01A,0,0,0.441975338115013,0.0299069989614838,0.00234763649993607,0.496419445020393,0.0017453131764454,0,0,0.0276052682267292,0,0.649712102433233,0.788844215743747
TCGA-EA-A78R-01A,0.0116445373172287,0,0.0481975259255842,0.0193692278943409,2.22743000165369e-05,0.910917690666639,0,0.00142699351786413,0,0.00842175037832658,0,0.497284353359465,0.893139766658748
TCGA-LP-A7HU-01A,0.0536910411177715,0,0.100771269365137,0.119691988321324,0.00485557495944544,0.600856721039782,4.61800912258163e-05,0.0449168633521071,0,0.0751703617532073,0,0.311003912741072,0.965711422505238
TCGA-UC-A7PI-01A,0,0,0.0240902159066778,0.103249441180982,0.0032557820215893,0.616483499713121,0,0.0254162432366541,0,0.227504817940975,0,0.113185646127426,1.06597969023278
