Mixture,T cells CD8,T cells CD4,Fibroblast,Macrophage,B cell,Malignant,Mast,Dendritic,Myocyte,Endothelial,P-value,Correlation,RMSE
TCGA-95-A4VP-01A,0.0173665025039684,0.0426089180110696,0.442621733144614,0.151424052430675,0.0186482748332102,0,0.00078342170058629,0.00715855270013988,0,0.319388544675737,0,0.492163079502531,0.896496204056685
TCGA-95-8039-01A,0,0.0493846039638042,0.343275729142754,0.337944278166445,0.00172629944981924,0.000751920511245923,0.00239373418737181,0.00289082685422009,0,0.26163260772434,0,0.432840244531915,0.913302578852211
TCGA-86-8076-01A,0.0484548747773447,0.0788373362732323,0.366671476981234,0.249513864291619,0.0926561410648042,0.00846298733315843,0.00304246698038134,0.0115086786863334,0,0.140852173611892,0,0.41854271014409,0.91636236306669
TCGA-44-2659-01A,9.86847680775137e-05,0.0488204105753958,0.404741028087575,0.329814109985385,0.0484251851942899,0,0.00212747213775444,0,0,0.165973109251523,0,0.560208152521334,0.870216232503043
TCGA-55-8203-01A,0.0137662785463153,0.0420603128373905,0.362096108608645,0.173653638182859,0.158966815964101,0.000750415003900046,0,0.0174139582342201,0,0.23129247262257,0,0.444186641908992,0.899196231080035
TCGA-MP-A5C7-01A,0,0.0156212836062122,0.34376429420149,0.131560987109152,0.0539653572330994,0,0,0.00611268824137576,0,0.448975389608671,0,0.236361821392838,0.973091140490608
TCGA-78-7220-01A,0,0,0.363106209479958,0.124781648441722,0.0188917372402585,0.0905163347223979,0,0,0,0.402704070115663,0,0.182570731125354,0.987929923360228
TCGA-44-3917-01B,0,0.0683015306373099,0.144103167544223,0.577299788075513,0.126241409681028,0,0,0.0564683384748722,0,0.0275857655870545,0,0.280016671598071,0.967386571471625
TCGA-78-7153-01A,0,0.00725338207165192,0.411245431804033,0.195552896897998,0.0786002956009829,0,0,0.0111967510882648,0,0.29615124253707,0,0.313862995215899,0.94941858918277
TCGA-55-7910-01A,0,0.0204117407096433,0.400115823396912,0.142554959984638,0.136879858521001,0,0,0.00326968114099985,0,0.296767936246806,0,0.288578812436209,0.959293199264131
TCGA-64-5778-01A,0.0830797660689606,0.0660820081032629,0.216158488078548,0.421308623787402,0.0270333290173965,0.0184079469450177,0.000202523507985762,0,0,0.167727314491427,0,0.420772120015074,0.916359083076271
TCGA-55-7815-01A,0,0.0785020172484049,0.55012373362314,0.284320717109626,0.0131164959674676,0,0,0,0,0.0739370360513611,0,0.311340548622203,0.950274787429382
TCGA-55-6985-01A,0.0325436956368923,0.00432115482014824,0.368377502165901,0.30318392728184,0.0298181901941864,0.0278899093155099,0.00340554234657629,0,0,0.230460078238945,0,0.396015534117827,0.925429699792938
TCGA-69-7761-01A,0.0278881954162195,0.140681090082056,0.346000480983123,0.20710035935481,0.0692376001769859,0.0686394267945851,0.00222781561562069,0.0247820906808127,0,0.113442940895787,0,0.389653519785737,0.929468868573811
TCGA-MN-A4N4-01A,0,0.00583863708309194,0.472792256471154,0.146383010845307,0.0365897807766251,0.159821946348263,0.00243084080406313,0,0,0.176143527671496,0,0.304623873621608,0.952439198261553
TCGA-55-6972-01A,0,0.0404060188383727,0.314416225662058,0.113228719593699,0.0841155348631221,0.00145352501346241,0,0.00818593797796358,0,0.438194038051322,0.38,0.0142847679124903,1.03988724598796
TCGA-49-6743-01A,0,0,0.557538455801462,0.213798785380489,0.0311650322400559,0.00721191284578328,0,0,0,0.19028581373221,0,0.133692915781368,1.00521657036368
TCGA-50-6597-01A,0,0.062314277354804,0.379615113055896,0.330551611922353,0.0218996238972295,0,0,0.00248476594928166,0,0.203134607820435,0,0.307826022274916,0.951617925447447
TCGA-55-A490-01A,0,0,0.400459581111103,0.360745512079878,0.0202754723313435,0.00248161291655052,0,0,0,0.216037821561125,0,0.366673039971067,0.9326584910797
TCGA-99-8032-01A,0,0.0199476224912446,0.555648046215532,0.0504832328663955,0.133074796940211,0.00601414774721905,0.00216513986054684,0,0,0.232667013878851,0,0.466480440742738,0.890203899234674
TCGA-55-8299-01A,0.0727878769445287,0,0.342826910897146,0.189597412421744,0.000947802330561433,0.0971831894472786,0.00438047131989577,0.00310307963287319,0,0.289173257005972,0,0.259134453501797,0.965714586977147
TCGA-64-1676-01A,0.024601143771633,0,0.300233823491993,0.347010515438287,0.0320812460419694,0.0715662282238868,0.00146389826855583,0.00479675167578693,0,0.218246393087888,0,0.185916892478655,0.987128934606365
TCGA-86-8279-01A,0,0,0.438964023682355,0.173675607189833,0.00381384595323919,0.0205399522203835,0,0,0,0.363006570954189,0,0.341692522682061,0.941122568734583
TCGA-97-A4M5-01A,0,0.0162342976611024,0.334100250403319,0.277547329226494,0.00432943890031422,0.0427968189245261,0.00546778410392545,0,0,0.319524080780319,0,0.382915936702177,0.929596217466638
TCGA-78-7536-01A,0.0195910573337916,0.0357277668152141,0.192278465790669,0.555384730308549,0.0165317879896549,0,0,0.0322207252467609,0,0.148265466515361,0,0.28467104681032,0.959824023045715
TCGA-55-8208-01A,0.0394650873942189,0.0576908321902495,0.302130042326445,0.395613243922085,0.0495473124907473,0.00827552131437457,0.000385512035237822,0.0120319405642398,0,0.134860507762402,0,0.357920510615653,0.935799313697046
TCGA-95-7562-01A,0,0,0.32532231695027,0.406605071775591,0.0499383557057519,0.041944576581491,0.00122485126240505,0,0,0.174964827724491,0,0.309989849270224,0.950630637919017
TCGA-MP-A4TK-01A,0,0.0459744895980727,0.573690011974058,0.19469930988998,0.0555190579679955,0.00245183943916473,0,0,0,0.127665291130728,0,0.388073792430272,0.925236010387388
TCGA-49-6761-01A,0.0894337765729051,0,0.309507198519047,0.226264203521697,0.0222125855626507,0.0157584575095092,0.000525881797051405,0.0204334260259449,0,0.315864470491195,0,0.301790902362166,0.954123089365241
TCGA-50-6593-01A,0,0.0139321494909549,0.429803927579493,0.293774073586262,0.00756645982909157,0.026421828233925,0.0046447529315563,0.0060771583497106,0,0.217779649999006,0,0.355896800072139,0.937022580606313
TCGA-55-7728-01A,0.00513581737699158,0.0592847340700171,0.113527005805044,0.627847114223777,0.0124860735650971,0.0291415509914257,0.0016547872450982,0.0259010462550341,0,0.125021870467515,0,0.420409572172161,0.909212057873857
TCGA-86-8055-01A,0,0.0025295459923696,0.618438388836835,0.240100026790377,0.0169548861737765,0.0122101522369983,0.000915052478283183,0,0,0.108851947491361,0,0.355987851767755,0.935361506860734
TCGA-73-4668-01A,0,0.0197384380265008,0.422052500670732,0.0859751014861019,0.0449722625471851,0.136914707160164,0.00602709044191997,0,0,0.284319899667396,0,0.305748862626246,0.952212740808036
TCGA-55-8090-01A,0,0.0227018802016226,0.324238462017945,0.233767821819824,0.0113582499130397,0.103984287886978,0.000515438188238562,0,0,0.303433859972353,0,0.350639564026066,0.939787567087376
TCGA-38-7271-01A,0.0748345120370444,0.112974572150208,0.310097315251807,0.273933155610695,0.0174073882265383,0.000232460594024514,0.00535390459795797,0,0,0.205166691531725,0,0.510068650593884,0.896259982872033
TCGA-55-8514-01A,0,0.016706793454412,0.247419631903085,0.364972973802835,0.0166603764281033,0.0140765768768438,0,0,0,0.340163647534721,0,0.49259414548537,0.893058498735929
TCGA-50-5932-01A,0,0.0258258839479529,0.396834896893404,0.186709921846955,0.0669824139965469,0,0.000168979041732923,0,0,0.323477904273409,0,0.203550552852375,0.983029265743215
TCGA-95-A4VN-01A,0.07427109694252,0.0197349157052305,0.236185394590132,0.336319219833629,0.00198037554232336,0.0102522772230019,0.000446361399025286,0.0251062964838003,0,0.295704062280338,0,0.380821479363706,0.930692987354845
TCGA-86-7954-01A,0,0.00993917286520923,0.302594443932427,0.499669518382053,0.00940885623163978,0,0.000230243337624803,0.0291283257265376,0,0.149029439524509,0,0.41879895437693,0.913075838013144
TCGA-91-A4BC-01A,0.209214827244891,0,0.424504680883481,0.161446406231737,0.119823197618876,0,0,0,0,0.0850108880210153,0,0.524675225276532,0.874562617879026
TCGA-MP-A4TJ-01A,0.0798305166293163,0.0979833893091065,0.353368975055085,0.264437930064697,0.057149181403329,0.0255887418929139,0.000834815420680071,0.0254600023696843,0,0.0953464478551885,0,0.46160224711383,0.907976406013372
TCGA-75-5126-01A,0.0360355906747211,0,0.264863164932347,0.523516187311844,0.000602380778308048,0.0205914138654947,0.0030661213042433,0,0,0.151325141133041,0,0.461861551016261,0.896933106875768
TCGA-75-6211-01A,0,0.0633395381052017,0.455270526028401,0.143547586675675,0.139794491449675,0,0,0,0,0.198047857741047,0,0.268726851934183,0.96667194025533
TCGA-62-A470-01A,0,0.0214030164470145,0.171011960744391,0.53544998227507,0.00609179182896074,0,0,0,0,0.266043248704564,0,0.528108971070274,0.870813280076177
TCGA-73-4677-01A,0,0.0172503329041474,0.360412704544587,0.282028199943955,0.0483530102825507,0.0673236856553971,0.00106619547864112,0,0,0.223565871190721,0,0.145693102781827,0.998465112854129
TCGA-55-7911-01A,0.114625543614872,0.0385272995145771,0.144089346429674,0.384177307068325,0.0232416892544245,0.00325354530961234,0.000363346893904364,0.00133673853196186,0,0.290385183382649,0,0.366663559338046,0.933803666717595
TCGA-50-8460-01A,0,0.0644787115636822,0.278262527795034,0.210508676133151,0.0818737676895039,0.0152674130185637,0.0132820935264261,0.00153955865269606,0,0.334787251620944,0,0.282217062112162,0.959236227395629
TCGA-55-6981-01A,0,0.0243275796602587,0.261680918600675,0.247451968620827,0.0161899118279489,0,0.00532147215710645,0,0,0.445028149133184,0,0.340492547681988,0.941917488615962
TCGA-44-8120-01A,0,0.0121424556909399,0.48864238545174,0.176207386223732,0.0124031509287634,0.0213315330264357,0.0021845292594257,0,0,0.287088559418963,0,0.422510030623975,0.91607081500421
TCGA-55-8614-01A,0,0,0.32427120999454,0.0834239092245706,0.0178494753622402,0.479539742751207,0.00263435735147915,0,0,0.0922813053159634,0,0.425849987540597,0.904730627434215
TCGA-64-1677-01A,0.0479821304518027,0.0037850342699206,0.208416242777369,0.254796788082644,0.113990326418414,0.146039232690774,0,0.0400564840674335,0,0.184933761241643,0,0.418837968190692,0.913809166298386
TCGA-97-8552-01A,0,0.041195730150573,0.288976199801244,0.432456436179277,0.00186068393665847,0.00723821525662394,0.00167461628351382,0,0,0.22659811839211,0,0.564257307562686,0.865846426357953
TCGA-69-8253-01A,0,0.0112766887623446,0.303350978980001,0.218549598064204,0.0446089382047575,0.12050899811007,0.000885340165542995,0,0,0.30081945771308,0,0.15795334296134,0.994295934636621
TCGA-86-8668-01A,0,0.0211114980971705,0.43223041969452,0.22193456552848,0.0191043276399517,0.00305925130656825,0.00369431327693706,0,0,0.298865624456373,0,0.341183829455439,0.94160349182575
TCGA-86-8074-01A,0,0,0.494109321582896,0.237917499048663,0.00605070751334176,0.0380680750023828,0,0,0,0.223854396852717,0,0.393557003310375,0.924827409197845
TCGA-69-7765-01A,0.00258736087142355,0.0262801453868115,0.557513259762792,0.15445508566924,0.0630600238243782,0,0.000523202120680444,0.00259622288490931,0,0.192984699479766,0,0.360032873759315,0.93430532192138
TCGA-55-8092-01A,0.0358480358890666,0.0496602069842495,0.412083934103824,0.142909073493035,0.228719676953356,0.0220498866950061,0,0,0,0.108729185881464,0,0.306097610190018,0.964543334509596
TCGA-NJ-A4YQ-01A,0.0317225112171568,0.145179849581474,0.261232526401546,0.311135259309352,0.157339269762419,0,0.00308645061347114,0,0,0.0903041331145804,0.01,0.0727956757521244,1.04003969465419
TCGA-55-6983-01A,0.0179288085660991,0.0700295140586545,0.424504444084356,0.253084556254029,0.0363316096155998,0.0216816209403207,0.00233138125019697,0,0,0.174108065230744,0,0.383705936710382,0.929896055941141
TCGA-62-8394-01A,0,0.00130509521137296,0.330216994739835,0.292790698427859,0.00174729149794017,0.0918854096795754,0,0.00629414044575541,0,0.275760369997662,0,0.43095867980996,0.91486675671802
TCGA-44-2661-01A,0.0237174530282291,0.0396159051301769,0.256133166403047,0.45869081659576,0.051870356817418,0.00575932205845594,0.00945471254384534,0.00390843843140473,0,0.150849828991663,0,0.520954002518004,0.878407286287278
TCGA-44-7659-01A,0,0.0124605193443178,0.327706754024497,0.361734700375502,0.0384251375091699,0.0185279130787945,0.0042434807838434,0,0,0.236901494883875,0,0.269820903347682,0.963055651087123
TCGA-55-6712-01A,0.0436547582778338,0.0891225312138636,0.351788840660198,0.241337211067382,0.0368251549749,0.0107256216918107,0.0176993468339459,0.0215396000123598,0,0.187306935267706,0,0.267909549662332,0.963350551999048
TCGA-05-4403-01A,0.00169114697759473,0.00795981908266335,0.231006576928435,0.347986260658663,0.00656566349390336,0.131091880272785,0.00277123110746615,0.0163543655802492,0,0.25457305589824,0,0.31047324224718,0.950842499261917
TCGA-97-7553-01A,0.014139725069059,0.0292962387512765,0.240842941431701,0.485209252693685,0.00629280577970404,0,0.00574132870593763,0.0185838883128202,0,0.199893819255817,0,0.527492194516002,0.875775105559538
TCGA-78-8655-01A,0.000996099238679249,0.0333169959176033,0.333782719716109,0.367932457115693,0.00373476612916237,0.0104585560053086,0.00244924941773584,0,0,0.247329156459709,0,0.202188576787998,0.983230512820696
TCGA-55-7724-01A,0.0129962178219665,0.0187311235208826,0.245899655089287,0.260227405221548,0.0163835158727858,0.254333096624915,0.00119099271813738,0,0,0.190237993130478,0,0.2769104319541,0.961039049293379
TCGA-73-4659-01A,0,0,0.385765271776208,0.315958386728875,0.0102931435520375,0.00595231731786809,0.00175413150215672,0,0,0.280276749122855,0,0.299932270637304,0.953868004517342
TCGA-50-6673-01A,0,0.00197725574131976,0.430019001551286,0.195172408591742,0.0341863063121076,0.00902604410541642,0.000768789054123159,0.00417738847413411,0,0.324672806169872,0,0.378252878399546,0.930035423017243
TCGA-78-7542-01A,0,0,0.107344768493381,0.183971412616578,0.00855751600307055,0.468629543413621,0,0.0278730879411407,0,0.203623671532209,0,0.196754702415887,1.00185143155987
TCGA-38-4625-01A,0,0,0.38334655094744,0.433206766488736,0.0100843187037139,0.0447790961423772,0.00251276633961438,0,0,0.126070501378119,0,0.367145038255674,0.931868798161471
TCGA-55-7570-01A,0,0,0.548294136341053,0.118941173642541,0.09242548386193,0.0292542130361109,0,0,0,0.211084993118365,0,0.198517012682193,0.988185681720823
TCGA-69-7979-01A,0,0,0.423447661073252,0.262520179742375,0.00761124521622945,0.14881740844541,0,0,0,0.157603505522732,0,0.245743337367484,0.970140812959246
TCGA-55-A4DF-01A,0.0663758185686641,0.0282504910291291,0.290806748710217,0.443029191738358,0.0404371715749305,0.0152678300152575,0,0.0275751285606825,0,0.088257619802761,0,0.397321750085945,0.922370700173803
TCGA-67-3773-01A,0.00387402130955396,0.031452179395991,0.298959924846106,0.408829897969789,0.0333057959170488,0,0.0158860226443032,0,0,0.207692157917207,0,0.541559278301468,0.874570989387332
TCGA-55-7573-01A,0.00149508873266826,0.022773906905695,0.413467221238048,0.285798661883108,0.00979177521975875,0,0.00481113994548114,0.00550656169740563,0,0.256355644377835,0,0.374844677169055,0.931239996748788
TCGA-50-5068-01A,0.0458752221944859,0.0444317364073849,0.297108829610649,0.36204521612436,0.0273029552653291,0.00388110010181817,0.00173861637331609,0.0426599111637121,0,0.174956412758945,0,0.296000436031005,0.955233088284113
TCGA-49-AARN-01A,0.00221129945229839,0.00633197053321235,0.326600863658049,0.17942263500631,0.0301894646470054,0.0260689710459171,0,0.00215413629247799,0,0.427020659364731,0,0.429895865716421,0.915005151561043
TCGA-78-7150-01A,0,0.0144466946361017,0.561056964314126,0.0658880149118471,0.00225094002757775,0.24383870645343,0,0,0,0.112518679656918,0,0.283062791411059,0.95998931651501
TCGA-MP-A4TA-01A,0.0322391352057178,0,0.408778094505247,0.21343041340486,0.0638616192426491,0.123960264518686,0,0,0,0.15773047312284,0,0.326683414315378,0.94584112744594
TCGA-55-7907-01A,0.0475169725675685,0.029542088118725,0.401000859282289,0.320551296653024,0.0211238580054653,0.0639996366928178,0,0,0,0.11626528868011,0,0.300362999135944,0.953951313855893
TCGA-55-5899-01A,0.0300681074109007,0.000307480343240844,0.459433729244932,0.302155253197531,0.0176684652048986,0,0,0.00350012518933001,0,0.186866839409167,0,0.232793236483187,0.974186204512635
TCGA-55-7574-01A,0.0161269818382233,0.0925085543664208,0.352655880980234,0.192961554967404,0.0719826264561418,2.03483411432814e-05,0.000747424990739151,0,0,0.272996628059694,0,0.556852855224459,0.875706441949726
