,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-63-7023-01A,0.004,0.000,0.007,0.016,0.003,0.000,0.003,0.020,0.031,0.001,0.021,0.000,0.000,0.000,0.000,0.894,0.894
TCGA-J1-A4AH-01A,0.062,0.002,0.000,0.000,0.008,0.000,0.007,0.009,0.043,0.012,0.036,0.000,0.001,0.004,0.000,0.815,0.815
TCGA-85-8355-01A,0.028,0.050,0.032,0.011,0.028,0.002,0.053,0.073,0.059,0.017,0.145,0.001,0.004,0.012,0.001,0.485,0.485
TCGA-96-7545-01A,0.004,0.014,0.015,0.000,0.015,0.000,0.021,0.089,0.072,0.027,0.101,0.004,0.002,0.004,0.001,0.632,0.632
TCGA-85-8353-01A,0.039,0.006,0.019,0.007,0.016,0.000,0.008,0.051,0.211,0.013,0.071,0.001,0.000,0.004,0.000,0.553,0.553
TCGA-58-A46N-01A,0.006,0.000,0.000,0.003,0.003,0.000,0.005,0.019,0.002,0.001,0.014,0.001,0.000,0.010,0.000,0.935,0.935
TCGA-22-1017-01A,0.013,0.000,0.013,0.021,0.004,0.000,0.006,0.061,0.032,0.019,0.085,0.001,0.000,0.003,0.001,0.740,0.740
TCGA-XC-AA0X-01A,0.026,0.011,0.021,0.008,0.010,0.001,0.020,0.039,0.077,0.019,0.075,0.000,0.001,0.010,0.003,0.679,0.679
TCGA-94-A5I4-01A,0.010,0.000,0.004,0.002,0.000,0.000,0.003,0.016,0.036,0.000,0.023,0.000,0.000,0.011,0.000,0.895,0.895
TCGA-85-8354-01A,0.009,0.000,0.000,0.004,0.002,0.000,0.002,0.010,0.001,0.006,0.027,0.000,0.000,0.001,0.000,0.939,0.939
TCGA-22-5483-01A,0.006,0.000,0.009,0.015,0.012,0.000,0.004,0.025,0.162,0.009,0.091,0.000,0.000,0.001,0.000,0.665,0.665
TCGA-90-A4EE-01A,0.023,0.013,0.036,0.027,0.046,0.000,0.041,0.028,0.099,0.009,0.165,0.000,0.002,0.005,0.001,0.504,0.504
TCGA-34-5231-01A,0.020,0.000,0.015,0.008,0.015,0.000,0.025,0.032,0.070,0.011,0.025,0.000,0.001,0.001,0.000,0.777,0.777
TCGA-56-8623-01A,0.007,0.000,0.012,0.000,0.022,0.000,0.030,0.161,0.097,0.058,0.299,0.013,0.013,0.016,0.005,0.267,0.267
TCGA-66-2759-01A,0.021,0.001,0.011,0.008,0.009,0.000,0.013,0.025,0.052,0.013,0.072,0.000,0.000,0.010,0.002,0.763,0.763
TCGA-66-2770-01A,0.030,0.000,0.008,0.016,0.007,0.000,0.007,0.029,0.113,0.016,0.098,0.000,0.004,0.011,0.001,0.659,0.659
TCGA-56-8307-01A,0.011,0.008,0.035,0.013,0.006,0.000,0.068,0.027,0.043,0.002,0.037,0.000,0.000,0.002,0.000,0.747,0.747
TCGA-43-3394-01A,0.011,0.000,0.004,0.000,0.007,0.000,0.006,0.029,0.062,0.017,0.062,0.001,0.000,0.001,0.000,0.799,0.799
TCGA-60-2695-01A,0.010,0.015,0.017,0.027,0.007,0.000,0.002,0.041,0.050,0.018,0.042,0.000,0.000,0.002,0.000,0.768,0.768
TCGA-22-4593-01A,0.005,0.000,0.007,0.002,0.013,0.000,0.000,0.031,0.232,0.016,0.024,0.001,0.002,0.001,0.001,0.666,0.666
TCGA-56-7222-01A,0.005,0.000,0.003,0.000,0.000,0.000,0.002,0.025,0.038,0.004,0.008,0.000,0.000,0.006,0.000,0.908,0.908
TCGA-22-5491-01A,0.007,0.001,0.006,0.003,0.005,0.000,0.006,0.017,0.012,0.010,0.030,0.000,0.000,0.006,0.000,0.898,0.898
TCGA-98-A53A-01A,0.022,0.000,0.008,0.005,0.012,0.000,0.008,0.019,0.031,0.012,0.021,0.000,0.000,0.005,0.000,0.856,0.856
TCGA-85-A4PA-01A,0.022,0.430,0.079,0.012,0.031,0.063,0.077,0.059,0.028,0.012,0.064,0.001,0.002,0.010,0.002,0.107,0.107
TCGA-21-1080-01A,0.008,0.001,0.005,0.004,0.024,0.000,0.006,0.029,0.044,0.008,0.032,0.000,0.000,0.010,0.000,0.828,0.828
TCGA-18-3406-01A,0.074,0.004,0.010,0.002,0.007,0.000,0.030,0.047,0.076,0.010,0.053,0.001,0.000,0.004,0.029,0.654,0.654
TCGA-58-8391-01A,0.004,0.000,0.000,0.003,0.001,0.000,0.000,0.020,0.027,0.013,0.017,0.000,0.000,0.013,0.000,0.901,0.901
TCGA-85-7696-01A,0.011,0.001,0.009,0.001,0.006,0.000,0.023,0.022,0.087,0.004,0.063,0.000,0.002,0.004,0.000,0.767,0.767
TCGA-22-5480-01A,0.008,0.008,0.088,0.013,0.002,0.000,0.097,0.036,0.124,0.008,0.046,0.001,0.000,0.001,0.000,0.567,0.567
TCGA-43-8116-01A,0.037,0.020,0.025,0.011,0.002,0.000,0.012,0.047,0.094,0.007,0.022,0.000,0.003,0.004,0.000,0.716,0.716
TCGA-22-4607-01A,0.031,0.000,0.012,0.001,0.003,0.000,0.000,0.027,0.068,0.012,0.054,0.001,0.001,0.002,0.000,0.788,0.788
TCGA-60-2726-01A,0.020,0.002,0.008,0.029,0.007,0.000,0.012,0.009,0.065,0.009,0.029,0.000,0.000,0.001,0.000,0.807,0.807
TCGA-85-7699-01A,0.024,0.007,0.033,0.016,0.031,0.000,0.019,0.035,0.154,0.012,0.094,0.001,0.002,0.004,0.000,0.568,0.568
TCGA-34-5236-01A,0.013,0.000,0.009,0.000,0.012,0.000,0.009,0.028,0.218,0.029,0.124,0.000,0.002,0.006,0.001,0.547,0.547
TCGA-63-A5ML-01A,0.000,0.000,0.006,0.019,0.015,0.000,0.005,0.026,0.052,0.018,0.078,0.001,0.000,0.002,0.000,0.777,0.777
TCGA-33-AASJ-01A,0.016,0.000,0.000,0.006,0.000,0.000,0.001,0.008,0.000,0.000,0.010,0.000,0.000,0.003,0.000,0.955,0.955
TCGA-56-5898-01A,0.005,0.000,0.013,0.000,0.010,0.000,0.022,0.049,0.078,0.022,0.074,0.000,0.003,0.003,0.000,0.720,0.720
TCGA-56-8622-01A,0.043,0.000,0.006,0.000,0.001,0.000,0.013,0.053,0.221,0.021,0.047,0.001,0.007,0.008,0.001,0.579,0.579
TCGA-66-2800-01A,0.014,0.001,0.006,0.000,0.010,0.000,0.003,0.035,0.068,0.020,0.141,0.001,0.004,0.011,0.003,0.683,0.683
TCGA-77-7335-01A,0.007,0.000,0.038,0.015,0.016,0.000,0.019,0.034,0.297,0.016,0.201,0.000,0.001,0.001,0.000,0.354,0.354
TCGA-43-8118-01A,0.000,0.000,0.011,0.013,0.005,0.000,0.002,0.045,0.066,0.013,0.118,0.001,0.000,0.011,0.000,0.715,0.715
TCGA-22-4596-01A,0.024,0.008,0.035,0.004,0.019,0.000,0.103,0.058,0.138,0.020,0.135,0.005,0.003,0.011,0.002,0.433,0.433
TCGA-56-7731-01A,0.023,0.000,0.020,0.000,0.007,0.000,0.019,0.093,0.131,0.030,0.072,0.001,0.002,0.005,0.001,0.595,0.595
TCGA-56-8304-01A,0.035,0.000,0.006,0.001,0.011,0.000,0.010,0.013,0.004,0.008,0.032,0.000,0.000,0.007,0.000,0.873,0.873
TCGA-85-A53L-01A,0.010,0.007,0.003,0.000,0.011,0.000,0.000,0.013,0.085,0.012,0.018,0.000,0.000,0.007,0.000,0.832,0.832
TCGA-52-7811-01A,0.008,0.000,0.009,0.006,0.001,0.000,0.002,0.079,0.098,0.022,0.076,0.000,0.001,0.003,0.001,0.694,0.694
TCGA-85-7710-01A,0.005,0.000,0.008,0.026,0.000,0.000,0.001,0.045,0.031,0.004,0.048,0.000,0.000,0.005,0.000,0.828,0.828
TCGA-85-8481-01A,0.031,0.000,0.009,0.003,0.001,0.000,0.000,0.018,0.175,0.017,0.069,0.001,0.002,0.006,0.000,0.669,0.669
TCGA-85-A512-01A,0.000,0.000,0.001,0.004,0.000,0.000,0.016,0.020,0.082,0.001,0.021,0.000,0.000,0.004,0.000,0.851,0.851
TCGA-56-7221-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.008,0.024,0.013,0.019,0.000,0.004,0.005,0.002,0.924,0.924
TCGA-22-5485-01A,0.000,0.000,0.006,0.003,0.003,0.000,0.004,0.023,0.028,0.013,0.101,0.001,0.000,0.002,0.000,0.817,0.817
TCGA-56-8305-01A,0.026,0.000,0.006,0.000,0.007,0.000,0.000,0.030,0.094,0.016,0.052,0.000,0.000,0.003,0.001,0.765,0.765
TCGA-66-2789-01A,0.027,0.001,0.010,0.005,0.004,0.000,0.004,0.061,0.207,0.018,0.080,0.001,0.003,0.006,0.000,0.572,0.572
TCGA-96-8169-01A,0.032,0.000,0.009,0.001,0.008,0.000,0.017,0.029,0.143,0.024,0.054,0.001,0.003,0.010,0.001,0.667,0.667
TCGA-63-A5MP-01A,0.032,0.017,0.027,0.005,0.015,0.000,0.019,0.042,0.068,0.023,0.085,0.001,0.000,0.005,0.001,0.661,0.661
TCGA-85-8584-01A,0.044,0.009,0.025,0.039,0.002,0.000,0.020,0.042,0.080,0.012,0.046,0.000,0.002,0.003,0.000,0.674,0.674
TCGA-63-A5MJ-01A,0.004,0.000,0.000,0.009,0.010,0.000,0.001,0.041,0.124,0.010,0.061,0.000,0.000,0.003,0.001,0.736,0.736
TCGA-94-7557-01A,0.000,0.000,0.009,0.003,0.002,0.000,0.006,0.015,0.084,0.017,0.079,0.000,0.003,0.005,0.000,0.777,0.777
TCGA-85-8287-01A,0.056,0.021,0.035,0.002,0.029,0.000,0.018,0.071,0.254,0.023,0.056,0.004,0.002,0.006,0.001,0.423,0.423
TCGA-21-A5DI-01A,0.000,0.000,0.007,0.002,0.006,0.000,0.005,0.001,0.074,0.004,0.005,0.000,0.000,0.004,0.000,0.892,0.892
TCGA-60-2719-01A,0.013,0.000,0.004,0.000,0.015,0.000,0.008,0.024,0.005,0.008,0.064,0.000,0.000,0.006,0.000,0.851,0.851
TCGA-56-7223-01A,0.000,0.000,0.000,0.000,0.005,0.000,0.001,0.021,0.022,0.018,0.013,0.000,0.000,0.001,0.000,0.919,0.919
TCGA-33-4532-01A,0.007,0.000,0.001,0.001,0.011,0.000,0.007,0.009,0.006,0.009,0.022,0.000,0.000,0.004,0.000,0.923,0.923
TCGA-85-A510-01A,0.012,0.005,0.040,0.034,0.005,0.000,0.011,0.039,0.035,0.018,0.063,0.000,0.001,0.000,0.000,0.736,0.736
TCGA-37-3792-01A,0.009,0.000,0.028,0.032,0.005,0.000,0.000,0.062,0.044,0.015,0.235,0.000,0.001,0.032,0.015,0.523,0.523
TCGA-34-7107-01A,0.021,0.000,0.003,0.001,0.008,0.000,0.000,0.049,0.177,0.020,0.059,0.000,0.005,0.002,0.000,0.655,0.655
TCGA-77-8144-01A,0.000,0.000,0.000,0.011,0.005,0.001,0.002,0.026,0.001,0.004,0.011,0.000,0.000,0.001,0.010,0.927,0.927
TCGA-22-4609-01A,0.026,0.004,0.018,0.010,0.020,0.000,0.023,0.071,0.131,0.021,0.128,0.001,0.000,0.008,0.002,0.538,0.538
TCGA-O2-A52Q-01A,0.000,0.000,0.036,0.024,0.008,0.000,0.001,0.024,0.064,0.006,0.228,0.000,0.000,0.001,0.000,0.608,0.608
TCGA-43-8115-01A,0.033,0.001,0.036,0.007,0.024,0.000,0.033,0.057,0.223,0.028,0.121,0.001,0.002,0.007,0.001,0.425,0.425
TCGA-77-8128-01A,0.001,0.000,0.000,0.000,0.008,0.000,0.001,0.026,0.177,0.010,0.019,0.000,0.001,0.001,0.000,0.754,0.754
TCGA-94-7033-01A,0.008,0.000,0.004,0.005,0.004,0.000,0.008,0.013,0.000,0.022,0.013,0.000,0.001,0.000,0.000,0.921,0.921
TCGA-63-A5MH-01A,0.002,0.002,0.012,0.008,0.003,0.000,0.004,0.012,0.218,0.009,0.012,0.000,0.000,0.004,0.001,0.713,0.713
TCGA-66-2780-01A,0.028,0.000,0.008,0.003,0.003,0.000,0.000,0.043,0.165,0.011,0.044,0.000,0.001,0.006,0.000,0.688,0.688
TCGA-85-7697-01A,0.023,0.017,0.017,0.016,0.008,0.000,0.018,0.062,0.088,0.013,0.011,0.000,0.001,0.007,0.001,0.719,0.719
TCGA-56-A4BW-01A,0.009,0.000,0.012,0.020,0.000,0.000,0.015,0.031,0.102,0.016,0.037,0.002,0.000,0.007,0.000,0.748,0.748
TCGA-85-A4CN-01A,0.017,0.000,0.006,0.003,0.018,0.000,0.008,0.024,0.158,0.015,0.066,0.000,0.001,0.001,0.000,0.682,0.682
TCGA-96-8170-01A,0.019,0.003,0.011,0.004,0.010,0.000,0.014,0.052,0.068,0.013,0.051,0.000,0.001,0.020,0.001,0.733,0.733
TCGA-94-A4VJ-01A,0.002,0.000,0.007,0.009,0.002,0.000,0.039,0.027,0.096,0.021,0.023,0.000,0.002,0.006,0.000,0.766,0.766
TCGA-22-4604-01A,0.024,0.000,0.025,0.001,0.027,0.000,0.016,0.025,0.210,0.013,0.122,0.000,0.002,0.003,0.000,0.530,0.530
TCGA-58-A46L-01A,0.013,0.000,0.011,0.020,0.029,0.000,0.018,0.033,0.068,0.018,0.052,0.000,0.000,0.006,0.000,0.732,0.732
TCGA-85-8580-01A,0.011,0.022,0.019,0.001,0.019,0.001,0.020,0.026,0.036,0.013,0.022,0.000,0.000,0.004,0.001,0.806,0.806
TCGA-21-5784-01A,0.025,0.000,0.012,0.000,0.008,0.000,0.038,0.068,0.068,0.024,0.047,0.000,0.006,0.013,0.001,0.689,0.689
TCGA-NC-A5HL-01A,0.017,0.003,0.012,0.039,0.001,0.000,0.021,0.010,0.026,0.010,0.097,0.000,0.001,0.003,0.000,0.759,0.759
TCGA-90-A4ED-01A,0.076,0.004,0.006,0.005,0.003,0.002,0.005,0.048,0.171,0.039,0.018,0.000,0.001,0.002,0.000,0.621,0.621
TCGA-68-A59J-01A,0.008,0.000,0.011,0.031,0.000,0.000,0.008,0.029,0.059,0.015,0.065,0.000,0.000,0.010,0.001,0.761,0.761
TCGA-60-2720-01A,0.031,0.000,0.021,0.000,0.013,0.000,0.030,0.038,0.099,0.021,0.025,0.000,0.001,0.009,0.001,0.710,0.710
TCGA-94-8491-01A,0.020,0.018,0.013,0.007,0.012,0.000,0.033,0.033,0.046,0.014,0.033,0.000,0.005,0.005,0.001,0.761,0.761
TCGA-66-2793-01A,0.005,0.000,0.000,0.000,0.006,0.000,0.003,0.014,0.010,0.004,0.010,0.000,0.000,0.002,0.000,0.946,0.946
TCGA-77-A5FZ-01A,0.043,0.063,0.047,0.005,0.024,0.001,0.052,0.118,0.183,0.025,0.166,0.003,0.003,0.020,0.003,0.243,0.243
TCGA-21-1081-01A,0.012,0.000,0.001,0.003,0.005,0.000,0.000,0.030,0.140,0.002,0.021,0.000,0.000,0.009,0.002,0.774,0.774
TCGA-43-3920-01A,0.053,0.000,0.005,0.003,0.021,0.000,0.004,0.020,0.164,0.010,0.062,0.000,0.003,0.010,0.003,0.641,0.641
TCGA-37-A5EL-01A,0.002,0.000,0.000,0.015,0.004,0.000,0.012,0.032,0.012,0.016,0.014,0.000,0.003,0.005,0.000,0.884,0.884
TCGA-37-3789-01A,0.003,0.000,0.015,0.023,0.002,0.000,0.001,0.039,0.042,0.019,0.053,0.000,0.000,0.005,0.001,0.797,0.797
TCGA-60-2724-01A,0.001,0.000,0.012,0.003,0.000,0.000,0.000,0.041,0.193,0.022,0.024,0.000,0.000,0.009,0.014,0.680,0.680
TCGA-77-7337-01A,0.009,0.000,0.010,0.006,0.012,0.000,0.000,0.060,0.185,0.009,0.056,0.000,0.000,0.005,0.003,0.645,0.645
TCGA-85-8276-01A,0.058,0.010,0.022,0.020,0.020,0.000,0.018,0.028,0.186,0.021,0.085,0.000,0.001,0.002,0.000,0.528,0.528
TCGA-98-8022-01A,0.023,0.002,0.018,0.010,0.012,0.000,0.048,0.061,0.113,0.040,0.056,0.001,0.006,0.007,0.001,0.602,0.602
TCGA-66-2766-01A,0.012,0.000,0.009,0.002,0.007,0.000,0.000,0.018,0.021,0.019,0.056,0.000,0.001,0.003,0.000,0.852,0.852
TCGA-66-2792-01A,0.012,0.000,0.006,0.004,0.010,0.000,0.003,0.025,0.099,0.008,0.037,0.000,0.000,0.003,0.000,0.793,0.793
TCGA-56-5897-01A,0.042,0.000,0.021,0.004,0.015,0.000,0.004,0.046,0.238,0.015,0.129,0.001,0.001,0.007,0.001,0.475,0.475
TCGA-85-8277-01A,0.028,0.000,0.002,0.019,0.000,0.000,0.004,0.019,0.031,0.012,0.048,0.000,0.000,0.003,0.000,0.833,0.833
TCGA-39-5034-01A,0.058,0.000,0.026,0.005,0.005,0.000,0.007,0.030,0.112,0.035,0.063,0.000,0.004,0.001,0.000,0.654,0.654
TCGA-22-5473-01A,0.009,0.000,0.001,0.006,0.009,0.000,0.004,0.016,0.068,0.008,0.049,0.000,0.001,0.004,0.000,0.825,0.825
TCGA-66-2767-01A,0.033,0.011,0.028,0.013,0.020,0.000,0.033,0.047,0.078,0.014,0.185,0.001,0.004,0.005,0.001,0.526,0.526
TCGA-37-4133-01A,0.029,0.000,0.009,0.004,0.006,0.000,0.004,0.015,0.024,0.008,0.064,0.000,0.000,0.001,0.000,0.838,0.838
TCGA-56-A49D-01A,0.007,0.000,0.013,0.017,0.028,0.000,0.021,0.039,0.035,0.018,0.092,0.000,0.001,0.004,0.001,0.724,0.724
TCGA-60-2723-01A,0.023,0.000,0.007,0.012,0.015,0.000,0.003,0.011,0.103,0.006,0.091,0.000,0.001,0.001,0.000,0.726,0.726
TCGA-94-8035-01A,0.013,0.000,0.000,0.000,0.004,0.000,0.003,0.034,0.015,0.009,0.019,0.000,0.000,0.004,0.004,0.895,0.895
TCGA-18-3421-01A,0.004,0.000,0.008,0.006,0.016,0.000,0.006,0.007,0.018,0.006,0.033,0.000,0.000,0.006,0.001,0.888,0.888
TCGA-22-4599-01A,0.048,0.000,0.012,0.025,0.015,0.000,0.008,0.009,0.068,0.007,0.170,0.000,0.001,0.002,0.000,0.635,0.635
TCGA-63-A5MS-01A,0.048,0.000,0.023,0.002,0.019,0.000,0.021,0.059,0.155,0.021,0.118,0.000,0.003,0.005,0.000,0.524,0.524
TCGA-56-8201-01A,0.009,0.000,0.022,0.031,0.015,0.000,0.009,0.048,0.235,0.013,0.171,0.000,0.000,0.006,0.001,0.440,0.440
TCGA-85-8052-01A,0.005,0.003,0.011,0.000,0.011,0.000,0.014,0.029,0.062,0.015,0.080,0.001,0.000,0.003,0.000,0.767,0.767
TCGA-22-5492-01A,0.024,0.001,0.022,0.012,0.017,0.000,0.023,0.061,0.071,0.022,0.090,0.001,0.001,0.011,0.001,0.643,0.643
TCGA-O2-A52N-01A,0.001,0.000,0.009,0.022,0.000,0.000,0.013,0.031,0.085,0.008,0.041,0.000,0.001,0.003,0.000,0.787,0.787
TCGA-34-5234-01A,0.039,0.001,0.024,0.000,0.013,0.000,0.053,0.033,0.157,0.019,0.090,0.003,0.004,0.007,0.034,0.523,0.523
TCGA-98-A53I-01A,0.028,0.047,0.023,0.015,0.015,0.000,0.026,0.043,0.076,0.028,0.095,0.001,0.001,0.005,0.001,0.597,0.597
TCGA-66-2785-01A,0.056,0.001,0.022,0.024,0.017,0.000,0.007,0.017,0.049,0.013,0.133,0.000,0.002,0.016,0.001,0.643,0.643
TCGA-63-A5MN-01A,0.067,0.001,0.040,0.026,0.017,0.000,0.047,0.039,0.136,0.014,0.163,0.003,0.001,0.006,0.001,0.440,0.440
TCGA-85-A4QR-01A,0.006,0.001,0.000,0.000,0.003,0.000,0.000,0.009,0.061,0.000,0.001,0.000,0.000,0.009,0.000,0.910,0.910
TCGA-39-5027-01A,0.003,0.000,0.000,0.000,0.003,0.000,0.005,0.008,0.001,0.001,0.016,0.000,0.000,0.001,0.000,0.962,0.962
TCGA-66-2788-01A,0.052,0.002,0.021,0.004,0.016,0.000,0.001,0.050,0.146,0.017,0.071,0.000,0.000,0.021,0.001,0.598,0.598
TCGA-21-1072-01A,0.006,0.000,0.000,0.001,0.003,0.000,0.009,0.031,0.042,0.005,0.030,0.000,0.000,0.003,0.001,0.869,0.869
TCGA-51-4081-01A,0.001,0.000,0.000,0.002,0.001,0.000,0.001,0.026,0.158,0.002,0.023,0.002,0.001,0.004,0.001,0.779,0.779
TCGA-22-1005-01A,0.165,0.030,0.035,0.019,0.018,0.000,0.029,0.058,0.133,0.019,0.075,0.000,0.005,0.004,0.001,0.409,0.409
TCGA-L3-A524-01A,0.004,0.000,0.005,0.003,0.008,0.000,0.009,0.022,0.050,0.012,0.053,0.000,0.000,0.000,0.000,0.833,0.833
TCGA-O2-A52W-01A,0.006,0.001,0.000,0.000,0.000,0.000,0.019,0.022,0.000,0.010,0.018,0.000,0.000,0.014,0.002,0.908,0.908
TCGA-60-2708-01A,0.005,0.000,0.009,0.002,0.001,0.000,0.011,0.036,0.286,0.016,0.036,0.000,0.000,0.001,0.000,0.597,0.597
TCGA-85-A513-01A,0.098,0.008,0.025,0.013,0.014,0.000,0.026,0.084,0.119,0.017,0.126,0.007,0.002,0.005,0.001,0.453,0.453
TCGA-77-7465-01A,0.012,0.004,0.049,0.018,0.018,0.000,0.033,0.020,0.070,0.005,0.068,0.001,0.000,0.000,0.000,0.701,0.701
TCGA-58-8393-01A,0.010,0.000,0.017,0.019,0.018,0.000,0.011,0.054,0.053,0.019,0.126,0.000,0.002,0.012,0.001,0.657,0.657
TCGA-77-A5G1-01A,0.013,0.004,0.020,0.002,0.011,0.000,0.005,0.066,0.094,0.023,0.099,0.000,0.001,0.004,0.001,0.656,0.656
TCGA-34-5232-01A,0.027,0.029,0.059,0.001,0.019,0.000,0.056,0.035,0.047,0.008,0.042,0.000,0.000,0.012,0.001,0.664,0.664
TCGA-60-2709-01A,0.032,0.002,0.022,0.002,0.025,0.000,0.016,0.038,0.184,0.021,0.262,0.001,0.004,0.002,0.000,0.387,0.387
TCGA-43-A56V-01A,0.019,0.000,0.003,0.000,0.008,0.000,0.000,0.027,0.045,0.013,0.031,0.000,0.000,0.013,0.000,0.839,0.839
TCGA-34-5928-01A,0.004,0.000,0.017,0.007,0.004,0.000,0.000,0.034,0.330,0.022,0.050,0.001,0.000,0.006,0.001,0.524,0.524
TCGA-56-A4ZK-01A,0.014,0.000,0.016,0.010,0.013,0.000,0.022,0.023,0.050,0.018,0.100,0.000,0.004,0.008,0.001,0.722,0.722
TCGA-39-5037-01A,0.001,0.000,0.000,0.000,0.002,0.000,0.016,0.005,0.004,0.006,0.005,0.000,0.000,0.001,0.001,0.959,0.959
TCGA-77-8131-01A,0.020,0.005,0.021,0.015,0.020,0.000,0.027,0.068,0.091,0.023,0.185,0.001,0.001,0.008,0.007,0.508,0.508
TCGA-77-6842-01A,0.019,0.009,0.025,0.044,0.013,0.000,0.045,0.062,0.095,0.024,0.096,0.001,0.013,0.010,0.001,0.543,0.543
TCGA-96-7544-01A,0.021,0.001,0.017,0.000,0.018,0.000,0.013,0.049,0.144,0.015,0.083,0.000,0.001,0.007,0.000,0.629,0.629
TCGA-18-3415-01A,0.023,0.000,0.011,0.009,0.005,0.000,0.004,0.017,0.065,0.015,0.083,0.000,0.000,0.007,0.001,0.760,0.760
TCGA-66-2794-01A,0.006,0.003,0.018,0.035,0.010,0.000,0.041,0.020,0.031,0.013,0.097,0.000,0.009,0.001,0.000,0.714,0.714
TCGA-90-7767-01A,0.000,0.002,0.047,0.016,0.020,0.000,0.059,0.039,0.215,0.016,0.068,0.000,0.000,0.001,0.000,0.516,0.516
TCGA-85-6560-01A,0.016,0.000,0.011,0.033,0.023,0.000,0.009,0.078,0.133,0.024,0.121,0.000,0.000,0.001,0.000,0.551,0.551
TCGA-58-A46M-01A,0.025,0.000,0.002,0.043,0.009,0.000,0.006,0.013,0.029,0.011,0.096,0.000,0.000,0.003,0.001,0.762,0.762
TCGA-66-2777-01A,0.011,0.000,0.014,0.000,0.013,0.000,0.027,0.041,0.062,0.025,0.139,0.001,0.000,0.006,0.001,0.660,0.660
TCGA-77-8139-01A,0.043,0.001,0.011,0.000,0.011,0.000,0.004,0.033,0.124,0.010,0.021,0.000,0.002,0.007,0.000,0.734,0.734
TCGA-58-A46K-01A,0.021,0.000,0.009,0.010,0.013,0.000,0.007,0.015,0.019,0.013,0.048,0.000,0.000,0.002,0.000,0.842,0.842
TCGA-77-A5G7-01B,0.019,0.005,0.004,0.000,0.004,0.000,0.011,0.014,0.048,0.005,0.004,0.000,0.000,0.001,0.000,0.884,0.884
TCGA-85-A4CL-01A,0.009,0.000,0.018,0.011,0.011,0.000,0.007,0.009,0.068,0.008,0.098,0.000,0.005,0.003,0.000,0.752,0.752
TCGA-18-3416-01A,0.031,0.005,0.013,0.047,0.033,0.000,0.035,0.010,0.011,0.012,0.130,0.000,0.001,0.007,0.000,0.664,0.664
TCGA-43-5668-01A,0.020,0.016,0.025,0.015,0.048,0.000,0.030,0.041,0.068,0.015,0.204,0.000,0.003,0.003,0.000,0.510,0.510
TCGA-43-5670-01A,0.003,0.000,0.006,0.000,0.000,0.000,0.000,0.028,0.078,0.013,0.001,0.001,0.001,0.017,0.000,0.851,0.851
TCGA-21-1082-01A,0.053,0.004,0.018,0.011,0.009,0.000,0.013,0.035,0.092,0.013,0.055,0.000,0.001,0.004,0.001,0.693,0.693
TCGA-NC-A5HD-01A,0.024,0.000,0.003,0.002,0.001,0.000,0.001,0.015,0.070,0.014,0.003,0.000,0.000,0.005,0.000,0.862,0.862
TCGA-66-2769-01A,0.027,0.003,0.024,0.001,0.013,0.000,0.048,0.046,0.163,0.021,0.112,0.001,0.005,0.006,0.001,0.528,0.528
TCGA-33-4547-01A,0.021,0.000,0.019,0.000,0.004,0.000,0.023,0.040,0.150,0.021,0.039,0.001,0.001,0.013,0.000,0.667,0.667
TCGA-21-1071-01A,0.014,0.000,0.012,0.011,0.002,0.000,0.000,0.018,0.094,0.009,0.078,0.000,0.001,0.007,0.000,0.753,0.753
TCGA-33-AASD-01A,0.000,0.000,0.006,0.003,0.002,0.000,0.000,0.006,0.035,0.001,0.057,0.000,0.003,0.004,0.000,0.882,0.882
TCGA-39-5029-01A,0.020,0.004,0.014,0.014,0.014,0.000,0.014,0.047,0.107,0.014,0.071,0.000,0.001,0.004,0.001,0.676,0.676
TCGA-MF-A522-01A,0.000,0.000,0.000,0.007,0.001,0.000,0.000,0.006,0.002,0.001,0.016,0.000,0.000,0.006,0.000,0.961,0.961
TCGA-51-4079-01A,0.020,0.000,0.006,0.003,0.006,0.000,0.005,0.028,0.070,0.011,0.056,0.000,0.001,0.005,0.001,0.789,0.789
