,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-A2-A0ET-01A,0.000,0.001,0.009,0.011,0.039,0.000,0.020,0.045,0.008,0.005,0.040,0.000,0.000,0.000,0.000,0.822,0.822
TCGA-AR-A0TR-01A,0.015,0.008,0.012,0.000,0.013,0.019,0.017,0.037,0.002,0.010,0.014,0.005,0.000,0.000,0.000,0.848,0.848
TCGA-A8-A095-01A,0.000,0.002,0.018,0.000,0.006,0.002,0.029,0.061,0.130,0.021,0.048,0.006,0.000,0.000,0.000,0.675,0.675
TCGA-A2-A25E-01A,0.013,0.005,0.005,0.005,0.001,0.002,0.016,0.047,0.078,0.023,0.035,0.000,0.000,0.000,0.000,0.770,0.770
TCGA-A8-A08S-01A,0.001,0.001,0.005,0.008,0.004,0.000,0.021,0.013,0.123,0.002,0.051,0.003,0.000,0.001,0.000,0.767,0.767
TCGA-AR-A0TS-01A,0.013,0.077,0.038,0.002,0.011,0.051,0.055,0.086,0.129,0.027,0.046,0.001,0.001,0.005,0.001,0.457,0.457
TCGA-BH-A0BR-01A,0.000,0.002,0.020,0.000,0.008,0.001,0.006,0.071,0.249,0.014,0.109,0.003,0.000,0.000,0.000,0.516,0.516
TCGA-A8-A0A6-01A,0.026,0.008,0.032,0.001,0.048,0.001,0.046,0.078,0.134,0.016,0.109,0.004,0.000,0.001,0.000,0.497,0.497
TCGA-B6-A401-01A,0.010,0.007,0.008,0.000,0.020,0.003,0.031,0.032,0.170,0.005,0.052,0.006,0.000,0.009,0.003,0.644,0.644
TCGA-E2-A1B5-01A,0.028,0.054,0.044,0.002,0.021,0.137,0.075,0.089,0.100,0.023,0.063,0.000,0.000,0.001,0.000,0.361,0.361
TCGA-A7-A26I-01B,0.007,0.011,0.020,0.005,0.000,0.004,0.013,0.061,0.278,0.022,0.077,0.013,0.000,0.014,0.000,0.475,0.475
TCGA-S3-AA15-01A,0.153,0.051,0.026,0.003,0.018,0.001,0.044,0.106,0.199,0.041,0.092,0.004,0.001,0.005,0.001,0.256,0.256
TCGA-AR-A1AW-01A,0.053,0.108,0.093,0.017,0.081,0.002,0.059,0.054,0.119,0.003,0.128,0.002,0.000,0.002,0.000,0.279,0.279
TCGA-E9-A5FL-01A,0.000,0.000,0.007,0.002,0.002,0.000,0.008,0.036,0.117,0.012,0.058,0.000,0.000,0.000,0.000,0.757,0.757
TCGA-A8-A092-01A,0.000,0.002,0.005,0.002,0.005,0.001,0.001,0.013,0.075,0.008,0.066,0.003,0.000,0.000,0.000,0.820,0.820
TCGA-D8-A13Z-01A,0.002,0.006,0.022,0.003,0.010,0.001,0.016,0.063,0.114,0.009,0.074,0.004,0.000,0.003,0.000,0.673,0.673
TCGA-AR-A24O-01A,0.007,0.005,0.013,0.000,0.015,0.006,0.035,0.127,0.290,0.041,0.068,0.008,0.000,0.001,0.000,0.383,0.383
TCGA-AO-A0JD-01A,0.000,0.000,0.004,0.000,0.014,0.000,0.011,0.018,0.002,0.007,0.037,0.002,0.000,0.000,0.000,0.903,0.903
TCGA-BH-A0HF-01A,0.007,0.002,0.013,0.000,0.007,0.001,0.021,0.071,0.208,0.027,0.090,0.004,0.000,0.006,0.000,0.543,0.543
TCGA-PE-A5DD-01A,0.003,0.001,0.011,0.003,0.030,0.001,0.018,0.091,0.176,0.055,0.059,0.013,0.000,0.000,0.000,0.539,0.539
TCGA-AR-A0U2-01A,0.001,0.001,0.017,0.017,0.035,0.001,0.017,0.037,0.032,0.012,0.045,0.003,0.000,0.000,0.000,0.783,0.783
TCGA-AC-A3HN-01A,0.012,0.008,0.017,0.000,0.022,0.001,0.035,0.110,0.291,0.018,0.099,0.008,0.000,0.000,0.000,0.379,0.379
TCGA-AN-A0AL-01A,0.030,0.018,0.034,0.001,0.001,0.001,0.014,0.069,0.181,0.015,0.058,0.001,0.000,0.000,0.000,0.578,0.578
TCGA-B6-A0RL-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.003,0.012,0.000,0.001,0.008,0.000,0.000,0.001,0.000,0.973,0.973
TCGA-C8-A274-01A,0.000,0.006,0.003,0.003,0.004,0.000,0.011,0.019,0.078,0.008,0.041,0.005,0.000,0.010,0.000,0.812,0.812
TCGA-A2-A0CP-01A,0.002,0.000,0.004,0.000,0.006,0.001,0.023,0.056,0.362,0.025,0.024,0.006,0.000,0.000,0.000,0.493,0.493
TCGA-BH-A0H5-01A,0.028,0.076,0.075,0.008,0.079,0.021,0.127,0.078,0.101,0.016,0.087,0.004,0.002,0.002,0.000,0.297,0.297
TCGA-A2-A0EW-01A,0.002,0.010,0.010,0.000,0.018,0.008,0.038,0.125,0.257,0.048,0.066,0.008,0.000,0.001,0.000,0.410,0.410
TCGA-D8-A145-01A,0.029,0.012,0.013,0.000,0.016,0.005,0.022,0.096,0.217,0.034,0.029,0.011,0.000,0.016,0.000,0.502,0.502
TCGA-A7-A13G-01B,0.008,0.017,0.002,0.000,0.011,0.034,0.036,0.063,0.183,0.016,0.046,0.020,0.000,0.003,0.000,0.560,0.560
TCGA-AN-A0XS-01A,0.029,0.007,0.028,0.000,0.035,0.001,0.042,0.077,0.252,0.010,0.074,0.004,0.000,0.001,0.000,0.440,0.440
TCGA-D8-A27V-01A,0.000,0.000,0.008,0.000,0.010,0.003,0.028,0.071,0.201,0.019,0.016,0.003,0.000,0.000,0.000,0.640,0.640
TCGA-D8-A27F-01A,0.005,0.003,0.001,0.002,0.000,0.001,0.013,0.035,0.152,0.010,0.034,0.003,0.000,0.006,0.004,0.730,0.730
TCGA-AN-A0AS-01A,0.001,0.001,0.000,0.002,0.001,0.000,0.000,0.018,0.282,0.000,0.117,0.002,0.000,0.000,0.000,0.575,0.575
TCGA-AO-A0J5-01A,0.007,0.003,0.005,0.000,0.009,0.001,0.013,0.066,0.341,0.020,0.052,0.005,0.000,0.000,0.000,0.478,0.478
TCGA-D8-A1Y0-01A,0.005,0.009,0.028,0.004,0.036,0.003,0.053,0.097,0.128,0.029,0.058,0.007,0.000,0.000,0.000,0.541,0.541
TCGA-BH-A0EI-01A,0.001,0.004,0.004,0.000,0.000,0.002,0.004,0.039,0.311,0.005,0.024,0.008,0.000,0.000,0.000,0.599,0.599
TCGA-BH-A0DI-01A,0.009,0.001,0.011,0.000,0.014,0.001,0.029,0.078,0.415,0.024,0.083,0.006,0.000,0.000,0.000,0.328,0.328
TCGA-D8-A1XM-01A,0.009,0.002,0.029,0.000,0.029,0.002,0.050,0.058,0.200,0.013,0.103,0.007,0.000,0.001,0.000,0.498,0.498
TCGA-BH-A0DZ-01A,0.002,0.001,0.009,0.003,0.012,0.000,0.001,0.029,0.263,0.001,0.095,0.001,0.000,0.001,0.000,0.582,0.582
TCGA-A8-A08H-01A,0.000,0.002,0.017,0.000,0.008,0.001,0.015,0.157,0.246,0.026,0.332,0.005,0.000,0.000,0.002,0.189,0.189
TCGA-A2-A3Y0-01A,0.005,0.000,0.030,0.018,0.024,0.000,0.013,0.028,0.016,0.004,0.045,0.001,0.000,0.019,0.001,0.795,0.795
TCGA-BH-A0C1-01B,0.001,0.001,0.014,0.001,0.034,0.002,0.032,0.065,0.211,0.011,0.041,0.004,0.000,0.001,0.000,0.579,0.579
TCGA-BH-A0EB-01A,0.013,0.001,0.028,0.000,0.016,0.001,0.052,0.066,0.195,0.013,0.143,0.008,0.000,0.000,0.000,0.463,0.463
TCGA-E2-A15T-01A,0.010,0.006,0.000,0.002,0.001,0.001,0.007,0.040,0.034,0.023,0.019,0.004,0.000,0.001,0.000,0.852,0.852
TCGA-C8-A1HI-01A,0.007,0.001,0.004,0.000,0.006,0.000,0.011,0.040,0.090,0.020,0.052,0.004,0.000,0.000,0.000,0.765,0.765
TCGA-A2-A0EM-01A,0.000,0.001,0.006,0.000,0.007,0.001,0.036,0.044,0.220,0.016,0.049,0.007,0.000,0.000,0.000,0.612,0.612
TCGA-3C-AALJ-01A,0.010,0.001,0.022,0.001,0.039,0.001,0.032,0.044,0.127,0.025,0.066,0.003,0.000,0.000,0.000,0.630,0.630
TCGA-E9-A1RG-01A,0.010,0.000,0.003,0.007,0.006,0.000,0.018,0.024,0.098,0.026,0.079,0.004,0.000,0.000,0.000,0.724,0.724
TCGA-A8-A0A7-01A,0.058,0.034,0.048,0.002,0.070,0.000,0.040,0.024,0.183,0.007,0.154,0.002,0.000,0.002,0.000,0.376,0.376
TCGA-E2-A1B0-01A,0.006,0.004,0.011,0.001,0.013,0.001,0.015,0.057,0.141,0.019,0.069,0.001,0.000,0.000,0.000,0.662,0.662
TCGA-BH-A28O-01A,0.013,0.002,0.008,0.000,0.014,0.017,0.026,0.113,0.303,0.039,0.033,0.006,0.000,0.001,0.000,0.424,0.424
TCGA-B6-A0RE-01A,0.003,0.000,0.010,0.000,0.000,0.000,0.010,0.017,0.110,0.000,0.037,0.001,0.000,0.005,0.000,0.807,0.807
TCGA-A7-A13F-01A,0.004,0.001,0.000,0.002,0.000,0.000,0.000,0.045,0.066,0.020,0.075,0.004,0.000,0.000,0.000,0.783,0.783
TCGA-C8-A1HE-01A,0.001,0.002,0.009,0.000,0.009,0.001,0.016,0.049,0.114,0.018,0.064,0.006,0.000,0.000,0.000,0.711,0.711
TCGA-BH-A1EY-01A,0.003,0.001,0.028,0.000,0.027,0.002,0.034,0.031,0.239,0.011,0.092,0.006,0.000,0.004,0.000,0.522,0.522
TCGA-AC-A3TN-01A,0.000,0.000,0.004,0.000,0.013,0.000,0.017,0.032,0.152,0.033,0.062,0.007,0.000,0.000,0.000,0.678,0.678
TCGA-BH-A0DK-01A,0.022,0.005,0.044,0.004,0.026,0.002,0.047,0.080,0.206,0.041,0.072,0.003,0.000,0.001,0.000,0.447,0.447
TCGA-A2-A04R-01A,0.008,0.000,0.000,0.002,0.000,0.000,0.003,0.030,0.123,0.010,0.015,0.005,0.000,0.000,0.000,0.803,0.803
TCGA-E2-A1B4-01A,0.000,0.000,0.012,0.000,0.003,0.001,0.020,0.026,0.146,0.017,0.023,0.009,0.000,0.000,0.000,0.744,0.744
TCGA-D8-A1XO-01A,0.003,0.007,0.008,0.000,0.016,0.005,0.031,0.041,0.266,0.002,0.065,0.010,0.000,0.001,0.000,0.546,0.546
TCGA-AN-A0FD-01A,0.008,0.001,0.013,0.008,0.003,0.001,0.005,0.031,0.293,0.004,0.042,0.002,0.000,0.000,0.000,0.587,0.587
TCGA-A8-A099-01A,0.000,0.003,0.010,0.000,0.013,0.000,0.015,0.043,0.140,0.001,0.054,0.006,0.000,0.000,0.000,0.715,0.715
TCGA-GM-A5PV-01A,0.003,0.000,0.005,0.000,0.018,0.000,0.032,0.041,0.018,0.029,0.052,0.001,0.000,0.000,0.000,0.801,0.801
TCGA-E9-A1R0-01A,0.012,0.009,0.015,0.000,0.017,0.002,0.034,0.079,0.200,0.036,0.037,0.010,0.000,0.001,0.000,0.547,0.547
TCGA-OL-A5RV-01A,0.006,0.006,0.009,0.000,0.008,0.006,0.023,0.064,0.124,0.031,0.026,0.008,0.000,0.005,0.000,0.684,0.684
TCGA-D8-A27P-01A,0.005,0.001,0.005,0.000,0.002,0.002,0.018,0.036,0.155,0.024,0.038,0.007,0.000,0.000,0.000,0.706,0.706
TCGA-GM-A3XN-01A,0.009,0.002,0.015,0.000,0.018,0.006,0.035,0.099,0.289,0.039,0.062,0.002,0.000,0.001,0.000,0.423,0.423
TCGA-A7-A0DC-01B,0.003,0.010,0.000,0.006,0.003,0.019,0.010,0.078,0.069,0.048,0.010,0.026,0.000,0.007,0.000,0.711,0.711
TCGA-E9-A5FK-01A,0.018,0.032,0.040,0.000,0.056,0.011,0.073,0.105,0.114,0.031,0.062,0.002,0.004,0.000,0.000,0.451,0.451
TCGA-E9-A1RC-01A,0.000,0.001,0.000,0.000,0.003,0.000,0.000,0.025,0.141,0.000,0.032,0.003,0.000,0.000,0.000,0.794,0.794
TCGA-A8-A0A1-01A,0.000,0.002,0.038,0.000,0.029,0.001,0.039,0.046,0.182,0.017,0.165,0.007,0.000,0.001,0.000,0.473,0.473
TCGA-A7-A5ZX-01A,0.004,0.001,0.006,0.000,0.005,0.003,0.018,0.057,0.306,0.012,0.038,0.010,0.000,0.000,0.000,0.542,0.542
TCGA-OL-A5DA-01A,0.001,0.001,0.007,0.000,0.033,0.000,0.029,0.036,0.128,0.003,0.031,0.005,0.000,0.000,0.000,0.726,0.726
TCGA-BH-A0BC-01A,0.011,0.002,0.033,0.000,0.012,0.001,0.026,0.067,0.156,0.029,0.123,0.003,0.000,0.000,0.000,0.537,0.537
TCGA-AN-A0FN-01A,0.009,0.025,0.036,0.000,0.043,0.002,0.051,0.143,0.430,0.036,0.091,0.007,0.000,0.000,0.000,0.127,0.127
TCGA-AR-A0TV-01A,0.032,0.001,0.014,0.016,0.034,0.000,0.005,0.019,0.047,0.007,0.082,0.000,0.000,0.004,0.000,0.739,0.739
TCGA-E9-A226-01A,0.001,0.003,0.011,0.000,0.001,0.001,0.001,0.028,0.285,0.000,0.023,0.005,0.000,0.002,0.000,0.637,0.637
TCGA-A2-A0D0-01A,0.000,0.000,0.006,0.014,0.019,0.000,0.026,0.016,0.038,0.000,0.030,0.000,0.000,0.000,0.001,0.851,0.851
TCGA-AN-A0XU-01A,0.019,0.002,0.004,0.037,0.015,0.000,0.022,0.024,0.085,0.001,0.052,0.001,0.000,0.000,0.000,0.738,0.738
TCGA-AC-A23E-01A,0.000,0.002,0.010,0.000,0.000,0.001,0.001,0.039,0.375,0.000,0.101,0.006,0.000,0.000,0.000,0.466,0.466
TCGA-D8-A3Z6-01A,0.012,0.002,0.005,0.000,0.005,0.001,0.008,0.051,0.197,0.032,0.063,0.005,0.000,0.000,0.000,0.621,0.621
TCGA-OL-A66P-01A,0.102,0.001,0.021,0.014,0.033,0.000,0.013,0.021,0.121,0.009,0.162,0.002,0.004,0.001,0.000,0.496,0.496
TCGA-A1-A0SK-01A,0.000,0.011,0.003,0.001,0.001,0.000,0.002,0.024,0.024,0.001,0.001,0.002,0.000,0.000,0.000,0.931,0.931
TCGA-A8-A0A9-01A,0.000,0.001,0.003,0.003,0.015,0.001,0.007,0.021,0.130,0.000,0.076,0.003,0.000,0.000,0.000,0.740,0.740
TCGA-C8-A8HQ-01A,0.016,0.004,0.012,0.011,0.021,0.000,0.012,0.034,0.222,0.018,0.086,0.002,0.000,0.000,0.000,0.562,0.562
TCGA-GI-A2C8-01A,0.001,0.002,0.007,0.000,0.009,0.000,0.002,0.074,0.274,0.031,0.147,0.005,0.000,0.019,0.001,0.428,0.428
TCGA-B6-A408-01A,0.026,0.001,0.032,0.000,0.025,0.000,0.020,0.058,0.153,0.009,0.097,0.004,0.000,0.001,0.000,0.574,0.574
TCGA-AR-A24X-01A,0.001,0.015,0.021,0.000,0.013,0.005,0.014,0.044,0.188,0.017,0.021,0.002,0.000,0.001,0.000,0.659,0.659
TCGA-D8-A13Y-01A,0.000,0.002,0.001,0.002,0.010,0.000,0.003,0.021,0.036,0.016,0.015,0.002,0.000,0.000,0.000,0.892,0.892
TCGA-D8-A1XA-01A,0.011,0.001,0.003,0.000,0.007,0.002,0.010,0.033,0.126,0.001,0.072,0.008,0.000,0.001,0.000,0.725,0.725
TCGA-D8-A27E-01A,0.001,0.001,0.005,0.000,0.012,0.000,0.011,0.033,0.052,0.024,0.050,0.001,0.000,0.000,0.000,0.810,0.810
TCGA-D8-A1XV-01A,0.001,0.001,0.000,0.000,0.000,0.001,0.001,0.029,0.021,0.002,0.019,0.011,0.000,0.000,0.000,0.914,0.914
TCGA-A2-A25F-01A,0.010,0.043,0.089,0.004,0.064,0.024,0.101,0.096,0.177,0.028,0.203,0.003,0.000,0.007,0.000,0.153,0.153
TCGA-S3-A6ZF-01A,0.011,0.010,0.016,0.002,0.023,0.001,0.033,0.059,0.098,0.020,0.067,0.005,0.000,0.001,0.000,0.656,0.656
TCGA-C8-A26X-01A,0.082,0.002,0.036,0.003,0.026,0.000,0.015,0.044,0.140,0.016,0.159,0.002,0.000,0.005,0.000,0.469,0.469
TCGA-C8-A27A-01A,0.005,0.008,0.008,0.002,0.003,0.001,0.000,0.036,0.051,0.050,0.008,0.005,0.000,0.001,0.000,0.822,0.822
TCGA-BH-A1EX-01A,0.001,0.008,0.018,0.000,0.019,0.001,0.008,0.042,0.211,0.009,0.113,0.004,0.000,0.013,0.000,0.555,0.555
TCGA-BH-A0W5-01A,0.012,0.069,0.041,0.000,0.021,0.061,0.054,0.065,0.187,0.017,0.051,0.007,0.000,0.001,0.000,0.414,0.414
TCGA-AR-A24M-01A,0.003,0.004,0.008,0.000,0.000,0.001,0.011,0.074,0.211,0.019,0.062,0.012,0.000,0.000,0.000,0.596,0.596
TCGA-JL-A3YX-01A,0.001,0.001,0.001,0.002,0.006,0.001,0.011,0.030,0.102,0.022,0.023,0.007,0.000,0.000,0.000,0.793,0.793
TCGA-A8-A0A4-01A,0.009,0.001,0.002,0.007,0.002,0.001,0.012,0.068,0.161,0.059,0.040,0.007,0.000,0.000,0.000,0.631,0.631
TCGA-E9-A3HO-01A,0.000,0.001,0.007,0.007,0.013,0.000,0.011,0.042,0.044,0.038,0.032,0.000,0.000,0.000,0.000,0.803,0.803
TCGA-EW-A2FV-01A,0.011,0.002,0.007,0.014,0.023,0.001,0.024,0.122,0.086,0.031,0.068,0.003,0.000,0.001,0.000,0.608,0.608
TCGA-BH-A0EA-01A,0.005,0.002,0.010,0.000,0.009,0.003,0.030,0.114,0.215,0.069,0.052,0.006,0.000,0.005,0.000,0.481,0.481
TCGA-AO-A0JB-01A,0.000,0.000,0.000,0.001,0.000,0.002,0.004,0.015,0.068,0.024,0.047,0.000,0.000,0.000,0.000,0.840,0.840
TCGA-A8-A06P-01A,0.014,0.010,0.005,0.000,0.006,0.001,0.014,0.051,0.270,0.021,0.073,0.006,0.000,0.000,0.000,0.529,0.529
TCGA-E9-A1NG-01A,0.000,0.001,0.020,0.000,0.001,0.001,0.018,0.089,0.417,0.005,0.118,0.006,0.000,0.001,0.000,0.324,0.324
TCGA-BH-A18T-01A,0.000,0.000,0.009,0.003,0.005,0.000,0.008,0.022,0.046,0.000,0.032,0.001,0.000,0.000,0.000,0.873,0.873
TCGA-E2-A15R-01A,0.000,0.001,0.000,0.000,0.005,0.000,0.008,0.025,0.053,0.000,0.008,0.004,0.000,0.000,0.000,0.894,0.894
TCGA-AO-A0JJ-01A,0.033,0.005,0.027,0.001,0.027,0.001,0.048,0.095,0.230,0.018,0.087,0.008,0.000,0.000,0.000,0.418,0.418
TCGA-E2-A15L-01A,0.001,0.001,0.004,0.000,0.000,0.001,0.003,0.037,0.276,0.001,0.052,0.006,0.000,0.000,0.000,0.618,0.618
TCGA-AR-A1AJ-01A,0.010,0.029,0.067,0.010,0.034,0.002,0.097,0.083,0.112,0.024,0.129,0.005,0.000,0.016,0.001,0.379,0.379
TCGA-BH-A0BA-01A,0.024,0.003,0.014,0.000,0.014,0.002,0.024,0.102,0.133,0.025,0.039,0.013,0.000,0.001,0.000,0.606,0.606
TCGA-AN-A04D-01A,0.000,0.000,0.002,0.000,0.004,0.000,0.001,0.032,0.028,0.019,0.009,0.001,0.000,0.000,0.000,0.902,0.902
TCGA-BH-A0AU-01A,0.015,0.002,0.014,0.000,0.027,0.002,0.020,0.032,0.218,0.005,0.042,0.006,0.000,0.000,0.000,0.615,0.615
TCGA-A2-A25D-01A,0.004,0.010,0.031,0.010,0.026,0.001,0.034,0.083,0.051,0.036,0.084,0.001,0.000,0.000,0.000,0.627,0.627
TCGA-AO-A126-01A,0.001,0.001,0.012,0.001,0.015,0.000,0.009,0.039,0.283,0.025,0.039,0.009,0.000,0.000,0.000,0.568,0.568
TCGA-A8-A09Q-01A,0.017,0.010,0.024,0.001,0.019,0.001,0.004,0.034,0.096,0.006,0.137,0.005,0.000,0.000,0.000,0.645,0.645
TCGA-EW-A1J1-01A,0.013,0.004,0.008,0.002,0.034,0.001,0.036,0.042,0.042,0.027,0.076,0.001,0.000,0.000,0.000,0.714,0.714
TCGA-E2-A15D-01A,0.001,0.004,0.009,0.000,0.013,0.003,0.023,0.093,0.170,0.032,0.026,0.006,0.000,0.004,0.000,0.617,0.617
TCGA-LL-A5YO-01A,0.041,0.056,0.061,0.009,0.040,0.001,0.073,0.025,0.083,0.006,0.139,0.003,0.005,0.007,0.000,0.451,0.451
TCGA-LL-A5YL-01A,0.005,0.006,0.014,0.007,0.014,0.000,0.021,0.020,0.152,0.008,0.065,0.003,0.000,0.000,0.000,0.685,0.685
TCGA-A8-A08X-01A,0.090,0.002,0.012,0.001,0.017,0.001,0.017,0.023,0.215,0.001,0.088,0.003,0.000,0.000,0.000,0.530,0.530
TCGA-A2-A0EN-01A,0.001,0.010,0.043,0.000,0.028,0.015,0.067,0.096,0.272,0.025,0.102,0.004,0.000,0.015,0.001,0.322,0.322
TCGA-AR-A2LR-01A,0.001,0.002,0.000,0.000,0.008,0.001,0.016,0.074,0.194,0.018,0.028,0.004,0.000,0.000,0.000,0.654,0.654
TCGA-B6-A1KN-01A,0.001,0.002,0.007,0.009,0.000,0.001,0.010,0.078,0.101,0.026,0.018,0.002,0.000,0.002,0.000,0.742,0.742
TCGA-A7-A6VY-01A,0.030,0.001,0.032,0.002,0.022,0.000,0.023,0.026,0.128,0.001,0.111,0.002,0.000,0.013,0.000,0.609,0.609
TCGA-C8-A1HL-01A,0.002,0.000,0.005,0.000,0.001,0.000,0.000,0.094,0.096,0.027,0.083,0.001,0.000,0.000,0.000,0.689,0.689
TCGA-B6-A0WV-01A,0.001,0.001,0.000,0.001,0.004,0.001,0.006,0.017,0.057,0.009,0.009,0.001,0.000,0.000,0.000,0.893,0.893
TCGA-E2-A159-01A,0.020,0.001,0.037,0.012,0.029,0.001,0.021,0.041,0.084,0.013,0.100,0.002,0.000,0.024,0.001,0.614,0.614
TCGA-AR-A1AT-01A,0.008,0.001,0.034,0.002,0.036,0.000,0.032,0.051,0.097,0.019,0.118,0.001,0.000,0.008,0.001,0.592,0.592
TCGA-BH-A6R8-01A,0.008,0.002,0.008,0.007,0.020,0.000,0.008,0.023,0.069,0.012,0.093,0.004,0.000,0.001,0.000,0.745,0.745
TCGA-D8-A1Y1-01A,0.000,0.002,0.010,0.002,0.003,0.000,0.001,0.025,0.262,0.000,0.105,0.002,0.000,0.000,0.000,0.588,0.588
TCGA-BH-A0EE-01A,0.000,0.000,0.005,0.016,0.000,0.000,0.012,0.013,0.000,0.005,0.010,0.000,0.000,0.004,0.000,0.934,0.934
TCGA-AC-A3OD-01B,0.016,0.020,0.009,0.041,0.057,0.084,0.069,0.046,0.139,0.022,0.070,0.010,0.000,0.001,0.000,0.415,0.415
TCGA-BH-A0HB-01A,0.002,0.001,0.013,0.006,0.026,0.000,0.021,0.017,0.090,0.006,0.072,0.001,0.000,0.000,0.000,0.745,0.745
TCGA-A2-A1FW-01A,0.006,0.001,0.007,0.003,0.004,0.001,0.006,0.028,0.076,0.005,0.026,0.002,0.000,0.001,0.000,0.835,0.835
TCGA-E2-A14Z-01A,0.006,0.002,0.040,0.000,0.028,0.002,0.086,0.038,0.120,0.024,0.090,0.005,0.000,0.000,0.000,0.559,0.559
TCGA-EW-A1PF-01A,0.013,0.006,0.014,0.000,0.014,0.001,0.028,0.080,0.220,0.025,0.062,0.004,0.000,0.000,0.000,0.530,0.530
TCGA-BH-A1FU-01A,0.009,0.013,0.022,0.000,0.011,0.004,0.035,0.097,0.235,0.029,0.043,0.004,0.000,0.001,0.000,0.496,0.496
TCGA-A8-A07C-01A,0.011,0.013,0.012,0.018,0.020,0.000,0.020,0.059,0.071,0.000,0.046,0.002,0.000,0.000,0.000,0.728,0.728
TCGA-E9-A5UO-01A,0.013,0.000,0.003,0.002,0.001,0.000,0.000,0.034,0.000,0.068,0.016,0.000,0.000,0.000,0.000,0.862,0.862
TCGA-S3-AA11-01A,0.001,0.001,0.001,0.000,0.010,0.002,0.012,0.023,0.098,0.006,0.022,0.006,0.000,0.000,0.000,0.818,0.818
TCGA-BH-A0C0-01A,0.017,0.001,0.040,0.023,0.043,0.000,0.050,0.019,0.043,0.014,0.143,0.003,0.000,0.014,0.002,0.587,0.587
TCGA-E2-A14R-01A,0.032,0.001,0.011,0.010,0.018,0.000,0.014,0.040,0.037,0.001,0.059,0.000,0.000,0.001,0.000,0.778,0.778
TCGA-AC-A62Y-01A,0.000,0.001,0.005,0.001,0.010,0.000,0.010,0.063,0.113,0.027,0.148,0.005,0.000,0.000,0.000,0.616,0.616
TCGA-B6-A0WX-01A,0.008,0.014,0.020,0.000,0.011,0.003,0.037,0.043,0.311,0.014,0.025,0.002,0.000,0.000,0.000,0.512,0.512
TCGA-A8-A091-01A,0.008,0.001,0.002,0.001,0.026,0.001,0.020,0.074,0.106,0.020,0.046,0.009,0.000,0.001,0.000,0.685,0.685
TCGA-A7-A0DA-01A,0.000,0.001,0.006,0.000,0.005,0.000,0.011,0.033,0.218,0.000,0.028,0.002,0.000,0.003,0.000,0.694,0.694
TCGA-AN-A0XR-01A,0.001,0.000,0.002,0.006,0.001,0.001,0.019,0.018,0.107,0.001,0.041,0.005,0.000,0.000,0.000,0.796,0.796
TCGA-BH-A0H0-01A,0.015,0.000,0.003,0.001,0.007,0.001,0.013,0.028,0.007,0.018,0.046,0.011,0.000,0.000,0.000,0.849,0.849
TCGA-D8-A1X9-01A,0.001,0.005,0.012,0.005,0.016,0.000,0.001,0.046,0.150,0.004,0.095,0.001,0.000,0.000,0.000,0.663,0.663
TCGA-LL-A5YN-01A,0.012,0.045,0.051,0.001,0.038,0.015,0.077,0.017,0.086,0.009,0.062,0.003,0.000,0.000,0.000,0.583,0.583
TCGA-B6-A0WW-01A,0.000,0.000,0.007,0.003,0.002,0.000,0.000,0.034,0.151,0.040,0.028,0.001,0.000,0.000,0.000,0.732,0.732
TCGA-BH-A1FH-01A,0.008,0.002,0.012,0.000,0.009,0.002,0.019,0.125,0.373,0.030,0.036,0.009,0.000,0.001,0.000,0.375,0.375
TCGA-S3-A6ZG-01A,0.009,0.003,0.008,0.001,0.027,0.002,0.018,0.027,0.072,0.023,0.083,0.010,0.000,0.000,0.000,0.717,0.717
TCGA-EW-A1P8-01A,0.000,0.000,0.021,0.000,0.011,0.000,0.048,0.018,0.070,0.001,0.115,0.004,0.000,0.000,0.000,0.711,0.711
TCGA-A7-A3IZ-01A,0.001,0.000,0.003,0.003,0.006,0.000,0.006,0.056,0.044,0.019,0.043,0.013,0.000,0.000,0.000,0.805,0.805
TCGA-OL-A66I-01A,0.004,0.000,0.051,0.023,0.065,0.000,0.096,0.026,0.192,0.001,0.106,0.002,0.000,0.000,0.000,0.434,0.434
TCGA-LL-A5YM-01A,0.008,0.000,0.008,0.002,0.006,0.000,0.000,0.038,0.084,0.019,0.066,0.002,0.000,0.000,0.000,0.767,0.767
TCGA-BH-A0DD-01A,0.000,0.002,0.004,0.009,0.018,0.001,0.007,0.018,0.079,0.001,0.029,0.003,0.000,0.000,0.000,0.829,0.829
TCGA-C8-A3M8-01A,0.003,0.001,0.003,0.000,0.006,0.000,0.006,0.084,0.093,0.039,0.034,0.000,0.000,0.000,0.000,0.732,0.732
TCGA-A8-A08G-01A,0.007,0.002,0.011,0.001,0.018,0.001,0.007,0.045,0.108,0.011,0.074,0.004,0.000,0.001,0.000,0.710,0.710
TCGA-AR-A2LK-01A,0.001,0.002,0.007,0.001,0.005,0.001,0.004,0.027,0.134,0.007,0.078,0.006,0.000,0.000,0.000,0.726,0.726
