,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-A2-A0ET-01A,0.000,0.000,0.017,0.001,0.038,0.000,0.011,0.034,0.016,0.013,0.047,0.000,0.000,0.000,0.000,0.824,0.824
TCGA-AR-A0TR-01A,0.009,0.006,0.015,0.000,0.022,0.001,0.015,0.037,0.000,0.011,0.014,0.003,0.000,0.000,0.000,0.867,0.867
TCGA-A8-A095-01A,0.000,0.000,0.029,0.001,0.011,0.000,0.028,0.070,0.146,0.017,0.049,0.004,0.000,0.000,0.000,0.645,0.645
TCGA-A2-A25E-01A,0.002,0.001,0.007,0.007,0.007,0.000,0.017,0.053,0.098,0.018,0.042,0.001,0.000,0.000,0.000,0.749,0.749
TCGA-A8-A08S-01A,0.000,0.000,0.013,0.006,0.002,0.000,0.024,0.007,0.139,0.008,0.043,0.001,0.000,0.000,0.000,0.757,0.757
TCGA-AR-A0TS-01A,0.018,0.065,0.052,0.005,0.020,0.033,0.059,0.089,0.133,0.023,0.060,0.001,0.000,0.003,0.001,0.438,0.438
TCGA-BH-A0BR-01A,0.000,0.000,0.022,0.006,0.005,0.000,0.005,0.069,0.249,0.009,0.122,0.003,0.000,0.000,0.000,0.511,0.511
TCGA-A8-A0A6-01A,0.029,0.006,0.036,0.003,0.040,0.000,0.047,0.075,0.139,0.013,0.101,0.003,0.000,0.000,0.000,0.509,0.509
TCGA-B6-A401-01A,0.007,0.004,0.014,0.011,0.013,0.000,0.032,0.015,0.173,0.011,0.057,0.005,0.000,0.001,0.001,0.657,0.657
TCGA-E2-A1B5-01A,0.033,0.047,0.051,0.001,0.020,0.117,0.080,0.082,0.101,0.023,0.072,0.003,0.000,0.000,0.000,0.370,0.370
TCGA-A7-A26I-01B,0.004,0.000,0.032,0.036,0.004,0.002,0.013,0.043,0.292,0.021,0.088,0.004,0.000,0.007,0.000,0.454,0.454
TCGA-S3-AA15-01A,0.147,0.032,0.027,0.018,0.015,0.000,0.048,0.098,0.206,0.039,0.103,0.006,0.000,0.001,0.001,0.259,0.259
TCGA-AR-A1AW-01A,0.062,0.092,0.099,0.042,0.068,0.000,0.059,0.058,0.131,0.002,0.124,0.002,0.000,0.001,0.000,0.260,0.260
TCGA-E9-A5FL-01A,0.000,0.000,0.007,0.001,0.000,0.000,0.007,0.006,0.105,0.012,0.075,0.001,0.000,0.000,0.000,0.785,0.785
TCGA-A8-A092-01A,0.000,0.000,0.009,0.004,0.004,0.000,0.001,0.006,0.087,0.005,0.076,0.002,0.000,0.000,0.000,0.806,0.806
TCGA-D8-A13Z-01A,0.003,0.001,0.030,0.007,0.010,0.000,0.019,0.068,0.131,0.010,0.082,0.003,0.000,0.000,0.000,0.637,0.637
TCGA-AR-A24O-01A,0.005,0.001,0.016,0.001,0.019,0.000,0.035,0.142,0.289,0.042,0.069,0.006,0.000,0.000,0.000,0.375,0.375
TCGA-AO-A0JD-01A,0.000,0.000,0.009,0.000,0.010,0.000,0.010,0.010,0.015,0.012,0.051,0.000,0.000,0.000,0.000,0.883,0.883
TCGA-BH-A0HF-01A,0.005,0.000,0.013,0.000,0.010,0.000,0.026,0.059,0.197,0.030,0.094,0.004,0.000,0.000,0.000,0.563,0.563
TCGA-PE-A5DD-01A,0.004,0.000,0.015,0.006,0.024,0.000,0.011,0.084,0.169,0.049,0.056,0.014,0.000,0.000,0.000,0.568,0.568
TCGA-AR-A0U2-01A,0.003,0.000,0.017,0.021,0.032,0.000,0.009,0.028,0.037,0.014,0.050,0.002,0.000,0.000,0.000,0.787,0.787
TCGA-AC-A3HN-01A,0.013,0.003,0.019,0.006,0.024,0.000,0.032,0.112,0.281,0.021,0.109,0.009,0.000,0.000,0.000,0.370,0.370
TCGA-AN-A0AL-01A,0.021,0.013,0.023,0.009,0.002,0.000,0.017,0.063,0.183,0.015,0.063,0.004,0.000,0.000,0.000,0.588,0.588
TCGA-B6-A0RL-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.004,0.000,0.013,0.017,0.000,0.000,0.001,0.000,0.964,0.964
TCGA-C8-A274-01A,0.000,0.000,0.006,0.004,0.000,0.000,0.013,0.010,0.080,0.008,0.039,0.001,0.000,0.000,0.000,0.839,0.839
TCGA-A2-A0CP-01A,0.004,0.000,0.007,0.005,0.000,0.000,0.021,0.048,0.347,0.027,0.035,0.010,0.000,0.000,0.000,0.496,0.496
TCGA-BH-A0H5-01A,0.036,0.069,0.097,0.019,0.067,0.002,0.127,0.078,0.110,0.013,0.092,0.006,0.001,0.001,0.000,0.282,0.282
TCGA-A2-A0EW-01A,0.001,0.004,0.017,0.000,0.024,0.000,0.036,0.137,0.247,0.059,0.071,0.009,0.000,0.000,0.000,0.395,0.395
TCGA-D8-A145-01A,0.037,0.004,0.015,0.000,0.026,0.000,0.022,0.114,0.221,0.034,0.027,0.006,0.000,0.001,0.000,0.493,0.493
TCGA-A7-A13G-01B,0.006,0.003,0.012,0.029,0.023,0.011,0.035,0.064,0.189,0.018,0.045,0.007,0.000,0.001,0.000,0.559,0.559
TCGA-AN-A0XS-01A,0.034,0.004,0.031,0.003,0.032,0.000,0.031,0.084,0.262,0.017,0.085,0.003,0.000,0.000,0.000,0.412,0.412
TCGA-D8-A27V-01A,0.000,0.000,0.011,0.000,0.010,0.000,0.028,0.078,0.216,0.014,0.022,0.002,0.000,0.000,0.000,0.619,0.619
TCGA-D8-A27F-01A,0.004,0.000,0.005,0.002,0.004,0.000,0.023,0.031,0.159,0.013,0.038,0.001,0.000,0.001,0.000,0.718,0.718
TCGA-AN-A0AS-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.020,0.293,0.000,0.131,0.002,0.000,0.000,0.000,0.551,0.551
TCGA-AO-A0J5-01A,0.008,0.000,0.007,0.001,0.004,0.000,0.016,0.077,0.337,0.021,0.069,0.005,0.000,0.000,0.000,0.455,0.455
TCGA-D8-A1Y0-01A,0.006,0.005,0.033,0.001,0.044,0.000,0.046,0.107,0.146,0.020,0.064,0.007,0.000,0.000,0.000,0.520,0.520
TCGA-BH-A0EI-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.008,0.048,0.353,0.020,0.029,0.005,0.000,0.000,0.000,0.532,0.532
TCGA-BH-A0DI-01A,0.010,0.000,0.017,0.001,0.016,0.000,0.026,0.082,0.397,0.024,0.096,0.006,0.000,0.000,0.000,0.327,0.327
TCGA-D8-A1XM-01A,0.004,0.001,0.035,0.005,0.028,0.000,0.046,0.064,0.203,0.014,0.124,0.007,0.000,0.000,0.000,0.470,0.470
TCGA-BH-A0DZ-01A,0.001,0.000,0.011,0.004,0.011,0.000,0.001,0.020,0.284,0.001,0.112,0.001,0.000,0.000,0.000,0.552,0.552
TCGA-A8-A08H-01A,0.001,0.000,0.022,0.000,0.007,0.000,0.008,0.154,0.240,0.028,0.363,0.007,0.001,0.000,0.001,0.168,0.168
TCGA-A2-A3Y0-01A,0.008,0.000,0.038,0.026,0.018,0.000,0.012,0.006,0.021,0.008,0.056,0.003,0.000,0.002,0.001,0.801,0.801
TCGA-BH-A0C1-01B,0.003,0.000,0.027,0.004,0.022,0.000,0.034,0.065,0.221,0.009,0.036,0.003,0.000,0.000,0.000,0.576,0.576
TCGA-BH-A0EB-01A,0.013,0.000,0.029,0.000,0.020,0.000,0.047,0.074,0.203,0.012,0.119,0.002,0.000,0.000,0.000,0.482,0.482
TCGA-E2-A15T-01A,0.004,0.001,0.002,0.005,0.008,0.000,0.006,0.056,0.035,0.019,0.016,0.000,0.000,0.000,0.000,0.848,0.848
TCGA-C8-A1HI-01A,0.009,0.000,0.004,0.000,0.005,0.000,0.009,0.043,0.104,0.020,0.045,0.003,0.000,0.000,0.000,0.757,0.757
TCGA-A2-A0EM-01A,0.000,0.000,0.008,0.000,0.012,0.000,0.029,0.059,0.224,0.016,0.047,0.005,0.000,0.000,0.000,0.601,0.601
TCGA-3C-AALJ-01A,0.010,0.000,0.023,0.003,0.028,0.000,0.031,0.036,0.137,0.022,0.068,0.003,0.000,0.000,0.000,0.638,0.638
TCGA-E9-A1RG-01A,0.006,0.000,0.003,0.011,0.004,0.000,0.013,0.011,0.094,0.016,0.072,0.004,0.000,0.000,0.000,0.765,0.765
TCGA-A8-A0A7-01A,0.054,0.024,0.035,0.013,0.054,0.000,0.041,0.015,0.195,0.007,0.156,0.002,0.000,0.000,0.000,0.403,0.403
TCGA-E2-A1B0-01A,0.011,0.000,0.012,0.002,0.008,0.000,0.015,0.056,0.157,0.010,0.081,0.001,0.000,0.000,0.000,0.646,0.646
TCGA-BH-A28O-01A,0.017,0.000,0.016,0.002,0.020,0.000,0.027,0.120,0.304,0.039,0.037,0.006,0.000,0.000,0.000,0.410,0.410
TCGA-B6-A0RE-01A,0.007,0.000,0.008,0.000,0.003,0.000,0.003,0.011,0.124,0.003,0.046,0.001,0.000,0.001,0.000,0.794,0.794
TCGA-A7-A13F-01A,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.035,0.085,0.014,0.089,0.005,0.000,0.000,0.000,0.767,0.767
TCGA-C8-A1HE-01A,0.000,0.000,0.016,0.000,0.011,0.000,0.019,0.065,0.096,0.014,0.057,0.001,0.000,0.000,0.000,0.722,0.722
TCGA-BH-A1EY-01A,0.001,0.000,0.029,0.002,0.024,0.000,0.042,0.038,0.245,0.008,0.091,0.003,0.000,0.000,0.000,0.516,0.516
TCGA-AC-A3TN-01A,0.001,0.000,0.009,0.000,0.013,0.000,0.016,0.017,0.132,0.023,0.045,0.004,0.000,0.000,0.000,0.741,0.741
TCGA-BH-A0DK-01A,0.021,0.004,0.048,0.002,0.022,0.000,0.046,0.062,0.197,0.038,0.072,0.003,0.000,0.000,0.000,0.486,0.486
TCGA-A2-A04R-01A,0.002,0.000,0.000,0.002,0.000,0.000,0.000,0.020,0.142,0.016,0.016,0.005,0.000,0.000,0.000,0.797,0.797
TCGA-E2-A1B4-01A,0.000,0.000,0.014,0.000,0.001,0.000,0.015,0.023,0.134,0.015,0.023,0.004,0.000,0.000,0.000,0.769,0.769
TCGA-D8-A1XO-01A,0.004,0.000,0.014,0.000,0.018,0.000,0.037,0.047,0.286,0.006,0.070,0.006,0.000,0.000,0.000,0.510,0.510
TCGA-AN-A0FD-01A,0.010,0.000,0.016,0.015,0.000,0.000,0.004,0.034,0.308,0.001,0.043,0.003,0.000,0.000,0.000,0.566,0.566
TCGA-A8-A099-01A,0.001,0.000,0.020,0.000,0.012,0.000,0.010,0.050,0.146,0.002,0.051,0.001,0.000,0.000,0.000,0.707,0.707
TCGA-GM-A5PV-01A,0.001,0.000,0.009,0.000,0.010,0.000,0.027,0.042,0.022,0.020,0.052,0.001,0.000,0.000,0.000,0.814,0.814
TCGA-E9-A1R0-01A,0.010,0.006,0.019,0.001,0.029,0.000,0.024,0.087,0.202,0.032,0.044,0.009,0.000,0.000,0.000,0.535,0.535
TCGA-OL-A5RV-01A,0.006,0.000,0.019,0.015,0.002,0.000,0.025,0.074,0.132,0.021,0.029,0.008,0.000,0.000,0.000,0.669,0.669
TCGA-D8-A27P-01A,0.004,0.000,0.012,0.000,0.006,0.000,0.017,0.042,0.152,0.020,0.036,0.003,0.000,0.000,0.000,0.709,0.709
TCGA-GM-A3XN-01A,0.011,0.000,0.023,0.009,0.017,0.000,0.033,0.086,0.283,0.042,0.071,0.003,0.000,0.000,0.000,0.422,0.422
TCGA-A7-A0DC-01B,0.002,0.001,0.001,0.033,0.001,0.004,0.006,0.067,0.090,0.036,0.014,0.033,0.000,0.002,0.000,0.710,0.710
TCGA-E9-A5FK-01A,0.026,0.026,0.053,0.001,0.050,0.000,0.089,0.092,0.109,0.030,0.053,0.005,0.001,0.000,0.000,0.465,0.465
TCGA-E9-A1RC-01A,0.000,0.000,0.001,0.000,0.007,0.000,0.001,0.023,0.163,0.002,0.039,0.000,0.000,0.000,0.000,0.764,0.764
TCGA-A8-A0A1-01A,0.000,0.000,0.041,0.000,0.024,0.000,0.028,0.056,0.199,0.015,0.182,0.005,0.000,0.000,0.000,0.449,0.449
TCGA-A7-A5ZX-01A,0.005,0.000,0.012,0.001,0.001,0.000,0.017,0.060,0.324,0.015,0.040,0.011,0.000,0.000,0.000,0.514,0.514
TCGA-OL-A5DA-01A,0.000,0.000,0.019,0.006,0.023,0.000,0.029,0.035,0.142,0.012,0.038,0.004,0.000,0.000,0.000,0.690,0.690
TCGA-BH-A0BC-01A,0.006,0.000,0.036,0.000,0.016,0.000,0.023,0.065,0.165,0.026,0.121,0.002,0.000,0.000,0.000,0.539,0.539
TCGA-AN-A0FN-01A,0.011,0.017,0.034,0.000,0.038,0.000,0.044,0.137,0.432,0.038,0.096,0.007,0.000,0.000,0.000,0.145,0.145
TCGA-AR-A0TV-01A,0.034,0.000,0.023,0.007,0.042,0.000,0.002,0.005,0.056,0.015,0.095,0.000,0.000,0.001,0.000,0.720,0.720
TCGA-E9-A226-01A,0.000,0.000,0.019,0.000,0.005,0.000,0.007,0.034,0.318,0.000,0.024,0.003,0.000,0.000,0.000,0.591,0.591
TCGA-A2-A0D0-01A,0.000,0.000,0.008,0.012,0.012,0.000,0.031,0.005,0.037,0.004,0.027,0.002,0.000,0.000,0.000,0.864,0.864
TCGA-AN-A0XU-01A,0.020,0.000,0.007,0.050,0.003,0.000,0.032,0.018,0.103,0.006,0.053,0.000,0.000,0.000,0.000,0.708,0.708
TCGA-AC-A23E-01A,0.000,0.000,0.017,0.000,0.000,0.000,0.007,0.045,0.369,0.004,0.107,0.006,0.000,0.000,0.000,0.445,0.445
TCGA-D8-A3Z6-01A,0.007,0.000,0.008,0.002,0.001,0.000,0.011,0.059,0.199,0.027,0.058,0.002,0.000,0.000,0.000,0.625,0.625
TCGA-OL-A66P-01A,0.091,0.000,0.018,0.012,0.032,0.000,0.024,0.008,0.101,0.014,0.177,0.004,0.002,0.000,0.001,0.516,0.516
TCGA-A1-A0SK-01A,0.000,0.003,0.010,0.001,0.018,0.000,0.000,0.012,0.017,0.012,0.004,0.000,0.000,0.000,0.000,0.922,0.922
TCGA-A8-A0A9-01A,0.000,0.000,0.003,0.014,0.001,0.000,0.002,0.010,0.154,0.000,0.086,0.001,0.000,0.000,0.000,0.729,0.729
TCGA-C8-A8HQ-01A,0.012,0.000,0.018,0.019,0.005,0.000,0.013,0.021,0.241,0.008,0.107,0.001,0.000,0.000,0.000,0.555,0.555
TCGA-GI-A2C8-01A,0.001,0.000,0.014,0.002,0.009,0.000,0.028,0.076,0.256,0.031,0.159,0.005,0.000,0.001,0.000,0.419,0.419
TCGA-B6-A408-01A,0.037,0.000,0.041,0.004,0.016,0.000,0.014,0.061,0.157,0.015,0.095,0.004,0.000,0.001,0.000,0.555,0.555
TCGA-AR-A24X-01A,0.001,0.012,0.035,0.002,0.026,0.000,0.014,0.053,0.206,0.015,0.031,0.001,0.000,0.000,0.000,0.605,0.605
TCGA-D8-A13Y-01A,0.000,0.000,0.005,0.007,0.010,0.000,0.001,0.011,0.033,0.031,0.021,0.000,0.000,0.000,0.000,0.880,0.880
TCGA-D8-A1XA-01A,0.004,0.000,0.004,0.001,0.000,0.000,0.010,0.041,0.121,0.000,0.082,0.008,0.000,0.000,0.000,0.729,0.729
TCGA-D8-A27E-01A,0.000,0.000,0.010,0.000,0.011,0.000,0.012,0.045,0.047,0.030,0.053,0.000,0.000,0.000,0.000,0.791,0.791
TCGA-D8-A1XV-01A,0.000,0.000,0.003,0.000,0.004,0.000,0.000,0.027,0.036,0.011,0.022,0.000,0.000,0.000,0.000,0.896,0.896
TCGA-A2-A25F-01A,0.013,0.035,0.090,0.002,0.072,0.001,0.097,0.093,0.186,0.027,0.219,0.005,0.000,0.002,0.000,0.160,0.160
TCGA-S3-A6ZF-01A,0.001,0.006,0.029,0.002,0.019,0.000,0.033,0.072,0.111,0.019,0.059,0.006,0.000,0.000,0.000,0.642,0.642
TCGA-C8-A26X-01A,0.076,0.000,0.026,0.007,0.021,0.000,0.018,0.026,0.139,0.015,0.165,0.002,0.000,0.000,0.000,0.504,0.504
TCGA-C8-A27A-01A,0.001,0.000,0.016,0.000,0.010,0.000,0.000,0.034,0.060,0.048,0.017,0.001,0.000,0.000,0.000,0.812,0.812
TCGA-BH-A1EX-01A,0.000,0.000,0.028,0.000,0.019,0.000,0.021,0.049,0.194,0.011,0.126,0.002,0.000,0.000,0.000,0.549,0.549
TCGA-BH-A0W5-01A,0.018,0.068,0.061,0.002,0.031,0.028,0.051,0.078,0.200,0.012,0.060,0.007,0.000,0.001,0.000,0.383,0.383
TCGA-AR-A24M-01A,0.004,0.000,0.016,0.000,0.001,0.000,0.007,0.095,0.219,0.015,0.066,0.007,0.000,0.000,0.000,0.571,0.571
TCGA-JL-A3YX-01A,0.001,0.000,0.003,0.007,0.001,0.000,0.009,0.011,0.103,0.020,0.027,0.009,0.000,0.000,0.000,0.809,0.809
TCGA-A8-A0A4-01A,0.007,0.000,0.004,0.005,0.006,0.000,0.019,0.075,0.178,0.057,0.042,0.005,0.000,0.000,0.000,0.602,0.602
TCGA-E9-A3HO-01A,0.001,0.000,0.015,0.004,0.017,0.000,0.020,0.015,0.043,0.040,0.027,0.001,0.000,0.000,0.000,0.816,0.816
TCGA-EW-A2FV-01A,0.007,0.000,0.009,0.021,0.019,0.000,0.023,0.123,0.096,0.027,0.068,0.003,0.000,0.000,0.000,0.604,0.604
TCGA-BH-A0EA-01A,0.004,0.000,0.012,0.001,0.012,0.000,0.028,0.129,0.210,0.077,0.054,0.004,0.000,0.000,0.000,0.468,0.468
TCGA-AO-A0JB-01A,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.002,0.024,0.030,0.050,0.000,0.000,0.000,0.000,0.890,0.890
TCGA-A8-A06P-01A,0.006,0.000,0.010,0.001,0.004,0.000,0.012,0.058,0.273,0.019,0.092,0.006,0.000,0.000,0.000,0.518,0.518
TCGA-E9-A1NG-01A,0.000,0.000,0.019,0.000,0.000,0.000,0.017,0.099,0.408,0.012,0.155,0.005,0.000,0.000,0.000,0.285,0.285
TCGA-BH-A18T-01A,0.000,0.000,0.004,0.000,0.003,0.000,0.004,0.009,0.056,0.000,0.039,0.000,0.000,0.000,0.000,0.884,0.884
TCGA-E2-A15R-01A,0.000,0.000,0.000,0.000,0.007,0.000,0.004,0.030,0.060,0.017,0.011,0.003,0.000,0.000,0.000,0.869,0.869
TCGA-AO-A0JJ-01A,0.033,0.001,0.031,0.001,0.024,0.000,0.044,0.100,0.225,0.015,0.091,0.008,0.000,0.000,0.000,0.427,0.427
TCGA-E2-A15L-01A,0.001,0.000,0.010,0.000,0.000,0.000,0.002,0.041,0.299,0.005,0.055,0.001,0.000,0.000,0.000,0.585,0.585
TCGA-AR-A1AJ-01A,0.012,0.021,0.068,0.011,0.042,0.000,0.091,0.082,0.127,0.017,0.143,0.005,0.000,0.003,0.001,0.377,0.377
TCGA-BH-A0BA-01A,0.030,0.000,0.021,0.000,0.021,0.000,0.023,0.112,0.133,0.022,0.036,0.010,0.000,0.000,0.000,0.590,0.590
TCGA-AN-A04D-01A,0.000,0.000,0.001,0.000,0.006,0.000,0.002,0.030,0.022,0.015,0.013,0.000,0.000,0.000,0.000,0.911,0.911
TCGA-BH-A0AU-01A,0.012,0.000,0.016,0.008,0.022,0.000,0.020,0.028,0.225,0.008,0.043,0.006,0.000,0.000,0.000,0.612,0.612
TCGA-A2-A25D-01A,0.001,0.011,0.038,0.017,0.017,0.000,0.051,0.066,0.052,0.025,0.069,0.006,0.000,0.000,0.000,0.646,0.646
TCGA-AO-A126-01A,0.001,0.000,0.014,0.003,0.005,0.000,0.014,0.024,0.274,0.024,0.046,0.008,0.000,0.000,0.000,0.587,0.587
TCGA-A8-A09Q-01A,0.016,0.011,0.034,0.002,0.028,0.000,0.001,0.021,0.100,0.008,0.148,0.005,0.000,0.000,0.000,0.628,0.628
TCGA-EW-A1J1-01A,0.012,0.000,0.014,0.003,0.032,0.000,0.030,0.051,0.046,0.015,0.061,0.000,0.000,0.000,0.000,0.736,0.736
TCGA-E2-A15D-01A,0.002,0.000,0.019,0.001,0.017,0.000,0.020,0.110,0.187,0.027,0.047,0.002,0.000,0.000,0.000,0.567,0.567
TCGA-LL-A5YO-01A,0.041,0.045,0.065,0.016,0.031,0.000,0.080,0.010,0.086,0.007,0.130,0.004,0.001,0.001,0.000,0.483,0.483
TCGA-LL-A5YL-01A,0.005,0.003,0.011,0.013,0.009,0.000,0.028,0.008,0.143,0.008,0.070,0.005,0.000,0.000,0.000,0.696,0.696
TCGA-A8-A08X-01A,0.102,0.000,0.014,0.002,0.008,0.000,0.013,0.007,0.224,0.002,0.112,0.002,0.000,0.000,0.000,0.513,0.513
TCGA-A2-A0EN-01A,0.000,0.009,0.045,0.000,0.034,0.000,0.082,0.100,0.257,0.027,0.112,0.004,0.000,0.001,0.000,0.327,0.327
TCGA-AR-A2LR-01A,0.005,0.000,0.004,0.000,0.021,0.000,0.017,0.090,0.191,0.019,0.032,0.003,0.000,0.000,0.000,0.619,0.619
TCGA-B6-A1KN-01A,0.002,0.000,0.016,0.018,0.000,0.000,0.009,0.081,0.098,0.026,0.022,0.003,0.000,0.001,0.000,0.725,0.725
TCGA-A7-A6VY-01A,0.032,0.000,0.032,0.018,0.020,0.000,0.019,0.029,0.155,0.003,0.130,0.003,0.000,0.001,0.000,0.557,0.557
TCGA-C8-A1HL-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.002,0.083,0.107,0.026,0.091,0.001,0.000,0.000,0.000,0.679,0.679
TCGA-B6-A0WV-01A,0.000,0.000,0.001,0.011,0.007,0.000,0.005,0.020,0.064,0.013,0.004,0.000,0.000,0.000,0.000,0.875,0.875
TCGA-E2-A159-01A,0.022,0.000,0.044,0.023,0.026,0.000,0.021,0.032,0.095,0.011,0.120,0.001,0.000,0.002,0.000,0.601,0.601
TCGA-AR-A1AT-01A,0.014,0.001,0.042,0.005,0.022,0.000,0.043,0.028,0.083,0.014,0.101,0.002,0.000,0.000,0.000,0.645,0.645
TCGA-BH-A6R8-01A,0.005,0.000,0.018,0.013,0.004,0.000,0.007,0.036,0.065,0.008,0.103,0.004,0.000,0.000,0.000,0.736,0.736
TCGA-D8-A1Y1-01A,0.000,0.000,0.019,0.002,0.007,0.000,0.002,0.021,0.301,0.000,0.118,0.001,0.000,0.000,0.000,0.528,0.528
TCGA-BH-A0EE-01A,0.000,0.000,0.003,0.016,0.000,0.000,0.019,0.003,0.000,0.006,0.015,0.000,0.000,0.000,0.000,0.937,0.937
TCGA-AC-A3OD-01B,0.020,0.016,0.026,0.050,0.057,0.064,0.064,0.035,0.170,0.008,0.077,0.013,0.000,0.002,0.000,0.397,0.397
TCGA-BH-A0HB-01A,0.001,0.000,0.026,0.003,0.021,0.000,0.017,0.006,0.094,0.009,0.083,0.001,0.000,0.000,0.000,0.739,0.739
TCGA-A2-A1FW-01A,0.006,0.000,0.005,0.011,0.000,0.000,0.004,0.021,0.087,0.004,0.032,0.003,0.000,0.000,0.000,0.826,0.826
TCGA-E2-A14Z-01A,0.001,0.001,0.047,0.002,0.029,0.000,0.097,0.019,0.136,0.020,0.090,0.008,0.000,0.000,0.000,0.549,0.549
TCGA-EW-A1PF-01A,0.010,0.002,0.021,0.004,0.010,0.000,0.029,0.086,0.231,0.022,0.064,0.004,0.000,0.000,0.000,0.518,0.518
TCGA-BH-A1FU-01A,0.007,0.012,0.029,0.001,0.016,0.000,0.038,0.087,0.246,0.024,0.040,0.002,0.000,0.000,0.000,0.498,0.498
TCGA-A8-A07C-01A,0.017,0.005,0.014,0.008,0.039,0.000,0.020,0.068,0.070,0.002,0.045,0.000,0.000,0.000,0.000,0.711,0.711
TCGA-E9-A5UO-01A,0.000,0.000,0.003,0.003,0.000,0.000,0.004,0.034,0.000,0.075,0.006,0.000,0.000,0.000,0.000,0.874,0.874
TCGA-S3-AA11-01A,0.000,0.000,0.006,0.001,0.003,0.000,0.012,0.018,0.102,0.017,0.026,0.005,0.000,0.000,0.000,0.810,0.810
TCGA-BH-A0C0-01A,0.019,0.001,0.040,0.038,0.029,0.000,0.056,0.007,0.043,0.012,0.142,0.004,0.000,0.001,0.001,0.609,0.609
TCGA-E2-A14R-01A,0.040,0.000,0.041,0.000,0.023,0.000,0.027,0.042,0.038,0.006,0.070,0.000,0.000,0.000,0.000,0.712,0.712
TCGA-AC-A62Y-01A,0.000,0.000,0.013,0.001,0.006,0.000,0.019,0.069,0.124,0.020,0.157,0.002,0.000,0.000,0.000,0.588,0.588
TCGA-B6-A0WX-01A,0.011,0.011,0.030,0.000,0.016,0.000,0.034,0.048,0.316,0.016,0.033,0.003,0.000,0.000,0.000,0.481,0.481
TCGA-A8-A091-01A,0.006,0.000,0.003,0.000,0.034,0.000,0.014,0.093,0.116,0.028,0.050,0.006,0.000,0.000,0.000,0.649,0.649
TCGA-A7-A0DA-01A,0.000,0.000,0.005,0.000,0.004,0.000,0.009,0.037,0.241,0.008,0.037,0.002,0.000,0.000,0.000,0.656,0.656
TCGA-AN-A0XR-01A,0.000,0.000,0.006,0.006,0.000,0.000,0.017,0.012,0.129,0.009,0.045,0.001,0.000,0.000,0.000,0.774,0.774
TCGA-BH-A0H0-01A,0.011,0.000,0.003,0.001,0.004,0.000,0.001,0.018,0.022,0.011,0.061,0.010,0.000,0.000,0.000,0.858,0.858
TCGA-D8-A1X9-01A,0.000,0.000,0.023,0.004,0.007,0.000,0.001,0.049,0.175,0.004,0.106,0.001,0.000,0.000,0.000,0.629,0.629
TCGA-LL-A5YN-01A,0.013,0.036,0.062,0.014,0.024,0.001,0.086,0.006,0.067,0.011,0.058,0.005,0.000,0.000,0.000,0.617,0.617
TCGA-B6-A0WW-01A,0.000,0.000,0.008,0.002,0.000,0.000,0.001,0.035,0.166,0.030,0.037,0.002,0.000,0.000,0.000,0.718,0.718
TCGA-BH-A1FH-01A,0.009,0.000,0.016,0.002,0.013,0.000,0.022,0.141,0.380,0.030,0.038,0.009,0.000,0.000,0.000,0.340,0.340
TCGA-S3-A6ZG-01A,0.010,0.000,0.013,0.007,0.031,0.000,0.006,0.020,0.084,0.018,0.077,0.009,0.000,0.000,0.000,0.724,0.724
TCGA-EW-A1P8-01A,0.000,0.000,0.030,0.000,0.018,0.000,0.035,0.009,0.084,0.008,0.126,0.004,0.000,0.000,0.000,0.686,0.686
TCGA-A7-A3IZ-01A,0.000,0.000,0.005,0.001,0.001,0.000,0.006,0.065,0.055,0.017,0.042,0.015,0.000,0.001,0.000,0.792,0.792
TCGA-OL-A66I-01A,0.008,0.000,0.054,0.029,0.056,0.000,0.095,0.014,0.211,0.004,0.118,0.004,0.000,0.000,0.000,0.406,0.406
TCGA-LL-A5YM-01A,0.008,0.000,0.007,0.003,0.004,0.000,0.000,0.010,0.064,0.024,0.066,0.003,0.000,0.000,0.000,0.811,0.811
TCGA-BH-A0DD-01A,0.000,0.000,0.010,0.011,0.018,0.000,0.002,0.011,0.091,0.003,0.032,0.001,0.000,0.000,0.000,0.821,0.821
TCGA-C8-A3M8-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.004,0.083,0.098,0.038,0.035,0.000,0.000,0.000,0.000,0.738,0.738
TCGA-A8-A08G-01A,0.003,0.000,0.018,0.005,0.009,0.000,0.005,0.060,0.118,0.008,0.071,0.003,0.000,0.000,0.000,0.701,0.701
TCGA-AR-A2LK-01A,0.000,0.000,0.009,0.000,0.009,0.000,0.001,0.023,0.151,0.008,0.087,0.007,0.000,0.000,0.000,0.704,0.704
