,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-AD-6548-01A,0.006,0.000,0.019,0.025,0.001,0.000,0.009,0.042,0.066,0.014,0.073,0.000,0.000,0.005,0.000,0.738,0.738
TCGA-AA-3554-01A,0.015,0.000,0.025,0.005,0.012,0.000,0.011,0.042,0.080,0.014,0.129,0.000,0.000,0.014,0.003,0.648,0.648
TCGA-CK-5913-01A,0.000,0.000,0.010,0.025,0.001,0.000,0.012,0.025,0.055,0.008,0.039,0.000,0.000,0.007,0.000,0.818,0.818
TCGA-AA-A01S-01A,0.000,0.000,0.001,0.007,0.000,0.000,0.001,0.006,0.002,0.004,0.007,0.000,0.000,0.000,0.000,0.971,0.971
TCGA-AA-3660-01A,0.010,0.000,0.008,0.008,0.001,0.000,0.017,0.026,0.044,0.014,0.037,0.000,0.000,0.003,0.000,0.832,0.832
TCGA-CM-6166-01A,0.000,0.000,0.005,0.003,0.000,0.000,0.001,0.025,0.059,0.016,0.007,0.000,0.000,0.000,0.000,0.884,0.884
TCGA-AA-A01P-01A,0.025,0.000,0.052,0.054,0.009,0.000,0.027,0.056,0.081,0.015,0.084,0.000,0.000,0.005,0.000,0.590,0.590
TCGA-DM-A28G-01A,0.006,0.000,0.000,0.007,0.000,0.000,0.008,0.010,0.020,0.004,0.010,0.000,0.000,0.000,0.000,0.933,0.933
TCGA-CA-5256-01A,0.009,0.000,0.003,0.008,0.000,0.000,0.019,0.006,0.026,0.007,0.018,0.000,0.000,0.000,0.000,0.905,0.905
TCGA-CM-6675-01A,0.000,0.000,0.016,0.018,0.001,0.000,0.000,0.016,0.036,0.002,0.030,0.000,0.000,0.003,0.000,0.878,0.878
TCGA-AA-A029-01A,0.000,0.000,0.002,0.005,0.001,0.000,0.000,0.007,0.009,0.001,0.010,0.000,0.000,0.000,0.000,0.963,0.963
TCGA-AA-3678-01A,0.019,0.000,0.016,0.012,0.000,0.001,0.032,0.022,0.021,0.014,0.025,0.000,0.000,0.006,0.000,0.831,0.831
TCGA-A6-6140-01A,0.007,0.000,0.006,0.022,0.000,0.000,0.005,0.028,0.011,0.009,0.017,0.000,0.000,0.007,0.000,0.888,0.888
TCGA-AA-3986-01A,0.056,0.001,0.033,0.014,0.009,0.005,0.061,0.028,0.041,0.013,0.037,0.001,0.000,0.009,0.001,0.691,0.691
TCGA-G4-6293-01A,0.033,0.000,0.027,0.014,0.001,0.000,0.026,0.026,0.018,0.009,0.023,0.000,0.000,0.006,0.000,0.817,0.817
TCGA-D5-6538-01A,0.000,0.000,0.000,0.003,0.002,0.000,0.000,0.024,0.007,0.012,0.009,0.000,0.000,0.001,0.000,0.942,0.942
TCGA-AA-3941-01A,0.006,0.000,0.009,0.004,0.000,0.000,0.001,0.014,0.018,0.008,0.019,0.000,0.000,0.000,0.000,0.919,0.919
TCGA-G4-6317-01A,0.000,0.000,0.000,0.010,0.002,0.000,0.000,0.004,0.010,0.004,0.000,0.000,0.000,0.000,0.000,0.969,0.969
TCGA-AA-A01D-01A,0.000,0.000,0.015,0.001,0.006,0.000,0.017,0.048,0.092,0.024,0.087,0.000,0.000,0.003,0.000,0.706,0.706
TCGA-CM-5862-01A,0.001,0.000,0.000,0.004,0.000,0.001,0.000,0.039,0.057,0.012,0.013,0.000,0.000,0.000,0.001,0.871,0.871
TCGA-CK-5916-01A,0.004,0.000,0.015,0.056,0.002,0.000,0.015,0.028,0.062,0.009,0.091,0.000,0.000,0.004,0.000,0.714,0.714
TCGA-AA-3692-01A,0.011,0.000,0.018,0.002,0.002,0.000,0.026,0.021,0.033,0.021,0.064,0.000,0.000,0.002,0.000,0.799,0.799
TCGA-AA-A00O-01A,0.000,0.000,0.017,0.001,0.002,0.000,0.014,0.122,0.067,0.048,0.027,0.000,0.001,0.004,0.000,0.696,0.696
TCGA-AZ-4323-01A,0.033,0.107,0.068,0.002,0.056,0.011,0.043,0.086,0.128,0.062,0.036,0.006,0.001,0.014,0.001,0.347,0.347
TCGA-A6-6648-01A,0.013,0.000,0.006,0.014,0.001,0.000,0.014,0.039,0.011,0.015,0.019,0.000,0.000,0.005,0.000,0.862,0.862
TCGA-AA-A01Z-01A,0.001,0.000,0.000,0.005,0.001,0.002,0.000,0.013,0.013,0.009,0.007,0.000,0.000,0.000,0.000,0.950,0.950
TCGA-WS-AB45-01A,0.007,0.000,0.023,0.018,0.002,0.000,0.002,0.195,0.296,0.075,0.132,0.000,0.001,0.040,0.034,0.176,0.176
TCGA-CM-5861-01A,0.000,0.000,0.001,0.008,0.002,0.000,0.000,0.022,0.014,0.016,0.009,0.000,0.000,0.000,0.000,0.928,0.928
TCGA-A6-6138-01A,0.009,0.000,0.045,0.027,0.001,0.000,0.027,0.049,0.060,0.013,0.097,0.000,0.000,0.006,0.000,0.664,0.664
TCGA-AA-A01G-01A,0.002,0.000,0.004,0.009,0.000,0.000,0.005,0.018,0.011,0.007,0.011,0.000,0.000,0.001,0.000,0.932,0.932
TCGA-AM-5820-01A,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.040,0.035,0.033,0.041,0.000,0.000,0.000,0.000,0.842,0.842
TCGA-A6-5659-01B,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.005,0.050,0.031,0.004,0.000,0.000,0.009,0.000,0.898,0.898
TCGA-AA-3845-01A,0.011,0.000,0.017,0.048,0.001,0.000,0.021,0.031,0.046,0.010,0.029,0.000,0.000,0.010,0.003,0.773,0.773
TCGA-AA-A02F-01A,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.036,0.030,0.019,0.006,0.000,0.000,0.001,0.000,0.901,0.901
TCGA-G4-6322-01A,0.022,0.000,0.008,0.012,0.000,0.000,0.007,0.040,0.016,0.012,0.018,0.000,0.000,0.000,0.000,0.863,0.863
TCGA-3L-AA1B-01A,0.013,0.003,0.024,0.004,0.000,0.007,0.026,0.040,0.072,0.028,0.022,0.002,0.000,0.003,0.000,0.756,0.756
TCGA-AZ-6603-01A,0.004,0.000,0.015,0.012,0.002,0.000,0.014,0.050,0.085,0.025,0.047,0.000,0.000,0.004,0.000,0.740,0.740
TCGA-AZ-5403-01A,0.000,0.000,0.013,0.001,0.000,0.000,0.013,0.048,0.099,0.017,0.033,0.000,0.000,0.001,0.000,0.774,0.774
TCGA-G4-6323-01A,0.015,0.080,0.018,0.004,0.003,0.001,0.021,0.017,0.003,0.005,0.012,0.000,0.000,0.002,0.000,0.820,0.820
TCGA-AA-3811-01A,0.027,0.000,0.014,0.007,0.008,0.000,0.013,0.035,0.035,0.016,0.035,0.000,0.000,0.004,0.000,0.806,0.806
TCGA-AA-3831-01A,0.029,0.000,0.021,0.010,0.001,0.000,0.030,0.026,0.025,0.018,0.033,0.000,0.000,0.001,0.000,0.805,0.805
TCGA-AY-A54L-01A,0.003,0.000,0.003,0.005,0.001,0.000,0.000,0.011,0.000,0.006,0.000,0.000,0.000,0.001,0.000,0.969,0.969
TCGA-AD-6963-01A,0.003,0.000,0.014,0.030,0.002,0.000,0.015,0.027,0.012,0.006,0.019,0.000,0.000,0.006,0.000,0.866,0.866
TCGA-A6-A566-01A,0.002,0.000,0.039,0.010,0.001,0.000,0.010,0.112,0.276,0.030,0.172,0.000,0.000,0.003,0.001,0.343,0.343
TCGA-5M-AAT5-01A,0.005,0.000,0.003,0.005,0.001,0.000,0.002,0.013,0.007,0.009,0.001,0.000,0.000,0.000,0.000,0.954,0.954
TCGA-CA-6718-01A,0.007,0.000,0.043,0.068,0.006,0.000,0.021,0.046,0.053,0.016,0.075,0.000,0.000,0.006,0.000,0.657,0.657
TCGA-G4-6627-01A,0.015,0.011,0.020,0.006,0.011,0.001,0.021,0.070,0.122,0.045,0.048,0.008,0.000,0.007,0.000,0.613,0.613
TCGA-G4-6625-01A,0.028,0.007,0.049,0.022,0.004,0.000,0.072,0.053,0.079,0.019,0.066,0.000,0.000,0.005,0.000,0.595,0.595
TCGA-A6-5656-01A,0.004,0.001,0.005,0.029,0.001,0.001,0.018,0.037,0.051,0.021,0.028,0.000,0.000,0.015,0.000,0.789,0.789
TCGA-AA-3710-01A,0.025,0.000,0.030,0.048,0.019,0.000,0.012,0.030,0.028,0.006,0.109,0.000,0.000,0.016,0.000,0.676,0.676
TCGA-G4-6306-01A,0.006,0.000,0.011,0.014,0.006,0.000,0.008,0.008,0.002,0.000,0.008,0.000,0.000,0.001,0.000,0.937,0.937
TCGA-F4-6854-01A,0.006,0.000,0.010,0.025,0.001,0.000,0.019,0.044,0.074,0.025,0.024,0.000,0.000,0.003,0.000,0.769,0.769
TCGA-AD-6890-01A,0.008,0.000,0.017,0.013,0.003,0.000,0.012,0.035,0.058,0.015,0.023,0.000,0.000,0.001,0.000,0.816,0.816
TCGA-A6-3807-01A,0.002,0.000,0.009,0.012,0.003,0.000,0.021,0.022,0.079,0.012,0.046,0.000,0.000,0.005,0.000,0.789,0.789
TCGA-A6-6782-01A,0.015,0.000,0.001,0.011,0.005,0.000,0.002,0.058,0.136,0.017,0.066,0.000,0.000,0.002,0.000,0.686,0.686
TCGA-AA-A01C-01A,0.003,0.000,0.004,0.008,0.002,0.000,0.007,0.027,0.075,0.023,0.027,0.000,0.000,0.000,0.000,0.823,0.823
TCGA-AA-3855-01A,0.034,0.000,0.009,0.013,0.000,0.001,0.028,0.023,0.023,0.015,0.026,0.000,0.000,0.001,0.000,0.826,0.826
TCGA-A6-6653-01A,0.001,0.000,0.012,0.011,0.000,0.000,0.007,0.022,0.026,0.007,0.030,0.000,0.000,0.005,0.000,0.877,0.877
TCGA-AA-A01R-01A,0.004,0.000,0.054,0.027,0.032,0.000,0.016,0.016,0.024,0.005,0.059,0.000,0.000,0.001,0.000,0.762,0.762
TCGA-A6-6650-01B,0.029,0.001,0.008,0.052,0.001,0.003,0.009,0.047,0.040,0.028,0.023,0.009,0.000,0.028,0.001,0.720,0.720
TCGA-A6-2671-01A,0.000,0.000,0.007,0.009,0.003,0.000,0.012,0.038,0.082,0.031,0.046,0.000,0.000,0.004,0.000,0.766,0.766
TCGA-AA-3663-01A,0.009,0.000,0.005,0.008,0.001,0.000,0.001,0.020,0.008,0.009,0.048,0.000,0.000,0.000,0.000,0.892,0.892
TCGA-A6-2672-01A,0.011,0.000,0.044,0.039,0.017,0.000,0.027,0.030,0.066,0.009,0.093,0.000,0.000,0.007,0.001,0.655,0.655
TCGA-G4-6294-01A,0.003,0.000,0.006,0.006,0.000,0.005,0.006,0.015,0.033,0.002,0.017,0.000,0.000,0.001,0.000,0.906,0.906
TCGA-A6-2676-01A,0.004,0.000,0.017,0.032,0.009,0.000,0.001,0.030,0.026,0.006,0.146,0.000,0.000,0.001,0.000,0.728,0.728
TCGA-AA-3549-01A,0.012,0.000,0.012,0.006,0.003,0.000,0.003,0.026,0.044,0.011,0.018,0.000,0.000,0.003,0.000,0.860,0.860
TCGA-CM-5349-01A,0.000,0.005,0.007,0.004,0.000,0.000,0.018,0.032,0.071,0.053,0.063,0.000,0.000,0.000,0.000,0.744,0.744
TCGA-AA-A01V-01A,0.008,0.000,0.031,0.010,0.000,0.002,0.010,0.012,0.005,0.008,0.012,0.000,0.000,0.000,0.000,0.902,0.902
TCGA-A6-6780-01A.1,0.010,0.000,0.025,0.052,0.005,0.000,0.000,0.021,0.013,0.005,0.185,0.000,0.000,0.001,0.000,0.682,0.682
TCGA-AZ-4682-01B,0.008,0.000,0.003,0.002,0.000,0.000,0.011,0.017,0.018,0.013,0.010,0.000,0.000,0.000,0.000,0.916,0.916
TCGA-AA-3842-01A,0.000,0.000,0.013,0.002,0.012,0.000,0.001,0.023,0.071,0.008,0.069,0.000,0.000,0.001,0.000,0.801,0.801
TCGA-AA-3542-01A,0.001,0.000,0.003,0.001,0.003,0.000,0.012,0.008,0.011,0.009,0.021,0.000,0.000,0.000,0.000,0.932,0.932
TCGA-AA-3560-01A,0.006,0.000,0.009,0.005,0.000,0.006,0.019,0.012,0.029,0.008,0.031,0.000,0.000,0.000,0.000,0.874,0.874
TCGA-AA-A01I-01A,0.000,0.000,0.005,0.009,0.000,0.000,0.006,0.012,0.008,0.006,0.012,0.000,0.000,0.000,0.000,0.941,0.941
TCGA-AY-A71X-01A,0.000,0.000,0.000,0.003,0.001,0.000,0.000,0.009,0.000,0.001,0.005,0.000,0.000,0.001,0.000,0.980,0.980
TCGA-F4-6809-01A,0.008,0.014,0.011,0.007,0.006,0.012,0.021,0.083,0.132,0.042,0.045,0.001,0.000,0.003,0.000,0.614,0.614
TCGA-G4-6321-01A,0.020,0.000,0.003,0.017,0.000,0.000,0.013,0.021,0.004,0.000,0.023,0.000,0.000,0.013,0.000,0.885,0.885
TCGA-CM-6172-01A,0.012,0.000,0.011,0.008,0.000,0.000,0.012,0.048,0.062,0.014,0.033,0.000,0.000,0.006,0.000,0.793,0.793
TCGA-AD-A5EJ-01A,0.004,0.000,0.004,0.014,0.000,0.000,0.000,0.021,0.024,0.002,0.018,0.000,0.000,0.002,0.000,0.912,0.912
TCGA-AA-3966-01A,0.013,0.000,0.028,0.013,0.005,0.000,0.030,0.035,0.107,0.005,0.100,0.000,0.000,0.007,0.029,0.628,0.628
TCGA-AA-A00L-01A,0.003,0.000,0.002,0.006,0.000,0.001,0.000,0.028,0.014,0.012,0.008,0.000,0.000,0.001,0.000,0.924,0.924
TCGA-D5-6927-01A,0.009,0.000,0.020,0.044,0.002,0.000,0.001,0.036,0.081,0.013,0.082,0.000,0.000,0.008,0.000,0.702,0.702
TCGA-D5-6536-01A,0.000,0.000,0.000,0.007,0.002,0.000,0.000,0.045,0.065,0.011,0.049,0.000,0.000,0.009,0.002,0.810,0.810
TCGA-D5-6539-01A,0.021,0.000,0.016,0.007,0.001,0.000,0.028,0.056,0.010,0.014,0.031,0.000,0.000,0.010,0.000,0.804,0.804
TCGA-A6-2686-01A,0.016,0.000,0.019,0.023,0.029,0.000,0.042,0.033,0.079,0.012,0.094,0.000,0.000,0.002,0.000,0.651,0.651
TCGA-A6-3810-01A,0.015,0.000,0.010,0.010,0.001,0.000,0.001,0.032,0.157,0.011,0.082,0.000,0.000,0.006,0.001,0.672,0.672
TCGA-F4-6461-01A,0.003,0.054,0.006,0.003,0.005,0.000,0.003,0.047,0.103,0.020,0.032,0.000,0.000,0.005,0.000,0.718,0.718
TCGA-A6-5659-01A.1,0.006,0.000,0.008,0.015,0.001,0.000,0.013,0.039,0.067,0.017,0.029,0.000,0.000,0.004,0.000,0.801,0.801
TCGA-AD-6895-01A,0.000,0.000,0.009,0.047,0.003,0.000,0.006,0.047,0.066,0.021,0.029,0.000,0.000,0.007,0.000,0.765,0.765
TCGA-A6-3810-01A.1,0.015,0.000,0.010,0.010,0.001,0.000,0.001,0.032,0.157,0.011,0.082,0.000,0.000,0.006,0.001,0.672,0.672
TCGA-AA-3510-01A,0.018,0.000,0.006,0.014,0.001,0.000,0.009,0.023,0.029,0.011,0.077,0.000,0.000,0.001,0.000,0.811,0.811
TCGA-A6-2684-01C,0.000,0.000,0.007,0.037,0.000,0.003,0.027,0.077,0.227,0.048,0.078,0.008,0.000,0.039,0.002,0.447,0.447
TCGA-CA-6715-01A,0.003,0.000,0.001,0.008,0.001,0.000,0.000,0.023,0.016,0.017,0.008,0.000,0.000,0.002,0.000,0.921,0.921
TCGA-AA-3850-01A,0.075,0.000,0.027,0.002,0.002,0.000,0.028,0.036,0.037,0.028,0.047,0.000,0.000,0.006,0.000,0.713,0.713
TCGA-AZ-4616-01A,0.000,0.000,0.007,0.013,0.002,0.000,0.011,0.017,0.032,0.017,0.021,0.000,0.000,0.001,0.000,0.878,0.878
TCGA-AA-3715-01A,0.022,0.001,0.036,0.022,0.006,0.000,0.033,0.027,0.158,0.012,0.088,0.000,0.001,0.009,0.002,0.584,0.584
TCGA-AA-3506-01A,0.020,0.000,0.028,0.011,0.005,0.000,0.031,0.025,0.050,0.017,0.043,0.000,0.000,0.002,0.000,0.769,0.769
TCGA-AD-6964-01A,0.025,0.001,0.033,0.018,0.036,0.000,0.014,0.048,0.155,0.009,0.139,0.000,0.001,0.005,0.000,0.517,0.517
TCGA-G4-6586-01A,0.000,0.000,0.020,0.054,0.007,0.000,0.000,0.012,0.003,0.002,0.032,0.000,0.000,0.001,0.000,0.870,0.870
TCGA-AZ-6600-01A,0.013,0.008,0.019,0.006,0.004,0.001,0.008,0.060,0.095,0.021,0.068,0.000,0.000,0.003,0.000,0.693,0.693
TCGA-AA-3675-01A,0.001,0.000,0.011,0.002,0.000,0.000,0.005,0.015,0.037,0.009,0.019,0.000,0.000,0.002,0.000,0.898,0.898
TCGA-D5-6529-01A,0.034,0.000,0.034,0.006,0.005,0.000,0.027,0.033,0.131,0.007,0.080,0.000,0.000,0.009,0.000,0.632,0.632
TCGA-A6-2672-01B,0.013,0.004,0.042,0.082,0.016,0.000,0.020,0.050,0.079,0.021,0.055,0.000,0.001,0.040,0.001,0.577,0.577
TCGA-4N-A93T-01A,0.009,0.000,0.001,0.004,0.002,0.000,0.006,0.013,0.002,0.004,0.005,0.000,0.000,0.002,0.000,0.950,0.950
TCGA-AA-3696-01A,0.008,0.000,0.003,0.005,0.000,0.007,0.010,0.023,0.041,0.019,0.021,0.000,0.000,0.002,0.000,0.859,0.859
TCGA-AA-3679-01A,0.022,0.000,0.004,0.009,0.001,0.000,0.016,0.024,0.027,0.017,0.034,0.000,0.000,0.001,0.000,0.843,0.843
TCGA-A6-2674-01B,0.015,0.015,0.015,0.046,0.001,0.001,0.001,0.055,0.226,0.023,0.092,0.010,0.001,0.076,0.042,0.382,0.382
TCGA-AA-A03J-01A,0.007,0.000,0.012,0.013,0.007,0.000,0.033,0.022,0.036,0.009,0.032,0.000,0.000,0.001,0.000,0.827,0.827
TCGA-F4-6703-01A,0.012,0.001,0.045,0.015,0.011,0.000,0.007,0.085,0.277,0.025,0.185,0.000,0.001,0.012,0.008,0.314,0.314
TCGA-A6-6781-01B,0.014,0.006,0.010,0.038,0.010,0.001,0.002,0.053,0.373,0.020,0.067,0.011,0.001,0.090,0.090,0.214,0.214
TCGA-CK-4948-01B,0.000,0.000,0.014,0.009,0.001,0.000,0.008,0.036,0.091,0.016,0.046,0.000,0.000,0.004,0.000,0.774,0.774
TCGA-RU-A8FL-01A,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.007,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.981,0.981
TCGA-A6-3810-01B,0.008,0.015,0.013,0.063,0.001,0.003,0.003,0.101,0.120,0.042,0.056,0.015,0.001,0.040,0.002,0.517,0.517
TCGA-AY-A69D-01A,0.003,0.000,0.004,0.010,0.000,0.001,0.015,0.016,0.019,0.012,0.014,0.000,0.000,0.004,0.000,0.900,0.900
TCGA-F4-6808-01A,0.002,0.000,0.005,0.005,0.001,0.000,0.000,0.014,0.016,0.011,0.006,0.000,0.000,0.000,0.000,0.940,0.940
TCGA-CM-6162-01A,0.006,0.001,0.032,0.019,0.008,0.001,0.038,0.073,0.235,0.025,0.112,0.003,0.001,0.015,0.001,0.430,0.430
TCGA-F4-6704-01A,0.022,0.000,0.024,0.005,0.007,0.000,0.012,0.062,0.230,0.021,0.069,0.000,0.000,0.001,0.000,0.546,0.546
TCGA-AD-6888-01A,0.002,0.000,0.006,0.007,0.001,0.000,0.008,0.005,0.000,0.001,0.009,0.000,0.000,0.002,0.000,0.960,0.960
TCGA-A6-A56B-01A,0.000,0.000,0.003,0.004,0.003,0.000,0.008,0.038,0.082,0.017,0.019,0.000,0.000,0.004,0.000,0.822,0.822
TCGA-CM-4750-01A,0.012,0.000,0.011,0.005,0.004,0.000,0.015,0.009,0.037,0.010,0.015,0.000,0.000,0.001,0.000,0.882,0.882
TCGA-A6-4105-01A,0.010,0.000,0.023,0.027,0.009,0.000,0.024,0.031,0.066,0.015,0.064,0.000,0.000,0.005,0.000,0.724,0.724
TCGA-AA-3548-01A,0.011,0.000,0.019,0.005,0.008,0.000,0.027,0.015,0.042,0.010,0.045,0.000,0.000,0.001,0.000,0.817,0.817
TCGA-AY-6386-01A,0.013,0.000,0.012,0.013,0.000,0.000,0.016,0.020,0.012,0.003,0.032,0.000,0.000,0.004,0.000,0.875,0.875
TCGA-AY-4071-01A,0.034,0.000,0.020,0.007,0.003,0.000,0.040,0.024,0.060,0.008,0.042,0.000,0.001,0.003,0.000,0.756,0.756
TCGA-F4-6569-01A,0.007,0.000,0.020,0.009,0.007,0.000,0.005,0.079,0.301,0.014,0.101,0.000,0.000,0.003,0.000,0.453,0.453
TCGA-AA-3976-01A,0.005,0.000,0.009,0.008,0.001,0.003,0.014,0.019,0.037,0.013,0.024,0.000,0.000,0.001,0.000,0.866,0.866
TCGA-A6-5656-01A.1,0.004,0.001,0.005,0.029,0.001,0.001,0.018,0.037,0.051,0.021,0.028,0.000,0.000,0.015,0.000,0.789,0.789
TCGA-AD-6899-01A,0.017,0.001,0.023,0.019,0.013,0.000,0.015,0.043,0.129,0.017,0.086,0.000,0.000,0.006,0.000,0.631,0.631
TCGA-A6-6651-01A,0.020,0.016,0.029,0.008,0.010,0.001,0.032,0.110,0.250,0.053,0.104,0.007,0.001,0.007,0.001,0.352,0.352
TCGA-AA-3977-01A,0.006,0.000,0.017,0.023,0.000,0.000,0.006,0.019,0.029,0.010,0.067,0.000,0.000,0.001,0.000,0.821,0.821
TCGA-AA-A00Z-01A,0.008,0.000,0.016,0.010,0.001,0.000,0.017,0.031,0.028,0.012,0.018,0.000,0.000,0.001,0.000,0.858,0.858
TCGA-D5-6533-01A,0.010,0.000,0.010,0.012,0.000,0.000,0.012,0.039,0.030,0.017,0.025,0.000,0.000,0.005,0.000,0.838,0.838
TCGA-CK-6746-01A,0.000,0.000,0.011,0.042,0.020,0.000,0.000,0.017,0.009,0.013,0.079,0.000,0.000,0.001,0.000,0.806,0.806
TCGA-DM-A288-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.015,0.009,0.007,0.010,0.000,0.000,0.002,0.000,0.954,0.954
TCGA-A6-4107-01A,0.030,0.000,0.021,0.001,0.000,0.000,0.028,0.022,0.079,0.012,0.040,0.000,0.000,0.000,0.000,0.765,0.765
TCGA-QG-A5Z1-01A,0.000,0.000,0.001,0.003,0.000,0.000,0.007,0.023,0.083,0.024,0.034,0.000,0.000,0.005,0.000,0.819,0.819
TCGA-DM-A0XF-01A,0.000,0.000,0.012,0.010,0.000,0.000,0.012,0.008,0.053,0.003,0.020,0.000,0.000,0.000,0.000,0.880,0.880
TCGA-AA-3947-01A,0.006,0.000,0.000,0.017,0.000,0.000,0.000,0.017,0.037,0.008,0.063,0.000,0.000,0.000,0.011,0.840,0.840
TCGA-AA-3950-01A,0.009,0.000,0.031,0.013,0.001,0.000,0.001,0.034,0.060,0.013,0.107,0.000,0.000,0.006,0.037,0.687,0.687
TCGA-AA-3971-01A,0.038,0.001,0.020,0.006,0.005,0.002,0.040,0.028,0.031,0.015,0.044,0.001,0.000,0.005,0.000,0.764,0.764
TCGA-CK-6751-01A,0.001,0.000,0.006,0.010,0.000,0.000,0.008,0.036,0.069,0.014,0.023,0.000,0.000,0.000,0.000,0.831,0.831
TCGA-F4-6570-01A,0.007,0.000,0.027,0.034,0.003,0.000,0.001,0.043,0.091,0.013,0.165,0.000,0.000,0.004,0.000,0.610,0.610
TCGA-AA-3955-01A,0.006,0.000,0.007,0.005,0.000,0.000,0.015,0.018,0.017,0.013,0.020,0.000,0.000,0.000,0.000,0.898,0.898
