,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-2Y-A9H8-01A,0.018,0.000,0.016,0.009,0.002,0.000,0.000,0.008,0.000,0.000,0.113,0.000,0.000,0.001,0.000,0.833,0.833
TCGA-DD-A3A8-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,0.005,0.047,0.000,0.000,0.000,0.000,0.907,0.907
TCGA-LG-A9QC-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.036,0.046,0.000,0.000,0.000,0.000,0.867,0.867
TCGA-BC-A10S-01A,0.000,0.000,0.002,0.000,0.003,0.000,0.000,0.081,0.051,0.006,0.120,0.000,0.000,0.000,0.000,0.738,0.738
TCGA-DD-AACN-01A,0.003,0.000,0.005,0.000,0.002,0.003,0.000,0.082,0.066,0.003,0.043,0.000,0.000,0.000,0.000,0.794,0.794
TCGA-DD-A1ED-01A,0.000,0.000,0.002,0.000,0.003,0.000,0.000,0.104,0.033,0.032,0.088,0.013,0.000,0.000,0.000,0.725,0.725
TCGA-BC-A10Q-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.041,0.000,0.000,0.000,0.000,0.949,0.949
TCGA-BC-A110-01A,0.003,0.000,0.008,0.000,0.003,0.000,0.000,0.097,0.186,0.038,0.146,0.000,0.000,0.001,0.000,0.517,0.517
TCGA-DD-AAW3-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.007,0.040,0.000,0.000,0.000,0.000,0.923,0.923
TCGA-2Y-A9H7-01A,0.006,0.000,0.000,0.000,0.000,0.000,0.007,0.030,0.000,0.000,0.038,0.000,0.000,0.000,0.000,0.919,0.919
TCGA-CC-5260-01A,0.000,0.000,0.008,0.002,0.005,0.000,0.005,0.053,0.065,0.006,0.070,0.000,0.000,0.002,0.000,0.785,0.785
TCGA-DD-AAD3-01A,0.001,0.000,0.007,0.000,0.000,0.000,0.000,0.073,0.083,0.005,0.076,0.000,0.000,0.000,0.000,0.755,0.755
TCGA-G3-AAV7-01A,0.000,0.000,0.005,0.001,0.000,0.000,0.000,0.023,0.006,0.002,0.131,0.000,0.000,0.002,0.000,0.829,0.829
TCGA-DD-A39Y-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.944,0.944
TCGA-K7-A5RG-01A,0.086,0.000,0.063,0.057,0.022,0.000,0.012,0.041,0.007,0.003,0.164,0.000,0.000,0.002,0.000,0.542,0.542
TCGA-G3-A25Y-01A,0.000,0.000,0.016,0.001,0.000,0.000,0.000,0.084,0.040,0.013,0.070,0.000,0.000,0.000,0.000,0.776,0.776
TCGA-DD-AACF-01A,0.006,0.000,0.002,0.002,0.000,0.000,0.000,0.025,0.000,0.000,0.077,0.000,0.000,0.000,0.000,0.888,0.888
TCGA-DD-A39Z-01A,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.025,0.000,0.000,0.000,0.000,0.947,0.947
TCGA-DD-AACB-01A,0.053,0.000,0.018,0.001,0.004,0.000,0.000,0.014,0.002,0.000,0.085,0.000,0.000,0.000,0.000,0.824,0.824
TCGA-DD-AADG-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.050,0.000,0.018,0.047,0.000,0.000,0.000,0.000,0.884,0.884
TCGA-DD-AAW1-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.044,0.001,0.012,0.057,0.000,0.000,0.000,0.000,0.885,0.885
TCGA-DD-AAC9-01A,0.010,0.000,0.009,0.000,0.002,0.000,0.000,0.044,0.065,0.016,0.092,0.000,0.000,0.000,0.000,0.763,0.763
TCGA-G3-A25Z-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.038,0.000,0.019,0.067,0.000,0.000,0.000,0.000,0.873,0.873
TCGA-DD-A4NF-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.087,0.001,0.013,0.039,0.000,0.000,0.000,0.000,0.860,0.860
TCGA-G3-A25V-01A,0.004,0.000,0.008,0.000,0.003,0.003,0.000,0.059,0.071,0.013,0.105,0.000,0.000,0.000,0.000,0.732,0.732
TCGA-G3-AAV5-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.003,0.068,0.000,0.000,0.000,0.000,0.917,0.917
TCGA-BD-A2L6-01A,0.011,0.000,0.001,0.000,0.001,0.000,0.000,0.046,0.000,0.011,0.060,0.000,0.000,0.000,0.000,0.870,0.870
TCGA-XR-A8TF-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.030,0.000,0.002,0.023,0.000,0.000,0.000,0.000,0.944,0.944
TCGA-DD-AAEH-01A,0.003,0.000,0.009,0.000,0.047,0.000,0.000,0.056,0.012,0.009,0.074,0.000,0.000,0.000,0.000,0.790,0.790
TCGA-GJ-A6C0-01A,0.002,0.000,0.013,0.010,0.001,0.000,0.000,0.022,0.048,0.000,0.175,0.000,0.000,0.002,0.000,0.727,0.727
TCGA-UB-AA0V-01A,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.078,0.099,0.025,0.073,0.000,0.000,0.000,0.000,0.723,0.723
TCGA-RC-A6M5-01A,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.184,0.142,0.043,0.056,0.000,0.000,0.000,0.000,0.568,0.568
TCGA-BC-A69H-01A,0.001,0.000,0.004,0.000,0.000,0.000,0.000,0.010,0.000,0.001,0.064,0.000,0.000,0.000,0.000,0.921,0.921
TCGA-CC-5258-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.039,0.000,0.010,0.057,0.000,0.000,0.000,0.000,0.889,0.889
TCGA-BC-A69I-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.100,0.036,0.044,0.051,0.000,0.000,0.000,0.000,0.768,0.768
TCGA-G3-A7M9-01A,0.003,0.000,0.011,0.002,0.011,0.000,0.005,0.027,0.016,0.007,0.035,0.000,0.000,0.003,0.000,0.879,0.879
TCGA-G3-AAV6-01A,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.007,0.000,0.023,0.000,0.000,0.000,0.000,0.938,0.938
TCGA-CC-A8HT-01A,0.001,0.000,0.006,0.003,0.000,0.000,0.007,0.009,0.000,0.000,0.078,0.000,0.000,0.001,0.000,0.896,0.896
TCGA-CC-A8HV-01A,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.003,0.019,0.000,0.000,0.000,0.000,0.965,0.965
TCGA-GJ-A9DB-01A,0.006,0.000,0.005,0.000,0.000,0.000,0.000,0.055,0.064,0.022,0.098,0.000,0.000,0.000,0.000,0.749,0.749
TCGA-BD-A3ER-01A,0.004,0.000,0.002,0.000,0.000,0.000,0.000,0.074,0.083,0.001,0.095,0.000,0.000,0.000,0.000,0.741,0.741
TCGA-ZP-A9CV-01A,0.004,0.000,0.004,0.000,0.003,0.000,0.000,0.058,0.012,0.001,0.085,0.000,0.000,0.002,0.000,0.832,0.832
