,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-DH-5144-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.058,0.000,0.013,0.053,0.000,0.000,0.002,0.000,0.872,0.872
TCGA-E1-5303-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.055,0.000,0.023,0.272,0.003,0.000,0.002,0.000,0.645,0.645
TCGA-TQ-A7RP-01A,0.000,0.000,0.002,0.000,0.003,0.000,0.000,0.060,0.010,0.047,0.111,0.002,0.000,0.004,0.000,0.761,0.761
TCGA-E1-5318-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.000,0.029,0.057,0.000,0.000,0.001,0.000,0.779,0.779
TCGA-S9-A7QY-01A,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.056,0.000,0.021,0.053,0.000,0.000,0.002,0.000,0.863,0.863
TCGA-FG-5962-01B,0.000,0.000,0.009,0.000,0.018,0.004,0.001,0.073,0.007,0.031,0.075,0.011,0.000,0.008,0.001,0.763,0.763
TCGA-DB-A75K-01A,0.000,0.000,0.005,0.001,0.001,0.000,0.000,0.116,0.000,0.038,0.115,0.001,0.001,0.009,0.000,0.712,0.712
TCGA-RY-A845-01A,0.000,0.000,0.004,0.001,0.002,0.000,0.001,0.056,0.000,0.014,0.111,0.002,0.000,0.005,0.000,0.802,0.802
TCGA-DU-7012-01A,0.000,0.000,0.026,0.001,0.034,0.000,0.021,0.043,0.091,0.032,0.221,0.013,0.001,0.006,0.000,0.510,0.510
TCGA-HT-A619-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.105,0.000,0.012,0.003,0.000,0.000,0.001,0.000,0.876,0.876
TCGA-DU-6397-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.098,0.000,0.028,0.059,0.000,0.000,0.004,0.000,0.806,0.806
TCGA-DU-A7T6-01A,0.000,0.000,0.006,0.001,0.006,0.000,0.000,0.063,0.005,0.033,0.051,0.000,0.000,0.002,0.000,0.832,0.832
TCGA-E1-A7Z6-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.000,0.031,0.115,0.000,0.000,0.005,0.000,0.787,0.787
TCGA-DU-7007-01A,0.000,0.000,0.002,0.000,0.008,0.000,0.000,0.059,0.046,0.189,0.140,0.000,0.000,0.004,0.000,0.551,0.551
TCGA-WH-A86K-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.018,0.090,0.000,0.000,0.000,0.000,0.832,0.832
TCGA-DU-7008-01A,0.000,0.000,0.004,0.001,0.005,0.000,0.000,0.044,0.000,0.005,0.078,0.000,0.000,0.003,0.000,0.859,0.859
TCGA-HT-7693-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.001,0.071,0.000,0.021,0.176,0.000,0.001,0.007,0.000,0.720,0.720
TCGA-IK-7675-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.059,0.000,0.018,0.081,0.000,0.000,0.003,0.000,0.837,0.837
TCGA-S9-A7R3-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.066,0.000,0.036,0.184,0.001,0.000,0.004,0.000,0.709,0.709
TCGA-HT-7688-01A,0.000,0.000,0.004,0.000,0.020,0.002,0.000,0.078,0.002,0.041,0.071,0.009,0.000,0.009,0.006,0.759,0.759
TCGA-DH-A7US-01A,0.000,0.000,0.003,0.001,0.002,0.001,0.000,0.058,0.000,0.019,0.088,0.001,0.000,0.004,0.000,0.822,0.822
TCGA-DU-7302-01A,0.000,0.000,0.006,0.000,0.019,0.001,0.000,0.080,0.002,0.027,0.057,0.005,0.000,0.012,0.003,0.788,0.788
TCGA-KT-A74X-01A,0.000,0.000,0.002,0.000,0.004,0.000,0.000,0.073,0.000,0.009,0.064,0.000,0.000,0.002,0.001,0.844,0.844
TCGA-CS-6186-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.050,0.000,0.001,0.108,0.000,0.000,0.004,0.000,0.834,0.834
TCGA-HW-8321-01A,0.000,0.000,0.000,0.001,0.003,0.000,0.000,0.111,0.000,0.048,0.108,0.004,0.000,0.010,0.000,0.714,0.714
TCGA-HT-A74J-01A,0.000,0.000,0.005,0.001,0.006,0.000,0.000,0.073,0.000,0.023,0.106,0.013,0.000,0.007,0.000,0.764,0.764
TCGA-R8-A6ML-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.064,0.000,0.021,0.018,0.000,0.000,0.001,0.000,0.893,0.893
TCGA-DU-6407-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.016,0.128,0.000,0.000,0.003,0.000,0.800,0.800
TCGA-S9-A89V-01A,0.000,0.000,0.008,0.005,0.006,0.000,0.001,0.070,0.018,0.045,0.129,0.010,0.001,0.011,0.000,0.694,0.694
TCGA-HT-7481-01A,0.000,0.000,0.002,0.001,0.006,0.000,0.000,0.081,0.000,0.018,0.073,0.003,0.000,0.005,0.000,0.810,0.810
TCGA-DU-A76O-01A,0.000,0.000,0.007,0.002,0.001,0.000,0.005,0.058,0.000,0.013,0.194,0.004,0.001,0.003,0.000,0.712,0.712
TCGA-HT-7877-01A,0.000,0.000,0.003,0.000,0.005,0.002,0.000,0.106,0.000,0.053,0.043,0.003,0.000,0.016,0.001,0.766,0.766
TCGA-TM-A7C5-01A,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.065,0.000,0.010,0.037,0.000,0.000,0.001,0.000,0.884,0.884
TCGA-DU-5854-01A,0.000,0.000,0.005,0.001,0.009,0.000,0.000,0.091,0.011,0.035,0.187,0.011,0.001,0.008,0.000,0.641,0.641
TCGA-DU-A7T8-01A,0.000,0.000,0.004,0.005,0.003,0.000,0.001,0.058,0.018,0.035,0.106,0.001,0.000,0.008,0.001,0.759,0.759
TCGA-DU-7019-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.103,0.000,0.043,0.137,0.000,0.000,0.005,0.000,0.710,0.710
TCGA-DU-7299-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.066,0.000,0.013,0.169,0.002,0.000,0.005,0.000,0.744,0.744
TCGA-DU-7006-01A,0.000,0.000,0.009,0.000,0.013,0.000,0.001,0.037,0.029,0.011,0.181,0.002,0.001,0.006,0.000,0.709,0.709
TCGA-S9-A6WH-01A,0.000,0.000,0.002,0.000,0.005,0.000,0.000,0.058,0.000,0.013,0.058,0.000,0.000,0.006,0.001,0.857,0.857
TCGA-S9-A7QX-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.010,0.171,0.000,0.000,0.001,0.000,0.771,0.771
TCGA-P5-A736-01A,0.000,0.000,0.006,0.000,0.004,0.000,0.000,0.066,0.002,0.050,0.253,0.001,0.001,0.003,0.000,0.614,0.614
TCGA-DB-A64U-01A,0.000,0.000,0.001,0.001,0.000,0.001,0.000,0.083,0.000,0.023,0.081,0.000,0.000,0.004,0.000,0.805,0.805
TCGA-FG-A6J3-01A,0.000,0.000,0.004,0.000,0.006,0.000,0.000,0.035,0.011,0.045,0.196,0.000,0.005,0.000,0.000,0.697,0.697
TCGA-E1-A7YW-01A,0.000,0.000,0.002,0.001,0.001,0.000,0.000,0.051,0.000,0.023,0.131,0.002,0.000,0.006,0.000,0.781,0.781
TCGA-DH-A66F-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.015,0.050,0.000,0.000,0.002,0.000,0.883,0.883
TCGA-FG-7641-01B,0.000,0.000,0.004,0.000,0.007,0.002,0.000,0.070,0.000,0.028,0.039,0.004,0.000,0.010,0.001,0.833,0.833
TCGA-HW-A5KM-01A,0.000,0.000,0.006,0.001,0.001,0.000,0.004,0.046,0.000,0.018,0.404,0.002,0.002,0.003,0.000,0.514,0.514
TCGA-P5-A737-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.044,0.000,0.004,0.078,0.000,0.000,0.002,0.000,0.867,0.867
TCGA-TQ-A7RI-01A,0.000,0.000,0.004,0.000,0.003,0.000,0.000,0.058,0.000,0.021,0.116,0.001,0.000,0.008,0.000,0.787,0.787
TCGA-DU-A6S6-01A,0.000,0.000,0.010,0.002,0.013,0.011,0.001,0.079,0.004,0.032,0.035,0.001,0.000,0.007,0.002,0.804,0.804
TCGA-P5-A731-01A,0.000,0.000,0.005,0.000,0.005,0.000,0.000,0.070,0.010,0.049,0.094,0.001,0.000,0.004,0.000,0.762,0.762
TCGA-DB-A64R-01A,0.000,0.000,0.005,0.001,0.003,0.001,0.000,0.063,0.000,0.023,0.043,0.000,0.000,0.008,0.000,0.854,0.854
TCGA-QH-A65R-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.083,0.000,0.025,0.030,0.000,0.000,0.000,0.001,0.859,0.859
TCGA-HT-A74L-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.053,0.000,0.017,0.114,0.000,0.000,0.007,0.000,0.806,0.806
TCGA-CS-4944-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.039,0.117,0.000,0.000,0.000,0.000,0.797,0.797
TCGA-HT-7676-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.011,0.227,0.001,0.000,0.004,0.000,0.704,0.704
TCGA-VV-A829-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.000,0.010,0.071,0.000,0.000,0.002,0.000,0.867,0.867
TCGA-P5-A5EU-01A,0.000,0.000,0.010,0.001,0.001,0.000,0.000,0.056,0.004,0.036,0.151,0.001,0.007,0.007,0.000,0.726,0.726
TCGA-DU-5872-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.000,0.043,0.119,0.000,0.001,0.002,0.000,0.753,0.753
TCGA-P5-A72Z-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.038,0.000,0.010,0.012,0.000,0.000,0.001,0.000,0.937,0.937
TCGA-TM-A84J-01A,0.000,0.000,0.007,0.001,0.003,0.000,0.000,0.061,0.000,0.034,0.049,0.001,0.000,0.006,0.000,0.837,0.837
TCGA-HT-7879-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.081,0.000,0.032,0.154,0.002,0.001,0.006,0.000,0.721,0.721
TCGA-HT-A616-01A,0.000,0.000,0.003,0.000,0.009,0.001,0.001,0.082,0.002,0.034,0.069,0.001,0.000,0.004,0.001,0.794,0.794
TCGA-P5-A5EX-01A,0.014,0.000,0.008,0.000,0.013,0.000,0.001,0.069,0.012,0.099,0.168,0.001,0.000,0.003,0.000,0.612,0.612
TCGA-FG-A713-01A,0.000,0.000,0.005,0.000,0.022,0.008,0.000,0.092,0.003,0.055,0.060,0.005,0.000,0.007,0.001,0.741,0.741
TCGA-P5-A5F6-01A,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.045,0.000,0.038,0.065,0.000,0.000,0.001,0.000,0.849,0.849
TCGA-DH-A7UV-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.015,0.163,0.000,0.001,0.004,0.000,0.753,0.753
TCGA-S9-A6U1-01A,0.000,0.000,0.002,0.003,0.000,0.000,0.000,0.069,0.000,0.015,0.166,0.003,0.000,0.005,0.000,0.736,0.736
TCGA-S9-A6U0-01A,0.000,0.000,0.011,0.001,0.016,0.000,0.001,0.200,0.012,0.093,0.143,0.001,0.003,0.004,0.000,0.515,0.515
TCGA-DU-5847-01A,0.000,0.000,0.009,0.004,0.026,0.001,0.002,0.055,0.020,0.047,0.165,0.013,0.004,0.006,0.000,0.648,0.648
TCGA-S9-A6U5-01A,0.000,0.000,0.006,0.001,0.008,0.000,0.015,0.055,0.000,0.023,0.130,0.000,0.000,0.002,0.000,0.758,0.758
TCGA-DU-6394-01A,0.000,0.000,0.001,0.000,0.003,0.000,0.000,0.077,0.000,0.021,0.035,0.000,0.000,0.006,0.000,0.856,0.856
TCGA-HT-A5RB-01A,0.000,0.000,0.001,0.002,0.003,0.000,0.000,0.070,0.000,0.015,0.061,0.001,0.000,0.004,0.000,0.842,0.842
TCGA-TM-A84H-01A,0.000,0.000,0.001,0.000,0.004,0.000,0.000,0.051,0.000,0.016,0.096,0.000,0.000,0.009,0.000,0.822,0.822
TCGA-VM-A8C9-01A,0.000,0.000,0.009,0.000,0.003,0.000,0.003,0.026,0.016,0.094,0.221,0.000,0.003,0.000,0.000,0.625,0.625
TCGA-P5-A5EY-01A,0.000,0.000,0.003,0.000,0.016,0.000,0.000,0.064,0.001,0.041,0.086,0.005,0.000,0.001,0.000,0.782,0.782
TCGA-S9-A7R8-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.043,0.000,0.017,0.179,0.002,0.000,0.004,0.000,0.753,0.753
TCGA-HT-7471-01A,0.000,0.000,0.011,0.007,0.008,0.000,0.000,0.073,0.000,0.034,0.148,0.004,0.000,0.004,0.000,0.710,0.710
TCGA-HW-A5KK-01A,0.000,0.000,0.003,0.001,0.014,0.000,0.000,0.059,0.001,0.047,0.237,0.016,0.002,0.007,0.000,0.613,0.613
TCGA-E1-A7YQ-01A,0.000,0.000,0.007,0.001,0.009,0.000,0.001,0.086,0.059,0.042,0.218,0.002,0.003,0.008,0.000,0.563,0.563
TCGA-HT-A61B-01A,0.000,0.001,0.017,0.003,0.000,0.000,0.001,0.065,0.000,0.017,0.229,0.003,0.002,0.005,0.000,0.656,0.656
TCGA-HT-A74O-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.034,0.000,0.021,0.245,0.000,0.000,0.000,0.000,0.696,0.696
TCGA-HT-7469-01A,0.000,0.000,0.000,0.001,0.004,0.000,0.000,0.045,0.000,0.024,0.084,0.001,0.000,0.011,0.000,0.830,0.830
TCGA-DU-7292-01A,0.000,0.000,0.006,0.000,0.023,0.000,0.000,0.086,0.012,0.041,0.072,0.011,0.000,0.006,0.000,0.742,0.742
TCGA-DU-A7TG-01A,0.000,0.000,0.006,0.000,0.019,0.006,0.000,0.096,0.002,0.077,0.089,0.012,0.000,0.016,0.015,0.661,0.661
TCGA-S9-A7R1-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.000,0.022,0.024,0.000,0.000,0.002,0.004,0.880,0.880
TCGA-HT-7689-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.046,0.000,0.025,0.153,0.008,0.000,0.003,0.000,0.761,0.761
TCGA-VM-A8CA-01A,0.000,0.000,0.004,0.000,0.004,0.000,0.001,0.089,0.002,0.062,0.111,0.000,0.000,0.003,0.000,0.723,0.723
TCGA-DU-8162-01A,0.000,0.000,0.005,0.000,0.019,0.001,0.000,0.096,0.008,0.040,0.107,0.020,0.000,0.009,0.002,0.693,0.693
TCGA-HT-8110-01A,0.000,0.000,0.009,0.001,0.019,0.000,0.001,0.044,0.004,0.027,0.265,0.039,0.001,0.010,0.000,0.580,0.580
TCGA-S9-A6U8-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.067,0.000,0.025,0.214,0.013,0.000,0.006,0.000,0.668,0.668
TCGA-E1-5305-01A,0.000,0.000,0.002,0.000,0.003,0.000,0.000,0.063,0.000,0.027,0.111,0.001,0.000,0.006,0.000,0.785,0.785
TCGA-FG-A60K-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.048,0.000,0.026,0.094,0.000,0.000,0.005,0.000,0.823,0.823
TCGA-HT-7687-01A,0.000,0.001,0.004,0.001,0.021,0.000,0.000,0.092,0.001,0.028,0.104,0.008,0.000,0.008,0.000,0.730,0.730
TCGA-HT-7607-01A,0.000,0.000,0.007,0.000,0.019,0.001,0.000,0.094,0.001,0.062,0.093,0.022,0.000,0.009,0.000,0.690,0.690
TCGA-DU-5871-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.000,0.025,0.165,0.001,0.000,0.005,0.000,0.747,0.747
TCGA-IK-8125-01A,0.000,0.000,0.003,0.000,0.004,0.001,0.000,0.076,0.000,0.020,0.073,0.002,0.000,0.006,0.000,0.814,0.814
TCGA-KT-A7W1-01A,0.000,0.000,0.002,0.003,0.009,0.000,0.000,0.070,0.000,0.015,0.048,0.001,0.000,0.004,0.000,0.847,0.847
TCGA-DU-7304-01A,0.000,0.000,0.002,0.000,0.009,0.000,0.000,0.102,0.000,0.027,0.175,0.017,0.000,0.013,0.001,0.654,0.654
TCGA-HT-7882-01A,0.000,0.000,0.009,0.000,0.017,0.000,0.000,0.119,0.322,0.074,0.278,0.001,0.001,0.010,0.005,0.163,0.163
TCGA-HT-7608-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.063,0.000,0.029,0.103,0.000,0.000,0.003,0.000,0.800,0.800
TCGA-FG-8187-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.066,0.000,0.028,0.112,0.003,0.000,0.003,0.000,0.784,0.784
TCGA-VM-A8CH-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.000,0.034,0.178,0.000,0.000,0.003,0.000,0.718,0.718
TCGA-E1-5319-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.089,0.000,0.034,0.080,0.000,0.000,0.003,0.000,0.791,0.791
TCGA-DU-6403-01A,0.000,0.000,0.007,0.003,0.009,0.000,0.000,0.064,0.001,0.017,0.187,0.029,0.001,0.009,0.000,0.672,0.672
TCGA-DU-6392-01A,0.000,0.000,0.014,0.000,0.003,0.000,0.001,0.077,0.008,0.033,0.141,0.004,0.002,0.009,0.000,0.707,0.707
TCGA-HT-7602-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.074,0.000,0.023,0.154,0.015,0.000,0.003,0.000,0.729,0.729
TCGA-HW-8322-01A,0.000,0.000,0.003,0.004,0.002,0.000,0.005,0.053,0.000,0.018,0.064,0.001,0.000,0.007,0.000,0.842,0.842
TCGA-FG-8182-01A,0.000,0.000,0.001,0.006,0.000,0.000,0.000,0.076,0.000,0.018,0.216,0.018,0.000,0.011,0.000,0.651,0.651
TCGA-DU-8165-01A,0.000,0.000,0.017,0.004,0.035,0.000,0.021,0.058,0.060,0.033,0.149,0.022,0.001,0.008,0.000,0.589,0.589
TCGA-S9-A6UB-01A,0.000,0.000,0.001,0.002,0.001,0.000,0.000,0.050,0.000,0.011,0.036,0.000,0.000,0.003,0.000,0.895,0.895
TCGA-HT-A61A-01A,0.000,0.000,0.010,0.000,0.031,0.003,0.001,0.093,0.008,0.028,0.076,0.018,0.000,0.007,0.001,0.725,0.725
TCGA-DU-A6S3-01A,0.000,0.000,0.000,0.000,0.006,0.005,0.000,0.072,0.000,0.022,0.023,0.000,0.000,0.003,0.003,0.864,0.864
TCGA-P5-A5F4-01A,0.000,0.000,0.003,0.001,0.015,0.002,0.000,0.082,0.002,0.035,0.056,0.002,0.000,0.004,0.005,0.793,0.793
TCGA-DB-A75M-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.060,0.000,0.023,0.135,0.000,0.001,0.002,0.000,0.779,0.779
TCGA-E1-5304-01A,0.000,0.002,0.001,0.000,0.001,0.000,0.000,0.032,0.000,0.000,0.029,0.000,0.000,0.002,0.000,0.935,0.935
TCGA-DB-A75L-01A,0.000,0.000,0.001,0.000,0.004,0.000,0.000,0.079,0.000,0.029,0.124,0.002,0.000,0.005,0.000,0.754,0.754
TCGA-P5-A735-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.031,0.000,0.010,0.126,0.000,0.000,0.003,0.000,0.826,0.826
TCGA-DB-5270-01A,0.000,0.000,0.005,0.000,0.033,0.001,0.001,0.065,0.011,0.027,0.139,0.024,0.000,0.005,0.001,0.687,0.687
TCGA-HT-7470-01A,0.000,0.000,0.002,0.000,0.009,0.000,0.000,0.086,0.001,0.036,0.106,0.020,0.000,0.006,0.000,0.733,0.733
TCGA-HW-7490-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.000,0.038,0.093,0.000,0.000,0.001,0.000,0.775,0.775
TCGA-HT-8564-01A,0.000,0.000,0.010,0.002,0.041,0.001,0.012,0.090,0.022,0.032,0.102,0.033,0.003,0.010,0.000,0.643,0.643
TCGA-HT-7856-01A,0.000,0.000,0.005,0.000,0.016,0.006,0.000,0.103,0.006,0.047,0.066,0.012,0.000,0.012,0.001,0.726,0.726
TCGA-HT-7692-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.007,0.072,0.000,0.000,0.000,0.000,0.893,0.893
TCGA-QH-A6CZ-01A,0.000,0.000,0.001,0.000,0.005,0.000,0.000,0.052,0.000,0.020,0.052,0.000,0.000,0.004,0.002,0.862,0.862
TCGA-TQ-A7RG-01A,0.000,0.000,0.003,0.000,0.003,0.000,0.000,0.057,0.000,0.025,0.116,0.001,0.000,0.004,0.000,0.790,0.790
TCGA-FG-A4MX-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.020,0.069,0.000,0.000,0.000,0.000,0.868,0.868
TCGA-HT-A74H-01A,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.054,0.008,0.046,0.178,0.006,0.001,0.002,0.000,0.697,0.697
TCGA-TM-A84I-01A,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.029,0.000,0.000,0.115,0.000,0.000,0.002,0.000,0.850,0.850
TCGA-HT-7857-01A,0.000,0.000,0.020,0.002,0.012,0.000,0.001,0.080,0.111,0.027,0.377,0.002,0.000,0.007,0.000,0.361,0.361
TCGA-DB-A75O-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.064,0.000,0.020,0.186,0.002,0.000,0.005,0.000,0.720,0.720
TCGA-HT-7874-01A,0.000,0.000,0.007,0.000,0.013,0.002,0.000,0.105,0.002,0.046,0.066,0.015,0.000,0.013,0.003,0.726,0.726
TCGA-FG-A70Z-01A,0.000,0.000,0.013,0.000,0.013,0.000,0.000,0.091,0.027,0.047,0.142,0.004,0.001,0.005,0.000,0.656,0.656
TCGA-DU-7301-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.024,0.182,0.001,0.000,0.002,0.000,0.737,0.737
TCGA-DU-A7TI-01A,0.000,0.000,0.005,0.006,0.005,0.000,0.003,0.080,0.000,0.030,0.147,0.013,0.000,0.009,0.000,0.701,0.701
TCGA-FG-A60J-01A,0.000,0.000,0.008,0.001,0.004,0.000,0.001,0.035,0.000,0.021,0.150,0.005,0.000,0.004,0.000,0.772,0.772
TCGA-HT-7474-01A,0.000,0.000,0.002,0.000,0.015,0.000,0.000,0.082,0.001,0.043,0.080,0.013,0.000,0.005,0.000,0.758,0.758
TCGA-DB-A64L-01A,0.000,0.000,0.005,0.000,0.015,0.001,0.000,0.076,0.000,0.022,0.078,0.001,0.001,0.013,0.011,0.779,0.779
TCGA-CS-4942-01A,0.000,0.000,0.010,0.000,0.004,0.000,0.000,0.040,0.000,0.016,0.263,0.009,0.001,0.005,0.000,0.651,0.651
TCGA-DU-8161-01A,0.000,0.000,0.019,0.002,0.018,0.000,0.014,0.041,0.006,0.043,0.178,0.005,0.000,0.006,0.000,0.665,0.665
TCGA-QH-A65X-01A,0.001,0.000,0.003,0.000,0.002,0.000,0.001,0.117,0.000,0.046,0.024,0.000,0.000,0.000,0.000,0.805,0.805
TCGA-HT-7468-01A,0.000,0.000,0.001,0.001,0.004,0.000,0.000,0.062,0.000,0.019,0.087,0.000,0.000,0.003,0.000,0.821,0.821
TCGA-VW-A8FI-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.030,0.000,0.013,0.128,0.001,0.001,0.002,0.000,0.824,0.824
TCGA-DB-5277-01A,0.000,0.000,0.001,0.000,0.006,0.000,0.000,0.061,0.005,0.024,0.090,0.001,0.000,0.003,0.000,0.809,0.809
TCGA-FG-8181-01A,0.000,0.000,0.007,0.000,0.026,0.005,0.001,0.125,0.010,0.071,0.063,0.013,0.000,0.008,0.004,0.666,0.666
TCGA-DB-A4XE-01A,0.000,0.000,0.005,0.002,0.006,0.000,0.000,0.050,0.000,0.014,0.120,0.011,0.000,0.005,0.000,0.785,0.785
TCGA-DU-7290-01A,0.000,0.000,0.013,0.001,0.018,0.000,0.000,0.036,0.010,0.066,0.220,0.029,0.001,0.006,0.000,0.599,0.599
TCGA-P5-A77X-01A,0.000,0.000,0.002,0.000,0.004,0.000,0.000,0.061,0.000,0.022,0.036,0.000,0.000,0.003,0.000,0.870,0.870
TCGA-RY-A843-01A,0.000,0.000,0.001,0.000,0.004,0.000,0.000,0.072,0.000,0.021,0.115,0.001,0.000,0.004,0.000,0.781,0.781
TCGA-QH-A65V-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.051,0.000,0.019,0.105,0.000,0.000,0.002,0.000,0.820,0.820
TCGA-S9-A7R7-01A,0.000,0.000,0.003,0.000,0.004,0.000,0.000,0.065,0.047,0.066,0.213,0.001,0.003,0.010,0.000,0.588,0.588
TCGA-HT-7610-01A,0.000,0.000,0.006,0.002,0.011,0.003,0.000,0.074,0.001,0.025,0.091,0.012,0.000,0.013,0.001,0.761,0.761
TCGA-DU-7009-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.064,0.000,0.016,0.048,0.000,0.000,0.004,0.001,0.863,0.863
TCGA-DB-5274-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.061,0.000,0.019,0.113,0.000,0.000,0.001,0.001,0.803,0.803
TCGA-FG-8191-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.061,0.000,0.040,0.157,0.002,0.000,0.003,0.000,0.733,0.733
TCGA-TM-A84L-01A,0.000,0.000,0.004,0.001,0.002,0.000,0.000,0.079,0.000,0.029,0.189,0.006,0.002,0.005,0.000,0.681,0.681
TCGA-EZ-7264-01A,0.000,0.000,0.001,0.000,0.004,0.000,0.000,0.038,0.000,0.013,0.042,0.000,0.000,0.004,0.001,0.896,0.896
TCGA-QH-A870-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.017,0.074,0.000,0.000,0.002,0.000,0.870,0.870
TCGA-QH-A6XA-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.052,0.000,0.024,0.144,0.002,0.000,0.003,0.000,0.774,0.774
TCGA-HT-7611-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.059,0.000,0.024,0.187,0.002,0.000,0.004,0.000,0.720,0.720
TCGA-FG-6690-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.047,0.000,0.021,0.197,0.001,0.000,0.005,0.000,0.727,0.727
TCGA-HT-7681-01A,0.000,0.000,0.007,0.000,0.027,0.001,0.001,0.073,0.004,0.030,0.094,0.002,0.000,0.003,0.000,0.758,0.758
TCGA-DU-6408-01A,0.000,0.000,0.002,0.004,0.002,0.000,0.000,0.045,0.000,0.021,0.146,0.001,0.000,0.004,0.000,0.773,0.773
TCGA-RY-A840-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.023,0.000,0.008,0.026,0.000,0.000,0.000,0.000,0.939,0.939
TCGA-HT-A5RC-01A,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.049,0.003,0.046,0.129,0.001,0.001,0.006,0.000,0.762,0.762
TCGA-HT-7860-01A,0.000,0.000,0.006,0.001,0.013,0.000,0.000,0.094,0.007,0.030,0.165,0.018,0.001,0.011,0.000,0.653,0.653
TCGA-E1-A7YH-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.060,0.000,0.029,0.133,0.001,0.000,0.004,0.000,0.771,0.771
