,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-A3-A8OX-01A,0.005,0.000,0.020,0.001,0.013,0.004,0.020,0.172,0.111,0.100,0.142,0.003,0.003,0.000,0.000,0.405,0.405
TCGA-B0-5109-01A,0.053,0.000,0.015,0.045,0.012,0.000,0.006,0.094,0.097,0.057,0.078,0.018,0.000,0.001,0.003,0.520,0.520
TCGA-BP-5001-01A,0.000,0.000,0.004,0.019,0.022,0.002,0.001,0.158,0.000,0.123,0.113,0.001,0.009,0.000,0.000,0.548,0.548
TCGA-BP-5183-01A,0.000,0.000,0.022,0.003,0.026,0.000,0.004,0.170,0.004,0.018,0.197,0.006,0.006,0.000,0.000,0.544,0.544
TCGA-B0-4694-01A,0.007,0.000,0.024,0.000,0.029,0.000,0.002,0.108,0.100,0.058,0.305,0.008,0.003,0.000,0.000,0.354,0.354
TCGA-BP-4335-01A,0.048,0.000,0.014,0.016,0.019,0.000,0.026,0.240,0.002,0.172,0.118,0.003,0.001,0.000,0.000,0.340,0.340
TCGA-B0-5695-01A,0.000,0.002,0.006,0.000,0.006,0.001,0.001,0.289,0.006,0.132,0.066,0.008,0.008,0.000,0.000,0.475,0.475
TCGA-CJ-4868-01A,0.001,0.000,0.019,0.005,0.019,0.000,0.004,0.220,0.126,0.121,0.204,0.009,0.003,0.000,0.001,0.268,0.268
TCGA-B0-4690-01A,0.001,0.000,0.025,0.015,0.025,0.000,0.007,0.089,0.125,0.053,0.260,0.007,0.000,0.001,0.000,0.392,0.392
TCGA-B8-5158-01A,0.007,0.000,0.021,0.001,0.018,0.000,0.011,0.110,0.025,0.071,0.176,0.005,0.002,0.002,0.000,0.552,0.552
TCGA-CZ-4862-01A,0.000,0.001,0.035,0.023,0.050,0.000,0.047,0.185,0.041,0.063,0.198,0.009,0.003,0.000,0.001,0.343,0.343
TCGA-BP-4799-01A,0.013,0.000,0.002,0.000,0.017,0.000,0.000,0.186,0.000,0.210,0.100,0.002,0.003,0.000,0.000,0.467,0.467
TCGA-CZ-5455-01A,0.000,0.000,0.026,0.013,0.037,0.000,0.009,0.227,0.002,0.106,0.266,0.005,0.001,0.000,0.000,0.307,0.307
TCGA-B0-5116-01A,0.000,0.000,0.008,0.000,0.004,0.001,0.000,0.166,0.003,0.112,0.069,0.005,0.003,0.000,0.000,0.629,0.629
TCGA-CJ-4902-01A,0.001,0.001,0.017,0.007,0.018,0.001,0.018,0.258,0.110,0.162,0.162,0.011,0.008,0.000,0.000,0.225,0.225
TCGA-B0-5690-01A,0.000,0.002,0.010,0.001,0.000,0.011,0.014,0.467,0.001,0.166,0.071,0.005,0.011,0.000,0.023,0.216,0.216
TCGA-A3-3378-01A,0.015,0.003,0.032,0.001,0.026,0.000,0.016,0.110,0.004,0.069,0.344,0.005,0.000,0.006,0.001,0.368,0.368
TCGA-CJ-4900-01A,0.110,0.000,0.017,0.009,0.038,0.000,0.003,0.113,0.012,0.096,0.264,0.008,0.001,0.000,0.000,0.329,0.329
TCGA-DV-5574-01A,0.010,0.000,0.015,0.001,0.024,0.000,0.010,0.298,0.037,0.162,0.244,0.008,0.002,0.000,0.000,0.188,0.188
TCGA-BP-4962-01A,0.005,0.000,0.016,0.000,0.033,0.000,0.003,0.095,0.096,0.092,0.265,0.011,0.003,0.000,0.000,0.380,0.380
TCGA-BP-4961-01A,0.000,0.000,0.012,0.000,0.001,0.021,0.000,0.359,0.051,0.185,0.107,0.007,0.005,0.000,0.000,0.251,0.251
TCGA-CJ-5676-01A,0.001,0.000,0.014,0.005,0.012,0.000,0.004,0.196,0.018,0.158,0.196,0.004,0.003,0.000,0.000,0.387,0.387
TCGA-B0-5097-01A,0.000,0.000,0.020,0.001,0.013,0.003,0.004,0.224,0.136,0.127,0.170,0.009,0.000,0.001,0.000,0.292,0.292
TCGA-A3-3329-01A,0.000,0.000,0.016,0.001,0.024,0.001,0.020,0.192,0.001,0.092,0.169,0.002,0.003,0.000,0.000,0.478,0.478
TCGA-B2-4101-01A,0.014,0.001,0.019,0.005,0.022,0.004,0.032,0.245,0.046,0.095,0.131,0.009,0.014,0.000,0.001,0.364,0.364
TCGA-BP-4761-01A,0.032,0.000,0.005,0.008,0.015,0.000,0.000,0.006,0.010,0.024,0.088,0.006,0.001,0.000,0.000,0.804,0.804
TCGA-EU-5904-01A,0.002,0.000,0.010,0.001,0.002,0.018,0.012,0.371,0.002,0.174,0.066,0.004,0.001,0.003,0.001,0.334,0.334
TCGA-B0-5706-01A,0.129,0.000,0.028,0.003,0.026,0.000,0.010,0.173,0.040,0.112,0.103,0.011,0.000,0.001,0.000,0.363,0.363
TCGA-BP-4161-01A,0.009,0.002,0.024,0.005,0.026,0.000,0.025,0.154,0.005,0.059,0.225,0.005,0.009,0.000,0.001,0.450,0.450
TCGA-B0-4706-01A,0.000,0.000,0.001,0.018,0.000,0.000,0.002,0.120,0.001,0.303,0.025,0.004,0.026,0.000,0.000,0.500,0.500
TCGA-CW-6090-01A,0.000,0.002,0.007,0.000,0.020,0.001,0.000,0.190,0.044,0.120,0.227,0.018,0.001,0.000,0.000,0.368,0.368
TCGA-BP-4334-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.008,0.000,0.023,0.059,0.002,0.000,0.000,0.000,0.906,0.906
TCGA-CJ-4897-01A,0.008,0.000,0.013,0.000,0.011,0.000,0.000,0.222,0.007,0.135,0.112,0.004,0.002,0.000,0.000,0.486,0.486
TCGA-CZ-5982-01A,0.000,0.000,0.004,0.000,0.003,0.000,0.001,0.309,0.001,0.121,0.066,0.003,0.002,0.000,0.000,0.489,0.489
TCGA-BP-4346-01A,0.004,0.001,0.029,0.065,0.077,0.000,0.039,0.121,0.011,0.088,0.268,0.008,0.001,0.000,0.000,0.287,0.287
TCGA-BP-4971-01A,0.000,0.000,0.022,0.031,0.016,0.014,0.045,0.090,0.064,0.375,0.195,0.006,0.002,0.000,0.000,0.140,0.140
TCGA-B0-4846-01A,0.000,0.000,0.012,0.011,0.035,0.000,0.042,0.229,0.004,0.118,0.187,0.003,0.000,0.000,0.000,0.359,0.359
TCGA-B0-4828-01A,0.000,0.000,0.002,0.017,0.008,0.003,0.011,0.053,0.001,0.108,0.050,0.001,0.009,0.000,0.009,0.727,0.727
TCGA-BP-4759-01A,0.000,0.000,0.001,0.000,0.013,0.000,0.000,0.203,0.002,0.169,0.093,0.002,0.007,0.000,0.000,0.510,0.510
TCGA-B0-5084-01A,0.000,0.000,0.006,0.018,0.000,0.000,0.000,0.057,0.017,0.034,0.126,0.010,0.000,0.000,0.000,0.730,0.730
TCGA-BP-4341-01A,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.281,0.000,0.182,0.088,0.006,0.010,0.000,0.000,0.428,0.428
TCGA-CJ-4876-01A,0.010,0.000,0.013,0.017,0.023,0.000,0.013,0.146,0.008,0.078,0.010,0.003,0.000,0.000,0.000,0.681,0.681
TCGA-BP-4340-01A,0.000,0.000,0.001,0.001,0.000,0.001,0.003,0.169,0.000,0.094,0.116,0.001,0.007,0.000,0.000,0.606,0.606
TCGA-CJ-5671-01A,0.003,0.001,0.021,0.002,0.014,0.003,0.012,0.212,0.157,0.117,0.244,0.010,0.004,0.000,0.000,0.201,0.201
TCGA-BP-4164-01A,0.000,0.000,0.001,0.009,0.009,0.000,0.011,0.138,0.001,0.099,0.090,0.000,0.000,0.001,0.000,0.639,0.639
TCGA-BP-5189-01A,0.000,0.000,0.023,0.000,0.001,0.000,0.012,0.202,0.043,0.131,0.197,0.003,0.001,0.000,0.000,0.385,0.385
TCGA-B0-5691-01A,0.002,0.004,0.017,0.002,0.002,0.012,0.026,0.239,0.123,0.126,0.106,0.006,0.001,0.001,0.000,0.332,0.332
TCGA-DV-5569-01A,0.000,0.000,0.012,0.001,0.009,0.003,0.000,0.259,0.002,0.087,0.188,0.006,0.002,0.000,0.000,0.430,0.430
TCGA-B8-5553-01A,0.000,0.000,0.023,0.001,0.026,0.000,0.012,0.268,0.002,0.108,0.162,0.006,0.002,0.001,0.000,0.389,0.389
TCGA-B4-5836-01A,0.000,0.000,0.015,0.001,0.010,0.000,0.000,0.234,0.004,0.150,0.125,0.007,0.013,0.000,0.000,0.440,0.440
TCGA-A3-3372-01A,0.000,0.000,0.013,0.004,0.018,0.000,0.027,0.233,0.013,0.168,0.106,0.007,0.011,0.001,0.005,0.393,0.393
TCGA-CZ-5462-01A,0.007,0.000,0.017,0.000,0.001,0.000,0.006,0.075,0.004,0.014,0.150,0.001,0.003,0.000,0.030,0.692,0.692
TCGA-CJ-4905-01A,0.000,0.000,0.009,0.000,0.001,0.008,0.006,0.374,0.046,0.214,0.087,0.007,0.012,0.000,0.000,0.234,0.234
TCGA-CJ-5681-01A,0.000,0.006,0.008,0.000,0.009,0.000,0.026,0.077,0.001,0.063,0.098,0.002,0.000,0.000,0.005,0.706,0.706
TCGA-B0-5077-01A,0.000,0.000,0.012,0.012,0.013,0.007,0.000,0.163,0.000,0.123,0.181,0.002,0.010,0.000,0.000,0.476,0.476
TCGA-AK-3428-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.005,0.240,0.003,0.112,0.065,0.002,0.000,0.001,0.047,0.521,0.521
TCGA-A3-3373-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.001,0.204,0.022,0.095,0.192,0.007,0.002,0.000,0.000,0.469,0.469
TCGA-CJ-4908-01A,0.000,0.000,0.008,0.012,0.019,0.001,0.014,0.367,0.056,0.163,0.123,0.007,0.003,0.000,0.000,0.226,0.226
TCGA-A3-A8OV-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.153,0.000,0.054,0.182,0.000,0.015,0.000,0.000,0.595,0.595
TCGA-CJ-4869-01A,0.001,0.000,0.032,0.002,0.056,0.000,0.036,0.131,0.010,0.086,0.222,0.010,0.002,0.000,0.000,0.409,0.409
TCGA-BP-4999-01A,0.000,0.000,0.001,0.001,0.000,0.008,0.008,0.318,0.014,0.232,0.098,0.007,0.007,0.000,0.000,0.306,0.306
TCGA-CJ-4907-01A,0.000,0.000,0.017,0.000,0.000,0.000,0.015,0.250,0.121,0.129,0.124,0.004,0.006,0.000,0.000,0.332,0.332
TCGA-A3-3322-01A,0.000,0.000,0.000,0.000,0.000,0.014,0.011,0.156,0.037,0.084,0.144,0.002,0.003,0.000,0.000,0.548,0.548
TCGA-CJ-4890-01A,0.019,0.001,0.025,0.007,0.036,0.000,0.025,0.128,0.175,0.136,0.340,0.008,0.000,0.000,0.000,0.099,0.099
TCGA-AK-3461-01A,0.000,0.000,0.017,0.003,0.004,0.016,0.018,0.258,0.055,0.192,0.068,0.004,0.012,0.001,0.005,0.346,0.346
TCGA-B2-3923-01A,0.001,0.000,0.002,0.000,0.000,0.001,0.000,0.065,0.000,0.059,0.075,0.002,0.000,0.000,0.000,0.795,0.795
TCGA-CW-6093-01A,0.000,0.000,0.000,0.000,0.000,0.010,0.001,0.409,0.002,0.116,0.103,0.008,0.009,0.001,0.001,0.340,0.340
TCGA-DV-A4VZ-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.139,0.000,0.082,0.023,0.005,0.000,0.000,0.000,0.749,0.749
TCGA-B2-5641-01A,0.000,0.002,0.032,0.001,0.040,0.000,0.018,0.152,0.008,0.050,0.241,0.008,0.001,0.000,0.000,0.447,0.447
TCGA-B0-4713-01A,0.008,0.000,0.000,0.023,0.000,0.000,0.000,0.040,0.004,0.064,0.064,0.001,0.006,0.000,0.000,0.789,0.789
TCGA-BP-5182-01A,0.000,0.000,0.012,0.000,0.029,0.009,0.018,0.129,0.135,0.100,0.304,0.006,0.000,0.000,0.000,0.257,0.257
TCGA-A3-3324-01A,0.000,0.000,0.001,0.002,0.025,0.000,0.018,0.179,0.002,0.119,0.172,0.007,0.003,0.000,0.000,0.470,0.470
TCGA-CJ-4878-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.289,0.000,0.131,0.079,0.003,0.001,0.000,0.000,0.495,0.495
TCGA-BP-4798-01A,0.023,0.000,0.043,0.002,0.068,0.000,0.024,0.098,0.072,0.089,0.319,0.009,0.000,0.000,0.000,0.253,0.253
TCGA-B8-5164-01A,0.000,0.002,0.025,0.006,0.061,0.000,0.030,0.149,0.004,0.045,0.353,0.005,0.000,0.000,0.000,0.318,0.318
TCGA-CJ-6030-01A,0.002,0.000,0.021,0.000,0.021,0.000,0.023,0.174,0.024,0.057,0.300,0.008,0.005,0.000,0.000,0.364,0.364
TCGA-A3-3316-01A,0.000,0.000,0.011,0.000,0.000,0.000,0.002,0.190,0.160,0.108,0.189,0.007,0.001,0.000,0.000,0.331,0.331
TCGA-A3-3331-01A,0.000,0.000,0.006,0.016,0.014,0.001,0.012,0.247,0.002,0.085,0.198,0.005,0.006,0.001,0.001,0.406,0.406
TCGA-CJ-4882-01A,0.017,0.011,0.026,0.004,0.029,0.007,0.039,0.156,0.142,0.195,0.109,0.010,0.002,0.000,0.001,0.251,0.251
TCGA-BP-4347-01A,0.000,0.000,0.007,0.008,0.016,0.002,0.014,0.271,0.002,0.165,0.080,0.006,0.002,0.000,0.000,0.428,0.428
TCGA-CJ-4640-01A,0.000,0.000,0.020,0.001,0.028,0.000,0.027,0.171,0.016,0.062,0.237,0.008,0.006,0.000,0.000,0.424,0.424
TCGA-DV-5566-01A,0.000,0.000,0.011,0.001,0.009,0.000,0.001,0.202,0.002,0.089,0.142,0.003,0.000,0.000,0.000,0.540,0.540
TCGA-A3-3387-01A,0.003,0.000,0.024,0.001,0.001,0.000,0.029,0.183,0.101,0.108,0.182,0.005,0.005,0.001,0.000,0.357,0.357
TCGA-B8-5552-01B,0.001,0.006,0.011,0.006,0.009,0.015,0.013,0.333,0.091,0.138,0.173,0.004,0.002,0.001,0.001,0.196,0.196
TCGA-BP-4162-01A,0.000,0.000,0.018,0.003,0.045,0.000,0.026,0.208,0.001,0.100,0.218,0.006,0.001,0.001,0.000,0.373,0.373
TCGA-A3-3306-01A,0.000,0.000,0.013,0.000,0.000,0.001,0.018,0.116,0.000,0.036,0.097,0.002,0.004,0.000,0.000,0.712,0.712
TCGA-AK-3450-01A,0.008,0.000,0.011,0.000,0.008,0.000,0.001,0.202,0.002,0.085,0.097,0.001,0.001,0.000,0.000,0.583,0.583
TCGA-DV-5575-01A,0.000,0.000,0.015,0.011,0.013,0.006,0.016,0.274,0.007,0.154,0.140,0.003,0.001,0.000,0.000,0.359,0.359
TCGA-CJ-4642-01B,0.004,0.005,0.009,0.007,0.018,0.011,0.020,0.068,0.141,0.062,0.102,0.015,0.008,0.000,0.003,0.527,0.527
TCGA-BP-4170-01A,0.000,0.000,0.014,0.002,0.022,0.000,0.005,0.269,0.025,0.109,0.192,0.005,0.001,0.000,0.000,0.356,0.356
TCGA-CJ-4887-01A,0.000,0.000,0.014,0.015,0.035,0.000,0.017,0.130,0.001,0.083,0.297,0.003,0.003,0.000,0.000,0.401,0.401
TCGA-AK-3465-01A,0.000,0.000,0.002,0.000,0.000,0.001,0.000,0.076,0.005,0.059,0.047,0.003,0.000,0.000,0.000,0.808,0.808
TCGA-CZ-5466-01A,0.002,0.005,0.014,0.002,0.019,0.001,0.024,0.085,0.044,0.053,0.222,0.006,0.005,0.000,0.000,0.518,0.518
TCGA-BP-5004-01A,0.000,0.000,0.014,0.000,0.014,0.000,0.003,0.172,0.007,0.149,0.148,0.005,0.000,0.000,0.000,0.488,0.488
TCGA-EU-5906-01A,0.000,0.000,0.010,0.000,0.001,0.014,0.010,0.290,0.001,0.137,0.170,0.004,0.002,0.001,0.001,0.360,0.360
TCGA-BP-5196-01A,0.000,0.000,0.032,0.001,0.031,0.000,0.026,0.183,0.180,0.082,0.098,0.007,0.000,0.000,0.000,0.360,0.360
TCGA-BP-4994-01A,0.011,0.000,0.007,0.000,0.000,0.013,0.000,0.098,0.006,0.081,0.118,0.008,0.005,0.000,0.002,0.651,0.651
TCGA-AK-3434-01A,0.000,0.000,0.012,0.010,0.017,0.000,0.004,0.293,0.006,0.198,0.105,0.006,0.010,0.000,0.000,0.338,0.338
TCGA-B8-A8YJ-01A,0.010,0.005,0.010,0.003,0.003,0.023,0.011,0.307,0.193,0.214,0.139,0.014,0.004,0.002,0.001,0.061,0.061
TCGA-CJ-4644-01A,0.000,0.000,0.012,0.001,0.022,0.000,0.007,0.215,0.003,0.113,0.198,0.005,0.003,0.000,0.000,0.421,0.421
TCGA-CJ-4875-01A,0.000,0.000,0.005,0.003,0.037,0.000,0.002,0.164,0.001,0.101,0.167,0.005,0.012,0.000,0.000,0.502,0.502
TCGA-CJ-5683-01A,0.001,0.000,0.010,0.001,0.000,0.001,0.001,0.222,0.001,0.106,0.129,0.003,0.005,0.000,0.000,0.520,0.520
TCGA-CJ-5684-01A,0.000,0.000,0.014,0.001,0.028,0.000,0.004,0.249,0.004,0.084,0.156,0.008,0.010,0.000,0.000,0.441,0.441
TCGA-AK-3455-01A,0.017,0.000,0.022,0.011,0.074,0.000,0.006,0.128,0.002,0.075,0.109,0.003,0.003,0.000,0.000,0.550,0.550
TCGA-B0-5399-01A,0.000,0.000,0.006,0.015,0.000,0.025,0.033,0.185,0.034,0.080,0.108,0.008,0.008,0.000,0.000,0.498,0.498
TCGA-B0-5696-01A,0.000,0.000,0.011,0.000,0.012,0.000,0.000,0.185,0.008,0.085,0.102,0.005,0.004,0.000,0.000,0.589,0.589
TCGA-B4-5377-01A,0.000,0.000,0.014,0.002,0.019,0.000,0.005,0.210,0.005,0.071,0.171,0.003,0.000,0.000,0.000,0.499,0.499
TCGA-BP-5178-01A,0.000,0.003,0.017,0.000,0.002,0.000,0.001,0.069,0.001,0.092,0.213,0.001,0.003,0.000,0.000,0.597,0.597
TCGA-CJ-4634-01A,0.000,0.000,0.006,0.002,0.009,0.000,0.002,0.280,0.054,0.092,0.159,0.004,0.005,0.000,0.000,0.385,0.385
TCGA-BP-4167-01A,0.001,0.000,0.016,0.006,0.037,0.000,0.005,0.063,0.173,0.140,0.298,0.008,0.004,0.000,0.000,0.249,0.249
TCGA-CJ-4912-01A,0.030,0.000,0.005,0.000,0.000,0.000,0.000,0.075,0.001,0.148,0.089,0.003,0.008,0.000,0.000,0.642,0.642
TCGA-B2-5635-01B,0.001,0.002,0.012,0.057,0.017,0.012,0.042,0.157,0.032,0.051,0.148,0.006,0.004,0.011,0.001,0.447,0.447
TCGA-BP-5198-01A,0.007,0.000,0.015,0.000,0.014,0.003,0.001,0.095,0.141,0.127,0.202,0.008,0.001,0.000,0.000,0.387,0.387
TCGA-BP-4758-01A,0.000,0.000,0.020,0.001,0.051,0.000,0.015,0.273,0.001,0.180,0.128,0.008,0.001,0.000,0.000,0.323,0.323
TCGA-BP-5007-01A,0.000,0.000,0.015,0.010,0.026,0.001,0.010,0.265,0.004,0.134,0.115,0.005,0.005,0.000,0.000,0.412,0.412
TCGA-BP-4166-01A,0.004,0.000,0.006,0.000,0.009,0.012,0.007,0.237,0.033,0.187,0.122,0.007,0.007,0.000,0.000,0.371,0.371
TCGA-BP-4985-01A,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.107,0.018,0.129,0.086,0.008,0.004,0.000,0.000,0.631,0.631
TCGA-B2-4099-01A,0.000,0.000,0.009,0.002,0.000,0.006,0.012,0.134,0.000,0.087,0.221,0.012,0.015,0.000,0.002,0.498,0.498
TCGA-B8-A7U6-01A,0.000,0.000,0.004,0.008,0.000,0.006,0.009,0.279,0.001,0.207,0.120,0.008,0.005,0.000,0.001,0.353,0.353
TCGA-B0-4698-01A,0.000,0.000,0.056,0.045,0.084,0.000,0.002,0.044,0.019,0.003,0.184,0.001,0.000,0.000,0.000,0.561,0.561
TCGA-B0-4691-01A,0.020,0.001,0.008,0.020,0.011,0.000,0.004,0.068,0.094,0.086,0.096,0.006,0.007,0.000,0.000,0.579,0.579
TCGA-CJ-4895-01A,0.000,0.000,0.010,0.013,0.017,0.000,0.000,0.140,0.115,0.087,0.250,0.006,0.006,0.000,0.000,0.355,0.355
TCGA-AK-3458-01A,0.000,0.000,0.005,0.002,0.018,0.001,0.017,0.077,0.001,0.096,0.049,0.004,0.009,0.000,0.000,0.720,0.720
TCGA-BP-4326-01A,0.018,0.000,0.007,0.001,0.000,0.000,0.003,0.223,0.006,0.115,0.046,0.009,0.003,0.000,0.000,0.568,0.568
TCGA-B0-4945-01A,0.001,0.000,0.009,0.001,0.017,0.000,0.003,0.336,0.003,0.129,0.110,0.005,0.002,0.000,0.000,0.385,0.385
TCGA-A3-3323-01A,0.000,0.001,0.023,0.001,0.021,0.000,0.008,0.217,0.020,0.145,0.189,0.005,0.007,0.000,0.000,0.364,0.364
TCGA-B0-4836-01A,0.011,0.000,0.026,0.007,0.009,0.000,0.005,0.104,0.113,0.140,0.117,0.010,0.001,0.000,0.000,0.455,0.455
TCGA-BP-4968-01A,0.000,0.000,0.018,0.007,0.032,0.000,0.010,0.198,0.006,0.111,0.162,0.009,0.002,0.000,0.000,0.446,0.446
TCGA-CJ-4918-01A,0.005,0.000,0.015,0.001,0.024,0.001,0.003,0.283,0.154,0.167,0.147,0.009,0.004,0.000,0.000,0.186,0.186
TCGA-B0-4707-01A,0.014,0.000,0.008,0.002,0.013,0.000,0.000,0.009,0.006,0.127,0.023,0.004,0.003,0.000,0.000,0.791,0.791
TCGA-BP-5006-01A,0.000,0.000,0.002,0.000,0.000,0.020,0.009,0.219,0.000,0.136,0.157,0.005,0.011,0.000,0.000,0.440,0.440
TCGA-CJ-5679-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.072,0.119,0.048,0.093,0.008,0.003,0.000,0.000,0.649,0.649
TCGA-BP-5186-01A,0.003,0.000,0.001,0.018,0.017,0.000,0.004,0.238,0.009,0.150,0.124,0.006,0.003,0.000,0.000,0.425,0.425
TCGA-CZ-5467-01A,0.000,0.000,0.004,0.000,0.001,0.011,0.000,0.310,0.001,0.138,0.104,0.003,0.003,0.000,0.000,0.424,0.424
TCGA-B0-5080-01A,0.021,0.008,0.018,0.001,0.021,0.013,0.014,0.311,0.228,0.118,0.091,0.004,0.002,0.001,0.001,0.149,0.149
TCGA-BP-4995-01A,0.010,0.000,0.009,0.000,0.008,0.014,0.000,0.141,0.004,0.088,0.136,0.007,0.007,0.000,0.003,0.573,0.573
TCGA-CZ-5451-01A,0.000,0.000,0.013,0.000,0.017,0.000,0.000,0.269,0.001,0.090,0.143,0.004,0.008,0.000,0.000,0.455,0.455
TCGA-CJ-4888-01A,0.041,0.000,0.023,0.017,0.047,0.000,0.002,0.080,0.075,0.122,0.316,0.008,0.000,0.000,0.000,0.269,0.269
TCGA-B2-3923-01A.1,0.001,0.000,0.002,0.000,0.000,0.001,0.000,0.065,0.000,0.059,0.075,0.002,0.000,0.000,0.000,0.795,0.795
TCGA-BP-4351-01A,0.000,0.000,0.006,0.011,0.001,0.004,0.016,0.188,0.018,0.196,0.082,0.002,0.008,0.000,0.001,0.467,0.467
TCGA-A3-3376-01A,0.000,0.000,0.012,0.004,0.001,0.016,0.007,0.413,0.010,0.163,0.134,0.007,0.007,0.001,0.022,0.204,0.204
TCGA-B0-4839-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.252,0.002,0.066,0.169,0.005,0.011,0.000,0.000,0.485,0.485
TCGA-CJ-4894-01A,0.013,0.000,0.021,0.017,0.052,0.000,0.055,0.210,0.014,0.124,0.152,0.007,0.000,0.000,0.000,0.333,0.333
TCGA-BP-5187-01A,0.000,0.001,0.013,0.001,0.022,0.001,0.002,0.222,0.018,0.217,0.089,0.005,0.000,0.000,0.000,0.409,0.409
TCGA-B0-5110-01A,0.000,0.001,0.008,0.004,0.020,0.005,0.017,0.325,0.021,0.138,0.127,0.006,0.006,0.001,0.000,0.322,0.322
TCGA-BP-4972-01A,0.000,0.001,0.011,0.002,0.010,0.010,0.011,0.206,0.094,0.097,0.252,0.006,0.004,0.001,0.000,0.294,0.294
TCGA-MW-A4EC-01A,0.000,0.000,0.004,0.010,0.000,0.005,0.006,0.238,0.000,0.077,0.129,0.004,0.006,0.000,0.000,0.519,0.519
TCGA-B8-4622-01A,0.000,0.000,0.013,0.000,0.000,0.010,0.018,0.195,0.022,0.084,0.189,0.003,0.017,0.000,0.000,0.449,0.449
TCGA-B0-5108-01A,0.004,0.000,0.031,0.002,0.015,0.000,0.002,0.201,0.119,0.136,0.229,0.006,0.007,0.001,0.001,0.246,0.246
TCGA-AK-3445-01A,0.000,0.000,0.016,0.009,0.016,0.000,0.001,0.116,0.055,0.098,0.197,0.009,0.003,0.000,0.000,0.478,0.478
TCGA-B0-5701-01A,0.001,0.000,0.028,0.000,0.013,0.000,0.000,0.129,0.028,0.038,0.195,0.006,0.000,0.000,0.000,0.563,0.563
TCGA-CJ-4636-01A,0.000,0.000,0.015,0.000,0.036,0.000,0.001,0.143,0.022,0.114,0.325,0.008,0.002,0.000,0.000,0.332,0.332
TCGA-B0-5697-01A,0.000,0.000,0.019,0.003,0.030,0.000,0.033,0.134,0.013,0.040,0.197,0.008,0.000,0.000,0.000,0.522,0.522
TCGA-BP-5175-01A,0.000,0.000,0.010,0.000,0.010,0.000,0.000,0.018,0.025,0.050,0.128,0.003,0.006,0.000,0.000,0.750,0.750
TCGA-BP-5191-01A,0.033,0.000,0.015,0.006,0.013,0.020,0.009,0.026,0.029,0.034,0.270,0.008,0.009,0.000,0.000,0.528,0.528
TCGA-BP-4763-01A,0.000,0.000,0.015,0.000,0.002,0.003,0.006,0.255,0.109,0.115,0.093,0.003,0.005,0.000,0.000,0.394,0.394
TCGA-BP-4803-01A,0.000,0.000,0.009,0.000,0.010,0.000,0.003,0.205,0.032,0.117,0.147,0.004,0.006,0.000,0.000,0.466,0.466
TCGA-B0-5402-01A,0.000,0.000,0.009,0.000,0.000,0.007,0.000,0.235,0.047,0.127,0.122,0.005,0.014,0.000,0.000,0.434,0.434
TCGA-B0-4697-01A,0.171,0.016,0.030,0.047,0.052,0.000,0.045,0.094,0.079,0.137,0.146,0.005,0.001,0.000,0.001,0.176,0.176
TCGA-BP-4769-01A,0.001,0.000,0.006,0.000,0.000,0.001,0.002,0.196,0.128,0.290,0.033,0.003,0.001,0.000,0.000,0.339,0.339
TCGA-BP-4774-01A,0.000,0.000,0.000,0.022,0.012,0.005,0.008,0.274,0.000,0.220,0.118,0.003,0.004,0.000,0.000,0.333,0.333
TCGA-B8-A54F-01A,0.000,0.000,0.010,0.005,0.000,0.002,0.015,0.166,0.114,0.074,0.143,0.006,0.004,0.000,0.000,0.460,0.460
TCGA-CJ-4874-01A,0.000,0.000,0.018,0.000,0.031,0.000,0.003,0.256,0.001,0.092,0.174,0.007,0.007,0.000,0.000,0.411,0.411
TCGA-BP-4991-01A,0.000,0.000,0.014,0.000,0.001,0.006,0.010,0.370,0.001,0.140,0.112,0.005,0.011,0.001,0.000,0.328,0.328
TCGA-CZ-5469-01A,0.000,0.000,0.013,0.000,0.001,0.000,0.000,0.075,0.012,0.042,0.147,0.003,0.000,0.000,0.000,0.705,0.705
TCGA-CZ-5464-01A,0.000,0.000,0.030,0.004,0.022,0.000,0.028,0.166,0.055,0.087,0.198,0.006,0.006,0.000,0.000,0.396,0.396
TCGA-CJ-5680-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.001,0.169,0.002,0.096,0.159,0.001,0.003,0.000,0.000,0.558,0.558
TCGA-CJ-4871-01A,0.000,0.000,0.015,0.000,0.001,0.000,0.001,0.177,0.066,0.099,0.115,0.004,0.006,0.000,0.000,0.517,0.517
